TimeUS,CAN,CAE,CAD,CAe
 158133029, -0.02044611, -0.0003763374, -0.0006343207, 0.01022584
 158188028, -0.01893388, -0.0004155548, -0.0005744329, 0.01022863
 158243473, -0.02029396, -0.0003368246, 0.0007176499, 0.0102277
 158297993, -0.0224844, 0.0005024734, -0.002527761, 0.01022733
 158348016, -0.01989041, 0.001783164, -0.001139193, 0.009298753
 158402990, -0.01798565, 0.0008902492, -0.001454507, 0.01022863
 158457979, -0.0192984, 7.126816E-05, 0.001999415, 0.01022863
 158513050, -0.01976947, 0.0004517689, -0.0008197282, 0.01022881
 158568451, -0.02058715, 0.000384098, -0.001269855, 0.01022974
 158623028, -0.02063428, 0.0005626944, 0.0003494993, 0.01022733
 158677961, -0.02106264, 0.001060232, -0.001758295, 0.01022863
 158733010, -0.02051835, 4.150724E-05, -4.606223E-05, 0.01022919
 158788029, -0.01987619, -0.0005822166, 0.0009330352, 0.01022807
 158843512, -0.02057047, -0.0007225705, 1.870182E-05, 0.01022881
 158893465, -0.01889226, 0.001680313, -0.002118078, 0.009298567
 158947991, -0.02184501, 0.000804347, 5.107494E-05, 0.01022863
 159002969, -0.0202593, 0.0009095311, -0.001002845, 0.01023123
 159058056, -0.02072074, -0.001225734, 0.001179151, 0.01022733
 159113008, -0.01894181, 0.0002628795, -2.921044E-05, 0.01022974
 159168491, -0.02056925, -0.0001136929, -0.0001479346, 0.01022807
 159223001, -0.02222028, 0.000859382, -0.0002963909, 0.01022863
 159277998, -0.02177483, 0.001264533, -0.002006134, 0.01022807
 159333038, -0.02048182, 0.0001406756, -0.0001995226, 0.01022937
 159388014, -0.01813475, 0.001178578, -0.001025593, 0.01022788
 159438000, -0.01550654, -0.0001851933, 0.0007802155, 0.009299869
 159493472, -0.01982345, -0.0002024796, 0.0005003198, 0.01022919
 159548015, -0.02114451, -0.000617861, 0.00031799, 0.01022751
 159602987, -0.02208626, 0.0004608353, -0.001172042, 0.01022863
 159658030, -0.02111862, 0.0001428263, -0.0008251499, 0.01022863
 159712999, -0.01950883, 0.0008897436, -0.001330481, 0.01023049
 159768495, -0.02106967, -0.0002926209, -0.0003233387, 0.01022621
 159823070, -0.019685, 0.001459973, -0.001239393, 0.01022993
 159878028, -0.01919718, -0.0008150085, -0.0003631709, 0.01022733
 159933028, -0.01839584, 0.0004503721, -0.001493568, 0.01022956
 159983054, -0.01872269, -0.0002168541, 0.0003478828, 0.009297824
 160037954, -0.02246556, 0.0005890595, -0.001036094, 0.01022863
 160093728, -0.02149078, 0.0004537026, -0.001338297, 0.01022956
 160148019, -0.01864284, 0.0007210249, -0.0004447365, 0.01022863
 160202974, -0.01770889, 0.001142898, 8.298208E-05, 0.0102277
 160258036, -0.01880124, 0.0008371122, -0.0005063852, 0.01022733
 160312996, -0.01834627, -8.727776E-05, -3.307822E-05, 0.01023123
 160368483, -0.02098377, 0.0009896918, -0.0003759365, 0.01022733
 160423020, -0.0240847, -0.0006385166, -0.001495323, 0.01023012
 160477977, -0.02161831, -4.261581E-05, -0.0007336613, 0.01022788
 160527989, -0.02044016, 0.001492849, -0.001127548, 0.009298567
 160583041, -0.01765315, 0.0007638435, -0.0001075759, 0.01023049
 160638045, -0.0172211, 0.001365645, -0.001089399, 0.01022621
 160693517, -0.01823953, 0.001009585, -0.001409925, 0.01022974
 160748029, -0.0221556, -0.001130073, 0.0005210718, 0.01022863
 160802984, -0.01763052, 0.0007011251, -0.0001830146, 0.01022733
 160858049, -0.02155027, 0.001090943, -0.001259619, 0.01022881
 160913036, -0.0207773, -0.0007322478, -5.597377E-05, 0.01022937
 160968480, -0.0218731, 0.001456663, -0.0009745328, 0.01022789
 161023034, -0.02089438, -0.0002054634, -0.001797654, 0.01022919
 161078037, -0.02030424, -0.000350804, 0.0008441104, 0.01022937
 161128040, -0.01634795, 0.002317879, -0.002272591, 0.009297451
 161183049, -0.02262154, -1.745881E-05, 0.001049389, 0.01022863
 161238041, -0.02116951, -9.877043E-05, -0.001933139, 0.01022919
 161293502, -0.02035318, 0.001046489, -0.001330288, 0.01022807
 161348265, -0.02163388, -0.007775911, 0.0001080447, 0.010229
 161403019, -0.01808897, 0.003208971, -0.0005271954, 0.01022844
 161458038, -0.02214037, -0.0001548558, -0.01231878, 0.01024481
 161512985, -0.01737612, -0.009588811, -0.0001441003, 0.01021152
 161568492, -0.03413297, -0.01307708, -0.01011085, 0.01022807
 161618501, -0.03675172, -0.0080868, -0.03303696, 0.009298753
 161673051, -0.03457985, -0.04466282, -0.0007283525, 0.01023105
 161727991, -0.04956858, -0.03580283, -0.04117999, 0.01022751
 161778004, -0.07002898, -0.01851896, -0.06131631, 0.009300241
 161833081, -0.04850476, -0.06989175, -0.02363316, 0.01022788
 161888038, -0.09885929, 0.003812113, -0.08352686, 0.01022658
 161943479, -0.06563433, -0.04451797, 0.001206771, 0.0102316
 161998035, -0.07623509, -0.006479031, -0.0277993, 0.01022733
 162052985, -0.1079552, 0.02510463, -0.06396756, 0.010229
 162103042, -0.07899136, -0.03245734, -0.003411826, 0.009298009
 162158050, -0.09966187, 0.05006752, -0.05896302, 0.01022863
 162213065, -0.09077482, -0.0108433, 0.004204287, 0.01022863
 162268464, -0.07651221, 0.01328175, -0.02898838, 0.01023198
 162323037, -0.0984444, 0.04695185, -0.05603988, 0.01023123
 162377994, -0.06289893, -0.02566421, 0.01136741, 0.01022268
 162433072, -0.05673161, 0.04635718, -0.04861588, 0.01022937
 162488034, -0.06391791, -0.0005138307, -0.007738931, 0.01022788
 162538042, -0.0176298, -0.009478373, -0.02854962, 0.009298754
 162594306, -0.04185638, 0.02417383, -0.05291202, 0.01022974
 162648049, -0.01268229, -0.06245938, 0.02209638, 0.01022751
 162703087, -0.0237999, 0.01265218, -0.09789431, 0.01022863
 162758023, -0.01867028, -0.04381014, 0.01226981, 0.01022863
 162813048, 0.004595092, -0.02219965, -0.001612548, 0.01022937
 162868498, -0.02031996, 0.009569785, -0.01974942, 0.01022844
 162923042, -0.001619354, -0.05134935, 0.03299144, 0.01023105
 162978012, -0.02155916, 0.02753949, -0.01626057, 0.01022565
 163033026, -0.01495929, -0.03797118, 0.05985277, 0.01023272
 163083034, 0.0007312158, 0.01276586, -0.007290972, 0.009297824
 163138046, -0.02394272, -6.912416E-05, 0.02497575, 0.01022565
 163194310, 0.01156924, -0.01817064, 0.03616418, 0.01022956
 163248049, -0.008090626, 0.04822764, -0.03568939, 0.01022789
 163303014, 0.01042751, -0.02643026, 0.04109619, 0.01022826
 163358034, 0.01849396, 0.0369337, -0.02596004, 0.01022863
 163412999, -0.003314682, 0.009466501, 0.0135496, 0.01022956
 163468652, 0.02705276, -0.005439417, 0.03551378, 0.0102277
 163523008, 0.009705138, 0.05986054, -0.01558247, 0.01022919
 163573049, 0.02341289, -0.01964332, 0.04909922, 0.009298381
 163627999, 0.01399515, 0.05341629, -0.02554034, 0.01022844
 163683041, 0.01727665, 0.008639363, 0.01985466, 0.0102316
 163738076, 0.03672886, 0.003419511, 0.01640595, 0.01022714
 163794276, 0.01973367, 0.05235167, -0.02535074, 0.01022863
 163848047, 0.04558606, -0.02520983, 0.05657148, 0.0102277
 163903042, 0.04204533, 0.03191599, 0.001477012, 0.01022919
 163958010, 0.05199509, 0.006312182, 0.01863411, 0.01022751
 164008074, 0.05811899, -0.02106606, 0.03140539, 0.009299125
 164063038, 0.05871813, 0.02033636, -0.01289777, 0.01022825
 164118518, 0.0854766, -0.03816444, 0.03599535, 0.01022881
 164173009, 0.076837, -0.01647155, -0.006363983, 0.01022919
 164228011, 0.08122616, -0.01973266, -0.01043354, 0.01023049
 164283025, 0.09553967, -0.06146101, 0.03494748, 0.01022677
 164338045, 0.06787977, -0.02364306, -0.03413351, 0.01022826
 164394601, 0.09013702, -0.06917724, 0.03889762, 0.01022974
 164448032, 0.07477114, -0.07180265, -0.006864687, 0.01022714
 164503063, 0.07089033, -0.07222787, -0.03541477, 0.01022863
 164553009, 0.07434394, -0.1094864, 0.01390409, 0.009300427
 164608056, 0.05985583, -0.1022536, -0.0575597, 0.01022695
 164663007, 0.05985069, -0.1258602, -0.01369133, 0.01023216
 164718506, 0.06195019, -0.1466905, 0.005356599, 0.01022695
 164773075, 0.03731217, -0.1311802, -0.03946501, 0.01022677
 164828033, 0.04751946, -0.1608917, 0.01309755, 0.01022863
 164883015, 0.04543661, -0.1664713, 0.004391634, 0.01022863
 164938015, 0.02621245, -0.1565557, -0.04017429, 0.01022863
 164988004, 0.04335435, -0.1678834, 0.01516883, 0.009300613
 165043629, 0.02630913, -0.1709074, -0.04519551, 0.01022695
 165098007, 0.02323632, -0.1734278, -0.01630482, 0.01022844
 165153051, 0.03823026, -0.1789398, 0.0120998, 0.01023105
 165208035, -0.00741938, -0.1521815, -0.04862685, 0.01022621
 165263029, 0.01313173, -0.1711385, 0.01745614, 0.01022863
 165318500, 0.004717275, -0.1583235, -0.01693703, 0.01022881
 165373025, -0.02566116, -0.1356144, -0.03878632, 0.01022956
 165428004, -0.006375435, -0.1612577, 0.003529882, 0.01022751
 165478021, -0.03461313, -0.117167, -0.05855825, 0.00929987
 165533022, -0.04329932, -0.1294193, -0.02027389, 0.01022826
 165588041, -0.0484331, -0.1237726, -0.01021697, 0.01022807
 165643042, -0.07975258, -0.08010543, -0.04773341, 0.010229
 165698015, -0.06735802, -0.1043701, 0.02295632, 0.01022863
 165753479, -0.07740179, -0.07431038, -0.02330496, 0.01022807
 165808068, -0.0968252, -0.05055662, -0.0199547, 0.01022863
 165863258, -0.07518975, -0.07108261, 0.013441, 0.01022863
 165918035, -0.09722356, -0.01611099, -0.0418545, 0.01022863
 165968263, -0.07531516, -0.0275582, 0.0197046, 0.009298754
 166023004, -0.09443919, -0.01351235, -0.0001599612, 0.01023049
 166078654, -0.1040376, 0.02525567, -0.007774727, 0.01022677
 166133061, -0.07973352, -0.000597747, 0.03338011, 0.01022863
 166188087, -0.09041316, 0.03573563, 0.02611831, 0.01022863
 166243050, -0.08707524, 0.04294888, 0.04540922, 0.01022881
 166298039, -0.05747499, 0.02655846, 0.0386176, 0.01022863
 166353493, -0.07481499, 0.06476428, 0.01111064, 0.0102303
 166404823, -0.04781317, 0.03066965, 0.04468924, 0.009297079
 166458055, -0.04756077, 0.06647757, 0.00607324, 0.01023142
 166513028, -0.04259312, 0.06813463, 0.0213849, 0.01022807
 166568023, -0.03149417, 0.04581294, 0.03362025, 0.01022826
 166623045, -0.03312444, 0.09485881, 0.001164323, 0.01022788
 166678501, -0.02673779, 0.0641707, 0.02765516, 0.01022788
 166733546, -0.0245233, 0.06947061, 0.01317311, 0.01031901
 166789886, -0.02566379, 0.1063954, -0.01142549, 0.01022863
 166841018, -0.01680282, 0.05984051, 0.01540265, 0.009763692
 166895992, -0.02446923, 0.1133751, -0.01104434, 0.01022956
 166948997, -0.01653814, 0.08903218, 0.005992448, 0.009838453
 167004032, -0.007471957, 0.09709662, 0.0209734, 0.01022751
 167059012, -0.01577891, 0.1150675, 0.01677551, 0.01022863
 167115932, -0.006832697, 0.1072538, 0.003482707, 0.01022881
 167169266, -0.000319658, 0.1047068, 0.0220331, 0.01029949
 167221865, -0.004027151, 0.1160532, 0.0224839, 0.009761831
 167276883, -0.008505925, 0.1049679, 0.03757865, 0.01022881
 167331873, -0.006882291, 0.1023371, 0.02865145, 0.01022844
 167387555, -0.007077165, 0.1133026, 0.008084602, 0.01022863
 167441880, -0.02111262, 0.09702026, 0.006288032, 0.01022993
 167492058, -0.01564808, 0.08457883, -0.003714935, 0.009298753
 167546901, -0.01867588, 0.09910434, -0.03137746, 0.01022733
 167601884, -0.02684015, 0.09382171, -0.02202966, 0.01022863
 167656883, -0.03317799, 0.0828779, 0.005880823, 0.01022881
 167713564, -0.04954902, 0.08633702, 0.003082456, 0.01022844
 167766860, -0.0456901, 0.08551706, -0.01133531, 0.01022919
 167822087, -0.05774385, 0.0658849, 0.003239737, 0.01028777
 167872110, -0.05452864, 0.06121368, -0.006393603, 0.009298939
 167927542, -0.0631333, 0.05982658, -0.0110642, 0.01029725
 167982504, -0.07020663, 0.05600033, -0.007958601, 0.01022956
 168039973, -0.07170101, 0.05822542, -0.01817233, 0.01069487
 168089980, -0.06230523, 0.04798801, -0.01045095, 0.009297451
 168144957, -0.07372136, 0.04445187, -0.003294476, 0.01022974
 168199936, -0.06709034, 0.0496567, -0.01061512, 0.0102277
 168254935, -0.07571681, 0.05575753, -0.01015927, 0.01022714
 168311654, -0.06694696, 0.04849471, 0.0002395947, 0.01022919
 168364984, -0.07171476, 0.04382157, -0.0008036266, 0.01023068
 168420203, -0.07653515, 0.05962379, -0.009113735, 0.01022844
 168474982, -0.06538042, 0.04746683, 0.003010992, 0.01022714
