TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 195642993, -0.6229718, 3.896876, -0.6307839, 0.3896396, -0.9126381, 3.99071, -0.6264557, 0.3943037
 195842770, -0.6026959, 3.779254, -0.6329353, 0.3883891, -0.6229718, 3.896876, -0.6307839, 0.3896396
 196042714, -0.259391, 3.408952, -0.6373048, 0.378728, -0.6026959, 3.779254, -0.6329353, 0.3883891
 196243105, -0.601869, 2.295296, -0.6321936, 0.3711576, -0.259391, 3.408952, -0.6373048, 0.378728
 196423066, -0.55315, 2.063552, -0.632942, 0.3663425, -0.601869, 2.295296, -0.6321936, 0.3711576
 196643532, -0.09924176, 0.8548033, -0.6292724, 0.3543524, -0.55315, 2.063552, -0.632942, 0.3663425
 196843465, 0.39564, 1.391077, -0.6329135, 0.3532788, -0.09924176, 0.8548033, -0.6292724, 0.3543524
 197023503, 0.3853503, 1.324682, -0.629316, 0.3535562, 0.39564, 1.391077, -0.6329135, 0.3532788
 197243464, 0.1454714, 1.099671, -0.6243417, 0.3518129, 0.3853503, 1.324682, -0.629316, 0.3535562
 197443988, 0.3023697, 1.152373, -0.621372, 0.3559692, 0.1454714, 1.099671, -0.6243417, 0.3518129
 197644003, 0.2604131, 0.969963, -0.6189824, 0.3550157, 0.3023697, 1.152373, -0.621372, 0.3559692
 197844004, -0.1477668, 0.4235373, -0.6169279, 0.3530069, 0.2604131, 0.969963, -0.6189824, 0.3550157
 198044033, -0.1320496, 0.2702354, -0.6172485, 0.3529355, -0.1477668, 0.4235373, -0.6169279, 0.3530069
 198247396, -0.03422731, 0.2507529, -0.6172568, 0.3523957, -0.1320496, 0.2702354, -0.6172485, 0.3529355
 198427277, -0.08471758, 0.2308532, -0.6072602, 0.3613985, -0.03422731, 0.2507529, -0.6172568, 0.3523957
 198627573, -0.1870006, 0.1161844, -0.6073059, 0.3622132, -0.08471758, 0.2308532, -0.6072602, 0.3613985
 198827565, -0.1445385, -0.2405862, -0.6134014, 0.3558967, -0.1870006, 0.1161844, -0.6073059, 0.3622132
 199027635, -0.1830132, -0.2009487, -0.6113154, 0.35498, -0.1445385, -0.2405862, -0.6134014, 0.3558967
 199247585, -0.8032579, -1.10465, -0.6072695, 0.3594795, -0.1830132, -0.2009487, -0.6113154, 0.35498
 199427619, -0.8634781, -0.6912697, -0.5995255, 0.358272, -0.8032579, -1.10465, -0.6072695, 0.3594795
 199627622, -0.8205721, -0.7486292, -0.5880605, 0.3586538, -0.8634781, -0.6912697, -0.5995255, 0.358272
 199847622, -0.5161204, -1.652739, -0.5751231, 0.363829, -0.8205721, -0.7486292, -0.5880605, 0.3586538
 200047580, -1.086142, -1.212097, -0.5680434, 0.3593751, -0.5161204, -1.652739, -0.5751231, 0.363829
 200247585, -0.8757706, -1.141668, -0.562667, 0.3531667, -1.086142, -1.212097, -0.5680434, 0.3593751
 200448016, -0.1482608, 0.01293651, -0.5550265, 0.345538, -0.8757706, -1.141668, -0.562667, 0.3531667
 200648060, 0.5191691, -1.22234, -0.5519513, 0.3413127, -0.1482608, 0.01293651, -0.5550265, 0.345538
 200848162, 0.5059198, -1.264544, -0.5457162, 0.343071, 0.5191691, -1.22234, -0.5519513, 0.3413127
 201048040, 0.6085143, -0.8635801, -0.5371246, 0.339019, 0.5059198, -1.264544, -0.5457162, 0.343071
 201248288, 0.6976113, -0.6589772, -0.5309323, 0.333297, 0.6085143, -0.8635801, -0.5371246, 0.339019
 201448278, 0.6788781, -0.6429384, -0.5224286, 0.3318427, 0.6976113, -0.6589772, -0.5309323, 0.333297
 201648294, 0.6615213, -0.6222157, -0.5157557, 0.3253351, 0.6788781, -0.6429384, -0.5224286, 0.3318427
 201829813, 0.8871474, -0.3742718, -0.5125635, 0.3199253, 0.6615213, -0.6222157, -0.5157557, 0.3253351
 202048449, 0.8193353, -0.4497314, -0.5087277, 0.3120206, 0.8871474, -0.3742718, -0.5125635, 0.3199253
 202229831, 0.814792, -0.4849528, -0.5024149, 0.3062502, 0.8193353, -0.4497314, -0.5087277, 0.3120206
 202429802, 0.7199817, -0.6246824, -0.4975624, 0.3029667, 0.814792, -0.4849528, -0.5024149, 0.3062502
 202630070, 0.6258811, -0.5824994, -0.4896386, 0.2982775, 0.7199817, -0.6246824, -0.4975624, 0.3029667
 202830474, 0.592598, -0.5256722, -0.4823467, 0.292627, 0.6258811, -0.5824994, -0.4896386, 0.2982775
 203030660, -0.303308, -0.03344721, -0.479248, 0.2868332, 0.592598, -0.5256722, -0.4823467, 0.292627
 203230680, -0.3638708, 0.05247896, -0.4726251, 0.2824745, -0.303308, -0.03344721, -0.479248, 0.2868332
 203430659, -0.3200876, 0.1032098, -0.4681955, 0.2799518, -0.3638708, 0.05247896, -0.4726251, 0.2824745
 203649072, -0.4219675, 0.2887069, -0.4601997, 0.2789176, -0.3200876, 0.1032098, -0.4681955, 0.2799518
 204032015, -0.9483649, -0.3040139, -0.4479497, 0.2694369, -1.066848, -0.4031445, -0.4580159, 0.2741561
 204232007, -0.4590989, 0.1999488, -0.4385915, 0.2686769, -0.9483649, -0.3040139, -0.4479497, 0.2694369
 204432346, -0.4237671, 0.1193354, -0.4292047, 0.2648719, -0.4590989, 0.1999488, -0.4385915, 0.2686769
 204632728, -0.409558, 0.2113801, -0.420709, 0.2589633, -0.4237671, 0.1193354, -0.4292047, 0.2648719
 204832896, -0.5219018, 0.4190379, -0.4133965, 0.2536317, -0.409558, 0.2113801, -0.420709, 0.2589633
 205053096, -0.3965142, 0.4187002, -0.4056136, 0.2484691, -0.5219018, 0.4190379, -0.4133965, 0.2536317
 205253215, -0.0557867, -0.002382316, -0.3994968, 0.2434069, -0.3965142, 0.4187002, -0.4056136, 0.2484691
 205453071, -0.2070039, 0.2342218, -0.3902629, 0.2388208, -0.0557867, -0.002382316, -0.3994968, 0.2434069
 205634230, -0.2928607, -0.1721885, -0.3852758, 0.2345388, -0.2070039, 0.2342218, -0.3902629, 0.2388208
 205833739, -0.2017169, -0.1090407, -0.3780499, 0.2310147, -0.2928607, -0.1721885, -0.3852758, 0.2345388
 206056465, 0.008250537, 0.4574865, -0.3693809, 0.2261352, -0.2017169, -0.1090407, -0.3780499, 0.2310147
 206236094, -0.06277588, 0.05542866, -0.3631706, 0.2232888, 0.008250537, 0.4574865, -0.3693809, 0.2261352
 206436103, -0.04017172, 0.07952224, -0.355735, 0.2197655, -0.06277588, 0.05542866, -0.3631706, 0.2232888
 206636095, -0.02518598, 0.02305621, -0.3476205, 0.2155434, -0.04017172, 0.07952224, -0.355735, 0.2197655
 206836579, -0.1647628, -0.221035, -0.343833, 0.2115556, -0.02518598, 0.02305621, -0.3476205, 0.2155434
 207040269, -0.1623372, -0.221325, -0.3374324, 0.2061352, -0.1647628, -0.221035, -0.343833, 0.2115556
 207239886, -0.09577174, -0.2521608, -0.3317429, 0.2031101, -0.1623372, -0.221325, -0.3374324, 0.2061352
 207419696, -0.09958757, -0.9007466, -0.3279997, 0.204795, -0.09577174, -0.2521608, -0.3317429, 0.2031101
 207640075, -0.1167784, -0.8891793, -0.3206291, 0.2008935, -0.09958757, -0.9007466, -0.3279997, 0.204795
 207840057, -0.09603351, -0.8887133, -0.3137229, 0.1967012, -0.1167784, -0.8891793, -0.3206291, 0.2008935
 208040219, 0.05080662, -0.3542821, -0.3081365, 0.1888536, -0.09603351, -0.8887133, -0.3137229, 0.1967012
 208240061, 0.05468114, -0.3000012, -0.3037852, 0.1855537, 0.05080662, -0.3542821, -0.3081365, 0.1888536
 208440074, 0.1108655, -0.2879138, -0.2966622, 0.1813701, 0.05468114, -0.3000012, -0.3037852, 0.1855537
 208640399, 0.3181764, -0.2200795, -0.2921081, 0.1768896, 0.1108655, -0.2879138, -0.2966622, 0.1813701
 208840527, 0.3361068, -0.1998815, -0.2883714, 0.1723974, 0.3181764, -0.2200795, -0.2921081, 0.1768896
 209040408, 0.3612876, -0.2322394, -0.2806025, 0.1685445, 0.3361068, -0.1998815, -0.2883714, 0.1723974
 209240375, 0.5164993, -0.1979931, -0.2738034, 0.1646714, 0.3612876, -0.2322394, -0.2806025, 0.1685445
 209440374, 0.434923, -0.2248437, -0.2681952, 0.1613965, 0.5164993, -0.1979931, -0.2738034, 0.1646714
 209640413, 0.3331982, -0.2594852, -0.2608681, 0.1577006, 0.434923, -0.2248437, -0.2681952, 0.1613965
 209840383, -0.4243988, -0.9001586, -0.2563235, 0.1557699, 0.3331982, -0.2594852, -0.2608681, 0.1577006
 210021993, 0.06881244, -0.2051302, -0.2477953, 0.1478116, -0.4243988, -0.9001586, -0.2563235, 0.1557699
 210240380, 0.07365102, -0.1811396, -0.2412168, 0.1440489, 0.06881244, -0.2051302, -0.2477953, 0.1478116
 210440389, 0.1681407, -0.3615607, -0.2343963, 0.1402801, 0.07365102, -0.1811396, -0.2412168, 0.1440489
 210640534, -0.08119187, -0.3220309, -0.2281794, 0.1377427, 0.1681407, -0.3615607, -0.2343963, 0.1402801
 210840363, -0.08078279, -0.297408, -0.2212328, 0.1316909, -0.08119187, -0.3220309, -0.2281794, 0.1377427
 211040412, -0.03312083, -0.2106676, -0.2133521, 0.1277998, -0.08078279, -0.297408, -0.2212328, 0.1316909
 211240522, -0.3470666, -0.02281525, -0.2090872, 0.1248799, -0.03312083, -0.2106676, -0.2133521, 0.1277998
 211440379, -0.2958987, 0.01526495, -0.2025105, 0.1215416, -0.3470666, -0.02281525, -0.2090872, 0.1248799
 211640396, -0.1950099, 0.01781351, -0.1942537, 0.1174151, -0.2958987, 0.01526495, -0.2025105, 0.1215416
 211840388, 0.1589157, 0.0588526, -0.1887522, 0.1139083, -0.1950099, 0.01781351, -0.1942537, 0.1174151
 212060399, 0.1996617, 0.0249581, -0.1819359, 0.1091183, 0.1589157, 0.0588526, -0.1887522, 0.1139083
 212240513, 0.1897514, 0.05149826, -0.1755723, 0.1049485, 0.1996617, 0.0249581, -0.1819359, 0.1091183
 212440518, 0.3694746, 0.1349678, -0.1713885, 0.1018485, 0.1897514, 0.05149826, -0.1755723, 0.1049485
 212640399, 0.3463111, 0.0943535, -0.1651967, 0.09955274, 0.3694746, 0.1349678, -0.1713885, 0.1018485
 212840378, 0.3210699, 0.04996592, -0.1582844, 0.09635686, 0.3463111, 0.0943535, -0.1651967, 0.09955274
 213040413, 0.1639662, -0.02815062, -0.1526252, 0.09426587, 0.3210699, 0.04996592, -0.1582844, 0.09635686
 213240392, 0.1669851, -0.07065079, -0.1466145, 0.08965067, 0.1639662, -0.02815062, -0.1526252, 0.09426587
 213440379, 0.1586672, -0.04858509, -0.1391852, 0.08479395, 0.1669851, -0.07065079, -0.1466145, 0.08965067
 213640398, 0.1159799, -0.1074369, -0.1331149, 0.08193637, 0.1586672, -0.04858509, -0.1391852, 0.08479395
 213840381, 0.09337055, -0.1073969, -0.128066, 0.0791341, 0.1159799, -0.1074369, -0.1331149, 0.08193637
 214040403, 0.1273745, -0.09084912, -0.120721, 0.07442142, 0.09337055, -0.1073969, -0.128066, 0.0791341
 214240560, 0.0136567, 0.01056921, -0.1141444, 0.06995024, 0.1273745, -0.09084912, -0.120721, 0.07442142
 214440378, 8.484462E-05, 0.24747, -0.1089284, 0.06696539, 0.0136567, 0.01056921, -0.1141444, 0.06995024
 214640393, -0.0511238, 0.1835482, -0.09960695, 0.06151395, 8.484462E-05, 0.24747, -0.1089284, 0.06696539
 214840381, -0.2467471, -0.006870895, -0.0931013, 0.05622841, -0.0511238, 0.1835482, -0.09960695, 0.06151395
 215040387, -0.2896558, 0.008016821, -0.08579551, 0.05134528, -0.2467471, -0.006870895, -0.0931013, 0.05622841
 215240379, -0.2696625, 0.0004254981, -0.07887067, 0.04698904, -0.2896558, 0.008016821, -0.08579551, 0.05134528
 215440817, -0.2328026, -0.1206333, -0.0703887, 0.04172877, -0.2696625, 0.0004254981, -0.07887067, 0.04698904
 215640759, -0.1696183, 0.06756867, -0.0644379, 0.03912015, -0.2328026, -0.1206333, -0.0703887, 0.04172877
 215840691, -0.174907, 0.04834607, -0.05801596, 0.03490437, -0.1696183, 0.06756867, -0.0644379, 0.03912015
 216040897, -0.2785295, -0.008515039, -0.05376764, 0.03078439, -0.174907, 0.04834607, -0.05801596, 0.03490437
 216241066, -0.2362519, 0.1799449, -0.0481776, 0.02947378, -0.2785295, -0.008515039, -0.05376764, 0.03078439
 216441269, -0.2127669, 0.09965263, -0.04141193, 0.02445379, -0.2362519, 0.1799449, -0.0481776, 0.02947378
 216641068, -0.2098319, 0.03283887, -0.03585143, 0.02041249, -0.2127669, 0.09965263, -0.04141193, 0.02445379
 216841072, -0.331878, -0.2714703, -0.03599413, 0.01642728, -0.2098319, 0.03283887, -0.03585143, 0.02041249
 217041638, -0.2900321, -0.3458228, -0.03221224, 0.01589869, -0.331878, -0.2714703, -0.03599413, 0.01642728
 217241625, -0.1946724, -0.2315708, -0.02338434, 0.01078191, -0.2900321, -0.3458228, -0.03221224, 0.01589869
 217441707, -0.1002879, 0.08934024, -0.0135414, 0.009312494, -0.1946724, -0.2315708, -0.02338434, 0.01078191
 217641667, -0.07624438, 0.08187556, -0.01249523, 0.008831551, -0.1002879, 0.08934024, -0.0135414, 0.009312494
 217821511, -0.07243718, 0.07979219, -0.01233896, 0.008707289, -0.07624438, 0.08187556, -0.01249523, 0.008831551
 218042093, -0.0712451, 0.07948244, -0.01224227, 0.008673921, -0.07243718, 0.07979219, -0.01233896, 0.008707289
 218241991, -0.06953222, 0.07828072, -0.0119996, 0.008545541, -0.0712451, 0.07948244, -0.01224227, 0.008673921
 218441998, -0.06828384, 0.0757949, -0.01241906, 0.008582667, -0.06953222, 0.07828072, -0.0119996, 0.008545541
 218641881, 0.001150731, -0.004341915, -0.01179757, 0.006983985, -0.06828384, 0.0757949, -0.01241906, 0.008582667
 218841817, 0.002613574, -0.003898399, -0.0116328, 0.006867976, 0.001150731, -0.004341915, -0.01179757, 0.006983985
 219041757, 0.002250852, -0.003968535, -0.01152478, 0.006785086, 0.002613574, -0.003898399, -0.0116328, 0.006867976
 219241588, -0.0002439421, -0.005946212, -0.01136142, 0.006701375, 0.002250852, -0.003968535, -0.01152478, 0.006785086
 219441568, 0.001470514, -0.004114208, -0.01123003, 0.006607761, -0.0002439421, -0.005946212, -0.01136142, 0.006701375
 219641738, 0.001432334, -0.004324764, -0.01065581, 0.006256299, 0.001470514, -0.004114208, -0.01123003, 0.006607761
 219841584, 0.0004685042, -0.005206157, -0.01119211, 0.006552407, 0.001432334, -0.004324764, -0.01065581, 0.006256299
 220041599, 0.000389355, -0.005310833, -0.01254769, 0.00732598, 0.0004685042, -0.005206157, -0.01119211, 0.006552407
 220241549, 0.0003740981, -0.005021393, -0.01187788, 0.006914417, 0.000389355, -0.005310833, -0.01254769, 0.00732598
 220421278, 0.0002796423, -0.004770888, -0.01130748, 0.006567774, 0.0003740981, -0.005021393, -0.01187788, 0.006914417
 220641726, 0.0002861658, -0.004783635, -0.01131203, 0.006550784, 0.0002796423, -0.004770888, -0.01130748, 0.006567774
 220841543, -0.0002319266, -0.004791112, -0.01102945, 0.006368042, 0.0002861658, -0.004783635, -0.01131203, 0.006550784
 221041630, 6.462397E-05, -0.004919319, -0.01150296, 0.006620339, -0.0002319266, -0.004791112, -0.01102945, 0.006368042
