TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 288206338, -0.005833427, 0.0116823, 0.0006873921, 0.00104407, -0.002558148, 0.004003328, 0.0006860896, 0.0005187925, -0.004531823, 0.876066, 0.3503954
 288406258, -0.009350104, 0.01178887, 0.0008578359, 0.00104407, -0.004372784, 0.004201046, -0.0002340846, 0.0005187925, -0.00450752, 0.8755533, 0.3503954
 288606178, -0.0130757, 0.01186288, -2.462477E-05, 0.00104407, -0.004891198, 0.004392119, 0.0001755238, 0.0005187925, -0.004295773, 0.8753234, 0.3503954
 288806098, -0.01490713, 0.0135065, 0.000843277, 0.00104407, -0.005891342, 0.005054564, 0.00118878, 0.0005187925, -0.0041336, 0.8746182, 0.3503954
 289006018, -0.01955359, 0.01440754, 0.001261672, 0.00104407, -0.007715203, 0.004980599, -0.0005373104, 0.0005187925, -0.004176951, 0.8744087, 0.3503954
 289205938, -0.01981567, 0.01328792, -0.001038789, 0.00104407, -0.005601726, 0.00407256, -0.0004588997, 0.0005187925, -0.004346152, 0.8748676, 0.3503954
 289405858, -0.01409999, 0.01141771, -0.0006191983, 0.00104407, -0.004325027, 0.003869006, 2.165881E-05, 0.0005187925, -0.00442686, 0.8750175, 0.3503954
 289605778, -0.01305404, 0.01010336, 0.0005693302, 0.00104407, -0.005265947, 0.003312976, 0.0001192819, 0.0005187925, -0.004523827, 0.8745303, 0.3503954
 289806531, -0.01700343, 0.01024738, 0.0001608419, 0.001046232, -0.006823479, 0.004242055, 0.0001936336, 0.0005209541, -0.004564397, 0.8741748, 0.3511209
 290006451, -0.02055574, 0.01173079, 0.0002334873, 0.001046232, -0.007483914, 0.004021313, 0.0003038264, 0.0005187925, -0.004476294, 0.8737286, 0.3511209
 290206371, -0.02042341, 0.01185894, 0.0001974424, 0.00104407, -0.007050897, 0.004711325, 0.0002815705, 0.0005187925, -0.004289137, 0.8734392, 0.3503954
 290406291, -0.02316513, 0.01423574, 0.001500908, 0.00104407, -0.009821204, 0.005396798, 0.0003602184, 0.0005187925, -0.004240345, 0.8725138, 0.3503954
 290606211, -0.02771952, 0.01498119, 0.0001322265, 0.00104407, -0.009523024, 0.005274746, -0.0004461828, 0.0005187925, -0.00432321, 0.8724341, 0.3503954
 290806131, -0.0254446, 0.01410242, -0.0007175769, 0.00104407, -0.00802832, 0.004560786, -0.0001193284, 0.0005187925, -0.004462042, 0.8726622, 0.3503954
 291006051, -0.0221052, 0.01288832, -0.0002528252, 0.00104407, -0.007473343, 0.004711902, -0.0003274502, 0.0005187925, -0.004571181, 0.8727282, 0.3503954
 291205971, -0.01751411, 0.01231912, -0.0003437658, 0.00104407, -0.004470599, 0.003911114, -6.476433E-06, 0.0005187925, -0.004580954, 0.8734521, 0.3503954
 291405891, -0.009111633, 0.01191754, -0.0007193834, 0.00104407, -0.0008751602, 0.004585224, 0.0006526659, 0.0005187925, -0.004492855, 0.8745248, 0.3503954
 291605811, -0.003046677, 0.01297755, 0.001207747, 0.00104407, -0.0009727916, 0.004416226, 0.0001289519, 0.0005187925, -0.004413045, 0.874461, 0.3503954
 291806564, -0.004540985, 0.01263201, 0.0008771621, 0.001046232, -0.002003497, 0.00436084, -0.0002185253, 0.0005209541, -0.004405952, 0.8745092, 0.3511209
 292006484, -0.004805053, 0.01226983, 0.0004501988, 0.001046232, -0.001683861, 0.004517133, -0.0001481536, 0.0005187925, -0.004398686, 0.8746977, 0.3511209
 292206404, -0.003113278, 0.01273012, -3.839986E-05, 0.00104407, 0.0002134318, 0.004408067, -0.0001265258, 0.0005187925, -0.004495375, 0.8754404, 0.3503954
 292406324, 0.0004474893, 0.01249644, -0.0004731347, 0.00104407, -4.221674E-06, 0.004394791, 0.0004381, 0.0005187925, -0.004592176, 0.875415, 0.3503954
 292606244, -0.002833519, 0.01260182, 0.001716983, 0.00104407, -0.002017663, 0.004323659, 0.0007078998, 0.0005187925, -0.004440694, 0.8747953, 0.3503954
 292806164, -0.006788666, 0.01207198, 0.0009767138, 0.00104407, -0.002325825, 0.003954276, 7.846077E-05, 0.0005187925, -0.004265738, 0.8749716, 0.3503954
 293006084, -0.007285044, 0.01047338, 0.0004396849, 0.00104407, -0.003181682, 0.003758135, 0.0007206977, 0.0005187925, -0.004280099, 0.8746722, 0.3503954
 293206004, -0.009063763, 0.01073698, 0.0005150285, 0.00104407, -0.002539522, 0.004097599, 0.0006678615, 0.0005187925, -0.004400571, 0.875022, 0.3503954
 293405924, -0.006138708, 0.01077913, 0.0001716915, 0.00104407, -0.001063978, 0.003411279, -0.0002371971, 0.0005187925, -0.004552991, 0.8758588, 0.3503954
 293605844, -0.001541986, 0.01034787, -0.0003252432, 0.00104407, -0.0003143177, 0.004210034, 0.0004374482, 0.0005187925, -0.004505662, 0.8760434, 0.3503954
 293805764, -0.0009217097, 0.01218965, 0.001153374, 0.00104407, -0.000258186, 0.00433864, 0.0003432021, 0.0005187925, -0.004381687, 0.876163, 0.3503954
 294006517, 0.0002519031, 0.01249563, 0.001023207, 0.001046232, 0.0008019111, 0.004471777, 0.0009566988, 0.0005209541, -0.004323596, 0.8766485, 0.3511209
 294206437, 0.0004623509, 0.01215564, 0.001604969, 0.001046232, -0.0005022809, 0.004510143, 9.232284E-05, 0.0005187925, -0.004411157, 0.8766747, 0.3511209
 294406357, -0.001035601, 0.01157484, 0.0007580859, 0.00104407, -0.001055287, 0.003309914, -0.0002228513, 0.0005187925, -0.004542602, 0.8767053, 0.3503954
 294606277, -0.002334357, 0.0103083, 3.964749E-05, 0.00104407, -0.0006649364, 0.00386769, 0.000173087, 0.0005187925, -0.004468494, 0.8767356, 0.3503954
 294806197, -0.003355529, 0.01037981, 0.0003771954, 0.00104407, -0.001850941, 0.003496805, -0.0001696432, 0.0005187925, -0.004387747, 0.8766302, 0.3503954
 295006117, -0.005375822, 0.01001767, 0.0001237112, 0.00104407, -0.001914313, 0.003672731, 0.0003440053, 0.0005187925, -0.00438441, 0.87652, 0.3503954
 295206037, -0.00727123, 0.01102828, 0.0007694683, 0.00104407, -0.003106121, 0.003991913, 7.51433E-05, 0.0005187925, -0.004368826, 0.8763238, 0.3503954
 295405957, -0.009714036, 0.01168308, 0.0002944233, 0.00104407, -0.004170109, 0.004317115, 0.0002489095, 0.0005187925, -0.004362564, 0.8759975, 0.3503954
 295605877, -0.01177619, 0.01257025, 0.0003413277, 0.00104407, -0.004421062, 0.004902828, 3.380376E-05, 0.0005187925, -0.00437017, 0.8758178, 0.3503954
 295805797, -0.01441198, 0.01370832, 5.097622E-05, 0.00104407, -0.005770227, 0.004967364, -6.037799E-05, 0.0005187925, -0.004372441, 0.8753571, 0.3503954
 296006550, -0.01705845, 0.0147521, 0.0005850419, 0.001046232, -0.006143019, 0.005678363, 0.0001777144, 0.0005209541, -0.004386476, 0.8752264, 0.3511209
 296206470, -0.01694195, 0.01532494, 0.0007659856, 0.001046232, -0.005971339, 0.005087927, 0.0006030244, 0.0005187925, -0.004449589, 0.8750144, 0.3511209
 296406390, -0.01688533, 0.01406075, 0.000591935, 0.00104407, -0.00552535, 0.004515924, 5.737274E-05, 0.0005187925, -0.004628115, 0.8750718, 0.3503954
 296606310, -0.01593416, 0.01263098, 8.734666E-05, 0.00104407, -0.005269679, 0.004306618, 0.0002134292, 0.0005187925, -0.004359562, 0.8750603, 0.3503954
 296806230, -0.01529698, 0.01136463, 4.757648E-05, 0.00104407, -0.005264293, 0.003691744, -0.0001969312, 0.0005187925, -0.004115714, 0.875082, 0.3503954
 297006150, -0.01414531, 0.01035113, -0.000443939, 0.00104407, -0.004241343, 0.004632752, -0.0003224728, 0.0005187925, -0.004225517, 0.8752671, 0.3503954
 297206070, -0.01292299, 0.01834521, 0.000362467, 0.00104407, -0.005428398, 0.009093482, 0.000937529, 0.0005187925, -0.004265626, 0.8746678, 0.3503954
 297405990, -0.01697647, 0.0283903, 0.00109116, 0.00104407, -0.006586752, 0.01107143, 0.0004371396, 0.0005187925, -0.004328346, 0.8743567, 0.3503954
 297605910, -0.01830171, 0.03323499, 0.0004936291, 0.00104407, -0.006062614, 0.01242621, 0.0001524446, 0.0005187925, -0.004396507, 0.8745148, 0.3503954
 297805830, -0.01699746, 0.03576027, 0.000622014, 0.00104407, -0.006131205, 0.01270345, -9.097989E-05, 0.0005187925, -0.004482431, 0.8743151, 0.3503954
 298006583, -0.01677225, 0.03579033, 2.607733E-05, 0.001046232, -0.005049739, 0.01234343, -0.0001244472, 0.0005209541, -0.00454744, 0.8744157, 0.3511209
 298206503, -0.01191048, 0.03318578, -7.620344E-05, 0.001046232, -0.002603223, 0.01071299, 0.0004475543, 0.0005187925, -0.004540436, 0.8752099, 0.3511209
 298406423, -0.006252919, 0.02942552, 0.0001019727, 0.00104407, -0.0008993202, 0.009961224, -0.0006368282, 0.0005187925, -0.004476951, 0.8760663, 0.3503954
 298606343, -0.00260619, 0.02544418, -4.622395E-05, 0.00104407, -0.001730205, 0.007598482, 0.0004191831, 0.0005187925, -0.004337287, 0.8757406, 0.3503954
