TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 235005960, -0.009295749, 0.009032167, -0.0007568336, 0.00104407, -0.003265312, 0.003164178, 0.0001823447, 0.0005187925, -0.007403283, 0.999972, 0.3503954
 235205880, -0.009406273, 0.009214048, 0.0005117801, 0.00104407, -0.003359898, 0.003102826, 0.0002424271, 0.0005187925, -0.007413769, 0.9999717, 0.3503954
 235405800, -0.009443274, 0.009268101, 0.0002617409, 0.00104407, -0.003481091, 0.003264609, -0.0001840713, 0.0005187925, -0.007852927, 0.9999686, 0.3503954
 235606553, -0.009253063, 0.009748969, -4.995687E-05, 0.001046232, -0.003210117, 0.003663148, -0.0002151578, 0.0005209541, -0.007925494, 0.999968, 0.3511209
 235806473, -0.009365041, 0.01078469, -0.0005750007, 0.001046232, -0.003643994, 0.004046869, -9.532452E-05, 0.0005187925, -0.007562068, 0.9999704, 0.3511209
 236006393, -0.01061989, 0.01241265, -0.0006305507, 0.00104407, -0.004267334, 0.005008203, -0.0002657745, 0.0005187925, -0.007119587, 0.9999727, 0.3503954
 236206313, -0.01270483, 0.01348731, -0.0007506216, 0.00104407, -0.004632593, 0.004654102, -0.0001718048, 0.0005187925, -0.007197748, 0.9999707, 0.3503954
 236406233, -0.01353084, 0.01329802, -0.0004198421, 0.00104407, -0.004732812, 0.004780655, 0.0001767035, 0.0005187925, -0.007579623, 0.9999684, 0.3503954
 236606153, -0.0130193, 0.01322119, -0.000373543, 0.00104407, -0.003776099, 0.004841543, 0.0002087914, 0.0005187925, -0.007562679, 0.9999691, 0.3503954
 236806073, -0.01116268, 0.01332251, 3.227377E-05, 0.00104407, -0.003437523, 0.004270071, 0.0005943459, 0.0005187925, -0.00743745, 0.999971, 0.3503954
 237005993, -0.00989018, 0.01242559, 0.0007658432, 0.00104407, -0.003399529, 0.004499178, 0.0003810753, 0.0005187925, -0.007488643, 0.999971, 0.3503954
 237205913, -0.009802679, 0.01362247, -0.0003355948, 0.00104407, -0.003826743, 0.004765361, 0.0001674971, 0.0005187925, -0.007474212, 0.9999711, 0.3503954
 237405833, -0.01044295, 0.01382756, -0.0004307096, 0.00104407, -0.003644689, 0.005093903, 8.74968E-05, 0.0005187925, -0.007508731, 0.9999705, 0.3503954
 237606586, -0.01064925, 0.01343971, -0.0006449923, 0.001046232, -0.003674253, 0.004550802, -0.0005825942, 0.0005209541, -0.007646627, 0.9999694, 0.3511209
 237806506, -0.01059814, 0.01240736, -0.001179706, 0.001046232, -0.004005282, 0.003980975, -0.0005621377, 0.0005187925, -0.007419441, 0.9999709, 0.3511209
 238006426, -0.01127173, 0.01092698, -0.001070611, 0.00104407, -0.003916882, 0.003807874, -0.0003582439, 0.0005187925, -0.007453541, 0.9999701, 0.3503954
 238206346, -0.01167153, 0.01084966, -0.0008797867, 0.00104407, -0.004260444, 0.003881414, -0.0005014415, 0.0005187925, -0.007872131, 0.9999663, 0.3503954
 238406266, -0.01227301, 0.01151112, -0.0009274371, 0.00104407, -0.004075958, 0.004102258, 0.0001798196, 0.0005187925, -0.007879116, 0.9999666, 0.3503954
 238606186, -0.01126317, 0.01141944, 0.0004719408, 0.00104407, -0.003668969, 0.003524707, -7.712854E-05, 0.0005187925, -0.007756838, 0.9999683, 0.3503954
 238806106, -0.01031869, 0.01061234, -0.0001951402, 0.00104407, -0.003481169, 0.003961941, -0.0005761916, 0.0005187925, -0.007752639, 0.9999691, 0.3503954
 239006026, -0.009357913, 0.01050679, -0.0003661395, 0.00104407, -0.003047059, 0.003820536, 0.0002101748, 0.0005187925, -0.00764188, 0.9999705, 0.3503954
 239205946, -0.008043603, 0.01116765, 0.0007346432, 0.00104407, -0.002596073, 0.004024219, 0.0003973574, 0.0005187925, -0.007506391, 0.9999717, 0.3503954
 239405866, -0.007147746, 0.01164015, 0.0001102816, 0.00104407, -0.002775027, 0.003943164, -0.0003793748, 0.0005187925, -0.007418578, 0.9999723, 0.3503954
 239605786, -0.007760094, 0.01100184, -0.001090176, 0.00104407, -0.002825147, 0.003883078, -0.0009960242, 0.0005187925, -0.007598785, 0.9999707, 0.3503954
 239806539, -0.008717616, 0.01105006, -0.002173474, 0.001046232, -0.003209225, 0.003658014, -0.001517551, 0.0005209541, -0.007750802, 0.9999694, 0.3511209
 240006459, -0.008940698, 0.01027313, -0.002972745, 0.001046232, -0.003072502, 0.003388727, -0.0001637578, 0.0005187925, -0.007675641, 0.9999701, 0.3511209
 240206379, -0.00938243, 0.01028108, -0.00174462, 0.00104407, -0.003414821, 0.004118129, -0.0007457312, 0.0005187925, -0.007568926, 0.9999706, 0.3503954
 240406299, -0.0102045, 0.01124014, -0.001574523, 0.00104407, -0.004037091, 0.00395549, -0.001014705, 0.0005187925, -0.007716485, 0.9999689, 0.3503954
 240606219, -0.01157302, 0.01100219, -0.001341254, 0.00104407, -0.003805158, 0.003919603, -0.001135068, 0.0005187925, -0.007765978, 0.9999681, 0.3503954
 240806139, -0.01144821, 0.01077133, -0.001212913, 0.00104407, -0.003944591, 0.003628114, 0.0002797772, 0.0005187925, -0.007670683, 0.9999687, 0.3503954
