TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 113806126, 0.0175518, -0.005813175, 2.198892E-05, 0.02731755, -0.02843545, 0.4000042, 0.01612701, -0.006349784, 1.849719E-05, 0.02728326, -0.02844872, 0.400004
 114006046, 0.02082109, -0.00855602, 2.352533E-05, 0.0274004, -0.02849974, 0.4000045, 0.0175518, -0.005813175, 2.198892E-05, 0.02731755, -0.02843545, 0.4000042
 114205966, 0.01995581, -0.01221749, 1.613958E-05, 0.02737672, -0.02858868, 0.4000043, 0.02082109, -0.00855602, 2.352533E-05, 0.0274004, -0.02849974, 0.4000045
 114405886, 0.01767471, -0.01128278, 1.357487E-05, 0.02731658, -0.02856686, 0.4000043, 0.01995581, -0.01221749, 1.613958E-05, 0.02737672, -0.02858868, 0.4000043
 114605806, 0.0163365, -0.01131044, 1.112392E-05, 0.02728142, -0.02856922, 0.4000041, 0.01767471, -0.01128278, 1.357487E-05, 0.02731658, -0.02856686, 0.4000043
 114806559, 0.01824499, -0.008159577, 1.963957E-05, 0.02732883, -0.028496, 0.4000042, 0.0163365, -0.01131044, 1.112392E-05, 0.02728142, -0.02856922, 0.4000041
 115006479, 0.01486596, -0.008797545, 1.253582E-05, 0.02724204, -0.02851234, 0.400004, 0.01824499, -0.008159577, 1.963957E-05, 0.02732883, -0.028496, 0.4000042
 115206399, 0.016437, -0.008375476, 1.606868E-05, 0.02728046, -0.02850379, 0.4000042, 0.01486596, -0.008797545, 1.253582E-05, 0.02724204, -0.02851234, 0.400004
 115406319, 0.01855586, -0.006990728, 2.226909E-05, 0.02733144, -0.02847242, 0.4000044, 0.016437, -0.008375476, 1.606868E-05, 0.02728046, -0.02850379, 0.4000042
 115606239, 0.01775383, -0.005231403, 2.376154E-05, 0.0273084, -0.02843314, 0.4000045, 0.01855586, -0.006990728, 2.226909E-05, 0.02733144, -0.02847242, 0.4000044
 115806159, 0.01798545, -0.006032834, 2.214177E-05, 0.02731288, -0.02845423, 0.4000044, 0.01775383, -0.005231403, 2.376154E-05, 0.0273084, -0.02843314, 0.4000045
 116006079, 0.01480365, -0.007291981, 1.421653E-05, 0.0272348, -0.02848148, 0.4000041, 0.01798545, -0.006032834, 2.214177E-05, 0.02731288, -0.02845423, 0.4000044
 116205999, 0.01353799, -0.00957287, 8.158988E-06, 0.02720674, -0.02853221, 0.400004, 0.01480365, -0.007291981, 1.421653E-05, 0.0272348, -0.02848148, 0.4000041
 116405919, 0.01508321, -0.00895849, 1.268483E-05, 0.02724745, -0.02851462, 0.4000042, 0.01353799, -0.00957287, 8.158988E-06, 0.02720674, -0.02853221, 0.400004
 116605839, 0.01484994, -0.006897539, 1.560506E-05, 0.0272417, -0.0284644, 0.4000043, 0.01508321, -0.00895849, 1.268483E-05, 0.02724745, -0.02851462, 0.4000042
 116806592, 0.01475094, -0.006830871, 1.552214E-05, 0.02723957, -0.02846238, 0.4000044, 0.01484994, -0.006897539, 1.560506E-05, 0.0272417, -0.0284644, 0.4000043
 117006512, 0.01632634, -0.008050896, 1.638198E-05, 0.02728024, -0.0284893, 0.4000044, 0.01475094, -0.006830871, 1.552214E-05, 0.02723957, -0.02846238, 0.4000044
 117206432, 0.01804855, -0.009875445, 1.658171E-05, 0.02732462, -0.0285305, 0.4000046, 0.01632634, -0.008050896, 1.638198E-05, 0.02728024, -0.0284893, 0.4000044
 117406352, 0.01586976, -0.01025201, 1.218812E-05, 0.02726771, -0.02853725, 0.4000047, 0.01804855, -0.009875445, 1.658171E-05, 0.02732462, -0.0285305, 0.4000046
 117606272, 0.0159053, -0.007017799, 1.735073E-05, 0.02726972, -0.02845974, 0.4000048, 0.01586976, -0.01025201, 1.218812E-05, 0.02726771, -0.02853725, 0.4000047
 117806192, 0.02011679, -0.008810867, 2.20632E-05, 0.02737799, -0.02850115, 0.400005, 0.0159053, -0.007017799, 1.735073E-05, 0.02726972, -0.02845974, 0.4000048
 118006112, 0.0171854, -0.01007589, 1.48788E-05, 0.02730145, -0.02853, 0.400005, 0.02011679, -0.008810867, 2.20632E-05, 0.02737799, -0.02850115, 0.400005
 118206032, 0.01480605, -0.008546999, 1.303819E-05, 0.02724141, -0.02849272, 0.400005, 0.0171854, -0.01007589, 1.48788E-05, 0.02730145, -0.02853, 0.400005
 118405952, 0.01865179, -0.008343457, 2.020731E-05, 0.02733979, -0.02848843, 0.4000051, 0.01480605, -0.008546999, 1.303819E-05, 0.02724141, -0.02849272, 0.400005
 118605872, 0.01802232, -0.006907684, 2.141858E-05, 0.02732201, -0.02845432, 0.4000053, 0.01865179, -0.008343457, 2.020731E-05, 0.02733979, -0.02848843, 0.4000051
 118805792, 0.01380665, -0.009644043, 1.036091E-05, 0.02721257, -0.02852109, 0.400005, 0.01802232, -0.006907684, 2.141858E-05, 0.02732201, -0.02845432, 0.4000053
 119006545, 0.01626643, -0.007263544, 1.792666E-05, 0.02728445, -0.02845359, 0.3921623, 0.01380665, -0.009644043, 1.036091E-05, 0.02721257, -0.02852109, 0.400005
 119206465, 0.01771015, -0.007620296, 2.000763E-05, 0.02730653, -0.02847383, 0.4000055, 0.01626643, -0.007263544, 1.792666E-05, 0.02728445, -0.02845359, 0.3921623
 119406385, 0.0162554, -0.008282335, 1.632892E-05, 0.02726875, -0.02849063, 0.4000054, 0.01771015, -0.007620296, 2.000763E-05, 0.02730653, -0.02847383, 0.4000055
 119606305, 0.01772138, -0.01064007, 1.515995E-05, 0.0273062, -0.02855019, 0.4000052, 0.0162554, -0.008282335, 1.632892E-05, 0.02726875, -0.02849063, 0.4000054
 119806225, 0.02163306, -0.007485253, 2.746721E-05, 0.02740471, -0.02847457, 0.4000057, 0.01772138, -0.01064007, 1.515995E-05, 0.0273062, -0.02855019, 0.4000052
 120006145, 0.02060241, -0.009221229, 2.300085E-05, 0.0273736, -0.02851696, 0.4000058, 0.02163306, -0.007485253, 2.746721E-05, 0.02740471, -0.02847457, 0.4000057
 120206065, 0.01844919, -0.007055961, 2.252533E-05, 0.0273168, -0.02846709, 0.4000057, 0.02060241, -0.009221229, 2.300085E-05, 0.0273736, -0.02851696, 0.4000058
 120405985, 0.01619486, -0.008536037, 1.606523E-05, 0.02725712, -0.02850411, 0.4000055, 0.01844919, -0.007055961, 2.252533E-05, 0.0273168, -0.02846709, 0.4000057
 120605905, 0.01582204, -0.007822391, 1.666706E-05, 0.02724333, -0.02848889, 0.4000057, 0.01619486, -0.008536037, 1.606523E-05, 0.02725712, -0.02850411, 0.4000055
 120805825, 0.01584028, -0.008710056, 1.536042E-05, 0.0272396, -0.02851353, 0.4000057, 0.01582204, -0.007822391, 1.666706E-05, 0.02724333, -0.02848889, 0.4000057
 121006578, 0.01833156, -0.007945612, 2.128843E-05, 0.02730077, -0.02849809, 0.4000058, 0.01584028, -0.008710056, 1.536042E-05, 0.0272396, -0.02851353, 0.4000057
 121206498, 0.01498897, -0.009606401, 1.321987E-05, 0.02721525, -0.02853395, 0.4000059, 0.01833156, -0.007945612, 2.128843E-05, 0.02730077, -0.02849809, 0.4000058
 121406418, 0.0120663, -0.007855947, 9.829961E-06, 0.02714589, -0.02848738, 0.400006, 0.01498897, -0.009606401, 1.321987E-05, 0.02721525, -0.02853395, 0.4000059
 121606338, 0.01499561, -0.006662794, 1.788944E-05, 0.02722116, -0.02845632, 0.4000062, 0.0120663, -0.007855947, 9.829961E-06, 0.02714589, -0.02848738, 0.400006
 121806258, 0.01904879, -0.01053437, 1.832495E-05, 0.02732824, -0.02854639, 0.4000061, 0.01499561, -0.006662794, 1.788944E-05, 0.02722116, -0.02845632, 0.4000062
 122006178, 0.01612659, -0.007675529, 1.725717E-05, 0.02725923, -0.02847758, 0.4000058, 0.01904879, -0.01053437, 1.832495E-05, 0.02732824, -0.02854639, 0.4000061
 122206098, 0.01862571, -0.008772323, 1.992004E-05, 0.02732654, -0.02850333, 0.4000056, 0.01612659, -0.007675529, 1.725717E-05, 0.02725923, -0.02847758, 0.4000058
 122406018, 0.0169749, -0.009126601, 1.650373E-05, 0.02728228, -0.02850884, 0.4000058, 0.01862571, -0.008772323, 1.992004E-05, 0.02732654, -0.02850333, 0.4000056
 122605938, 0.01770043, -0.009077801, 1.780963E-05, 0.02730094, -0.0285113, 0.4000056, 0.0169749, -0.009126601, 1.650373E-05, 0.02728228, -0.02850884, 0.4000058
 122805858, 0.01641593, -0.008104882, 1.69526E-05, 0.02726821, -0.02849103, 0.4000054, 0.01770043, -0.009077801, 1.780963E-05, 0.02730094, -0.0285113, 0.4000056
 123005778, 0.01637119, -0.008136909, 1.68531E-05, 0.02726577, -0.02849265, 0.4000054, 0.01641593, -0.008104882, 1.69526E-05, 0.02726821, -0.02849103, 0.4000054
 123206531, 0.0155904, -0.01132875, 1.109077E-05, 0.02724648, -0.02856911, 0.4000052, 0.01637119, -0.008136909, 1.68531E-05, 0.02726577, -0.02849265, 0.4000054
 123406451, 0.01883013, -0.007834246, 2.180614E-05, 0.02732895, -0.02848516, 0.4000055, 0.0155904, -0.01132875, 1.109077E-05, 0.02724648, -0.02856911, 0.4000052
 123606371, 0.01519495, -0.005351274, 1.925025E-05, 0.02723421, -0.02842465, 0.4000058, 0.01883013, -0.007834246, 2.180614E-05, 0.02732895, -0.02848516, 0.4000055
 123806291, 0.01454488, -0.005470329, 1.801604E-05, 0.02721479, -0.02842534, 0.4000061, 0.01519495, -0.005351274, 1.925025E-05, 0.02723421, -0.02842465, 0.4000058
 124006211, 0.01676352, -0.005628028, 2.186239E-05, 0.02726992, -0.02842933, 0.4000063, 0.01454488, -0.005470329, 1.801604E-05, 0.02721479, -0.02842534, 0.4000061
 124206131, 0.01946231, -0.01041698, 1.90969E-05, 0.02734123, -0.02854463, 0.4000059, 0.01676352, -0.005628028, 2.186239E-05, 0.02726992, -0.02842933, 0.4000063
 124406051, 0.01699921, -0.01124298, 1.301635E-05, 0.0272814, -0.02856848, 0.4000052, 0.01946231, -0.01041698, 1.90969E-05, 0.02734123, -0.02854463, 0.4000059
 124605971, 0.01674568, -0.009366089, 1.554531E-05, 0.02727465, -0.02852392, 0.4000053, 0.01699921, -0.01124298, 1.301635E-05, 0.0272814, -0.02856848, 0.4000052
 124805891, 0.02023504, -0.008654462, 2.317028E-05, 0.02736184, -0.0285076, 0.4000056, 0.01674568, -0.009366089, 1.554531E-05, 0.02727465, -0.02852392, 0.4000053
 125005811, 0.02098425, -0.005956387, 2.896731E-05, 0.02737892, -0.02844579, 0.4000058, 0.02023504, -0.008654462, 2.317028E-05, 0.02736184, -0.0285076, 0.4000056
 125206564, 0.01767424, -0.009584628, 1.71265E-05, 0.02730499, -0.02852106, 0.3921624, 0.02098425, -0.005956387, 2.896731E-05, 0.02737892, -0.02844579, 0.4000058
 125406484, 0.0163763, -0.009169523, 1.562354E-05, 0.02725059, -0.02852645, 0.4000058, 0.01767424, -0.009584628, 1.71265E-05, 0.02730499, -0.02852106, 0.3921624
 125606404, 0.01955412, -0.008737221, 2.236653E-05, 0.02732782, -0.02851978, 0.4000059, 0.0163763, -0.009169523, 1.562354E-05, 0.02725059, -0.02852645, 0.4000058
 125806324, 0.0163124, -0.007316288, 1.862708E-05, 0.02724332, -0.02848822, 0.4000058, 0.01955412, -0.008737221, 2.236653E-05, 0.02732782, -0.02851978, 0.4000059
 126006244, 0.01579586, -0.007843672, 1.687583E-05, 0.02722716, -0.02850304, 0.4000058, 0.0163124, -0.007316288, 1.862708E-05, 0.02724332, -0.02848822, 0.4000058
 126206164, 0.01474787, -0.01040627, 9.755326E-06, 0.02720241, -0.02856938, 0.4000052, 0.01579586, -0.007843672, 1.687583E-05, 0.02722716, -0.02850304, 0.4000058
 126406084, 0.0151646, -0.01030732, 1.13253E-05, 0.02721712, -0.02856597, 0.400005, 0.01474787, -0.01040627, 9.755326E-06, 0.02720241, -0.02856938, 0.4000052
 126606004, 0.01521524, -0.009158587, 1.322627E-05, 0.02722153, -0.02853666, 0.4000049, 0.0151646, -0.01030732, 1.13253E-05, 0.02721712, -0.02856597, 0.400005
