TimeUS,CAN,CAE,CAD,CAe
 93890762, 2.30778E-05, 0.003521006, 0.0001103008, 0.0002593961
 93991555, -0.0001853249, 0.003816979, -8.359591E-06, 0.0002615578
 94091515, -0.000206553, 0.003601319, -2.115238E-05, 0.0002593961
 94196473, -5.622306E-05, 0.003843154, -0.0001052149, 0.000272366
 94296433, -8.437963E-05, 0.003606101, 7.589284E-05, 0.0002593961
 94396393, -0.0002228321, 0.003613387, -9.961882E-07, 0.0002593961
 94496353, 4.633838E-05, 0.003567234, -9.433428E-05, 0.0002593961
 94596313, 6.610165E-06, 0.003725223, -1.08866E-05, 0.0002593961
 94696273, -0.000130925, 0.003589174, -5.037081E-05, 0.0002593961
 94796233, 0.0001407359, 0.003633999, -3.223322E-05, 0.0002593961
 94896193, -5.558013E-05, 0.003492197, 0.00021576, 0.0002593961
 94996153, -6.304137E-05, 0.003647244, 6.227504E-05, 0.0002593961
 95096113, 2.832184E-05, 0.003731085, 6.885515E-05, 0.0002593961
 95196073, 2.293424E-05, 0.003744903, 9.04663E-05, 0.0002593961
 95296033, -2.497794E-05, 0.003747466, 0.0001311612, 0.0002593961
 95395993, -0.0001402374, 0.00357258, 9.593702E-05, 0.0002593961
 95495953, -1.981787E-05, 0.00350238, 6.658753E-05, 0.0002593961
 95595913, -0.0001776307, 0.003661545, -3.306616E-05, 0.0002593961
 95695873, -8.723396E-06, 0.003599366, 8.057825E-05, 0.0002593961
 95795833, -3.412418E-05, 0.003658459, 0.0001096144, 0.0002593961
 95895793, -0.0001044337, 0.003719231, -5.666848E-05, 0.0002593961
 95996586, 5.215434E-05, 0.003704885, -6.161172E-05, 0.0002615578
 96096546, -8.511433E-05, 0.003648549, -7.968813E-05, 0.0002593961
 96196506, -0.0001168458, 0.003591437, -0.0001166413, 0.0002593961
 96301464, -0.0001582895, 0.003716813, 0.0001440961, 0.000272366
 96401424, -0.0001690521, 0.003521806, -2.693052E-05, 0.0002593961
 96501384, -0.0001261986, 0.003551369, 3.008711E-05, 0.0002593961
 96601344, -0.0001339097, 0.003691571, -2.39789E-05, 0.0002593961
 96701304, 3.743051E-05, 0.003587892, -3.415887E-05, 0.0002593961
