TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 88206370, -0.0001178092, 0.01118123, 3.183644E-05, 0.00104407, -3.862637E-05, 0.00381028, -3.94985E-05, 0.0005187925, -0.9999981, -0.001149609, 0.3503954
 88406290, -0.0002071773, 0.01113589, 0.0001801258, 0.00104407, 7.606733E-05, 0.004114499, 0.0002644029, 0.0005187925, -0.9999981, -0.001129691, 0.3503954
 88606210, -0.0001327727, 0.01138825, 0.000284739, 0.00104407, -4.80167E-06, 0.004001332, 4.301854E-05, 0.0005187925, -0.9999981, -0.001109401, 0.3503954
 88806130, -0.0002504454, 0.01157506, 0.00028074, 0.00104407, -0.0003191, 0.004122674, -5.782078E-05, 0.0005187925, -0.9999981, -0.001090678, 0.3503954
 89006050, -0.00041735, 0.01173277, -0.0001351721, 0.00104407, -0.0001847774, 0.004118859, -0.0001486851, 0.0005187925, -0.9999981, -0.001071564, 0.3503954
 89205970, -0.0002600454, 0.01153248, -0.0002489763, 0.00104407, -0.0003071687, 0.003990265, 0.0002250033, 0.0005187925, -0.9999981, -0.001052243, 0.3503954
 89405890, -0.0004640179, 0.01149971, 0.0003609143, 0.00104407, -0.0005109818, 0.004067685, 0.0001519847, 0.0005187925, -0.9999982, -0.001032393, 0.3503954
 89605810, -0.0006173532, 0.01144577, 0.0003118388, 0.00104407, -1.7504E-05, 0.004044136, 0.0002256587, 0.0005187925, -0.9999982, -0.001011128, 0.3503954
 89806563, -0.0001862183, 0.01158434, 0.0003588765, 0.001046232, -8.268998E-05, 0.004345275, 8.462698E-05, 0.0005209541, -0.9999982, -0.0009919159, 0.3511209
 90006483, -7.692867E-05, 0.01202115, 0.0002154367, 0.001046232, -2.452809E-05, 0.004157856, -0.0001531238, 0.0005187925, -0.9999982, -0.0009858274, 0.3511209
 90206403, -0.0002054051, 0.01149452, -0.0001134764, 0.00104407, 1.524523E-05, 0.004144439, 2.013831E-05, 0.0005187925, -0.9999982, -0.0009788665, 0.3503954
 90406323, -0.0003953078, 0.01167841, -6.739065E-05, 0.00104407, 7.023182E-05, 0.004319112, -8.809259E-05, 0.0005187925, -0.9999982, -0.0009717184, 0.3503954
 90606243, -0.0002296273, 0.0117341, 6.458678E-05, 0.00104407, -0.0001720179, 0.004177594, 0.0002038545, 0.0005187925, -0.9999983, -0.0009634547, 0.3503954
