TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 235806473, 0.09622544, 0.1171256, -0.000992032, 0.001046232, 0.01896772, 0.04150864, 0.000820716, 0.0005187925, 0.8753034, -0.02587429, 0.3511209
 236006393, 0.03362194, 0.116749, -0.0002719659, 0.00104407, -0.002377351, 0.03455614, -0.003545987, 0.0005187925, 0.8776008, -0.0200129, 0.3503954
 236206313, -0.03923728, 0.06434125, -0.009941761, 0.00104407, -0.02710592, 0.009676116, -0.0009939842, 0.0005187925, 0.8826594, -0.01242343, 0.3503954
 236406233, -0.07338717, 0.04275122, 0.002532971, 0.00104407, -0.02172641, 0.02526588, 0.001926208, 0.0005187925, 0.8760738, -0.005735853, 0.3503954
 236606153, -0.04691246, 0.08389828, 0.004022812, 0.00104407, -0.008153364, 0.03303586, -0.0006653531, 0.0005187925, 0.8736016, -0.005029554, 0.3503954
 236806073, -0.004788315, 0.07983091, -0.003622837, 0.00104407, 0.009934019, 0.02015043, -0.000866847, 0.0005187925, 0.8766108, -0.01070541, 0.3503954
 237005993, 0.05012961, 0.04625129, -0.001822854, 0.00104407, 0.02612593, 0.01574617, 0.001873256, 0.0005187925, 0.8752019, -0.02060325, 0.3503954
 237205913, 0.06868556, 0.06602256, 0.006388892, 0.00104407, 0.01949363, 0.03084832, 0.0007905645, 0.0005187925, 0.86988, -0.02943821, 0.3503954
 237405833, 0.04186113, 0.08106039, -0.0009608609, 0.00104407, 0.007845146, 0.0218049, -0.001449917, 0.0005187925, 0.8723629, -0.032208, 0.3503954
 237606586, 0.01475671, 0.04149453, -0.005390298, 0.001046232, 0.0001000745, 0.003665592, -0.002607449, 0.0005209541, 0.8778923, -0.02885724, 0.3511209
 237806506, -0.01087106, -0.008919525, -0.005123672, 0.001046232, -0.009648741, -0.01177702, -0.0003961646, 0.0005187925, 0.8823556, -0.02202524, 0.3511209
 238006426, -0.0387864, -0.0379614, 0.0009599791, 0.00104407, -0.02323436, -0.0136199, 0.001387198, 0.0005187925, 0.8828204, -0.01484063, 0.3503954
 238206346, -0.09175996, -0.02817391, 0.005251357, 0.00104407, -0.04138053, -0.003729558, 0.001633656, 0.0005187925, 0.8800758, -0.008090606, 0.3503954
 238406266, -0.1062394, -0.006398499, 0.0037956, 0.00104407, -0.02967007, -0.001577309, -0.0003558535, 0.0005187925, 0.8804308, -0.005101407, 0.3503954
 238606186, -0.06816587, -0.0136126, -0.0003981666, 0.00104407, -0.01455802, -0.009203565, -4.095108E-05, 0.0005187925, 0.8830271, -0.008017763, 0.3503954
 238806106, -0.0273128, -0.02892219, 0.001666367, 0.00104407, -0.003536755, -0.008718804, 0.002054396, 0.0005187925, 0.8822168, -0.0148463, 0.3503954
 239006026, -0.00739038, -0.01155475, 0.005970944, 0.00104407, -0.002079095, 0.001098947, 0.001054314, 0.0005187925, 0.879827, -0.02174005, 0.3503954
 239205946, -0.003106234, -0.001380907, 0.000908535, 0.00104407, 0.00224242, -0.004894198, -0.0006859192, 0.0005187925, 0.8825674, -0.02543853, 0.3503954
 239405866, 0.01509187, -0.02592681, -0.00180995, 0.00104407, 0.007219407, -0.01357761, 0.0003670761, 0.0005187925, 0.8850344, -0.0263368, 0.3503954
 239605786, 0.00909397, -0.03214136, 0.002613145, 0.00104407, -0.004012739, -0.005837764, 0.001796875, 0.0005187925, 0.8824742, -0.0244203, 0.3503954
 239806539, -0.01998122, -0.005194481, 0.004144379, 0.001046232, -0.006216185, 0.000487469, -0.0006319315, 0.0005209541, 0.8819764, -0.01987711, 0.3511209
