TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 208820605, -0.035, -28.891, -0.018, 2.5, -0.039, -28.885, -0.032, 2.5
 209020525, -0.023, -28.907, 0.033, 2.5, -0.035, -28.891, -0.018, 2.5
 209220445, -0.005, -28.912, -0.008, 2.5, -0.023, -28.907, 0.033, 2.5
 209420365, 0.014, -28.917, -0.018, 2.5, -0.005, -28.912, -0.008, 2.5
 209620285, 0.015, -28.918, -0.047, 2.5, 0.014, -28.917, -0.018, 2.5
 209820205, 0.032, -28.919, -0.046, 2.5, 0.015, -28.918, -0.047, 2.5
 210020958, 0.047, -28.92, -0.038, 2.5, 0.032, -28.919, -0.046, 2.5
 210220878, 0.055, -28.922, -0.017, 2.5, 0.047, -28.92, -0.038, 2.5
 210420798, 0.08800001, -28.929, 0, 2.5, 0.055, -28.922, -0.017, 2.5
 210620718, 0.109, -28.928, -0.002, 2.5, 0.08800001, -28.929, 0, 2.5
 210820638, 0.135, -28.933, -0.023, 2.5, 0.109, -28.928, -0.002, 2.5
 211020558, 0.141, -28.933, -0.07300001, 2.5, 0.135, -28.933, -0.023, 2.5
 211220478, 0.157, -28.947, -0.072, 2.5, 0.141, -28.933, -0.07300001, 2.5
 211420398, 0.153, -28.95, -0.029, 2.5, 0.157, -28.947, -0.072, 2.5
 211620318, 0.137, -28.947, -0.05, 2.5, 0.153, -28.95, -0.029, 2.5
 211820238, 0.138, -28.942, -0.044, 2.5, 0.137, -28.947, -0.05, 2.5
 212020158, 0.122, -28.942, -0.056, 2.5, 0.138, -28.942, -0.044, 2.5
 212220911, 0.09, -28.946, 0.011, 2.5, 0.122, -28.942, -0.056, 2.5
 212420831, 0.117, -28.949, -0.052, 2.5, 0.09, -28.946, 0.011, 2.5
 212620751, -0.086, -28.94, -0.137, 2.5, 0.117, -28.949, -0.052, 2.5
 212820671, -1.025, -28.915, -0.041, 2.5, -0.086, -28.94, -0.137, 2.5
 213020591, -2.391, -28.906, 0.35, 2.5, -1.025, -28.915, -0.041, 2.5
 213220511, -4.481, -28.883, 0.8100001, 2.5, -2.391, -28.906, 0.35, 2.5
 213420431, -7.608, -28.594, 0.8750001, 2.5, -4.481, -28.883, 0.8100001, 2.5
 213620351, -11.267, -27.726, 0.406, 2.5, -7.608, -28.594, 0.8750001, 2.5
