TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 76805932, -0.09100001, -0.002, -0.001, 2.5, -0.087, -0.004, -0.002, 2.5
 77005852, -0.09500001, -0.001, -0.001, 2.5, -0.09100001, -0.002, -0.001, 2.5
 77205772, -0.1, 0, 0, 2.5, -0.09500001, -0.001, -0.001, 2.5
 77406525, -0.104, 0.002, 0, 2.5, -0.1, 0, 0, 2.5
 77606445, -0.108, 0.004, 0, 2.5, -0.104, 0.002, 0, 2.5
 77806365, -0.113, 0.006, 0, 2.5, -0.108, 0.004, 0, 2.5
 78006285, -0.117, 0.008, 0, 2.5, -0.113, 0.006, 0, 2.5
 78206205, -0.121, 0.01, 0, 2.5, -0.117, 0.008, 0, 2.5
 78406125, -0.126, 0.011, 0, 2.5, -0.121, 0.01, 0, 2.5
 78606045, -0.13, 0.013, 0, 2.5, -0.126, 0.011, 0, 2.5
 78805965, -0.134, 0.015, 0, 2.5, -0.13, 0.013, 0, 2.5
 79005885, -0.138, 0.016, 0, 2.5, -0.134, 0.015, 0, 2.5
 79205805, -0.142, 0.017, 0.001, 2.5, -0.138, 0.016, 0, 2.5
 79406558, -0.146, 0.018, 0.001, 2.5, -0.142, 0.017, 0.001, 2.5
 79606478, -0.15, 0.019, 0.001, 2.5, -0.146, 0.018, 0.001, 2.5
 79806398, -0.154, 0.02, 0.001, 2.5, -0.15, 0.019, 0.001, 2.5
 80006318, -0.158, 0.02, 0.001, 2.5, -0.154, 0.02, 0.001, 2.5
 80206238, -0.162, 0.021, 0.002, 2.5, -0.158, 0.02, 0.001, 2.5
 80406158, -0.166, 0.023, 0.002, 2.5, -0.162, 0.021, 0.002, 2.5
 80606078, -0.17, 0.024, 0.002, 2.5, -0.166, 0.023, 0.002, 2.5
 80805998, -0.173, 0.026, 0.002, 2.5, -0.17, 0.024, 0.002, 2.5
 81005918, -0.177, 0.027, 0.002, 2.5, -0.173, 0.026, 0.002, 2.5
 81205838, -0.18, 0.029, 0.003, 2.5, -0.177, 0.027, 0.002, 2.5
 81406591, -0.184, 0.031, 0.003, 2.5, -0.18, 0.029, 0.003, 2.5
 81606511, -0.187, 0.033, 0.003, 2.5, -0.184, 0.031, 0.003, 2.5
 81806431, -0.191, 0.035, 0.002, 2.5, -0.187, 0.033, 0.003, 2.5
 82006351, -0.194, 0.037, 0.001, 2.5, -0.191, 0.035, 0.002, 2.5
 82206271, -0.198, 0.04, 0, 2.5, -0.194, 0.037, 0.001, 2.5
 82406191, -0.201, 0.042, 0, 2.5, -0.198, 0.04, 0, 2.5
 82606111, -0.204, 0.045, 0, 2.5, -0.201, 0.042, 0, 2.5
 82806031, -0.207, 0.047, 0, 2.5, -0.204, 0.045, 0, 2.5
 83005951, -0.209, 0.049, 0, 2.5, -0.207, 0.047, 0, 2.5
 83205871, -0.212, 0.051, 0, 2.5, -0.209, 0.049, 0, 2.5
 83405791, -0.215, 0.054, 0, 2.5, -0.212, 0.051, 0, 2.5
 83606544, -0.218, 0.057, 0, 2.5, -0.215, 0.054, 0, 2.5
 83806464, -0.22, 0.06, 0, 2.5, -0.218, 0.057, 0, 2.5
 84006384, -0.223, 0.062, 0, 2.5, -0.22, 0.06, 0, 2.5
 84206304, -0.225, 0.06500001, 0, 2.5, -0.223, 0.062, 0, 2.5
 84406224, -0.227, 0.06900001, 0, 2.5, -0.225, 0.06500001, 0, 2.5
 84606144, -0.23, 0.072, 0, 2.5, -0.227, 0.06900001, 0, 2.5
 84806064, -0.232, 0.075, 0, 2.5, -0.23, 0.072, 0, 2.5
 85005984, -0.234, 0.079, 0, 2.5, -0.232, 0.075, 0, 2.5
 85205904, -0.235, 0.082, 0, 2.5, -0.234, 0.079, 0, 2.5
 85405824, -0.237, 0.086, 0, 2.5, -0.235, 0.082, 0, 2.5
 85606577, -0.239, 0.089, 0, 2.5, -0.237, 0.086, 0, 2.5
 85806497, -0.24, 0.093, 0, 2.5, -0.239, 0.089, 0, 2.5
 86006417, -0.242, 0.097, 0, 2.5, -0.24, 0.093, 0, 2.5
 86206337, -0.243, 0.101, 0, 2.5, -0.242, 0.097, 0, 2.5
 86406257, -0.244, 0.105, 0, 2.5, -0.243, 0.101, 0, 2.5
 86606177, -0.245, 0.109, 0, 2.5, -0.244, 0.105, 0, 2.5
 86806097, -0.245, 0.113, 0, 2.5, -0.245, 0.109, 0, 2.5
 87006017, -0.246, 0.118, 0, 2.5, -0.245, 0.113, 0, 2.5
 87205937, -0.246, 0.122, 0, 2.5, -0.246, 0.118, 0, 2.5
 87405857, -0.247, 0.127, 0, 2.5, -0.246, 0.122, 0, 2.5
 87605777, -0.247, 0.131, 0, 2.5, -0.247, 0.127, 0, 2.5
 87806530, -0.247, 0.136, 0, 2.5, -0.247, 0.131, 0, 2.5
 88006450, -0.247, 0.141, 0, 2.5, -0.247, 0.136, 0, 2.5
 88206370, -0.247, 0.146, 0, 2.5, -0.247, 0.141, 0, 2.5
