TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 105721028, -3.385916, 0.2077012, -0.9373209, 1.035625, -3.382425, 0.2068353, -0.936542, 1.034365
 105820988, -3.389818, 0.2086355, -0.9382014, 1.037023, -3.385916, 0.2077012, -0.9373209, 1.035625
 105920948, -3.392689, 0.2095547, -0.9387821, 1.03812, -3.389818, 0.2086355, -0.9382014, 1.037023
 106020908, -3.394527, 0.210566, -0.939029, 1.038947, -3.392689, 0.2095547, -0.9387821, 1.03812
 106120868, -3.395719, 0.2114089, -0.939132, 1.039537, -3.394527, 0.210566, -0.939029, 1.038947
 106220828, -3.396579, 0.2119112, -0.9392356, 1.039932, -3.395719, 0.2114089, -0.939132, 1.039537
 106320788, -3.400729, 0.2124844, -0.9402917, 1.041296, -3.396579, 0.2119112, -0.9392356, 1.039932
 106421581, -3.403882, 0.2129474, -0.9410871, 1.042339, -3.400729, 0.2124844, -0.9402917, 1.041296
 106521541, -3.406191, 0.2134137, -0.9416332, 1.043141, -3.403882, 0.2129474, -0.9410871, 1.042339
 106621501, -3.407741, 0.2138921, -0.9419496, 1.043728, -3.406191, 0.2134137, -0.9416332, 1.043141
 106726459, -3.411127, 0.2143755, -0.9427973, 1.044844, -3.407741, 0.2138921, -0.9419496, 1.043728
 106826419, -3.414906, 0.2148483, -0.9437606, 1.04607, -3.411127, 0.2143755, -0.9427973, 1.044844
 106926379, -3.419576, 0.2156122, -0.9449129, 1.047639, -3.414906, 0.2148483, -0.9437606, 1.04607
 107026339, -3.426491, 0.2167863, -0.9466182, 1.049975, -3.419576, 0.2156122, -0.9449129, 1.047639
 107126299, -3.434494, 0.2180733, -0.9486121, 1.052658, -3.426491, 0.2167863, -0.9466182, 1.049975
 107226259, -3.44089, 0.219116, -0.9501907, 1.054806, -3.434494, 0.2180733, -0.9486121, 1.052658
 107326219, -3.446222, 0.2199312, -0.9515147, 1.056579, -3.44089, 0.219116, -0.9501907, 1.054806
 107426179, -3.453089, 0.2206571, -0.9533184, 1.058769, -3.446222, 0.2199312, -0.9515147, 1.056579
 107526139, -3.45981, 0.2215052, -0.9550464, 1.060952, -3.453089, 0.2206571, -0.9533184, 1.058769
 107626099, -3.467618, 0.2224719, -0.957062, 1.063484, -3.45981, 0.2215052, -0.9550464, 1.060952
 107726059, -3.475171, 0.2234433, -0.9590085, 1.065944, -3.467618, 0.2224719, -0.957062, 1.063484
 107826019, -3.483601, 0.2245076, -0.9611872, 1.068684, -3.475171, 0.2234433, -0.9590085, 1.065944
 107925979, -3.490641, 0.2251086, -0.9630791, 1.070886, -3.483601, 0.2245076, -0.9611872, 1.068684
 108025939, -3.496798, 0.2254802, -0.9647721, 1.072767, -3.490641, 0.2251086, -0.9630791, 1.070886
 108125899, -3.503569, 0.2258124, -0.9666499, 1.074812, -3.496798, 0.2254802, -0.9647721, 1.072767
 108225859, -3.509012, 0.2262325, -0.9681195, 1.076501, -3.503569, 0.2258124, -0.9666499, 1.074812
 108325819, -3.516138, 0.226944, -0.9700069, 1.078761, -3.509012, 0.2262325, -0.9681195, 1.076501
 108425779, -3.52476, 0.2278628, -0.972284, 1.081513, -3.516138, 0.226944, -0.9700069, 1.078761
