TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 133991382, -8.21686, 4.469828, -0.897872, -0.7727967, -8.291597, 5.427361, -0.9007456, -0.7908301
 134091342, -9.130157, 4.912996, -0.9157329, -0.7792012, -8.21686, 4.469828, -0.897872, -0.7727967
 134191302, -8.155754, 4.207564, -0.8967984, -0.7682923, -9.130157, 4.912996, -0.9157329, -0.7792012
 134291262, -8.175313, 4.782632, -0.898271, -0.7780404, -8.155754, 4.207564, -0.8967984, -0.7682923
 134391222, -8.883537, 4.983407, -0.9117357, -0.7801296, -8.175313, 4.782632, -0.898271, -0.7780404
 134491182, -6.942625, 6.962836, -1.090042, -0.4840537, -8.883537, 4.983407, -0.9117357, -0.7801296
 134591142, -7.161469, 6.629738, -1.066309, -0.4889861, -6.942625, 6.962836, -1.090042, -0.4840537
 134691102, -7.980776, 6.61565, -1.070221, -0.505024, -7.161469, 6.629738, -1.066309, -0.4889861
 134791062, -8.719702, 5.540065, -1.05963, -0.5218099, -7.980776, 6.61565, -1.070221, -0.505024
 134891022, -8.08335, 5.591568, -1.021065, -0.5870404, -8.719702, 5.540065, -1.05963, -0.5218099
 134990982, -8.856385, 4.418831, -0.985842, -0.6406739, -8.08335, 5.591568, -1.021065, -0.5870404
 135090942, -9.088764, 3.434822, -0.93582, -0.7042273, -8.856385, 4.418831, -0.985842, -0.6406739
 135190902, -10.36747, 2.532935, -0.9091929, -0.759369, -9.088764, 3.434822, -0.93582, -0.7042273
 135290862, -10.36377, 1.479094, -0.865114, -0.8013591, -10.36747, 2.532935, -0.9091929, -0.759369
 135390822, -9.999677, 0.1469677, -0.8283366, -0.8240137, -10.36377, 1.479094, -0.865114, -0.8013591
 135490782, -9.72944, 1.365217, -0.8059897, -0.8441859, -9.999677, 0.1469677, -0.8283366, -0.8240137
 135591575, -9.171098, 1.413886, -0.7967138, -0.8402513, -9.72944, 1.365217, -0.8059897, -0.8441859
 135691535, -9.202617, 1.632308, -0.8115115, -0.8254203, -9.171098, 1.413886, -0.7967138, -0.8402513
 135796493, -10.11597, 1.248942, -0.8545353, -0.7948156, -9.202617, 1.632308, -0.8115115, -0.8254203
 135896453, -8.851241, 2.529364, -0.8555757, -0.7731161, -10.11597, 1.248942, -0.8545353, -0.7948156
 135996413, -9.17804, 2.674792, -0.8881809, -0.7407414, -8.851241, 2.529364, -0.8555757, -0.7731161
 136096373, -9.257609, 4.302325, -0.9149947, -0.7300575, -9.17804, 2.674792, -0.8881809, -0.7407414
 136196333, -8.123382, 3.755484, -0.9080254, -0.6998596, -9.257609, 4.302325, -0.9149947, -0.7300575
 136296293, -8.456995, 4.505405, -0.9262456, -0.6930782, -8.123382, 3.755484, -0.9080254, -0.6998596
 136396253, -9.046819, 4.609436, -0.9413086, -0.68517, -8.456995, 4.505405, -0.9262456, -0.6930782
 136496213, -7.768048, 4.88439, -0.9149138, -0.6954122, -9.046819, 4.609436, -0.9413086, -0.68517
 136596173, -8.903448, 4.252734, -0.9259794, -0.6893548, -7.768048, 4.88439, -0.9149138, -0.6954122
 136696133, -7.859962, 5.179144, -0.898368, -0.7210533, -8.903448, 4.252734, -0.9259794, -0.6893548
 136796093, -8.111026, 4.451118, -0.8873381, -0.7219349, -7.859962, 5.179144, -0.898368, -0.7210533
 136896053, -8.729475, 3.995761, -0.8850115, -0.727704, -8.111026, 4.451118, -0.8873381, -0.7219349
 136996013, -8.911557, 4.487951, -0.8779416, -0.748421, -8.729475, 3.995761, -0.8850115, -0.727704
 137095973, -8.472885, 4.400204, -0.8593999, -0.7562948, -8.911557, 4.487951, -0.8779416, -0.748421
 137195933, -8.591171, 4.347284, -0.8552253, -0.7603193, -8.472885, 4.400204, -0.8593999, -0.7562948
 137295893, -9.087554, 4.489816, -0.8618539, -0.7628593, -8.591171, 4.347284, -0.8552253, -0.7603193
 137395853, -9.507755, 3.615251, -0.8693798, -0.7447251, -9.087554, 4.489816, -0.8618539, -0.7628593
 137495813, -8.970715, 3.431813, -0.8603067, -0.7365263, -9.507755, 3.615251, -0.8693798, -0.7447251
 137595773, -8.607399, 3.588539, -0.8563819, -0.73096, -8.970715, 3.431813, -0.8603067, -0.7365263
 137696566, -9.046205, 4.047464, -0.8699572, -0.7280448, -8.607399, 3.588539, -0.8563819, -0.73096
 137796526, -9.144257, 5.112166, -0.8779995, -0.7378594, -9.046205, 4.047464, -0.8699572, -0.7280448
 137901484, -8.265799, 4.355438, -0.86206, -0.716764, -9.144257, 5.112166, -0.8779995, -0.7378594
 138001444, -8.390328, 4.969954, -0.8675833, -0.7209008, -8.265799, 4.355438, -0.86206, -0.716764
 138101404, -8.676503, 5.119479, -0.8741812, -0.7182099, -8.390328, 4.969954, -0.8675833, -0.7209008
 138201364, -8.159117, 4.713539, -0.861521, -0.7086701, -8.676503, 5.119479, -0.8741812, -0.7182099
 138301324, -7.900846, 5.226601, -0.8555778, -0.7178022, -8.159117, 4.713539, -0.861521, -0.7086701
 138401284, -7.498504, 5.296815, -0.8450345, -0.7203485, -7.900846, 5.226601, -0.8555778, -0.7178022
 138501244, -7.611083, 4.956207, -0.8420208, -0.7136754, -7.498504, 5.296815, -0.8450345, -0.7203485
 138601204, -8.413141, 5.609568, -0.8547073, -0.7265089, -7.611083, 4.956207, -0.8420208, -0.7136754
 138701164, -8.698835, 4.682919, -0.8543835, -0.7081769, -8.413141, 5.609568, -0.8547073, -0.7265089
