TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 13820303, -0.01600026, 0.001678974, 0.0974009, 0.04818793, -0.006541907, 0.0005363505, 0.09739601, 0.04818982
 14020223, -0.01170025, 0.006915856, 0.09739902, 0.04818898, -0.01600026, 0.001678974, 0.0974009, 0.04818793
 14220976, -0.008190432, 0.002614371, 0.09739685, 0.04818925, -0.01170025, 0.006915856, 0.09739902, 0.04818898
 14420896, -0.01448275, 0.009994004, 0.09740261, 0.04818636, -0.008190432, 0.002614371, 0.09739685, 0.04818925
 14620816, -0.008650488, 0.007777423, 0.09740088, 0.04818337, -0.01448275, 0.009994004, 0.09740261, 0.04818636
 14820736, -0.009249999, 0.005011613, 0.09740197, 0.04818029, -0.008650488, 0.007777423, 0.09740088, 0.04818337
 15020656, -0.005347695, 0.003403478, 0.09740037, 0.04818091, -0.009249999, 0.005011613, 0.09740197, 0.04818029
 15220576, -0.005017933, 0.009340589, 0.09740091, 0.04818248, -0.005347695, 0.003403478, 0.09740037, 0.04818091
 15420496, -0.005453463, 0.004801865, 0.09740047, 0.04818118, -0.005017933, 0.009340589, 0.09740091, 0.04818248
 15620416, -0.01527402, 0.005503983, 0.09740524, 0.04817934, -0.005453463, 0.004801865, 0.09740047, 0.04818118
 15820336, -0.009327961, 0.01052682, 0.09740262, 0.0481822, -0.01527402, 0.005503983, 0.09740524, 0.04817934
 16020256, -0.01049467, -0.001671372, 0.0974009, 0.0481825, -0.009327961, 0.01052682, 0.09740262, 0.0481822
 16220176, -0.009463279, 0.004480999, 0.09740078, 0.04818264, -0.01049467, -0.001671372, 0.0974009, 0.0481825
 16420929, -0.01495329, -0.002086905, 0.09740227, 0.04818401, -0.009463279, 0.004480999, 0.09740078, 0.04818264
 16620849, -0.009608239, 0.0127527, 0.09740157, 0.04818643, -0.01495329, -0.002086905, 0.09740227, 0.04818401
 16820769, -0.008771562, -0.002083165, 0.09739741, 0.04818842, -0.009608239, 0.0127527, 0.09740157, 0.04818643
 17020689, -0.007565709, 0.004510031, 0.09739769, 0.0481877, -0.008771562, -0.002083165, 0.09739741, 0.04818842
 17220609, -0.008854195, 0.007135071, 0.09739901, 0.04818695, -0.007565709, 0.004510031, 0.09739769, 0.0481877
 17420529, -0.01072866, 0.003343775, 0.0974002, 0.04818444, -0.008854195, 0.007135071, 0.09739901, 0.04818695
