TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 209910741, -0.07513257, 0.1041538, 0.01885787, 0.07485088, -0.01410173, 0.04607674, 0.0006751555, 0.03719613, 0.9955527, -0.0840049, 126.6837
 210110958, -0.03011248, 0.09227085, -0.002899804, 0.07485311, -0.004202454, -0.007049176, -0.06365977, 0.03719092, 0.996132, -0.08377539, 126.6875
 210314478, 0.00399699, 0.03014681, -0.02423493, 0.07554588, -0.01649343, 0.05473403, 0.03728674, 0.03788926, 0.9964556, -0.08245558, 126.2617
 210517268, 0.05513578, 0.09605336, 0.0504191, 0.07601435, 0.1137498, -0.01426861, -0.06403157, 0.03766033, 0.9964499, -0.07625303, 128.6528
 210718124, 0.2299966, 0.1021887, -0.0492354, 0.07532161, 0.09799705, 0.03949226, -0.06928388, 0.0371952, 0.9955305, -0.07328099, 127.4804
 210918125, 0.2554018, 0.1623066, -0.05365012, 0.07485461, 0.02517812, 0.1302276, 0.1330897, 0.03719557, 0.995797, -0.07152373, 126.69
 211117279, 0.1893299, 0.1974697, 0.1109538, 0.07485647, 0.1108, 0.01937637, 0.02131016, 0.03719501, 0.9971859, -0.06854249, 126.6931
 211317319, 0.2376245, 0.05995199, 0.02531909, 0.07491226, 0.09465996, -0.0580781, -0.09097626, 0.03725229, 0.9978479, -0.06461012, 126.7876
 211518061, 0.187958, -0.02725538, -0.08350772, 0.07505304, 0.02409987, 0.1123869, 0.07777411, 0.03733877, 0.9978555, -0.06494459, 127.0258
 211718128, 0.1024221, 0.08367527, 0.02384817, 0.07499576, 0.0422398, -0.06093341, -0.08037398, 0.03719261, 0.997436, -0.07065301, 126.9289
 211918519, 0.09419127, -0.09609231, -0.07687416, 0.07490874, 0.0189429, 0.01348707, 0.05668154, 0.03725322, 0.9973446, -0.07102495, 126.7816
 212118325, 0.06356946, -0.006730874, 0.04916063, 0.07491097, 0.05026697, -0.01479047, -0.004950544, 0.03719427, 0.9976511, -0.06845321, 126.7854
