TimeUS,CAN,CAE,CAD,CAe
 79394439, -0.01929179, 0.005139462, -0.0002528863, 0.01022844
 79444340, -0.01810976, 0.003877699, -0.0005482783, 0.009300613
 79494300, -0.01658908, 0.004812398, 0.0003853393, 0.009297637
 79549689, -0.01932243, 0.00412143, 0.0001345812, 0.01022863
 79599605, -0.01771174, 0.003986802, 0.0005660509, 0.009297452
 79654309, -0.01930923, 0.004986899, 0.0005385933, 0.01022919
 79704285, -0.01659604, 0.004154092, 0.0003976504, 0.009298567
 79759294, -0.02027159, 0.004543751, 0.001049608, 0.01022919
 79809270, -0.01788877, 0.004110886, -0.0004005185, 0.009297637
 79859321, -0.0190352, 0.005303491, -0.0005599141, 0.009298753
 79914318, -0.01876831, 0.004279407, 0.0003008836, 0.01023086
 79969241, -0.01854071, 0.004786377, 0.0008455286, 0.0102264
 80019259, -0.01773264, 0.003728003, -0.0001916307, 0.009297824
 80069333, -0.01870191, 0.004736545, 5.035414E-05, 0.009298195
 80124710, -0.01911747, 0.004875469, -0.0003662851, 0.01022863
 80175511, -0.01696147, 0.004191525, -0.0004311598, 0.009300799
 80229248, -0.0188088, 0.00458489, 0.0008616262, 0.01023049
 80279306, -0.0189787, 0.004104054, 0.0005664648, 0.009296893
 80334283, -0.01979743, 0.005113497, 0.001423361, 0.01022788
 80384276, -0.01590969, 0.004724597, 0.0001195281, 0.009299497
 80434302, -0.01703286, 0.003356677, 0.0003376209, 0.009298195
 80489295, -0.01962029, 0.003970366, 6.597217E-05, 0.01022974
 80544270, -0.02026387, 0.005030461, 0.0003267249, 0.01022751
 80594214, -0.01774919, 0.004923819, -0.0009969207, 0.009301357
 80644254, -0.01614018, 0.003017424, 0.0007850857, 0.009296707
 80699652, -0.01941402, 0.004310091, 0.0005978039, 0.01023272
 80749904, -0.01817907, 0.004119054, 0.0005815261, 0.009294663
 80804327, -0.01993675, 0.005869381, -0.0001934431, 0.010229
 80854292, -0.01676429, 0.004771178, -0.0004452466, 0.00929931
 80904276, -0.01771871, 0.002963048, 0.0003481599, 0.009297824
 80959235, -0.0197692, 0.004186205, 0.0007085489, 0.01022807
 81009295, -0.01773081, 0.005244888, 0.0005340436, 0.009298753
 81064300, -0.01769973, 0.005005028, 0.0004640779, 0.01022881
 81114302, -0.01794428, 0.004710571, 0.0004728534, 0.009298753
 81169322, -0.01953273, 0.003379664, 0.0005655028, 0.01022974
 81219269, -0.01789066, 0.003927132, 0.0009876688, 0.009298195
 81275153, -0.01831748, 0.005671597, -0.0002275604, 0.01022863
 81324638, -0.01592232, 0.005260528, 0.0009278527, 0.009298195
 81376655, -0.01924129, 0.004087252, -0.0001948897, 0.009763505
 81426716, -0.01831212, 0.004236172, 0.001120052, 0.009298753
 81481644, -0.01792023, 0.004510864, -0.0002500922, 0.01022863
 81531659, -0.01636653, 0.003869657, 0.0004985582, 0.009299311
 81587746, -0.01892157, 0.004292686, -0.0001405706, 0.01023123
 81637056, -0.01911808, 0.004943414, -0.0003104111, 0.009295591
 81691716, -0.01902419, 0.004654874, 0.0006842445, 0.01022714
 81741716, -0.01556312, 0.002692606, 0.0008443593, 0.009300799
 81791669, -0.01689927, 0.003674183, 0.0006701736, 0.009298752
 81846675, -0.01891091, 0.007306352, -0.0001088505, 0.01022863
 81896721, -0.01975754, 0.004599884, 0.000499653, 0.009298195
 81951681, -0.01946454, 0.004309102, 0.0005010465, 0.01022714
 82001700, -0.01744577, 0.0037307, 0.00101344, 0.00930024
 82056659, -0.01909386, 0.004461022, 0.001312023, 0.01022974
 82106648, -0.01850319, 0.005101149, -0.0008628824, 0.009297638
 82162591, -0.0183198, 0.004972657, 0.0003155257, 0.01022863
 82212241, -0.01655956, 0.003747764, 0.000215191, 0.009298754
 82266698, -0.02216534, 0.005165346, -0.0002923139, 0.01022863
 82316668, -0.02102973, 0.005381027, -0.000797934, 0.009303402
