TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 211646461, -0.008541252, -0.05798976, 0.006794465, -0.01138447, 0.01679094, -0.3531975, 0.005349274, -0.02912259
 211701521, -0.04271199, -0.03812281, 0.007338007, -0.01104449, -0.008541252, -0.05798976, 0.006794465, -0.01138447
 211751514, 0.06823562, -0.4351352, 0.008006415, -0.03460705, -0.04271199, -0.03812281, 0.007338007, -0.01104449
 211801513, 0.02503302, -1.253728, 0.003772252, -0.09525973, 0.06823562, -0.4351352, 0.008006415, -0.03460705
 211851528, 0.09270348, -1.439967, 0.008398301, -0.1025881, 0.02503302, -1.253728, 0.003772252, -0.09525973
 211906471, 0.01099642, -1.612421, 0.003557363, -0.1091147, 0.09270348, -1.439967, 0.008398301, -0.1025881
 211956477, -0.03141851, -1.57399, 0.001735459, -0.1041773, 0.01099642, -1.612421, 0.003557363, -0.1091147
 212006389, 0.007798177, -1.605678, 0.004215059, -0.1038863, -0.03141851, -1.57399, 0.001735459, -0.1041773
 212062715, -0.05315848, -1.519112, 0.002213584, -0.09601804, 0.007798177, -1.605678, 0.004215059, -0.1038863
 212111784, -0.003569727, -1.449746, 0.005434346, -0.08969911, -0.05315848, -1.519112, 0.002213584, -0.09601804
 212161861, -0.114403, -1.277823, 0.002491787, -0.07957353, -0.003569727, -1.449746, 0.005434346, -0.08969911
 212216663, 0.05849949, -1.064822, 0.009775727, -0.06629077, -0.114403, -1.277823, 0.002491787, -0.07957353
 212266528, -0.06192533, -1.065374, 0.006485098, -0.06617521, 0.05849949, -1.064822, 0.009775727, -0.06629077
 212316489, -0.03944938, -1.011389, 0.009530646, -0.06252183, -0.06192533, -1.065374, 0.006485098, -0.06617521
 212371506, 0.07582293, -1.011739, 0.01438811, -0.06201839, -0.03944938, -1.011389, 0.009530646, -0.06252183
 212421510, -0.002877323, -0.9594016, 0.01328921, -0.05991298, 0.07582293, -1.011739, 0.01438811, -0.06201839
 212471478, 0.1727001, -0.7962884, 0.02049538, -0.05214596, -0.002877323, -0.9594016, 0.01328921, -0.05991298
 212521482, 0.177764, -0.7556887, 0.02166376, -0.05093293, 0.1727001, -0.7962884, 0.02049538, -0.05214596
 212576657, 0.2429003, -0.6537442, 0.02508559, -0.04753295, 0.177764, -0.7556887, 0.02166376, -0.05093293
 212626508, 0.3740261, -0.647728, 0.03016144, -0.04807955, 0.2429003, -0.6537442, 0.02508559, -0.04753295
 212676507, 0.2864532, -0.5212708, 0.02831996, -0.0447822, 0.3740261, -0.647728, 0.03016144, -0.04807955
 212731504, 0.4365168, -0.3765752, 0.0338231, -0.04225872, 0.2864532, -0.5212708, 0.02831996, -0.0447822
 212781633, 0.4081942, -0.4643157, 0.03409513, -0.04620245, 0.4365168, -0.3765752, 0.0338231, -0.04225872
 212831475, 0.4123454, -0.4721664, 0.035439, -0.04823414, 0.4081942, -0.4643157, 0.03409513, -0.04620245
 212886952, 0.5442553, -0.4527892, 0.04077686, -0.05009385, 0.4123454, -0.4721664, 0.035439, -0.04823414
 212936910, 0.3987575, -0.5114003, 0.03716839, -0.05247747, 0.5442553, -0.4527892, 0.04077686, -0.05009385
 212986984, 0.6050624, -0.5790245, 0.04497843, -0.05665969, 0.3987575, -0.5114003, 0.03716839, -0.05247747
 213041467, 0.5099777, -0.6448402, 0.04275338, -0.05957299, 0.6050624, -0.5790245, 0.04497843, -0.05665969
 213091482, 0.5666772, -0.5537955, 0.04565109, -0.05919271, 0.5099777, -0.6448402, 0.04275338, -0.05957299
 213141486, 0.501906, -0.7017545, 0.04455025, -0.06402873, 0.5666772, -0.5537955, 0.04565109, -0.05919271
 213196481, 0.4223345, -0.6250791, 0.04367506, -0.06371187, 0.501906, -0.7017545, 0.04455025, -0.06402873
 213246475, 0.6225427, -0.726076, 0.05028174, -0.06799442, 0.4223345, -0.6250791, 0.04367506, -0.06371187
 213296667, 0.2757297, -0.7940275, 0.04235762, -0.07204024, 0.6225427, -0.726076, 0.05028174, -0.06799442
 213351520, 0.247536, -0.7446982, 0.04315554, -0.07278282, 0.2757297, -0.7940275, 0.04235762, -0.07204024
 213401542, 0.3196006, -0.9486599, 0.04520746, -0.08039448, 0.247536, -0.7446982, 0.04315554, -0.07278282
 213451508, 0.2501074, -0.8103675, 0.04550123, -0.07797331, 0.3196006, -0.9486599, 0.04520746, -0.08039448
 213506376, 0.3315508, -1.203477, 0.04802562, -0.09252243, 0.2501074, -0.8103675, 0.04550123, -0.07797331
 213556492, 0.2520932, -0.9020669, 0.04824948, -0.08391383, 0.3315508, -1.203477, 0.04802562, -0.09252243
 213606480, 0.5733742, -0.9082955, 0.05753121, -0.08666275, 0.2520932, -0.9020669, 0.04824948, -0.08391383
 213662708, 0.5275131, -1.146753, 0.05707722, -0.09503328, 0.5733742, -0.9082955, 0.05753121, -0.08666275
 213711784, 0.7128478, -1.118647, 0.06373032, -0.09599667, 0.5275131, -1.146753, 0.05707722, -0.09503328
 213761796, 0.7209633, -1.469358, 0.06440369, -0.1085953, 0.7128478, -1.118647, 0.06373032, -0.09599667
 213816518, 0.695618, -1.38703, 0.06546589, -0.107726, 0.7209633, -1.469358, 0.06440369, -0.1085953
