TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 204030855, 0.03717768, 0.03782848, 0.003040476, 0.000940312, 0.005141075, 0.01519606, -0.001026522, 0.0005187925, -0.05005167, 0.9454716
 204230775, -0.002163248, 0.03102387, -0.003200106, 0.000940312, -0.0069967, 0.008056541, -0.003141727, 0.0005187925, -0.0453333, 0.9473225
 204430695, -0.01506309, 0.01327907, -0.005438168, 0.000940312, -0.004637687, 0.001531583, -0.0005472199, 0.0005187925, -0.04169191, 0.9469945
 204631448, -0.006872577, 0.009238688, -0.002334471, 0.0009424736, -1.453309E-05, 0.01163709, -0.002235108, 0.0005209542, -0.03907086, 0.9462349
 204831368, -0.0004546595, 0.03531018, -0.00471398, 0.0009424737, -0.001434704, 0.01819514, -0.001836087, 0.0005187925, -0.03644161, 0.9464918
 205031288, -0.005189248, 0.03514903, -0.005661488, 0.000940312, -0.005290017, 0.005131239, -0.002160332, 0.0005187925, -0.03482991, 0.9478396
 205231208, -0.01354386, -0.001612502, -0.00570402, 0.000940312, -0.007774925, -0.01128312, -0.002729969, 0.0005187925, -0.03629389, 0.9493034
 205431128, -0.0264505, -0.03300685, -0.004517613, 0.000940312, -0.01211707, -0.01702664, -0.001249799, 0.0005187925, -0.04164805, 0.9490793
 205631048, -0.02424016, -0.03134155, -0.002253078, 0.000940312, -0.00505804, -0.001245299, 0.0002053059, 0.0005187925, -0.04868719, 0.9470471
 205830968, -0.006532485, 0.01370992, 0.001825702, 0.000940312, 0.0005838884, 0.01777298, 0.00217643, 0.0005187925, -0.05317022, 0.9456987
 206030888, 0.001372413, 0.04212712, 0.002937102, 0.000940312, -0.000954885, 0.01254086, 5.942232E-05, 0.0005187925, -0.05364224, 0.9463146
 206230808, -0.005063326, 0.01610924, 0.0006205555, 0.000940312, -0.003437238, -0.005313227, 0.0006911826, 0.0005187925, -0.05223831, 0.9464033
 206430728, -0.006523729, -0.01794921, 0.0003250859, 0.000940312, -0.001202856, -0.008230717, -0.0008677669, 0.0005187925, -0.05103644, 0.9460085
 206631481, -0.003128908, -0.01047812, -0.001054987, 0.000940312, -0.001735893, 0.005654479, -0.0006091609, 0.0005209541, -0.05006659, 0.9463381
 206831401, -0.006458956, 0.02686888, -0.001366814, 0.0009424736, -0.005333512, 0.0218723, -0.0006022283, 0.0005187925, -0.04774723, 0.9476021
 207031321, -0.01468499, 0.05442314, -0.001452845, 0.000940312, -0.007729772, 0.02066023, -0.000534186, 0.0005187925, -0.04354924, 0.9483373
 207231241, -0.01981316, 0.03746711, -0.0004958601, 0.000940312, -0.00917176, 0.004658632, -5.408507E-05, 0.0005187925, -0.0394326, 0.9488663
 207431161, -0.02329523, -0.0005592376, 0.0009582642, 0.000940312, -0.01032803, -0.009074786, 0.0009787588, 0.0005187925, -0.03810015, 0.9491139
 207631081, -0.023857, -0.02486822, 0.003176223, 0.000940312, -0.008538753, -0.01106946, 0.001502797, 0.0005187925, -0.04079266, 0.9485669
 207831001, -0.01962574, -0.02141367, 0.003962255, 0.000940312, -0.008103908, -0.003185553, 0.001793816, 0.0005187925, -0.0463821, 0.948653
 208030921, -0.0215132, -0.0001636717, 0.00349846, 0.000940312, -0.01069002, 0.005404187, 0.002056884, 0.0005187925, -0.05226582, 0.9491625
 208230841, -0.02826663, 0.01362821, 0.003844439, 0.000940312, -0.01560576, 0.00430274, 0.00131294, 0.0005187925, -0.05672295, 0.9505637
 208430761, -0.04353802, 0.004887442, 0.00197246, 0.000940312, -0.02335824, -0.002492606, -0.0002713799, 0.0005187925, -0.05966779, 0.9526101
 208630681, -0.05609903, -0.005947784, -0.0007501927, 0.000940312, -0.02221185, -0.00124391, -0.001076002, 0.0005187925, -0.06122407, 0.9527128
 208831434, -0.04699365, 0.002991101, -0.00302398, 0.0009424736, -0.01281206, 0.006925677, -0.001979079, 0.0005209542, -0.06092847, 0.9506335
 209031354, -0.02214261, 0.02045181, -0.004018846, 0.0009424737, -0.003740212, 0.01103792, -0.0006880689, 0.0005187925, -0.05874146, 0.9491878
 209231274, -0.008575348, 0.02778235, -0.00286118, 0.000940312, -0.004995973, 0.01388288, -3.959502E-05, 0.0005187925, -0.05478408, 0.9500086
 209431194, -0.01424438, 0.03968873, -0.0009917724, 0.000940312, -0.007022567, 0.02265856, -0.0006095652, 0.0005187925, -0.0485617, 0.9508703
 209631114, -0.01516523, 0.05616648, -0.00080711, 0.000940312, -0.003948458, 0.02234709, 8.330469E-05, 0.0005187925, -0.04057143, 0.9503196
 209831034, -0.005955205, 0.0386469, 0.0004480679, 0.000940312, 0.0002204301, 0.0009557575, 0.0008772963, 0.0005187925, -0.03412675, 0.9490326
 210030954, 0.002604007, -0.01282932, 0.002268678, 0.000940312, 0.001358978, -0.01491882, 0.001155822, 0.0005187925, -0.03299173, 0.9488429
 210230874, -0.001428653, -0.03665728, 0.0005603052, 0.000940312, -0.006276939, -0.01459702, -0.0002450177, 0.0005187925, -0.03793791, 0.9508337
 210430794, -0.02262949, -0.02925119, -0.0005259232, 0.000940312, -0.01458669, -0.006820338, -0.0009762208, 0.0005187925, -0.04703847, 0.9524832
 210630714, -0.03264886, -0.01288452, -0.001380056, 0.000940312, -0.008718493, -0.003902543, -9.327017E-05, 0.0005187925, -0.05709767, 0.9503865
 210831467, -0.01214673, -0.0115824, 8.277721E-06, 0.0009424736, 0.00785862, -0.007063266, -0.0003089459, 0.0005209542, -0.06588402, 0.947087
 211031387, 0.01759441, -0.01348521, -0.001690462, 0.0009424737, 0.006476116, -0.0001357736, -0.001287692, 0.0005187925, -0.0713809, 0.9461924
 211231307, 0.01063451, 0.008799138, -0.004513754, 0.000940312, -0.0008999473, 0.01016928, -0.002642495, 0.0005187925, -0.07181449, 0.9482324
 211431227, -0.00823647, 0.02186568, -0.006403375, 0.000940312, -0.006785899, 0.003815894, -0.002260556, 0.0005187925, -0.0685875, 0.9493253
 211631147, -0.01365057, -0.00634472, -0.004799082, 0.000940312, -0.00221099, -0.01654772, -0.001165987, 0.0005187925, -0.06587166, 0.9476486
 211831067, 0.001058004, -0.04517269, -0.002147266, 0.000940312, 0.002828414, -0.01939458, -0.00127275, 0.0005187925, -0.06658925, 0.945549
 212030987, 0.009045388, -0.03693033, -0.001467481, 0.000940312, 0.011564, -0.00674611, 0.0006969168, 0.0005187925, -0.07022327, 0.9431292
 212230907, 0.03310443, -0.007386649, 0.00153284, 0.000940312, 0.01731203, 0.003740155, 0.001083196, 0.0005187925, -0.07482413, 0.9436384
 212430827, 0.02368945, 0.01393337, 0.003024724, 0.000940312, -0.004317421, 0.01024897, 0.0005171804, 0.0005187925, -0.07796972, 0.9474182
 212630747, -0.01923306, 0.03029551, 0.002039419, 0.000940312, -0.01200325, 0.01844526, 0.001263028, 0.0005187925, -0.0773737, 0.9487619
 212830667, -0.02247005, 0.05390086, 0.00345487, 0.000940312, -0.002533038, 0.03174246, 0.00135209, 0.0005187925, -0.0711548, 0.9469132
 213031420, 0.001224388, 0.08125068, 0.002067598, 0.0009424736, 0.004485994, 0.03500853, -0.0002978424, 0.0005209542, -0.05939759, 0.9464436
 213231340, 0.008550386, 0.07542665, -0.002684658, 0.0009424737, 0.001159559, 0.02252254, -0.002066853, 0.0005187925, -0.04571429, 0.947796
 213431260, -0.0007318259, 0.0377892, -0.00591667, 0.000940312, -0.003145399, 0.001094747, -0.001863383, 0.0005187925, -0.03542896, 0.9488789
 213631180, -0.01035041, -0.008137774, -0.003692413, 0.000940312, -0.006327391, -0.009499051, -0.00122311, 0.0005187925, -0.03259547, 0.9496731
 213831100, -0.01688415, -0.01932592, -0.002533768, 0.000940312, -0.009471011, -0.002648067, -0.0002930565, 0.0005187925, -0.03681256, 0.9510229
 214031020, -0.04796891, 0.0029196, -0.002343177, 0.000940312, -0.05324656, 0.00784635, -0.001609957, 0.0005187925, -0.04509354, 0.9616292
 214230940, -0.1624484, 0.0132228, -0.002803458, 0.000940312, -0.0970066, -0.004603283, 0.001174596, 0.0005187925, -0.05666386, 0.9718916
 214430860, -0.2496765, -0.0299122, 0.005635824, 0.000940312, -0.1156945, -0.02908642, 0.003734794, 0.0005187925, -0.07400507, 0.9755351
 214630780, -0.2752708, -0.08067224, 0.009988344, 0.000940312, -0.1131757, -0.04091725, 0.004963732, 0.0005187925, -0.09841843, 0.9747065
 214830700, -0.269921, -0.09308539, 0.01225227, 0.000940312, -0.1157747, -0.03290714, 0.00339564, 0.0005187925, -0.1292205, 0.9739667
 215031453, -0.2823378, -0.07488339, 0.006855672, 0.0009424736, -0.1236113, -0.03211723, 0.001508623, 0.0005209542, -0.164283, 0.971827
 215231373, -0.2975639, -0.08906002, 0.003229646, 0.0009424737, -0.1277248, -0.05025869, 0.0007888724, 0.0005187925, -0.204782, 0.9660831
 215431293, -0.3087187, -0.1328859, 0.0001515723, 0.000940312, -0.1345632, -0.06525408, -0.0006365268, 0.0005187925, -0.2539427, 0.9564611
 215631213, -0.3310363, -0.1606342, -0.001537816, 0.000940312, -0.1490805, -0.0711743, -0.0005356683, 0.0005187925, -0.3144812, 0.9410942
 215831133, -0.369741, -0.1744108, -0.001093815, 0.000940312, -0.1684569, -0.07782078, -0.0003286179, 0.0005187925, -0.3893222, 0.9151062
 216031053, -0.4042839, -0.1835241, -0.001187595, 0.000940312, -0.1682568, -0.07188969, -0.0006094961, 0.0005187925, -0.4755429, 0.8740653
 216230973, -0.3939852, -0.1622591, -0.001250578, 0.000940312, -0.1612469, -0.06216345, 0.0007376079, 0.0005187925, -0.567142, 0.8178733
 216430893, -0.3981251, -0.1587709, 0.003851593, 0.000940312, -0.1863331, -0.08172438, 0.004045013, 0.0005187925, -0.6668345, 0.7393702
 216630813, -0.4825969, -0.2181255, 0.01071648, 0.000940312, -0.236752, -0.1083494, 0.00441217, 0.0005187925, -0.7793565, 0.6192278
 216830733, -0.5803119, -0.2609629, 0.005879719, 0.000940312, -0.2449854, -0.1077419, -0.001562875, 0.0005187925, -0.8854549, 0.447586
 217031486, -0.5480264, -0.2501654, -0.005737136, 0.000940312, -0.1928562, -0.1032129, -0.002885417, 0.0005209541, -0.9538927, 0.2434218
 217231406, -0.4068531, -0.2551517, -0.004108181, 0.0009424736, -0.1279174, -0.1190113, 0.0009003291, 0.0005187925, -0.9726942, 0.05516855
 217431326, -0.2608097, -0.299055, 0.003240579, 0.000940312, -0.0730206, -0.1360811, 0.001076849, 0.0005187925, -0.9648076, -0.0727817
 217631246, -0.1482255, -0.3219177, -0.0002733566, 0.000940312, -0.04594995, -0.1288544, -0.003178096, 0.0005187925, -0.9590224, -0.1228558
 217831166, -0.1137132, -0.2935195, -0.008371745, 0.000940312, -0.05639869, -0.1119932, -0.003806286, 0.0005187925, -0.9598413, -0.1124668
 218031086, -0.1544453, -0.258968, -0.007885968, 0.000940312, -0.08238567, -0.1034634, -0.001981524, 0.0005187925, -0.9614986, -0.07071792
 218231006, -0.2093334, -0.2450776, -0.002469697, 0.000940312, -0.09563316, -0.1022236, 0.0003550861, 0.0005187925, -0.9609664, -0.0277668
 218430926, -0.2211263, -0.2395702, 0.0008421937, 0.000940312, -0.0822258, -0.09563579, -0.0005612118, 0.0005187925, -0.9603987, -0.004725445
 218630846, -0.1738432, -0.2201448, -0.001909624, 0.000940312, -0.05218011, -0.08565139, -0.0009724755, 0.0005187925, -0.9598722, -0.005117895
 218830766, -0.101036, -0.2004388, -0.001785197, 0.000940312, -0.0235175, -0.0822283, -0.0004586506, 0.0005187925, -0.9574957, -0.02036321
 219030686, -0.04938955, -0.1968424, -0.0009002826, 0.000940312, -0.01951742, -0.08273292, -0.001197423, 0.0005187925, -0.9542245, -0.0404287
 219231439, -0.04955229, -0.1936046, -0.002792113, 0.0009424736, -0.02159041, -0.07639867, -0.001947218, 0.0005209542, -0.9526314, -0.05823669
 219431359, -0.04760313, -0.1728308, -0.004991692, 0.0009424737, -0.01607154, -0.06455179, -0.002256506, 0.0005187925, -0.9525064, -0.06873026
 219631279, -0.03510366, -0.1455411, -0.004914313, 0.000940312, -0.01210979, -0.05434874, -0.001221243, 0.0005187925, -0.9526482, -0.07150507
 219831199, -0.0316965, -0.124493, -0.002756863, 0.000940312, -0.01717608, -0.04874802, -0.001448625, 0.0005187925, -0.9521598, -0.06934652
 220031119, -0.04205336, -0.1161312, -0.003929796, 0.000940312, -0.01488034, -0.04945035, -0.001651232, 0.0005187925, -0.9505833, -0.06535409
 220231039, -0.02151646, -0.1177463, -0.004553818, 0.000940312, 0.003367986, -0.04775124, -0.002408996, 0.0005187925, -0.95032, -0.059569
 220430959, 0.01381627, -0.107678, -0.005409787, 0.000940312, 0.006505035, -0.03924996, -0.001746379, 0.0005187925, -0.9513188, -0.05287638
 220630879, 0.009933325, -0.08639343, -0.004237622, 0.000940312, -0.00208721, -0.0299908, -0.001139401, 0.0005187925, -0.9524468, -0.0478847
 220830799, -0.02285475, -0.06303342, -0.002741058, 0.000940312, -0.01728383, -0.01838101, -0.001157028, 0.0005187925, -0.9541796, -0.04675661
 221030719, -0.03744725, -0.0369107, -0.001361909, 0.000940312, -0.005139536, -0.01035574, 0.0005071327, 0.0005187925, -0.9551497, -0.04989873
 221231472, -0.0124399, -0.02329483, 0.001903292, 0.000940312, -0.01047723, -0.009867413, 0.002326496, 0.0005209542, -0.9543217, -0.05550103
 221431392, -0.01889759, -0.02288878, 0.00468307, 0.0009424737, -0.002702891, -0.0079154, 0.001493215, 0.0005187925, -0.9541787, -0.0615915
 221631312, 0.00313912, -0.01559943, 0.003094884, 0.000940312, 0.01149836, -0.00336673, 0.001564656, 0.0005187925, -0.9550049, -0.06484031
 221831232, 0.04092309, -0.005081601, 0.003634885, 0.000940312, 0.0157527, 0.00068863, 0.001816474, 0.0005187925, -0.9556708, -0.06328411
 222031152, 0.01628333, 0.001849008, 0.004203611, 0.000940312, -0.009215086, 0.0001796643, 0.001692769, 0.0005187925, -0.9553877, -0.05955507
 222231072, -0.01776752, -0.001662075, 0.003794393, 0.000940312, -0.0003519707, -0.003085622, 0.001406388, 0.0005187925, -0.9547427, -0.05517374
 222430992, 0.01597578, -0.01010104, 0.002696103, 0.000940312, 0.02646624, -0.006487989, 0.001132194, 0.0005187925, -0.9542303, -0.04954824
 222630912, 0.0581412, -0.01709533, 0.002310451, 0.000940312, 0.01702404, -0.008413959, -3.592603E-05, 0.0005187925, -0.9539404, -0.04241451
 222830832, 0.04025168, -0.01910154, 0.0007385839, 0.000940312, 0.01582628, -0.006674067, 0.0005953232, 0.0005187925, -0.9540116, -0.03478388
 223030752, 0.02347087, -0.01638246, 0.0020448, 0.000940312, -0.003393483, -0.007504341, 0.0006626076, 0.0005187925, -0.9535137, -0.02960628
 223230672, -0.02452184, -0.01838307, 0.0002290024, 0.000940312, -0.02554231, -0.007443367, -0.0004953131, 0.0005187925, -0.9532967, -0.0306576
 223431425, -0.06402507, -0.01242062, -0.001448669, 0.0009424736, -0.02615219, 0.0003247354, -0.001850458, 0.0005209542, -0.9547928, -0.03932713
 223631345, -0.05127183, 0.008319968, -0.003293015, 0.0009424737, -0.01025644, 0.00930396, -0.0003818367, 0.0005187925, -0.956031, -0.05177554
 223831265, -0.0127987, 0.02000558, -0.000304615, 0.000940312, 0.003298766, 0.004269768, 0.0009531486, 0.0005187925, -0.9539273, -0.0625824
 224031185, 0.01275461, 0.0005935101, 0.002688693, 0.000940312, 0.008676148, -0.007428894, 0.001425378, 0.0005187925, -0.9508141, -0.06792634
 224231105, 0.01329891, -0.02123896, 0.002249478, 0.000940312, -0.002259493, -0.01003688, 0.0001925532, 0.0005187925, -0.9501329, -0.06785049
 224431025, -0.008069858, -0.02200402, -0.0009552732, 0.000940312, -0.008584272, -0.007979019, -0.001180129, 0.0005187925, -0.9501029, -0.06560235
 224630945, -0.01794004, -0.01978863, -0.003353853, 0.000940312, 0.0004543827, -0.008885042, -0.002075219, 0.0005187925, -0.9501232, -0.06171968
 224830865, 0.01315098, -0.01971963, -0.004014379, 0.000940312, 0.01278566, -0.006151359, -0.000914563, 0.0005187925, -0.9509571, -0.05582997
 225030785, 0.0159766, -0.01159241, -0.0008567412, 0.000940312, 0.007562181, -0.002090573, 0.001365749, 0.0005187925, -0.9517767, -0.04969305
 225230705, 0.0183395, -0.001401762, 0.002355103, 0.000940312, 0.006921389, 0.003165817, -4.428403E-05, 0.0005187925, -0.953204, -0.0448819
 225431458, 0.01628338, 0.01014626, 8.597272E-05, 0.0009424736, 0.01482129, 0.005263332, -0.0006154443, 0.0005209542, -0.9537286, -0.04169587
 225631378, 0.03993486, 0.01058261, -0.0005275912, 0.0009424737, 0.0105447, 0.002064482, 0.000861088, 0.0005187925, -0.9528245, -0.03958507
 225831298, 0.01845597, 0.002004101, 0.001635281, 0.000940312, 0.002376638, -0.001343164, -0.0008942805, 0.0005187925, -0.9519558, -0.03840652
 226031218, -0.001090362, -0.007121115, -0.003378534, 0.000940312, -0.006876218, -0.006119356, -0.002176587, 0.0005187925, -0.9505938, -0.0390578
 226231138, -0.02062955, -0.01651824, -0.004353308, 0.000940312, -0.01161727, -0.00730061, -0.0009399491, 0.0005187925, -0.9498472, -0.04216186
 226431058, -0.04645784, -0.01614044, -0.002866535, 0.000940312, -0.01928389, -0.004808607, -0.001018933, 0.0005187925, -0.9500156, -0.04778551
 226630978, -0.02350611, -0.007621173, -0.002862713, 0.000940312, -0.005970993, -2.524121E-07, -0.001547902, 0.0005187925, -0.9506831, -0.05533546
 226830898, -0.01035682, 0.00499038, -0.00220023, 0.000940312, 0.001524833, 0.006937942, 0.001224187, 0.0005187925, -0.9519693, -0.06161553
 227030818, 0.01305958, 0.02221169, 0.003963494, 0.000940312, 0.003933805, 0.01400528, 0.001993135, 0.0005187925, -0.9538471, -0.06312261
 227230738, 0.01350544, 0.03653806, 0.005126042, 0.000940312, 0.01378583, 0.01610028, 0.002573013, 0.0005187925, -0.9545668, -0.05937956
 227430658, 0.04399943, 0.03176424, 0.006963769, 0.000940312, 0.02629988, 0.005237131, 0.003361312, 0.0005187925, -0.9519567, -0.0525965
 227631411, 0.0348113, 0.002302277, 0.008084084, 0.0009424736, -0.007619682, -0.005981843, 0.003444359, 0.0005209542, -0.9494007, -0.04639858
 227831331, -0.04064809, -0.01589646, 0.00660322, 0.0009424737, -0.03399009, -0.006428776, 0.002030794, 0.0005187925, -0.9492112, -0.04523134
 228031251, -0.06924025, -0.01421354, 0.004842852, 0.000940312, -0.0175612, -0.005671351, 0.002026272, 0.0005187925, -0.9486988, -0.04968569
 228231171, -0.02399302, -0.01677233, 0.004766159, 0.000940312, -0.0009949178, -0.01015562, 0.001657533, 0.0005187925, -0.9469191, -0.05663653
 228431091, 0.002911051, -0.02928726, 0.002706891, 0.000940312, 0.003247558, -0.01547903, 0.001121343, 0.0005187925, -0.9449071, -0.06278668
 228631011, 0.004180888, -0.03496404, 0.001357918, 0.000940312, -0.003209615, -0.01063916, -0.0005532006, 0.0005187925, -0.9458082, -0.06711045
 228830931, -0.01044795, -0.01715381, -0.003193679, 0.000940312, -0.01173817, -0.0003843234, -0.001963031, 0.0005187925, -0.9474224, -0.07025766
 229030851, -0.02752944, 0.001124921, -0.004585407, 0.000940312, -0.008385289, 0.001524661, -0.001958009, 0.0005187925, -0.9475684, -0.07199534
 229230771, -0.01399876, 0.001871754, -0.004924951, 0.000940312, 0.01091049, -0.000860893, -0.002549495, 0.0005187925, -0.9472236, -0.07155464
 229430691, 0.03138528, -0.003946989, -0.005410609, 0.000940312, 0.008769311, -0.003029676, -0.001567433, 0.0005187925, -0.9466227, -0.06942284
 229631444, 0.006667221, -0.005909129, -0.003459312, 0.0009424736, -0.009462762, 0.0001203851, -0.0006704544, 0.0005209542, -0.9471586, -0.06806957
 229831364, -0.03093299, 0.004269276, -0.001310624, 0.0009424737, -0.01811379, 0.004302987, -0.001442355, 0.0005187925, -0.9480565, -0.06813603
 230031284, -0.01734319, 0.009119811, -0.003224546, 0.000940312, 0.01228179, 0.002464108, -0.001758651, 0.0005187925, -0.9480157, -0.06739998
 230231204, 0.05281448, 0.006179186, -0.004367944, 0.000940312, 0.02847637, 0.004447726, -0.002268449, 0.0005187925, -0.9491173, -0.0645472
 230431124, 0.05455856, 0.01265909, -0.006113814, 0.000940312, 0.01522771, 0.00602511, -0.002445935, 0.0005187925, -0.949583, -0.05974504
 230631044, 0.03727911, 0.01186177, -0.005357229, 0.000940312, 0.02077913, 0.002827692, -0.00113293, 0.0005187925, -0.9490469, -0.05263197
 230830964, 0.06135787, 0.004597473, -0.001597966, 0.000940312, 0.03402712, 0.0006918487, -0.0005234448, 0.0005187925, -0.9491437, -0.04222264
 231030884, 0.08021843, 0.001502312, -0.0007229903, 0.000940312, 0.02893782, 0.000697049, 0.0006739434, 0.0005187925, -0.9492874, -0.03045532
 231230804, 0.05685464, 0.003259821, 0.001575912, 0.000940312, 0.01256519, 0.00361206, 0.001379411, 0.0005187925, -0.9501106, -0.0206273
 231430724, 0.01984945, 0.01125583, 0.002176124, 0.000940312, 0.00158569, 0.006336519, -0.0002782793, 0.0005187925, -0.9508399, -0.01553261
 231631477, 0.005301021, 0.01316498, -0.002124651, 0.000940312, 0.006187459, 0.002314884, -0.001294034, 0.0005209541, -0.9498501, -0.01483066
 231831397, 0.01907783, 0.002104545, -0.003243178, 0.0009424736, 0.009114713, -0.001528366, -0.001878901, 0.0005187925, -0.9489061, -0.01696781
 232031317, 0.0110191, -0.003246158, -0.00386353, 0.000940312, -0.007286498, 0.0002760366, -0.0002319647, 0.0005187925, -0.9491776, -0.02227707
 232231237, -0.03082997, 0.007273704, 0.0003699777, 0.000940312, -0.02192511, 0.01002815, 0.001168325, 0.0005187925, -0.9513155, -0.03128808
 232431157, -0.0465913, 0.03215962, 0.002943472, 0.000940312, -0.01037729, 0.01980859, 0.001993665, 0.0005187925, -0.9534715, -0.0412918
 232631077, -0.0141782, 0.05005736, 0.004018877, 0.000940312, 0.0003314378, 0.02233911, 0.001684391, 0.0005187925, -0.9540842, -0.04917309
 232830997, 0.001961547, 0.04958567, 0.002392689, 0.000940312, 0.002567051, 0.01635856, -2.281588E-05, 0.0005187925, -0.9528054, -0.05364325
 233030917, 0.006885831, 0.03269313, 0.0001744097, 0.000940312, 0.002635551, 0.007948996, -0.001167904, 0.0005187925, -0.9510908, -0.05358772
 233230837, 0.008293252, 0.01088821, -0.001971093, 0.000940312, 0.003508831, -0.002034046, 0.0006559073, 0.0005187925, -0.9486477, -0.05000906
 233430757, 0.008118604, -0.01062834, 0.0006879749, 0.000940312, 0.003265055, -0.007891326, -0.001134563, 0.0005187925, -0.9476988, -0.04476162
 233630677, 0.005950277, -0.01743905, -0.003261899, 0.000940312, -0.0003803846, -0.005769153, -0.002479528, 0.0005187925, -0.9482006, -0.03998379
 233831430, -0.002937328, -0.01193233, -0.004908062, 0.0009424736, -0.002170386, -0.004658789, -0.002573986, 0.0005209542, -0.9481165, -0.03724781
 234031350, -0.001986769, -0.01476306, -0.004456416, 0.0009424737, 0.002548217, -0.01085166, 0.0002036508, 0.0005187925, -0.9458674, -0.03624115
 234231270, 0.01195281, -0.03119634, 0.0009093188, 0.000940312, 0.01002424, -0.01649193, 0.0005421579, 0.0005187925, -0.9441953, -0.03572621
 234431190, 0.02417871, -0.03824795, 0.001008032, 0.000940312, 0.008810204, -0.01457792, -0.0006631378, 0.0005187925, -0.944343, -0.03496915
 234631110, 0.02501419, -0.02970917, -0.001354811, 0.000940312, 0.01247828, -0.007075085, 0.001408403, 0.0005187925, -0.9456807, -0.03377842
 234831030, 0.02303226, -0.007710808, 0.005133074, 0.000940312, 0.005628283, 0.005237655, 0.002501787, 0.0005187925, -0.948692, -0.03203263
 235030950, 0.01378106, 0.02096373, 0.006294482, 0.000940312, 0.007367509, 0.01477033, 0.0020054, 0.0005187925, -0.9511647, -0.02983476
 235230870, 0.01627987, 0.03777797, 0.003855532, 0.000940312, -0.004109107, 0.01667818, 0.001771061, 0.0005187925, -0.9518717, -0.02691073
 235430790, 0.01816959, 0.03739796, 0.004589899, 0.000940312, 0.01977372, 0.01311554, 0.002718892, 0.0005187925, -0.9511375, -0.02280879
 235630710, 0.04480894, 0.02675292, 0.005894911, 0.000940312, 0.009900448, 0.007724375, 0.001147705, 0.0005187925, -0.9501501, -0.01917327
 235831463, 0.003767016, 0.01344788, 0.001641117, 0.0009424736, -0.01327478, 0.0003846642, -0.0008117309, 0.0005209542, -0.9483821, -0.01893737
 236031383, -0.04027255, -0.004626184, -0.003814674, 0.0009424737, -0.01512705, -0.006218285, -0.004049588, 0.0005187925, -0.9467824, -0.02231975
 236231303, -0.0184068, -0.01747828, -0.0104366, 0.000940312, -0.00535271, -0.008910329, -0.004824232, 0.0005187925, -0.9459425, -0.02746983
 236431223, -0.009303168, -0.01981945, -0.01114462, 0.000940312, -0.0006681916, -0.005806125, -0.004029099, 0.0005187925, -0.9462904, -0.03267231
 236631143, -0.001990922, -0.01187599, -0.00904587, 0.000940312, -0.001365386, -0.003789739, -0.003304854, 0.0005187925, -0.9462361, -0.03680674
 236831063, -0.001905603, -0.009041, -0.005740049, 0.000940312, 0.0003976077, -0.00407638, -0.001146304, 0.0005187925, -0.9457676, -0.03881421
 237030983, 0.001334206, -0.008418578, -0.003334658, 0.000940312, 0.0002739117, -0.001955994, -0.002108903, 0.0005187925, -0.9462492, -0.03897215
 237230903, -0.0006969672, -0.001726295, -0.00424204, 0.000940312, -0.0006935124, 0.00128744, -0.001979415, 0.0005187925, -0.9468372, -0.03817951
 237430823, -0.002274365, 0.004914077, -0.003544973, 0.000940312, -0.001363125, 0.004050631, -0.0003737838, 0.0005187925, -0.9473767, -0.0371427
 237630743, -0.002417723, 0.01221229, -0.0001678533, 0.000940312, 0.0006867154, 0.007492719, 0.0006695249, 0.0005187925, -0.9484792, -0.03618573
 237830663, 0.007952417, 0.02072324, 0.002087799, 0.000940312, 0.0100468, 0.009523526, 0.000125812, 0.0005187925, -0.9489701, -0.03472171
 238031416, 0.03456355, 0.0187862, 0.00129992, 0.0009424736, 0.02731124, 0.003195149, 0.002998901, 0.0005209542, -0.9471096, -0.03164089
 238231336, 0.05208461, 0.002175693, 0.006534043, 0.0009424737, 0.009608365, -0.002046381, 0.001755341, 0.0005187925, -0.9461613, -0.02719239
 238431256, 0.01371135, -0.003311436, 0.00199041, 0.000940312, 0.01054795, 0.001537534, 9.61503E-05, 0.0005187925, -0.9472219, -0.02310392
 238631176, 0.0143158, 0.007201006, 0.0004554429, 0.000940312, -0.000825255, 0.005175279, -0.0003880379, 0.0005187925, -0.9480336, -0.02090659
 238831096, -0.0238293, 0.01336959, 0.001295832, 0.000940312, -0.01081462, 0.005847347, 0.002306911, 0.0005187925, -0.9479306, -0.02119447
 239031016, -0.01632609, 0.01325746, 0.007287285, 0.000940312, -0.001215158, 0.004454232, 0.003723311, 0.0005187925, -0.9474686, -0.02385604
 239230936, -0.0006259792, 0.01014246, 0.008611947, 0.000940312, 0.0006651367, 0.003467198, 0.002459153, 0.0005187925, -0.9472305, -0.0279079
 239430856, 0.004562303, 0.008827763, 0.006690511, 0.000940312, 0.005131253, 0.004251459, 0.00290136, 0.0005187925, -0.9473329, -0.03142535
 239630776, 0.0138535, 0.01043966, 0.005619302, 0.000940312, 0.005792228, 0.004378791, 0.0004428033, 0.0005187925, -0.9474136, -0.0331638
 239830696, 0.004001545, 0.009473525, -0.001483705, 0.000940312, -0.009523741, 0.003286702, -0.002930301, 0.0005187925, -0.9472572, -0.03459594
 240031449, -0.02831265, 0.007589328, -0.007817875, 0.0009424736, 0.0004909768, 0.002888168, -0.0038852, 0.0005209542, -0.9470348, -0.03793047
