TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 186231311, 0.009230415, 0.0111849, 0.0005117312, 0.000940312, -0.008868819, 0.004466051, 0.001079977, 0.0005187925, -0.05047624, 0.9496157
 186431231, -0.03151808, 0.01021544, 0.003767821, 0.000940312, -0.03197697, 0.003991891, 0.001687167, 0.0005187925, -0.05059889, 0.9495146
 186631151, -0.05189128, 0.00972837, 0.004054481, 0.000940312, -0.003689481, 0.004322269, 0.001232179, 0.0005187925, -0.05069569, 0.9468413
 186831071, -6.119299E-06, 0.01067463, 0.002085632, 0.000940312, 0.007028329, 0.00478014, 0.0001781979, 0.0005187925, -0.05064746, 0.9457304
 187030991, 0.03043474, 0.01177259, 0.0002421935, 0.000940312, 0.005036146, 0.005127953, -0.0006109821, 0.0005187925, -0.05053598, 0.9475906
 187230911, -0.002494863, 0.01140846, -0.000398593, 0.000940312, -0.01062338, 0.004053521, 0.0005345304, 0.0005187925, -0.05045658, 0.9498146
 187430831, -0.0378824, 0.009343361, 0.002476844, 0.000940312, -0.02732631, 0.003914408, 0.001219042, 0.0005187925, -0.05035034, 0.9489852
 187630751, -0.04141868, 0.009578361, 0.003903466, 0.000940312, -0.001545089, 0.004216996, 0.002813491, 0.0005187925, -0.05016239, 0.94636
 187830671, 0.006916971, 0.01014622, 0.004453931, 0.000940312, 0.02250857, 0.004279349, 0.0007372874, 0.0005187925, -0.0500256, 0.945827
 188031424, 0.0378751, 0.01028039, 0.0004847735, 0.0009424736, -0.0005007757, 0.004352915, -0.0008100638, 0.0005209542, -0.04997013, 0.9483396
 188231344, -0.01155986, 0.01041223, -0.002065698, 0.0009424737, -0.01092799, 0.004440536, -0.0005237593, 0.0005187925, -0.05013832, 0.9497976
 188431264, -0.04049018, 0.01089776, -0.002612849, 0.000940312, -0.02197763, 0.004810949, -0.001391996, 0.0005187925, -0.05017431, 0.9486322
 188631184, -0.03174964, 0.01143316, -0.001277796, 0.000940312, 0.0003983239, 0.004776332, 0.001192152, 0.0005187925, -0.05000329, 0.9461329
 188831104, 0.02123001, 0.01119745, 0.001122294, 0.000940312, 0.02039766, 0.004628083, -0.0002212271, 0.0005187925, -0.04978103, 0.946108
 189031024, 0.02647172, 0.01098683, -0.001347296, 0.000940312, -0.004438813, 0.004382282, -0.00146444, 0.0005187925, -0.04969644, 0.9489138
 189230944, -0.01763631, 0.009916984, -0.004522899, 0.000940312, -0.01112733, 0.003711343, -0.002093502, 0.0005187925, -0.04980458, 0.9499202
 189430864, -0.04116352, 0.008996809, -0.005133107, 0.000940312, -0.02049629, 0.004207248, -0.002545962, 0.0005187925, -0.04992066, 0.948451
 189630784, -0.02802805, 0.01090098, -0.005405462, 0.000940312, 0.002165795, 0.005224859, -0.002145625, 0.0005187925, -0.04985843, 0.94605
 189830704, 0.02906097, 0.0129851, -0.003918873, 0.000940312, 0.0130424, 0.005850096, -0.002234869, 0.0005187925, -0.04969741, 0.9467242
 190031457, 0.01292358, 0.01349864, -0.005185138, 0.0009424736, -0.00794681, 0.004932438, -0.0006576005, 0.0005209542, -0.04975738, 0.9495252
 190231377, -0.02419899, 0.01075553, 0.0002537726, 0.0009424737, -0.01295856, 0.00387183, 0.001212976, 0.0005187925, -0.04990669, 0.9498618
 190431297, -0.04601084, 0.009438885, 0.00371553, 0.000940312, -0.01197784, 0.004059283, 0.002800265, 0.0005187925, -0.05005198, 0.9477426
 190631217, -0.01371829, 0.009839617, 0.005912887, 0.000940312, 0.003816865, 0.004328402, 0.001471886, 0.0005187925, -0.05006304, 0.9456818
 190831137, 0.0279814, 0.01029824, 0.002872578, 0.000940312, 0.01127984, 0.004348636, 0.0006593546, 0.0005187925, -0.04988314, 0.9469773
 191031057, 0.008919484, 0.01005259, 0.0005079156, 0.000940312, -0.008795831, 0.003936077, 0.000420737, 0.0005187925, -0.04975083, 0.9496382
 191230977, -0.02889261, 0.00889525, 0.0007730049, 0.000940312, -0.03022983, 0.003376705, 0.0004867669, 0.0005187925, -0.04966871, 0.9497967
 191430897, -0.0536017, 0.008148632, 0.002292287, 0.000940312, -0.005661026, 0.003511887, 0.002074952, 0.0005187925, -0.04948949, 0.9471598
 191630817, -0.002793331, 0.009025833, 0.003546966, 0.000940312, 0.005297069, 0.004332032, -3.229281E-06, 0.0005187925, -0.04928051, 0.9456652
 191830737, 0.03001383, 0.01074374, -0.001243436, 0.000940312, 0.007650102, 0.004784906, -0.001155858, 0.0005187925, -0.04920084, 0.9474804
 192030657, 0.002186384, 0.01126186, -0.002562673, 0.000940312, -0.009837319, 0.004462556, -4.933288E-07, 0.0005187925, -0.04931448, 0.9497753
 192231410, -0.03175246, 0.01037419, -0.0006497065, 0.0009424736, -0.03092147, 0.004351979, -0.001534639, 0.0005209542, -0.04943885, 0.9494126
 192431330, -0.04927105, 0.01051822, -0.002904516, 0.0009424737, -0.002867015, 0.004514363, -0.00108227, 0.0005187925, -0.04943608, 0.9468784
 192631250, 0.006166754, 0.01083833, -0.004533286, 0.000940312, 0.02446467, 0.004559457, -0.003571744, 0.0005187925, -0.04938524, 0.945991
 192831170, 0.04047352, 0.01092898, -0.008122084, 0.000940312, 0.0002254965, 0.004658538, -0.003744284, 0.0005187925, -0.04935358, 0.9485075
 193031090, -0.01097188, 0.01102433, -0.008138629, 0.000940312, -0.01160901, 0.004456177, -0.003075877, 0.0005187925, -0.04941025, 0.9503278
 193231010, -0.03819419, 0.01054282, -0.00563944, 0.000940312, -0.02761809, 0.004408565, -0.002092077, 0.0005187925, -0.04947458, 0.9493504
 193430930, -0.04187307, 0.01050394, -0.003447634, 0.000940312, -0.001762253, 0.004395441, 0.0002950275, 0.0005187925, -0.049422, 0.9468259
 193630850, 0.006132325, 0.0104837, 0.0008689754, 0.000940312, 0.02235997, 0.004282957, 0.0011836, 0.0005187925, -0.04930923, 0.9462828
 193830770, 0.03690435, 0.01025118, 0.001912624, 0.000940312, -0.001294825, 0.004304351, 0.00104696, 0.0005187925, -0.0493494, 0.9486437
 194030690, -0.0138686, 0.01005246, 0.003073011, 0.000940312, -0.01310339, 0.004091716, 0.002596292, 0.0005187925, -0.04943563, 0.9501798
 194231443, -0.04952181, 0.009763429, 0.007732082, 0.0009424736, -0.01503298, 0.003904034, 0.00419681, 0.0005209542, -0.04943645, 0.9484059
 194431363, -0.01981134, 0.009363361, 0.01024854, 0.0009424737, 0.002379765, 0.004194862, 0.004606946, 0.0005187925, -0.04926952, 0.9458336
 194631283, 0.01163554, 0.01044901, 0.008763007, 0.000940312, 0.02092488, 0.004764831, 0.002053942, 0.0005187925, -0.04906965, 0.9461667
 194831203, 0.03444669, 0.01124432, 0.002243241, 0.000940312, -0.001413414, 0.004438599, -0.001285288, 0.0005187925, -0.04895533, 0.9487078
 195031123, -0.01278241, 0.009981803, -0.004209398, 0.000940312, -0.01118034, 0.00361953, -0.001877053, 0.0005187925, -0.04907194, 0.950035
 195231043, -0.04543336, 0.008731407, -0.003494147, 0.000940312, -0.014443, 0.003854247, -0.0008489739, 0.0005187925, -0.04908102, 0.9483582
 195430963, -0.01844383, 0.009418372, -0.0008686904, 0.000940312, 0.002754696, 0.00420548, 0.0005919865, 0.0005187925, -0.04891489, 0.9460049
 195630883, 0.02359469, 0.01037502, 0.001513777, 0.000940312, 0.01755691, 0.004560133, 0.001209683, 0.0005187925, -0.04863015, 0.9465446
 195830803, 0.02098938, 0.01088772, 0.00133188, 0.000940312, -0.005529716, 0.004598966, -0.001040736, 0.0005187925, -0.04854117, 0.9491904
 196030723, -0.01934279, 0.01073979, -0.001363401, 0.000940312, -0.01231081, 0.004201974, 0.0001796718, 0.0005187925, -0.04858322, 0.949756
 196231476, -0.04527507, 0.009515098, 0.0009538493, 0.000940312, -0.011673, 0.003667981, 0.0009330544, 0.0005209541, -0.04860845, 0.9477845
 196431396, -0.0129442, 0.009274454, 0.001836018, 0.0009424736, 0.004412286, 0.004401501, -4.223445E-05, 0.0005187925, -0.04857831, 0.945688
 196631316, 0.03183671, 0.01089593, -0.001514859, 0.000940312, 0.0104315, 0.004748398, -0.0009230567, 0.0005187925, -0.04862393, 0.9468995
 196831236, 0.007868888, 0.01124993, -0.002816697, 0.000940312, -0.00868592, 0.00457288, -0.001337672, 0.0005187925, -0.04876083, 0.9496906
 197031156, -0.02462911, 0.01066064, -0.002123941, 0.000940312, -0.01295319, 0.004413318, -0.0004957993, 0.0005187925, -0.04882092, 0.9498063
 197231076, -0.04468695, 0.01077168, -0.0001578155, 0.000940312, -0.01083401, 0.004665163, 0.0001786864, 0.0005187925, -0.04873464, 0.948148
 197430996, -0.02908767, 0.01112107, -0.002056936, 0.000940312, -0.02768013, 0.004033887, -0.003786311, 0.0005187925, -0.04893655, 0.9562126
 197630916, -0.09435832, 0.004201902, -0.009661787, 0.000940312, -0.07793935, -0.004924121, -0.003439932, 0.0005187925, -0.05190099, 0.9695255
 197830836, -0.2248987, -0.0244386, -0.006624177, 0.000940312, -0.1196548, -0.02218533, -0.0006268675, 0.0005187925, -0.06123619, 0.9761471
 198030756, -0.2869153, -0.06502651, -0.0003002181, 0.000940312, -0.1181349, -0.03641753, 0.0009048512, 0.0005187925, -0.07959619, 0.9766686
 198230676, -0.2772167, -0.09219779, 0.002239963, 0.000940312, -0.1147895, -0.04228672, 0.001205522, 0.0005187925, -0.1081872, 0.9757349
 198431429, -0.2800778, -0.1031398, 0.002142112, 0.0009424736, -0.1243221, -0.04528327, 0.0003900382, 0.0005209542, -0.1464021, 0.9741929
 198631349, -0.3069664, -0.1114793, 0.001345163, 0.0009424737, -0.1383627, -0.05082905, 0.001371451, 0.0005187925, -0.1928002, 0.9696769
 198831269, -0.3382458, -0.1283033, 0.003397573, 0.000940312, -0.1486278, -0.06060736, 0.001238234, 0.0005187925, -0.2468439, 0.959851
 199031189, -0.3599935, -0.1525402, 0.004433262, 0.000940312, -0.1564215, -0.07114003, 0.003093462, 0.0005187925, -0.3101684, 0.9430795
 199231109, -0.3795286, -0.1775708, 0.007747699, 0.000940312, -0.165729, -0.08140681, 0.003665074, 0.0005187925, -0.3859118, 0.9161397
 199431029, -0.4037032, -0.2011846, 0.008257695, 0.000940312, -0.1775901, -0.09029473, 0.003402778, 0.0005187925, -0.4767148, 0.873422
 199630949, -0.432997, -0.2202749, 0.007514345, 0.000940312, -0.1901862, -0.09624519, 0.002286653, 0.0005187925, -0.5823672, 0.8072678
 199830869, -0.4613949, -0.2315342, 0.004583043, 0.000940312, -0.2001339, -0.09869183, 0.001387073, 0.0005187925, -0.6970002, 0.7098641
 200030789, -0.4811349, -0.2372368, 0.003406761, 0.000940312, -0.2041884, -0.10162, 0.001556335, 0.0005187925, -0.8079986, 0.5766197
 200230709, -0.4830627, -0.2452142, 0.00372589, 0.000940312, -0.197112, -0.1056599, 0.001696625, 0.0005187925, -0.8978649, 0.4124124
 200431462, -0.4558868, -0.255623, 0.003976762, 0.0009424736, -0.1756058, -0.1100297, 0.001597351, 0.0005209542, -0.9522972, 0.2374092
 200631382, -0.3931947, -0.2646416, 0.004113695, 0.0009424737, -0.1422289, -0.1136409, 0.001692383, 0.0005187925, -0.9713858, 0.08186433
 200831302, -0.3138612, -0.2736233, 0.003358069, 0.000940312, -0.1109347, -0.1168244, 0.0006912195, 0.0005187925, -0.9695686, -0.02904688
 201031222, -0.2473471, -0.278659, 2.931137E-05, 0.000940312, -0.09086326, -0.1165151, -0.001235855, 0.0005187925, -0.9629138, -0.08745079
 201231142, -0.2074683, -0.2758318, -0.004126673, 0.000940312, -0.08105782, -0.1138708, -0.002333099, 0.0005187925, -0.958912, -0.101245
 201431062, -0.1902805, -0.267549, -0.00594447, 0.000940312, -0.07782137, -0.1080841, -0.002598421, 0.0005187925, -0.9583243, -0.08789963
 201630982, -0.1819024, -0.2506778, -0.006380352, 0.000940312, -0.07315882, -0.09894607, -0.003249321, 0.0005187925, -0.9591766, -0.06585555
 201830902, -0.168988, -0.2284115, -0.00730595, 0.000940312, -0.0655164, -0.08978553, -0.003052067, 0.0005187925, -0.9594674, -0.04890079
 202030822, -0.1474686, -0.2080711, -0.007755002, 0.000940312, -0.05355, -0.08217143, -0.003525307, 0.0005187925, -0.9589592, -0.04344607
 202230742, -0.1163606, -0.190165, -0.008039413, 0.000940312, -0.03856184, -0.07483231, -0.002420045, 0.0005187925, -0.9579331, -0.04864142
 202430662, -0.080088, -0.1734606, -0.00412573, 0.000940312, -0.02341861, -0.06883828, -0.0003904497, 0.0005187925, -0.9564042, -0.05919557
 202631415, -0.04597019, -0.1604506, -0.0002720482, 0.0009424736, -0.01135066, -0.06368183, 0.0001379732, 0.0005209542, -0.9550442, -0.06891327
 202831335, -0.02063946, -0.1469092, -6.086697E-05, 0.0009424737, -0.003880096, -0.05717464, 0.0006419296, 0.0005187925, -0.9543338, -0.07340403
 203031255, -0.006264436, -0.1314584, 0.001248754, 0.000940312, -0.0006133717, -0.05108675, 0.0002651703, 0.0005187925, -0.9541944, -0.07138512
 203231175, -0.0009805517, -0.1178477, -0.0004210098, 0.000940312, -0.0003427942, -0.04609068, -0.0005743255, 0.0005187925, -0.9542692, -0.06450008
 203431095, -0.001370644, -0.1059253, -0.00121501, 0.000940312, -0.001131086, -0.04077353, 0.0002021458, 0.0005187925, -0.9545478, -0.05552592
 203631015, -0.002924762, -0.09328835, 0.0008029302, 0.000940312, -0.001194769, -0.03601039, 0.000714064, 0.0005187925, -0.9547107, -0.04737178
 203830935, -0.002076203, -0.08265518, 0.002823564, 0.000940312, -0.0001510705, -0.03208947, 0.00182522, 0.0005187925, -0.9546282, -0.04177214
 204030855, 0.000861303, -0.07420522, 0.003823309, 0.000940312, 0.001405947, -0.02967769, 0.0002337152, 0.0005187925, -0.9543372, -0.03895142
 204230775, 0.004471177, -0.06897026, -0.0008479957, 0.000940312, 0.002893274, -0.02699857, -0.0009878854, 0.0005187925, -0.954171, -0.03846531
 204430695, 0.008105049, -0.06081924, -0.002843997, 0.000940312, 0.004415238, -0.02219805, -0.0007022598, 0.0005187925, -0.9544098, -0.03903627
 204631448, 0.009596489, -0.05033961, -0.002734142, 0.0009424736, 0.00441354, -0.01880239, -0.001361583, 0.0005209542, -0.9544881, -0.03944311
 204831368, 0.01117091, -0.04295334, -0.004389751, 0.0009424737, 0.004835683, -0.01647889, -0.002259042, 0.0005187925, -0.954431, -0.03902825
 205031288, 0.01108846, -0.03836273, -0.005762807, 0.000940312, 0.004174012, -0.01557208, -0.002617889, 0.0005187925, -0.9540803, -0.03765898
 205231208, 0.009074996, -0.03628939, -0.005721465, 0.000940312, 0.003553679, -0.01423322, -0.002030234, 0.0005187925, -0.953928, -0.03583075
 205431128, 0.01298198, -0.03120276, -0.003697332, 0.000940312, 0.002977277, -0.0113785, -0.002048633, 0.0005187925, -0.9541195, -0.03412278
 205631048, 0.00405411, -0.0254638, -0.003143025, 0.000940312, -0.0002674369, -0.009447882, 0.0004635244, 0.0005187925, -0.9539343, -0.03289163
 205830968, -0.001192698, -0.02189952, 0.001603301, 0.000940312, -0.0007549845, -0.008629383, 0.001218172, 0.0005187925, -0.9536795, -0.03225432
 206030888, -0.001232726, -0.01992482, 0.002651339, 0.000940312, 1.57605E-05, -0.007499549, 0.001361947, 0.0005187925, -0.9535946, -0.03225958
 206230808, 0.0006099145, -0.01633431, 0.003751098, 0.000940312, 0.000742342, -0.005760957, 0.001632169, 0.0005187925, -0.9536198, -0.03248742
 206430728, 0.002106025, -0.01379894, 0.002213397, 0.000940312, 0.0009860373, -0.005730473, 0.0005098437, 0.0005187925, -0.9533676, -0.03282759
 206631481, 0.002225783, -0.01330518, 0.0007077914, 0.000940312, 0.0008239085, -0.005402492, -0.000331763, 0.0005209541, -0.9532102, -0.03307732
 206831401, 0.001838344, -0.01239274, -0.0005584249, 0.0009424736, 0.0006747149, -0.004800423, -9.293175E-05, 0.0005187925, -0.9530438, -0.03324014
 207031321, 0.001509447, -0.01099838, -8.884807E-05, 0.000940312, 0.0005505685, -0.004234753, 7.385399E-05, 0.0005187925, -0.9528945, -0.03339027
 207231241, 0.001234373, -0.009691207, 0.0002862167, 0.000940312, 0.0004561507, -0.003723176, 0.0002143157, 0.0005187925, -0.9527484, -0.03353408
 207431161, 0.001027252, -0.008469637, 0.0009574528, 0.000940312, 0.0003749849, -0.003197469, 0.001455567, 0.0005187925, -0.9525127, -0.03360883
 207631081, 0.0007453903, -0.007622126, 0.003646723, 0.000940312, 4.969769E-05, -0.003424813, 0.0009475349, 0.0005187925, -0.9522823, -0.03324474
 207831001, -0.0003486362, -0.007589973, 0.003022952, 0.000940312, -0.0005433389, -0.002818582, 0.001497336, 0.0005187925, -0.952157, -0.03295251
 208030921, -0.001486328, -0.006836356, 0.002933396, 0.000940312, -0.0007854469, -0.003210975, 0.0005718173, 0.0005187925, -0.9518724, -0.03296917
 208230841, -0.002054693, -0.00791403, 0.001630165, 0.000940312, -0.001012279, -0.003536471, 0.0008999584, 0.0005187925, -0.9515287, -0.0330003
 208430761, -0.002382393, -0.008678875, 0.0004805787, 0.000940312, -0.0007070885, -0.003618474, -0.001330097, 0.0005187925, -0.9514869, -0.0331669
 208630681, -0.00105644, -0.007869015, -0.002937395, 0.000940312, 9.031269E-05, -0.002795175, -0.001132053, 0.0005187925, -0.9514391, -0.03338667
 208831434, 0.000732165, -0.006710955, -0.003713277, 0.0009424736, 0.0007137494, -0.003072647, -0.003087765, 0.0005209542, -0.951335, -0.03350931
 209031354, 0.001975631, -0.006369739, -0.006680012, 0.0009424737, 0.000875759, -0.001881454, -0.002376045, 0.0005187925, -0.9513975, -0.0335198
 209231274, 0.001779878, -0.003227222, -0.003306795, 0.000940312, 0.0004935039, -0.0006859307, -0.0003540911, 0.0005187925, -0.9513599, -0.03347601
 209431194, 0.0008736609, -0.001399709, -3.686774E-06, 0.000940312, 4.591439E-05, -0.0007819311, 0.0005733818, 0.0005187925, -0.9510676, -0.03343775
 209631114, -2.317515E-05, -0.002290525, 0.001572801, 0.000940312, -6.549492E-05, -0.0007710541, 0.002141592, 0.0005187925, -0.9508061, -0.03352149
 209831034, 7.218854E-05, -0.002150082, 0.004388311, 0.000940312, 0.0001921412, -0.0008795876, 0.002535754, 0.0005187925, -0.9505581, -0.03354608
 210030954, 0.0007352292, -0.002779342, 0.005028325, 0.000940312, 0.0005262741, -0.002076998, 0.0002543349, 0.0005187925, -0.950264, -0.03348181
 210230874, 0.001413593, -0.005174499, 0.0007027889, 0.000940312, 0.0007338749, -0.002202376, 0.0003011202, 0.0005187925, -0.9500772, -0.03343314
 210430794, 0.001922201, -0.004276478, 0.0008916921, 0.000940312, 0.0009611861, -0.0009059805, 0.0003616971, 0.0005187925, -0.9502273, -0.03347327
 210630714, 0.002402288, -0.001310637, 0.0005175665, 0.000940312, 0.0009507413, 0.0001859256, -5.592254E-05, 0.0005187925, -0.9503881, -0.03349235
 210831467, 0.001686797, 0.001468823, -0.0002770293, 0.0009424736, 0.0002120281, 0.001278077, -0.0004288495, 0.0005209542, -0.9505434, -0.03355673
 211031387, 0.000293794, 0.00309363, -0.001843933, 0.0009424737, 7.11096E-05, 0.0008773514, -0.002307498, 0.0005187925, -0.9504842, -0.03357381
 211231307, 0.0003836307, 0.001933133, -0.005132919, 0.000940312, 0.0003467885, 0.0006815211, -0.001839458, 0.0005187925, -0.9503211, -0.03357977
 211431227, 0.001012791, 0.001527482, -0.004078448, 0.000940312, 0.0005885602, 0.0005383907, -0.001543027, 0.0005187925, -0.9501765, -0.033581
 211631147, 0.00188738, 0.001207368, -0.003391413, 0.000940312, 0.001320592, 0.0004651695, -0.001102862, 0.0005187925, -0.9500332, -0.03354234
 211831067, 0.003764831, 0.001048745, -0.002400785, 0.000940312, 0.00210253, 0.0004662131, -0.0006109212, 0.0005187925, -0.9499092, -0.03349551
 212030987, 0.005508124, 0.001507918, -0.0003572714, 0.000940312, 0.002745494, 0.001051451, 0.001252466, 0.0005187925, -0.9498065, -0.03315274
 212230907, 0.00703693, 0.002377913, 0.002952469, 0.000940312, 0.003171474, 0.001038066, 0.001629708, 0.0005187925, -0.9496879, -0.03257783
 212430827, 0.007516273, 0.00249189, 0.003993281, 0.000940312, 0.003145545, 0.001296693, 0.002069985, 0.0005187925, -0.9496531, -0.03197418
 212630747, 0.004751183, 0.003335556, 0.004540479, 0.000940312, 0.00204606, 0.001557389, 0.001666015, 0.0005187925, -0.9496561, -0.0314594
 212830667, 0.004555858, 0.003633163, 0.00331774, 0.000940312, 0.004947881, 0.001567697, 0.001158478, 0.0005187925, -0.9496312, -0.03101848
 213031420, 0.01183367, 0.002951513, 0.0002291594, 0.0009424736, 0.004686573, 0.0008695822, -0.001061617, 0.0005209542, -0.9495544, -0.03063113
 213231340, 0.01020649, 0.001668973, -0.003748089, 0.0009424737, 0.003151122, 0.0003269018, -0.002792893, 0.0005187925, -0.9494789, -0.03032748
 213431260, 0.006543181, 0.0009315442, -0.006616298, 0.000940312, 0.001997768, 0.0006687908, -0.002286542, 0.0005187925, -0.9494501, -0.03015498
 213631180, 0.004719283, 0.002412726, -0.00498049, 0.000940312, 0.002129542, 0.002084073, -0.000766948, 0.0005187925, -0.9496218, -0.03009142
 213831100, 0.005340445, 0.005117347, -0.002150931, 0.000940312, 0.002352434, 0.002372751, -0.000106969, 0.0005187925, -0.9495444, -0.03025819
 214031020, 0.005499035, 0.005791535, 0.001260907, 0.000940312, 0.002121191, 0.002643318, 0.002337797, 0.0005187925, -0.9493415, -0.03040598
 214230940, 0.004760214, 0.00595729, 0.005877865, 0.000940312, 0.001817625, 0.002728589, 0.004450027, 0.0005187925, -0.9491019, -0.03051034
 214430860, 0.00468705, 0.006048621, 0.01047464, 0.000940312, 0.002273818, 0.002147268, 0.004117658, 0.0005187925, -0.9489144, -0.03057336
 214630780, 0.005364175, 0.005009621, 0.009461342, 0.000940312, 0.002099646, 0.002043455, 0.003910545, 0.0005187925, -0.9488001, -0.03063936
 214830700, 0.004752283, 0.004752206, 0.008955032, 0.000940312, 0.001782519, 0.0017361, 0.002761063, 0.0005187925, -0.9487387, -0.03073849
 215031453, 0.003651336, 0.004075055, 0.004825068, 0.0009424736, 0.0009300653, 0.001960214, 0.001447071, 0.0005209542, -0.9487916, -0.03106412
 215231373, 0.001893057, 0.004577447, 0.001962809, 0.0009424737, 0.0005997121, 0.001273115, -0.001631198, 0.0005187925, -0.9487836, -0.03146953
 215431293, 0.001503213, 0.002858804, -0.004915864, 0.000940312, 0.0008048753, 0.001304173, -0.002802176, 0.0005187925, -0.9488413, -0.03180235
 215631213, 0.002156555, 0.004004723, -0.006561868, 0.000940312, 0.0009896678, 0.002150004, -0.003368568, 0.0005187925, -0.9490101, -0.03189167
 215831133, 0.002472962, 0.006121929, -0.007115478, 0.000940312, 0.001064993, 0.003104346, -0.002366733, 0.0005187925, -0.949131, -0.03218228
 216031053, 0.002697913, 0.007857592, -0.004211719, 0.000940312, 0.001244102, 0.003105376, -0.001790289, 0.0005187925, -0.9490581, -0.03259217
 216230973, 0.003176189, 0.007207169, -0.00453251, 0.000940312, 0.00142914, 0.00349958, -0.0004780931, 0.0005187925, -0.9490487, -0.03293941
 216430893, 0.003412721, 0.008436126, -0.001240813, 0.000940312, 0.001436346, 0.003497994, -0.0008722962, 0.0005187925, -0.94905, -0.03327359
 216630813, 0.003485614, 0.007441132, -0.00395093, 0.000940312, 0.001530115, 0.002590805, -0.002392561, 0.0005187925, -0.9489238, -0.03352321
 216830733, 0.003692442, 0.005327016, -0.005431523, 0.000940312, 0.001592538, 0.001463373, -0.001960959, 0.0005187925, -0.9488701, -0.03374823
 217031486, 0.003457431, 0.005343657, -0.003590561, 0.000940312, 0.0008479784, 0.00327682, -0.001925597, 0.0005209541, -0.9490772, -0.03396151
 217231406, 0.001629826, 0.009177322, -0.003014182, 0.0009424736, 0.0004354235, 0.004855569, 9.791748E-05, 0.0005187925, -0.9492549, -0.03426884
 217431326, 0.0009518059, 0.01110165, -0.0007814773, 0.000940312, 0.0003225599, 0.00375417, -0.001728253, 0.0005187925, -0.9490998, -0.03459854
 217631246, 0.0008863687, 0.009196467, -0.002332918, 0.000940312, 0.0004585029, 0.003533999, -0.001463362, 0.0005187925, -0.9490625, -0.03482858
 217831166, 0.00140979, 0.009403809, -0.001433263, 0.000940312, 0.0007931406, 0.004158891, -0.0003115147, 0.0005187925, -0.9490963, -0.03503748
 218031086, 0.001974572, 0.009464174, -0.0007374281, 0.000940312, 0.0008044193, 0.003642105, 0.0001476174, 0.0005187925, -0.9489196, -0.03522952
 218231006, 0.001979833, 0.00841661, 0.0008764634, 0.000940312, 0.0008731337, 0.003263446, 0.0007145299, 0.0005187925, -0.9487527, -0.03542873
 218430926, 0.002269822, 0.008574596, 0.004410148, 0.000940312, 0.001134492, 0.003808986, 0.002677061, 0.0005187925, -0.948697, -0.0356122
 218630846, 0.002754099, 0.008861822, 0.005928692, 0.000940312, 0.001048434, 0.003697165, 0.002520773, 0.0005187925, -0.9486483, -0.03579143
 218830766, 0.002328559, 0.008636827, 0.005616775, 0.000940312, 0.0008011754, 0.003179002, 0.001291874, 0.0005187925, -0.9485798, -0.03593449
 219030686, 0.001975714, 0.007262397, 0.001438626, 0.000940312, 0.0009337412, 0.003052761, -0.0001277091, 0.0005187925, -0.9486386, -0.0360761
 219231439, 0.002336669, 0.007575652, -0.0002811241, 0.0009424736, 0.0009852811, 0.00338359, -0.0001929437, 0.0005209542, -0.9486927, -0.03622707
 219431359, 0.002210307, 0.008335939, -0.0005545195, 0.0009424737, 0.0008127668, 0.003773479, -0.0002792683, 0.0005187925, -0.9487844, -0.03638604
 219631279, 0.001836619, 0.009286924, -0.0007339544, 0.000940312, 0.0006944981, 0.004176749, -0.0002684318, 0.0005187925, -0.9488766, -0.0365455
 219831199, 0.001993812, 0.01020271, -0.0001562281, 0.000940312, 0.001093044, 0.004072058, -0.0003634548, 0.0005187925, -0.9488398, -0.03671211
 220031119, 0.002868458, 0.009553554, -0.0007789856, 0.000940312, 0.001433595, 0.003886399, -0.0002863311, 0.0005187925, -0.948794, -0.03684727
 220231039, 0.003572188, 0.008597033, -0.002471124, 0.000940312, 0.001517002, 0.00305401, -0.002436869, 0.0005187925, -0.9487525, -0.03701212
 220430959, 0.003565869, 0.009067387, -0.003823644, 0.000940312, 0.001476397, 0.003847869, -0.001338231, 0.0005187925, -0.9487582, -0.0371955
 220630879, 0.003686195, 0.008780591, -0.003024136, 0.000940312, 0.001602959, 0.002893637, -0.001944758, 0.0005187925, -0.9487327, -0.03731592
 220830799, 0.004001915, 0.008206543, -0.002899451, 0.000940312, 0.001803031, 0.004523732, 0.000170469, 0.0005187925, -0.9489255, -0.0373974
 221030719, 0.004309382, 0.01200624, 0.0001053198, 0.000940312, 0.00180739, 0.005519921, 1.909088E-05, 0.0005187925, -0.9490018, -0.0375076
 221231472, 0.004257123, 0.01241747, 0.00062886, 0.000940312, 0.001585614, 0.004682563, 0.001581668, 0.0005209542, -0.948757, -0.03762083
 221431392, 0.003228456, 0.009491634, 0.002767946, 0.0009424737, 0.000881801, 0.002809756, 0.0007906121, 0.0005187925, -0.9483662, -0.03788539
 221631312, 0.001964096, 0.004514231, 0.001880486, 0.000940312, 0.0007692937, 0.0001003199, 0.00161935, 0.0005187925, -0.9482433, -0.03814581
 221831232, 0.002137987, 0.003351363, 0.003233575, 0.000940312, 0.001051536, 0.003952942, 0.002223123, 0.0005187925, -0.9485795, -0.03839709
 222031152, 0.002700639, 0.009772019, 0.004296449, 0.000940312, 0.001262767, 0.004234363, 0.001557629, 0.0005187925, -0.948576, -0.03872308
 222231072, 0.0032381, 0.009855863, 0.00270808, 0.000940312, 0.001435267, 0.004524239, 0.00199553, 0.0005187925, -0.9485965, -0.03897772
