TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 20420162, -0.03650794, -0.04958958, 0.09520499, 0.05251306, -0.001406833, -0.03037655, 0.09599584, 0.05095274
 20620915, 0.04674514, 0.01904918, 0.09433618, 0.05401722, -0.03650794, -0.04958958, 0.09520499, 0.05251306
 20820835, 0.05650081, 0.05934066, 0.09347208, 0.05563279, 0.04674514, 0.01904918, 0.09433618, 0.05401722
 21020755, -0.004833601, 0.0377697, 0.09255773, 0.05697651, 0.05650081, 0.05934066, 0.09347208, 0.05563279
 21220675, 0.3591343, -0.03997499, 0.09460932, 0.05764691, -0.004833601, 0.0377697, 0.09255773, 0.05697651
 21420595, 1.026523, -0.1974561, 0.1126688, 0.05490299, 0.3591343, -0.03997499, 0.09460932, 0.05764691
 21620515, 2.215213, -0.3884221, 0.1666728, 0.04554542, 1.026523, -0.1974561, 0.1126688, 0.05490299
 21820435, 3.775101, -0.726948, 0.2519342, 0.03157855, 2.215213, -0.3884221, 0.1666728, 0.04554542
 22020355, 5.758824, -1.018184, 0.3648663, 0.01504398, 3.775101, -0.726948, 0.2519342, 0.03157855
 22220275, 7.898091, -1.260674, 0.4881562, 0.0003573969, 5.758824, -1.018184, 0.3648663, 0.01504398
 22420195, 9.742057, -1.395105, 0.5942119, -0.007338129, 7.898091, -1.260674, 0.4881562, 0.0003573969
 22620948, 11.45994, -1.489652, 0.6919648, -0.009790882, 9.742057, -1.395105, 0.5942119, -0.007338129
 22820868, 13.16237, -1.542935, 0.7846156, -0.007576995, 11.45994, -1.489652, 0.6919648, -0.009790882
 23020788, 14.39919, -1.432422, 0.850217, -0.002107836, 13.16237, -1.542935, 0.7846156, -0.007576995
 23220708, 16.7884, -1.491768, 0.9579434, 0.005793661, 14.39919, -1.432422, 0.850217, -0.002107836
 23420628, 18.40935, -1.469318, 0.9969631, 0.0303162, 16.7884, -1.491768, 0.9579434, 0.005793661
 23620548, 19.82796, -1.295358, 1.031372, 0.06538165, 18.40935, -1.469318, 0.9969631, 0.0303162
 23820468, 20.99364, -1.445391, 1.069848, 0.1033364, 19.82796, -1.295358, 1.031372, 0.06538165
 24020388, 22.62195, -1.604759, 1.134436, 0.1390131, 20.99364, -1.445391, 1.069848, 0.1033364
 24220308, 23.92482, -1.44267, 1.186617, 0.1807429, 22.62195, -1.604759, 1.134436, 0.1390131
 24420228, 24.93596, -1.648498, 1.232763, 0.2219825, 23.92482, -1.44267, 1.186617, 0.1807429
 24620148, 26.41879, -2.19109, 1.303599, 0.278856, 24.93596, -1.648498, 1.232763, 0.2219825
 24820901, 26.90556, -1.472141, 1.339109, 0.3343292, 26.41879, -2.19109, 1.303599, 0.278856
 25020821, 26.91197, -2.269916, 1.367175, 0.3887799, 26.90556, -1.472141, 1.339109, 0.3343292
 25220741, 27.40298, -1.982582, 1.41451, 0.4463771, 26.91197, -2.269916, 1.367175, 0.3887799
 25420661, 26.7616, -2.144053, 1.420214, 0.5131483, 27.40298, -1.982582, 1.41451, 0.4463771
 25620581, 26.77164, -1.683743, 1.457461, 0.5724066, 26.7616, -2.144053, 1.420214, 0.5131483
 25820501, 26.99275, -1.985077, 1.508832, 0.628701, 26.77164, -1.683743, 1.457461, 0.5724066
 26020421, 27.37519, -1.696352, 1.56588, 0.6866903, 26.99275, -1.985077, 1.508832, 0.628701
 26220341, 26.54515, -2.606648, 1.580374, 0.7454097, 27.37519, -1.696352, 1.56588, 0.6866903
 26420261, 27.43558, -2.035725, 1.654968, 0.7962127, 26.54515, -2.606648, 1.580374, 0.7454097
 26620181, 27.21248, -1.914726, 1.689315, 0.8524349, 27.43558, -2.035725, 1.654968, 0.7962127
 26820934, 25.53321, -2.239373, 1.674639, 0.9085156, 27.21248, -1.914726, 1.689315, 0.8524349
 27020854, 25.89013, -2.849826, 1.735779, 0.9536836, 25.53321, -2.239373, 1.674639, 0.9085156
 27220774, 24.36366, -2.137637, 1.727747, 0.9994041, 25.89013, -2.849826, 1.735779, 0.9536836
 27420694, 23.81644, -0.9970981, 1.75209, 1.038555, 24.36366, -2.137637, 1.727747, 0.9994041
 27620614, 22.59122, -2.837767, 1.763354, 1.071336, 23.81644, -0.9970981, 1.75209, 1.038555
 27820534, 22.72747, -1.307329, 1.808351, 1.098915, 22.59122, -2.837767, 1.763354, 1.071336
 28020454, 23.60092, -2.077108, 1.884058, 1.117137, 22.72747, -1.307329, 1.808351, 1.098915
 28220374, 21.9866, -1.261783, 1.877598, 1.144624, 23.60092, -2.077108, 1.884058, 1.117137
 28420294, 20.34683, -3.53735, 1.883758, 1.168003, 21.9866, -1.261783, 1.877598, 1.144624
 28620214, 21.81054, -2.219236, 1.966417, 1.181977, 20.34683, -3.53735, 1.883758, 1.168003
 28820967, 22.33103, -2.960695, 2.028982, 1.197115, 21.81054, -2.219236, 1.966417, 1.181977
 29020887, 21.66323, -3.144623, 2.055717, 1.217155, 22.33103, -2.960695, 2.028982, 1.197115
 29220807, 19.51752, -1.963106, 2.036614, 1.245291, 21.66323, -3.144623, 2.055717, 1.217155
 29420727, 21.54222, -4.327785, 2.141229, 1.255716, 19.51752, -1.963106, 2.036614, 1.245291
 29620647, 19.96492, -4.511696, 2.139509, 1.283775, 21.54222, -4.327785, 2.141229, 1.255716
 29820567, 19.17753, -4.636261, 2.156404, 1.312279, 19.96492, -4.511696, 2.139509, 1.283775
 30020487, 19.5141, -3.808368, 2.197561, 1.33138, 19.17753, -4.636261, 2.156404, 1.312279
 30220407, 18.91948, -4.616279, 2.220837, 1.35576, 19.5141, -3.808368, 2.197561, 1.33138
 30420327, 20.36959, -3.633339, 2.286567, 1.371456, 18.91948, -4.616279, 2.220837, 1.35576
 30620247, 20.16685, -3.00451, 2.309715, 1.39778, 20.36959, -3.633339, 2.286567, 1.371456
 30820167, 17.8359, -3.345897, 2.288263, 1.428473, 20.16685, -3.00451, 2.309715, 1.39778
 31020920, 18.7419, -2.082726, 2.331784, 1.446548, 17.8359, -3.345897, 2.288263, 1.428473
 31220840, 19.27524, -2.703609, 2.37042, 1.46417, 18.7419, -2.082726, 2.331784, 1.446548
 31420760, 17.80949, -2.070997, 2.3603, 1.488635, 19.27524, -2.703609, 2.37042, 1.46417
 31620680, 19.23172, -2.669044, 2.418187, 1.499073, 17.80949, -2.070997, 2.3603, 1.488635
 31820600, 19.0896, -4.708431, 2.446971, 1.515513, 19.23172, -2.669044, 2.418187, 1.499073
 32020520, 18.70058, -4.393347, 2.459945, 1.53153, 19.0896, -4.708431, 2.446971, 1.515513
 32220440, 16.88112, -4.177712, 2.442985, 1.555323, 18.70058, -4.393347, 2.459945, 1.53153
 32420360, 15.33988, -2.928964, 2.432111, 1.574242, 16.88112, -4.177712, 2.442985, 1.555323
 32620280, 16.30417, -2.406268, 2.468534, 1.585827, 15.33988, -2.928964, 2.432111, 1.574242
 32820200, 17.76873, -1.355106, 2.51251, 1.597565, 16.30417, -2.406268, 2.468534, 1.585827
 33020953, 14.83003, -2.061762, 2.481296, 1.617286, 17.76873, -1.355106, 2.51251, 1.597565
 33220873, 18.06572, -3.385275, 2.564535, 1.615209, 14.83003, -2.061762, 2.481296, 1.617286
 33420793, 16.97446, -4.72871, 2.567944, 1.629541, 18.06572, -3.385275, 2.564535, 1.615209
 33620713, 17.75136, -4.441736, 2.599733, 1.636748, 16.97446, -4.72871, 2.567944, 1.629541
 33820633, 16.8811, -4.884016, 2.601847, 1.651098, 17.75136, -4.441736, 2.599733, 1.636748
 34020553, 15.28435, -4.533377, 2.590048, 1.665481, 16.8811, -4.884016, 2.601847, 1.651098
 34220473, 16.01878, -4.051543, 2.616983, 1.671113, 15.28435, -4.533377, 2.590048, 1.665481
 34420393, 18.10965, -2.872574, 2.686377, 1.74075, 16.01878, -4.051543, 2.616983, 1.671113
 34620313, 16.31504, -2.326469, 3.026311, 1.890323, 18.10965, -2.872574, 2.686377, 1.74075
 34820233, 18.4044, -4.990826, 3.399296, 1.892002, 16.31504, -2.326469, 3.026311, 1.890323
 35020153, 16.60727, -4.175056, 2.972264, 1.856313, 18.4044, -4.990826, 3.399296, 1.892002
 35220906, 19.91876, -5.111278, 2.589821, 1.843628, 16.60727, -4.175056, 2.972264, 1.856313
 35420826, 18.96125, -3.211886, 2.402143, 1.846795, 19.91876, -5.111278, 2.589821, 1.843628
 35620746, 21.70219, -3.079691, 2.405796, 1.816519, 18.96125, -3.211886, 2.402143, 1.846795
 35820666, 21.6716, -0.8093738, 2.344537, 1.774823, 21.70219, -3.079691, 2.405796, 1.816519
 36020586, 21.15975, -2.550034, 2.239898, 1.729432, 21.6716, -0.8093738, 2.344537, 1.774823
 36220506, 21.98289, -2.35644, 2.155517, 1.679999, 21.15975, -2.550034, 2.239898, 1.729432
