TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 52140802, 29.41036, 1.810304, 2.06044, 1.585546, 27.85461, -0.4764755, 2.003926, 1.583432
 52240762, 28.60302, 0.02834374, 2.028227, 1.58608, 29.41036, 1.810304, 2.06044, 1.585546
 52340722, 28.2796, 1.431542, 2.020469, 1.581942, 28.60302, 0.02834374, 2.028227, 1.58608
 52440682, 29.59463, 1.259474, 2.06795, 1.579719, 28.2796, 1.431542, 2.020469, 1.581942
 52540642, 28.17822, 1.033122, 2.018801, 1.577859, 29.59463, 1.259474, 2.06795, 1.579719
 52640602, 27.68823, 1.169174, 2.001661, 1.578107, 28.17822, 1.033122, 2.018801, 1.577859
 52740562, 29.2299, 1.541015, 2.053722, 1.581446, 27.68823, 1.169174, 2.001661, 1.578107
 52840522, 28.77416, 0.3803813, 2.03657, 1.580972, 29.2299, 1.541015, 2.053722, 1.581446
 52940482, 28.19122, 0.3898172, 2.016737, 1.580145, 28.77416, 0.3803813, 2.03657, 1.580972
 53040442, 28.13008, 0.3515244, 2.013309, 1.579157, 28.19122, 0.3898172, 2.016737, 1.580145
 53140402, 27.54971, -0.2815871, 1.993963, 1.576438, 28.13008, 0.3515244, 2.013309, 1.579157
 53240362, 29.97414, 0.5884233, 2.078572, 1.577091, 27.54971, -0.2815871, 1.993963, 1.576438
 53340322, 27.52235, 0.7379193, 1.992761, 1.576058, 29.97414, 0.5884233, 2.078572, 1.577091
 53440282, 28.95876, -0.3924165, 2.040321, 1.579109, 27.52235, 0.7379193, 1.992761, 1.576058
 53540242, 29.04659, -0.08721942, 2.043738, 1.578574, 28.95876, -0.3924165, 2.040321, 1.579109
 53640202, 29.11805, 1.789788, 2.051824, 1.573879, 29.04659, -0.08721942, 2.043738, 1.578574
 53740162, 30.05349, -0.234748, 2.081936, 1.575724, 29.11805, 1.789788, 2.051824, 1.573879
 53840955, 28.42405, 2.193404, 2.027817, 1.574515, 30.05349, -0.234748, 2.081936, 1.575724
 53940915, 29.49832, 0.9635142, 2.064911, 1.572702, 28.42405, 2.193404, 2.027817, 1.574515
 54040875, 29.87584, 0.5290055, 2.078445, 1.572092, 29.49832, 0.9635142, 2.064911, 1.572702
 54140835, 29.81742, 2.09518, 2.077089, 1.574372, 29.87584, 0.5290055, 2.078445, 1.572092
 54240795, 27.66372, 1.666046, 2.002714, 1.571206, 29.81742, 2.09518, 2.077089, 1.574372
 54340755, 27.19952, 2.131677, 1.986653, 1.572713, 27.66372, 1.666046, 2.002714, 1.571206
 54440715, 27.77079, 0.8216242, 2.004031, 1.572405, 27.19952, 2.131677, 1.986653, 1.572713
 54540675, 28.14093, 1.849119, 2.015648, 1.576049, 27.77079, 0.8216242, 2.004031, 1.572405
 54640635, 28.74872, 0.2455158, 2.035749, 1.574964, 28.14093, 1.849119, 2.015648, 1.576049
 54740595, 27.72639, 0.9658055, 2.002669, 1.569815, 28.74872, 0.2455158, 2.035749, 1.574964
 54840555, 28.76745, 0.3930184, 2.0384, 1.568807, 27.72639, 0.9658055, 2.002669, 1.569815
 54940515, 27.9327, 1.194695, 2.009456, 1.569004, 28.76745, 0.3930184, 2.0384, 1.568807
