TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 53220370, -0.01398299, -0.01023926, -0.1084771, 0.07807828, -0.005080425, -0.006147897, -0.0281842, 0.03718013, 0.1340446, 0.9897366, 5.838631
 53420290, -0.02430559, -0.0006506678, -0.09499253, 0.07807828, -0.008956752, 0.00825379, -8.226917E-05, 0.03718013, 0.1346437, 0.9897172, 5.838631
 53620210, -0.01593111, 0.02488249, 8.449983E-05, 0.07807828, 0.002285451, -0.004114716, 0.02833663, 0.03718013, 0.1322368, 0.9900139, 5.838631
 53820963, -0.003498218, -0.01852024, 0.01063266, 0.0782332, -0.009184864, 0.002236983, -0.0427167, 0.03733505, 0.1322321, 0.9901016, 5.850215
 54020883, -0.01358251, -0.002913456, -0.0469298, 0.0782332, 0.001941158, -0.005551084, 0.04267006, 0.03718013, 0.1303932, 0.9902931, 5.850215
 54220803, 0.002871979, -0.007769537, 0.04457857, 0.07807828, -0.002970717, 0.0003937695, 0.02704959, 0.03718013, 0.1303571, 0.990285, 5.838631
 54420723, -0.004994158, 0.02455363, 0.08122075, 0.07807828, -0.004225295, 0.01310176, 0.04187463, 0.03718013, 0.1306592, 0.9901573, 5.838631
 54620643, -0.0177548, 0.05235029, 0.01731377, 0.07807828, -0.005627747, 0.02283001, -0.02616579, 0.03718013, 0.1311198, 0.9901735, 5.838631
 54820563, -0.00660303, 0.0372379, -0.05565845, 0.07807828, 0.003683098, -0.007475668, -0.0258126, 0.03718013, 0.1286838, 0.9905604, 5.838631
 55020483, 0.0133018, -0.01373074, -0.07985811, 0.07807828, 0.0110286, 0.00519565, 0.0008282208, 0.03718013, 0.1288925, 0.9905771, 5.838631
 55220403, 0.01571248, 0.02255953, 0.0002445378, 0.07807828, -0.004381048, 0.01395456, -0.005626525, 0.03718013, 0.1286175, 0.9906468, 5.838631
 55420323, -0.01967524, 0.02405662, -0.08375952, 0.07807828, -0.0002333333, 0.0009980738, -0.01931209, 0.03718013, 0.1283118, 0.9907823, 5.838631
 55620243, -0.01270342, 0.0355138, -0.02003796, 0.07807828, -0.0006743713, 0.01691271, -0.01552123, 0.03718013, 0.1295366, 0.9906278, 5.838631
 55820163, -0.02220355, 0.04024974, -0.1150962, 0.07807828, -0.007664564, 0.008892879, -0.05692979, 0.03718013, 0.1285631, 0.9909078, 5.838631
 56020916, -0.01213687, 0.0060063, -0.1161382, 0.0782332, 0.0008594683, -0.006196513, 0.01703951, 0.03733505, 0.128053, 0.9909707, 5.850215
 56220836, 0.004737427, -0.007613278, 0.1060192, 0.0782332, 0.009007157, -0.0006947077, 0.08114763, 0.03718013, 0.1270808, 0.9909254, 5.850215
 56420756, 0.02542262, 0.004918796, 0.1712447, 0.07807828, 0.01027923, 0.006439118, 0.006645595, 0.03718013, 0.1266083, 0.9909248, 5.838631
 56620676, 0.01135476, 0.04284596, -0.04359519, 0.07807828, -0.001735836, 0.02499249, -0.04670411, 0.03718013, 0.1286969, 0.9907752, 5.838631
