TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 40820332, -0.05535383, -0.1241077, -0.06876086, 0.07807828, -0.02020517, -0.03119231, 0.0009887554, 0.03718013, 0.02398882, 0.9988979, 5.838631
 41020252, -0.06282892, -0.08647525, 0.03997437, 0.07807828, -0.01691475, -0.01517037, 0.02301764, 0.03718013, 0.02315219, 0.9988309, 5.838631
 41220172, -0.0611873, -0.06587225, 0.1077184, 0.07807828, -0.01664412, -0.02252363, 0.04510334, 0.03718013, 0.0216052, 0.9987153, 5.838631
 41420925, -0.05333553, -0.08820986, 0.01084582, 0.0782332, -0.01364259, -0.02256502, -0.02638835, 0.03733505, 0.02126743, 0.9987836, 5.850215
 41620845, -0.03822093, -0.07732459, -0.07422981, 0.0782332, -0.01738337, -0.02599422, -0.03281587, 0.03718013, 0.02006036, 0.9988701, 5.850215
 41820765, -0.06188588, -0.09900318, -0.1538201, 0.07807828, -0.01321911, -0.04468964, -0.045696, 0.03718013, 0.01792627, 0.9990513, 5.838631
 42020685, -0.04601863, -0.1298737, -0.1017107, 0.07807828, -0.009792537, -0.02985828, -0.02536197, 0.03718013, 0.01664093, 0.9991067, 5.838631
 42220605, -0.04261309, -0.0896881, -0.04567014, 0.07807828, -0.01681618, -0.02286318, 0.02738734, 0.03718013, 0.01462181, 0.9990837, 5.838631
 42420525, -0.04432337, -0.07788362, 0.08359572, 0.07807828, -0.01675777, -0.0254765, -0.009909956, 0.03718013, 0.01219299, 0.9990756, 5.838631
 42620445, -0.0757763, -0.102418, -0.07697909, 0.07807828, -0.02478503, -0.04930303, -0.03543752, 0.03718013, 0.009338231, 0.999175, 5.838631
 42820365, -0.0733138, -0.1305331, -0.1061378, 0.07807828, -0.01666042, -0.03002938, -0.01878893, 0.03718013, 0.007452574, 0.9992316, 5.838631
 43020285, -0.05445143, -0.07958797, -0.07448425, 0.07807828, -0.02413428, -0.01748196, -0.043663, 0.03718013, 0.005617996, 0.9992958, 5.838631
