TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 77020846, 30.12376, -0.3118459, 2.540343, 2.081617, 29.39924, 1.572589, 2.514894, 2.081903
 77220766, 28.13502, 1.524987, 2.482061, 2.088244, 30.12376, -0.3118459, 2.540343, 2.081617
 77420686, 28.31973, 0.4388387, 2.48513, 2.087204, 28.13502, 1.524987, 2.482061, 2.088244
 77620606, 28.74602, 1.539093, 2.493995, 2.08239, 28.31973, 0.4388387, 2.48513, 2.087204
 77820526, 26.34482, 1.568935, 2.421098, 2.074299, 28.74602, 1.539093, 2.493995, 2.08239
 78020446, 26.89803, -1.669821, 2.422799, 2.06318, 26.34482, 1.568935, 2.421098, 2.074299
 78220366, 28.10984, 2.048081, 2.441714, 2.047471, 26.89803, -1.669821, 2.422799, 2.06318
 78420286, 28.76073, -0.5927686, 2.44174, 2.028889, 28.10984, 2.048081, 2.441714, 2.047471
 78620206, 26.619, -1.408185, 2.364091, 2.00754, 28.76073, -0.5927686, 2.44174, 2.028889
 78820959, 27.84996, -0.8635852, 2.378196, 1.978889, 26.619, -1.408185, 2.364091, 2.00754
 79020879, 28.72126, 1.984545, 2.381599, 1.953174, 27.84996, -0.8635852, 2.378196, 1.978889
 79220799, 27.87688, 1.744964, 2.337843, 1.925398, 28.72126, 1.984545, 2.381599, 1.953174
 79420719, 26.44396, -1.226443, 2.273575, 1.896589, 27.87688, 1.744964, 2.337843, 1.925398
 79620639, 29.61042, 1.873164, 2.345752, 1.86754, 26.44396, -1.226443, 2.273575, 1.896589
 79820559, 27.13223, -0.4034171, 2.249035, 1.837044, 29.61042, 1.873164, 2.345752, 1.86754
 80020479, 27.58908, -1.284588, 2.240852, 1.812889, 27.13223, -0.4034171, 2.249035, 1.837044
 80220399, 29.45133, 0.4609526, 2.282277, 1.781127, 27.58908, -1.284588, 2.240852, 1.812889
 80420319, 29.78462, 0.9623257, 2.275395, 1.75641, 29.45133, 0.4609526, 2.282277, 1.781127
 80620239, 28.0888, 1.304727, 2.203322, 1.735925, 29.78462, 0.9623257, 2.275395, 1.75641
 80820159, 27.83523, 0.6700206, 2.180887, 1.715399, 28.0888, 1.304727, 2.203322, 1.735925
 81020912, 29.77657, -0.4390517, 2.230828, 1.696861, 27.83523, 0.6700206, 2.180887, 1.715399
 81220832, 28.45022, 0.8174658, 2.176635, 1.680671, 29.77657, -0.4390517, 2.230828, 1.696861
 81420752, 29.17698, 0.4500278, 2.189031, 1.66558, 28.45022, 0.8174658, 2.176635, 1.680671
 81620672, 28.04331, 0.3709027, 2.145274, 1.650338, 29.17698, 0.4500278, 2.189031, 1.66558
 81820592, 29.6596, -0.6761833, 2.18878, 1.643595, 28.04331, 0.3709027, 2.145274, 1.650338
 82020512, 28.8833, 0.1203222, 2.15823, 1.631617, 29.6596, -0.6761833, 2.18878, 1.643595
 82220432, 29.85624, -0.07605714, 2.185615, 1.622024, 28.8833, 0.1203222, 2.15823, 1.631617
 82420352, 28.99772, -1.160649, 2.150881, 1.615305, 29.85624, -0.07605714, 2.185615, 1.622024
 82620272, 29.82161, -0.1354591, 2.174484, 1.604929, 28.99772, -1.160649, 2.150881, 1.615305
 82820192, 27.84139, 0.6743565, 2.104827, 1.598109, 29.82161, -0.1354591, 2.174484, 1.604929
 83020945, 29.21212, 0.2491005, 2.145944, 1.597382, 27.84139, 0.6743565, 2.104827, 1.598109
 83220865, 29.12926, 0.8676434, 2.142203, 1.597439, 29.21212, 0.2491005, 2.145944, 1.597382
 83420785, 28.53837, -0.8726196, 2.120883, 1.598639, 29.12926, 0.8676434, 2.142203, 1.597439
 83620705, 29.13628, 1.417751, 2.14289, 1.601081, 28.53837, -0.8726196, 2.120883, 1.598639
 83820625, 31.10753, 1.015409, 2.217144, 1.605583, 29.13628, 1.417751, 2.14289, 1.601081
 84020545, 29.65098, 0.5450565, 2.173233, 1.618079, 31.10753, 1.015409, 2.217144, 1.605583
 84220465, 31.28833, 0.3510953, 2.241108, 1.633467, 29.65098, 0.5450565, 2.173233, 1.618079
 84420385, 31.76457, -0.2416184, 2.271905, 1.651829, 31.28833, 0.3510953, 2.241108, 1.633467
 84620305, 31.64474, 1.718922, 2.285605, 1.675263, 31.76457, -0.2416184, 2.271905, 1.651829
 84820225, 29.4126, -0.3739854, 2.226958, 1.702375, 31.64474, 1.718922, 2.285605, 1.675263
 85020145, 30.84083, 1.666676, 2.295724, 1.731024, 29.4126, -0.3739854, 2.226958, 1.702375
 85220898, 29.12686, 0.2257217, 2.258703, 1.764146, 30.84083, 1.666676, 2.295724, 1.731024
 85420818, 29.95826, -1.265746, 2.307819, 1.795576, 29.12686, 0.2257217, 2.258703, 1.764146
 85620738, 30.76363, 1.420201, 2.358459, 1.822994, 29.95826, -1.265746, 2.307819, 1.795576
 85820658, 29.01952, -0.7994822, 2.323165, 1.851773, 30.76363, 1.420201, 2.358459, 1.822994
 86020578, 31.15904, 0.4288242, 2.409653, 1.880775, 29.01952, -0.7994822, 2.323165, 1.851773
 86220498, 31.73617, 0.3214408, 2.445466, 1.906676, 31.15904, 0.4288242, 2.409653, 1.880775
 86420418, 31.3215, 0.2495684, 2.44957, 1.929658, 31.73617, 0.3214408, 2.445466, 1.906676
 86620338, 31.08274, -0.452071, 2.458233, 1.952379, 31.3215, 0.2495684, 2.44957, 1.929658
 86820258, 31.24309, 1.196689, 2.479046, 1.973317, 31.08274, -0.452071, 2.458233, 1.952379
 87020178, 28.17949, -0.2054496, 2.399641, 1.992457, 31.24309, 1.196689, 2.479046, 1.973317
 87220931, 28.44873, 1.19013, 2.422019, 2.008174, 28.17949, -0.2054496, 2.399641, 1.992457
 87420851, 29.25877, 0.9494362, 2.455999, 2.023702, 28.44873, 1.19013, 2.422019, 2.008174
 87620771, 30.21505, -1.068058, 2.493975, 2.036502, 29.25877, 0.9494362, 2.455999, 2.023702
 87820691, 30.91549, -0.03920048, 2.524872, 2.047533, 30.21505, -1.068058, 2.493975, 2.036502
 88020611, 28.12029, -0.7848971, 2.451854, 2.056686, 30.91549, -0.03920048, 2.524872, 2.047533
 88220531, 28.33137, 0.09701425, 2.463272, 2.066203, 28.12029, -0.7848971, 2.451854, 2.056686
 88420451, 29.29436, -1.087745, 2.498991, 2.072688, 28.33137, 0.09701425, 2.463272, 2.066203
 88620371, 27.59378, 0.5396886, 2.453668, 2.080377, 29.29436, -1.087745, 2.498991, 2.072688
 88820291, 27.97838, -1.273125, 2.470082, 2.085888, 27.59378, 0.5396886, 2.453668, 2.080377
 89020211, 28.44332, 1.948834, 2.488017, 2.090803, 27.97838, -1.273125, 2.470082, 2.085888
 89220964, 28.4524, 1.579779, 2.490337, 2.097566, 28.44332, 1.948834, 2.488017, 2.090803
 89420884, 26.8907, 1.630764, 2.454995, 2.09668, 28.4524, 1.579779, 2.490337, 2.097566
 89620804, 28.94382, 1.76176, 2.515089, 2.100794, 26.8907, 1.630764, 2.454995, 2.09668
 89820724, 28.93967, -0.6330242, 2.520963, 2.102141, 28.94382, 1.76176, 2.515089, 2.100794
 90020644, 29.24143, 1.462646, 2.532858, 2.109997, 28.93967, -0.6330242, 2.520963, 2.102141
 90220564, 28.32677, 0.6634306, 2.51272, 2.11323, 29.24143, 1.462646, 2.532858, 2.109997
 90420484, 30.43744, -1.539963, 2.579717, 2.116817, 28.32677, 0.6634306, 2.51272, 2.11323
 90620404, 26.95589, -1.124761, 2.487159, 2.120605, 30.43744, -1.539963, 2.579717, 2.116817
 90820324, 29.23258, 2.135873, 2.554723, 2.126946, 26.95589, -1.124761, 2.487159, 2.120605
 91020244, 28.66942, -1.660159, 2.543592, 2.128764, 29.23258, 2.135873, 2.554723, 2.126946
 91220164, 27.54762, -0.837756, 2.517177, 2.130707, 28.66942, -1.660159, 2.543592, 2.128764
 91420917, 26.66308, -1.447353, 2.499629, 2.132041, 27.54762, -0.837756, 2.517177, 2.130707
 91620837, 27.29741, 1.660146, 2.520762, 2.136458, 26.66308, -1.447353, 2.499629, 2.132041
 91820757, 27.03527, 1.644822, 2.514459, 2.142581, 27.29741, 1.660146, 2.520762, 2.136458
 92020677, 30.27111, -1.944858, 2.609215, 2.145246, 27.03527, 1.644822, 2.514459, 2.142581
 92220597, 27.3878, 2.170584, 2.532639, 2.150192, 30.27111, -1.944858, 2.609215, 2.145246
 92420517, 26.79736, -1.262157, 2.521103, 2.151614, 27.3878, 2.170584, 2.532639, 2.150192
 92620437, 29.09656, 0.1044661, 2.588799, 2.151922, 26.79736, -1.262157, 2.521103, 2.151614
 92820357, 27.32025, 1.92054, 2.546134, 2.155509, 29.09656, 0.1044661, 2.588799, 2.151922
 93020277, 30.51598, 2.026532, 2.633319, 2.165029, 27.32025, 1.92054, 2.546134, 2.155509
 93220197, 29.7125, -1.245714, 2.618908, 2.163886, 30.51598, 2.026532, 2.633319, 2.165029
 93420950, 27.54749, 2.039312, 2.556766, 2.179587, 29.7125, -1.245714, 2.618908, 2.163886
 93620870, 30.12809, 2.005384, 2.637582, 2.183475, 27.54749, 2.039312, 2.556766, 2.179587
 93820790, 29.24394, -1.475923, 2.626124, 2.189929, 30.12809, 2.005384, 2.637582, 2.183475
 94020710, 30.81133, 0.02540563, 2.682966, 2.207613, 29.24394, -1.475923, 2.626124, 2.189929
 94220630, 27.89473, -1.527116, 2.621897, 2.230592, 30.81133, 0.02540563, 2.682966, 2.207613
 94420550, 30.33997, 1.445972, 2.713102, 2.255502, 27.89473, -1.527116, 2.621897, 2.230592
 94620470, 31.58084, -0.4845269, 2.778997, 2.278644, 30.33997, 1.445972, 2.713102, 2.255502
 94820390, 29.25359, 1.487327, 2.738874, 2.315774, 31.58084, -0.4845269, 2.778997, 2.278644
 95020310, 28.65488, -1.335854, 2.75159, 2.350988, 29.25359, 1.487327, 2.738874, 2.315774
 95220230, 31.69326, -2.051911, 2.86738, 2.383984, 28.65488, -1.335854, 2.75159, 2.350988
 95420150, 32.32381, 1.801166, 2.913938, 2.423628, 31.69326, -2.051911, 2.86738, 2.383984
 95620903, 28.15613, -0.296943, 2.839958, 2.456068, 32.32381, 1.801166, 2.913938, 2.423628
 95820823, 29.27515, -0.1554421, 2.901333, 2.491642, 28.15613, -0.296943, 2.839958, 2.456068
 96020743, 28.41763, -0.1898423, 2.906017, 2.531932, 29.27515, -0.1554421, 2.901333, 2.491642
 96220663, 29.27141, -2.465727, 2.956425, 2.569221, 28.41763, -0.1898423, 2.906017, 2.531932
 96420583, 27.39231, 0.7844118, 2.93788, 2.594071, 29.27141, -2.465727, 2.956425, 2.569221
 96620503, 27.20177, -1.54448, 2.951704, 2.618369, 27.39231, 0.7844118, 2.93788, 2.594071
 96820423, 30.85998, 1.82046, 3.05616, 2.639627, 27.20177, -1.54448, 2.951704, 2.618369
 97020343, 29.6708, 0.9849129, 3.035737, 2.662767, 30.85998, 1.82046, 3.05616, 2.639627
 97220263, 30.53604, 0.1240367, 3.068693, 2.679418, 29.6708, 0.9849129, 3.035737, 2.662767
 97420183, 27.92385, -0.507222, 3.016073, 2.693757, 30.53604, 0.1240367, 3.068693, 2.679418
 97620936, 27.69493, -0.01147104, 3.021159, 2.703264, 27.92385, -0.507222, 3.016073, 2.693757
 97820856, 26.56641, -1.07318, 3.003678, 2.712773, 27.69493, -0.01147104, 3.021159, 2.703264
 98020776, 28.86321, 2.147921, 3.062228, 2.722456, 26.56641, -1.07318, 3.003678, 2.712773
 98220696, 26.26187, -1.873954, 3.006619, 2.729786, 28.86321, 2.147921, 3.062228, 2.722456
 98420616, 29.65389, -1.05604, 3.084704, 2.738541, 26.26187, -1.873954, 3.006619, 2.729786
 98620536, 26.93993, 2.383411, 3.030373, 2.736592, 29.65389, -1.05604, 3.084704, 2.738541
 98820456, 29.32117, -1.718287, 3.08152, 2.744335, 26.93993, 2.383411, 3.030373, 2.736592
 99020376, 27.78032, 2.245189, 3.044424, 2.751052, 29.32117, -1.718287, 3.08152, 2.744335
 99220296, 27.26487, 1.587254, 3.031973, 2.752893, 27.78032, 2.245189, 3.044424, 2.751052
 99420216, 27.20388, 0.05313382, 3.034206, 2.748153, 27.26487, 1.587254, 3.031973, 2.752893
 99620969, 27.019, 1.6645, 3.031245, 2.755848, 27.20388, 0.05313382, 3.034206, 2.748153
 99820889, 26.62257, -0.6636097, 3.023995, 2.758854, 27.019, 1.6645, 3.031245, 2.755848
 100020809, 29.29312, -0.2330978, 3.085468, 2.769815, 26.62257, -0.6636097, 3.023995, 2.758854
 100220729, 27.95852, 1.705624, 3.061491, 2.777247, 29.29312, -0.2330978, 3.085468, 2.769815
 100420649, 29.4685, 2.20826, 3.095486, 2.781382, 27.95852, 1.705624, 3.061491, 2.777247
 100620569, 25.16535, 0.003700584, 2.998784, 2.779299, 29.4685, 2.20826, 3.095486, 2.781382
 100820489, 26.04674, -1.220315, 3.00969, 2.771088, 25.16535, 0.003700584, 2.998784, 2.779299
 101020409, 26.38365, -0.8263685, 3.008341, 2.754027, 26.04674, -1.220315, 3.00969, 2.771088
 101220329, 27.77563, -1.673772, 3.023319, 2.737657, 26.38365, -0.8263685, 3.008341, 2.754027
 101420249, 25.40604, 1.596997, 2.952767, 2.717748, 27.77563, -1.673772, 3.023319, 2.737657
 101620169, 27.86489, -2.021904, 2.975483, 2.692959, 25.40604, 1.596997, 2.952767, 2.717748
 101820922, 28.07144, 0.5321151, 2.953329, 2.655, 27.86489, -2.021904, 2.975483, 2.692959
 102020842, 29.04183, -0.4769355, 2.949528, 2.620068, 28.07144, 0.5321151, 2.953329, 2.655
 102220762, 24.78042, -1.792135, 2.829531, 2.588584, 29.04183, -0.4769355, 2.949528, 2.620068
 102420682, 27.24068, -1.452669, 2.861981, 2.559042, 24.78042, -1.792135, 2.829531, 2.588584
 102620602, 27.06186, 2.237184, 2.834314, 2.536903, 27.24068, -1.452669, 2.861981, 2.559042
 102820522, 25.07552, -1.43206, 2.767523, 2.508611, 27.06186, 2.237184, 2.834314, 2.536903
 103020442, 26.53953, 0.2449235, 2.779247, 2.481415, 25.07552, -1.43206, 2.767523, 2.508611
 103220362, 26.39182, 2.022962, 2.754745, 2.463838, 26.53953, 0.2449235, 2.779247, 2.481415
 103420282, 29.60931, -0.6006953, 2.820425, 2.439958, 26.39182, 2.022962, 2.754745, 2.463838
 103620202, 26.18765, -0.3879143, 2.717432, 2.424489, 29.60931, -0.6006953, 2.820425, 2.439958
 103820955, 28.30368, -1.594205, 2.753442, 2.404776, 26.18765, -0.3879143, 2.717432, 2.424489
 104020875, 27.19529, 1.381187, 2.708949, 2.38438, 28.30368, -1.594205, 2.753442, 2.404776
 104220795, 30.0936, 0.6651469, 2.771172, 2.365358, 27.19529, 1.381187, 2.708949, 2.38438
 104420715, 28.17723, 0.4021653, 2.709008, 2.348581, 30.0936, 0.6651469, 2.771172, 2.365358
 104620635, 30.24194, 1.518578, 2.750242, 2.337158, 28.17723, 0.4021653, 2.709008, 2.348581
 104820555, 26.34937, 0.9712099, 2.642474, 2.319059, 30.24194, 1.518578, 2.750242, 2.337158
 105020475, 28.40211, 1.532896, 2.688218, 2.306765, 26.34937, 0.9712099, 2.642474, 2.319059
 105220395, 30.66186, -1.309514, 2.742713, 2.296203, 28.40211, 1.532896, 2.688218, 2.306765
 105420315, 27.94499, -1.911334, 2.666598, 2.286211, 30.66186, -1.309514, 2.742713, 2.296203
 105620235, 30.34246, 1.894328, 2.72882, 2.274434, 27.94499, -1.911334, 2.666598, 2.286211
 105820155, 27.29608, 0.2340939, 2.643861, 2.265533, 30.34246, 1.894328, 2.72882, 2.274434
 106020908, 28.90643, -0.148093, 2.683952, 2.257295, 27.29608, 0.2340939, 2.643861, 2.265533
 106220828, 26.90029, 0.6870225, 2.627652, 2.254256, 28.90643, -0.148093, 2.683952, 2.257295
 106420748, 30.26618, 1.683687, 2.714349, 2.251734, 26.90029, 0.6870225, 2.627652, 2.254256
 106620668, 27.10388, 0.9126497, 2.626177, 2.247285, 30.26618, 1.683687, 2.714349, 2.251734
 106820588, 29.5948, -0.9949722, 2.687365, 2.24531, 27.10388, 0.9126497, 2.626177, 2.247285
 107020508, 28.29682, -0.3667926, 2.645229, 2.246845, 29.5948, -0.9949722, 2.687365, 2.24531
