TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 97620936, -21.4883, -8.454193, -1.274037, -2.337939, -21.63024, -9.437419, -1.188773, -2.507357
 97820856, -21.10982, -6.433388, -1.331352, -2.16889, -21.4883, -8.454193, -1.274037, -2.337939
 98020776, -21.9313, -7.530674, -1.419005, -2.022151, -21.10982, -6.433388, -1.331352, -2.16889
 98220696, -20.99318, -3.868272, -1.430011, -1.855908, -21.9313, -7.530674, -1.419005, -2.022151
 98420616, -22.83952, -3.717334, -1.523736, -1.736163, -20.99318, -3.868272, -1.430011, -1.855908
 98620536, -21.60716, -4.349634, -1.55169, -1.622887, -22.83952, -3.717334, -1.523736, -1.736163
 98820456, -23.47064, -1.480928, -1.642496, -1.525444, -21.60716, -4.349634, -1.55169, -1.622887
 99020376, -22.97836, -2.592195, -1.669038, -1.434208, -23.47064, -1.480928, -1.642496, -1.525444
 99220296, -23.21862, -1.486542, -1.706616, -1.345762, -22.97836, -2.592195, -1.669038, -1.434208
 99420216, -23.71382, 0.06724188, -1.752898, -1.257728, -23.21862, -1.486542, -1.706616, -1.345762
 99620969, -24.11348, 0.04629946, -1.787663, -1.182785, -23.71382, 0.06724188, -1.752898, -1.257728
 99820889, -24.36081, 1.796958, -1.817652, -1.109361, -24.11348, 0.04629946, -1.787663, -1.182785
 100020809, -26.07748, 2.393945, -1.892535, -1.039456, -24.36081, 1.796958, -1.817652, -1.109361
 100220729, -26.05079, 2.135304, -1.901158, -0.9810423, -26.07748, 2.393945, -1.892535, -1.039456
 100420649, -27.21156, 2.619895, -1.951765, -0.9233502, -26.05079, 2.135304, -1.901158, -0.9810423
 100620569, -25.68998, 3.835359, -1.907015, -0.8845596, -27.21156, 2.619895, -1.951765, -0.9233502
 100820489, -26.29521, 4.916567, -1.942845, -0.8424116, -25.68998, 3.835359, -1.907015, -0.8845596
 101020409, -26.75719, 5.285892, -1.970063, -0.8083478, -26.29521, 4.916567, -1.942845, -0.8424116
 101220329, -27.51359, 6.114347, -2.008145, -0.7808446, -26.75719, 5.285892, -1.970063, -0.8083478
 101420249, -27.06673, 4.819697, -1.985434, -0.7743049, -27.51359, 6.114347, -2.008145, -0.7808446
 101620169, -28.0311, 6.825002, -2.035863, -0.754632, -27.06673, 4.819697, -1.985434, -0.7743049
 101820922, -28.53841, 6.003957, -2.04785, -0.7421064, -28.0311, 6.825002, -2.035863, -0.754632
 102020842, -29.01284, 6.733493, -2.070162, -0.7315087, -28.53841, 6.003957, -2.04785, -0.7421064
 102220762, -27.15141, 6.984517, -2.005617, -0.745708, -29.01284, 6.733493, -2.070162, -0.7315087
 102420682, -28.37276, 7.152529, -2.047727, -0.7366993, -27.15141, 6.984517, -2.005617, -0.745708
 102620602, -28.80148, 5.437199, -2.046492, -0.7457232, -28.37276, 7.152529, -2.047727, -0.7366993
 102820522, -27.56713, 6.904629, -2.012359, -0.7597998, -28.80148, 5.437199, -2.046492, -0.7457232
 103020442, -28.45419, 6.215925, -2.033567, -0.7625236, -27.56713, 6.904629, -2.012359, -0.7597998
 103220362, -28.52995, 5.236415, -2.023386, -0.7758709, -28.45419, 6.215925, -2.033567, -0.7625236
 103420282, -29.46953, 6.636589, -2.095619, -0.8093447, -28.52995, 5.236415, -2.023386, -0.7758709
 103620202, -28.05682, 6.00123, -2.046682, -0.8479147, -29.46953, 6.636589, -2.095619, -0.8093447
 103820955, -29.02344, 6.663875, -2.082766, -0.8588191, -28.05682, 6.00123, -2.046682, -0.8479147
 104020875, -28.72845, 4.813796, -2.055661, -0.8812115, -29.02344, 6.663875, -2.082766, -0.8588191
 104220795, -30.10965, 5.242045, -2.102599, -0.8885148, -28.72845, 4.813796, -2.055661, -0.8812115
 104420715, -28.99944, 4.962635, -2.054312, -0.908932, -30.10965, 5.242045, -2.102599, -0.8885148
 104620635, -30.17406, 4.246963, -2.080888, -0.9201859, -28.99944, 4.962635, -2.054312, -0.908932
