TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 281478628, -1.171253, -7.153298, 0.4564676, -0.5710252, -0.3764984, -6.38381, 0.4526113, -0.5480461
 281533331, 0.03131529, -6.400669, 0.4522204, -0.5486699, -1.171253, -7.153298, 0.4564676, -0.5710252
 281588350, -1.111057, -7.173986, 0.4562301, -0.5700854, 0.03131529, -6.400669, 0.4522204, -0.5486699
 281643353, 0.01794071, -7.348952, 0.4516813, -0.5758886, -1.111057, -7.173986, 0.4562301, -0.5700854
 281693375, 0.2533122, -6.876319, 0.4524789, -0.5612058, 0.01794071, -7.348952, 0.4516813, -0.5758886
 281748345, -0.6239874, -7.421734, 0.4550213, -0.577425, 0.2533122, -6.876319, 0.4524789, -0.5612058
 281804869, 0.1996018, -8.22463, 0.4547309, -0.604173, -0.6239874, -7.421734, 0.4550213, -0.577425
 281858333, -0.1449115, -7.298396, 0.4560807, -0.5726604, 0.1996018, -8.22463, 0.4547309, -0.604173
 281913358, 0.01836477, -7.361391, 0.4570312, -0.5734044, -0.1449115, -7.298396, 0.4560807, -0.5726604
 281963348, -0.2454164, -8.886094, 0.4576504, -0.6236205, 0.01836477, -7.361391, 0.4570312, -0.5734044
 282018297, 0.5400667, -7.772846, 0.457669, -0.5851465, -0.2454164, -8.886094, 0.4576504, -0.6236205
 282073576, -0.09621623, -8.43415, 0.4576668, -0.607306, 0.5400667, -7.772846, 0.457669, -0.5851465
 282128646, -1.845688, -9.008107, 0.4689165, -0.6270331, -0.09621623, -8.43415, 0.4576668, -0.607306
 282183353, -0.1636173, -7.699611, 0.4564425, -0.5838409, -1.845688, -9.008107, 0.4689165, -0.6270331
 282238320, -1.652679, -9.137192, 0.4641127, -0.6327688, -0.1636173, -7.699611, 0.4564425, -0.5838409
 282288303, -0.753889, -8.820196, 0.4560465, -0.6227993, -1.652679, -9.137192, 0.4641127, -0.6327688
 282343341, -0.8109002, -8.047672, 0.4553346, -0.5968894, -0.753889, -8.820196, 0.4560465, -0.6227993
 282398316, -0.5478116, -8.298118, 0.4536282, -0.6055613, -0.8109002, -8.047672, 0.4553346, -0.5968894
 282453683, -0.0005316061, -9.199574, 0.4523052, -0.6377673, -0.5478116, -8.298118, 0.4536282, -0.6055613
 282508329, -0.5222571, -7.700301, 0.4518262, -0.587557, -0.0005316061, -9.199574, 0.4523052, -0.6377673
 282558327, -0.935737, -9.882667, 0.4533381, -0.6646363, -0.5222571, -7.700301, 0.4518262, -0.587557
 282613329, -0.1790448, -8.92611, 0.4484006, -0.6303466, -0.935737, -9.882667, 0.4533381, -0.6646363
 282668349, -0.8266798, -8.862054, 0.4490025, -0.6281845, -0.1790448, -8.92611, 0.4484006, -0.6303466
 282723734, -0.524165, -9.839744, 0.4473619, -0.6636732, -0.8266798, -8.862054, 0.4490025, -0.6281845
 282779120, 0.2276504, -9.20761, 0.4473976, -0.6403925, -0.524165, -9.839744, 0.4473619, -0.6636732
 282829113, -0.4245889, -9.011086, 0.4486327, -0.6331416, 0.2276504, -9.20761, 0.4473976, -0.6403925
 282883760, -0.8526383, -9.819399, 0.4508344, -0.6619432, -0.4245889, -9.011086, 0.4486327, -0.6331416
 282938680, -0.4706327, -9.022627, 0.4489254, -0.6334689, -0.8526383, -9.819399, 0.4508344, -0.6619432
 282993734, -0.9584343, -8.414652, 0.4509254, -0.6130632, -0.4706327, -9.022627, 0.4489254, -0.6334689
 283043735, -1.43003, -10.31521, 0.4555894, -0.6835217, -0.9584343, -8.414652, 0.4509254, -0.6130632
 283098709, -0.5551285, -9.232611, 0.4504953, -0.644547, -1.43003, -10.31521, 0.4555894, -0.6835217
 283154184, -0.9832958, -9.683909, 0.4531665, -0.6597456, -0.5551285, -9.232611, 0.4504953, -0.644547
 283208697, 0.03334919, -10.8853, 0.4505691, -0.7052739, -0.9832958, -9.683909, 0.4531665, -0.6597456
 283263738, -0.2259754, -9.504914, 0.4517106, -0.653882, 0.03334919, -10.8853, 0.4505691, -0.7052739
 283318687, -0.6164061, -11.4627, 0.4521865, -0.7275774, -0.2259754, -9.504914, 0.4517106, -0.653882
 283368686, -0.5646733, -11.48697, 0.4502165, -0.7297153, -0.6164061, -11.4627, 0.4521865, -0.7275774
 283423737, -0.8554841, -9.809324, 0.4516449, -0.6661229, -0.5646733, -11.48697, 0.4502165, -0.7297153
 283479121, -1.12828, -11.34446, 0.4519357, -0.7259808, -0.8554841, -9.809324, 0.4516449, -0.6661229
 283533750, 0.3754753, -11.81362, 0.4482093, -0.7449813, -1.12828, -11.34446, 0.4519357, -0.7259808
 283588678, -1.10066, -9.785024, 0.4510007, -0.6673861, 0.3754753, -11.81362, 0.4482093, -0.7449813
 283638726, -0.5593414, -11.84, 0.4468815, -0.7458733, -1.10066, -9.785024, 0.4510007, -0.6673861
 283693756, -0.07219098, -10.21389, 0.4472525, -0.6813097, -0.5593414, -11.84, 0.4468815, -0.7458733
 283748684, -0.3207311, -10.09519, 0.4480359, -0.6757909, -0.07219098, -10.21389, 0.4472525, -0.6813097
 283805302, 0.3737684, -11.44328, 0.4447862, -0.7282021, -0.3207311, -10.09519, 0.4480359, -0.6757909
 283858901, -0.4547288, -10.10828, 0.4425279, -0.676628, 0.3737684, -11.44328, 0.4447862, -0.7282021
 283913717, -0.8656928, -10.75432, 0.4444779, -0.6998031, -0.4547288, -10.10828, 0.4425279, -0.676628
 283963976, 0.2949534, -9.488234, 0.4430231, -0.6529883, -0.8656928, -10.75432, 0.4444779, -0.6998031
 284018648, -0.4479373, -9.389823, 0.4412419, -0.6508173, 0.2949534, -9.488234, 0.4430231, -0.6529883
 284073775, -0.8533555, -11.21658, 0.4397142, -0.7210615, -0.4479373, -9.389823, 0.4412419, -0.6508173
 284129144, -0.02184455, -9.432364, 0.4379885, -0.6530038, -0.8533555, -11.21658, 0.4397142, -0.7210615
 284179157, -0.3922128, -10.06748, 0.4384514, -0.6756585, -0.02184455, -9.432364, 0.4379885, -0.6530038
 284233868, -0.5910874, -10.97181, 0.4377284, -0.7100677, -0.3922128, -10.06748, 0.4384514, -0.6756585
 284288684, -0.4393477, -8.369568, 0.4379573, -0.6133877, -0.5910874, -10.97181, 0.4377284, -0.7100677
 284343755, -0.8011037, -10.34422, 0.4377058, -0.6844597, -0.4393477, -8.369568, 0.4379573, -0.6133877
 284398714, -1.006047, -10.47123, 0.4377445, -0.6889521, -0.8011037, -10.34422, 0.4377058, -0.6844597
 284448713, -0.08591549, -9.109689, 0.4342822, -0.635839, -1.006047, -10.47123, 0.4377445, -0.6889521
 284505335, -1.669586, -9.941019, 0.4396349, -0.6648139, -0.08591549, -9.109689, 0.4342822, -0.635839
 284558742, -0.3498921, -9.375105, 0.4329557, -0.6424649, -1.669586, -9.941019, 0.4396349, -0.6648139
 284613852, -0.1921403, -8.98397, 0.4320672, -0.6271164, -0.3498921, -9.375105, 0.4329557, -0.6424649
 284668708, -1.373111, -10.23028, 0.4368628, -0.6712103, -0.1921403, -8.98397, 0.4320672, -0.6271164
 284723783, -0.7322682, -9.208427, 0.4310102, -0.6331134, -1.373111, -10.23028, 0.4368628, -0.6712103
 284773775, -0.5957291, -9.132879, 0.4299701, -0.631033, -0.7322682, -9.208427, 0.4310102, -0.6331134
 284828879, -0.42253, -10.33607, 0.4285148, -0.6757337, -0.5957291, -9.132879, 0.4299701, -0.631033
 284883968, -1.147263, -9.619968, 0.429885, -0.6487093, -0.42253, -10.33607, 0.4285148, -0.6757337
 284936613, -0.7233419, -9.511104, 0.4273092, -0.644261, -1.147263, -9.619968, 0.429885, -0.6487093
 284991447, -0.9577183, -11.27377, 0.4269043, -0.7113551, -0.7233419, -9.511104, 0.4273092, -0.644261
 285043963, -0.6714619, -9.389876, 0.4260627, -0.6381207, -0.9577183, -11.27377, 0.4269043, -0.7113551
 285098878, -1.376924, -11.01202, 0.4293558, -0.7000189, -0.6714619, -9.389876, 0.4260627, -0.6381207
 285153965, 0.05352525, -11.07809, 0.4248247, -0.7016635, -1.376924, -11.01202, 0.4293558, -0.7000189
 285208920, -1.7893, -9.981104, 0.4342773, -0.6582864, 0.05352525, -11.07809, 0.4248247, -0.7016635
 285258890, -0.68642, -12.08508, 0.4258403, -0.7409651, -1.7893, -9.981104, 0.4342773, -0.6582864
 285315491, 0.187383, -10.3643, 0.4246181, -0.6708707, -0.68642, -12.08508, 0.4258403, -0.7409651
 285368916, -1.894884, -11.58791, 0.4323532, -0.7192056, 0.187383, -10.3643, 0.4246181, -0.6708707
 285424093, 0.2111638, -12.59973, 0.4209515, -0.7603155, -1.894884, -11.58791, 0.4323532, -0.7192056
 285478910, -1.839174, -9.894411, 0.430908, -0.6507844, 0.2111638, -12.59973, 0.4209515, -0.7603155
 285528922, -0.8703182, -12.11053, 0.4225383, -0.7382581, -1.839174, -9.894411, 0.430908, -0.6507844
 285583980, 0.40122, -10.62815, 0.4201955, -0.6767837, -0.8703182, -12.11053, 0.4225383, -0.7382581
 285639277, -2.315764, -10.73299, 0.4335262, -0.681071, 0.40122, -10.62815, 0.4201955, -0.6767837
 285693989, 1.122373, -11.04099, 0.4210229, -0.6926476, -2.315764, -10.73299, 0.4335262, -0.681071
 285749067, -0.7609065, -9.225861, 0.4180282, -0.6223465, 1.122373, -11.04099, 0.4210229, -0.6926476
 285798880, 0.139738, -12.07563, 0.416026, -0.7351639, -0.7609065, -9.225861, 0.4180282, -0.6223465
 285854188, -0.876767, -8.990645, 0.4203403, -0.6134307, 0.139738, -12.07563, 0.416026, -0.7351639
 285908894, -0.7320759, -11.9367, 0.4169761, -0.7290393, -0.876767, -8.990645, 0.4203403, -0.6134307
 285964335, 0.7258209, -10.09633, 0.4149987, -0.6554062, -0.7320759, -11.9367, 0.4169761, -0.7290393
