TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 152831343, 0.007043847, 0.02603601, -0.003166069, 0.001046232, 0.001381287, 0.01260103, -0.001010655, 0.0005187925, -0.09230389, 0.9459533
 153031263, 0.005840059, 0.04575037, -0.001551107, 0.00104407, 0.00355996, 0.02279556, -6.724527E-05, 0.0005187925, -0.08676402, 0.9459717
 153231183, 0.01144438, 0.0749051, -0.0006279149, 0.00104407, 0.004965098, 0.03370734, -0.0003087692, 0.0005187925, -0.07663023, 0.9464377
 153431103, 0.01245471, 0.09841288, -0.0009118973, 0.00104407, 0.003417911, 0.03779452, 0.000122205, 0.0005187925, -0.06287627, 0.9475872
 153631023, 0.006469206, 0.09642242, -0.0008868305, 0.00104407, 0.0005779995, 0.02969561, -0.0006286097, 0.0005187925, -0.04846187, 0.9487417
 153830943, -0.004825253, 0.06726819, -0.001812919, 0.00104407, -0.006353249, 0.01817122, -0.0007306918, 0.0005187925, -0.03718602, 0.9508837
 154030863, -0.02499286, 0.0516675, -0.001062043, 0.00104407, -0.01261054, 0.02184596, 8.215003E-06, 0.0005187925, -0.03020017, 0.9526688
 154230783, -0.0341804, 0.0667875, 0.0008882306, 0.00104407, -0.01129249, 0.02670642, 0.0007047528, 0.0005187925, -0.0262838, 0.9524331
 154430703, -0.02563761, 0.06324131, 0.001936342, 0.00104407, -0.006908497, 0.01668088, 0.0008674298, 0.0005187925, -0.02520689, 0.9514491
 154631456, -0.014659, 0.03447186, 0.001824402, 0.001046232, -0.003630475, 0.007299244, 0.0003190186, 0.0005209541, -0.0267809, 0.9506826
 154831376, -0.007307271, 0.01481768, 0.0008325779, 0.001046232, -0.001599057, 0.002705564, -0.00013014, 0.0005187925, -0.03012099, 0.9501333
 155031296, -0.006883601, 0.006389007, 1.507034E-05, 0.00104407, -0.004467546, 0.002374019, -0.0002778384, 0.0005187925, -0.03429924, 0.9510296
 155231216, -0.01831824, 0.006284637, -0.001281474, 0.00104407, -0.009040812, 0.002228323, -0.0008279897, 0.0005187925, -0.03857997, 0.9519345
 155431136, -0.01965551, 0.006597361, -9.924383E-05, 0.00104407, -0.00292763, 0.002888353, 0.001299872, 0.0005187925, -0.04208159, 0.9497449
 155631056, 0.002982998, 0.006811588, 0.002423806, 0.00104407, 0.00592823, 0.001650658, 0.0002429979, 0.0005187925, -0.04427222, 0.9476233
 155830976, 0.01530753, -0.01072623, -0.0003886122, 0.00104407, 0.003939043, -0.01324397, -0.001027919, 0.0005187925, -0.04691746, 0.9479374
 156030896, 0.005179051, -0.04924551, -0.002525378, 0.00104407, -0.0006494701, -0.0226233, -0.0009419891, 0.0005187925, -0.0521992, 0.9484543
 156230816, -0.002378339, -0.04589385, -0.002897667, 0.00104407, -0.0007276273, -0.005381892, -0.001117878, 0.0005187925, -0.05834162, 0.9480571
 156430736, 0.00027511, 0.01092043, -0.002546726, 0.00104407, 0.0009862309, 0.01550062, -0.0003935455, 0.0005187925, -0.06146597, 0.9476467
 156630656, 0.003186746, 0.04722528, -0.0009523778, 0.00104407, 0.00100499, 0.01746778, -0.0002913167, 0.0005187925, -0.06007443, 0.9475831
 156831409, -0.001422333, 0.03453763, -0.001340967, 0.001046232, -0.003779455, 0.004971582, -0.0009362723, 0.0005209541, -0.05560479, 0.9490849
 157031329, -0.0173212, 0.004387416, -0.001452657, 0.001046232, -0.009435976, -0.002054224, -0.000458821, 0.0005187925, -0.05111134, 0.9506016
 157231249, -0.02393838, -0.008536813, -0.001052259, 0.00104407, -0.006543839, -0.005329749, 0.000154356, 0.0005187925, -0.0488706, 0.9496124
 157431169, -0.01103163, -0.02639982, 0.0007061645, 0.00104407, -0.000965336, -0.01608432, -0.0002675095, 0.0005187925, -0.05118121, 0.9479965
 157631089, -0.001710913, -0.04491368, 0.0004483991, 0.00104407, -0.0007924903, -0.01451206, 0.0007384719, 0.0005187925, -0.05812563, 0.9476467
 157831009, -0.004064733, -0.02038536, 0.002333419, 0.00104407, -0.002309334, 0.003020253, 0.0004762163, 0.0005187925, -0.06584334, 0.9478277
 158030929, -0.006961792, 0.01830853, -0.0002672772, 0.00104407, -0.002096843, 0.009445869, -0.0008348986, 0.0005187925, -0.07085323, 0.9476246
 158230849, -0.006751868, 0.01077408, -0.00143665, 0.00104407, -0.002442895, -0.005645758, 0.001181602, 0.0005187925, -0.07359574, 0.9469355
 158430769, -0.005671917, -0.03704239, 0.001330285, 0.00104407, -0.001287033, -0.02353301, 7.26719E-05, 0.0005187925, -0.07699566, 0.9462211
 158630689, -0.002585234, -0.06152281, -0.001505888, 0.00104407, -0.0002894142, -0.01769858, -0.0004638294, 0.0005187925, -0.08197334, 0.9452622
 158831442, -0.003080735, -0.02210484, -0.001697675, 0.001046232, -0.003977109, 0.006584476, -0.0007223878, 0.0005209541, -0.08619425, 0.9463519
 159031362, -0.01846582, 0.03607317, -0.001838174, 0.001046232, -0.0122278, 0.02002838, -0.000405445, 0.0005187925, -0.08692685, 0.9496213
 159231282, -0.04445871, 0.05183783, -0.002321161, 0.00104407, -0.01970099, 0.01660104, -0.001670947, 0.0005187925, -0.08376817, 0.9508651
 159431202, -0.04456111, 0.04169521, -0.000831295, 0.00104407, -0.009650676, 0.01360086, 0.0007760125, 0.0005187925, -0.07767523, 0.9491024
 159631122, -0.01686799, 0.02651344, 0.002430242, 0.00104407, -0.00202284, 0.002185005, 0.0007139948, 0.0005187925, -0.07142613, 0.9477825
 159831042, -0.005803961, -0.008831673, 0.0003623083, 0.00104407, -0.003133718, -0.009917915, -0.0006821954, 0.0005187925, -0.06912948, 0.9482303
 160030962, -0.01078227, -0.02527843, -0.001781498, 0.00104407, -0.004565436, -0.006080097, -0.0009686718, 0.0005187925, -0.0715145, 0.9483203
 160230882, -0.009574215, 0.006212263, -0.0008397192, 0.00104407, -0.001465093, 0.01570405, 0.0007074577, 0.0005187925, -0.07507694, 0.9475932
 160430802, 0.0005233592, 0.06082575, 0.001724932, 0.00104407, 0.002241512, 0.02892267, 0.0005496198, 0.0005187925, -0.07557113, 0.9468517
 160630722, 0.007198779, 0.06493997, 0.0003009191, 0.00104407, 0.002132469, 0.01372899, -0.000171974, 0.0005187925, -0.07288743, 0.9467378
 160831475, 0.003418917, 0.01994952, -0.0005339091, 0.001046232, -0.001072728, 0.0005877047, -0.0002045187, 0.0005209541, -0.06946321, 0.9469431
 161031395, -0.002981404, 0.01392432, -0.001225481, 0.001046232, -0.0006739391, 0.01449785, -0.001063976, 0.0005187925, -0.06548189, 0.9475511
 161231315, -0.004359367, 0.05734556, -0.0007054878, 0.00104407, -0.003668059, 0.02826604, 0.0002787345, 0.0005187925, -0.0598558, 0.948956
 161431235, -0.01351123, 0.06664937, -0.0006841104, 0.00104407, -0.006726836, 0.01551479, -5.283267E-05, 0.0005187925, -0.054234, 0.9496518
 161631155, -0.01616733, 0.01897361, -3.529552E-06, 0.00104407, -0.00451141, -0.003834024, -0.0001484456, 0.0005187925, -0.05175346, 0.9490319
 161831075, -0.009057267, -0.01696444, 0.001079797, 0.00104407, -0.001297324, -0.00805535, -0.0002456862, 0.0005187925, -0.05350373, 0.9479806
 162030995, 0.001486713, -0.01809335, -0.000123698, 0.00104407, 0.003157447, -0.004253528, -7.682229E-05, 0.0005187925, -0.05876386, 0.9464912
 162230915, 0.01479319, -0.001392381, -1.615236E-05, 0.00104407, 0.006425887, 0.00481441, -0.0003478816, 0.0005187925, -0.06501266, 0.9459141
 162430835, 0.006213191, 0.01987797, -0.001170216, 0.00104407, -0.005558025, 0.009545133, -0.0003543521, 0.0005187925, -0.06936271, 0.9467747
 162630755, -0.0102477, 0.02050083, -0.001406767, 0.00104407, -0.002344272, 0.003309329, 4.413865E-05, 0.0005187925, -0.07129721, 0.9466273
 162830675, -0.007298639, 0.0001669211, 0.001105042, 0.00104407, -0.003747138, -0.003675758, 0.001011949, 0.0005187925, -0.07199278, 0.9469325
 163031428, -0.01226265, -0.006667595, 0.001220252, 0.001046232, -0.004956304, 0.0005868776, -0.0003238256, 0.0005209541, -0.07199476, 0.9474604
 163231348, -0.01291414, 0.005642374, 0.0006453288, 0.001046232, -0.003035659, 0.002650453, 0.0009604843, 0.0005187925, -0.07167764, 0.9473412
 163431268, -0.009852858, -0.005718974, -9.671624E-05, 0.00104407, -0.004814564, -0.01018297, -0.000303258, 0.0005187925, -0.07298321, 0.9470488
 163631188, -0.01432858, -0.02809294, -0.0008179516, 0.00104407, -0.008392316, -0.007141976, -0.0007465713, 0.0005187925, -0.07650555, 0.9483535
 163831108, -0.03042328, -0.003616482, -0.002236548, 0.00104407, -0.01391189, 0.005958774, -0.0009564375, 0.0005187925, -0.07990969, 0.9495887
 164031028, -0.03813619, 0.02570898, -0.0006848087, 0.00104407, -0.01140526, 0.0143482, 0.00068126, 0.0005187925, -0.08123621, 0.9486864
 164230948, -0.01878892, 0.04829368, 0.002507184, 0.00104407, -0.003105502, 0.02177022, 0.0009497454, 0.0005187925, -0.07858219, 0.9468217
 164430868, -0.002046313, 0.0602162, 0.001846086, 0.00104407, 0.0024646, 0.0208715, -0.0002615144, 0.0005187925, -0.07203313, 0.9464787
 164630788, 0.003779443, 0.05027187, -0.001080295, 0.00104407, -0.0005847204, 0.01470916, -0.0008655994, 0.0005187925, -0.06390104, 0.9477437
 164830708, -0.003182293, 0.03586647, -0.002119546, 0.00104407, 0.001020924, 0.0113925, 0.0001015519, 0.0005187925, -0.05666204, 0.9484555
 165031461, 0.00285585, 0.02454787, -0.000301853, 0.001046232, 0.000151342, 0.004492598, 2.742306E-05, 0.0005209541, -0.05238454, 0.9479181
 165231381, -0.002289685, 0.002097386, -0.0007075312, 0.001046232, -0.003061347, -0.003549941, -0.0002941767, 0.0005187925, -0.05270528, 0.9485853
 165431301, -0.01432001, -0.007438596, -0.001236751, 0.00104407, -0.007965607, -0.0001212312, 0.0001679917, 0.0005187925, -0.05690908, 0.9495958
 165631221, -0.03023272, 0.009551069, 3.10989E-07, 0.00104407, -0.01524089, 0.008189118, 0.000676583, 0.0005187925, -0.06206643, 0.9493474
 165831141, -0.02822041, 0.02701985, 0.002056918, 0.00104407, -0.004179032, 0.01170337, 0.0007414998, 0.0005187925, -0.06559003, 0.947977
 166031061, -0.01025956, 0.03248162, 0.001348884, 0.00104407, -0.004596732, 0.01208606, -0.0001340461, 0.0005187925, -0.06615773, 0.9487039
 166230981, -0.01647954, 0.03232593, -0.0003598549, 0.00104407, -0.005745768, 0.01066249, 0.0002421971, 0.0005187925, -0.06402754, 0.9499338
 166430901, -0.01592014, 0.02537398, 0.0004291616, 0.00104407, -0.008653944, 0.006600257, 0.0009207963, 0.0005187925, -0.06058161, 0.9494959
 166630821, -0.01718714, 0.01681672, 0.002187104, 0.00104407, -0.003222867, 0.006247422, 0.0006871191, 0.0005187925, -0.05715461, 0.9486325
 166830741, -0.004283851, 0.01480982, 0.00172793, 0.00104407, 0.0008717788, 0.002725407, 0.0007335303, 0.0005187925, -0.05489498, 0.9477329
 167030661, 0.003554978, -0.005938612, 0.001226912, 0.00104407, 0.001558675, -0.009055943, -9.440578E-05, 0.0005187925, -0.05591788, 0.947319
 167231414, -0.0003511125, -0.02964838, -0.0008592528, 0.001046232, -0.00318602, -0.01182882, -0.0007927646, 0.0005209541, -0.06079934, 0.9482982
 167431334, -0.01530826, -0.01981592, -0.001671042, 0.001046232, -0.008566204, 0.000279843, 0.0001286123, 0.0005187925, -0.06722241, 0.9492396
 167631254, -0.02270817, 0.01282772, 0.0003021748, 0.00104407, -0.007289452, 0.01007773, 9.129329E-05, 0.0005187925, -0.07186151, 0.9487092
 167831174, -0.01434616, 0.02554032, 0.0008577157, 0.00104407, -0.002539115, 0.006920657, 0.0005629981, 0.0005187925, -0.07344417, 0.9472975
 168031094, -0.004742984, 0.01438056, -0.0002473676, 0.00104407, -0.001078072, 0.003713549, -0.0009904628, 0.0005187925, -0.07261775, 0.9471481
 168231014, -0.005246954, 0.01316051, -0.002276274, 0.00104407, -0.003459216, 0.006615378, -0.0007782516, 0.0005187925, -0.07007309, 0.948026
 168430934, -0.01058719, 0.01517473, -0.001593286, 0.00104407, -0.003855834, 0.002612607, -3.809001E-05, 0.0005187925, -0.0672176, 0.9480819
 168630854, -0.01073536, 0.0008443112, -0.0007214974, 0.00104407, -0.004532422, -0.002521062, -2.407303E-05, 0.0005187925, -0.06600216, 0.9484683
 168830774, -0.01571668, -0.003734958, -0.001136852, 0.00104407, -0.00704489, 0.001035166, -0.0005651991, 0.0005187925, -0.06661867, 0.9490626
 169030694, -0.01686003, 0.01995476, -0.001529759, 0.00104407, -0.00603507, 0.01696592, -0.0007455191, 0.0005187925, -0.06679688, 0.9493952
 169231447, -0.01470111, 0.06099588, -0.001419034, 0.001046232, -0.003603025, 0.02778709, -0.0002346228, 0.0005209541, -0.06373159, 0.9488254
 169431367, -0.004637384, 0.07004876, 1.691651E-05, 0.001046232, 0.00112979, 0.02058542, -0.0001785517, 0.0005187925, -0.05765793, 0.9478794
 169631287, -0.001092574, 0.04396583, -0.00119259, 0.00104407, -0.0001716184, 0.009992249, -0.001764034, 0.0005187925, -0.05087933, 0.9477999
 169831207, 0.0005889247, 0.01200297, -0.003243008, 0.00104407, 0.0001606935, -0.00397841, -0.0006176158, 0.0005187925, -0.04679881, 0.9480573
 170031127, 0.00381006, -0.02162342, -0.001658533, 0.00104407, 0.008233018, -0.01177014, -0.0006525086, 0.0005187925, -0.0480112, 0.9482449
 170231047, 0.01108177, -0.02896778, -0.001635571, 0.00104407, -0.001168592, -0.007994701, -0.001095478, 0.0005187925, -0.05404915, 0.9482598
 170430967, -0.003167226, -0.01619216, -0.001918142, 0.00104407, -0.0001435669, -0.002891908, -3.137406E-05, 0.0005187925, -0.06251569, 0.9470863
 170630887, -0.005626249, 0.004845493, -0.001862805, 0.00104407, -0.005315716, 0.009189201, -0.0006789018, 0.0005187925, -0.06954661, 0.9470919
 170830807, -0.01216928, 0.03713181, -0.0002277094, 0.00104407, -0.003437979, 0.01821285, -0.000633624, 0.0005187925, -0.07161781, 0.9474847
 171030727, -0.008617749, 0.04535081, -2.687215E-06, 0.00104407, -0.002598526, 0.01263927, 0.001199162, 0.0005187925, -0.06879115, 0.9472232
 171231480, -0.006030531, 0.02354961, 0.002223031, 0.001046232, -0.003186208, 0.002971496, 0.0002600309, 0.0005209541, -0.06358419, 0.9478483
 171431400, -0.006910603, 0.002364091, 0.001850755, 0.001046232, -0.0003286475, -0.00131477, 0.001195741, 0.0005187925, -0.05905441, 0.9467499
 171631320, 0.003633516, 0.004929654, 0.002459463, 0.00104407, 0.002408378, 0.007911915, 0.000454505, 0.0005187925, -0.05593002, 0.9465856
 171831240, -0.0002816264, 0.02995174, 0.0001769418, 0.00104407, -0.0004353567, 0.0136249, -0.0002920484, 0.0005187925, -0.05364092, 0.9479111
 172031160, -0.006384959, 0.02491671, -0.0001828797, 0.00104407, -0.005046569, 0.001020661, 0.0002954754, 0.0005187925, -0.05341188, 0.9483247
 172231080, -0.01805254, -0.01346931, 0.001227006, 0.00104407, -0.004883221, -0.01232908, 0.0008348377, 0.0005187925, -0.05666217, 0.9471877
 172431000, 0.001437387, -0.02792733, 0.001870229, 0.00104407, 0.006217228, -0.004437577, 0.0004581383, 0.0005187925, -0.06219042, 0.9462785
 172630920, 0.008923912, 0.01291071, 0.0002377906, 0.00104407, -0.000231479, 0.01831672, -8.881115E-06, 0.0005187925, -0.06590553, 0.9467558
 172830840, -0.004994554, 0.06577318, 0.0001559516, 0.00104407, -0.001869247, 0.02966236, 0.0002295172, 0.0005187925, -0.06436156, 0.9461063
 173030760, 0.0001743418, 0.06743452, -0.0001297957, 0.00104407, 0.003929924, 0.01457631, -0.0005052977, 0.0005187925, -0.05859131, 0.9453011
 173230680, 0.01356003, 0.01187581, -0.002138631, 0.00104407, 0.007486593, -0.01013394, -0.001219586, 0.0005187925, -0.0534344, 0.9454933
 173431433, 0.009007663, -0.03350695, -0.003160262, 0.001046232, -0.002278863, -0.01139693, -0.001508274, 0.0005209541, -0.05237549, 0.9470874
 173631353, -0.01362767, -0.01653381, -0.002563887, 0.001046232, -0.008181055, 0.00166573, -0.0003375479, 0.0005187925, -0.05473685, 0.9483845
 173831273, -0.02850311, 0.01208451, -0.001555044, 0.00104407, -0.01615185, 0.007196403, -0.000979985, 0.0005187925, -0.05873828, 0.9494262
 174031193, -0.03689358, 0.0165014, -0.001959458, 0.00104407, -0.007919678, 0.003699921, -0.0003166446, 0.0005187925, -0.06291447, 0.9475274
 174231113, -0.009518653, 0.001508184, 0.0007729119, 0.00104407, 0.001593865, -0.003761932, 0.0009843202, 0.0005187925, -0.06663032, 0.9453399
 174431033, 0.008204994, -0.01326463, 0.002297772, 0.00104407, 0.005304126, -0.005583853, 0.0008549369, 0.0005187925, -0.06980618, 0.9438121
 174630953, 0.01690409, -0.02060981, 0.0006627459, 0.00104407, 0.005923063, -0.01102876, -0.0006480806, 0.0005187925, -0.07324349, 0.9433378
 174830873, 0.007144286, -0.02590287, -0.001866505, 0.00104407, -0.001225114, -0.004379099, 0.000465276, 0.0005187925, -0.07700633, 0.9447835
 175030793, -0.00958541, 0.001183043, 0.0005904171, 0.00104407, -0.006426656, 0.006105109, -0.0006253506, 0.0005187925, -0.07911832, 0.9460516
 175230713, -0.01974564, 0.006499122, -0.0009979391, 0.00104407, -0.006201043, -0.005238536, -0.0003341029, 0.0005187925, -0.08063709, 0.94646
 175431466, -0.02324046, -0.02845552, -0.0002583686, 0.001046232, -0.01079694, -0.01598738, -0.0002101053, 0.0005209541, -0.08376422, 0.9465757
 175631386, -0.03364506, -0.02843973, -0.0002761149, 0.001046232, -0.01317149, 0.000172732, 0.0001709064, 0.0005187925, -0.08709631, 0.946575
 175831306, -0.02465597, 0.02672202, 0.0008094732, 0.00104407, -0.002546785, 0.02256124, 0.001079578, 0.0005187925, -0.08718145, 0.9446786
 176031226, 0.003379598, 0.07456072, 0.003414406, 0.00104407, 0.005584951, 0.03216973, 0.001835639, 0.0005187925, -0.08181155, 0.9435249
 176231146, 0.01759236, 0.08251736, 0.001714373, 0.00104407, 0.004080409, 0.0251518, -0.0004350745, 0.0005187925, -0.0719918, 0.9449888
 176431066, -0.0004115842, 0.05583034, -0.002264663, 0.00104407, -0.005878639, 0.01404997, -0.001127714, 0.0005187925, -0.06132003, 0.946723
 176630986, -0.05019905, 0.03120749, -0.001066103, 0.00104407, -0.03952081, 0.007466723, 0.0002781065, 0.0005187925, -0.05332518, 0.9579344
 176830906, -0.109046, 0.01407994, 0.001825204, 0.00104407, -0.03884275, 0.001483994, 0.0005301499, 0.0005187925, -0.05008433, 0.9572794
 177030826, -0.1091884, -0.0001182058, 0.002641775, 0.00104407, -0.04052309, -0.001719122, 0.0002580945, 0.0005187925, -0.05196299, 0.9566849
 177230746, -0.116229, -0.004281386, 0.001851645, 0.00104407, -0.03955383, -0.001384928, 0.0006391125, 0.0005187925, -0.05755858, 0.955452
 177430666, -0.09982644, -0.001495219, 0.001588125, 0.00104407, -0.0327467, 0.0006141196, 0.0008505565, 0.0005187925, -0.06465486, 0.9534728
 177631419, -0.08357409, 0.001672019, 0.001608441, 0.001046232, -0.02758458, 0.000394767, 0.0003085896, 0.0005209541, -0.07098774, 0.9515069
 177831339, -0.07154413, 0.0002969175, 3.008888E-05, 0.001046232, -0.02374019, -0.0004400659, -0.0009084856, 0.0005187925, -0.07535731, 0.9496889
 178031259, -0.05880421, -0.004118088, -0.0008701372, 0.00104407, -0.01779609, -0.002751597, 0.0005456362, 0.0005187925, -0.07754561, 0.9473201
 178231179, -0.04007019, -0.009779715, 0.0001478428, 0.00104407, -0.009715267, -0.004689573, -0.0004076793, 0.0005187925, -0.07832673, 0.9444413
 178431099, -0.01735407, -0.01480826, -0.001035615, 0.00104407, -0.001445858, -0.006291934, 0.0001190806, 0.0005187925, -0.07870819, 0.9410605
 178631019, 0.00644544, -0.01849447, -0.0007794672, 0.00104407, 0.007474337, -0.006999356, -0.000268589, 0.0005187925, -0.07938906, 0.937232
 178830939, 0.03194119, -0.020423, -0.0004125696, 0.00104407, 0.0174607, -0.007958002, 0.0002084565, 0.0005187925, -0.08078647, 0.932488
 179030859, 0.0621135, -0.02242995, -0.0005004145, 0.00104407, 0.02951162, -0.008523004, -0.0003565863, 0.0005187925, -0.08276243, 0.9269089
 179230779, 0.09503685, -0.02405531, -0.00168255, 0.00104407, 0.04173898, -0.009104867, -0.0008011842, 0.0005187925, -0.08503068, 0.9206065
 179430699, 0.1287306, -0.02632489, -0.002952435, 0.00104407, 0.05397775, -0.01027231, -0.001277933, 0.0005187925, -0.08719762, 0.9136025
 179631452, 0.163246, -0.02868592, -0.003462759, 0.001046232, 0.06690048, -0.01084538, -0.001414885, 0.0005209541, -0.08899722, 0.9057866
 179831372, 0.1977495, -0.0300254, -0.002853504, 0.001046232, 0.07960442, -0.01107268, -0.0006912766, 0.0005187925, -0.09027706, 0.8972355
 180031292, 0.2327996, -0.03053409, -0.001072866, 0.00104407, 0.09235862, -0.01134143, -0.0004104057, 0.0005187925, -0.09101629, 0.8879771
 180231212, 0.2670753, -0.0311218, -0.0003228611, 0.00104407, 0.1045595, -0.01154026, 0.0001219381, 0.0005187925, -0.09130551, 0.8782285
 180431132, 0.299266, -0.03256507, 0.001426772, 0.00104407, 0.1157194, -0.01236173, 0.001028922, 0.0005187925, -0.09127869, 0.8679718
 180631052, 0.3293791, -0.03509609, 0.00332822, 0.00104407, 0.1261953, -0.01325073, 0.0007249422, 0.0005187925, -0.09114307, 0.8574302
 180830972, 0.3559514, -0.03686023, 0.003713374, 0.00104407, 0.1346825, -0.01359137, 0.001838325, 0.0005187925, -0.09104881, 0.8469013
 181030892, 0.377735, -0.0375882, 0.004845878, 0.00104407, 0.1416757, -0.0137001, 0.001582799, 0.0005187925, -0.09099501, 0.8364148
 181230812, 0.395256, -0.03628554, 0.005094076, 0.00104407, 0.1471491, -0.01219798, 0.002216742, 0.0005187925, -0.09089328, 0.8260732
 181430732, 0.4078702, -0.03257986, 0.006757404, 0.00104407, 0.1508312, -0.01109154, 0.002899378, 0.0005187925, -0.09061857, 0.8158876
 181631485, 0.4175101, -0.02834522, 0.008490668, 0.001046232, 0.154461, -0.009154323, 0.003221765, 0.0005209541, -0.09002887, 0.8057697
 181831405, 0.4234436, -0.02414842, 0.00923919, 0.001046232, 0.1547495, -0.008239661, 0.003300199, 0.0005187925, -0.08914599, 0.7960156
 182031325, 0.4251859, -0.02213124, 0.009039185, 0.00104407, 0.1548203, -0.007826752, 0.003080878, 0.0005187925, -0.08806539, 0.7866401
 182231245, 0.4238131, -0.0219499, 0.007784033, 0.00104407, 0.1536455, -0.008248258, 0.00227182, 0.0005187925, -0.08697136, 0.777707
 182431165, 0.4195376, -0.02244198, 0.005772548, 0.00104407, 0.1521278, -0.008088197, 0.001608178, 0.0005187925, -0.08604219, 0.7691131
 182631085, 0.4145803, -0.01975432, 0.002905448, 0.00104407, 0.1495122, -0.0059806, 0.0001249088, 0.0005187925, -0.08536066, 0.7608999
 182831005, 0.4067492, -0.01521232, -0.001286717, 0.00104407, 0.1464227, -0.004756088, -0.001404354, 0.0005187925, -0.08494841, 0.7530874
 183030925, 0.397059, -0.01103365, -0.005473087, 0.00104407, 0.1421914, -0.002736851, -0.00300683, 0.0005187925, -0.0848869, 0.7456867
 183230845, 0.3861615, -0.005643669, -0.009819947, 0.00104407, 0.138443, -0.001097135, -0.004324826, 0.0005187925, -0.08494977, 0.7385047
 183430765, 0.3750878, -0.001506774, -0.01463089, 0.00104407, 0.1340357, 0.0003152049, -0.006538768, 0.0005187925, -0.08508477, 0.7317297
 183630685, 0.3620931, 0.001937301, -0.02047816, 0.00104407, 0.1286609, 0.001276978, -0.008371643, 0.0005187925, -0.0853041, 0.7253615
 183831438, 0.3409922, 0.005501379, -0.02721902, 0.001046232, 0.116185, 0.003625674, -0.01188371, 0.0005209541, -0.08599886, 0.7228445
 184031358, 0.2912746, 0.01390737, -0.03667757, 0.001046232, 0.09078619, 0.007375364, -0.01480397, 0.0005187925, -0.08722381, 0.7237918
 184231278, 0.2176605, 0.02437288, -0.04209921, 0.00104407, 0.06242033, 0.01096788, -0.01530003, 0.0005187925, -0.08878644, 0.7253497
 184431198, 0.1442987, 0.03299633, -0.04203701, 0.00104407, 0.03851954, 0.01381026, -0.01503574, 0.0005187925, -0.09060131, 0.7259203
 184631118, 0.08473225, 0.04038794, -0.04071214, 0.00104407, 0.02011299, 0.01650118, -0.0142213, 0.0005187925, -0.09263221, 0.7253464
 184831038, 0.03906383, 0.04853992, -0.03980578, 0.00104407, 0.006367752, 0.01943376, -0.01506266, 0.0005187925, -0.09483562, 0.7240696
 185030958, 0.005873765, 0.05773503, -0.04403799, 0.00104407, -0.003376342, 0.02336104, -0.01828161, 0.0005187925, -0.0970819, 0.72209
 185230878, -0.01388732, 0.07247157, -0.04683129, 0.00104407, 0.001848725, 0.03067891, -0.02349259, 0.0005187925, -0.09868271, 0.7165238
 185430798, 0.03469128, 0.09294041, -0.08254871, 0.00104407, 0.0344694, 0.03763083, -0.04677626, 0.0005187925, -0.09926645, 0.7100372
 185630718, 0.0770106, 0.1101808, -0.1376676, 0.00104407, 0.01107081, 0.04376522, -0.05228294, 0.0005187925, -0.1000166, 0.7154633
 185831471, -0.02977048, 0.1242122, -0.1650981, 0.001046232, -0.04434137, 0.04675011, -0.07285432, 0.0005209541, -0.1014858, 0.7341301
 186031391, -0.1908909, 0.1309176, -0.2358676, 0.001046232, -0.1063956, 0.0492273, -0.1045482, 0.0005187925, -0.1035792, 0.7581483
 186231311, -0.3635025, 0.1405733, -0.3048379, 0.00104407, -0.1676228, 0.05467454, -0.118959, 0.0005187925, -0.1057383, 0.7780425
 186431231, -0.5146326, 0.1579393, -0.3252456, 0.00104407, -0.2124034, 0.06190463, -0.1202012, 0.0005187925, -0.1079478, 0.7922356
 186631151, -0.6258553, 0.1787274, -0.3127054, 0.00104407, -0.2478173, 0.0696762, -0.1066358, 0.0005187925, -0.1103488, 0.8021176
 186831071, -0.7128861, 0.1978652, -0.2632554, 0.00104407, -0.2741944, 0.07466273, -0.08258024, 0.0005187925, -0.1127094, 0.8073411
 187030991, -0.765599, 0.2080826, -0.1904162, 0.00104407, -0.28306, 0.07697539, -0.05248341, 0.0005187925, -0.1147325, 0.8070703
 187230911, -0.7728196, 0.2111607, -0.1059303, 0.00104407, -0.2769609, 0.07652929, -0.02049784, 0.0005187925, -0.1161536, 0.8012935
 187430831, -0.741265, 0.2066657, -0.01951232, 0.00104407, -0.2582856, 0.07367357, 0.010353, 0.0005187925, -0.1168816, 0.7909856
 187630751, -0.6790608, 0.1970708, 0.05948538, 0.00104407, -0.2307167, 0.06896487, 0.03598762, 0.0005187925, -0.116961, 0.7776511
 187830671, -0.5988104, 0.1837606, 0.122673, 0.00104407, -0.1995627, 0.06402017, 0.05534476, 0.0005187925, -0.1165723, 0.7628708
 188031424, -0.5132239, 0.1696697, 0.1698428, 0.001046232, -0.1679499, 0.05855168, 0.06913295, 0.0005209541, -0.1159195, 0.7477969
 188231344, -0.4264144, 0.154513, 0.2002393, 0.001046232, -0.1370293, 0.05320667, 0.07735443, 0.0005187925, -0.1154232, 0.733274
 188431264, -0.3435335, 0.1403219, 0.2148177, 0.00104407, -0.108419, 0.04846106, 0.07892861, 0.0005187925, -0.1151791, 0.7199929
 188631184, -0.2682503, 0.1276496, 0.2141459, 0.00104407, -0.08328441, 0.04428995, 0.07627551, 0.0005187925, -0.1152169, 0.7085579
 188831104, -0.2006599, 0.1170021, 0.2016525, 0.00104407, -0.05859036, 0.04048956, 0.06937271, 0.0005187925, -0.1156048, 0.6991058
