TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 156831409, 4.944, 0.045, -0.002, 0.05, 4.935, 0.022, -0.002, 0.05
 157031329, 4.949, 0.056, -0.003, 0.05, 4.944, 0.045, -0.002, 0.05
 157231249, 4.942, 0.049, -0.003, 0.05, 4.949, 0.056, -0.003, 0.05
 157431169, 4.934, 0.036, -0.004, 0.05, 4.942, 0.049, -0.003, 0.05
 157631089, 4.935, 0.009000001, -0.003, 0.05, 4.934, 0.036, -0.004, 0.05
 157831009, 4.941, -0.026, -0.002, 0.05, 4.935, 0.009000001, -0.003, 0.05
 158030929, 4.944, -0.042, 0, 0.05, 4.941, -0.026, -0.002, 0.05
 158230849, 4.946, -0.035, 0, 0.05, 4.944, -0.042, 0, 0.05
 158430769, 4.948, -0.039, 0, 0.05, 4.946, -0.035, 0, 0.05
 158630689, 4.951, -0.07600001, 0, 0.05, 4.948, -0.039, 0, 0.05
 158831442, 4.956, -0.122, -0.001, 0.05, 4.951, -0.07600001, 0, 0.05
 159031362, 4.96, -0.137, -0.002, 0.05, 4.956, -0.122, -0.001, 0.05
 159231282, 4.953, -0.118, -0.003, 0.05, 4.96, -0.137, -0.002, 0.05
 159431202, 4.929, -0.094, -0.005, 0.05, 4.953, -0.118, -0.003, 0.05
 159631122, 4.909, -0.07600001, -0.004, 0.05, 4.929, -0.094, -0.005, 0.05
 159831042, 4.907, -0.06900001, -0.002, 0.05, 4.909, -0.07600001, -0.004, 0.05
 160030962, 4.91, -0.085, -0.002, 0.05, 4.907, -0.06900001, -0.002, 0.05
 160230882, 4.909, -0.109, -0.003, 0.05, 4.91, -0.085, -0.002, 0.05
 160430802, 4.91, -0.108, -0.003, 0.05, 4.909, -0.109, -0.003, 0.05
 160630722, 4.918, -0.07300001, -0.002, 0.05, 4.91, -0.108, -0.003, 0.05
 160831475, 4.929, -0.043, -0.002, 0.05, 4.918, -0.07300001, -0.002, 0.05
 161031395, 4.937, -0.043, -0.002, 0.05, 4.929, -0.043, -0.002, 0.05
 161231315, 4.941, -0.039, -0.003, 0.05, 4.937, -0.043, -0.002, 0.05
 161431235, 4.944, -0.006, -0.003, 0.05, 4.941, -0.039, -0.003, 0.05
 161631155, 4.941, 0.025, -0.003, 0.05, 4.944, -0.006, -0.003, 0.05
 161831075, 4.938, 0.024, -0.003, 0.05, 4.941, 0.025, -0.003, 0.05
 162030995, 4.939, 0.004, -0.002, 0.05, 4.938, 0.024, -0.003, 0.05
 162230915, 4.948, -0.014, -0.001, 0.05, 4.939, 0.004, -0.002, 0.05
 162430835, 4.966, -0.02, -0.001, 0.05, 4.948, -0.014, -0.001, 0.05
 162630755, 4.973, -0.014, -0.002, 0.05, 4.966, -0.02, -0.001, 0.05
 162830675, 4.975, -0.01, -0.003, 0.05, 4.973, -0.014, -0.002, 0.05
 163031428, 4.976, -0.02, -0.002, 0.05, 4.975, -0.01, -0.003, 0.05
 163231348, 4.975, -0.032, -0.001, 0.05, 4.976, -0.02, -0.002, 0.05
 163431268, 4.973, -0.035, 0, 0.05, 4.975, -0.032, -0.001, 0.05
 163631188, 4.973, -0.049, -0.001, 0.05, 4.973, -0.035, 0, 0.05
 163831108, 4.971, -0.075, -0.001, 0.05, 4.973, -0.049, -0.001, 0.05
 164031028, 4.956, -0.081, -0.002, 0.05, 4.971, -0.075, -0.001, 0.05
 164230948, 4.938, -0.072, -0.002, 0.05, 4.956, -0.081, -0.002, 0.05
 164430868, 4.936, -0.047, 0, 0.05, 4.938, -0.072, -0.002, 0.05
 164630788, 4.943, -0.016, 0, 0.05, 4.936, -0.047, 0, 0.05
 164830708, 4.951, 0.005, 0, 0.05, 4.943, -0.016, 0, 0.05
 165031461, 4.955, 0.018, -0.001, 0.05, 4.951, 0.005, 0, 0.05
 165231381, 4.963, 0.025, -0.001, 0.05, 4.955, 0.018, -0.001, 0.05
 165431301, 4.967, 0.016, -0.001, 0.05, 4.963, 0.025, -0.001, 0.05
 165631221, 4.963, 0.003, -0.002, 0.05, 4.967, 0.016, -0.001, 0.05
 165831141, 4.948, 0.003, -0.002, 0.05, 4.963, 0.003, -0.002, 0.05
 166031061, 4.94, 0.013, -0.001, 0.05, 4.948, 0.003, -0.002, 0.05
 166230981, 4.941, 0.026, 0, 0.05, 4.94, 0.013, -0.001, 0.05
 166430901, 4.936, 0.038, 0, 0.05, 4.941, 0.026, 0, 0.05
 166630821, 4.932, 0.045, 0, 0.05, 4.936, 0.038, 0, 0.05
 166830741, 4.929, 0.048, 0.001, 0.05, 4.932, 0.045, 0, 0.05
 167030661, 4.934, 0.049, 0.002, 0.05, 4.929, 0.048, 0.001, 0.05
 167231414, 4.943, 0.034, 0.003, 0.05, 4.934, 0.049, 0.002, 0.05
 167431334, 4.949, 0.006, 0.002, 0.05, 4.943, 0.034, 0.003, 0.05
 167631254, 4.944, -0.011, 0.002, 0.05, 4.949, 0.006, 0.002, 0.05
 167831174, 4.936, -0.007, 0.002, 0.05, 4.944, -0.011, 0.002, 0.05
 168031094, 4.935, 0, 0.003, 0.05, 4.936, -0.007, 0.002, 0.05
 168231014, 4.939, 0, 0.003, 0.05, 4.935, 0, 0.003, 0.05
 168430934, 4.942, 0, 0.001, 0.05, 4.939, 0, 0.003, 0.05
 168630854, 4.941, 0.001, 0.001, 0.05, 4.942, 0, 0.001, 0.05
 168830774, 4.941, -0.007, 0, 0.05, 4.941, 0.001, 0.001, 0.05
 169030694, 4.936, -0.017, 0, 0.05, 4.941, -0.007, 0, 0.05
 169231447, 4.933, -0.008, 0, 0.05, 4.936, -0.017, 0, 0.05
 169431367, 4.93, 0.025, -0.001, 0.05, 4.933, -0.008, 0, 0.05
 169631287, 4.935, 0.059, 0, 0.05, 4.93, 0.025, -0.001, 0.05
 169831207, 4.939, 0.07600001, -0.001, 0.05, 4.935, 0.059, 0, 0.05
 170031127, 4.946, 0.07300001, -0.002, 0.05, 4.939, 0.07600001, -0.001, 0.05
 170231047, 4.956, 0.049, -0.003, 0.05, 4.946, 0.07300001, -0.002, 0.05
 170430967, 4.966, 0.023, -0.004, 0.05, 4.956, 0.049, -0.003, 0.05
 170630887, 4.97, 0.007, -0.004, 0.05, 4.966, 0.023, -0.004, 0.05
 170830807, 4.971, 0.004, -0.006, 0.05, 4.97, 0.007, -0.004, 0.05
 171030727, 4.971, 0.023, -0.005, 0.05, 4.971, 0.004, -0.006, 0.05
 171231480, 4.972, 0.042, -0.004, 0.05, 4.971, 0.023, -0.005, 0.05
 171431400, 4.975, 0.047, -0.003, 0.05, 4.972, 0.042, -0.004, 0.05
 171631320, 4.977, 0.039, -0.001, 0.05, 4.975, 0.047, -0.003, 0.05
 171831240, 4.987, 0.036, 0, 0.05, 4.977, 0.039, -0.001, 0.05
 172031160, 4.992, 0.049, 0, 0.05, 4.987, 0.036, 0, 0.05
 172231080, 4.993, 0.055, 0, 0.05, 4.992, 0.049, 0, 0.05
 172431000, 4.986, 0.034, 0.001, 0.05, 4.993, 0.055, 0, 0.05
 172630920, 4.998, 0.009000001, 0.002, 0.05, 4.986, 0.034, 0.001, 0.05
 172830840, 5.008, 0.015, 0.002, 0.05, 4.998, 0.009000001, 0.002, 0.05
 173030760, 5.01, 0.052, 0.002, 0.05, 5.008, 0.015, 0.002, 0.05
 173230680, 5.017, 0.08400001, 0.002, 0.05, 5.01, 0.052, 0.002, 0.05
 173431433, 5.033, 0.07700001, 0, 0.05, 5.017, 0.08400001, 0.002, 0.05
 173631353, 5.042, 0.047, 0, 0.05, 5.033, 0.07700001, 0, 0.05
 173831273, 5.039, 0.032, -0.001, 0.05, 5.042, 0.047, 0, 0.05
 174031193, 5.026, 0.034, -0.002, 0.05, 5.039, 0.032, -0.001, 0.05
 174231113, 5.01, 0.035, -0.003, 0.05, 5.026, 0.034, -0.002, 0.05
 174431033, 5.014, 0.026, -0.001, 0.05, 5.01, 0.035, -0.003, 0.05
 174630953, 5.026, 0.01, 0, 0.05, 5.014, 0.026, -0.001, 0.05
 174830873, 5.044, -0.011, 0, 0.05, 5.026, 0.01, 0, 0.05
 175030793, 5.053, -0.035, -0.001, 0.05, 5.044, -0.011, 0, 0.05
 175230713, 5.051, -0.039, -0.001, 0.05, 5.053, -0.035, -0.001, 0.05
 175431466, 5.045, -0.044, -0.001, 0.05, 5.051, -0.039, -0.001, 0.05
 175631386, 5.035, -0.074, -0.001, 0.05, 5.045, -0.044, -0.001, 0.05
 175831306, 5.019, -0.096, -0.001, 0.05, 5.035, -0.074, -0.001, 0.05
 176031226, 5.013, -0.081, 0, 0.05, 5.019, -0.096, -0.001, 0.05
 176231146, 5.024, -0.039, 0.001, 0.05, 5.013, -0.081, 0, 0.05
 176431066, 0, 5E-05, 0.001, 0.05, 5.024, -0.039, 0.001, 0.05
 176630986, 0, 5E-05, 0, 0.05, 0, 5E-05, 0.001, 0.05
 176830906, 0, 5E-05, 0, 0.05, 0, 5E-05, 0, 0.05
 177030826, 0, 5E-05, 0, 0.05, 0, 5E-05, 0, 0.05
 177230746, 0, 5E-05, 0.001, 0.05, 0, 5E-05, 0, 0.05
 177430666, 0, 5E-05, 0.002, 0.05, 0, 5E-05, 0.001, 0.05
 177631419, 0, 5E-05, 0.002, 0.05, 0, 5E-05, 0.002, 0.05
 177831339, 0, 5E-05, 0.003, 0.05, 0, 5E-05, 0.002, 0.05
 178031259, 0, 5E-05, 0.003, 0.05, 0, 5E-05, 0.003, 0.05
 178231179, 0, 5E-05, 0.003, 0.05, 0, 5E-05, 0.003, 0.05
 178431099, 0, 5E-05, 0.003, 0.05, 0, 5E-05, 0.003, 0.05
 178631019, 0, 5E-05, 0.004, 0.05, 0, 5E-05, 0.003, 0.05
 178830939, 0, 5E-05, 0.004, 0.05, 0, 5E-05, 0.004, 0.05
 179030859, 0, 5E-05, 0.006, 0.05, 0, 5E-05, 0.004, 0.05
 179230779, 0, 5E-05, 0.008, 0.05, 0, 5E-05, 0.006, 0.05
 179430699, 0, 5E-05, 0.01, 0.05, 0, 5E-05, 0.008, 0.05
 179631452, 0, 5E-05, 0.013, 0.05, 0, 5E-05, 0.01, 0.05
 179831372, 0, 5E-05, 0.016, 0.05, 0, 5E-05, 0.013, 0.05
 180031292, 0, 5E-05, 0.021, 0.05, 0, 5E-05, 0.016, 0.05
