TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 17811206, 0.02443225, 0.002479635, 0.02904414, -0.02500449, 0.00338903, 0.01270724, 0.02864124, -0.02480577
 17911166, 0.01306143, -0.001920589, 0.02882347, -0.02509139, 0.02443225, 0.002479635, 0.02904414, -0.02500449
 18011126, -0.008743592, -0.01346829, 0.02840158, -0.02531638, 0.01306143, -0.001920589, 0.02882347, -0.02509139
 18111086, -0.02175338, 0.018613, 0.02814903, -0.02470212, -0.008743592, -0.01346829, 0.02840158, -0.02531638
 18211046, 0.02080303, -0.02336363, 0.02896487, -0.02551228, -0.02175338, 0.018613, 0.02814903, -0.02470212
 18311006, 0.01934765, 0.01952978, 0.02893414, -0.02469052, 0.02080303, -0.02336363, 0.02896487, -0.02551228
 18410966, 0.01260762, -0.01805406, 0.02880189, -0.02541629, 0.01934765, 0.01952978, 0.02893414, -0.02469052
 18510926, 0.0235897, -0.005587544, 0.02900954, -0.02518059, 0.01260762, -0.01805406, 0.02880189, -0.02541629
 18610886, -0.01580515, 0.007339019, 0.02824828, -0.02493618, 0.0235897, -0.005587544, 0.02900954, -0.02518059
 18710846, 0.01835325, -0.008037124, 0.02890166, -0.02523587, -0.01580515, 0.007339019, 0.02824828, -0.02493618
 18810806, 0.01350335, 0.02236087, 0.02880488, -0.02465529, 0.01835325, -0.008037124, 0.02890166, -0.02523587
 18910766, -0.003603247, 0.006708402, 0.02847233, -0.02496037, 0.01350335, 0.02236087, 0.02880488, -0.02465529
 19011559, -0.002682627, -0.02357682, 0.02848679, -0.02554648, -0.003603247, 0.006708402, 0.02847233, -0.02496037
 19111519, -0.002017579, -0.01161876, 0.02849588, -0.02532072, -0.002682627, -0.02357682, 0.02848679, -0.02554648
 19216477, 0.00737735, -0.008727882, 0.02867252, -0.02526971, -0.002017579, -0.01161876, 0.02849588, -0.02532072
 19316437, -0.009202106, -0.0186167, 0.02834936, -0.02546478, 0.00737735, -0.008727882, 0.02867252, -0.02526971
 19416397, 0.0215504, 0.02594267, 0.02893629, -0.02461295, -0.009202106, -0.0186167, 0.02834936, -0.02546478
 19516357, 0.002527009, 0.01802877, 0.02856595, -0.02477025, 0.0215504, 0.02594267, 0.02893629, -0.02461295
 19616317, 0.006744153, -0.004723773, 0.0286425, -0.02521297, 0.002527009, 0.01802877, 0.02856595, -0.02477025
 19716277, -0.02133127, 0.008912552, 0.02809798, -0.02495596, 0.006744153, -0.004723773, 0.0286425, -0.02521297
 19816237, 0.02250014, -0.006146783, 0.02893624, -0.02525084, -0.02133127, 0.008912552, 0.02809798, -0.02495596
 19916197, 0.02492551, 0.0009150947, 0.02897818, -0.02512036, 0.02250014, -0.006146783, 0.02893624, -0.02525084
 20016157, 0.02106729, 0.008699724, 0.02889922, -0.02497605, 0.02492551, 0.0009150947, 0.02897818, -0.02512036
 20116117, -0.01897614, 0.01779939, 0.02812406, -0.02480684, 0.02106729, 0.008699724, 0.02889922, -0.02497605
 20216077, -0.02705004, 0.01662071, 0.02796395, -0.02483499, -0.01897614, 0.01779939, 0.02812406, -0.02480684
 20316037, -0.005569541, 0.02536619, 0.02837214, -0.02467235, -0.02705004, 0.01662071, 0.02796395, -0.02483499
 20415997, 0.0245441, 0.01427846, 0.0289463, -0.02489118, -0.005569541, 0.02536619, 0.02837214, -0.02467235
 20515957, 0.0234826, 0.00154622, 0.02892107, -0.02514148, 0.0245441, 0.01427846, 0.0289463, -0.02489118
 20615917, 0.01053039, -0.02039647, 0.02866685, -0.02556926, 0.0234826, 0.00154622, 0.02892107, -0.02514148
 20715877, -0.01116315, 0.006249099, 0.02824457, -0.02506261, 0.01053039, -0.02039647, 0.02866685, -0.02556926
 20815837, 0.01508033, -0.01164998, 0.02874414, -0.0254126, -0.01116315, 0.006249099, 0.02824457, -0.02506261
 20915797, 0.0201197, 0.008409759, 0.02883594, -0.0250326, 0.01508033, -0.01164998, 0.02874414, -0.0254126
 21016590, 0.02197838, -0.01936226, 0.02886682, -0.02557218, 0.0201197, 0.008409759, 0.02883594, -0.0250326
 21116550, -0.00623871, -0.01944362, 0.02831914, -0.02557943, 0.02197838, -0.01936226, 0.02886682, -0.02557218
 21216510, 0.007178716, 0.02259566, 0.0285721, -0.02477669, -0.00623871, -0.01944362, 0.02831914, -0.02557943
 21321468, 0.0006934993, 0.01501156, 0.02844195, -0.02492867, 0.007178716, 0.02259566, 0.0285721, -0.02477669
 21421428, -0.0007602678, 0.01252036, 0.02840859, -0.02498268, 0.0006934993, 0.01501156, 0.02844195, -0.02492867
 21521388, -0.02042532, 0.009902048, 0.02802499, -0.02503914, -0.0007602678, 0.01252036, 0.02840859, -0.02498268
 21621348, 0.01086254, 0.01361347, 0.0286213, -0.02497382, -0.02042532, 0.009902048, 0.02802499, -0.02503914
 21721308, -0.01271697, -0.009773568, 0.02816249, -0.0254296, 0.01086254, 0.01361347, 0.0286213, -0.02497382
 21821268, -0.005892859, -0.001384516, 0.0282884, -0.02527427, -0.01271697, -0.009773568, 0.02816249, -0.0254296
 21921228, 0.002961379, -0.002669966, 0.02845336, -0.02530497, -0.005892859, -0.001384516, 0.0282884, -0.02527427
 22021188, -0.01227231, 0.01546771, 0.02815509, -0.02496213, 0.002961379, -0.002669966, 0.02845336, -0.02530497
 22121148, -0.006313102, -0.01739186, 0.02826438, -0.02560002, -0.01227231, 0.01546771, 0.02815509, -0.02496213
 22221108, 0.004933214, -0.003896495, 0.02847513, -0.0253467, -0.006313102, -0.01739186, 0.02826438, -0.02560002
 22321068, -0.01003314, -0.02500454, 0.02818202, -0.02575857, 0.004933214, -0.003896495, 0.02847513, -0.0253467
 22421028, 0.0159391, 0.01000375, 0.0286762, -0.02509126, -0.01003314, -0.02500454, 0.02818202, -0.02575857
 22520988, -0.002498644, -0.004946889, 0.02831632, -0.02538473, 0.0159391, 0.01000375, 0.0286762, -0.02509126
 22620948, -0.01741802, -0.02681523, 0.02802422, -0.02581108, -0.002498644, -0.004946889, 0.02831632, -0.02538473
 22720908, 0.007099584, 0.01726456, 0.02849008, -0.0249697, -0.01741802, -0.02681523, 0.02802422, -0.02581108
 22820868, 0.01593923, -0.012258, 0.02865459, -0.02554359, 0.007099584, 0.01726456, 0.02849008, -0.0249697
 22920828, -0.02134596, -0.02126397, 0.02793226, -0.02572273, 0.01593923, -0.012258, 0.02865459, -0.02554359
 23020788, -0.02332491, 0.02364612, 0.02788897, -0.02486494, -0.02134596, -0.02126397, 0.02793226, -0.02572273
 23121581, 0.006576948, -0.01387781, 0.02845906, -0.02559208, -0.02332491, 0.02364612, 0.02788897, -0.02486494
 23221541, -0.02504691, 0.008850032, 0.02784586, -0.02516065, 0.006576948, -0.01387781, 0.02845906, -0.02559208
 23321501, 0.01520938, -0.0002394872, 0.02861497, -0.0253411, -0.02504691, 0.008850032, 0.02784586, -0.02516065
 23426459, 0.0190041, -0.01774969, 0.02868255, -0.02568387, 0.01520938, -0.0002394872, 0.02861497, -0.0253411
 23526419, -0.007032908, -0.01056195, 0.02817651, -0.0255516, 0.0190041, -0.01774969, 0.02868255, -0.02568387
 23626379, -0.004059127, 0.002852066, 0.0282284, -0.02529954, -0.007032908, -0.01056195, 0.02817651, -0.0255516
 23726339, -0.006794634, 0.01583698, 0.02817052, -0.02505571, -0.004059127, 0.002852066, 0.0282284, -0.02529954
 23826299, -0.005171692, -0.019476, 0.02819651, -0.02574064, -0.006794634, 0.01583698, 0.02817052, -0.02505571
 23926259, -0.01153007, 0.02538174, 0.02806905, -0.02488377, -0.005171692, -0.019476, 0.02819651, -0.02574064
 24026219, -0.02356886, -0.01075273, 0.02783238, -0.02558441, -0.01153007, 0.02538174, 0.02806905, -0.02488377
 24126179, -0.01419741, 0.006043314, 0.02800746, -0.02526714, -0.02356886, -0.01075273, 0.02783238, -0.02558441
 24226139, -0.005248703, 0.01410205, 0.02817443, -0.02511786, -0.01419741, 0.006043314, 0.02800746, -0.02526714
 24326099, 0.01715467, 0.02037934, 0.02859999, -0.02500302, -0.005248703, 0.01410205, 0.02817443, -0.02511786
 24426059, 0.01572368, -0.01288559, 0.0285674, -0.02564837, 0.01715467, 0.02037934, 0.02859999, -0.02500302
 24526019, 0.01053323, -0.00329256, 0.02846253, -0.0254695, 0.01572368, -0.01288559, 0.0285674, -0.02564837
 24625979, -0.0002851292, 0.000405045, 0.02824943, -0.02540403, 0.01053323, -0.00329256, 0.02846253, -0.0254695
 24725939, 0.01762109, 0.006874742, 0.02858885, -0.02528509, -0.0002851292, 0.000405045, 0.02824943, -0.02540403
 24825899, 0.0244518, 0.01934741, 0.02871493, -0.0250511, 0.01762109, 0.006874742, 0.02858885, -0.02528509
 24925859, 0.01159934, 0.01621856, 0.02846262, -0.02511699, 0.0244518, 0.01934741, 0.02871493, -0.0250511
 25025819, -0.02005764, 0.01052296, 0.02784885, -0.02523205, 0.01159934, 0.01621856, 0.02846262, -0.02511699
 25125779, 0.004508679, -0.002429595, 0.02831638, -0.02548657, -0.02005764, 0.01052296, 0.02784885, -0.02523205
 25226572, -0.002928636, -0.0002191052, 0.02816873, -0.0254492, 0.004508679, -0.002429595, 0.02831638, -0.02548657
 25326532, 0.01361074, 0.02428818, 0.02848207, -0.02498315, -0.002928636, -0.0002191052, 0.02816873, -0.0254492
 25431490, 0.02502676, 0.01269133, 0.02869673, -0.02521155, 0.01361074, 0.02428818, 0.02848207, -0.02498315
