TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 131005910, -8.994, 0.002, -0.001, 0.01, -9.246, 0.003, -0.004, 0.01
 131205830, -8.702001, 0.001, 0.001, 0.01, -8.994, 0.002, -0.001, 0.01
 131406583, -8.366, 0.002, 0.006, 0.01, -8.702001, 0.001, 0.001, 0.01
 131606503, -7.988, 0.004, 0.011, 0.01, -8.366, 0.002, 0.006, 0.01
 131806423, -7.566, 0.008, 0.017, 0.01, -7.988, 0.004, 0.011, 0.01
 132006343, -7.104001, 0.014, 0.023, 0.01, -7.566, 0.008, 0.017, 0.01
 132206263, -6.606, 0.038, 0.027, 0.01, -7.104001, 0.014, 0.023, 0.01
 132406183, -6.096, 0.102, 0.028, 0.01, -6.606, 0.038, 0.027, 0.01
 132606103, -5.58, 0.21, 0.027, 0.01, -6.096, 0.102, 0.028, 0.01
 132806023, -5.056, 0.358, 0.023, 0.01, -5.58, 0.21, 0.027, 0.01
 133005943, -4.521, 0.548, 0.019, 0.01, -5.056, 0.358, 0.023, 0.01
 133205863, -3.977, 0.7780001, 0.015, 0.01, -4.521, 0.548, 0.019, 0.01
 133405783, -3.424, 1.051, 0.012, 0.01, -3.977, 0.7780001, 0.015, 0.01
 133606536, -2.863, 1.368, 0.012, 0.01, -3.424, 1.051, 0.012, 0.01
 133806456, -2.319, 1.729, 0.012, 0.01, -2.863, 1.368, 0.012, 0.01
 134006376, -1.815, 2.125, 0.014, 0.01, -2.319, 1.729, 0.012, 0.01
 134206296, -1.356, 2.555, 0.017, 0.01, -1.815, 2.125, 0.014, 0.01
 134406216, -0.947, 3.024, 0.02, 0.01, -1.356, 2.555, 0.017, 0.01
 134606136, -0.5930001, 3.526, 0.022, 0.01, -0.947, 3.024, 0.02, 0.01
 134806056, -0.293, 4.041, 0.023, 0.01, -0.5930001, 3.526, 0.022, 0.01
 135005976, -0.046, 4.544, 0.023, 0.01, -0.293, 4.041, 0.023, 0.01
 135205896, 0.15, 5.039, 0.024, 0.01, -0.046, 4.544, 0.023, 0.01
 135405816, 0.299, 5.526, 0.023, 0.01, 0.15, 5.039, 0.024, 0.01
 135606569, 0.4, 6.012, 0.023, 0.01, 0.299, 5.526, 0.023, 0.01
 135806489, 0.451, 6.493001, 0.021, 0.01, 0.4, 6.012, 0.023, 0.01
 136006409, 0.453, 6.971, 0.019, 0.01, 0.451, 6.493001, 0.021, 0.01
 136206329, 0.416, 7.429, 0.014, 0.01, 0.453, 6.971, 0.019, 0.01
 136406249, 0.367, 7.844, 0.01, 0.01, 0.416, 7.429, 0.014, 0.01
 136606169, 0.319, 8.21, 0.006, 0.01, 0.367, 7.844, 0.01, 0.01
 136806089, 0.274, 8.527, 0.003, 0.01, 0.319, 8.21, 0.006, 0.01
 137006009, 0.234, 8.8, 0.001, 0.01, 0.274, 8.527, 0.003, 0.01
 137205929, 0.199, 9.034, 0, 0.01, 0.234, 8.8, 0.001, 0.01
 137405849, 0.169, 9.235001, -0.003, 0.01, 0.199, 9.034, 0, 0.01
