TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 206831401, -0.005715886, 0.03325353, -0.0005004724, 0.001046232, -0.00477757, 0.02051467, -0.0001106439, 0.0005187925, -0.07464365, 0.9460236
 207031321, -0.01689266, 0.05767295, -0.0009630224, 0.00104407, -0.008769517, 0.01926152, -0.0003100394, 0.0005187925, -0.07098166, 0.9469457
 207231241, -0.02705085, 0.03582286, -0.0006592235, 0.00104407, -0.009553398, 0.003842839, -0.0001201173, 0.0005187925, -0.06751189, 0.9473493
 207431161, -0.0225007, -0.005171289, 0.0001598649, 0.00104407, -0.001528691, -0.009207187, 0.0001705012, 0.0005187925, -0.06681307, 0.9475859
 207631081, -0.01396257, -0.028251, 0.0006834228, 0.00104407, -0.009153886, -0.01045615, 0.0003646941, 0.0005187925, -0.0699517, 0.9475986
 207831001, -0.03337097, -0.02159252, 0.001149527, 0.00104407, -0.02023607, -0.003109687, 0.0008448868, 0.0005187925, -0.07577226, 0.9477546
 208030921, -0.04154352, 0.0007700151, 0.001556092, 0.00104407, -0.00555812, 0.004444716, 0.001059807, 0.0005187925, -0.08167454, 0.9471618
 208230841, -0.01861352, 0.01246933, 0.001188112, 0.00104407, -0.0119694, 0.003591522, -0.0002811177, 0.0005187925, -0.08602495, 0.9483991
 208430761, -0.0514997, 0.003138491, -0.001658392, 0.00104407, -0.02725721, -0.002351654, -0.001331555, 0.0005187925, -0.08896032, 0.9510239
 208630681, -0.07253812, -0.005240242, -0.001164914, 0.00104407, -0.02306375, -0.0006227595, -0.0003271296, 0.0005187925, -0.09046213, 0.9506908
 208831434, -0.04961265, 0.006005277, 0.0005036432, 0.001046232, -0.01087068, 0.006398246, 0.000470688, 0.0005209541, -0.09008402, 0.9484051
 209031354, -0.02040824, 0.02179055, 0.0007962627, 0.001046232, -0.003421, 0.009727199, 0.00071106, 0.0005187925, -0.08788762, 0.9471505
 209231274, -0.009281349, 0.03030073, -0.0001271072, 0.00104407, -0.004412209, 0.01362455, 0.0002965575, 0.0005187925, -0.08399135, 0.948088
 209431194, -0.01478005, 0.04806409, -0.0009825709, 0.00104407, -0.006012128, 0.02320097, -0.001278691, 0.0005187925, -0.07778991, 0.9491202
 209631114, -0.01423527, 0.06486968, -0.00101132, 0.00104407, -0.003264359, 0.02230796, 0.0009279089, 0.0005187925, -0.06978229, 0.9488322
 209831034, -0.004598534, 0.03880017, 0.00136416, 0.00104407, 0.0003889056, 0.0009113143, 4.335218E-05, 0.0005187925, -0.06344377, 0.9477506
 210030954, 0.002738782, -0.01788269, 0.0005033506, 0.00104407, 0.001179996, -0.01473851, -0.0002688298, 0.0005187925, -0.06258363, 0.9475925
 210230874, -0.007013283, -0.04077252, -0.00169824, 0.00104407, -0.008066811, -0.01397005, -0.001160256, 0.0005187925, -0.06794821, 0.9493638
 210430794, -0.03004054, -0.02970254, -0.002886255, 0.00104407, -0.01456646, -0.005815099, -0.0002348771, 0.0005187925, -0.07723612, 0.9505906
 210630714, -0.03069966, -0.01222212, 0.0004665819, 0.00104407, -0.007630496, -0.003501265, 0.0007870243, 0.0005187925, -0.08711466, 0.948242
 210831467, -0.01119711, -0.01384647, 0.00300652, 0.001046232, 0.001488381, -0.007424464, 0.00108651, 0.0005209541, -0.09539045, 0.9450675
 211031387, 0.006062551, -0.01454736, 0.001426665, 0.001046232, -0.0005596236, -0.0006121511, -0.0002722009, 0.0005187925, -0.1002588, 0.9438669
 211231307, 0.00105161, 0.01089336, -0.002079506, 0.00104407, -6.517403E-05, 0.009564032, -0.001032547, 0.0005187925, -0.1002373, 0.9453496
 211431227, -0.005838942, 0.02168165, -0.00335908, 0.00104407, -0.004435216, 0.003521249, -0.0007150936, 0.0005187925, -0.09682369, 0.9463414
 211631147, -0.009640863, -0.01216677, -0.0009846776, 0.00104407, -0.001527003, -0.0162065, 0.0004084086, 0.0005187925, -0.09429957, 0.944971
 211831067, 0.008853914, -0.0503853, 0.001257825, 0.00104407, 0.008403957, -0.01857829, 0.0004892478, 0.0005187925, -0.0954622, 0.943132
 212030987, 0.02069018, -0.03750026, 0.001167799, 0.00104407, 0.006997156, -0.00629549, 0.00056158, 0.0005187925, -0.09938537, 0.9413776
 212230907, 0.02332067, -0.005265612, 0.0001304364, 0.00104407, 0.008352024, 0.004021906, -0.000929806, 0.0005187925, -0.1039042, 0.9416476
 212430827, 0.01255271, 0.01886659, -0.002675876, 0.00104407, -0.001899676, 0.01081822, -0.001018409, 0.0005187925, -0.1066081, 0.9442176
 212630747, -0.01363829, 0.03899387, -0.0009554744, 0.00104407, -0.007658953, 0.01950547, -0.0002448306, 0.0005187925, -0.1052838, 0.9454812
 212830667, -0.01558451, 0.06779887, 0.0005492669, 0.00104407, -0.00116794, 0.03228576, 0.0007923389, 0.0005187925, -0.09827191, 0.9443116
 213031420, 0.009661717, 0.0936901, 0.001599828, 0.001046232, 0.005699322, 0.03446255, 5.705059E-05, 0.0005209541, -0.08592725, 0.9445763
 213231340, 0.002579841, 0.081769, -0.0009385744, 0.001046232, -0.003172476, 0.02194752, -0.0003213551, 0.0005187925, -0.07220104, 0.9462854
 213431260, -0.007299658, 0.03751127, -0.001353473, 0.00104407, -0.002118089, 0.001275513, -0.0001551079, 0.0005187925, -0.06243647, 0.9468406
 213631180, -0.008131411, -0.009849043, -0.0006535038, 0.00104407, -0.004241426, -0.008546269, -0.0004677963, 0.0005187925, -0.0604902, 0.9475449
 213831100, -0.01459999, -0.01785084, -0.0004129045, 0.00104407, -0.005958892, -0.002045825, 0.0003844273, 0.0005187925, -0.06551939, 0.9476889
 214031020, -0.0115532, 0.008147236, 0.001240472, 0.00104407, -0.003373434, 0.01003639, 0.0003173321, 0.0005187925, -0.07341155, 0.9468859
 214230940, -0.01031773, 0.02867151, 0.001752967, 0.00104407, -0.004455549, 0.008765772, 0.0009946908, 0.0005187925, -0.08046671, 0.9465501
 214430860, -0.01393374, 0.01722822, 0.002580147, 0.00104407, -0.007195025, 0.003003519, 0.0004344096, 0.0005187925, -0.08530298, 0.9466131
 214630780, -0.01668896, 0.009245101, 0.001864117, 0.00104407, -0.00347529, 0.004434178, 0.0007974915, 0.0005187925, -0.08703569, 0.945437
 214830700, -0.006303291, 0.02361377, 0.002568445, 0.00104407, -0.001228434, 0.01522406, 0.0006687302, 0.0005187925, -0.08489004, 0.9455366
 215031453, -0.001350177, 0.04618464, 0.001263266, 0.001046232, 0.00126635, 0.0168857, 8.543807E-05, 0.0005209541, -0.07938027, 0.9455035
 215231373, 0.006624418, 0.03285481, 0.0007425559, 0.001046232, 0.004696124, 0.004454725, 0.0004884101, 0.0005187925, -0.07339308, 0.9442292
 215431293, 0.01280928, 0.004400436, 9.642682E-05, 0.00104407, 0.005154447, -0.001189036, -0.0002328811, 0.0005187925, -0.06936438, 0.9438713
 215631213, 0.01395691, 0.0008068926, -0.001698491, 0.00104407, 0.004088324, 0.00309879, -0.0008365812, 0.0005187925, -0.06798625, 0.9451846
 215831133, 0.001035815, 0.01464207, -0.003151092, 0.00104407, -0.004998517, 0.008189398, -0.001230116, 0.0005187925, -0.06862952, 0.946867
 216031053, -0.04878506, 0.03315368, -0.001145911, 0.00104407, -0.03836805, 0.01859617, 0.0006265148, 0.0005187925, -0.06917739, 0.9570477
 216230973, -0.1082132, 0.06323963, 0.002543371, 0.00104407, -0.03735527, 0.02854, 0.001218485, 0.0005187925, -0.0670369, 0.9555763
 216430893, -0.1005703, 0.07844032, 0.002371522, 0.00104407, -0.03441891, 0.02735366, 0.0003213836, 0.0005187925, -0.06122505, 0.9548553
 216630813, -0.08911112, 0.06676594, 0.000167216, 0.00104407, -0.03184278, 0.01994476, -0.0003143161, 0.0005187925, -0.05335659, 0.9544321
 216830733, -0.08521396, 0.0485763, -0.0009707118, 0.00104407, -0.02964041, 0.01510901, -0.0004803262, 0.0005187925, -0.04564216, 0.9537193
 217031486, -0.0786472, 0.04229444, -0.001129287, 0.001046232, -0.02677293, 0.01580218, -0.0003963018, 0.0005187925, -0.03957426, 0.9528411
 217231406, -0.06993606, 0.04612476, -0.0006705304, 0.001046232, -0.02346132, 0.01771856, -0.0003944325, 0.0005209541, -0.03565281, 0.9516081
 217431326, -0.05850219, 0.0507207, -0.0006463413, 0.001046232, -0.01810461, 0.01949983, -0.0001688436, 0.0005187925, -0.033368, 0.9496816
 217631246, -0.04147511, 0.05390063, -0.0006041708, 0.00104407, -0.01093921, 0.02005066, -0.0002416967, 0.0005187925, -0.03174711, 0.9470564
 217831166, -0.02099166, 0.05683327, -0.00082931, 0.00104407, -0.003000527, 0.02178256, -0.0005717457, 0.0005187925, -0.02980784, 0.9441354
 218031086, 0.0007073958, 0.06065956, -0.001310045, 0.00104407, 0.005084433, 0.02255257, -0.0004870016, 0.0005187925, -0.02689869, 0.9407258
 218231006, 0.02543091, 0.06217199, -0.001034252, 0.00104407, 0.01547003, 0.02254905, 0.0001319429, 0.0005187925, -0.0230738, 0.9363079
 218430926, 0.05530719, 0.06196937, -0.0002250105, 0.00104407, 0.02682425, 0.02255565, -0.0002061222, 0.0005187925, -0.01855421, 0.9311342
 218630846, 0.08717673, 0.06139221, -0.0005061043, 0.00104407, 0.03855667, 0.0220449, 0.0001737436, 0.0005187925, -0.01377753, 0.9253153
 218830766, 0.1199448, 0.05960541, -4.052213E-05, 0.00104407, 0.0510461, 0.02124234, -0.0003616841, 0.0005187925, -0.009183302, 0.9186013
 219030686, 0.1552713, 0.05750526, -0.001031177, 0.00104407, 0.06412733, 0.02044649, -0.00077201, 0.0005187925, -0.004970697, 0.9111105
 219231439, 0.1909464, 0.05678339, -0.001855819, 0.001046232, 0.07738452, 0.02079885, -0.001084134, 0.0005209541, -0.001186587, 0.9029816
 219431359, 0.2250745, 0.05705148, -0.001418003, 0.001046232, 0.08887852, 0.021147, -0.0003254613, 0.0005187925, 0.002193242, 0.8942924
 219631279, 0.2571401, 0.05742317, -4.694943E-06, 0.00104407, 0.1007184, 0.02072323, 0.0001804822, 0.0005187925, 0.005443125, 0.8848609
 219831199, 0.289532, 0.05628505, 0.001479802, 0.00104407, 0.1126327, 0.02030947, 0.0007976964, 0.0005187925, 0.008652559, 0.8748243
 220031119, 0.3204844, 0.05390289, 0.002548704, 0.00104407, 0.1225949, 0.01861734, 0.001150287, 0.0005187925, 0.01181543, 0.8645301
 220231039, 0.3462018, 0.04909399, 0.003455008, 0.00104407, 0.1311671, 0.01643852, 0.001226027, 0.0005187925, 0.01471083, 0.854297
 220430959, 0.3677166, 0.04167897, 0.004417414, 0.00104407, 0.1381994, 0.01347327, 0.00184111, 0.0005187925, 0.01700591, 0.8439639
 220630879, 0.3856422, 0.03348636, 0.005891167, 0.00104407, 0.1441504, 0.01068846, 0.002412147, 0.0005187925, 0.01844148, 0.833545
 220830799, 0.4002699, 0.02687662, 0.00720397, 0.00104407, 0.1481059, 0.00853337, 0.00228955, 0.0005187925, 0.0189127, 0.8234241
 221030719, 0.4094912, 0.02202201, 0.007554224, 0.00104407, 0.1507955, 0.007241581, 0.003101178, 0.0005187925, 0.01848254, 0.8136878
 221231472, 0.4162206, 0.01801505, 0.008688449, 0.001046232, 0.1526304, 0.005689207, 0.003250512, 0.0005209541, 0.01732028, 0.8041502
 221431392, 0.4179707, 0.01368223, 0.008185796, 0.001046232, 0.1518057, 0.004606148, 0.002727992, 0.0005187925, 0.01568961, 0.7950628
 221631312, 0.416041, 0.01154293, 0.006892059, 0.00104407, 0.1513875, 0.003908223, 0.001948582, 0.0005187925, 0.01381428, 0.7863541
 221831232, 0.4127435, 0.01027659, 0.004710642, 0.00104407, 0.1488138, 0.003594754, 0.001100499, 0.0005187925, 0.01188727, 0.7780333
 222031152, 0.4053212, 0.01021988, 0.002282649, 0.00104407, 0.1462249, 0.003692826, 0.0004306715, 0.0005187925, 0.01004699, 0.770018
 222231072, 0.3975524, 0.01008355, -0.0002779266, 0.00104407, 0.1430339, 0.003679293, -0.0007002043, 0.0005187925, 0.008335027, 0.762211
 222430992, 0.3892383, 0.009118645, -0.004301652, 0.00104407, 0.1401886, 0.002916679, -0.002589828, 0.0005187925, 0.00670739, 0.7547359
 222630912, 0.3798023, 0.006369228, -0.008568039, 0.00104407, 0.1361375, 0.001477768, -0.004144192, 0.0005187925, 0.005056246, 0.7476487
 222830832, 0.3680234, 0.003697135, -0.01288616, 0.00104407, 0.1311169, 0.0008240693, -0.005814508, 0.0005187925, 0.003264181, 0.7408097
 223030752, 0.3554736, 0.00299942, -0.01697173, 0.00104407, 0.1272473, 0.001597059, -0.007032521, 0.0005187925, 0.00129809, 0.7340831
 223230672, 0.3437779, 0.006537211, -0.0223907, 0.00104407, 0.122082, 0.003576017, -0.009858559, 0.0005187925, -0.0006969499, 0.7287086
 223431425, 0.3178483, 0.01016886, -0.03223579, 0.001046232, 0.1051707, 0.003559062, -0.01444872, 0.0005209541, -0.002515067, 0.7278937
 223631345, 0.2581645, 0.0077702, -0.04210705, 0.001046232, 0.07766061, 0.001613052, -0.01628093, 0.0005187925, -0.0043583, 0.7294393
 223831265, 0.182949, 0.003564843, -0.04480452, 0.00104407, 0.05088542, 0.00133855, -0.01598283, 0.0005187925, -0.006396943, 0.7308816
 224031185, 0.1146943, 0.004524511, -0.043777, 0.00104407, 0.02888863, 0.002188065, -0.0157607, 0.0005187925, -0.008628914, 0.7314167
 224231105, 0.05988498, 0.007880514, -0.04311022, 0.00104407, 0.01209396, 0.003660416, -0.0153018, 0.0005187925, -0.01087691, 0.7309059
 224431025, 0.01803175, 0.01148021, -0.04350694, 0.00104407, -0.001386548, 0.004723818, -0.01643403, 0.0005187925, -0.01293079, 0.7297966
 224630945, -0.01397141, 0.01396054, -0.04733689, 0.00104407, -0.01013703, 0.005700734, -0.01875707, 0.0005187925, -0.01483874, 0.7280403
 224830865, -0.03146309, -0.001569421, -0.04948289, 0.00104407, -0.004053015, -0.01174339, -0.02497226, 0.0005187925, -0.01685807, 0.7224959
 225030785, 0.01198537, -0.0567325, -0.08793899, 0.00104407, 0.02134171, -0.03180268, -0.04980263, 0.0005187925, -0.01890574, 0.7183739
 225230705, 0.03510375, -0.08877594, -0.1468716, 0.00104407, -0.006532174, -0.03073628, -0.05701715, 0.0005187925, -0.02117828, 0.7254022
 225431458, -0.07192403, -0.06846293, -0.1789881, 0.001046232, -0.05648116, -0.01559811, -0.07814074, 0.0005209541, -0.02373514, 0.7430592
 225631378, -0.2192538, -0.02872409, -0.241494, 0.001046232, -0.1132712, -0.004170245, -0.1023415, 0.0005187925, -0.0255617, 0.7639412
 225831298, -0.376269, -0.007670118, -0.291896, 0.00104407, -0.1672302, -0.001660184, -0.1147079, 0.0005187925, -0.02627404, 0.7817878
 226031218, -0.5112317, -0.006792258, -0.313864, 0.00104407, -0.2110062, -0.003768845, -0.1162579, 0.0005187925, -0.0260177, 0.7960429
 226231138, -0.6269013, -0.01248633, -0.3010024, 0.00104407, -0.2509281, -0.005403749, -0.1021223, 0.0005187925, -0.02504336, 0.8066221
 226431058, -0.7233034, -0.01577554, -0.2492561, 0.00104407, -0.2779922, -0.006045402, -0.07684714, 0.0005187925, -0.02354788, 0.812031
 226630978, -0.7766725, -0.01573196, -0.1741011, 0.00104407, -0.2864485, -0.005044408, -0.04641856, 0.0005187925, -0.02171963, 0.8112745
 226830898, -0.7797597, -0.01363971, -0.08949392, 0.00104407, -0.2783819, -0.004535019, -0.01468941, 0.0005187925, -0.01974949, 0.8049275
 227030818, -0.7424307, -0.01206362, -0.005786877, 0.00104407, -0.2575071, -0.003815028, 0.01399406, 0.0005187925, -0.01780436, 0.7943364
 227230738, -0.6764131, -0.009565069, 0.06719761, 0.00104407, -0.2289996, -0.002963529, 0.03763651, 0.0005187925, -0.01605412, 0.7810881
 227430658, -0.5949183, -0.007011697, 0.125493, 0.00104407, -0.1986833, -0.001897077, 0.05581655, 0.0005187925, -0.01465709, 0.7667149
 227631411, -0.5115811, -0.003500214, 0.1689699, 0.001046232, -0.1685712, -0.0001942472, 0.06869803, 0.0005209541, -0.01366143, 0.752146
 227831331, -0.4268762, 0.001588058, 0.1960316, 0.001046232, -0.1373506, 0.00163811, 0.0749138, 0.0005187925, -0.01309139, 0.7383796
 228031251, -0.3455642, 0.006692933, 0.2083306, 0.00104407, -0.109892, 0.003472065, 0.07649342, 0.0005187925, -0.01290123, 0.7258359
 228231171, -0.272615, 0.01217748, 0.2065446, 0.00104407, -0.08476147, 0.005953568, 0.07287037, 0.0005187925, -0.01280516, 0.715143
 228431091, -0.2078499, 0.01888165, 0.1928799, 0.00104407, -0.06344085, 0.008322502, 0.06593563, 0.0005187925, -0.01260993, 0.7065511
 228631011, -0.154141, 0.02400892, 0.1705931, 0.00104407, -0.04618956, 0.00937371, 0.0567889, 0.0005187925, -0.01224222, 0.7000987
 228830931, -0.1111721, 0.02702459, 0.1422697, 0.00104407, -0.03318691, 0.01040611, 0.04476383, 0.0005187925, -0.01172279, 0.6956882
 229030851, -0.08072323, 0.02897195, 0.1104109, 0.00104407, -0.02477083, 0.01065892, 0.03345511, 0.0005187925, -0.01114742, 0.6933424
 229230771, -0.06765709, 0.02931626, 0.07815874, 0.00104407, -0.02585392, 0.01079054, 0.02108569, 0.0005187925, -0.01055207, 0.6950098
 229430691, -0.08301201, 0.02994177, 0.04558723, 0.00104407, -0.0373127, 0.01080172, 0.01061785, 0.0005187925, -0.009934235, 0.6993642
 229631444, -0.1189687, 0.02975596, 0.02094877, 0.001046232, -0.05185316, 0.01087528, 0.003184245, 0.0005209541, -0.009519001, 0.704321
 229831364, -0.1560665, 0.03056149, 0.003129156, 0.001046232, -0.0634044, 0.01155278, -0.002085955, 0.0005187925, -0.009607376, 0.7080583
 230031284, -0.182842, 0.03284857, -0.007840278, 0.00104407, -0.07076412, 0.01246164, -0.004561875, 0.0005187925, -0.009835915, 0.7104199
 230231204, -0.199876, 0.0357651, -0.01375127, 0.00104407, -0.0751988, 0.01364121, -0.006242567, 0.0005187925, -0.01006943, 0.7118363
 230431124, -0.2098921, 0.03827516, -0.01723959, 0.00104407, -0.07801481, 0.01438177, -0.006485591, 0.0005187925, -0.01021705, 0.7126642
 230631044, -0.2167015, 0.04033309, -0.01790137, 0.00104407, -0.08040318, 0.01516952, -0.006890408, 0.0005187925, -0.01028342, 0.7132891
 230830964, -0.222496, 0.04147523, -0.01793689, 0.00104407, -0.082274, 0.0148962, -0.006033495, 0.0005187925, -0.01025229, 0.7137463
 231030884, -0.2266996, 0.0414272, -0.01588796, 0.00104407, -0.08314465, 0.01524902, -0.005536827, 0.0005187925, -0.01019465, 0.7141501
 231230804, -0.2304106, 0.04205487, -0.01290824, 0.00104407, -0.08474728, 0.01538283, -0.003797221, 0.0005187925, -0.01010841, 0.714405
 231430724, -0.2326733, 0.04274569, -0.009115214, 0.00104407, -0.0852706, 0.01594475, -0.002291299, 0.0005187925, -0.0100317, 0.7145599
 231631477, -0.2341158, 0.04352343, -0.005482139, 0.001046232, -0.08498052, 0.01582937, -0.001531508, 0.0005209541, -0.01000099, 0.7146579
 231831397, -0.2327971, 0.04404288, -0.002261557, 0.001046232, -0.08462712, 0.01659049, -0.0002286354, 0.0005187925, -0.01001264, 0.7146722
 232031317, -0.23019, 0.04583519, 0.0001033155, 0.00104407, -0.08267333, 0.01686674, 0.0001066043, 0.0005187925, -0.01003431, 0.7146486
 232231237, -0.226068, 0.04661631, 0.001943302, 0.00104407, -0.08181277, 0.01720511, 0.001291509, 0.0005187925, -0.01004561, 0.7146223
 232431157, -0.2221315, 0.04766962, 0.003678384, 0.00104407, -0.07954434, 0.0175613, 0.001296355, 0.0005187925, -0.01003585, 0.7145821
 232631077, -0.2160247, 0.04826939, 0.004254777, 0.00104407, -0.07731518, 0.01798978, 0.001578176, 0.0005187925, -0.01001367, 0.7145362
 232830997, -0.210285, 0.04932081, 0.004916557, 0.00104407, -0.07572815, 0.01824962, 0.001999621, 0.0005187925, -0.009973878, 0.714596
 233030917, -0.2050467, 0.04956671, 0.005621726, 0.00104407, -0.07389785, 0.01803101, 0.002390492, 0.0005187925, -0.009941099, 0.7146568
 233230837, -0.1985442, 0.04942189, 0.006099598, 0.00104407, -0.07143435, 0.01778509, 0.00259321, 0.0005187925, -0.009893486, 0.7147304
 233430757, -0.1910629, 0.04931979, 0.005859972, 0.00104407, -0.0679851, 0.01805835, 0.002268708, 0.0005187925, -0.009837941, 0.7148064
 233630677, -0.1828276, 0.04971615, 0.005323185, 0.00104407, -0.06463586, 0.01788646, 0.001379187, 0.0005187925, -0.009775255, 0.7148781
 233831430, -0.1750763, 0.04971901, 0.004444803, 0.001046232, -0.06211252, 0.01826251, 0.001492981, 0.0005209541, -0.009707868, 0.7149684
 234031350, -0.1670555, 0.05026225, 0.004394746, 0.001046232, -0.05938375, 0.01822408, 0.002052455, 0.0005187925, -0.009625809, 0.7150806
 234231270, -0.1585292, 0.04995352, 0.003923104, 0.00104407, -0.05554103, 0.01832863, 0.0007313639, 0.0005187925, -0.009525961, 0.7152506
 234431190, -0.1506104, 0.04954511, 0.003036124, 0.00104407, -0.05380995, 0.01778725, 0.00148807, 0.0005187925, -0.009416306, 0.7154685
 234631110, -0.1434387, 0.04876317, 0.002565785, 0.00104407, -0.05032342, 0.01780416, 0.0004593239, 0.0005187925, -0.009302576, 0.7156092
 234831030, -0.1347955, 0.04873446, 0.001570495, 0.00104407, -0.04680159, 0.01773962, -0.000189772, 0.0005187925, -0.009190642, 0.7158003
 235030950, -0.1264177, 0.04830464, 0.00117291, 0.00104407, -0.04474485, 0.01755405, 0.0007713248, 0.0005187925, -0.009190699, 0.7159049
 235230870, -0.1189105, 0.04775986, 0.001715357, 0.00104407, -0.04166554, 0.01733961, 0.001026251, 0.0005187925, -0.009224975, 0.7159355
 235430790, -0.1102473, 0.04767351, 0.001559637, 0.00104407, -0.03892828, 0.0174978, 0.0005616516, 0.0005187925, -0.009243208, 0.7159911
 235630710, -0.1025213, 0.04764057, 0.000792208, 0.00104407, -0.03611477, 0.01720156, 0.0006445226, 0.0005187925, -0.009239173, 0.7160847
 235831463, -0.0948383, 0.046993, 0.0006396307, 0.001046232, -0.03297393, 0.0168598, 0.0003791198, 0.0005209541, -0.009217803, 0.716178
 236031383, -0.08606508, 0.04575031, -9.677833E-05, 0.001046232, -0.02923994, 0.01615624, -0.0007335602, 0.0005187925, -0.009204907, 0.7162182
 236231303, -0.07801846, 0.04483646, -0.001303099, 0.00104407, -0.02680822, 0.01638909, -0.0007216677, 0.0005187925, -0.009160737, 0.7162867
 236431223, -0.0712425, 0.04479155, -0.0005706495, 0.00104407, -0.02484112, 0.0161285, 0.0006593462, 0.0005187925, -0.009095191, 0.7163644
 236631143, -0.06385528, 0.04364689, -0.0001180143, 0.00104407, -0.02116657, 0.01551192, -0.001973758, 0.0005187925, -0.008997667, 0.7164613
 236831063, -0.05695491, 0.04235783, -0.00210832, 0.00104407, -0.01945199, 0.01514186, 0.0002161091, 0.0005187925, -0.008884837, 0.7163604
 237030983, -0.04966158, 0.04134597, -0.0006393949, 0.00104407, -0.01614306, 0.01501947, -0.00068861, 0.0005187925, -0.008758248, 0.716308
 237230903, -0.04248441, 0.04015342, -0.00112535, 0.00104407, -0.01417871, 0.01452116, -0.000448131, 0.0005187925, -0.008697927, 0.7162378
 237430823, -0.0368162, 0.03923921, -0.0001985137, 0.00104407, -0.01181433, 0.01420077, -0.0004553034, 0.0005187925, -0.008746681, 0.7161574
 237630743, -0.02934558, 0.0386904, -0.0001265949, 0.00104407, -0.0076185, 0.01416028, -0.0006799254, 0.0005187925, -0.008707103, 0.7161248
 237830663, -0.02139937, 0.0382714, -0.001259987, 0.00104407, -0.006634828, 0.01377471, -0.001129429, 0.0005187925, -0.008580046, 0.7160435
 238031416, -0.01781809, 0.03728405, -0.001847491, 0.001046232, -0.005715359, 0.01340192, -0.0004190409, 0.0005209541, -0.008425286, 0.7160672
 238231336, -0.01380767, 0.03606955, -0.001472829, 0.001046232, -0.004098247, 0.01291142, -0.001095646, 0.0005187925, -0.008250397, 0.7161347
 238431256, -0.01031237, 0.03490092, -0.001555802, 0.00104407, -0.002475902, 0.01242312, 0.0005030181, 0.0005187925, -0.0080919, 0.7158489
 238631176, -0.004435838, 0.0336027, 0.001377339, 0.00104407, -0.0004050673, 0.01205782, 0.0005003775, 0.0005187925, -0.007964592, 0.7154095
 238831096, 0.001573467, 0.03159335, 0.001447016, 0.00104407, 0.002336162, 0.01103667, -0.0003293662, 0.0005187925, -0.007841501, 0.7151656
 239031016, 0.006443587, 0.02958798, 1.514549E-05, 0.00104407, 0.003547007, 0.01062499, -0.0001728654, 0.0005187925, -0.007783616, 0.7150854
 239230936, 0.009884806, 0.0302852, 0.0002624975, 0.00104407, 0.004543906, 0.01154616, -0.000147758, 0.0005187925, -0.007692758, 0.7149868
 239430856, 0.01286724, 0.03095343, 0.0004126566, 0.00104407, 0.005001959, 0.01088366, 0.0004893955, 0.0005187925, -0.007560463, 0.7147977
 239630776, 0.01420822, 0.02859108, 0.002224599, 0.00104407, 0.005233199, 0.01003918, 0.001249088, 0.0005187925, -0.007390562, 0.7146512
 239830696, 0.01699911, 0.0272904, 0.002142696, 0.00104407, 0.007587811, 0.009820578, -2.269193E-05, 0.0005187925, -0.007209805, 0.7143269
 240031449, 0.02093431, 0.02667077, 0.0003778174, 0.001046232, 0.007748593, 0.00937119, 0.000140117, 0.0005209541, -0.007026682, 0.7140399
 240231369, 0.02205237, 0.0254395, 0.00201191, 0.001046232, 0.00854383, 0.008848841, 0.001476461, 0.0005187925, -0.006678916, 0.7137052
 240431289, 0.02530224, 0.02333109, 0.003432496, 0.00104407, 0.009861382, 0.007896733, 0.001209071, 0.0005187925, -0.006309835, 0.7133893
 240631209, 0.02878973, 0.02051468, 0.001679321, 0.00104407, 0.0115334, 0.007181026, -0.0004871374, 0.0005187925, -0.005988006, 0.7128656
 240831129, 0.03068983, 0.01902649, 0.001090357, 0.00104407, 0.009813563, 0.006731044, 0.001608054, 0.0005187925, -0.005685744, 0.7123437
 241031049, 0.03103318, 0.01837867, 0.003019066, 0.00104407, 0.01246012, 0.006349871, 0.001487063, 0.0005187925, -0.0053698, 0.7119961
 241230969, 0.04182724, 0.01705939, 0.002648117, 0.00104407, 0.01507126, 0.005961718, 0.0005104383, 0.0005187925, -0.005041288, 0.7116089
 241430889, 0.03883099, 0.01638536, 0.001847215, 0.00104407, 0.01329202, 0.005539966, 0.0008115108, 0.0005187925, -0.004689055, 0.711234
 241630809, 0.03702273, 0.01491299, 0.001838025, 0.00104407, 0.01316563, 0.004760192, 0.001063835, 0.0005187925, -0.004286858, 0.7108915
 241830729, 0.03048, 0.01352448, 0.002547609, 0.00104407, -0.004803605, 0.005537282, 0.0008659675, 0.0005187925, -0.003875285, 0.7105307
 242031482, 0.02353641, 0.01261046, 0.001884096, 0.001046232, 0.01636049, 0.00386697, 0.0005392234, 0.0005209541, -0.003505567, 0.7101498
 242231402, 0.0416273, 0.0100373, 0.001559798, 0.001046232, 0.01369346, 0.003247466, 0.0009095735, 0.0005187925, -0.003168699, 0.7096439
 242431322, 0.0378293, 0.008716219, 0.002476961, 0.00104407, 0.01391585, 0.002924271, 0.001415097, 0.0005187925, -0.0028444, 0.7092996
 242631242, 0.0284081, 0.008190894, 0.002800071, 0.00104407, 0.0125919, 0.002917183, 0.0006828925, 0.0005187925, -0.002500335, 0.708899
 242831162, 0.03521268, 0.007065026, 0.001707215, 0.00104407, 0.01369819, 0.001943095, 0.0001591999, 0.0005187925, -0.002153707, 0.7085046
 243031082, 0.03757824, 0.005220067, 0.001519785, 0.00104407, 0.01303181, 0.001781538, 0.001783543, 0.0005187925, -0.001778773, 0.7079465
