TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 122006178, -7.713016, -0.4444855, -0.5513391, -0.552616, -7.71371, -0.4293947, -0.5508059, -0.5520224
 122206098, -7.735814, -0.4106077, -0.5526646, -0.554013, -7.713016, -0.4444855, -0.5513391, -0.552616
 122406018, -7.753787, -0.480128, -0.5534292, -0.5545121, -7.735814, -0.4106077, -0.5526646, -0.554013
 122605938, -7.749615, -0.5124267, -0.5544557, -0.5552428, -7.753787, -0.480128, -0.5534292, -0.5545121
 122805858, -7.67756, -0.4205553, -0.5554765, -0.5560719, -7.749615, -0.5124267, -0.5544557, -0.5552428
 123005778, -7.746926, -0.394488, -0.5559334, -0.5565998, -7.67756, -0.4205553, -0.5554765, -0.5560719
 123206531, -7.778888, -0.4291365, -0.5569625, -0.5577424, -7.746926, -0.394488, -0.5559334, -0.5565998
 123406451, -7.730057, -0.4532, -0.5576173, -0.558681, -7.778888, -0.4291365, -0.5569625, -0.5577424
 123606371, -7.75448, -0.4702682, -0.5585229, -0.5597185, -7.730057, -0.4532, -0.5576173, -0.558681
 123806291, -7.746336, -0.4874274, -0.5596511, -0.5607264, -7.75448, -0.4702682, -0.5585229, -0.5597185
 124006211, -7.809011, -0.4981393, -0.5604043, -0.5610549, -7.746336, -0.4874274, -0.5596511, -0.5607264
 124206131, -7.847195, -0.4208819, -0.5614229, -0.5619161, -7.809011, -0.4981393, -0.5604043, -0.5610549
 124406051, -7.886889, -0.3673232, -0.5624183, -0.5629819, -7.847195, -0.4208819, -0.5614229, -0.5619161
 124605971, -7.853544, -0.3659464, -0.5631724, -0.5636954, -7.886889, -0.3673232, -0.5624183, -0.5629819
 124805891, -7.874209, -0.4733619, -0.5638623, -0.5642636, -7.853544, -0.3659464, -0.5631724, -0.5636954
 125005811, -7.810685, -0.443067, -0.5642412, -0.5647067, -7.874209, -0.4733619, -0.5638623, -0.5642636
 125206564, -7.848554, -0.4260794, -0.5656964, -0.5663006, -7.810685, -0.443067, -0.5642412, -0.5647067
 125406484, -7.939172, -0.4318066, -0.5667359, -0.5673174, -7.848554, -0.4260794, -0.5656964, -0.5663006
 125606404, -7.968401, -0.3839045, -0.5674167, -0.5679557, -7.939172, -0.4318066, -0.5667359, -0.5673174
 125806324, -7.947411, -0.4678052, -0.5677786, -0.5684615, -7.968401, -0.3839045, -0.5674167, -0.5679557
 126006244, -7.924604, -0.4748334, -0.5691676, -0.5699356, -7.947411, -0.4678052, -0.5677786, -0.5684615
 126206164, -7.989169, -0.4227743, -0.5699646, -0.5705834, -7.924604, -0.4748334, -0.5691676, -0.5699356
 126406084, -7.948672, -0.3912811, -0.5708033, -0.5709655, -7.989169, -0.4227743, -0.5699646, -0.5705834
 126606004, -7.960045, -0.3556015, -0.5720775, -0.5719147, -7.948672, -0.3912811, -0.5708033, -0.5709655
 126805924, -7.991096, -0.3904788, -0.5728627, -0.5727783, -7.960045, -0.3556015, -0.5720775, -0.5719147
 127005844, -7.937897, -0.3769188, -0.5733506, -0.5735354, -7.991096, -0.3904788, -0.5728627, -0.5727783
 127205764, -8.008651, -0.4011594, -0.5735773, -0.5739537, -7.937897, -0.3769188, -0.5733506, -0.5735354
 127406517, -8.038915, -0.4191651, -0.5727193, -0.5731008, -8.008651, -0.4011594, -0.5735773, -0.5739537
 127606437, -7.967679, -0.4308245, -0.5722888, -0.5725203, -8.038915, -0.4191651, -0.5727193, -0.5731008
 127806357, -7.923468, -0.3753648, -0.5721561, -0.5721313, -7.967679, -0.4308245, -0.5722888, -0.5725203
 128006277, -7.978863, -0.4014916, -0.5720122, -0.5719293, -7.923468, -0.3753648, -0.5721561, -0.5721313
 128206197, -7.915559, -0.4033023, -0.5706586, -0.5707383, -7.978863, -0.4014916, -0.5720122, -0.5719293
 128406117, -7.980659, -0.4778787, -0.5698313, -0.5700998, -7.915559, -0.4033023, -0.5706586, -0.5707383
 128606037, -7.941592, -0.4133061, -0.5692821, -0.5696176, -7.980659, -0.4778787, -0.5698313, -0.5700998
 128805957, -7.900487, -0.3979857, -0.5691926, -0.5692876, -7.941592, -0.4133061, -0.5692821, -0.5696176
 129005877, -7.95834, -0.4008256, -0.568268, -0.5681669, -7.900487, -0.3979857, -0.5691926, -0.5692876
 129205797, -7.963782, -0.4039692, -0.5673681, -0.5672051, -7.95834, -0.4008256, -0.568268, -0.5681669
 129406550, -7.902731, -0.4082053, -0.5668029, -0.566952, -7.963782, -0.4039692, -0.5673681, -0.5672051
 129606470, -7.864331, -0.3573694, -0.5661302, -0.566529, -7.902731, -0.4082053, -0.5668029, -0.566952
 129806390, -7.860245, -0.4588289, -0.5658181, -0.5662302, -7.864331, -0.3573694, -0.5661302, -0.566529
 130006310, -7.923553, -0.3963127, -0.5651659, -0.5653412, -7.860245, -0.4588289, -0.5658181, -0.5662302
 130206230, -7.935819, -0.3908616, -0.565185, -0.5649766, -7.923553, -0.3963127, -0.5651659, -0.5653412
 130406150, -7.993203, -0.4292448, -0.5646698, -0.5641685, -7.935819, -0.3908616, -0.565185, -0.5649766
 130606070, -7.920333, -0.4476435, -0.5643067, -0.5637355, -7.993203, -0.4292448, -0.5646698, -0.5641685
