TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 262340655, -1.464611, 0.5579727, 0.8864805, -0.9187987, -1.956782, -0.02183186, 0.8872049, -0.9202591
 262540657, -1.39346, 1.062237, 0.8873767, -0.9209422, -1.464611, 0.5579727, 0.8864805, -0.9187987
 262740657, -1.957133, -0.05957457, 0.8875868, -0.9209079, -1.39346, 1.062237, 0.8873767, -0.9209422
 262940649, -1.918244, 0.9705542, 0.8857224, -0.9223046, -1.957133, -0.05957457, 0.8875868, -0.9209079
 263140684, -1.988264, 0.9445956, 0.8847389, -0.9237974, -1.918244, 0.9705542, 0.8857224, -0.9223046
 263321217, -1.895274, 1.470679, 0.8805658, -0.9325444, -1.988264, 0.9445956, 0.8847389, -0.9237974
 263521176, -1.786087, 1.571885, 0.876894, -0.9332785, -1.895274, 1.470679, 0.8805658, -0.9325444
 263721210, -1.575958, 1.709677, 0.8770965, -0.9336427, -1.786087, 1.571885, 0.876894, -0.9332785
 263921334, -0.5191822, 0.9915605, 0.8759021, -0.9328771, -1.575958, 1.709677, 0.8770965, -0.9336427
 264140695, -0.338824, 1.375292, 0.8754953, -0.931196, -0.5191822, 0.9915605, 0.8759021, -0.9328771
 264321177, 0.5782268, 2.039315, 0.877423, -0.9330019, -0.338824, 1.375292, 0.8754953, -0.931196
 264521229, -0.7861552, 1.037752, 0.8779375, -0.9289737, 0.5782268, 2.039315, 0.877423, -0.9330019
 264721226, -1.215965, 0.4986508, 0.8781948, -0.9295927, -0.7861552, 1.037752, 0.8779375, -0.9289737
 264921202, -0.9605363, 0.6690608, 0.8801947, -0.9328111, -1.215965, 0.4986508, 0.8781948, -0.9295927
 265121188, -0.9603198, 0.6177551, 0.8794781, -0.927487, -0.9605363, 0.6690608, 0.8801947, -0.9328111
 265321249, -0.7415804, 0.2432376, 0.8804751, -0.9226541, -0.9603198, 0.6177551, 0.8794781, -0.927487
 265521192, -0.8292995, 0.2690307, 0.8836434, -0.9235212, -0.7415804, 0.2432376, 0.8804751, -0.9226541
 265721338, -1.025312, 0.1385771, 0.8842202, -0.9198586, -0.8292995, 0.2690307, 0.8836434, -0.9235212
 265921223, -1.686842, -0.1699984, 0.8865195, -0.9155784, -1.025312, 0.1385771, 0.8842202, -0.9198586
 266140709, -0.5838108, 1.712248, 0.8863171, -0.9210122, -1.686842, -0.1699984, 0.8865195, -0.9155784
 266321208, -1.77271, -0.02352679, 0.8912246, -0.9182714, -0.5838108, 1.712248, 0.8863171, -0.9210122
