TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 80450105, 0.01514207, 0.006077632, 0.006033429, -0.004118566, 0.005830387, 0.04223913, 0.006185857, -0.005875343
 80500073, -0.0006848651, 0.003582492, 0.005733379, -0.00417036, 0.01514207, 0.006077632, 0.006033429, -0.004118566
 80555110, -0.02821072, -0.009746855, 0.006715086, -0.00403381, -0.0006848651, 0.003582492, 0.005733379, -0.00417036
 80610047, 0.003884324, 0.003853644, 0.005764974, -0.004168721, -0.02821072, -0.009746855, 0.006715086, -0.00403381
 80665589, 0.05814348, -0.03867202, 0.008680246, -0.00600357, 0.003884324, 0.003853644, 0.005764974, -0.004168721
 80720064, 0.007945059, 0.0004966942, 0.005820635, -0.004147826, 0.05814348, -0.03867202, 0.008680246, -0.00600357
 80770106, -0.0003865162, 0.003001709, 0.005747428, -0.004170038, 0.007945059, 0.0004966942, 0.005820635, -0.004147826
 80820064, -0.05356084, -0.05859336, 0.009645853, -0.006017183, -0.0003865162, 0.003001709, 0.005747428, -0.004170038
 80875200, -0.01755245, -0.02109113, 0.006426114, -0.00456443, -0.05356084, -0.05859336, 0.009645853, -0.006017183
 80930061, -0.01385868, -0.003641998, 0.00645207, -0.004499341, -0.01755245, -0.02109113, 0.006426114, -0.00456443
 80985091, 0.01496082, -0.007331595, 0.006455626, -0.00459423, -0.01385868, -0.003641998, 0.00645207, -0.004499341
 81035067, -0.0002294977, 0.003015145, 0.00607974, -0.004411274, 0.01496082, -0.007331595, 0.006455626, -0.00459423
 81090414, -0.01572961, -0.003900404, 0.006118459, -0.004164101, -0.0002294977, 0.003015145, 0.00607974, -0.004411274
 81145098, -0.0001361528, 0.002886207, 0.005654452, -0.004103217, -0.01572961, -0.003900404, 0.006118459, -0.004164101
 81195090, -0.005155086, 0.03484322, 0.005721667, -0.005462145, -0.0001361528, 0.002886207, 0.005654452, -0.004103217
 81250092, -0.01601066, 0.003873017, 0.005708926, -0.003897167, -0.005155086, 0.03484322, 0.005721667, -0.005462145
 81305077, -0.0001284545, 0.002671068, 0.005323394, -0.003863462, -0.01601066, 0.003873017, 0.005708926, -0.003897167
 81355109, -0.04088859, -0.01885839, 0.007620795, -0.003670584, -0.0001284545, 0.002671068, 0.005323394, -0.003863462
 81410055, 0.007737863, 0.0267827, 0.005767334, -0.004738208, -0.04088859, -0.01885839, 0.007620795, -0.003670584
 81465364, -0.03262447, -0.001768598, 0.006794111, -0.003807205, 0.007737863, 0.0267827, 0.005767334, -0.004738208
 81520147, -0.03427094, -0.02012081, 0.007126972, -0.003932509, -0.03262447, -0.001768598, 0.006794111, -0.003807205
 81570093, -0.05374763, 0.007264986, 0.008427478, -0.003721586, -0.03427094, -0.02012081, 0.007126972, -0.003932509
 81625148, 0.07539766, 0.06789411, 0.01232866, -0.00620317, -0.05374763, 0.007264986, 0.008427478, -0.003721586
 81675084, 0.0005706589, 0.002473097, 0.00524035, -0.003806686, 0.07539766, 0.06789411, 0.01232866, -0.00620317
 81730056, -0.009315162, -0.07322513, 0.006746433, -0.008618054, 0.0005706589, 0.002473097, 0.00524035, -0.003806686
 81785175, 0.02520127, -0.1197214, 0.007123637, -0.01401724, -0.009315162, -0.07322513, 0.006746433, -0.008618054
 81840387, 0.1202639, -0.1657959, 0.01521778, -0.01991457, 0.02520127, -0.1197214, 0.007123637, -0.01401724
 81890376, 0.02666902, -0.1891888, 0.008168445, -0.02228446, 0.1202639, -0.1657959, 0.01521778, -0.01991457
 81940916, 0.05756398, -0.1866358, 0.009267013, -0.0225058, 0.02666902, -0.1891888, 0.008168445, -0.02228446
 81990337, -0.06028868, -0.1370108, 0.01292809, -0.01396786, 0.05756398, -0.1866358, 0.009267013, -0.0225058
 82045072, 0.01162218, -0.2124819, 0.009127336, -0.02421094, -0.06028868, -0.1370108, 0.01292809, -0.01396786
 82095084, 0.1214928, -0.2898607, 0.01543668, -0.03403086, 0.01162218, -0.2124819, 0.009127336, -0.02421094
 82145122, 0.0878466, -0.3527756, 0.01257189, -0.04168677, 0.1214928, -0.2898607, 0.01543668, -0.03403086
 82195113, 0.1502746, -0.545733, 0.01924862, -0.06548607, 0.0878466, -0.3527756, 0.01257189, -0.04168677
 82250084, 0.2251142, -0.5665345, 0.02792901, -0.06879192, 0.1502746, -0.545733, 0.01924862, -0.06548607
 82300101, 0.2504715, -0.6584694, 0.02922683, -0.0750086, 0.2251142, -0.5665345, 0.02792901, -0.06879192
 82350088, 0.3173836, -0.7894478, 0.03275363, -0.07936981, 0.2504715, -0.6584694, 0.02922683, -0.0750086
 82405097, 0.3708071, -0.8046687, 0.0363659, -0.07717882, 0.3173836, -0.7894478, 0.03275363, -0.07936981
 82455132, 0.3538545, -0.8958656, 0.03356864, -0.08218227, 0.3708071, -0.8046687, 0.0363659, -0.07717882
 82505055, 0.3957797, -0.9252759, 0.03666612, -0.08336964, 0.3538545, -0.8958656, 0.03356864, -0.08218227
 82555091, 0.3963764, -0.993289, 0.03440754, -0.08262375, 0.3957797, -0.9252759, 0.03666612, -0.08336964
 82610066, 0.4260402, -1.137635, 0.03487368, -0.08807398, 0.3963764, -0.993289, 0.03440754, -0.08262375
 82660151, 0.4646409, -1.234102, 0.03624972, -0.09038287, 0.4260402, -1.137635, 0.03487368, -0.08807398
 82710049, 0.5565847, -1.415749, 0.04050042, -0.09641835, 0.4646409, -1.234102, 0.03624972, -0.09038287
 82765471, 0.5815205, -1.567288, 0.04113077, -0.1015879, 0.5565847, -1.415749, 0.04050042, -0.09641835
 82815346, 0.6548859, -1.699271, 0.04447937, -0.1047219, 0.5815205, -1.567288, 0.04113077, -0.1015879
 82865515, 0.6611203, -1.710208, 0.04457098, -0.1024766, 0.6548859, -1.699271, 0.04447937, -0.1047219
 82920106, 0.7173305, -1.794401, 0.04743196, -0.1044565, 0.6611203, -1.710208, 0.04457098, -0.1024766
 82970105, 0.7024739, -1.85012, 0.04720402, -0.1052868, 0.7173305, -1.794401, 0.04743196, -0.1044565
 83020084, 0.6655945, -1.83664, 0.04629961, -0.1027518, 0.7024739, -1.85012, 0.04720402, -0.1052868
 83075124, 0.7280867, -1.899199, 0.05017609, -0.1042145, 0.6655945, -1.83664, 0.04629961, -0.1027518
 83125089, 0.7145206, -1.935121, 0.05104063, -0.1048873, 0.7280867, -1.899199, 0.05017609, -0.1042145
 83175109, 0.6989872, -1.998535, 0.05301598, -0.1068033, 0.7145206, -1.935121, 0.05104063, -0.1048873
 83225135, 0.660953, -1.973605, 0.0530581, -0.1049342, 0.6989872, -1.998535, 0.05301598, -0.1068033
 83280104, 0.6317027, -2.110931, 0.05629277, -0.1108148, 0.660953, -1.973605, 0.0530581, -0.1049342
 83330097, 0.702742, -2.032098, 0.0601535, -0.1069855, 0.6317027, -2.110931, 0.05629277, -0.1108148
 83380102, 0.6412693, -2.077169, 0.0612819, -0.1086656, 0.702742, -2.032098, 0.0601535, -0.1069855
 83435119, 0.508479, -2.134645, 0.06297623, -0.1104243, 0.6412693, -2.077169, 0.0612819, -0.1086656
 83485082, 0.5577421, -2.062096, 0.06516748, -0.1074439, 0.508479, -2.134645, 0.06297623, -0.1104243
 83535074, 0.525704, -2.094577, 0.06881171, -0.1090437, 0.5577421, -2.062096, 0.06516748, -0.1074439
 83590472, 0.3901404, -2.165432, 0.07343458, -0.1119007, 0.525704, -2.094577, 0.06881171, -0.1090437
 83640328, 0.5332709, -2.307279, 0.07866341, -0.1199881, 0.3901404, -2.165432, 0.07343458, -0.1119007
 83690384, 0.334358, -2.479805, 0.08525679, -0.1270356, 0.5332709, -2.307279, 0.07866341, -0.1199881
 83740929, 0.3719864, -2.204189, 0.08686716, -0.1164628, 0.334358, -2.479805, 0.08525679, -0.1270356
 83795084, 0.3815154, -2.402633, 0.09453025, -0.1268785, 0.3719864, -2.204189, 0.08686716, -0.1164628
 83845095, 0.3389971, -2.493445, 0.09940737, -0.1317075, 0.3815154, -2.402633, 0.09453025, -0.1268785
 83895167, 0.4937358, -2.695167, 0.1070205, -0.1431986, 0.3389971, -2.493445, 0.09940737, -0.1317075
 83950134, 0.4905542, -2.667626, 0.1135365, -0.1441151, 0.4937358, -2.695167, 0.1070205, -0.1431986
 84000059, 0.2881874, -2.925732, 0.1198156, -0.1544074, 0.4905542, -2.667626, 0.1135365, -0.1441151
 84050049, 0.5016947, -2.780337, 0.1236508, -0.1521568, 0.2881874, -2.925732, 0.1198156, -0.1544074
 84105071, 0.5394726, -2.613402, 0.1266029, -0.14759, 0.5016947, -2.780337, 0.1236508, -0.1521568
 84155051, 0.361053, -2.4848, 0.1314223, -0.1440941, 0.5394726, -2.613402, 0.1266029, -0.14759
 84205050, 0.4084162, -2.812877, 0.1380957, -0.1589179, 0.361053, -2.4848, 0.1314223, -0.1440941
 84255113, 0.7497895, -2.622151, 0.1444555, -0.1562239, 0.4084162, -2.812877, 0.1380957, -0.1589179
 84310114, 0.6841169, -2.766122, 0.151229, -0.1638315, 0.7497895, -2.622151, 0.1444555, -0.1562239
 84360092, 0.6441647, -2.624372, 0.1547325, -0.1603642, 0.6841169, -2.766122, 0.151229, -0.1638315
 84410077, 0.5743806, -2.74426, 0.1583167, -0.1705092, 0.6441647, -2.624372, 0.1547325, -0.1603642
 84465353, 0.9838442, -2.476106, 0.1649682, -0.1651706, 0.5743806, -2.74426, 0.1583167, -0.1705092
 84515386, 0.8596043, -2.583933, 0.1708874, -0.1719784, 0.9838442, -2.476106, 0.1649682, -0.1651706
 84565344, 0.8527169, -2.532633, 0.1756954, -0.1724115, 0.8596043, -2.583933, 0.1708874, -0.1719784
 84620105, 1.249466, -2.748743, 0.1879925, -0.1842714, 0.8527169, -2.532633, 0.1756954, -0.1724115
 84670201, 1.325974, -2.476852, 0.195908, -0.1794899, 1.249466, -2.748743, 0.1879925, -0.1842714
 84720126, 1.467443, -2.467079, 0.2026337, -0.1817806, 1.325974, -2.476852, 0.195908, -0.1794899
 84770176, 1.642421, -2.40031, 0.2131481, -0.1844974, 1.467443, -2.467079, 0.2026337, -0.1817806
 84822513, 1.81169, -2.347885, 0.2205901, -0.1858294, 1.642421, -2.40031, 0.2131481, -0.1844974
 84872593, 1.330553, -2.783015, 0.2203205, -0.2016075, 1.81169, -2.347885, 0.2205901, -0.1858294
 84927980, 1.510341, -2.499921, 0.2286057, -0.1974855, 1.330553, -2.783015, 0.2203205, -0.2016075
 84979164, 1.448964, -2.367835, 0.232071, -0.1972232, 1.510341, -2.499921, 0.2286057, -0.1974855
 85027961, 1.457263, -2.691528, 0.2402824, -0.2114826, 1.448964, -2.367835, 0.232071, -0.1972232
 85082484, 1.607667, -2.325704, 0.2462171, -0.205213, 1.457263, -2.691528, 0.2402824, -0.2114826
 85132481, 1.674452, -2.23918, 0.2534113, -0.2082136, 1.607667, -2.325704, 0.2462171, -0.205213
 85187641, 1.775642, -2.139633, 0.2620321, -0.2114831, 1.674452, -2.23918, 0.2534113, -0.2082136
 85237594, 1.73697, -1.85456, 0.2654834, -0.207834, 1.775642, -2.139633, 0.2620321, -0.2114831
 85287614, 1.779297, -2.30832, 0.2742878, -0.2235792, 1.73697, -1.85456, 0.2654834, -0.207834
 85337829, 2.328612, -2.573677, 0.2890525, -0.2330734, 1.779297, -2.30832, 0.2742878, -0.2235792
 85387607, 2.417409, -1.840888, 0.2983468, -0.2199464, 2.328612, -2.573677, 0.2890525, -0.2330734
 85442586, 2.103412, -2.164444, 0.2971673, -0.2290351, 2.417409, -1.840888, 0.2983468, -0.2199464
 85492586, 2.048133, -2.538683, 0.3037478, -0.2417824, 2.103412, -2.164444, 0.2971673, -0.2290351
 85542681, 2.196382, -2.367609, 0.3099975, -0.2402133, 2.048133, -2.538683, 0.3037478, -0.2417824
 85597582, 3.090923, -2.468825, 0.3329238, -0.2462627, 2.196382, -2.367609, 0.3099975, -0.2402133
 85647814, 2.687378, -1.542096, 0.3292276, -0.2290268, 3.090923, -2.468825, 0.3329238, -0.2462627
 85697628, 3.061304, -2.994748, 0.3405317, -0.2643208, 2.687378, -1.542096, 0.3292276, -0.2290268
 85753025, 2.626756, -2.366592, 0.335351, -0.2504313, 3.061304, -2.994748, 0.3405317, -0.2643208
 85802889, 2.769633, -1.841372, 0.340398, -0.2414416, 2.626756, -2.366592, 0.335351, -0.2504313
 85852877, 3.188084, -1.755469, 0.3529146, -0.2424528, 2.769633, -1.841372, 0.340398, -0.2414416
 85902887, 2.625646, -2.658751, 0.3429996, -0.2638167, 3.188084, -1.755469, 0.3529146, -0.2424528
 85957597, 2.983861, -2.480309, 0.3523875, -0.261856, 2.625646, -2.658751, 0.3429996, -0.2638167
 86007571, 3.382226, -1.854124, 0.3635376, -0.2506934, 2.983861, -2.480309, 0.3523875, -0.261856
 86057624, 3.265192, -2.366607, 0.3617918, -0.2633489, 3.382226, -1.854124, 0.3635376, -0.2506934
 86112482, 3.541327, -2.148632, 0.3701628, -0.2605071, 3.265192, -2.366607, 0.3617918, -0.2633489
 86162448, 3.623008, -3.160666, 0.3729146, -0.2868251, 3.541327, -2.148632, 0.3701628, -0.2605071
 86212490, 3.637691, -2.314173, 0.3736283, -0.2677876, 3.623008, -3.160666, 0.3729146, -0.2868251
 86267645, 3.665368, -1.859144, 0.3749285, -0.2597793, 3.637691, -2.314173, 0.3736283, -0.2677876
 86317628, 4.166176, -2.11785, 0.3884403, -0.26575, 3.665368, -1.859144, 0.3749285, -0.2597793
 86367643, 3.789441, -2.372724, 0.3787659, -0.272412, 4.166176, -2.11785, 0.3884403, -0.26575
 86422453, 4.199937, -2.444501, 0.3900605, -0.2752541, 3.789441, -2.372724, 0.3787659, -0.272412
 86472480, 4.485777, -2.078583, 0.3989326, -0.2680459, 4.199937, -2.444501, 0.3900605, -0.2752541
 86522477, 4.145365, -2.721743, 0.3890114, -0.283729, 4.485777, -2.078583, 0.3989326, -0.2680459
 86572471, 4.793798, -2.06035, 0.4087241, -0.268483, 4.145365, -2.721743, 0.3890114, -0.283729
 86628082, 4.231071, -2.678012, 0.3917832, -0.283482, 4.793798, -2.06035, 0.4087241, -0.268483
 86679124, 4.23215, -1.982219, 0.3929455, -0.2671441, 4.231071, -2.678012, 0.3917832, -0.283482
 86727936, 4.260211, -1.786508, 0.3940377, -0.2627449, 4.23215, -1.982219, 0.3929455, -0.2671441
 86782470, 4.421741, -2.079098, 0.3980616, -0.2684979, 4.260211, -1.786508, 0.3940377, -0.2627449
 86832487, 4.115702, -1.902788, 0.3894522, -0.2649493, 4.421741, -2.079098, 0.3980616, -0.2684979
 86887632, 4.843826, -1.905873, 0.4103625, -0.2641698, 4.115702, -1.902788, 0.3894522, -0.2649493
 86937578, 4.369191, -2.126051, 0.3956732, -0.269143, 4.843826, -1.905873, 0.4103625, -0.2641698
 86987820, 5.171657, -2.059052, 0.4198434, -0.2665764, 4.369191, -2.126051, 0.3956732, -0.269143
 87042552, 4.950678, -2.159902, 0.411958, -0.2688204, 5.171657, -2.059052, 0.4198434, -0.2665764
 87097574, 5.283068, -1.646498, 0.4221995, -0.2577911, 4.950678, -2.159902, 0.411958, -0.2688204
 87147582, 5.302065, -2.492195, 0.421062, -0.2758655, 5.283068, -1.646498, 0.4221995, -0.2577911
 87202907, 5.67885, -2.127782, 0.4337416, -0.2664427, 5.302065, -2.492195, 0.421062, -0.2758655
 87257636, 5.884051, -2.497026, 0.4396993, -0.2738532, 5.67885, -2.127782, 0.4337416, -0.2664427
 87307628, 5.503282, -2.060534, 0.4266073, -0.2633394, 5.884051, -2.497026, 0.4396993, -0.2738532
 87357619, 6.068062, -1.775821, 0.4459728, -0.2559473, 5.503282, -2.060534, 0.4266073, -0.2633394
 87412556, 7.071417, -1.021248, 0.4845432, -0.2382362, 6.068062, -1.775821, 0.4459728, -0.2559473
 87462460, 6.082375, -2.043848, 0.4454588, -0.2609381, 7.071417, -1.021248, 0.4845432, -0.2382362
 87517610, 6.822751, -1.321882, 0.4747147, -0.2427755, 6.082375, -2.043848, 0.4454588, -0.2609381
 87567588, 6.729953, -0.3042135, 0.4741822, -0.2259691, 6.822751, -1.321882, 0.4747147, -0.2427755
 87617650, 6.818452, -0.6358479, 0.4761733, -0.2296976, 6.729953, -0.3042135, 0.4741822, -0.2259691
 87672447, 6.78631, -1.355414, 0.4724484, -0.2412779, 6.818452, -0.6358479, 0.4761733, -0.2296976
 87722464, 6.050083, -1.116961, 0.4457287, -0.2395614, 6.78631, -1.355414, 0.4724484, -0.2412779
 87779154, 6.623586, -0.3750736, 0.4681476, -0.2260747, 6.050083, -1.116961, 0.4457287, -0.2395614
 87827953, 6.929074, -0.4790813, 0.478738, -0.2258498, 6.623586, -0.3750736, 0.4681476, -0.2260747
 87882562, 7.364839, -0.05392459, 0.4973186, -0.2180628, 6.929074, -0.4790813, 0.478738, -0.2258498
 87932558, 6.384233, -0.03374432, 0.4601511, -0.2208148, 7.364839, -0.05392459, 0.4973186, -0.2180628
 87987628, 6.876274, -0.7281409, 0.4754347, -0.2276375, 6.384233, -0.03374432, 0.4601511, -0.2208148
 88037612, 7.050766, -0.2540148, 0.4832939, -0.2215945, 6.876274, -0.7281409, 0.4754347, -0.2276375
 88087597, 6.331033, 0.164409, 0.4562095, -0.2214713, 7.050766, -0.2540148, 0.4832939, -0.2215945
 88142479, 6.4261, -0.8735133, 0.4551527, -0.233532, 6.331033, 0.164409, 0.4562095, -0.2214713
 88192560, 6.37965, -1.165716, 0.4523965, -0.2376611, 6.4261, -0.8735133, 0.4551527, -0.233532
 88242465, 6.147965, -0.347864, 0.4467078, -0.2258419, 6.37965, -1.165716, 0.4523965, -0.2376611
 88297626, 5.667733, -0.274274, 0.4287796, -0.2255284, 6.147965, -0.347864, 0.4467078, -0.2258419
 88347624, 6.098744, -0.6809609, 0.442518, -0.2274086, 5.667733, -0.274274, 0.4287796, -0.2255284
 88402922, 6.007167, 0.3973626, 0.4439098, -0.2154142, 6.098744, -0.6809609, 0.442518, -0.2274086
 88452899, 5.402028, 0.342509, 0.4222707, -0.2165294, 6.007167, 0.3973626, 0.4439098, -0.2154142
 88507623, 5.764582, -0.3117833, 0.4321618, -0.2186142, 5.402028, 0.342509, 0.4222707, -0.2165294
 88557613, 5.770713, 0.2242266, 0.434713, -0.2121272, 5.764582, -0.3117833, 0.4321618, -0.2186142
 88607821, 5.734976, -0.002835989, 0.432019, -0.2128818, 5.770713, 0.2242266, 0.434713, -0.2121272
 88662454, 5.498386, 0.2877952, 0.4247705, -0.2118096, 5.734976, -0.002835989, 0.432019, -0.2128818
 88712453, 5.42243, 1.389897, 0.4267372, -0.2132953, 5.498386, 0.2877952, 0.4247705, -0.2118096
 88767662, 5.663146, 0.4870833, 0.4291047, -0.2135145, 5.42243, 1.389897, 0.4267372, -0.2132953
 88817637, 5.729755, 0.6043742, 0.431371, -0.2131766, 5.663146, 0.4870833, 0.4291047, -0.2135145
 88867606, 5.59705, 0.7879344, 0.4275174, -0.2128491, 5.729755, 0.6043742, 0.431371, -0.2131766
 88922569, 5.879493, 0.9354891, 0.4381305, -0.2116301, 5.59705, 0.7879344, 0.4275174, -0.2128491
