TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 34103081, -0.1693964, -0.05560055, 0.0153257, 0.07485685, -0.006655199, 0.02345627, 0.006621633, 0.03719502, -0.994463, 0.09796608, 126.6779
 34303143, -0.08645031, 0.005120557, 0.01658312, 0.07485501, -0.05306942, -0.0404269, 0.004469506, 0.03719799, -0.9945266, 0.09739746, 126.6748
 34503035, -0.1219843, -0.04517628, 0.01093544, 0.074855, -0.01057543, 0.03144617, -0.001900831, 0.03719297, -0.9944379, 0.09830991, 126.6748
 34703053, -0.09129462, 0.01542833, 0.006956927, 0.07485314, -0.04380227, -0.01548078, 0.006864255, 0.03719409, -0.9944561, 0.09819382, 126.6716
 34903146, -0.1293178, -0.0342027, 0.01662553, 0.07485464, -0.09331834, -0.04503806, 0.009238306, 0.03719501, -0.9944855, 0.09791959, 126.6742
 35103075, -0.1631557, -0.05135852, 0.01558879, 0.07485612, -0.04199311, 0.00548404, 0.001742303, 0.03719483, -0.9944149, 0.09867763, 126.6767
 35303080, -0.1116837, -0.002001409, 0.006981732, 0.07485501, -0.03591633, 0.01879026, -0.005119921, 0.03719576, -0.9943997, 0.0988014, 126.6748
 35503160, -0.1072446, 0.007373529, 0.001270787, 0.07485909, -0.03954955, -0.0231945, -0.004290939, 0.03719446, -0.9943817, 0.09902757, 126.6817
 35703046, -0.1201762, -0.03725429, 0.001389322, 0.07485612, -0.09641311, -0.04693463, 0.00470458, 0.03719502, -0.9944327, 0.09848379, 126.6767
 35903068, -0.1796163, -0.06272702, 0.01230518, 0.07485723, -0.06360486, -0.02912728, 0.01301518, 0.03719502, -0.9944166, 0.09870031, 126.6786
 36103162, -0.1280057, -0.03499341, 0.01967874, 0.07485947, -0.01455002, 0.01698538, 0.02101908, 0.03719502, -0.9943265, 0.09957059, 126.6824
 36303079, -0.09192817, 0.00507674, 0.02577915, 0.074855, -0.03896887, -0.001952187, -0.01501678, 0.03719502, -0.9943951, 0.09889823, 126.6748
 36503182, -0.1142346, -0.01095688, -0.008260584, 0.07485928, -0.06106995, -0.01619289, 0.007612595, 0.03719502, -0.9943894, 0.09912977, 126.682
 36703078, -0.1352807, -0.02775328, 0.01456304, 0.07485557, -0.04527969, -0.0244873, 0.004646372, 0.03719502, -0.9943592, 0.09930301, 126.6757
 36903080, -0.1140659, -0.03162088, 0.009080446, 0.07485723, -0.0136452, 0.04119998, -0.008739384, 0.03719613, -0.9943966, 0.09915841, 126.6786
 37143061, -0.1147602, 0.02318003, -0.005001449, 0.08229699, -0.06111379, -0.02632792, 0.03543847, 0.04463291, -0.994371, 0.09927614, 139.2686
 37303173, -0.1228492, -0.03358477, 0.03921273, 0.07485389, -0.02057705, 0.007467445, 0.01739043, 0.02975583, -0.9943495, 0.09978662, 126.6729
 37503156, -0.09907258, -0.007985275, 0.0233242, 0.06741598, -0.06665268, -0.0005020267, 0.02119085, 0.0371952, -0.9943982, 0.09928747, 114.086
 37703031, -0.1419087, -0.01429244, 0.02461836, 0.07485649, -0.01092807, -0.003719882, 0.02145955, 0.03719502, -0.994324, 0.1001014, 126.6773
 37903106, -0.07878733, -0.00617353, 0.02969519, 0.07485667, -0.04082002, 0.007063388, -0.04862855, 0.03719483, -0.9943326, 0.1002681, 126.6776
 38103083, -0.1212444, -0.001091825, -0.03679774, 0.07485499, -0.05261374, -0.0341702, -0.04758232, 0.03719502, -0.9943489, 0.1001431, 126.6748
 38303089, -0.1290865, -0.04731113, -0.05309039, 0.07485519, -0.01519526, 0.007860934, 0.006959791, 0.03719521, -0.9943582, 0.1001144, 126.6751
 38503071, -0.08276236, -0.001843893, 0.0238753, 0.07485519, -0.04939405, -0.02769776, 0.0113744, 0.03719539, -0.9942978, 0.1007947, 126.6751
 38703075, -0.1206452, -0.03684626, 0.002594567, 0.07485557, -0.01500988, 0.03309138, 0.02484169, 0.03719521, -0.9942904, 0.1006205, 126.6757
 38903076, -0.09603356, 0.02200675, 0.01902104, 0.07485312, -0.00768446, 0.01162018, -0.02443445, 0.03719446, -0.9943483, 0.100459, 126.6716
 39123161, -0.0789023, 0.01281327, -0.01870184, 0.07857449, -0.06881148, -0.005751566, -0.07221358, 0.04091302, -0.9943257, 0.1007505, 132.9692
 39303076, -0.1321633, -0.01051303, -0.05929721, 0.07485479, -0.05863736, -0.015753, 0.02800584, 0.03347551, -0.9942682, 0.1014946, 126.6745
 39503042, -0.1260405, -0.02400162, 0.0384932, 0.07113771, -0.06946384, -0.01269273, 0.03997505, 0.03719483, -0.9942927, 0.1013804, 120.3842
 39703048, -0.1354201, -0.01940941, 0.06074896, 0.07485779, -0.05092891, -0.005528443, -0.004895264, 0.03719575, -0.9943026, 0.101452, 126.6795
 39903068, -0.1233333, -0.01743956, -0.001972134, 0.07485666, -0.05553509, -0.01475692, -0.0364018, 0.03719576, -0.9942937, 0.1013993, 126.6776
 40103063, -0.1273869, -0.02440691, -0.02730358, 0.07485591, -0.06722148, 0.005959158, -0.02793316, 0.03719519, -0.994307, 0.1017585, 126.6764
 40303153, -0.1389644, -0.001837296, -0.02795891, 0.07485573, -0.06162084, -0.01868733, 0.05233243, 0.03719502, -0.9942949, 0.102044, 126.6761
 40503074, -0.1309894, -0.03035451, 0.05238258, 0.07485501, -0.01487395, 0.02839629, 0.01581558, 0.03719632, -0.9942945, 0.1021605, 126.6748
 40703160, -0.0844257, 0.01849636, 0.01504483, 0.074855, -0.03690179, 0.01017578, -0.009767491, 0.03719427, -0.9943399, 0.1016905, 126.6748
 40903158, -0.1101422, 0.002111562, 0.003744799, 0.0748548, -0.05955908, -0.02967651, -0.04774822, 0.03719446, -0.9942999, 0.1019973, 126.6745
 41103061, -0.1335955, -0.03807007, -0.02956293, 0.07485591, -0.04999043, -0.01635277, -0.01821971, 0.03719558, -0.9942768, 0.1025686, 126.6764
 41303155, -0.1207878, -0.02273642, -0.0004659779, 0.07485556, -0.05320485, 0.001723766, 0.01815809, 0.03719296, -0.9943308, 0.1021373, 126.6757
 41503054, -0.1228696, -0.01164215, 0.01508279, 0.07485572, -0.05789335, -0.05499056, -0.03696659, 0.0371965, -0.9943416, 0.1019969, 126.6761
 41703167, -0.1219025, -0.06085989, -0.01759927, 0.07485649, -0.07868967, -0.02079902, 0.01357326, 0.03719502, -0.9942974, 0.1028576, 126.6773
 41903144, -0.1522821, -0.03745773, 0.009709123, 0.07485463, -0.08114834, -0.03208409, -0.1040021, 0.03719595, -0.9943539, 0.1022815, 126.6742
 42103108, -0.160231, -0.05159248, -0.09334043, 0.07485501, -0.1091901, -0.0006524196, -0.0861991, 0.03719409, -0.9944332, 0.1022951, 126.6748
 42303080, -0.1989025, -0.023751, -0.065822, 0.07485408, -0.03550246, -0.08529452, 0.06628437, 0.03719799, -0.9946052, 0.1015235, 126.6732
 42503066, -0.0918081, -0.08812232, 0.02130445, 0.07485501, -0.07610526, 0.1246751, -0.207291, 0.03719204, -0.9942799, 0.1041996, 126.6748
 42703167, -0.1195718, 0.06878204, -0.1847514, 0.07485201, -0.06476994, -0.1296383, 0.1604345, 0.03719502, -0.9950176, 0.09917055, 126.6698
 42903107, -0.09876168, -0.1669727, 0.3240772, 0.07485557, 0.03018443, 0.08358712, -0.06793097, 0.03719594, -0.9947572, 0.09190611, 126.6757
 43103068, -0.1130048, 0.04997201, -0.126859, 0.07485481, -0.1688014, -0.01115444, 0.003181359, 0.03719408, -0.9970403, 0.06357501, 126.6745
 43303081, -0.263025, -0.00661158, -0.01665499, 0.07485443, 0.09271939, -0.09170316, 0.02867496, 0.03719483, -0.9953923, 0.05805675, 126.6739
 43503072, 0.02571957, -0.2457977, -0.02262371, 0.07485759, 0.04175828, -0.1357672, 0.09086656, 0.0371952, -0.9896201, 0.0708091, 126.6792
 43703108, 0.03090093, -0.3915274, 0.1639667, 0.07485516, -0.0541776, -0.1147746, -0.09510925, 0.03719557, -0.9820958, 0.08390577, 126.6751
 43903148, 0.001498776, -0.4486112, -0.1165859, 0.07485498, 0.02427012, -0.2089594, 0.007487507, 0.03719427, -0.9797842, 0.07919386, 126.6748
 44103142, 0.05507496, -0.4796051, 0.1356925, 0.07485444, 0.03486152, -0.1862944, 0.2831106, 0.03719576, -0.9873586, 0.08367496, 126.6739
 44303057, -0.04623312, 0.03726192, 0.5101092, 0.07485519, -0.04651811, 0.440069, -0.0790069, 0.03719446, -0.9920799, 0.123772, 126.6751
 44503147, -0.4240241, 1.40255, -0.5483133, 0.07485741, 0.08941169, -0.05278727, 0.03428109, 0.03719502, -0.9806929, 0.1093675, 126.6789
 44703059, -0.03109833, 0.02366111, 0.2755491, 0.07485741, -0.1533144, 0.4462285, -0.216546, 0.03719521, -0.9816187, 0.09463518, 126.6789
 44903156, -0.2695718, 0.4865624, -0.2038389, 0.0748535, 0.004890097, 0.06770964, -0.1959052, 0.03719315, -0.9932405, 0.104838, 126.6723
 45103057, -0.077159, 0.01580466, -0.2147797, 0.07485518, -0.1010091, -0.06748903, 0.02483915, 0.0371952, -0.994379, 0.1013845, 126.6751
 45303148, -0.1618986, -0.06289844, -0.006843318, 0.07485722, -0.02032498, 0.07752468, -0.1626766, 0.03719651, -0.9944305, 0.1022783, 126.6786
 45503076, -0.09534652, 0.05716976, -0.122954, 0.0748565, -0.03338646, -0.1365948, 0.1146198, 0.03719594, -0.9937639, 0.1015552, 126.6773
 45703077, -0.1071841, -0.1201937, 0.1327338, 0.07485557, -0.1025101, 0.1278102, -0.1441704, 0.03719576, -0.994422, 0.0944988, 126.6757
 45903177, -0.1875194, 0.1132694, -0.1097273, 0.07485259, -0.009955383, -0.1183824, 0.1199224, 0.03719185, -0.9939249, 0.09627344, 126.6707
 46103151, -0.08599801, -0.1280366, 0.1207834, 0.07485332, -0.07869333, 0.02721866, 0.07269914, 0.03719651, -0.9931042, 0.09615785, 126.672
 46303150, -0.1436014, 0.03492557, 0.08979259, 0.07485499, 0.05284486, 0.04975791, -0.07655267, 0.03719389, -0.9927387, 0.100087, 126.6748
 46503039, -0.04276331, 0.02161094, -0.141307, 0.07485481, -0.1188, -0.1307034, 0.0213907, 0.03719464, -0.9942771, 0.09517049, 126.6745
 46703073, -0.156528, -0.1862297, -0.1390456, 0.07485723, 0.03620389, -0.05152007, -0.03900292, 0.03719651, -0.9958787, 0.0883873, 126.6786
 46903164, -0.04883049, -0.05778797, -0.2099658, 0.07485648, -0.08531711, 0.05733099, -0.1803053, 0.03719557, -0.9962925, 0.08412578, 126.6773
 47103063, -0.1971335, 0.1000198, -0.5240615, 0.07485684, -0.02474014, -0.03463222, -0.1712307, 0.03719446, -0.9953501, 0.08615107, 126.6779
 47303075, -0.2194455, 0.1457626, -0.7964345, 0.07485446, -0.1194868, 0.1718522, -0.4023514, 0.03719502, -0.9919487, 0.09764365, 126.6739
 47503025, -0.3456219, 0.3536112, -1.019075, 0.07485519, -0.1131656, 0.0577441, -0.3060304, 0.03719501, -0.9928077, 0.09817009, 126.6751
 47703067, -0.3000022, 0.1170889, -0.6195499, 0.07485668, -0.08282009, 0.009798937, -0.01320155, 0.03719558, -0.9958402, 0.09040061, 126.6776
 47903148, -0.1920195, -0.05130108, 0.2621801, 0.07485501, -0.03374719, -0.08052266, 0.2557589, 0.03719502, -0.9952307, 0.08499141, 126.6748
 48103154, -0.09317783, -0.1618383, 0.7543997, 0.07485668, -0.03249554, -0.02502239, 0.3093159, 0.03719539, -0.9946199, 0.08484142, 126.6776
 48303081, -0.06403314, -0.1142653, 0.8510172, 0.07485446, -0.0224968, -0.06099587, 0.3325664, 0.03719409, -0.9947224, 0.08210787, 126.6739
 48503064, -0.03212654, -0.15027, 0.8598379, 0.07485332, 0.05182023, -0.1079828, 0.3889092, 0.03719334, -0.994815, 0.07711004, 126.672
 48703066, 0.03714552, -0.1752896, 0.7709305, 0.07485519, -0.03410874, 0.04676385, 0.1345516, 0.03719669, -0.9959484, 0.07667249, 126.6751
 48903073, -0.04311196, -0.02611982, 0.4469638, 0.07485666, -0.04051965, -0.07739186, 0.1723836, 0.03719353, -0.9963224, 0.07679939, 126.6776
 49103186, -0.0467624, -0.1333846, 0.4268566, 0.07485723, 0.05821287, -0.08856165, 0.1440328, 0.03719651, -0.9960598, 0.07694791, 126.6786
 49303066, 0.02309751, -0.09941705, 0.361814, 0.07485501, -0.06031369, 0.06783459, 0.07008386, 0.03719576, -0.9965151, 0.08330213, 126.6748
 49503062, -0.1011102, 0.08629271, 0.2801991, 0.07485798, -0.06305627, 0.01910327, 0.07225198, 0.03719483, -0.9964477, 0.08325548, 126.6798
 49703150, -0.1069833, 0.06830445, 0.2885813, 0.07485425, 0.02908072, -0.02759952, 0.2231129, 0.03719446, -0.9964224, 0.08111829, 126.6735
 49903158, -0.06445172, 0.05886001, 0.3929845, 0.07485684, -0.07980256, 0.09846986, 0.0236877, 0.03719501, -0.9964718, 0.07523391, 126.6779
 50103212, -0.1965456, 0.1709986, 0.1908668, 0.074855, -0.1501361, 0.07993064, 0.02185361, 0.03719539, -0.9967024, 0.06774142, 126.6748
 50303184, -0.2733754, 0.1654437, 0.03627159, 0.0748552, -0.04108747, -0.01277321, 0.001127123, 0.03719464, -0.9968393, 0.06677022, 126.6751
 50503170, -0.1817011, 0.08845595, -0.2563606, 0.07485798, -0.0496024, 0.05757784, -0.1684823, 0.03719502, -0.9968742, 0.06995361, 126.6798
 50703179, -0.1886069, 0.1221383, -0.5676093, 0.07485666, -0.1344453, 0.04186187, -0.2097973, 0.03719501, -0.9966438, 0.07915802, 126.6776
 50903179, -0.233612, 0.04292875, -0.5095, 0.07485498, 0.0002891943, -0.01608782, -0.1172252, 0.03719502, -0.9957067, 0.09179322, 126.6748
 51103196, -0.09134491, -0.07392457, -0.3076892, 0.07485499, -0.08622868, -0.03203014, -0.09772889, 0.03719595, -0.9937143, 0.1051572, 126.6748
 51303191, -0.1518241, -0.1367688, -0.1817061, 0.074855, -0.02185719, -0.06160374, -0.01065175, 0.03719854, -0.9918543, 0.112852, 126.6748
 51503176, -0.08506931, -0.1851201, -0.03018937, 0.07485406, -0.03377471, -0.0786095, 0.03520747, 0.03719055, -0.9907136, 0.1188878, 126.6732
 51703208, -0.0971216, -0.1869718, 0.02897488, 0.07485183, -0.06550245, -0.03149985, -0.04348012, 0.03719502, -0.9905405, 0.1262629, 126.6694
 51903190, -0.1086785, -0.1276744, -0.01689747, 0.07485759, 0.01201523, -0.07345705, 0.03012315, 0.03719538, -0.9903042, 0.1315345, 126.6792
 52103174, -0.04743052, -0.1332646, 0.03627543, 0.07485499, -0.06246725, -0.009622656, -0.008572291, 0.0371952, -0.9904553, 0.1337283, 126.6748
 52303171, -0.1053233, -0.05214975, 0.01196729, 0.07485463, -0.01273505, -0.002824344, 0.03574841, 0.03719446, -0.9907858, 0.1340966, 126.6742
 52503178, -0.06182663, -0.02695128, 0.08150445, 0.07485556, -0.03148953, -0.03093426, 0.03281115, 0.03719483, -0.9909484, 0.1329638, 126.6757
 52703179, -0.08418693, -0.06715839, 0.06334399, 0.07485498, -0.05022334, 0.01328009, -0.02731352, 0.0371952, -0.9908395, 0.1297962, 126.6748
 52903178, -0.09147908, -0.07699087, 0.00203031, 0.07485665, 0.00162483, -0.1036999, 0.06328559, 0.03719483, -0.9900694, 0.1245963, 126.6776
 53103162, -0.0339375, -0.2040526, 0.07058738, 0.074855, -0.02187601, -0.009702132, -0.06820806, 0.03719575, -0.9903372, 0.1183582, 126.6748
 53303430, -0.05484882, -0.1523595, -0.05980574, 0.07485518, -0.01850093, -0.1140584, 0.06390703, 0.03719446, -0.9886303, 0.1158637, 126.6751
 53503213, -0.06159648, -0.275792, 0.06440523, 0.07485611, 0.004203443, -0.10388, 0.04073035, 0.03719669, -0.9878883, 0.1152365, 126.6767
 53703165, -0.05571058, -0.2412093, -0.01687966, 0.07485667, -0.0750678, -0.01681244, -0.09587055, 0.03719334, -0.9905493, 0.1139049, 126.6776
 53903188, -0.1354793, -0.1256105, -0.1012618, 0.07485387, 0.02049944, -0.08823308, 0.07942759, 0.03719576, -0.9913341, 0.1177045, 126.6729
 54103171, -0.07833771, -0.120858, 0.05622934, 0.07485723, -0.09112022, 0.0466926, -0.04351468, 0.03719427, -0.991428, 0.1273577, 126.6786
 54303221, -0.2080329, 0.03292886, -0.03825521, 0.07485482, -0.07057488, -0.07198504, 0.08551566, 0.03719501, -0.9904913, 0.1366939, 126.6745
 54503169, -0.1892537, -0.05242879, 0.081055, 0.07485481, -0.05067312, 0.02428541, 0.01238238, 0.03719501, -0.9898108, 0.1420176, 126.6745
 54703179, -0.1470281, 0.03327088, 0.05761827, 0.07485501, -0.08816374, 0.03562065, -0.06621172, 0.03719651, -0.9896049, 0.1432364, 126.6748
 54903197, -0.1377278, 0.01230031, 0.004606852, 0.07485668, 0.05162954, -0.07407385, 0.1048264, 0.03719353, -0.9878111, 0.1495127, 126.6776
 55103193, -0.0219162, -0.09866403, 0.1337175, 0.07485408, -0.04229959, 0.05226582, -0.06333168, 0.03719502, -0.9874318, 0.1523992, 126.6732
 55303220, -0.08011888, -0.006686718, -0.04069829, 0.07485501, -0.05417521, -0.07025047, 0.03698738, 0.03719558, -0.9860542, 0.1545836, 126.6748
 55503167, -0.06778271, -0.1454562, 0.05851595, 0.07485722, 0.05196269, -0.06579892, 0.05172127, 0.03719502, -0.9843843, 0.1561725, 126.6786
 55703156, 0.01575752, -0.1738261, 0.06431822, 0.07485444, -0.06458419, -0.03032428, -0.05451516, 0.03719445, -0.9833307, 0.1608054, 126.6739
 55903173, -0.08827665, -0.1627741, -0.01390439, 0.07485444, 0.03122495, -0.126212, 0.1128019, 0.03719501, -0.9815466, 0.1639144, 126.6739
 56103173, -0.02302453, -0.2288844, 0.08905231, 0.07485537, -0.06393538, 0.007906349, -0.09623441, 0.03719558, -0.9825893, 0.1674186, 126.6754
 56303163, -0.1356968, -0.0713215, -0.09842504, 0.074855, -0.03414001, -0.0839681, 0.04676551, 0.03719557, -0.9840643, 0.1680016, 126.6748
 56503179, -0.1337894, -0.09575835, 0.08127414, 0.07485554, -0.07070604, 0.0195526, 0.01664976, 0.03719483, -0.9854766, 0.1668577, 126.6757
 56703167, -0.1721501, 0.05077416, 0.04879889, 0.07485389, -0.08194467, 0.06713402, -0.04882893, 0.03719483, -0.9857212, 0.1681886, 126.6729
 56903199, -0.1762271, 0.1255994, -0.01234959, 0.07485406, 0.01149664, -0.0003552146, 0.07157628, 0.03719427, -0.9854647, 0.1697808, 126.6732
 57103240, -0.1155255, 0.09258598, 0.06396186, 0.07485424, -0.1200322, 0.1085128, -0.07994583, 0.03719557, -0.9853901, 0.1702913, 126.6735
 57303151, -0.2257793, 0.1589111, -0.06335498, 0.07485555, -0.01471465, -0.01846235, 0.08045035, 0.03719651, -0.9847057, 0.1735286, 126.6757
 57503203, -0.115614, 0.05197278, 0.1075827, 0.07485443, -0.06600275, 0.07516092, -0.00810574, 0.03719297, -0.9837537, 0.1793187, 126.6739
 57703188, -0.1455657, 0.1028614, -0.001289927, 0.07485594, -0.03372164, -0.0325861, 0.04801959, 0.03719502, -0.9831023, 0.1793017, 126.6764
 57903174, -0.1076092, -0.02386213, 0.05493046, 0.07485501, -0.02056127, 0.01498715, 0.02665312, 0.03719502, -0.9825577, 0.1803216, 126.6748
 58103184, -0.099571, 0.008557635, 0.01433725, 0.07485572, -0.080277, 0.01029501, -0.03569537, 0.03719502, -0.9823896, 0.1796704, 126.6761
 58303196, -0.1248783, -0.01604681, -0.0511152, 0.07485537, 0.04415404, -0.0373137, 0.0475198, 0.03719836, -0.9820035, 0.1794919, 126.6754
 58503211, -0.02812155, -0.04046577, 0.004031523, 0.07485498, -0.07640918, 0.04649219, -0.06909671, 0.03719167, -0.9830655, 0.1802426, 126.6748
 58703166, -0.1689465, 0.0744993, -0.07106624, 0.07485165, -0.02837824, 0.01709973, 0.01008366, 0.03719557, -0.9831207, 0.1828074, 126.6691
 58903229, -0.1356094, 0.1024941, -0.003116332, 0.0748561, -0.09608385, 0.05695304, -0.02538547, 0.03719445, -0.9827397, 0.1845928, 126.6767
 59103191, -0.1879304, 0.1641997, -0.03125639, 0.07485778, -0.0379267, 0.06532212, -0.0006326991, 0.03719613, -0.9827056, 0.1845196, 126.6795
 59303192, -0.118309, 0.1657874, -0.00355609, 0.07485498, -0.05727334, 0.0433797, 0.02799905, 0.03719613, -0.9829987, 0.1832035, 126.6748
 59503189, -0.1489138, 0.1275012, 0.0304078, 0.07485481, -0.08342588, 0.05904937, -0.04755361, 0.03719278, -0.9830562, 0.1832124, 126.6745
 59703160, -0.2441081, 0.102059, -0.03192504, 0.07485276, -0.09494818, -0.01395644, 0.04903784, 0.03719539, -0.9818423, 0.1894396, 126.671
 59903163, -0.334999, 0.001975068, 0.07172931, 0.074855, -0.1461504, 0.04043017, -0.002863854, 0.03719464, -0.9809954, 0.1935765, 126.6748
 60103196, -0.374709, 0.0354514, 0.02709561, 0.07485463, -0.0806123, -0.03893705, 0.06329962, 0.03719502, -0.9801373, 0.1969856, 126.6742
 60303197, -0.2590023, -0.03099222, 0.0693039, 0.07485498, -0.07708646, 0.04690611, -0.01972795, 0.03719521, -0.9806689, 0.1951177, 126.6748
 60503182, -0.2405418, 0.08014262, 0.04827009, 0.07485852, -0.1126107, -0.01444566, 0.06930817, 0.03719651, -0.9817339, 0.1902242, 126.6808
 60703207, -0.2988815, 0.04960207, 0.07448807, 0.07485814, -0.08843949, 0.04530297, -0.03107963, 0.03719334, -0.9819956, 0.1887991, 126.6801
 60903172, -0.2927453, 0.1036438, -0.02038497, 0.07485388, -0.1489978, 0.06914929, -0.002696907, 0.03719595, -0.9819542, 0.189034, 126.6729
 61103202, -0.3196268, 0.108831, 0.02228903, 0.07485816, 0.01458684, -0.04034344, 0.07074472, 0.03719557, -0.9818961, 0.1892619, 126.6801
 61303189, -0.1615863, 0.02109103, 0.06877567, 0.07485405, -0.1273469, 0.1221809, -0.07174183, 0.03719353, -0.9818448, 0.18968, 126.6732
 61503195, -0.2599529, 0.1647705, -0.05105243, 0.07485406, -0.06559614, -0.05334482, 0.05359311, 0.03719558, -0.9816282, 0.190803, 126.6732
 61703209, -0.1366856, 0.01733785, 0.0543876, 0.07485481, -0.02485178, 0.05063071, -0.01899946, 0.03719595, -0.9818896, 0.1894345, 126.6745
 61903210, -0.04831444, 0.1116928, -0.008777992, 0.07485442, -0.06459068, 0.05708202, -0.02003871, 0.03719353, -0.9815723, 0.1910792, 126.6739
 62103173, -0.07344133, 0.1227842, -0.01304049, 0.07485351, 0.06534707, 0.01840677, 0.06228327, 0.03719613, -0.9818769, 0.1893588, 126.6723
 62303184, -0.006472928, 0.1083088, 0.04704158, 0.07485667, -0.0881576, 0.1042804, -0.05532335, 0.03719539, -0.980738, 0.1945048, 126.6776
 62503196, -0.1911511, 0.1563258, -0.04488068, 0.0748578, -0.03809925, -0.02446504, 0.02720879, 0.03719353, -0.9802157, 0.1978686, 126.6795
 62703205, -0.1977028, 0.02519305, 0.001842416, 0.0748535, -0.1182371, 0.04648513, -0.0215462, 0.03719483, -0.9789073, 0.2038554, 126.6723
 62903193, -0.3123893, 0.1008256, -0.006302038, 0.07485556, -0.1411159, 0.02469013, 0.0234216, 0.0371952, -0.977729, 0.2081227, 126.6757
 63103160, -0.3450518, 0.119558, 0.03132711, 0.0748552, -0.06728034, 0.06668687, 0.01230643, 0.03719501, -0.9770228, 0.2085905, 126.6751
 63303202, -0.2641818, 0.1778047, 0.02772878, 0.07485499, -0.1273371, 0.06926073, -0.02778949, 0.03719502, -0.9769978, 0.207474, 126.6748
