TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 358230817, -4.97, -0.001, -0.001, 0.05, -4.968, 0.013, -0.002, 0.05
 358430737, -4.971, 0, 0.001, 0.05, -4.97, -0.001, -0.001, 0.05
 358630657, -4.972, 0.007, 0.005, 0.05, -4.971, 0, 0.001, 0.05
 358831410, -4.973, 0.017, 0.009000001, 0.05, -4.972, 0.007, 0.005, 0.05
 359031330, -4.973, 0.004, 0.013, 0.05, -4.973, 0.017, 0.009000001, 0.05
 359231250, -4.973, -0.005, 0.018, 0.05, -4.973, 0.004, 0.013, 0.05
 359431170, -4.973, -0.001, 0.021, 0.05, -4.973, -0.005, 0.018, 0.05
 359631090, -4.973, 0.008, 0.023, 0.05, -4.973, -0.001, 0.021, 0.05
 359831010, -4.977, 0.018, 0.021, 0.05, -4.973, 0.008, 0.023, 0.05
 360030930, -4.982, 0.006, 0.016, 0.05, -4.977, 0.018, 0.021, 0.05
 360230850, -4.985, -0.005, 0.009000001, 0.05, -4.982, 0.006, 0.016, 0.05
 360430770, -4.986, -0.002, 0.002, 0.05, -4.985, -0.005, 0.009000001, 0.05
 360630690, -4.987, 0.008, -0.003, 0.05, -4.986, -0.002, 0.002, 0.05
 360831443, -4.988, 0.019, -0.008, 0.05, -4.987, 0.008, -0.003, 0.05
 361031363, -4.988, 0.015, -0.011, 0.05, -4.988, 0.019, -0.008, 0.05
 361231283, -4.987, -0.001, -0.013, 0.05, -4.988, 0.015, -0.011, 0.05
 361431203, -4.987, -0.001, -0.012, 0.05, -4.987, -0.001, -0.013, 0.05
 361631123, -4.987, 0.007, -0.01, 0.05, -4.987, -0.001, -0.012, 0.05
 361831043, -4.987, 0.017, -0.006, 0.05, -4.987, 0.007, -0.01, 0.05
 362030963, -4.988, -0.001, -0.003, 0.05, -4.987, 0.017, -0.006, 0.05
 362230883, -4.988, -0.007, -0.001, 0.05, -4.988, -0.001, -0.003, 0.05
 362430803, -4.988, -0.003, 0.001, 0.05, -4.988, -0.007, -0.001, 0.05
 362630723, -4.989, 0, 0.002, 0.05, -4.988, -0.003, 0.001, 0.05
 362831476, -4.994, 0.002, 0.002, 0.05, -4.989, 0, 0.002, 0.05
 363031396, -4.988, 0, 0.001, 0.05, -4.994, 0.002, 0.002, 0.05
 363231316, -4.981, 0, 0.002, 0.05, -4.988, 0, 0.001, 0.05
 363431236, -4.986, 0, 0.004, 0.05, -4.981, 0, 0.002, 0.05
 363631156, -5.004, 0, 0.002, 0.05, -4.986, 0, 0.004, 0.05
 363831076, -5.003, 0, 0, 0.05, -5.004, 0, 0.002, 0.05
 364030996, -4.989, 0, -0.004, 0.05, -5.003, 0, 0, 0.05
 364230916, -4.98, 0.001, -0.008, 0.05, -4.989, 0, -0.004, 0.05
 364430836, -4.988, 0.001, -0.012, 0.05, -4.98, 0.001, -0.008, 0.05
 364630756, -5.003, 0.001, -0.014, 0.05, -4.988, 0.001, -0.012, 0.05
 364830676, -5.002, 0.002, -0.018, 0.05, -5.003, 0.001, -0.014, 0.05
 365031429, -4.995, 0.014, -0.021, 0.05, -5.002, 0.002, -0.018, 0.05
 365231349, -4.982, 0.012, -0.021, 0.05, -4.995, 0.014, -0.021, 0.05
 365431269, -4.989, -0.006, -0.021, 0.05, -4.982, 0.012, -0.021, 0.05
 365631189, -5.003, -0.007, -0.021, 0.05, -4.989, -0.006, -0.021, 0.05
 365831109, -4.999, -0.003, -0.021, 0.05, -5.003, -0.007, -0.021, 0.05
 366031029, -4.981, -0.001, -0.018, 0.05, -4.999, -0.003, -0.021, 0.05
 366230949, -4.978, -0.001, -0.014, 0.05, -4.981, -0.001, -0.018, 0.05
 366430869, -4.983, -0.003, -0.011, 0.05, -4.978, -0.001, -0.014, 0.05
 366630789, -4.999, -0.004, -0.007, 0.05, -4.983, -0.003, -0.011, 0.05
 366830709, -5.001, -0.004, -0.006, 0.05, -4.999, -0.004, -0.007, 0.05
 367031462, -4.986, -0.003, -0.005, 0.05, -5.001, -0.004, -0.006, 0.05
 367231382, -4.979, -0.001, -0.004, 0.05, -4.986, -0.003, -0.005, 0.05
 367431302, -4.988, 0, -0.003, 0.05, -4.979, -0.001, -0.004, 0.05
 367631222, -5.004, 0, -0.002, 0.05, -4.988, 0, -0.003, 0.05
 367831142, -5.001, 0.011, -0.001, 0.05, -5.004, 0, -0.002, 0.05
 368031062, -4.986, 0.012, 0.001, 0.05, -5.001, 0.011, -0.001, 0.05
 368230982, -4.982, -0.005, 0.001, 0.05, -4.986, 0.012, 0.001, 0.05
 368430902, -4.995, -0.007, 0.002, 0.05, -4.982, -0.005, 0.001, 0.05
 368630822, -5.003, -0.002, 0.004, 0.05, -4.995, -0.007, 0.002, 0.05
 368830742, -4.999, 0.001, 0.005, 0.05, -5.003, -0.002, 0.004, 0.05
 369030662, -4.987, 0.016, 0.005, 0.05, -4.999, 0.001, 0.005, 0.05
 369231415, -4.983, 0, 0.006, 0.05, -4.987, 0.016, 0.005, 0.05
 369431335, -5.001, -0.007, 0.006, 0.05, -4.983, 0, 0.006, 0.05
 369631255, -5.002, -0.003, 0.006, 0.05, -5.001, -0.007, 0.006, 0.05
 369831175, -4.992, 0.001, 0.008, 0.05, -5.002, -0.003, 0.006, 0.05
 370031095, -4.98, 0.013, 0.008, 0.05, -4.992, 0.001, 0.008, 0.05
 370231015, -4.986, 0.003, 0.008, 0.05, -4.98, 0.013, 0.008, 0.05
 370430935, -5.004, -0.007, 0.006, 0.05, -4.986, 0.003, 0.008, 0.05
 370630855, -5.004, -0.006, 0.002, 0.05, -5.004, -0.007, 0.006, 0.05
 370830775, -4.999, -0.001, -0.001, 0.05, -5.004, -0.006, 0.002, 0.05
 371030695, -4.985, 0, -0.002, 0.05, -4.999, -0.001, -0.001, 0.05
 371231448, -4.992, 0, -0.003, 0.05, -4.985, 0, -0.002, 0.05
 371431368, -5.007, -0.002, -0.006, 0.05, -4.992, 0, -0.003, 0.05
 371631288, -5.005, -0.003, -0.008, 0.05, -5.007, -0.002, -0.006, 0.05
 371831208, -4.998, -0.003, -0.007, 0.05, -5.005, -0.003, -0.008, 0.05
 372031128, -4.983, -0.003, -0.003, 0.05, -4.998, -0.003, -0.007, 0.05
 372231048, -4.984, -0.003, 0, 0.05, -4.983, -0.003, -0.003, 0.05
 372430968, -5.002, -0.005, 0.004, 0.05, -4.984, -0.003, 0, 0.05
 372630888, -5.004, -0.005, 0.008, 0.05, -5.002, -0.005, 0.004, 0.05
 372830808, -4.999, -0.005, 0.01, 0.05, -5.004, -0.005, 0.008, 0.05
 373030728, -4.983, -0.004, 0.011, 0.05, -4.999, -0.005, 0.01, 0.05
 373231481, -4.986, -0.004, 0.011, 0.05, -4.983, -0.004, 0.011, 0.05
 373431401, -5.006, -0.006, 0.008, 0.05, -4.986, -0.004, 0.011, 0.05
