TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 240431289, 0.03812244, -0.00350191, -0.001928231, 0.00104407, 0.01310307, -5.205946E-05, -0.0006998599, 0.0005187925, -0.01295635, 0.9537585
 240631209, 0.03346105, 0.001223825, -0.001149773, 0.00104407, 0.01131128, 0.001236895, -0.0007535304, 0.0005187925, -0.01422522, 0.9536262
 240831129, 0.02922362, 0.004087974, -0.0006983921, 0.00104407, 0.01024415, 0.001854853, -8.086303E-06, 0.0005187925, -0.0156002, 0.9533753
 241031049, 0.02687136, 0.00583334, 0.0007054678, 0.00104407, 0.009772125, 0.002186769, 0.0001751795, 0.0005187925, -0.01682137, 0.9530413
 241230969, 0.02533776, 0.006798155, 0.0007665415, 0.00104407, 0.008506102, 0.002718999, 0.0004466129, 0.0005187925, -0.01790243, 0.9527892
 241430889, 0.02273961, 0.008319309, 0.0008539537, 0.00104407, 0.00809762, 0.002968391, -0.0005080562, 0.0005187925, -0.01886689, 0.9526165
 241630809, 0.02015845, 0.008359283, -0.0004939964, 0.00104407, 0.006413827, 0.00260452, -0.0002482112, 0.0005187925, -0.01951266, 0.9526037
 241830729, 0.01581816, 0.008004248, 0.0001132167, 0.00104407, 0.00507422, 0.003229841, 5.019444E-05, 0.0005187925, -0.01993836, 0.9526749
 242031482, 0.01149006, 0.008482902, 0.0005820425, 0.001046232, 0.003300988, 0.003045177, 0.000436877, 0.0005209541, -0.02034244, 0.9527311
 242231402, 0.008367931, 0.008127397, 0.0006833497, 0.001046232, 0.002603966, 0.002756521, 0.0002311378, 0.0005187925, -0.02077672, 0.9525847
 242431322, 0.007712944, 0.007740381, 0.0005242873, 0.00104407, 0.003320899, 0.002771603, -0.0003065063, 0.0005187925, -0.0212835, 0.9522189
 242631242, 0.009305695, 0.00752403, -0.0008437202, 0.00104407, 0.003713641, 0.002726875, -0.0007888486, 0.0005187925, -0.02205612, 0.951974
 242831162, 0.00905372, 0.005148545, -0.001151, 0.00104407, 0.002899239, 0.0004078598, -0.000346597, 0.0005187925, -0.02312015, 0.9518539
 243031082, 0.007100792, -0.0007689086, -0.0007261851, 0.00104407, 0.002314088, -0.001229291, -0.0003244556, 0.0005187925, -0.02454926, 0.9517224
 243231002, 0.00578261, -0.004491408, -0.00164441, 0.00104407, 0.002058187, -0.001995962, -0.001605951, 0.0005187925, -0.0262576, 0.9516525
 243430922, 0.004530588, -0.00564645, -0.003290555, 0.00104407, 0.00135627, -0.001938594, -0.0008662072, 0.0005187925, -0.02815003, 0.9515398
 243630842, 0.003045063, -0.005517312, -0.00209356, 0.00104407, 0.0008768436, -0.002181362, -0.0004699853, 0.0005187925, -0.03016011, 0.9513764
 243830762, 0.001858773, -0.005760337, -0.001124131, 0.00104407, 0.000335966, -0.001929974, -0.0003621023, 0.0005187925, -0.0321178, 0.95125
 244030682, 0.000764857, -0.004643062, -0.0006614493, 0.00104407, -0.0001280924, -0.001123568, -0.000476028, 0.0005187925, -0.03393369, 0.9511293
 244231435, -0.0002683047, -0.001443477, -0.0007155383, 0.001046232, -0.0001570222, 0.0002080053, 0.0001075755, 0.0005209541, -0.03560287, 0.950949
 244431355, 0.0002206893, 0.002461788, 0.0001937769, 0.001046232, 0.0005891285, 0.001846428, -7.891357E-05, 0.0005187925, -0.03710758, 0.9506266
 244631275, 0.001608718, 0.005931596, -0.0005470007, 0.00104407, 0.0005954874, 0.002754031, -0.0003078171, 0.0005187925, -0.03803008, 0.9504738
 244831195, 0.0008166533, 0.007313097, -0.0005958425, 0.00104407, -0.0001559837, 0.002696061, -0.0003189766, 0.0005187925, -0.03839472, 0.9504635
 245031115, -0.001056396, 0.007479553, -0.000654351, 0.00104407, -0.0007680612, 0.002782339, -0.0004298421, 0.0005187925, -0.03842172, 0.9504636
 245231035, -0.001927369, 0.007762113, -0.001659081, 0.00104407, -0.0006047267, 0.002545291, -0.001540932, 0.0005187925, -0.03825495, 0.9503821
 245430955, -0.001584566, 0.007236208, -0.002808339, 0.00104407, -0.0005932529, 0.002657697, -0.001359615, 0.0005187925, -0.03842536, 0.9502443
 245630875, -0.001540621, 0.007738465, -0.00242107, 0.00104407, -0.0006929837, 0.003168383, -0.0006337324, 0.0005187925, -0.03888717, 0.950106
 245830795, -0.001220004, 0.009256441, -0.001349811, 0.00104407, -0.0001321085, 0.00364903, -0.0009421275, 0.0005187925, -0.03942235, 0.9499293
 246030715, -0.001031712, 0.01076745, -0.00130139, 0.00104407, -0.0004309395, 0.004326208, 8.99253E-05, 0.0005187925, -0.03969801, 0.9498942
 246231468, -0.001926821, 0.01189989, -7.142109E-05, 0.001046232, -0.0006502284, 0.004226186, -0.0002043979, 0.0005209541, -0.03975248, 0.9497966
 246431388, -0.002656326, 0.01245341, -0.0006926138, 0.001046232, -0.001227164, 0.00484921, 9.513744E-05, 0.0005187925, -0.03977415, 0.9497525
 246631308, -0.003245576, 0.01396227, -0.0002869972, 0.00104407, -0.001402583, 0.005518614, -0.0004446695, 0.0005187925, -0.03994187, 0.9496747
 246831228, -0.003454287, 0.01493985, -0.0004265806, 0.00104407, -0.000884494, 0.005360958, -0.0005928386, 0.0005187925, -0.0399763, 0.9496339
 247031148, -0.003721796, 0.01482708, -0.0003469607, 0.00104407, -0.001703313, 0.005218108, 4.023491E-05, 0.0005187925, -0.04004725, 0.9495859
 247231068, -0.004838522, 0.01451913, 0.0005712083, 0.00104407, -0.001681339, 0.005228023, 0.0001771504, 0.0005187925, -0.04026846, 0.9495349
 247430988, -0.005032323, 0.01437811, 0.0003805891, 0.00104407, -0.001876497, 0.005199158, 0.0001340699, 0.0005187925, -0.04036939, 0.94945
 247630908, -0.005074708, 0.01414508, 0.0005725501, 0.00104407, -0.001960299, 0.005191647, 0.0003663123, 0.0005187925, -0.04056311, 0.9493493
 247830828, -0.005265416, 0.0147149, 0.0006522834, 0.00104407, -0.002018163, 0.005699127, -0.0003300991, 0.0005187925, -0.04080131, 0.9493165
 248030748, -0.005645656, 0.01529683, -0.0004160671, 0.00104407, -0.002035799, 0.00530548, -0.0002200188, 0.0005187925, -0.0409262, 0.949308
 248230668, -0.005689452, 0.01461574, -0.000870814, 0.00104407, -0.002434964, 0.00535895, -0.0002572091, 0.0005187925, -0.04102918, 0.9492443
 248431421, -0.006363674, 0.01502481, 0.000512497, 0.001046232, -0.002288029, 0.005442447, 0.0001717166, 0.0005209541, -0.04118261, 0.9492093
 248631341, -0.006361909, 0.01555398, 0.0003578603, 0.001046232, -0.002274141, 0.005799056, 0.0003625753, 0.0005187925, -0.04134015, 0.9491814
 248831261, -0.006706488, 0.01616337, 0.0002176295, 0.00104407, -0.002635607, 0.005704929, 0.0001230701, 0.0005187925, -0.04146998, 0.9491481
 249031181, -0.007036123, 0.01569689, -0.0006154876, 0.00104407, -0.002556722, 0.00546757, -0.0007455393, 0.0005187925, -0.0415484, 0.949105
 249231101, -0.007383859, 0.01394894, -0.0009645928, 0.00104407, -0.002780875, 0.004690667, 0.001191321, 0.0005187925, -0.04163982, 0.9490917
 249431021, -0.007894612, 0.01170142, 0.0002872225, 0.00104407, -0.003004189, 0.003672529, -0.0003915389, 0.0005187925, -0.0418953, 0.9490452
 249630941, -0.008365907, 0.009850353, -0.0006788328, 0.00104407, -0.002635002, 0.003514278, -0.001045152, 0.0005187925, -0.04220574, 0.9489868
 249830861, -0.007692794, 0.0107405, -0.001823646, 0.00104407, -0.002719151, 0.004724734, -0.0005700405, 0.0005187925, -0.0426297, 0.9489727
 250030781, -0.008094369, 0.01404189, -0.001376258, 0.00104407, -0.00320204, 0.005726494, -0.0002326154, 0.0005187925, -0.0431378, 0.9489893
 250230701, -0.008936371, 0.01607584, -0.0009822933, 0.00104407, -0.003096363, 0.005672973, -0.001095279, 0.0005187925, -0.0433794, 0.9489715
 250431454, -0.008302515, 0.01558056, -0.0013304, 0.001046232, -0.003219969, 0.005625722, 0.0001958953, 0.0005209541, -0.04361291, 0.9489437
 250631374, -0.009454962, 0.01532534, 0.0004527517, 0.001046232, -0.0033632, 0.005347705, 0.0001028484, 0.0005187925, -0.0438952, 0.948901
 250831294, -0.009014475, 0.01447161, -8.773393E-05, 0.00104407, -0.003001364, 0.004995812, -0.0002879707, 0.0005187925, -0.04414959, 0.9487424
 251031214, -0.008259667, 0.01371755, -0.000594694, 0.00104407, -0.002988774, 0.005053105, -0.000315155, 0.0005187925, -0.04443306, 0.9487228
 251231134, -0.008382191, 0.01366756, -0.0004997614, 0.00104407, -0.002898269, 0.004937127, -0.0004308455, 0.0005187925, -0.04487319, 0.9486881
 251431054, -0.008438212, 0.01383007, -0.001122438, 0.00104407, -0.002217102, 0.005292368, -0.001213497, 0.0005187925, -0.04514609, 0.9485852
 251630974, -0.007332821, 0.01407004, -0.001560272, 0.00104407, -0.003229824, 0.004775128, -0.0001775603, 0.0005187925, -0.0454985, 0.9486037
 251830894, -0.009066805, 0.01371102, -0.0004227698, 0.00104407, -0.003080752, 0.005216683, -0.0002755421, 0.0005187925, -0.04588629, 0.9485285
 252030814, -0.008810515, 0.01384181, 1.698652E-05, 0.00104407, -0.003459927, 0.004825419, 0.0006621679, 0.0005187925, -0.04617051, 0.9485179
 252230734, -0.009559132, 0.0137649, 0.001124794, 0.00104407, -0.00363309, 0.00504135, 3.104638E-05, 0.0005187925, -0.04651228, 0.9485359
 252430654, -0.01069004, 0.01330399, 0.0004372338, 0.00104407, -0.004037112, 0.004797177, -0.000254609, 0.0005187925, -0.04684451, 0.9485043
 252631407, -0.009615102, 0.01324775, -0.0004228925, 0.001046232, -0.003407881, 0.005064243, -6.549519E-05, 0.0005209541, -0.04728002, 0.9485113
 252831327, -0.009792333, 0.01370807, -0.0003444549, 0.001046232, -0.004002406, 0.004611818, 0.00017767, 0.0005187925, -0.04764264, 0.9485584
 253031247, -0.01099247, 0.01310112, -0.0006457641, 0.00104407, -0.00372107, 0.00470126, -0.001152489, 0.0005187925, -0.04794876, 0.9485958
 253231167, -0.01134121, 0.01367917, -0.001207396, 0.00104407, -0.004570497, 0.005316969, 0.0001520276, 0.0005187925, -0.04832116, 0.9486232
 253431087, -0.01192858, 0.01412062, -0.0001170953, 0.00104407, -0.003953581, 0.005352573, -0.001158951, 0.0005187925, -0.04875373, 0.9485583
 253631007, -0.01089965, 0.01412975, -0.001791207, 0.00104407, -0.003656851, 0.005365236, -0.00116834, 0.0005187925, -0.04913516, 0.9484789
 253830927, -0.01043071, 0.01443006, -0.002325588, 0.00104407, -0.004031921, 0.004877169, -0.00122126, 0.0005187925, -0.04943647, 0.9484565
 254030847, -0.01086412, 0.013896, -0.002197048, 0.00104407, -0.003452853, 0.005073502, -0.0004942073, 0.0005187925, -0.04973928, 0.9484284
 254230767, -0.009945517, 0.01411993, -0.001038745, 0.00104407, -0.003709144, 0.005304152, -0.0006075061, 0.0005187925, -0.05002489, 0.948354
 254430687, -0.009686979, 0.01429581, -0.001369547, 0.00104407, -0.003235292, 0.005156579, 1.696983E-05, 0.0005187925, -0.05031596, 0.9482805
 254631440, -0.009248692, 0.01443847, -0.0001765169, 0.001046232, -0.003737984, 0.00533317, 0.000188978, 0.0005209541, -0.0506128, 0.9482174
 254831360, -0.009760604, 0.01421604, 0.0003290369, 0.001046232, -0.003758184, 0.004973269, 0.0001255475, 0.0005187925, -0.05090351, 0.9481407
 255031280, -0.009425095, 0.01403151, 0.0002536486, 0.00104407, -0.003014031, 0.005193651, -0.0002266156, 0.0005187925, -0.05122484, 0.9481034
 255231200, -0.00921657, 0.01431767, -6.36347E-05, 0.00104407, -0.002865191, 0.004919678, -0.0006257438, 0.0005187925, -0.05149861, 0.9480699
 255431120, -0.008855777, 0.01405305, -9.740028E-05, 0.00104407, -0.00353362, 0.005039588, 0.0003071868, 0.0005187925, -0.05180754, 0.9480923
 255631040, -0.01000288, 0.01391754, 0.0007625212, 0.00104407, -0.004009891, 0.005145259, -7.192953E-05, 0.0005187925, -0.05224193, 0.9481176
 255830960, -0.01061248, 0.01392311, 1.362376E-05, 0.00104407, -0.00406889, 0.004971949, 5.310198E-05, 0.0005187925, -0.05252221, 0.9480621
 256030880, -0.01037788, 0.01404696, -7.502057E-05, 0.00104407, -0.003484793, 0.005336281, 7.132419E-05, 0.0005187925, -0.05279947, 0.9479864
 256230800, -0.009869358, 0.01426118, 0.000583003, 0.00104407, -0.003634176, 0.005166758, 6.001693E-05, 0.0005187925, -0.05311419, 0.9480125
 256430720, -0.01060968, 0.01435078, 0.0009608036, 0.00104407, -0.004306159, 0.005289015, 0.0007041128, 0.0005187925, -0.05339436, 0.9480096
 256631473, -0.01088763, 0.01418818, 0.0006466283, 0.001046232, -0.004092896, 0.005303456, 0.0005266557, 0.0005209541, -0.05373913, 0.9479522
 256831393, -0.01077308, 0.01436418, 7.642148E-05, 0.001046232, -0.003467271, 0.005412284, -0.0006213468, 0.0005187925, -0.05398006, 0.9479636
 257031313, -0.010162, 0.01458043, -0.0009111525, 0.00104407, -0.00380412, 0.004956088, -0.0007182526, 0.0005187925, -0.05419206, 0.9479348
 257231233, -0.01042268, 0.01428452, -0.0006830774, 0.00104407, -0.003655468, 0.005476215, -0.001333194, 0.0005187925, -0.05444752, 0.9478651
 257431153, -0.01011983, 0.01501082, -0.001156715, 0.00104407, -0.0038575, 0.00523307, 0.000373381, 0.0005187925, -0.05474656, 0.94783
 257631073, -0.01018044, 0.01480373, 4.422443E-05, 0.00104407, -0.003609458, 0.005711216, -0.0002960165, 0.0005187925, -0.05501213, 0.9477724
 257830993, -0.009566152, 0.01501356, -0.0008600298, 0.00104407, -0.003401658, 0.005204243, -8.634331E-05, 0.0005187925, -0.05535078, 0.9477281
 258030913, -0.009348855, 0.01440599, -0.0008141192, 0.00104407, -0.003163449, 0.005639412, -0.001015413, 0.0005187925, -0.05575465, 0.9477257
 258230833, -0.009464669, 0.01490685, -0.001233404, 0.00104407, -0.00383553, 0.005364979, 0.0001383776, 0.0005187925, -0.05608016, 0.9477395
 258430753, -0.01061978, 0.01481323, 0.0003450967, 0.00104407, -0.004218218, 0.005406416, 0.0005388476, 0.0005187925, -0.05646403, 0.9477839
 258630673, -0.01162215, 0.01500104, 0.0007011995, 0.00104407, -0.004134455, 0.005224308, -0.0004485135, 0.0005187925, -0.05685355, 0.9477622
 258831426, -0.01128821, 0.01456916, -0.0002777351, 0.001046232, -0.004392944, 0.005614705, -0.000210501, 0.0005209541, -0.05721444, 0.9477186
 259031346, -0.01137645, 0.0150302, -0.0003679147, 0.001046232, -0.004231446, 0.005517387, -2.163614E-05, 0.0005187925, -0.05760683, 0.9477178
 259231266, -0.01162609, 0.01501728, 0.0003025371, 0.00104407, -0.004280073, 0.005488244, 0.0004689927, 0.0005187925, -0.058019, 0.9477543
 259431186, -0.01192613, 0.01490019, 0.0008957427, 0.00104407, -0.004568101, 0.005128975, 0.0004272634, 0.0005187925, -0.0583777, 0.9477332
 259631106, -0.01187908, 0.01409573, 0.0005176892, 0.00104407, -0.004405483, 0.004818582, 0.000292997, 0.0005187925, -0.05876802, 0.9476629
 259831026, -0.01156255, 0.01304208, 0.001015289, 0.00104407, -0.004152917, 0.004557916, 0.0004439497, 0.0005187925, -0.05915326, 0.9475636
 260030946, -0.01075601, 0.01296429, 0.001053374, 0.00104407, -0.003460708, 0.005128507, 3.447464E-05, 0.0005187925, -0.05950303, 0.9474919
 260230866, -0.009699753, 0.01407761, 0.0006479914, 0.00104407, -0.003766685, 0.005170737, -0.0003193996, 0.0005187925, -0.05980234, 0.9475024
 260430786, -0.01073288, 0.01462777, -0.00134706, 0.00104407, -0.004367636, 0.005449825, -0.0004881134, 0.0005187925, -0.05997133, 0.9476398
 260630706, -0.01149694, 0.0150396, -0.001286578, 0.00104407, -0.004385524, 0.005253529, -0.0008576418, 0.0005187925, -0.06023666, 0.9476662
 260831459, -0.01198804, 0.01465004, -0.001141756, 0.001046232, -0.004142097, 0.005763941, -0.0007454067, 0.0005209541, -0.06049993, 0.9476199
 261031379, -0.01102384, 0.01511871, -0.001764736, 0.001046232, -0.003819101, 0.005206648, -0.001027972, 0.0005187925, -0.06076847, 0.9475677
 261231299, -0.01087105, 0.01468909, -0.002436601, 0.00104407, -0.003881121, 0.005403694, -0.001427058, 0.0005187925, -0.06108658, 0.9475745
 261431219, -0.01137015, 0.01466755, -0.002034839, 0.00104407, -0.004576785, 0.005332792, -0.000286057, 0.0005187925, -0.06140924, 0.947598
 261631139, -0.01162469, 0.01407221, -0.000806724, 0.00104407, -0.003482154, 0.004873046, -0.001494755, 0.0005187925, -0.061745, 0.9475157
 261831059, -0.01043575, 0.0135774, -0.001601334, 0.00104407, -0.004164039, 0.004985695, -0.0003154053, 0.0005187925, -0.06209512, 0.9475088
 262030979, -0.01116014, 0.01420125, -0.000889153, 0.00104407, -0.003903628, 0.005183082, -0.0006544284, 0.0005187925, -0.06240047, 0.9474961
 262230899, -0.01104896, 0.01479786, -0.0007258267, 0.00104407, -0.004195324, 0.005661423, 3.288386E-05, 0.0005187925, -0.06267249, 0.9474823
 262430819, -0.01116582, 0.01496953, -0.0006529223, 0.00104407, -0.003935787, 0.005275779, -0.001193028, 0.0005187925, -0.06293394, 0.9474466
 262630739, -0.04729502, 0.01486769, -0.001196026, 0.00104407, -0.03978727, 0.005633719, 0.0001792429, 0.0005187925, -0.06337839, 0.958405
 262830659, -0.1189876, 0.01526452, 0.001166393, 0.00104407, -0.04491151, 0.005285155, 0.0006617521, 0.0005187925, -0.0641019, 0.9578576
 263031412, -0.1172838, 0.01285523, 0.002549565, 0.001046232, -0.03922558, 0.004067167, 0.001486176, 0.0005209541, -0.06466418, 0.9560711
 263231332, -0.09259266, 0.009800334, 0.00286257, 0.001046232, -0.02550244, 0.00267169, 0.00072884, 0.0005187925, -0.06523851, 0.9521589
 263431252, -0.04836138, 0.006483664, 0.002618745, 0.00104407, -0.006109089, 0.001358322, 0.0008655422, 0.0005187925, -0.06583683, 0.9463786
 263631172, 0.003302445, 0.003052351, 0.0004859912, 0.00104407, 0.01017728, 0.001035119, -0.0007648054, 0.0005187925, -0.06639082, 0.9412625
 263831092, 0.03686766, 0.0021788, -0.003692998, 0.00104407, 0.01774847, 0.0002396294, -0.002191078, 0.0005187925, -0.06684776, 0.937371
 264031012, 0.06272227, 1.536467E-05, -0.004765597, 0.00104407, 0.03112019, -0.0001575252, -0.001294089, 0.0005187925, -0.06707385, 0.9310449
 264230932, 0.1098165, -0.001946037, -0.002511458, 0.00104407, 0.0535469, -0.001728863, -0.001029897, 0.0005187925, -0.06696557, 0.9215142
 264430852, 0.1742311, -0.005855634, -0.001525393, 0.00104407, 0.07771491, -0.003233996, -0.0008519054, 0.0005187925, -0.06648353, 0.9102317
 264630772, 0.2401139, -0.01024131, -0.0009751292, 0.00104407, 0.1012646, -0.004516132, -0.0003672667, 0.0005187925, -0.06568117, 0.8980603
 264830692, 0.3017643, -0.01381274, -0.0004972759, 0.00104407, 0.1223807, -0.005954498, -0.0002290393, 0.0005187925, -0.06468055, 0.885371
 265031445, 0.3577395, -0.01762356, 0.001012725, 0.001046232, 0.141658, -0.006663443, 0.0009255572, 0.0005209541, -0.06358542, 0.8719239
 265231365, 0.4066806, -0.01983587, 0.004162242, 0.001046232, 0.157895, -0.007777701, 0.002034114, 0.0005187925, -0.06246291, 0.8580042
 265431285, 0.4880354, -0.05374679, 0.02210551, 0.00104407, 0.2316184, -0.05466282, 0.02443886, 0.0005187925, -0.05935726, 0.804401
 265631205, 0.8631513, -0.3095205, 0.08743308, 0.00104407, 0.4300018, -0.1914364, 0.03268855, 0.0005187925, -0.06622739, 0.7192481
 265831125, 1.290807, -0.5530002, 0.04143742, 0.00104407, 0.5116305, -0.1958734, -0.01257101, 0.0005187925, -0.0987225, 0.6894202
 266031045, 1.329484, -0.3778124, -0.08327787, 0.00104407, 0.4277065, -0.04518084, -0.05546476, 0.0005187925, -0.1409323, 0.717277
 266230965, 0.9705032, 0.01854447, -0.1529386, 0.00104407, 0.2509054, 0.06520927, -0.05238552, 0.0005187925, -0.1689211, 0.7564306
 266430885, 0.5699367, 0.1396475, -0.09808014, 0.00104407, 0.1630619, 0.01543994, -0.01283361, 0.0005187925, -0.1735303, 0.7533528
 266630805, 0.4431749, -0.08097889, 0.008399335, 0.00104407, 0.1661357, -0.09281493, 0.02012935, 0.0005187925, -0.1524398, 0.7299005
 266830725, 0.4657277, -0.3221674, 0.07615647, 0.00104407, 0.1772506, -0.1454418, 0.03392338, 0.0005187925, -0.1195839, 0.7147547
 267031478, 0.4893903, -0.3920323, 0.09965364, 0.001046232, 0.1825652, -0.1349411, 0.03597308, 0.0005209541, -0.09094248, 0.7067955
 267231398, 0.4949252, -0.3306817, 0.09661083, 0.001046232, 0.1815389, -0.1011894, 0.03012857, 0.0005187925, -0.07516254, 0.7001309
 267431318, 0.4967619, -0.2461039, 0.07568222, 0.00104407, 0.1844326, -0.07524762, 0.02002607, 0.0005187925, -0.0736059, 0.6918957
 267631238, 0.5085025, -0.1845831, 0.04379086, 0.00104407, 0.1909942, -0.05717406, 0.006002686, 0.0005187925, -0.08340599, 0.6821381
 267831158, 0.5287447, -0.135235, 0.00296794, 0.00104407, 0.1997737, -0.03868542, -0.009993564, 0.0005187925, -0.09908158, 0.6722082
 268031078, 0.5325586, -0.0825675, -0.02671542, 0.00104407, 0.1773408, -0.01681274, -0.003476292, 0.0005187925, -0.1153151, 0.6662449
 268230998, 0.4137773, -0.024198, -0.009492334, 0.00104407, 0.1102309, 0.0020134, -0.008091603, 0.0005187925, -0.1303462, 0.6784942
 268430918, 0.2101602, 0.01713348, -0.06061406, 0.00104407, 0.02693112, 0.01173635, -0.04418676, 0.0005187925, -0.1423692, 0.7051445
 268630838, -0.02228166, 0.0397306, -0.169434, 0.00104407, -0.05745972, 0.01818958, -0.08675432, 0.0005187925, -0.150463, 0.7342575
 268830758, -0.236991, 0.05544327, -0.2734545, 0.00104407, -0.1256908, 0.02366084, -0.1163739, 0.0005187925, -0.1545768, 0.7571647
 269030678, -0.4045866, 0.07433867, -0.3342827, 0.00104407, -0.176589, 0.03220626, -0.1307503, 0.0005187925, -0.1575779, 0.7742765
 269231431, -0.5412853, 0.1047876, -0.3689734, 0.001046232, -0.2230332, 0.04674803, -0.1436478, 0.0005209541, -0.1624032, 0.7909836
 269431351, -0.6649392, 0.1506485, -0.4005679, 0.001046232, -0.2679763, 0.06646517, -0.1528651, 0.0005187925, -0.1695447, 0.8078945
 269631271, -0.7944899, 0.2087518, -0.4144649, 0.00104407, -0.318435, 0.08947545, -0.1500776, 0.0005187925, -0.1781417, 0.8240225
 269831191, -0.9223448, 0.267991, -0.3893774, 0.00104407, -0.3583173, 0.1085629, -0.1313669, 0.0005187925, -0.1861219, 0.8351579
 270031111, -1.005238, 0.3102532, -0.3237292, 0.00104407, -0.3737302, 0.1184625, -0.1004172, 0.0005187925, -0.1919219, 0.8385816
 270231031, -1.019088, 0.3276462, -0.2276908, 0.00104407, -0.3649319, 0.1197846, -0.05996195, 0.0005187925, -0.1949238, 0.8340563
 270430951, -0.9740295, 0.3238625, -0.1100649, 0.00104407, -0.3383094, 0.1148718, -0.01313919, 0.0005187925, -0.1952661, 0.822947
 270630871, -0.8913066, 0.3060205, 0.0206874, 0.00104407, -0.3036577, 0.1061933, 0.03536785, 0.0005187925, -0.193348, 0.8065074
 270830791, -0.7872713, 0.2800768, 0.1479724, 0.00104407, -0.2621672, 0.09582338, 0.07921293, 0.0005187925, -0.1898391, 0.7859246
 271030711, -0.6590893, 0.2473371, 0.2465748, 0.00104407, -0.2067282, 0.08139862, 0.1023607, 0.0005187925, -0.1854046, 0.7615244
 271231464, -0.7691578, 0.2750131, 0.6232136, 0.001046232, -0.4547333, 0.1495987, 0.4860885, 0.0005209541, -0.1806826, 0.7371064
 271431384, -0.8108086, 0.421333, 0.9022605, 0.001046232, -0.1426997, 0.1815765, 0.198009, 0.0005187925, -0.1592167, 0.7153831
 271631304, -0.2158865, 0.535538, 0.4466729, 0.00104407, 0.009965804, 0.2022063, 0.1133988, 0.0005187925, -0.1067303, 0.6897679
 271831224, 0.1402522, 0.4526163, 0.2293691, 0.00104407, 0.1025991, 0.09963743, 0.04280674, 0.0005187925, -0.04929527, 0.6781269
 272031144, 0.3052555, 0.09540602, 0.06946918, 0.00104407, 0.1162577, -0.05677763, 0.003982586, 0.0005187925, -0.01230173, 0.6842244
 272231064, 0.2834303, -0.2226008, -0.003467902, 0.00104407, 0.08237039, -0.1309789, -0.004319135, 0.0005187925, -0.02306347, 0.688296
 272430984, 0.1861048, -0.466412, -0.05183635, 0.00104407, 0.04822511, -0.2102381, -0.04568533, 0.0005187925, -0.08234062, 0.6943066
 272630904, 0.0846253, -0.461522, -0.1567117, 0.00104407, 0.01192353, -0.08894693, -0.07328571, 0.0005187925, -0.1577005, 0.6953135
 272830824, 0.02349578, -0.00965777, -0.2011491, 0.00104407, 0.005492247, 0.1172625, -0.07054443, 0.0005187925, -0.2229204, 0.6935935
 273030744, 0.009328681, 0.4631254, -0.1738517, 0.00104407, -0.0004890303, 0.226601, -0.05477201, 0.0005187925, -0.2584459, 0.6932791
 273230664, -0.03300833, 0.5929577, -0.1415202, 0.00104407, -0.03135351, 0.1878118, -0.04788138, 0.0005187925, -0.2587613, 0.6967767
 273431417, -0.1419223, 0.3893872, -0.1216142, 0.001046232, -0.08086318, 0.07292345, -0.03891107, 0.0005209541, -0.2317939, 0.7046105
 273631337, -0.2662631, 0.08262958, -0.08734465, 0.001046232, -0.1173628, -0.02577317, -0.02149889, 0.0005187925, -0.1939317, 0.7132128
 273831257, -0.3353696, -0.1197271, -0.04045742, 0.00104407, -0.1269452, -0.06173091, -0.005322822, 0.0005187925, -0.1619389, 0.7182071
 274031177, -0.3384281, -0.151022, -0.002132595, 0.00104407, -0.1175068, -0.0404231, 0.005511738, 0.0005187925, -0.1467609, 0.7179728
 274231097, -0.3058067, -0.05734395, 0.02425368, 0.00104407, -0.1027923, 0.008703639, 0.01389165, 0.0005187925, -0.1499882, 0.7128983
 274431017, -0.2645713, 0.08029905, 0.04745622, 0.00104407, -0.08802977, 0.05802219, 0.02281962, 0.0005187925, -0.1659843, 0.7040676
 274630937, -0.2231387, 0.200159, 0.07073772, 0.00104407, -0.07224734, 0.09247551, 0.03014143, 0.0005187925, -0.1861101, 0.6932835
 274830857, -0.1812057, 0.2715565, 0.08785878, 0.00104407, -0.05808372, 0.1064413, 0.03467, 0.0005187925, -0.2026835, 0.6828259
 275030777, -0.1459454, 0.2884479, 0.09593078, 0.00104407, -0.04699377, 0.1018557, 0.03571102, 0.0005187925, -0.2113803, 0.6746464
 275230697, -0.1212817, 0.2608135, 0.09559466, 0.00104407, -0.04100461, 0.08443465, 0.03365917, 0.0005187925, -0.2115307, 0.6694068
 275431450, -0.1087933, 0.205257, 0.0879437, 0.001046232, -0.03949268, 0.0607128, 0.03053434, 0.0005209541, -0.2055163, 0.6668919
 275631370, -0.1047517, 0.1397475, 0.07792988, 0.001046232, -0.03697628, 0.03788347, 0.02646578, 0.0005187925, -0.1971154, 0.6657895
 275831290, -0.09698359, 0.08596413, 0.06670538, 0.00104407, -0.03331378, 0.02332849, 0.02161862, 0.0005187925, -0.1899617, 0.6649248
 276031210, -0.08475224, 0.05802852, 0.05325969, 0.00104407, -0.02961598, 0.01998038, 0.01620561, 0.0005187925, -0.1866573, 0.6647533
 276231130, -0.09022778, 0.06377447, 0.03733388, 0.00104407, -0.03764848, 0.0292273, 0.01022771, 0.0005187925, -0.1882779, 0.6670121
 276431050, -0.1071212, 0.09706344, 0.02207157, 0.00104407, -0.04209805, 0.0444588, 0.005657923, 0.0005187925, -0.1929767, 0.6696796
