TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 266230965, 0.07069819, -0.03778763, 0.00295455, 0.00104407, 0.03016542, -0.01406988, 0.002089797, 0.0005187925, -0.3945026, 0.9179502
 266430885, 0.09843993, -0.03736859, 0.005561288, 0.00104407, 0.04423818, -0.01239843, 0.001393997, 0.0005187925, -0.3690752, 0.9280791
 266630805, 0.1302316, -0.03088534, 0.00185688, 0.00104407, 0.05154847, -0.009623038, 0.0003530961, 0.0005187925, -0.3453895, 0.9369401
 266830725, 0.1461684, -0.02720623, 0.0007873771, 0.00104407, 0.05574292, -0.01077887, 0.0007901713, 0.0005187925, -0.3215145, 0.9451471
 267031478, 0.1572998, -0.03006788, 0.001389206, 0.001046232, 0.05986265, -0.01051654, 0.000139342, 0.0005209541, -0.2975072, 0.9527758
 267231398, 0.16668, -0.02492338, 0.0006146859, 0.001046232, 0.0621067, -0.007194749, 0.000655508, 0.0005187925, -0.2731201, 0.9599116
 267431318, 0.167534, -0.01641846, 0.001231064, 0.00104407, 0.05860851, -0.004393824, 0.0002885808, 0.0005187925, -0.2489592, 0.9667175
 267631238, 0.1499669, -0.01540063, 0.001061221, 0.00104407, 0.04888507, -0.008578235, 0.0007751844, 0.0005187925, -0.2242319, 0.9731624
 267831158, 0.1230694, -0.03150668, 0.004591186, 0.00104407, 0.0396456, -0.01577887, 0.002241519, 0.0005187925, -0.199859, 0.9788026
 268031078, 0.110303, -0.04966421, 0.003254817, 0.00104407, 0.04301644, -0.02053178, 0.0001652056, 0.0005187925, -0.174635, 0.9834276
 268230998, 0.1338437, -0.05182454, 0.001844035, 0.00104407, 0.057366, -0.01566982, 0.0001414758, 0.0005187925, -0.1506444, 0.9867672
 268430918, 0.1607996, -0.0339236, -0.003353045, 0.00104407, 0.05751321, -0.007359772, -0.002027797, 0.0005187925, -0.1316235, 0.9896069
 268630838, 0.1470231, -0.004438277, -0.00415189, 0.00104407, 0.0485505, 0.007064275, -0.001237471, 0.0005187925, -0.111136, 0.992519
 268830758, 0.133719, 0.02926081, -0.003185467, 0.00104407, 0.05007269, 0.01472888, -0.0005010698, 0.0005187925, -0.08425044, 0.9951164
 269030678, 0.1447695, 0.0407547, -0.001230029, 0.00104407, 0.05672, 0.01444259, -0.0006553376, 0.0005187925, -0.05355622, 0.9969946
 269231431, 0.1557751, 0.04136721, -0.000797249, 0.001046232, 0.05526739, 0.01624613, -5.513646E-05, 0.0005209541, -0.02328727, 0.9983945
 269431351, 0.1367761, 0.04720609, 6.383209E-05, 0.001046232, 0.04241795, 0.01818667, 0.000468186, 0.0005187925, 0.006080223, 0.9992073
 269631271, 0.1187725, 0.04775948, -0.001558285, 0.00104407, 0.04812202, 0.01616268, -0.001259221, 0.0005187925, 0.0390793, 0.9982064
 269831191, 0.1603652, 0.04475139, 0.0002678981, 0.00104407, 0.07406994, 0.0166764, 0.0009625577, 0.0005187925, 0.07130767, 0.9951466
 270031111, 0.2188281, 0.04919031, 0.001257181, 0.00104407, 0.08495665, 0.02023554, -0.0004203652, 0.0005187925, 0.09576651, 0.992379
 270231031, 0.2244308, 0.06528986, -0.002039081, 0.00104407, 0.07631268, 0.02935594, -0.0008081314, 0.0005187925, 0.116683, 0.9903196
 270430951, 0.2023857, 0.08496995, -0.004704326, 0.00104407, 0.07134897, 0.03175029, -0.002616272, 0.0005187925, 0.1399969, 0.9873399
 270630871, 0.1955053, 0.07668728, -0.003791171, 0.00104407, 0.07199136, 0.02156093, 0.001149299, 0.0005187925, 0.1655687, 0.9831761
 270830791, 0.1970453, 0.04800009, 0.001704601, 0.00104407, 0.07099005, 0.01267811, -2.933638E-05, 0.0005187925, 0.1905063, 0.9787492
 271030711, 0.1799963, 0.03688458, 0.002340134, 0.00104407, 0.05702222, 0.0154714, 0.002024437, 0.0005187925, 0.2137304, 0.9746857
 271231464, 0.1405755, 0.04906748, 0.003399845, 0.001046232, 0.04382715, 0.02119502, 0.001122008, 0.0005209541, 0.2386148, 0.9694501
 271431384, 0.1234984, 0.05727315, 0.003529423, 0.001046232, 0.04872683, 0.01943153, 0.001239374, 0.0005187925, 0.2660649, 0.9619973
 271631304, 0.1443137, 0.04814951, 0.002535748, 0.00104407, 0.05666184, 0.01547146, 0.001672291, 0.0005187925, 0.2909344, 0.9545139
 271831224, 0.1502946, 0.04387546, 0.00418489, 0.00104407, 0.05126426, 0.0172669, 0.001086046, 0.0005187925, 0.3126802, 0.9478554
 272031144, 0.1343442, 0.05119518, 0.0005924617, 0.00104407, 0.04645221, 0.02009576, -0.0009647621, 0.0005187925, 0.3344421, 0.9405403
 272231064, 0.1326576, 0.05981506, -0.002792829, 0.00104407, 0.05197721, 0.02503509, 0.0005784509, 0.0005187925, 0.3578903, 0.9313706
 272430984, 0.1485161, 0.07467791, 0.003355097, 0.00104407, 0.05609956, 0.03008748, 0.002049032, 0.0005187925, 0.3802448, 0.9221565
 272630904, 0.145175, 0.08426526, 0.004062307, 0.00104407, 0.04762296, 0.03101052, 0.0006785347, 0.0005187925, 0.4017144, 0.913457
 272830824, 0.1206667, 0.08566723, -0.002361044, 0.00104407, 0.03922399, 0.03117275, -0.002373675, 0.0005187925, 0.4251969, 0.9031711
 273030744, 0.1104707, 0.08926943, -0.004729073, 0.00104407, 0.04303156, 0.03504066, -0.001136213, 0.0005187925, 0.4512909, 0.8901178
 273230664, 0.1250375, 0.09887668, -0.001908833, 0.00104407, 0.04833183, 0.03748411, -3.253945E-05, 0.0005187925, 0.4762246, 0.8767092
 273431417, 0.1353197, 0.1085011, -0.001358518, 0.001046232, 0.05030875, 0.04354168, -0.000648555, 0.0005209541, 0.4998692, 0.8630441
 273631337, 0.1414969, 0.1307451, -0.001482783, 0.001046232, 0.05376899, 0.05383803, -0.0001913497, 0.0005187925, 0.5226161, 0.848683
 273831257, 0.1472599, 0.1453531, 0.0007991084, 0.00104407, 0.0524102, 0.04947406, 0.001395238, 0.0005187925, 0.5428198, 0.8360903
 274031177, 0.140363, 0.1286088, 0.006751289, 0.00104407, 0.04992316, 0.04459499, 0.00319711, 0.0005187925, 0.5629588, 0.8227586
 274231097, 0.1391256, 0.1204906, 0.007447626, 0.00104407, 0.05236578, 0.04264752, 0.00196446, 0.0005187925, 0.5830023, 0.8084428
 274431017, 0.1480257, 0.1137916, 0.004819296, 0.00104407, 0.05595792, 0.04019089, 0.002188733, 0.0005187925, 0.601954, 0.7941441
 274630937, 0.144705, 0.1076117, 0.004756759, 0.00104407, 0.0462277, 0.03741302, 0.0005655719, 0.0005187925, 0.6187184, 0.7819679
 274830857, 0.1097132, 0.09858465, 0.001154461, 0.00104407, 0.03192773, 0.03389364, -0.0004493239, 0.0005187925, 0.6362222, 0.7687287
 275030777, 0.08262918, 0.08969237, 0.0001087456, 0.00104407, 0.02875754, 0.03118731, 0.0007941966, 0.0005187925, 0.6553317, 0.7528928
 275230697, 0.07360034, 0.08246475, -7.220099E-05, 0.00104407, 0.02293056, 0.02905745, -0.001318205, 0.0005187925, 0.6744792, 0.7363223
 275431450, 0.05567101, 0.08333662, -0.002261672, 0.001046232, 0.0175605, 0.03276684, -1.302357E-05, 0.0005209541, 0.6945983, 0.7175731
 275631370, 0.0532006, 0.09591703, 0.000514338, 0.001046232, 0.02314917, 0.03839652, 8.991935E-05, 0.0005187925, 0.714775, 0.6971135
 275831290, 0.07003538, 0.1051865, -0.0008482781, 0.00104407, 0.02821774, 0.03738054, -0.001078646, 0.0005187925, 0.7325273, 0.6784549
 276031210, 0.07337986, 0.09855278, -0.00329457, 0.00104407, 0.02339341, 0.03476272, -0.001862246, 0.0005187925, 0.7485113, 0.6612048
 276231130, 0.05874927, 0.1033944, -0.003905659, 0.00104407, 0.0194353, 0.04314189, -0.0004670587, 0.0005187925, 0.7651349, 0.6416131
 276431050, 0.05571013, 0.1298299, 0.0005509067, 0.00104407, 0.02209204, 0.05248809, 0.001476771, 0.0005187925, 0.781343, 0.6211835
 276630970, 0.05972787, 0.1459822, 0.004612251, 0.00104407, 0.02092572, 0.05357781, 0.002156798, 0.0005187925, 0.7967814, 0.601261
 276830890, 0.05892947, 0.1520416, 0.005360914, 0.00104407, 0.02378489, 0.05902022, 0.002241163, 0.0005187925, 0.8129381, 0.5784588
 277030810, 0.07329511, 0.1743381, 0.008264697, 0.00104407, 0.03069862, 0.0700801, 0.003750224, 0.0005187925, 0.8283315, 0.554583
 277230730, 0.0888251, 0.1970056, 0.01122246, 0.00104407, 0.03413155, 0.07287665, 0.005249831, 0.0005187925, 0.8418801, 0.5330833
 277431483, 0.09754145, 0.1908214, 0.01400877, 0.001046232, 0.03822216, 0.06397144, 0.004650829, 0.0005209541, 0.8539817, 0.5139191
 277631403, 0.1073184, 0.1578017, 0.01409277, 0.001046232, 0.04021445, 0.04841562, 0.005417454, 0.0005187925, 0.8647711, 0.4967539
 277831323, 0.1069946, 0.1327504, 0.01409908, 0.00104407, 0.0365289, 0.05177882, 0.00456716, 0.0005187925, 0.8755002, 0.4769821
 278031243, 0.08954634, 0.1543037, 0.01174884, 0.00104407, 0.02670041, 0.06182988, 0.004359592, 0.0005187925, 0.8855619, 0.4572341
 278231163, 0.06108011, 0.1740935, 0.01250425, 0.00104407, 0.01635418, 0.06548055, 0.004885353, 0.0005187925, 0.8957333, 0.4368826
 278431083, 0.04049421, 0.1803915, 0.0146478, 0.00104407, 0.01358573, 0.06609362, 0.005430237, 0.0005187925, 0.9065195, 0.4138918
 278631003, 0.03764686, 0.1751339, 0.01388366, 0.00104407, 0.01397703, 0.05958918, 0.004014734, 0.0005187925, 0.9174913, 0.3899794
 278830923, 0.03678319, 0.1596186, 0.01006891, 0.00104407, 0.01211009, 0.05737826, 0.002773761, 0.0005187925, 0.9283677, 0.3637555
 279030843, 0.02995868, 0.1585674, 0.006488049, 0.00104407, 0.009119964, 0.05827396, 0.002065386, 0.0005187925, 0.9383762, 0.3374337
 279230763, 0.02321315, 0.1538401, 0.005953807, 0.00104407, 0.008352845, 0.05229757, 0.003064957, 0.0005187925, 0.9472899, 0.3129535
 279430683, 0.01742621, 0.1279697, 0.008832294, 0.00104407, 0.001938784, 0.03809511, 0.002792727, 0.0005187925, 0.9552988, 0.290614
 279631436, -0.005652325, 0.1088232, 0.004819906, 0.001046232, -0.007834448, 0.04528953, 0.0008229482, 0.0005209541, 0.9630902, 0.262749
 279831356, -0.0256828, 0.1487619, 0.004658312, 0.001046232, -0.01029063, 0.06675056, 0.00288915, 0.0005187925, 0.9696129, 0.232923
 280031276, -0.02475094, 0.1961426, 0.006623456, 0.00104407, -0.007356108, 0.0766174, 0.001398617, 0.0005187925, 0.9750212, 0.2058703
 280231196, -0.01608714, 0.2073521, 0.004349906, 0.00104407, -0.003740375, 0.07296051, 0.002459249, 0.0005187925, 0.9799873, 0.1811658
 280431116, -0.002066319, 0.1975566, 0.007407575, 0.00104407, 0.004119594, 0.07137403, 0.00232286, 0.0005187925, 0.9841141, 0.155896
 280631036, 0.01765431, 0.1978094, 0.007395301, 0.00104407, 0.009022716, 0.07280302, 0.003581268, 0.0005187925, 0.9873268, 0.1318754
 280830956, 0.02297912, 0.1918242, 0.0077785, 0.00104407, 0.00612018, 0.0645202, 0.002001828, 0.0005187925, 0.9904611, 0.1112535
 281030876, 0.008840539, 0.1561625, 0.005192749, 0.00104407, -0.001081245, 0.04554386, 0.002421768, 0.0005187925, 0.9937072, 0.09135338
 281230796, -0.008165809, 0.1108411, 0.002366566, 0.00104407, -0.005297665, 0.03467458, -0.0006897563, 0.0005187925, 0.9962298, 0.06675934
 281430716, -0.02241154, 0.1017451, -0.001691695, 0.00104407, -0.01255253, 0.04194071, -0.0003682773, 0.0005187925, 0.997508, 0.03712718
 281631469, -0.03900519, 0.1250026, 0.0008375423, 0.001046232, -0.01511772, 0.04961223, 0.0007047495, 0.0005209541, 0.99798, 0.007706395
 281831389, -0.03571404, 0.1342227, 0.001722852, 0.001046232, -0.009339573, 0.04771762, 0.0005842458, 0.0005187925, 0.9980639, -0.01937056
 282031309, -0.0172946, 0.1201233, 0.001993938, 0.00104407, -0.002864416, 0.03779123, 0.0020697, 0.0005187925, 0.9978274, -0.04393076
 282231229, -0.01265312, 0.1033957, 0.004894634, 0.00104407, -0.008883181, 0.04001097, 0.001487523, 0.0005187925, 0.996186, -0.07058338
 282431149, -0.02962254, 0.1254358, 0.001375947, 0.00104407, -0.01196012, 0.05446187, -0.0007357681, 0.0005187925, 0.9933172, -0.09710142
 282631069, -0.02290693, 0.1503354, 0.0004545824, 0.00104407, -0.001827106, 0.05282844, 0.0009665234, 0.0005187925, 0.9913411, -0.117753
 282830989, 0.007821308, 0.1307838, 0.001378898, 0.00104407, 0.008079765, 0.04097238, 7.281728E-05, 0.0005187925, 0.9894841, -0.1366507
 283030909, 0.01808717, 0.1115389, -0.0007907934, 0.00104407, 0.003007323, 0.04283917, -0.001053761, 0.0005187925, 0.9860024, -0.1590583
 283230829, -0.008802787, 0.1257679, -0.00268429, 0.00104407, -0.01283313, 0.05015213, -0.001566341, 0.0005187925, 0.9814374, -0.1828407
 283430749, -0.05173082, 0.1482886, -0.003240677, 0.00104407, -0.02640172, 0.06041097, -0.0004126709, 0.0005187925, 0.9755752, -0.2084478
 283630669, -0.07387768, 0.1764882, 0.0007197218, 0.00104407, -0.02635007, 0.06939059, 0.0008502908, 0.0005187925, 0.9692324, -0.233786
 283831422, -0.06483095, 0.1893454, 0.0007483323, 0.001046232, -0.01995942, 0.06700063, -0.0004706653, 0.0005209541, 0.9634307, -0.2575115
 284031342, -0.05449359, 0.1760194, -0.002698182, 0.001046232, -0.02051093, 0.06067793, -0.001632543, 0.0005187925, 0.9567405, -0.2822002
 284231262, -0.06318368, 0.1656609, -0.003541778, 0.00104407, -0.02728895, 0.06012271, -0.0009792652, 0.0005187925, 0.9484893, -0.3082916
 284431182, -0.08128838, 0.1631051, -0.001078392, 0.00104407, -0.03237908, 0.05796035, 0.0001004854, 0.0005187925, 0.9400013, -0.3334303
 284631102, -0.08858097, 0.1577356, 0.002321657, 0.00104407, -0.03221912, 0.05809046, 0.001211538, 0.0005187925, 0.9306144, -0.3585448
 284831022, -0.08530656, 0.154869, 0.003018537, 0.00104407, -0.02967511, 0.05267873, 0.001116029, 0.0005187925, 0.9217907, -0.3816873
 285030942, -0.08775933, 0.1340745, 0.0008330587, 0.00104407, -0.03695487, 0.04402003, -0.001457207, 0.0005187925, 0.9115171, -0.406202
 285230862, -0.1119195, 0.1168711, -0.003639294, 0.00104407, -0.0450478, 0.04128998, -0.0007000494, 0.0005187925, 0.8993662, -0.4323942
 285430782, -0.1223646, 0.1153686, -0.001781787, 0.00104407, -0.04358098, 0.04357338, -0.0007831277, 0.0005187925, 0.8862043, -0.4587181
 285630702, -0.1166515, 0.1204915, -0.001942728, 0.00104407, -0.04124677, 0.04453104, -0.000845293, 0.0005187925, 0.8725612, -0.4842387
 285831455, -0.1164572, 0.1198492, -0.003856451, 0.001046232, -0.04396484, 0.04246762, -0.003209947, 0.0005209541, 0.8585588, -0.5088254
 286031375, -0.1146882, 0.1098857, -0.009305365, 0.001046232, -0.03720875, 0.03615382, -0.003635344, 0.0005187925, 0.8452939, -0.5314945
 286231295, -0.09494805, 0.09360683, -0.007601813, 0.00104407, -0.03157699, 0.03172275, -0.002725642, 0.0005187925, 0.8311057, -0.5539587
 286431215, -0.09323713, 0.09257419, -0.007837783, 0.00104407, -0.03827435, 0.03787334, -0.002685325, 0.0005187925, 0.8145608, -0.5773214
 286631135, -0.1140684, 0.1146554, -0.007360168, 0.00104407, -0.04498642, 0.047245, -0.002838129, 0.0005187925, 0.798256, -0.5986872
 286831055, -0.124604, 0.133209, -0.007251627, 0.00104407, -0.04534314, 0.04951127, -0.002476081, 0.0005187925, 0.7838207, -0.6172202
 287030975, -0.1293533, 0.1346101, -0.006571061, 0.00104407, -0.05132202, 0.04840324, -0.001463702, 0.0005187925, 0.7683621, -0.6358383
 287230895, -0.1428438, 0.1256006, -0.003793788, 0.00104407, -0.05156244, 0.04095574, -0.0005304777, 0.0005187925, 0.7536159, -0.65375
 287430815, -0.1308863, 0.105489, -0.0007002831, 0.00104407, -0.04275025, 0.03572641, 0.000562612, 0.0005187925, 0.7372792, -0.6727946
 287630735, -0.1127319, 0.09777512, 0.001127945, 0.00104407, -0.03952904, 0.03627097, -4.582716E-05, 0.0005187925, 0.7184871, -0.6929793
 287830655, -0.1076238, 0.09876332, -0.0001123479, 0.00104407, -0.03835811, 0.03560144, 9.677233E-05, 0.0005187925, 0.6993263, -0.7124783
 288031408, -0.1028583, 0.09507, -0.001001657, 0.001046232, -0.03613355, 0.0329205, -0.001056179, 0.0005209541, 0.6805056, -0.7307746
 288231328, -0.1054321, 0.08848161, -0.004981964, 0.001046232, -0.04320842, 0.03156267, -0.003288327, 0.0005187925, 0.6600277, -0.7489969
 288431248, -0.133142, 0.08788571, -0.009595261, 0.00104407, -0.05558651, 0.0328705, -0.002906212, 0.0005187925, 0.6390301, -0.7663205
 288631168, -0.1629116, 0.08777981, -0.007633629, 0.00104407, -0.06493985, 0.03030046, -0.002271837, 0.0005187925, 0.6184731, -0.7825463
 288831088, -0.1717477, 0.07765307, -0.007781906, 0.00104407, -0.05693191, 0.02533735, -0.00313083, 0.0005187925, 0.5995409, -0.7978327
 289031008, -0.1355401, 0.06713349, -0.009182375, 0.00104407, -0.03865425, 0.02361121, -0.003526391, 0.0005187925, 0.5797767, -0.8132637
 289230928, -0.09907363, 0.06036839, -0.007343359, 0.00104407, -0.03483283, 0.01960111, -0.002178443, 0.0005187925, 0.556644, -0.82954
 289430848, -0.1080489, 0.05295769, -0.008263008, 0.00104407, -0.04692371, 0.01974983, -0.003281258, 0.0005187925, 0.5307296, -0.8459035
 289630768, -0.142116, 0.05785913, -0.0072824, 0.00104407, -0.05787148, 0.023049, -0.00206787, 0.0005187925, 0.5061354, -0.8603173
 289830688, -0.1588494, 0.06332236, -0.004803521, 0.00104407, -0.05674691, 0.02304921, -0.00179661, 0.0005187925, 0.4845739, -0.8727055
 290031441, -0.151, 0.07078718, -0.003032281, 0.001046232, -0.0533246, 0.03105043, 0.0005304844, 0.0005209541, 0.4628588, -0.8842076
 290231361, -0.1558916, 0.09555088, 0.001026505, 0.001046232, -0.0636007, 0.0396606, 0.0004960424, 0.0005187925, 0.4403873, -0.8945833
 290431281, -0.1756201, 0.09944887, -0.001862197, 0.00104407, -0.06148008, 0.02914004, -0.002740756, 0.0005187925, 0.4232952, -0.9033228
 290631201, -0.1501906, 0.05960538, -0.007496469, 0.00104407, -0.04501702, 0.01211017, -0.001295767, 0.0005187925, 0.4049148, -0.9127983
 290831121, -0.1182001, 0.02957878, -0.006274458, 0.00104407, -0.04237638, 0.01059095, -0.002086737, 0.0005187925, 0.3797596, -0.9237208
 291031041, -0.1151611, 0.03463232, -0.007357011, 0.00104407, -0.04109994, 0.01541404, -0.003476259, 0.0005187925, 0.3529432, -0.9343969
 291230961, -0.1109341, 0.0434006, -0.01026545, 0.00104407, -0.04006118, 0.01599622, -0.004485486, 0.0005187925, 0.3260797, -0.9442251
 291430881, -0.1141444, 0.03893345, -0.01138679, 0.00104407, -0.04367824, 0.01176841, -0.003898429, 0.0005187925, 0.2995487, -0.9529682
 291630801, -0.1210503, 0.02281924, -0.009480926, 0.00104407, -0.04396172, 0.002138898, -0.002881755, 0.0005187925, 0.274696, -0.960619
 291830721, -0.1219764, 0.004927495, -0.008274827, 0.00104407, -0.04608361, 0.002866149, -0.002092856, 0.0005187925, 0.2484112, -0.9676502
 292031474, -0.1425082, 0.01301151, -0.006197168, 0.001046232, -0.06189841, 0.006574997, -0.002660273, 0.0005209541, 0.2205181, -0.9736807
 292231394, -0.1814995, 0.01884027, -0.006180318, 0.001046232, -0.07082286, 0.007852811, -0.00176225, 0.0005187925, 0.1952026, -0.9785717
 292431314, -0.1899967, 0.02877609, -0.004279973, 0.00104407, -0.06644638, 0.01389981, -2.073888E-05, 0.0005187925, 0.1726448, -0.9828792
 292631234, -0.175952, 0.0464051, 0.0001112243, 0.00104407, -0.06123522, 0.02121593, 2.241311E-05, 0.0005187925, 0.1504802, -0.9865611
 292831154, -0.1708516, 0.05702646, -0.0007608993, 0.00104407, -0.06451578, 0.01881065, -0.0006486563, 0.0005187925, 0.1277712, -0.9894992
 293031074, -0.1736327, 0.03630059, -0.00218416, 0.00104407, -0.05996299, 0.004881346, -0.0007828871, 0.0005187925, 0.1063468, -0.992364
 293230994, -0.1519364, 0.004853014, -0.003931334, 0.00104407, -0.04916577, -0.001435596, -0.001098666, 0.0005187925, 0.08275343, -0.9951263
 293430914, -0.1330888, -0.006968734, -0.003806371, 0.00104407, -0.04962898, -0.00408546, -0.003193067, 0.0005187925, 0.05413459, -0.9970725
 293630834, -0.1476969, -0.01434615, -0.009403789, 0.00104407, -0.06055119, -0.006445719, -0.002633559, 0.0005187925, 0.02262011, -0.9977654
 293830754, -0.1772703, -0.02014172, -0.008867083, 0.00104407, -0.06932371, -0.008913896, -0.003738881, 0.0005187925, -0.007479677, -0.9975352
 294030674, -0.1898521, -0.022954, -0.009597972, 0.00104407, -0.06796798, -0.006682842, -0.002583408, 0.0005187925, -0.03390222, -0.9970769
 294231427, -0.1755864, -0.01435523, -0.007698463, 0.001046232, -0.05778347, -0.004199906, -0.002655921, 0.0005209541, -0.05758903, -0.9965111
 294431347, -0.1455948, -0.01051471, -0.007435018, 0.001046232, -0.04673991, -0.003334991, -0.002145251, 0.0005187925, -0.08122025, -0.9953445
 294631267, -0.1289495, -0.01421146, -0.005163417, 0.00104407, -0.0492419, -0.008855422, -0.001102564, 0.0005187925, -0.1078307, -0.9926176
 294831187, -0.1492729, -0.03458332, -0.005930176, 0.00104407, -0.06230844, -0.01773931, -0.003005103, 0.0005187925, -0.135669, -0.9884514
 295031107, -0.1798682, -0.05340007, -0.006930392, 0.00104407, -0.06903085, -0.02133533, -0.001743782, 0.0005187925, -0.1618699, -0.9839997
 295231027, -0.1890572, -0.06277979, -0.005235879, 0.00104407, -0.06800907, -0.02548373, -0.001395845, 0.0005187925, -0.1873956, -0.979366
 295430947, -0.1826233, -0.07221758, -0.003743409, 0.00104407, -0.06452432, -0.02700496, -0.0005341049, 0.0005187925, -0.2136163, -0.9740713
 295630867, -0.1749481, -0.06862317, -0.0008907865, 0.00104407, -0.06340013, -0.02164138, -0.0004771016, 0.0005187925, -0.2402657, -0.9678418
 295830787, -0.1813688, -0.05447723, -0.001419176, 0.00104407, -0.07072859, -0.01758649, -0.001102839, 0.0005187925, -0.2672065, -0.9601429
 296030707, -0.1997629, -0.04718854, -0.004186207, 0.00104407, -0.07380475, -0.01669274, -0.001020239, 0.0005187925, -0.2907635, -0.9529927
 296231460, -0.1925788, -0.04342992, -0.004585974, 0.001046232, -0.06344817, -0.01424523, -0.002620833, 0.0005209541, -0.3106756, -0.9473579
 296431380, -0.1595337, -0.03623309, -0.008130836, 0.001046232, -0.05125828, -0.01218327, -0.00313402, 0.0005187925, -0.3305309, -0.9412539
 296631300, -0.1301085, -0.03427568, -0.008010251, 0.00104407, -0.04167697, -0.01358293, -0.002015608, 0.0005187925, -0.3516432, -0.9340951
 296831220, -0.1085639, -0.04626859, -0.007287763, 0.00104407, -0.03800253, -0.02264789, -0.00341708, 0.0005187925, -0.3763684, -0.9243931
 297031140, -0.1105878, -0.07784878, -0.007799393, 0.00104407, -0.04434789, -0.03640414, -0.001113789, 0.0005187925, -0.40389, -0.9120289
 297231060, -0.1285417, -0.1051156, -0.004274805, 0.00104407, -0.04930986, -0.0393262, -0.001691827, 0.0005187925, -0.430157, -0.8997164
 297430980, -0.12379, -0.09230058, -0.003137197, 0.00104407, -0.03723207, -0.02407591, -0.0005898595, 0.0005187925, -0.4529695, -0.8896698
 297630900, -0.09908777, -0.05807893, -0.002263729, 0.00104407, -0.0379992, -0.02023858, -0.001140203, 0.0005187925, -0.4786875, -0.8760335
 297830820, -0.1165697, -0.07591324, -0.003966506, 0.00104407, -0.04845632, -0.03959697, -0.001619006, 0.0005187925, -0.5042387, -0.8604881
 298030740, -0.1233523, -0.1219507, -0.007757584, 0.00104407, -0.03686904, -0.04867979, -0.00307551, 0.0005187925, -0.5251455, -0.8484799
 298230660, -0.07182251, -0.1140019, -0.008937668, 0.00104407, -0.01073728, -0.02900132, -0.003114021, 0.0005187925, -0.5445272, -0.837944
 298431413, -0.02197575, -0.05660851, -0.007070105, 0.001046232, -0.00759242, -0.01088697, -0.002064054, 0.0005209541, -0.5687464, -0.8221161
 298631333, -0.04582216, -0.03638041, -0.002616723, 0.001046232, -0.03186957, -0.0189541, 0.0001808766, 0.0005187925, -0.5960808, -0.8016933
 298831253, -0.1135347, -0.07045142, -0.001654015, 0.00104407, -0.05268644, -0.03504537, -0.00163651, 0.0005187925, -0.6184251, -0.78326
 299031173, -0.1460981, -0.1042566, -0.003115522, 0.00104407, -0.05227669, -0.0411351, -0.001438219, 0.0005187925, -0.6346315, -0.7698998
 299231093, -0.1375707, -0.1118295, -0.004972936, 0.00104407, -0.0478771, -0.03955076, -0.0013275, 0.0005187925, -0.6492896, -0.7576447
 299431013, -0.1369282, -0.1034216, -0.002212942, 0.00104407, -0.05406822, -0.0353038, 0.0007872089, 0.0005187925, -0.6645408, -0.7438677
 299630933, -0.154579, -0.09223241, 0.0003667941, 0.00104407, -0.05828746, -0.03104751, -0.0009708549, 0.0005187925, -0.6793999, -0.7301807
 299830853, -0.1490473, -0.08643176, -0.00485995, 0.00104407, -0.04765095, -0.03272641, -0.002979909, 0.0005187925, -0.6948336, -0.7159487
 300030773, -0.1147229, -0.09375491, -0.00563099, 0.00104407, -0.03382272, -0.03603325, -0.0004154188, 0.0005187925, -0.7121129, -0.6993532
 300230693, -0.08696763, -0.09607162, -0.001465706, 0.00104407, -0.02960269, -0.03331024, 1.75525E-05, 0.0005187925, -0.731007, -0.6799458
 300431446, -0.08735229, -0.09156375, -0.00171557, 0.001046232, -0.03537546, -0.03451069, -0.001936143, 0.0005209541, -0.7506091, -0.6579846
 300631366, -0.1011842, -0.09761885, -0.002838288, 0.001046232, -0.03889213, -0.03667491, 0.0003865578, 0.0005187925, -0.7682899, -0.6371096
 300831286, -0.1028212, -0.09808987, 0.001043066, 0.00104407, -0.03500989, -0.03431753, 0.0004263936, 0.0005187925, -0.783628, -0.618561
 301031206, -0.08844119, -0.09505788, 0.0003529281, 0.00104407, -0.02866723, -0.03609582, -0.001346011, 0.0005187925, -0.7982774, -0.599679
 301231126, -0.07596397, -0.1120052, -0.004434085, 0.00104407, -0.02654577, -0.0491764, -0.001948043, 0.0005187925, -0.8133781, -0.5781508
 301431046, -0.07097621, -0.1492993, -0.003688761, 0.00104407, -0.02442763, -0.06074004, -8.147913E-05, 0.0005187925, -0.8279025, -0.5562735
 301630966, -0.06339019, -0.1668177, -0.0003336215, 0.00104407, -0.02099594, -0.05930608, 0.0001912735, 0.0005187925, -0.8420564, -0.534951
 301830886, -0.05570047, -0.1563798, -0.002572564, 0.00104407, -0.0192462, -0.05417575, -0.001482716, 0.0005187925, -0.8567016, -0.5115938
 302030806, -0.04819912, -0.1564786, -0.004578302, 0.00104407, -0.01413003, -0.06266387, -0.00152933, 0.0005187925, -0.8719538, -0.4844746
 302230726, -0.02877766, -0.1875793, -0.001791613, 0.00104407, -0.004773455, -0.07587442, 0.001142885, 0.0005187925, -0.8868425, -0.4556016
 302431479, -0.01268271, -0.2096505, 0.001728184, 0.001046232, -0.00547588, -0.07596004, 0.0006035007, 0.0005209541, -0.9007008, -0.4276462
 302631399, -0.01995581, -0.1902274, 0.002822756, 0.001046232, -0.009877589, -0.05975455, 0.002232998, 0.0005187925, -0.9130173, -0.4024885
