TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 334631094, -0.010672, 0.008456208, -0.005282578, 0.00104407, -0.003984741, 0.004702268, -0.003409445, 0.0005187925, -0.9479357, -0.05769411
 334831014, -0.009921721, 0.02219216, -0.008329793, 0.00104407, -0.00326971, 0.006073136, -0.003100703, 0.0005187925, -0.9471131, -0.05785929
 335030934, -0.007862985, 0.005701356, -0.007206792, 0.00104407, -0.002491013, -0.00251602, -0.002046201, 0.0005187925, -0.9459192, -0.0578329
 335230854, -0.008324997, -0.0185093, -0.004948823, 0.00104407, -0.003530623, -0.008280578, -0.001355623, 0.0005187925, -0.9461946, -0.05777461
 335430774, -0.01019623, -0.008659698, -0.002272854, 0.00104407, -0.003672085, 0.003542162, -0.0001430404, 0.0005187925, -0.9477044, -0.0577503
 335630694, -0.0102711, 0.01650576, -0.001643005, 0.00104407, -0.003661813, 0.01322579, -0.0009510752, 0.0005187925, -0.9480125, -0.05756179
 335831447, -0.009716169, 0.02578352, -0.002734049, 0.001046232, -0.003226117, 0.002352687, -0.0001996553, 0.0005209541, -0.946665, -0.05728821
 336031367, -0.008034908, -0.001220796, -0.002860244, 0.001046232, -0.002497673, -0.003123965, -0.001645346, 0.0005187925, -0.9459546, -0.05695457
 336231287, -0.006870352, -0.01786874, -0.004619221, 0.00104407, -0.00292746, -0.006532748, -0.001368859, 0.0005187925, -0.9465287, -0.05685967
 336431207, -0.008243285, -0.007125575, -0.006012835, 0.00104407, -0.003192913, 0.002520707, -0.001994256, 0.0005187925, -0.9477647, -0.05695892
 336631127, -0.009365091, 0.01327066, -0.00368132, 0.00104407, -0.003103411, 0.01024081, -0.000481992, 0.0005187925, -0.9480204, -0.05706486
 336831047, -0.00890094, 0.02621489, 0.002202161, 0.00104407, -0.003148824, 0.004512411, 0.002136683, 0.0005187925, -0.9469727, -0.05715188
 337030967, -0.008892586, 0.0044026, 0.00675143, 0.00104407, -0.003312445, -0.001704847, 0.003109834, 0.0005187925, -0.9459922, -0.05720895
 337230887, -0.009633734, -0.005101533, 0.008009583, 0.00104407, -0.003945267, -0.00190944, 0.002118347, 0.0005187925, -0.9461008, -0.05734627
 337430807, -0.01008776, 0.007518623, 0.003631192, 0.00104407, -0.003184964, 0.01840672, -0.001155884, 0.0005187925, -0.9542003, -0.05775457
 337630727, -0.01283517, 0.1190005, -0.005524738, 0.00104407, -0.007911252, 0.07853332, -0.002120967, 0.0005187925, -0.9676252, -0.06035754
 337831480, -0.03907598, 0.2543272, -0.003087817, 0.001046232, -0.02388206, 0.1087097, -0.0004215405, 0.0005209541, -0.9737626, -0.06812526
 338031400, -0.08537025, 0.2981614, 0.0004617961, 0.001046232, -0.03765589, 0.1079472, 0.0004481752, 0.0005187925, -0.9745311, -0.08370459
 338231320, -0.1096819, 0.2956485, 0.003220364, 0.00104407, -0.04273111, 0.1087132, 0.002072257, 0.0005187925, -0.9744532, -0.1087302
 338431240, -0.1206934, 0.3081014, 0.00469148, 0.00104407, -0.04576817, 0.1183607, 0.001047165, 0.0005187925, -0.9737956, -0.142934
 338631160, -0.1311834, 0.3390366, 0.0008072157, 0.00104407, -0.05124773, 0.1311015, -0.0004272611, 0.0005187925, -0.970356, -0.1847661
 338831080, -0.1506027, 0.3719128, 2.85929E-05, 0.00104407, -0.06048689, 0.1417447, -0.0005335831, 0.0005187925, -0.9624514, -0.2338584
 339031000, -0.1785751, 0.3979275, -0.0006297653, 0.00104407, -0.07170045, 0.1499588, -4.884436E-05, 0.0005187925, -0.9485598, -0.291628
 339230920, -0.2086283, 0.4200769, -0.0003586669, 0.00104407, -0.08233906, 0.1580404, -0.0001893978, 0.0005187925, -0.9259783, -0.3609791
 339430840, -0.2362572, 0.4448193, -0.0007757147, 0.00104407, -0.09185366, 0.1683213, -0.000597188, 0.0005187925, -0.8898978, -0.4448682
 339630760, -0.2594491, 0.4737544, -0.001238388, 0.00104407, -0.09853113, 0.179594, -7.103342E-05, 0.0005187925, -0.8334213, -0.5443939
 339830680, -0.2744192, 0.5059497, -0.000461638, 0.00104407, -0.1018581, 0.1916707, -0.0004068702, 0.0005187925, -0.7483223, -0.6564084
 340031433, -0.2806257, 0.5351139, 0.002017969, 0.001046232, -0.103217, 0.1991499, 0.001560461, 0.0005209541, -0.6275413, -0.7710205
 340231353, -0.2852549, 0.5441235, 0.004697517, 0.001046232, -0.105508, 0.1966557, 0.001803866, 0.0005187925, -0.4729002, -0.8706746
 340431273, -0.2947141, 0.5247288, 0.005756787, 0.00104407, -0.1104167, 0.1814862, 0.002758919, 0.0005187925, -0.2966396, -0.9391918
 340631193, -0.311116, 0.4658959, 0.007718545, 0.00104407, -0.1177528, 0.1517191, 0.003254769, 0.0005187925, -0.1274463, -0.9692625
 340831113, -0.3308834, 0.3786456, 0.008987086, 0.00104407, -0.1243293, 0.1189928, 0.003276569, 0.0005187925, 0.005597655, -0.9714268
 341031033, -0.3452744, 0.2968598, 0.007052457, 0.00104407, -0.1278094, 0.09393527, 0.001971968, 0.0005187925, 0.08666915, -0.9635516
 341230953, -0.3477937, 0.2404817, 0.002116588, 0.00104407, -0.1251311, 0.0800209, -0.0005071089, 0.0005187925, 0.1179122, -0.9574791
 341430873, -0.3399397, 0.2118064, -0.002587321, 0.00104407, -0.1218725, 0.07374601, -0.001775339, 0.0005187925, 0.1134759, -0.9553023
 341630793, -0.3292739, 0.197356, -0.005185654, 0.00104407, -0.1167219, 0.06932461, -0.001971765, 0.0005187925, 0.0920387, -0.9556455
 341830713, -0.3095474, 0.1847897, -0.005817654, 0.00104407, -0.1073554, 0.06429696, -0.002356223, 0.0005187925, 0.07033559, -0.9565688
 342031466, -0.2843862, 0.1663025, -0.006261322, 0.001046232, -0.0988745, 0.05490337, -0.002573252, 0.0005209541, 0.05849668, -0.9565709
 342231386, -0.2613293, 0.1355293, -0.00596062, 0.001046232, -0.09079268, 0.04092674, -0.001777878, 0.0005187925, 0.0588811, -0.9555706
 342431306, -0.242708, 0.09500425, -0.00636334, 0.00104407, -0.08495411, 0.02549284, -0.003070185, 0.0005187925, 0.06757186, -0.9539564
 342631226, -0.2269133, 0.05430467, -0.008781805, 0.00104407, -0.0794456, 0.01191515, -0.003332622, 0.0005187925, 0.07835501, -0.9524761
 342831146, -0.2090296, 0.02215626, -0.007808754, 0.00104407, -0.07202939, 0.002879817, -0.002669572, 0.0005187925, 0.08559997, -0.9515393
 343031066, -0.1897978, 0.002690629, -0.006402869, 0.00104407, -0.06556045, -0.001707115, -0.002720463, 0.0005187925, 0.08651178, -0.9510895
 343230986, -0.1730502, -0.006203885, -0.007884636, 0.00104407, -0.05968736, -0.002947129, -0.003453996, 0.0005187925, 0.08159346, -0.9511998
 343430906, -0.1561987, -0.006603715, -0.007981527, 0.00104407, -0.05312714, -0.001857565, -0.001756748, 0.0005187925, 0.07325404, -0.9516599
 343630826, -0.1388906, -0.00407917, -0.004197087, 0.00104407, -0.04718724, -0.001180217, -0.0007263568, 0.0005187925, 0.06444401, -0.9521139
 343830746, -0.1236686, -0.004311905, 0.0004334158, 0.00104407, -0.04215327, -0.002168931, 0.0005792195, 0.0005187925, 0.05752129, -0.9523572
 344030666, -0.1104586, -0.005351544, 0.002936689, 0.00104407, -0.03763709, -0.001580675, 0.001461405, 0.0005187925, 0.05355385, -0.9524928
 344231419, -0.09933494, -0.002743621, 0.00256328, 0.001046232, -0.03426705, 0.001580021, -6.394728E-05, 0.0005209541, 0.05212815, -0.9525447
 344431339, -0.08991297, -0.003288107, -0.001007496, 0.001046232, -0.03068361, -0.004345813, -0.000742944, 0.0005187925, 0.05237267, -0.9525357
 344631259, -0.08049856, -0.01881261, -0.002871, 0.00104407, -0.02755682, -0.008260229, -0.001222602, 0.0005187925, 0.05324263, -0.9525728
 344831179, -0.07173793, -0.01359076, -0.003255693, 0.00104407, -0.02397972, -0.0009105785, -0.000279975, 0.0005187925, 0.05374468, -0.9525842
 345031099, -0.06247152, -0.004319739, -0.0009992416, 0.00104407, -0.02104699, -0.002323756, 2.294337E-05, 0.0005187925, 0.05338881, -0.9527223
 345231019, -0.05447971, -0.0113938, 0.001580809, 0.00104407, -0.01837234, -0.005251434, 0.001189115, 0.0005187925, 0.05233682, -0.9527318
 345430939, -0.04913842, -0.007639457, 0.003325233, 0.00104407, -0.01734987, 0.0002579817, 0.0007259921, 0.0005187925, 0.05109883, -0.9525512
 345630859, -0.04804472, 0.00600837, 0.00279054, 0.00104407, -0.01739303, 0.002870079, 0.001950069, 0.0005187925, 0.05000432, -0.9522301
 345830779, -0.04541565, 0.004379232, 0.005795243, 0.00104407, -0.01455231, 0.0005678055, 0.003021069, 0.0005187925, 0.04918215, -0.952164
 346030699, -0.03906484, 0.002333588, 0.008067382, 0.00104407, -0.01464869, 0.001526959, 0.002362624, 0.0005187925, 0.04886322, -0.9519728
 346231452, -0.04079169, 0.005082684, 0.006655201, 0.001046232, -0.01608364, 0.002443658, 0.001872066, 0.0005209541, 0.0490859, -0.9516706
 346431372, -0.04389865, 0.008676566, 0.003492417, 0.001046232, -0.01426098, 0.003940055, 0.001065407, 0.0005187925, 0.04958981, -0.9517463
 346631292, -0.0349169, 0.01125409, 0.000557016, 0.00104407, -0.01151483, 0.004228238, -0.0008651359, 0.0005187925, 0.04994692, -0.9517587
 346831212, -0.02663699, 0.01142655, -0.0004895356, 0.00104407, -0.01108927, 0.003856734, 0.001558392, 0.0005187925, 0.05013192, -0.9512508
 347031132, -0.03334766, 0.01021355, 0.005312405, 0.00104407, -0.01329413, 0.00350652, 0.003009672, 0.0005187925, 0.05024751, -0.9506793
 347231052, -0.04360697, 0.0100183, 0.005177711, 0.00104407, -0.02233343, 0.003957648, -2.968196E-05, 0.0005187925, 0.05017528, -0.9507236
 347430972, -0.04623967, 0.01242703, -0.0027753, 0.00104407, -0.0110477, 0.005076531, -0.00367019, 0.0005187925, 0.05001519, -0.9516188
 347630892, -0.02516632, 0.0198168, -0.008926104, 0.00104407, -0.007726383, 0.007331483, -0.00337839, 0.0005187925, 0.04978263, -0.9518847
 347830812, -0.01601006, 0.01431564, -0.009340877, 0.00104407, -0.005814027, 0.002735268, -0.003655209, 0.0005187925, 0.0495978, -0.9514357
 348030732, -0.02082037, 0.00703997, -0.008499943, 0.00104407, -0.01202035, 0.002695988, -0.003203194, 0.0005187925, 0.04940938, -0.9505934
 348231485, -0.03318354, 0.008381646, -0.008703724, 0.001046232, -0.01245383, 0.003604901, -0.003083813, 0.0005209541, 0.04909647, -0.9503077
 348431405, -0.03135584, 0.009898468, -0.005291416, 0.001046232, -0.009584655, 0.003498351, -0.0002298151, 0.0005187925, 0.04898104, -0.9505243
 348631325, -0.02731177, 0.009885821, 0.001974697, 0.00104407, -0.009860273, 0.003945388, 0.00160156, 0.0005187925, 0.04901506, -0.9505532
 348831245, -0.02458364, 0.01057155, 0.005129503, 0.00104407, -0.007549461, 0.004166618, 0.002951177, 0.0005187925, 0.04905956, -0.9504313
 349031165, -0.02168053, 0.01063874, 0.007891258, 0.00104407, -0.008138048, 0.003425215, 0.003792207, 0.0005187925, 0.04899612, -0.9500167
 349231085, -0.02416275, 0.01021254, 0.007575324, 0.00104407, -0.009602928, 0.004007191, 0.001522119, 0.0005187925, 0.04876877, -0.9497253
 349431005, -0.02211014, 0.01040192, 0.004488637, 0.00104407, -0.001663701, 0.003794771, 0.002159605, 0.0005187925, 0.04852676, -0.9494704
 349630925, -0.02255827, 0.01053084, 0.005297428, 0.00104407, -0.01115058, 0.004071109, 0.001600765, 0.0005187925, 0.04832101, -0.9492417
 349830845, -0.02822463, 0.01094748, 0.004592846, 0.00104407, -0.009291562, 0.003920156, 0.001697165, 0.0005187925, 0.04815853, -0.9492917
 350030765, -0.02429103, 0.0109984, 0.004305688, 0.00104407, -0.008123342, 0.003776727, 0.001908187, 0.0005187925, 0.04804013, -0.9493421
 350230685, -0.02085385, 0.01076487, 0.004657733, 0.00104407, -0.006454971, 0.004011568, 0.001106214, 0.0005187925, 0.04803348, -0.9492264
 350431438, -0.02352414, 0.01090791, 0.0008160365, 0.001046232, -0.011354, 0.003843538, -0.0001749185, 0.0005209541, 0.04801759, -0.9487672
 350631358, -0.02973355, 0.01027303, -0.002203211, 0.001046232, -0.01018955, 0.003250122, -0.00205444, 0.0005187925, 0.04793975, -0.9487162
 350831278, -0.02623748, 0.009367448, -0.006587292, 0.00104407, -0.008639234, 0.003387526, -0.002689346, 0.0005187925, 0.04780373, -0.9489725
 351031198, -0.02261098, 0.009106622, -0.007412404, 0.00104407, -0.007961694, 0.003534649, -0.002331026, 0.0005187925, 0.04765817, -0.9490869
 351231118, -0.01976905, 0.009724685, -0.007472741, 0.00104407, -0.01150637, 0.003635223, -0.003700162, 0.0005187925, 0.04757951, -0.948893
 351431038, -0.0272756, 0.009845018, -0.009021617, 0.00104407, -0.008689098, 0.003454215, -0.003859149, 0.0005187925, 0.04732458, -0.9489046
 351630958, -0.02080162, 0.008749575, -0.005676759, 0.00104407, -0.006318468, 0.002880105, 0.0005462726, 0.0005187925, 0.04696801, -0.9489467
 351830878, -0.01724521, 0.008300601, 0.002393341, 0.00104407, -0.006432576, 0.003053187, 0.001380144, 0.0005187925, 0.04660693, -0.948733
 352030798, -0.01830192, 0.009186165, 0.00441477, 0.00104407, -0.007380562, 0.003692504, 0.001915822, 0.0005187925, 0.0464171, -0.9484027
 352230718, -0.01992558, 0.01001846, 0.006453505, 0.00104407, -0.007384176, 0.003738278, 0.001424337, 0.0005187925, 0.04651963, -0.9481311
 352431471, -0.01843565, 0.01023039, 0.006142598, 0.001046232, -0.001594183, 0.003568212, 0.003342655, 0.0005209541, 0.04654631, -0.9479198
 352631391, -0.01537975, 0.009625936, 0.008333431, 0.001046232, -0.009290767, 0.003506993, 0.003099648, 0.0005187925, 0.04648357, -0.9476449
 352831311, -0.02367214, 0.008927795, 0.008266585, 0.00104407, -0.008223881, 0.003031601, 0.002921081, 0.0005187925, 0.04643689, -0.9475663
 353031231, -0.02167086, 0.008538982, 0.005531339, 0.00104407, -0.007376913, 0.003070502, 0.0008104477, 0.0005187925, 0.0462179, -0.9477413
 353231151, -0.01977261, 0.008662283, 0.001559647, 0.00104407, -0.007075635, 0.00325921, -0.0002998905, 0.0005187925, 0.0458479, -0.947821
 353431071, -0.01886752, 0.009303282, -0.000330205, 0.00104407, -0.00682253, 0.003665856, -0.0001666153, 0.0005187925, 0.04549586, -0.9478299
 353630991, -0.01844101, 0.009464968, -0.001012112, 0.00104407, -0.007030557, 0.00336046, -0.001262957, 0.0005187925, 0.04529026, -0.9477768
 353830911, -0.01604741, 0.008801099, -0.001796734, 0.00104407, -0.002873637, 0.003194214, 0.0002831518, 0.0005187925, 0.04548175, -0.9476739
 354030831, -0.01920704, 0.008751544, -0.0002943458, 0.00104407, -0.008290665, 0.003139761, -0.0005161879, 0.0005187925, 0.04563189, -0.9476119
 354230751, -0.0202909, 0.00775802, -0.002780523, 0.00104407, -0.006176551, 0.002752427, -0.0007362078, 0.0005187925, 0.04557426, -0.9478326
 354430671, -0.01546074, 0.007549743, -0.00124033, 0.00104407, -0.005079384, 0.00292814, 0.0003239587, 0.0005187925, 0.04540485, -0.947824
 354631424, -0.01497781, 0.008004311, -0.0003933529, 0.001046232, -0.005219243, 0.003254371, 0.0003514282, 0.0005209541, 0.04534981, -0.9475954
 354831344, -0.01657289, 0.009328469, -0.0008472434, 0.001046232, -0.007120628, 0.003804571, -0.001802355, 0.0005187925, 0.0453548, -0.9474297
 355031264, -0.0191146, 0.01008925, -0.00534948, 0.00104407, -0.007063476, 0.003616702, -0.003124299, 0.0005187925, 0.04540807, -0.947485
 355231184, -0.01783872, 0.009792679, -0.009303969, 0.00104407, -0.005366046, 0.003163504, -0.003317508, 0.0005187925, 0.04548134, -0.9478788
 355431104, -0.01339579, 0.00910579, -0.009295718, 0.00104407, -0.003976763, 0.003202287, -0.003565621, 0.0005187925, 0.04553806, -0.9481757
 355631024, -0.01095344, 0.009165724, -0.009089902, 0.00104407, -0.004249091, 0.003471827, -0.002882621, 0.0005187925, 0.04550199, -0.9480827
 355830944, -0.002500763, 0.008826069, -0.005097216, 0.00104407, 0.00154202, 0.002808286, -0.0002954981, 0.0005187925, 0.0454609, -0.9475927
 356030864, -0.02031128, -0.003431147, -0.0002226534, 0.00104407, -0.01071929, -0.003227703, -2.183875E-05, 0.0005187925, 0.04542939, -0.9471198
 356230784, -0.02349745, 0.002324621, -0.002279813, 0.00104407, -0.005602811, 0.005825572, -0.001474938, 0.0005187925, 0.04543053, -0.9477447
 356430704, -0.01189179, 0.0319853, -0.00525621, 0.00104407, -0.002817253, 0.01183572, -0.002708848, 0.0005187925, 0.04556384, -0.9482882
 356631457, -0.007698305, 0.02025644, -0.006784553, 0.001046232, -0.002842083, 0.001728846, -0.002064437, 0.0005209541, 0.04571177, -0.9483947
 356831377, -0.008443978, 0.0003665707, -0.003478632, 0.001046232, -0.003716027, -0.002123535, -0.0003171534, 0.0005187925, 0.04583976, -0.9480789
 357031297, -0.0110558, -0.01235791, 4.609643E-05, 0.00104407, -0.004581392, -0.0004523892, 0.0007266225, 0.0005187925, 0.04582868, -0.9477034
 357231217, -0.01285919, 0.009431594, 0.002601471, 0.00104407, -0.004927537, 0.008145857, 0.001435396, 0.0005187925, 0.04584157, -0.9475262
 357431137, -0.01233649, 0.03247174, 0.004905505, 0.00104407, -0.003923815, 0.01264478, 0.002451014, 0.0005187925, 0.04581484, -0.9476173
 357631057, -0.01082469, 0.02110884, 0.007639268, 0.00104407, -0.004020581, 0.001639014, 0.002661276, 0.0005187925, 0.04578291, -0.9475634
 357830977, -0.01263894, 0.000143817, 0.005760767, 0.00104407, -0.005220659, -0.001463232, 0.001744434, 0.0005187925, 0.0456532, -0.9474464
 358030897, -0.01439445, -0.009704611, 0.002859673, 0.00104407, -0.004936778, -0.0001313118, 0.001148145, 0.0005187925, 0.04547101, -0.9474292
 358230817, -0.01314085, 0.008378652, 0.003715296, 0.00104407, -0.004183175, 0.006518003, 0.002166054, 0.0005187925, 0.04530337, -0.9474168
 358430737, -0.01174045, 0.02199599, 0.006269638, 0.00104407, -0.004488627, 0.01321464, 0.002218823, 0.0005187925, 0.04530724, -0.9473599
 358630657, -0.01267311, 0.02937045, 0.005766917, 0.00104407, -0.005082431, 0.004123252, 0.001510583, 0.0005187925, 0.0454943, -0.9472398
 358831410, -0.01270728, -0.00372526, 0.005256467, 0.001046232, -0.004654948, -0.01042211, 0.002312055, 0.0005209541, 0.04568263, -0.947176
 359031330, -0.01187, -0.01182383, 0.006516865, 0.001046232, -0.004224541, 0.003004321, 0.003020785, 0.0005187925, 0.04552319, -0.9469886
 359231250, -0.01133308, 0.01394242, 0.005787702, 0.00104407, -0.004262016, 0.007259951, 0.001808269, 0.0005187925, 0.04546624, -0.946813
 359431170, -0.01185287, 0.02504682, 0.003397412, 0.00104407, -0.005124106, 0.01613609, 0.0004901724, 0.0005187925, 0.0455863, -0.9466569
 359631090, -0.01623297, 0.03189497, -0.001238386, 0.00104407, -0.006938763, 0.00430756, -0.001607013, 0.0005187925, 0.04570869, -0.9467207
 359831010, -0.01873134, -0.001627282, -0.007465399, 0.00104407, -0.0062805, -0.01168153, -0.003884831, 0.0005187925, 0.04578869, -0.947049
 360030930, -0.01624165, -0.01546659, -0.01167888, 0.00104407, -0.005509542, 0.002234315, -0.005283072, 0.0005187925, 0.04560974, -0.9473222
 360230850, -0.01383136, 0.01296948, -0.01243242, 0.00104407, -0.004452304, 0.007816197, -0.003221045, 0.0005187925, 0.04544726, -0.9473718
 360430770, -0.01239109, 0.02611797, -0.009707259, 0.00104407, -0.004479577, 0.01621646, -0.003951456, 0.0005187925, 0.04526428, -0.9473411
 360630690, -0.01195838, 0.03364845, -0.008127074, 0.00104407, -0.00432827, 0.004954558, -0.002468453, 0.0005187925, 0.04521458, -0.9474491
 360831443, -0.01167899, 0.006477723, -0.005983029, 0.001046232, -0.004074243, -0.0007133335, -0.002290716, 0.0005209541, 0.04518104, -0.9475254
 361031363, -0.01088466, -0.01045285, -0.004438245, 0.001046232, -0.003896104, -0.0009764061, -0.0009005006, 0.0005187925, 0.04520874, -0.9474199
 361231283, -0.01094711, 0.007488955, -0.0001931228, 0.00104407, -0.004031737, 0.0073086, 0.0005428061, 0.0005187925, 0.04528099, -0.9472098
 361431203, -0.01128945, 0.02462915, 0.002763879, 0.00104407, -0.004035898, 0.01522351, 0.001750033, 0.0005187925, 0.04536362, -0.9470479
 361631123, -0.01123775, 0.03042617, 0.005503638, 0.00104407, -0.004044273, 0.003142037, 0.00271263, 0.0005187925, 0.0454214, -0.9470569
 361831043, -0.0121652, -0.008526617, 0.005018621, 0.00104407, -0.004257455, -0.005669641, 0.001800117, 0.0005187925, 0.04535718, -0.9470787
 362030963, -0.01201536, -0.003773709, 0.004235449, 0.00104407, -0.004495422, 0.004210435, 0.001370061, 0.0005187925, 0.04517817, -0.9470457
 362230883, -0.01159039, 0.01581242, 0.004110956, 0.00104407, -0.004080147, 0.007523932, 0.001276457, 0.0005187925, 0.04502326, -0.9470134
 362430803, -0.01164347, 0.01887099, 0.002004651, 0.00104407, -0.004340125, 0.005772887, 2.638E-05, 0.0005187925, 0.04487425, -0.9470767
 362630723, -0.01703496, 0.01407683, -0.0007657778, 0.00104407, -0.009153526, 0.003903128, -0.0004960674, 0.0005187925, 0.04487232, -0.9472412
 362831476, -0.009835872, 0.009868965, -0.001137573, 0.001046232, 0.0073873, 0.00321496, -0.0009815247, 0.0005209541, 0.04507907, -0.9475791
 363031396, 0.006821771, 0.009824396, -0.0003576863, 0.001046232, -0.002875131, 0.003986551, 0.0009127397, 0.0005187925, 0.04526366, -0.9468555
 363231316, -0.01607938, 0.01155683, 0.002246258, 0.00104407, -0.01308556, 0.004481814, 0.00088523, 0.0005187925, 0.04547339, -0.9463111
 363431236, -0.03714589, 0.0123007, -0.000737358, 0.00104407, -0.008922243, 0.004402326, -0.001543977, 0.0005187925, 0.0456473, -0.9471143
 363631156, -0.01440489, 0.01205958, -0.005457304, 0.00104407, -0.001085764, 0.004718309, -0.002846093, 0.0005187925, 0.04575004, -0.9482543
 363831076, 0.006096007, 0.01262177, -0.007221797, 0.00104407, 0.01124147, 0.004518871, -0.002177399, 0.0005187925, 0.04573936, -0.9481522
 364030996, 0.01215833, 0.01212389, -0.005929576, 0.00104407, -0.004066812, 0.004520846, -0.001828784, 0.0005187925, 0.04569402, -0.9467976
 364230916, -0.02082204, 0.01195532, -0.006045178, 0.00104407, -0.01471184, 0.004580225, -0.002273814, 0.0005187925, 0.04563111, -0.9461927
 364430836, -0.03639486, 0.01251507, -0.005078053, 0.00104407, -0.007449334, 0.004699388, -0.001696199, 0.0005187925, 0.04561163, -0.9472655
 364630756, -0.01243705, 0.01324931, -0.005595995, 0.00104407, -0.001286152, 0.005083346, -0.002034612, 0.0005187925, 0.04584303, -0.948216
 364830676, -0.001018664, 0.02521661, -0.004841008, 0.00104407, 0.002375899, 0.01427675, -0.0009669226, 0.0005187925, 0.04591702, -0.9480116
 365031429, 0.007405831, 0.01875208, -0.001895505, 0.001046232, -0.002421828, -0.006874421, -0.0002305789, 0.0005209541, 0.04582804, -0.9469384
 365231349, -0.01753646, -0.01752981, 0.0001490544, 0.001046232, -0.0155436, -0.001887227, -3.772656E-05, 0.0005187925, 0.04561188, -0.9464704
 365431269, -0.03518029, 0.004728729, -0.0007150912, 0.00104407, -0.006173351, 0.005980784, 0.0001789271, 0.0005187925, 0.04541908, -0.947498
 365631189, -0.008852365, 0.01841803, 0.000644588, 0.00104407, -0.0001348624, 0.007142757, 0.0005011294, 0.0005187925, 0.04545679, -0.9483309
 365831109, 0.01139543, 0.01686206, 0.002668472, 0.00104407, 0.004158183, 0.004499263, 0.002296019, 0.0005187925, 0.04555913, -0.9478162
 366031029, -0.0005366739, 0.01116259, 0.005978372, 0.00104407, -0.005654485, 0.004007242, 0.002142322, 0.0005187925, 0.04563068, -0.9465482
 366230949, -0.01780691, 0.01062763, 0.005694215, 0.00104407, -0.007169715, 0.003889539, 0.003004849, 0.0005187925, 0.04557698, -0.9462683
 366430869, -0.02949725, 0.01114277, 0.006048042, 0.00104407, -0.01212906, 0.004517554, 0.0007686162, 0.0005187925, 0.04547187, -0.9468594
 366630789, -0.0206817, 0.0124938, 0.001847073, 0.00104407, -0.00207741, 0.005066774, 0.0008293302, 0.0005187925, 0.04543141, -0.9479724
 366830709, 0.006705625, 0.01403908, 0.00167238, 0.00104407, 0.009235, 0.005473399, 0.0003561514, 0.0005187925, 0.04554312, -0.9479477
 367031462, 0.007830289, 0.0147505, 0.001560587, 0.001046232, -0.004758453, 0.005303178, 0.0008960031, 0.0005209541, 0.04573556, -0.9464889
 367231382, -0.02171404, 0.01468611, 0.001460567, 0.001046232, -0.0139509, 0.005275779, 0.0006487122, 0.0005187925, 0.04590258, -0.9458404
 367431302, -0.03618068, 0.01467773, 0.001192997, 0.00104407, -0.007657068, 0.00513204, 0.0003494557, 0.0005187925, 0.04594792, -0.94705
 367631222, -0.01058337, 0.02485626, 0.001683149, 0.00104407, 0.0003862072, 0.01846929, 0.001423173, 0.0005187925, 0.04602238, -0.9481899
 367831142, 0.008200567, 0.02556573, 0.003535727, 0.00104407, 0.007422846, -0.006618113, 0.0006805915, 0.0005187925, 0.04587696, -0.9477589
 368031062, 0.003541979, -0.01695739, 0.001183814, 0.00104407, -0.006114535, -0.001174246, 0.0001903833, 0.0005187925, 0.04569088, -0.9463214
 368230982, -0.02661235, 0.00606038, 0.0008133434, 0.00104407, -0.0182541, 0.006759612, 0.001005568, 0.0005187925, 0.04550971, -0.9460288
 368430902, -0.03296004, 0.02017004, 0.002858679, 0.00104407, -0.004384948, 0.007583311, 0.0005674332, 0.0005187925, 0.04538004, -0.9473642
 368630822, -0.006875555, 0.02019873, 0.001698948, 0.00104407, -0.0007636785, 0.007043778, 0.0004982171, 0.0005187925, 0.04542505, -0.9478875
 368830742, 0.005255535, 0.02933374, 0.0004369168, 0.00104407, 0.00633364, 0.008056405, 0.0004620777, 0.0005187925, 0.04560015, -0.9473278
 369030662, 0.0007319702, -0.002173798, 0.0004893632, 0.00104407, -0.006719072, -0.00598698, -0.0003682701, 0.0005187925, 0.04566555, -0.9462335
 369231415, -0.03185757, -0.003589265, -8.62608E-05, 0.001046232, -0.01081557, 0.004518235, 0.0003915642, 0.0005209541, 0.04555925, -0.946669
 369431335, -0.01778261, 0.01707758, 0.0008002229, 0.001046232, -0.001458392, 0.008072454, -6.17853E-06, 0.0005187925, 0.04539147, -0.9479192
 369631255, 0.002581917, 0.02058547, 0.001287372, 0.00104407, 0.008059841, 0.006377973, 0.00105604, 0.0005187925, 0.04528521, -0.9478928
 369831175, 0.01160451, 0.02706834, 0.00175621, 0.00104407, -0.002498751, 0.01492135, 0.0007530263, 0.0005187925, 0.04519489, -0.9467499
 370031095, -0.01666407, 0.01206065, 5.691397E-05, 0.00104407, -0.0113474, -0.008456441, -0.001195351, 0.0005187925, 0.04514722, -0.9460316
 370231015, -0.03531119, -0.0109087, -0.003349954, 0.00104407, -0.008744578, 0.001833602, -0.001043418, 0.0005187925, 0.04503134, -0.9468746
 370430935, -0.01532686, 0.01176342, -0.005253354, 0.00104407, -0.001523304, 0.007181088, -0.002124574, 0.0005187925, 0.0449318, -0.9480439
 370630855, -0.002542316, 0.02057789, -0.006019849, 0.00104407, -0.0005138237, 0.007376657, -0.001614275, 0.0005187925, 0.04487129, -0.9480476
 370830775, 0.005926256, 0.0178363, -0.003225609, 0.00104407, 0.00270122, 0.004960671, -0.0002358124, 0.0005187925, 0.04494413, -0.9470277
