TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 227230738, -0.2295988, 0.361575, -3.330588, 0.5019606, -0.4965699, 1.000519, -0.242792, -0.331243, -3.55169, 0.4672597, -0.4647217, 1.000334
 227430658, -0.2282355, -0.1764863, -3.147329, 0.5346955, -0.5320829, 1.000694, -0.2295988, 0.361575, -3.330588, 0.5019606, -0.4965699, 1.000519
 227631411, -0.1885209, 0.116113, -2.784302, 0.5560114, -0.5646391, 1.003358, -0.2282355, -0.1764863, -3.147329, 0.5346955, -0.5320829, 1.000694
 227831331, 0.3255075, 0.3683057, -2.51258, 0.5664117, -0.5986145, 1.010064, -0.1885209, 0.116113, -2.784302, 0.5560114, -0.5646391, 1.003358
 228031251, -0.149147, 0.3888191, -2.336786, 0.592028, -0.6253904, 1.007055, 0.3255075, 0.3683057, -2.51258, 0.5664117, -0.5986145, 1.010064
 228231171, 0.5760573, 0.477376, -2.025913, 0.6168692, -0.6475517, 1.0083, -0.149147, 0.3888191, -2.336786, 0.592028, -0.6253904, 1.007055
 228431091, 0.2564181, 0.5524954, -1.764115, 0.5906419, -0.6712465, 1.031075, 0.5760573, 0.477376, -2.025913, 0.6168692, -0.6475517, 1.0083
 228631011, 0.2674431, 0.2431142, -1.5278, 0.562003, -0.694351, 1.05343, 0.2564181, 0.5524954, -1.764115, 0.5906419, -0.6712465, 1.031075
 228830931, -0.03328142, 0.3123844, -1.336965, 0.5528157, -0.712554, 1.063879, 0.2674431, 0.2431142, -1.5278, 0.562003, -0.694351, 1.05343
 229030851, -0.2944198, 0.03756636, -1.14278, 0.552163, -0.7284847, 1.069757, -0.03328142, 0.3123844, -1.336965, 0.5528157, -0.712554, 1.063879
 229230771, -0.1982338, 0.5172431, -0.9612323, 0.5503669, -0.7391794, 1.076326, -0.2944198, 0.03756636, -1.14278, 0.552163, -0.7284847, 1.069757
 229430691, -1.127304, 0.3633902, -0.9155253, 0.5504437, -0.7482529, 1.08218, -0.1982338, 0.5172431, -0.9612323, 0.5503669, -0.7391794, 1.076326
 229631444, -0.429412, 0.753625, -0.6635966, 0.5497139, -0.7570448, 1.084611, -1.127304, 0.3633902, -0.9155253, 0.5504437, -0.7482529, 1.08218
 229831364, -1.685875, -0.1775434, -0.7901417, 0.5804886, -0.7642897, 1.075888, -0.429412, 0.753625, -0.6635966, 0.5497139, -0.7570448, 1.084611
 230031284, -0.4939671, -0.4132169, -0.4889216, 0.6596961, -0.6884559, 1.084404, -1.685875, -0.1775434, -0.7901417, 0.5804886, -0.7642897, 1.075888
 230231204, -1.844668, -0.7884708, -0.7123299, 0.7695731, -0.4770895, 1.132801, -0.4939671, -0.4132169, -0.4889216, 0.6596961, -0.6884559, 1.084404
 230431124, 0.03772727, -1.68315, -0.2444132, 0.8226802, -0.1782391, 1.186852, -1.844668, -0.7884708, -0.7123299, 0.7695731, -0.4770895, 1.132801
 230631044, 0.120561, -0.9726276, -0.1221242, 0.7787131, 0.1754366, 1.213189, 0.03772727, -1.68315, -0.2444132, 0.8226802, -0.1782391, 1.186852
 230830964, 1.807086, -1.031388, 0.3473624, 0.6764902, 0.4813762, 1.206034, 0.120561, -0.9726276, -0.1221242, 0.7787131, 0.1754366, 1.213189
 231030884, 2.238122, -0.9979089, 0.4977763, 0.5204551, 0.7150763, 1.17222, 1.807086, -1.031388, 0.3473624, 0.6764902, 0.4813762, 1.206034
 231230804, 1.589827, 0.4677263, 0.4202473, 0.3439919, 0.8671492, 1.127815, 2.238122, -0.9979089, 0.4977763, 0.5204551, 0.7150763, 1.17222
 231430724, 2.697773, 1.405169, 0.7186492, 0.2551038, 0.972946, 1.087263, 1.589827, 0.4677263, 0.4202473, 0.3439919, 0.8671492, 1.127815
 231631477, 2.511761, 1.212668, 0.6936426, 0.2239972, 0.9950852, 1.068461, 2.697773, 1.405169, 0.7186492, 0.2551038, 0.972946, 1.087263
 231831397, 2.754582, 1.788186, 0.8150305, 0.2741072, 0.9568148, 1.102672, 2.511761, 1.212668, 0.6936426, 0.2239972, 0.9950852, 1.068461
 232031317, 2.588732, 1.408922, 0.8243535, 0.3300051, 0.8612263, 1.157592, 2.754582, 1.788186, 0.8150305, 0.2741072, 0.9568148, 1.102672
 232231237, 2.399998, 0.2699735, 0.8243019, 0.3777391, 0.7589444, 1.202156, 2.588732, 1.408922, 0.8243535, 0.3300051, 0.8612263, 1.157592
 232431157, 2.61167, 0.7165923, 0.8878299, 0.4186011, 0.7075179, 1.225231, 2.399998, 0.2699735, 0.8243019, 0.3777391, 0.7589444, 1.202156
 232631077, 3.258472, -0.3552159, 1.037157, 0.4448828, 0.6979202, 1.2282, 2.61167, 0.7165923, 0.8878299, 0.4186011, 0.7075179, 1.225231
 232830997, 3.53403, 0.3472882, 1.129452, 0.4365002, 0.7325005, 1.217661, 3.258472, -0.3552159, 1.037157, 0.4448828, 0.6979202, 1.2282
 233030917, 4.033637, 0.2444761, 1.288694, 0.4185719, 0.7777345, 1.205983, 3.53403, 0.3472882, 1.129452, 0.4365002, 0.7325005, 1.217661
 233230837, 3.03523, 0.6906061, 1.097608, 0.355978, 0.8119997, 1.182866, 4.033637, 0.2444761, 1.288694, 0.4185719, 0.7777345, 1.205983
 233430757, 4.09623, 1.145769, 1.33722, 0.3717721, 0.8358023, 1.187088, 3.03523, 0.6906061, 1.097608, 0.355978, 0.8119997, 1.182866
 233630677, 4.183011, 0.7643071, 1.421527, 0.3712468, 0.8307175, 1.189187, 4.09623, 1.145769, 1.33722, 0.3717721, 0.8358023, 1.187088
 233831430, 4.092999, 0.1564342, 1.34669, 0.3743437, 0.8116656, 1.194402, 4.183011, 0.7643071, 1.421527, 0.3712468, 0.8307175, 1.189187
 234031350, 3.40519, 1.009685, 1.154076, 0.3674733, 0.7932737, 1.197461, 4.092999, 0.1564342, 1.34669, 0.3743437, 0.8116656, 1.194402
 234231270, 3.892468, -0.03168431, 1.356557, 0.3897399, 0.7732597, 1.207956, 3.40519, 1.009685, 1.154076, 0.3674733, 0.7932737, 1.197461
 234431190, 4.547593, -0.210211, 1.520728, 0.4164361, 0.7684593, 1.217311, 3.892468, -0.03168431, 1.356557, 0.3897399, 0.7732597, 1.207956
 234631110, 3.118056, 0.8214943, 1.097897, 0.3695781, 0.7702572, 1.20092, 4.547593, -0.210211, 1.520728, 0.4164361, 0.7684593, 1.217311
 234831030, 4.102017, 0.765608, 1.398747, 0.3968041, 0.7789292, 1.207581, 3.118056, 0.8214943, 1.097897, 0.3695781, 0.7702572, 1.20092
 235030950, 4.227839, 1.07874, 1.521001, 0.3972779, 0.7877858, 1.206703, 4.102017, 0.765608, 1.398747, 0.3968041, 0.7789292, 1.207581
