TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 265831125, -0.03674405, -0.2506616, -0.001711724, 0.00104407, -0.01392649, -0.09345052, -0.0009628556, 0.0005187925, -0.9747569, -0.03486034
 266031045, -0.0376233, -0.2607403, -0.00155603, 0.00104407, -0.01348779, -0.09685491, -0.0005772367, 0.0005187925, -0.9707732, -0.03595302
 266230965, -0.03687806, -0.2682886, -0.001229581, 0.00104407, -0.01325352, -0.09866473, -0.0007097742, 0.0005187925, -0.9667028, -0.03719776
 266430885, -0.03642747, -0.2726204, -0.001263115, 0.00104407, -0.01303235, -0.1007177, -0.0007653976, 0.0005187925, -0.9622267, -0.03842818
 266630805, -0.03649345, -0.2783034, -0.00122999, 0.00104407, -0.01358039, -0.102739, -0.000521462, 0.0005187925, -0.957297, -0.03964723
 266830725, -0.03746049, -0.2838845, -0.001168465, 0.00104407, -0.01381624, -0.1044282, -0.0006657082, 0.0005187925, -0.9519735, -0.04083749
 267031478, -0.03793673, -0.2895291, -0.002466274, 0.001046232, -0.01364942, -0.1072729, -0.001412625, 0.0005209541, -0.9462455, -0.04206217
 267231398, -0.03733125, -0.2947548, -0.003490978, 0.001046232, -0.01375976, -0.1081331, -0.001850765, 0.0005187925, -0.9401444, -0.04334499
 267431318, -0.03747322, -0.2996066, -0.005065156, 0.00104407, -0.0135627, -0.1107281, -0.002392761, 0.0005187925, -0.9335405, -0.04466837
 267631238, -0.03702014, -0.3057748, -0.006469804, 0.00104407, -0.01363237, -0.1124529, -0.003102249, 0.0005187925, -0.9266216, -0.04607173
 267831158, -0.0365922, -0.3099479, -0.008383496, 0.00104407, -0.01297733, -0.1140855, -0.003629109, 0.0005187925, -0.9193481, -0.04750121
 268031078, -0.03541091, -0.3154715, -0.009962545, 0.00104407, -0.0126523, -0.1164898, -0.004431614, 0.0005187925, -0.9114614, -0.04890393
 268230998, -0.03480184, -0.3220138, -0.01189368, 0.00104407, -0.01252295, -0.1187901, -0.005250003, 0.0005187925, -0.903204, -0.0503328
 268430918, -0.03455484, -0.3290997, -0.01444221, 0.00104407, -0.01277558, -0.1216362, -0.006345765, 0.0005187925, -0.8946191, -0.05178558
 268630838, -0.03410335, -0.3352328, -0.01698155, 0.00104407, -0.01190662, -0.1232166, -0.007220397, 0.0005187925, -0.8858669, -0.05328492
 268830758, -0.03331628, -0.3401072, -0.01943938, 0.00104407, -0.01232935, -0.1254401, -0.008308473, 0.0005187925, -0.8767717, -0.05488461
 269030678, -0.03341675, -0.3456558, -0.02290493, 0.00104407, -0.01221212, -0.1272581, -0.009727485, 0.0005187925, -0.8674288, -0.05659418
 269231431, -0.03316367, -0.3518803, -0.02574801, 0.001046232, -0.01201191, -0.1303065, -0.01055239, 0.0005209541, -0.8576084, -0.05843254
 269431351, -0.03224331, -0.358155, -0.02835468, 0.001046232, -0.01176181, -0.1324947, -0.01150712, 0.0005187925, -0.8475282, -0.06039146
 269631271, -0.03175141, -0.364623, -0.03105723, 0.00104407, -0.01149528, -0.1347843, -0.01288444, 0.0005187925, -0.8372914, -0.06241632
 269831191, -0.03096369, -0.3711147, -0.03458443, 0.00104407, -0.01107262, -0.1369406, -0.01385004, 0.0005187925, -0.8269325, -0.06446785
 270031111, -0.03038162, -0.3774183, -0.03770203, 0.00104407, -0.01112093, -0.139764, -0.01540067, 0.0005187925, -0.8163944, -0.06655889
 270231031, -0.03018147, -0.3844845, -0.04129609, 0.00104407, -0.01108865, -0.1420623, -0.0169648, 0.0005187925, -0.8057489, -0.06865758
 270430951, -0.02958379, -0.3911029, -0.04530723, 0.00104407, -0.01058489, -0.1452629, -0.01814717, 0.0005187925, -0.7950456, -0.07080828
 270630871, -0.02823128, -0.3992527, -0.04924452, 0.00104407, -0.01029251, -0.14775, -0.01972317, 0.0005187925, -0.7842133, -0.07297567
 270830791, -0.02733141, -0.406639, -0.05312289, 0.00104407, -0.01000511, -0.1509171, -0.02133871, 0.0005187925, -0.7735282, -0.07516357
 271030711, -0.02684406, -0.4143628, -0.05784589, 0.00104407, -0.009982849, -0.1533776, -0.02341992, 0.0005187925, -0.7630069, -0.07733385
 271231464, -0.02684814, -0.4216785, -0.06313019, 0.001046232, -0.009893822, -0.1558342, -0.02503969, 0.0005209541, -0.7525856, -0.079454
 271431384, -0.02667189, -0.4269067, -0.06731351, 0.001046232, -0.009666077, -0.157934, -0.02714673, 0.0005187925, -0.7423227, -0.08162478
 271631304, -0.0255201, -0.4342152, -0.07244077, 0.00104407, -0.009206504, -0.1613652, -0.02839642, 0.0005187925, -0.7320258, -0.08367389
 271831224, -0.02437172, -0.4429329, -0.07695764, 0.00104407, -0.009070073, -0.1643228, -0.03070724, 0.0005187925, -0.7219241, -0.08568531
 272031144, -0.02366865, -0.4510976, -0.08268232, 0.00104407, -0.008643466, -0.1674829, -0.03257608, 0.0005187925, -0.7122376, -0.08768051
 272231064, -0.01912949, -0.4425468, -0.09517034, 0.00104407, -0.003927577, -0.150537, -0.042049, 0.0005187925, -0.7128239, -0.09130828
 272430984, 0.006180769, -0.3410235, -0.1228604, 0.00104407, 0.01170564, -0.08633172, -0.05153182, 0.0005187925, -0.7267331, -0.0969777
 272630904, 0.05479125, -0.1444371, -0.1436279, 0.00104407, 0.03091927, -0.007508604, -0.05602288, 0.0005187925, -0.7438217, -0.1027864
 272830824, 0.1040048, 0.05882666, -0.1471143, 0.00104407, 0.04652109, 0.05780265, -0.05405495, 0.0005187925, -0.757081, -0.1070893
 273030744, 0.1386809, 0.2134941, -0.1403411, 0.00104407, 0.05551405, 0.1011714, -0.05146883, 0.0005187925, -0.7654801, -0.1096301
 273230664, 0.1577404, 0.314342, -0.136726, 0.00104407, 0.06016161, 0.1297509, -0.0515772, 0.0005187925, -0.7710447, -0.111351
 273431417, 0.170638, 0.384978, -0.1400206, 0.001046232, 0.06491605, 0.1519421, -0.0541894, 0.0005209541, -0.7758948, -0.11316
 273631337, 0.1835214, 0.4417487, -0.1469689, 0.001046232, 0.06967427, 0.1716571, -0.05614468, 0.0005187925, -0.7807615, -0.115514
 273831257, 0.1977859, 0.4960267, -0.1514496, 0.00104407, 0.07548593, 0.1919595, -0.05677938, 0.0005187925, -0.7857949, -0.1186198
 274031177, 0.2122257, 0.5504998, -0.1499387, 0.00104407, 0.0794475, 0.2109667, -0.05426518, 0.0005187925, -0.7902169, -0.1219737
 274231097, 0.2191621, 0.5990998, -0.1394898, 0.00104407, 0.08008233, 0.2265932, -0.04829287, 0.0005187925, -0.7932881, -0.1253918
 274431017, 0.2192531, 0.6362436, -0.1189119, 0.00104407, 0.07940441, 0.2372096, -0.03846278, 0.0005187925, -0.7942709, -0.1285419
 274630937, 0.2180433, 0.6568337, -0.08904598, 0.00104407, 0.07929017, 0.2405272, -0.02591631, 0.0005187925, -0.792894, -0.1312776
 274830857, 0.2163464, 0.6583074, -0.05274492, 0.00104407, 0.0779966, 0.2373224, -0.01157083, 0.0005187925, -0.7890836, -0.1335491
 275030777, 0.210777, 0.6428912, -0.01249062, 0.00104407, 0.07497715, 0.2283568, 0.004192499, 0.0005187925, -0.7830801, -0.1353758
 275230697, 0.2009269, 0.6137833, 0.02982774, 0.00104407, 0.07068846, 0.2159035, 0.01907375, 0.0005187925, -0.7752373, -0.1368609
 275431450, 0.1883933, 0.5769026, 0.06977197, 0.001046232, 0.06553575, 0.2013306, 0.03405267, 0.0005209541, -0.7659694, -0.1381262
 275631370, 0.172463, 0.5303515, 0.1060705, 0.001046232, 0.05938613, 0.1822799, 0.04559828, 0.0005187925, -0.7556726, -0.1392016
 275831290, 0.1558629, 0.4774211, 0.1346309, 0.00104407, 0.05330038, 0.1620456, 0.05360719, 0.0005187925, -0.7448347, -0.1401785
 276031210, 0.138985, 0.4220034, 0.1531625, 0.00104407, 0.04727788, 0.1417192, 0.05799062, 0.0005187925, -0.7342759, -0.141064
 276231130, 0.1222917, 0.3678777, 0.1623897, 0.00104407, 0.04079945, 0.123042, 0.06003762, 0.0005187925, -0.7242702, -0.1418463
 276431050, 0.105897, 0.3166881, 0.1636551, 0.00104407, 0.03526053, 0.1045835, 0.05871753, 0.0005187925, -0.7151584, -0.1425613
 276630970, 0.08979408, 0.2680942, 0.1555986, 0.00104407, 0.02881471, 0.08855449, 0.05416539, 0.0005187925, -0.7072388, -0.1433627
 276830890, 0.07291768, 0.226203, 0.139762, 0.00104407, 0.02327063, 0.07467932, 0.04671613, 0.0005187925, -0.7010615, -0.1441793
 277030810, 0.05825548, 0.1926293, 0.1179894, 0.00104407, 0.01855824, 0.06438784, 0.03787969, 0.0005187925, -0.6964716, -0.1450023
 277230730, 0.04583814, 0.1676657, 0.09371538, 0.00104407, 0.01432005, 0.0570407, 0.02874776, 0.0005187925, -0.6935028, -0.1459483
 277431483, 0.03605248, 0.1518018, 0.06784359, 0.001046232, 0.01143749, 0.05331072, 0.01915574, 0.0005209541, -0.6917742, -0.1469852
 277631403, 0.02904915, 0.1431747, 0.04272729, 0.001046232, 0.009554254, 0.05128356, 0.01068027, 0.0005187925, -0.6909567, -0.1480677
 277831323, 0.02430557, 0.1419436, 0.02128656, 0.00104407, 0.008146162, 0.05248369, 0.00401852, 0.0005187925, -0.6910313, -0.1492107
 278031243, 0.02120555, 0.1471753, 0.004463729, 0.00104407, 0.006971044, 0.05511815, -0.001775614, 0.0005187925, -0.6913771, -0.1502973
 278231163, 0.01917278, 0.1550219, -0.008830291, 0.00104407, 0.006934861, 0.05795449, -0.005655508, 0.0005187925, -0.6918243, -0.1512642
 278431083, 0.01829706, 0.1636174, -0.01807426, 0.00104407, 0.005886399, 0.06108516, -0.008582315, 0.0005187925, -0.6921768, -0.1520451
 278631003, 0.01555294, 0.1724017, -0.02450332, 0.00104407, 0.005147514, 0.06537978, -0.009998178, 0.0005187925, -0.6927316, -0.1528527
 278830923, 0.01352678, 0.185196, -0.02897176, 0.00104407, 0.005022829, 0.07039517, -0.01219977, 0.0005187925, -0.6942497, -0.1538565
 279030843, 0.01517079, 0.2032356, -0.03274161, 0.00104407, 0.006249774, 0.07879528, -0.01160696, 0.0005187925, -0.6962194, -0.1547144
 279230763, 0.02001323, 0.2235527, -0.03098776, 0.00104407, 0.008528113, 0.08531865, -0.01054077, 0.0005187925, -0.6976994, -0.1552558
 279430683, 0.02432982, 0.2397589, -0.02711647, 0.00104407, 0.009535759, 0.08998488, -0.009527324, 0.0005187925, -0.6987135, -0.1555456
 279631436, 0.02527123, 0.2516079, -0.02312793, 0.001046232, 0.008815649, 0.09397225, -0.007077512, 0.0005209541, -0.6993845, -0.1557458
 279831356, 0.02343751, 0.2584678, -0.01824684, 0.001046232, 0.008176896, 0.09460556, -0.006285609, 0.0005187925, -0.6998143, -0.1558868
 280031276, 0.02227653, 0.262381, -0.01458285, 0.00104407, 0.008095487, 0.09689309, -0.004342159, 0.0005187925, -0.7002119, -0.1560823
 280231196, 0.02191917, 0.2664492, -0.01016022, 0.00104407, 0.008165563, 0.09781436, -0.002786476, 0.0005187925, -0.7004966, -0.1562655
 280431116, 0.02214393, 0.2676056, -0.006337042, 0.00104407, 0.007736852, 0.09743275, -0.001985195, 0.0005187925, -0.7006832, -0.1563974
 280631036, 0.02096842, 0.2676787, -0.003206071, 0.00104407, 0.007296449, 0.09777127, -0.000343699, 0.0005187925, -0.7010069, -0.1565102
 280830956, 0.01878689, 0.2667414, -0.0005433041, 0.00104407, 0.00652732, 0.09643655, 5.535533E-05, 0.0005187925, -0.7013271, -0.1565385
 281030876, 0.01657473, 0.2644707, 0.001791876, 0.00104407, 0.005161657, 0.09599022, 0.000994126, 0.0005187925, -0.7017257, -0.1564739
 281230796, 0.01318834, 0.2612185, 0.003288008, 0.00104407, 0.004111095, 0.09409744, 0.0009794713, 0.0005187925, -0.7020863, -0.1563143
 281430716, 0.0109169, 0.2572939, 0.003956862, 0.00104407, 0.003487543, 0.0935001, 0.001731619, 0.0005187925, -0.7026488, -0.1561278
 281631469, 0.007870629, 0.2554062, 0.005326545, 0.001046232, 0.001815665, 0.09245802, 0.002465938, 0.0005209541, -0.7033017, -0.1558741
 281831389, 0.004183082, 0.2500065, 0.006132397, 0.001046232, 0.001142312, 0.08944457, 0.002291229, 0.0005187925, -0.7038378, -0.1556115
 282031309, 0.001795739, 0.2430065, 0.005684168, 0.00104407, 2.708226E-05, 0.087405, 0.001986733, 0.0005187925, -0.704378, -0.1553462
 282231229, -0.00111282, 0.2367885, 0.005284878, 0.00104407, -0.0008464564, 0.08517288, 0.002311668, 0.0005187925, -0.7050565, -0.1551113
 282431149, -0.004590652, 0.2308743, 0.004891032, 0.00104407, -0.002817093, 0.0830222, 0.001660072, 0.0005187925, -0.705897, -0.154887
 282631069, -0.009324837, 0.2247645, 0.003773103, 0.00104407, -0.004381143, 0.08030467, 0.000775798, 0.0005187925, -0.7068126, -0.1546146
 282830989, -0.01301917, 0.2187057, 0.00270103, 0.00104407, -0.005389577, 0.07805654, 0.0009494607, 0.0005187925, -0.7077034, -0.1542728
 283030909, -0.01509224, 0.2111907, 0.002398227, 0.00104407, -0.006073683, 0.07515019, 0.0008127441, 0.0005187925, -0.7086879, -0.1539522
 283230829, -0.01816406, 0.2041976, 0.001712407, 0.00104407, -0.007300242, 0.07312501, 0.0003909478, 0.0005187925, -0.7097104, -0.1535445
 283430749, -0.0213533, 0.1970442, 0.0003662718, 0.00104407, -0.008609386, 0.07000099, -8.785666E-05, 0.0005187925, -0.710837, -0.1531104
 283630669, -0.02505565, 0.18959, -0.0008451311, 0.00104407, -0.009988463, 0.06744891, -0.0009285538, 0.0005187925, -0.7120738, -0.1527218
 283831422, -0.02869047, 0.1841499, -0.001871762, 0.001046232, -0.01162337, 0.06561171, -0.00125042, 0.0005209541, -0.7133356, -0.1523151
 284031342, -0.0320975, 0.1771383, -0.00300891, 0.001046232, -0.01231681, 0.06259689, -0.001840171, 0.0005187925, -0.7146075, -0.1518493
 284231262, -0.03476429, 0.1694143, -0.004105191, 0.00104407, -0.0133156, 0.06009682, -0.002094796, 0.0005187925, -0.715772, -0.1513754
 284431182, -0.03788467, 0.1626661, -0.00445813, 0.00104407, -0.01482648, 0.05778833, -0.001534858, 0.0005187925, -0.7172264, -0.1507099
 284631102, -0.04198904, 0.1557982, -0.005396187, 0.00104407, -0.01572172, 0.05439318, -0.002874315, 0.0005187925, -0.7185199, -0.1500792
 284831022, -0.04014793, 0.1459307, -0.00687638, 0.00104407, -0.01336831, 0.05079786, -0.002740697, 0.0005187925, -0.7196775, -0.1493666
 285030942, -0.03476685, 0.1347061, -0.007889008, 0.00104407, -0.01211533, 0.04639965, -0.003660302, 0.0005187925, -0.7208497, -0.1486705
 285230862, -0.03170012, 0.1250042, -0.008752991, 0.00104407, -0.0117777, 0.04339399, -0.004014446, 0.0005187925, -0.7221986, -0.148038
 285430782, -0.03183864, 0.1174066, -0.009581499, 0.00104407, -0.01170367, 0.04111636, -0.003479973, 0.0005187925, -0.723569, -0.147313
 285630702, -0.03275103, 0.1104153, -0.009548986, 0.00104407, -0.01264406, 0.03884561, -0.003659433, 0.0005187925, -0.7249131, -0.1465345
 285831455, -0.03455722, 0.1041054, -0.01057105, 0.001046232, -0.01289289, 0.03663749, -0.004002602, 0.0005209541, -0.7263052, -0.1458185
 286031375, -0.03659554, 0.09831106, -0.0103421, 0.001046232, -0.01437457, 0.03469985, -0.004435892, 0.0005187925, -0.7277781, -0.145107
 286231295, -0.03960678, 0.09363057, -0.01073252, 0.00104407, -0.01496783, 0.03295736, -0.004205381, 0.0005187925, -0.7291849, -0.1442827
 286431215, -0.04102264, 0.08797158, -0.01070536, 0.00104407, -0.01534522, 0.03098972, -0.003617838, 0.0005187925, -0.7305235, -0.1434357
 286631135, -0.04123925, 0.08222216, -0.009317641, 0.00104407, -0.0154034, 0.02839866, -0.004028304, 0.0005187925, -0.7318008, -0.14261
 286831055, -0.04048882, 0.07509369, -0.01034432, 0.00104407, -0.01460258, 0.02541198, -0.004503816, 0.0005187925, -0.7330332, -0.1419284
 287030975, -0.03966701, 0.06847969, -0.01108538, 0.00104407, -0.01471703, 0.02382384, -0.003777384, 0.0005187925, -0.7341722, -0.1410877
 287230895, -0.04007484, 0.06352027, -0.009608723, 0.00104407, -0.01407439, 0.02237516, -0.00276573, 0.0005187925, -0.7353026, -0.1402478
 287430815, -0.03923373, 0.0586896, -0.008254581, 0.00104407, -0.01476641, 0.01960897, -0.00351768, 0.0005187925, -0.7364201, -0.1393283
 287630735, -0.03998036, 0.05241877, -0.009080831, 0.00104407, -0.0145545, 0.01839153, -0.002918775, 0.0005187925, -0.7375031, -0.1383756
 287830655, -0.03935187, 0.04861643, -0.008045376, 0.00104407, -0.0148207, 0.01656657, -0.003455349, 0.0005187925, -0.7386425, -0.1374864
 288031408, -0.03929402, 0.04410561, -0.007938323, 0.001046232, -0.0134724, 0.01533456, -0.002617069, 0.0005209541, -0.739757, -0.1366558
 288231328, -0.03680319, 0.03950514, -0.007782217, 0.001046232, -0.0137352, 0.01333584, -0.003519869, 0.0005187925, -0.7407482, -0.1358625
 288431248, -0.03664988, 0.03561435, -0.008542338, 0.00104407, -0.01307247, 0.01246783, -0.002384554, 0.0005187925, -0.741776, -0.1351925
 288631168, -0.03485117, 0.03356835, -0.005811179, 0.00104407, -0.01284593, 0.01098191, -0.00243648, 0.0005187925, -0.7427532, -0.1344973
 288831088, -0.03334351, 0.02892838, -0.006169958, 0.00104407, -0.01106648, 0.009878406, -0.002061572, 0.0005187925, -0.7435665, -0.1337555
 289031008, -0.02923001, 0.02473866, -0.004985196, 0.00104407, -0.01096763, 0.007556159, -0.001560291, 0.0005187925, -0.7443878, -0.1330016
 289230928, -0.02943733, 0.02088648, -0.004689768, 0.00104407, -0.01115814, 0.006926469, -0.002221205, 0.0005187925, -0.7452008, -0.1322146
 289430848, -0.02799841, 0.01766128, -0.005393538, 0.00104407, -0.008969824, 0.005873784, -0.001462142, 0.0005187925, -0.7458867, -0.1314072
 289630768, -0.02408112, 0.01444975, -0.003976326, 0.00104407, -0.00906741, 0.00419507, -0.002016148, 0.0005187925, -0.7466931, -0.1307251
 289830688, -0.02314701, 0.01199739, -0.004414147, 0.00104407, -0.007704915, 0.004308954, -0.001386706, 0.0005187925, -0.74761, -0.1301633
 290031441, -0.01966872, 0.01152265, -0.003344396, 0.001046232, -0.007118349, 0.003365333, -0.001422918, 0.0005209541, -0.7482898, -0.1293703
 290231361, -0.01700638, 0.008181663, -0.00302522, 0.001046232, -0.005175359, 0.002638142, -0.0004737019, 0.0005187925, -0.7488446, -0.1285082
 290431281, -0.01366601, 0.004870767, -0.002003694, 0.00104407, -0.004774676, 0.0009007736, -0.0005783854, 0.0005187925, -0.7492641, -0.1276869
 290631201, -0.01293455, 0.001791146, -0.001979385, 0.00104407, -0.004923447, 0.000960488, -0.0009605248, 0.0005187925, -0.7499425, -0.1271262
 290831121, -0.01159963, 0.00209866, -0.002374779, 0.00104407, -0.003237029, 0.0005807882, 6.738947E-05, 0.0005187925, -0.7507108, -0.1267479
 291031041, -0.006760943, 0.001372285, -0.000833085, 0.00104407, -0.001540941, -0.000102051, -0.0008022853, 0.0005187925, -0.7511668, -0.1260765
 291230961, -0.001740351, -0.002374402, -0.001503587, 0.00104407, 4.980503E-05, -0.001886694, -0.0004314865, 0.0005187925, -0.7512205, -0.1251994
 291430881, 0.001444853, -0.006314797, -0.001010385, 0.00104407, 0.0005774317, -0.002640858, -0.001069884, 0.0005187925, -0.7516786, -0.1247104
 291630801, 0.002851613, -0.006876856, -0.001870551, 0.00104407, 0.002177561, -0.002351853, -0.0004993455, 0.0005187925, -0.7522181, -0.1242843
 291830721, 0.007237671, -0.005761605, -0.0008368946, 0.00104407, 0.003452371, -0.001729423, -7.965957E-06, 0.0005187925, -0.7527663, -0.1238398
 292031474, 0.01131435, -0.004747516, 0.0002633015, 0.001046232, 0.004970458, -0.001913976, 0.0002539115, 0.0005209541, -0.7532671, -0.1233084
 292231394, 0.01573433, -0.006607521, 0.0009888003, 0.001046232, 0.006444802, -0.003429028, 0.0003369068, 0.0005187925, -0.7533967, -0.1223004
 292431314, 0.01820801, -0.01012042, 0.0009264731, 0.00104407, 0.007366539, -0.004296666, 0.0006137192, 0.0005187925, -0.7535248, -0.1213532
 292631234, 0.02079081, -0.01214768, 0.0007593177, 0.00104407, 0.007664009, -0.004052328, 3.249418E-05, 0.0005187925, -0.7537934, -0.1205096
 292831154, 0.02198592, -0.01251822, 0.0005373485, 0.00104407, 0.008205027, -0.005206063, 0.0001503712, 0.0005187925, -0.7540004, -0.11961
 293031074, 0.02410383, -0.01361538, 0.001656073, 0.00104407, 0.009326594, -0.004666751, 0.001321666, 0.0005187925, -0.7543076, -0.1188785
 293230994, 0.02681959, -0.01208188, 0.001941741, 0.00104407, 0.01055875, -0.003643413, 0.0003834823, 0.0005187925, -0.7545856, -0.1181642
 293430914, 0.03076906, -0.01234966, 0.0005288619, 0.00104407, 0.01189316, -0.005475369, 0.0002987572, 0.0005187925, -0.7546849, -0.1174974
 293630834, 0.03540559, -0.01467678, 0.0008209925, 0.00104407, 0.01412274, -0.004919938, 0.0011261, 0.0005187925, -0.7548391, -0.1169188
 293830754, 0.03953543, -0.01461548, 0.002189971, 0.00104407, 0.01475664, -0.005189162, 0.0005304408, 0.0005187925, -0.7549458, -0.1162627
 294030674, 0.04118201, -0.01501874, 0.002018993, 0.00104407, 0.01538957, -0.005596029, 0.001000616, 0.0005187925, -0.7550379, -0.115597
 294231427, 0.04342545, -0.01549135, 0.002082984, 0.001046232, 0.01666318, -0.005426995, 0.0007945854, 0.0005209541, -0.7550281, -0.1149952
 294431347, 0.04701317, -0.01536909, 0.001476325, 0.001046232, 0.01799136, -0.005283509, -0.0001308311, 0.0005187925, -0.7550905, -0.1143868
 294631267, 0.0505724, -0.01395674, 0.0007367166, 0.00104407, 0.0187985, -0.004775961, 0.0006027861, 0.0005187925, -0.7553461, -0.113848
 294831187, 0.0536349, -0.01347311, 0.002329827, 0.00104407, 0.02054432, -0.0050335, 0.00150495, 0.0005187925, -0.7552725, -0.1129273
 295031107, 0.05692581, -0.01613281, 0.00368707, 0.00104407, 0.02141351, -0.006834756, 0.0009979176, 0.0005187925, -0.7547266, -0.1117951
 295231027, 0.06279728, -0.02716879, 0.002162497, 0.00104407, 0.02544415, -0.0156036, 0.001144022, 0.0005187925, -0.7538897, -0.1107531
 295430947, 0.07602895, -0.04163959, 0.002542228, 0.00104407, 0.03123458, -0.0153768, 0.001125582, 0.0005187925, -0.7524337, -0.1094462
 295630867, 0.09035451, -0.03266913, 0.002687168, 0.00104407, 0.03550687, -0.009690318, 0.001018616, 0.0005187925, -0.751126, -0.1085428
 295830787, 0.1007184, -0.04443077, 0.002836235, 0.00104407, 0.03878799, -0.02935922, 0.001185786, 0.0005187925, -0.7499838, -0.1077768
 296030707, 0.1082355, -0.07355168, 0.001282142, 0.00104407, 0.04011438, -0.01936562, -0.001371997, 0.0005187925, -0.7492748, -0.1073625
 296231460, 0.1114236, -0.05246283, 6.118913E-05, 0.001046232, 0.04095152, -0.01753362, 0.001076186, 0.0005209541, -0.7489225, -0.1066843
 296431380, 0.1122644, -0.04964861, 0.002052686, 0.001046232, 0.041618, -0.01900763, 0.0008846523, 0.0005187925, -0.7486407, -0.1057659
 296631300, 0.1150389, -0.05184915, 0.002718603, 0.00104407, 0.04267903, -0.01814719, 0.0007084098, 0.0005187925, -0.7479429, -0.1044984
 296831220, 0.1191819, -0.05161271, 0.003337789, 0.00104407, 0.04453112, -0.01971862, 0.002236495, 0.0005187925, -0.7469913, -0.103148
 297031140, 0.1225364, -0.05457384, 0.005552944, 0.00104407, 0.0447875, -0.02000119, 0.001638716, 0.0005187925, -0.7461795, -0.1020426
 297231060, 0.1240024, -0.05531863, 0.004078238, 0.00104407, 0.04609985, -0.01981657, 0.001715683, 0.0005187925, -0.7454104, -0.1011773
 297430980, 0.126963, -0.05454689, 0.004650153, 0.00104407, 0.0468557, -0.01986528, 0.001677423, 0.0005187925, -0.7445554, -0.1002961
 297630900, 0.1292381, -0.05602169, 0.005086754, 0.00104407, 0.04763914, -0.02104391, 0.002363989, 0.0005187925, -0.7432382, -0.09915698
 297830820, 0.1312494, -0.0589164, 0.005215714, 0.00104407, 0.0479003, -0.02218588, 0.001556262, 0.0005187925, -0.7420812, -0.09826476
 298030740, 0.1329056, -0.06157839, 0.004372205, 0.00104407, 0.04930223, -0.02207728, 0.002129642, 0.0005187925, -0.7408725, -0.09744078
 298230660, 0.1349051, -0.0610722, 0.004188671, 0.00104407, 0.04940747, -0.02219682, 0.001011061, 0.0005187925, -0.7398953, -0.09664607
 298431413, 0.1358085, -0.06175636, 0.003590424, 0.001046232, 0.04973346, -0.02249429, 0.001669106, 0.0005209541, -0.7387458, -0.09575848
 298631333, 0.1364006, -0.06193674, 0.003640928, 0.001046232, 0.0497335, -0.02245148, 0.001173412, 0.0005187925, -0.7377151, -0.09481623
 298831253, 0.1373267, -0.06148471, 0.003037817, 0.00104407, 0.05095758, -0.02220236, 0.001137918, 0.0005187925, -0.7367488, -0.09405391
 299031173, 0.1394337, -0.06052761, 0.003040664, 0.00104407, 0.05064785, -0.02213425, 0.0007994028, 0.0005187925, -0.7356213, -0.09328744
 299231093, 0.1399445, -0.06131032, 0.002613739, 0.00104407, 0.05133077, -0.02226693, 0.001463582, 0.0005187925, -0.7341979, -0.09247921
 299431013, 0.140729, -0.06234115, 0.002859827, 0.00104407, 0.05152478, -0.02299387, 0.000881541, 0.0005187925, -0.7328888, -0.09170112
 299630933, 0.1408832, -0.06345502, 0.001889012, 0.00104407, 0.05086388, -0.02303786, 0.0004203485, 0.0005187925, -0.7316622, -0.0909146
 299830853, 0.1403797, -0.06320741, 0.0007673686, 0.00104407, 0.05131774, -0.0231483, -0.000202452, 0.0005187925, -0.7305254, -0.09028488
 300030773, 0.1414035, -0.06366705, -0.0005713596, 0.00104407, 0.05213872, -0.02310731, 0.0001978214, 0.0005187925, -0.7291442, -0.0897107
 300230693, 0.1425457, -0.06438951, 0.0001721408, 0.00104407, 0.05203624, -0.02385513, -0.000255921, 0.0005187925, -0.7276107, -0.08903139
 300431446, 0.1422729, -0.06591098, -0.0008976849, 0.001046232, 0.05166361, -0.02368562, -0.0003171367, 0.0005209541, -0.7261865, -0.0884372
 300631366, 0.1409341, -0.06511437, -0.001453673, 0.001046232, 0.05109711, -0.02366962, -0.0003161417, 0.0005187925, -0.7248704, -0.08792813
 300831286, 0.1405234, -0.06562036, -0.001900124, 0.00104407, 0.05131327, -0.02379542, -0.0008706114, 0.0005187925, -0.7235618, -0.08744333
 301031206, 0.1411381, -0.06489524, -0.002976123, 0.00104407, 0.05192337, -0.02321582, -0.0011036, 0.0005187925, -0.7222853, -0.0869754
 301231126, 0.1415882, -0.06401484, -0.003635133, 0.00104407, 0.05156196, -0.02354961, -0.001668671, 0.0005187925, -0.7210048, -0.08645651
 301431046, 0.1413475, -0.06403019, -0.004446328, 0.00104407, 0.05154381, -0.02316429, -0.002083854, 0.0005187925, -0.7196503, -0.08597504
 301630966, 0.1407627, -0.0630881, -0.005600436, 0.00104407, 0.05105608, -0.02255263, -0.002171171, 0.0005187925, -0.7184625, -0.08569705
 301830886, 0.1401144, -0.06131759, -0.006132626, 0.00104407, 0.05115429, -0.02190382, -0.00251939, 0.0005187925, -0.7172248, -0.08532441
 302030806, 0.1405029, -0.06001472, -0.006873094, 0.00104407, 0.0514128, -0.0216146, -0.002597219, 0.0005187925, -0.7161017, -0.08480299
 302230726, 0.1407468, -0.05901061, -0.007599691, 0.00104407, 0.0512794, -0.02140966, -0.00351892, 0.0005187925, -0.7149483, -0.08408098
