TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 205031288, -0.0001784872, 0.0112704, -0.0003007615, 0.00104407, 2.546717E-05, 0.004393281, -0.0002601488, 0.0005187925, -0.9999978, -0.001347652
 205231208, -4.350334E-05, 0.01163724, -0.000374177, 0.00104407, 0.0002282492, 0.004169747, -0.0002467337, 0.0005187925, -0.9999978, -0.001348746
 205431128, 0.0003272445, 0.01129035, -0.0001916631, 0.00104407, -0.0001651931, 0.003589421, 0.0003041588, 0.0005187925, -0.9999978, -0.00135015
 205631048, 0.0001061913, 0.01104435, -1.112381E-05, 0.00104407, 2.920603E-05, 0.00388647, 0.0003039336, 0.0005187925, -0.9999978, -0.001350206
 205830968, -3.923536E-05, 0.01120618, 0.0001864081, 0.00104407, -0.0001428542, 0.004418786, 0.0001745896, 0.0005187925, -0.9999978, -0.001348299
 206030888, 3.410261E-05, 0.01158033, -0.0001312995, 0.00104407, -0.0001741972, 0.003970156, -0.0001982062, 0.0005187925, -0.9999978, -0.001346545
 206230808, 9.522173E-05, 0.01109673, -0.0002016237, 0.00104407, 6.677183E-05, 0.004203945, 6.681393E-05, 0.0005187925, -0.9999978, -0.001344774
 206430728, 0.0002433569, 0.01133276, 0.0001698101, 0.00104407, 0.0003292391, 0.004102851, -0.0001371288, 0.0005187925, -0.9999978, -0.001342901
 206631481, 0.000518396, 0.01136239, -0.0001111154, 0.001046232, 9.491933E-06, 0.004365358, 1.2367E-05, 0.0005209541, -0.9999978, -0.001342095
 206831401, -5.783447E-05, 0.01186073, 0.0001017215, 0.001046232, -4.790449E-05, 0.004152989, -7.520289E-06, 0.0005187925, -0.9999979, -0.001340573
 207031321, -0.0001568203, 0.01118792, -0.0003236, 0.00104407, -0.0001100651, 0.004469952, -0.0004611543, 0.0005187925, -0.9999979, -0.001337991
 207231241, 6.885821E-05, 0.01172595, -0.0004822754, 0.00104407, -8.235232E-05, 0.003835171, 1.222597E-06, 0.0005187925, -0.9999978, -0.001333253
 207431161, -0.000154353, 0.01088154, 4.470823E-05, 0.00104407, -0.0002710036, 0.004172402, 0.0001083525, 0.0005187925, -0.9999978, -0.001328357
 207631081, -8.664673E-05, 0.01137295, -6.313539E-05, 0.00104407, 0.0002462976, 0.004455313, 0.0001386255, 0.0005187925, -0.9999978, -0.001323485
 207831001, 0.0001591395, 0.01149891, 0.0001906503, 0.00104407, -4.064686E-06, 0.00370494, 0.0006106175, 0.0005187925, -0.9999978, -0.001318677
 208030921, -0.0001575282, 0.01134633, 0.0004849687, 0.00104407, -0.0001648007, 0.004346434, 0.0004462912, 0.0005187925, -0.9999978, -0.001313293
 208230841, 1.711599E-05, 0.01162597, 0.0003473155, 0.00104407, 0.0002227013, 0.00401086, -0.0002609162, 0.0005187925, -0.9999978, -0.001307344
 208430761, -4.135654E-06, 0.01127562, -0.00029814, 0.00104407, -0.0002167297, 0.004464156, -0.0002199497, 0.0005187925, -0.9999978, -0.0013024
 208630681, -0.0001335006, 0.01188883, -0.0004359944, 0.00104407, -2.752791E-05, 0.004201196, -0.0001075196, 0.0005187925, -0.9999978, -0.001296205
 208831434, 7.460129E-05, 0.01199025, -0.0001014574, 0.001046232, 0.0002426214, 0.004450053, -3.955688E-05, 0.0005209541, -0.9999979, -0.001292189
 209031354, 0.0005502904, 0.01182565, 8.893867E-05, 0.001046232, 0.0005883555, 0.004150781, 0.0007136576, 0.0005187925, -0.9999979, -0.001300871
 209231274, 0.000682533, 0.01143917, 0.0007793311, 0.00104407, 0.0001315205, 0.003979608, 0.0005143695, 0.0005187925, -0.9999979, -0.001307267
 209431194, 9.400833E-05, 0.0113819, 0.0003457773, 0.00104407, -0.000367794, 0.003715707, -0.0002985999, 0.0005187925, -0.9999979, -0.00131292
 209631114, -0.0006022528, 0.01101417, -0.0002176939, 0.00104407, 2.510827E-05, 0.004249945, 3.100108E-05, 0.0005187925, -0.9999979, -0.001317776
 209831034, -8.453039E-05, 0.01157966, 2.475225E-05, 0.00104407, 0.0001432681, 0.004789243, 2.489047E-05, 0.0005187925, -0.9999979, -0.001321251
 210030954, 0.0002809368, 0.01211347, 0.0001649875, 0.00104407, 3.816222E-05, 0.004239448, -0.0002153894, 0.0005187925, -0.9999979, -0.001324998
 210230874, -0.0001340053, 0.01157807, -7.338452E-05, 0.00104407, -0.0002943107, 0.004156978, 0.0002469374, 0.0005187925, -0.9999979, -0.001327641
 210430794, -0.0001843817, 0.01148355, 0.0001391463, 0.00104407, 0.0001979041, 0.004373372, -4.454262E-05, 0.0005187925, -0.9999979, -0.001328825
 210630714, 0.0001357712, 0.01113368, -5.576645E-05, 0.00104407, 0.0004111642, 0.003867963, -0.0001414853, 0.0005187925, -0.9999979, -0.001327206
 210831467, 0.0003126538, 0.01133892, -1.114599E-05, 0.001046232, 0.0001228591, 0.003757667, 7.883375E-05, 0.0005209541, -0.9999979, -0.001327744
 211031387, 0.0001780374, 0.01116117, 0.0001025815, 0.001046232, 1.395915E-05, 0.004256573, -0.0003926959, 0.0005187925, -0.9999979, -0.001327649
 211231307, 8.660019E-05, 0.01124318, -0.0006998898, 0.00104407, -5.716054E-05, 0.003735249, 3.527178E-06, 0.0005187925, -0.9999979, -0.001326652
 211431227, -0.0002625315, 0.01107435, -0.0002967683, 0.00104407, 0.0003356496, 0.004322208, 0.000185108, 0.0005187925, -0.9999979, -0.001323969
 211631147, 0.000265489, 0.01147159, -0.0001201757, 0.00104407, -0.0004142546, 0.004050449, -0.0001915428, 0.0005187925, -0.9999979, -0.001322264
 211831067, -0.0007955123, 0.01127537, -0.0001963533, 0.00104407, -9.119248E-05, 0.004303694, -0.0004175423, 0.0005187925, -0.9999979, -0.001319887
 212030987, 4.320894E-05, 0.01174003, -0.0003987814, 0.00104407, 0.0002403437, 0.004437071, 6.298882E-05, 0.0005187925, -0.9999979, -0.001316278
 212230907, 0.0002658766, 0.01151113, 0.0001887532, 0.00104407, 7.081676E-05, 0.004011098, 0.0002968792, 0.0005187925, -0.9999979, -0.001313005
 212430827, 0.00022459, 0.0110881, 0.0001633658, 0.00104407, 0.0003291608, 0.004043144, -0.0003065313, 0.0005187925, -0.9999979, -0.001308361
 212630747, 0.0004052738, 0.01116176, -0.000236935, 0.00104407, 0.0001247875, 0.003725763, 0.0001300875, 0.0005187925, -0.9999979, -0.001303892
 212830667, -0.000170451, 0.01069628, -5.314968E-05, 0.00104407, -0.0003038709, 0.004174934, -0.0001590379, 0.0005187925, -0.9999979, -0.001299034
 213031420, -0.0002575043, 0.01137166, -0.000607142, 0.001046232, -0.0005065325, 0.003695382, -0.0001798459, 0.0005209541, -0.9999979, -0.001295616
 213231340, -0.0004321981, 0.01122923, 5.323306E-05, 0.001046232, 0.0002387403, 0.00408083, 0.0004884338, 0.0005187925, -0.9999979, -0.001290731
 213431260, 0.0002805119, 0.01136563, 0.0005364249, 0.00104407, -0.0001742773, 0.004314878, -0.0001543858, 0.0005187925, -0.9999979, -0.001283395
 213631180, -0.0001263657, 0.01143275, -0.0003515935, 0.00104407, -3.24169E-05, 0.003940812, -0.0005122031, 0.0005187925, -0.9999979, -0.001277928
 213831100, -9.673722E-05, 0.01117401, -0.0007153213, 0.00104407, -7.704668E-05, 0.003798237, -0.0003236656, 0.0005187925, -0.9999979, -0.001272149
 214031020, 0.0002674247, 0.01138823, -0.0003889624, 0.00104407, 4.317671E-05, 0.004440269, 7.75754E-05, 0.0005187925, -0.9999979, -0.001266188
 214230940, 0.0002326289, 0.01193527, 8.805567E-05, 0.00104407, -6.122866E-05, 0.003896492, 7.783643E-06, 0.0005187925, -0.9999979, -0.001275673
 214430860, 0.0004198436, 0.01113395, 9.38757E-06, 0.00104407, -5.722532E-05, 0.004133206, 1.120119E-05, 0.0005187925, -0.9999979, -0.001284298
 214630780, 0.0002057576, 0.01167899, -0.0002980279, 0.00104407, -7.341257E-05, 0.004241606, -0.0003301801, 0.0005187925, -0.9999979, -0.001291671
 214830700, 6.935398E-05, 0.01189035, -0.000379003, 0.00104407, 8.875311E-05, 0.004634698, -6.504318E-05, 0.0005187925, -0.9999979, -0.001298483
 215031453, 0.0001436389, 0.01202587, -0.0006251694, 0.001046232, 0.000202349, 0.004565861, -0.0003591292, 0.0005209541, -0.9999979, -0.001303837
 215231373, 9.055843E-05, 0.01219884, -0.0005428765, 0.001046232, 4.87321E-06, 0.004381685, 1.369524E-05, 0.0005187925, -0.9999979, -0.001307905
 215431293, 0.0001735881, 0.01148539, 7.240379E-05, 0.00104407, 7.785996E-05, 0.003885483, 0.0003611193, 0.0005187925, -0.9999979, -0.001310055
 215631213, 0.0001180981, 0.01115655, 0.0002836165, 0.00104407, -0.00014203, 0.003710776, -0.0002339321, 0.0005187925, -0.9999979, -0.001311686
 215831133, 0.0002595248, 0.01067272, -0.0001824126, 0.00104407, 0.0003407935, 0.004195505, -6.520521E-06, 0.0005187925, -0.9999979, -0.001313014
 216031053, 0.0005316105, 0.01129083, -7.27708E-05, 0.00104407, 0.0001720212, 0.004333265, -9.185812E-05, 0.0005187925, -0.9999979, -0.001313288
 216230973, 0.0003666879, 0.0115778, -0.000217358, 0.00104407, 0.0002544061, 0.003619486, 2.663738E-05, 0.0005187925, -0.9999979, -0.001313508
 216430893, 0.0007429479, 0.01081509, -0.0002882269, 0.00104407, 0.0003149626, 0.004287681, -0.00024293, 0.0005187925, -0.9999979, -0.001312872
 216630813, 0.0001258529, 0.01142842, -0.0002769327, 0.00104407, 0.0002485989, 0.004279632, 0.0005001845, 0.0005187925, -0.9999979, -0.001312292
 216830733, -2.101748E-05, 0.01147474, 5.752535E-05, 0.00104407, -0.0003224968, 0.003678061, -0.000302854, 0.0005187925, -0.9999979, -0.001309966
 217031486, -0.0001671326, 0.01077016, -0.0009108264, 0.001046232, -0.000102418, 0.003808491, -0.0002760736, 0.0005187925, -0.9999979, -0.001306185
 217231406, 0.0001495435, 0.01099974, -0.0001167427, 0.001046232, -5.567172E-05, 0.004159122, 0.0001176629, 0.0005209541, -0.9999979, -0.00130464
 217431326, 1.537826E-05, 0.01128548, 2.809512E-05, 0.001046232, 0.0003347905, 0.004166923, -9.567961E-05, 0.0005187925, -0.9999979, -0.001301343
 217631246, -9.844622E-05, 0.01122664, -0.0002952002, 0.00104407, -0.0003366615, 0.004230306, -0.0003397226, 0.0005187925, -0.9999979, -0.001295936
 217831166, -0.0006591853, 0.01177705, -0.0003671525, 0.00104407, -0.0001849789, 0.004245364, 2.281945E-05, 0.0005187925, -0.9999979, -0.001293579
 218031086, -8.535628E-05, 0.01153198, -0.0002971808, 0.00104407, -0.0001069094, 0.004098392, -0.000153156, 0.0005187925, -0.9999979, -0.001290663
 218231006, -0.000141314, 0.01121434, -0.0003584846, 0.00104407, -0.0001375216, 0.003989587, -9.941177E-05, 0.0005187925, -0.9999979, -0.00128718
 218430926, 0.0001281032, 0.01140256, -0.0001446741, 0.00104407, -4.356685E-05, 0.004397905, -0.0001261576, 0.0005187925, -0.9999979, -0.001283932
 218630846, -6.375811E-05, 0.01160163, -0.0005057314, 0.00104407, 0.0001134413, 0.0042716, 0.0004066962, 0.0005187925, -0.9999978, -0.001280114
 218830766, 0.0001988002, 0.01172998, 8.163876E-05, 0.00104407, -0.000234013, 0.004362244, -0.0003868284, 0.0005187925, -0.9999978, -0.001276288
 219030686, -0.0003770659, 0.01179123, -0.0003599241, 0.00104407, -4.148411E-05, 0.004244479, -0.0002304061, 0.0005187925, -0.9999978, -0.001273118
 219231439, 0.0002662225, 0.01196777, -0.000537988, 0.001046232, 0.0001701023, 0.004222997, -0.0002877146, 0.0005209541, -0.9999978, -0.001269583
 219431359, 0.0004614968, 0.0114333, -0.0002758758, 0.001046232, 0.0005092696, 0.004478419, -9.560334E-05, 0.0005187925, -0.9999979, -0.001279378
 219631279, 0.0006192448, 0.01156045, -0.0004339687, 0.00104407, 5.983398E-05, 0.00405684, -0.0001946481, 0.0005187925, -0.9999978, -0.001286871
 219831199, 0.0001777294, 0.01143679, -0.0004036874, 0.00104407, 0.0001385575, 0.004221965, 5.773976E-05, 0.0005187925, -0.9999978, -0.001294653
 220031119, 0.0001958402, 0.01158122, -0.0001658479, 0.00104407, 2.954785E-06, 0.004491911, 9.906024E-05, 0.0005187925, -0.9999978, -0.001302305
 220231039, 0.0001104964, 0.01150665, -0.0002107599, 0.00104407, -0.0001033937, 0.003846599, 5.567349E-05, 0.0005187925, -0.9999978, -0.001310391
 220430959, -0.0002077852, 0.01112001, 0.0001351245, 0.00104407, -0.0001012742, 0.00423179, 4.346539E-05, 0.0005187925, -0.9999978, -0.001317536
 220630879, -0.0002899207, 0.01171838, -4.495847E-05, 0.00104407, -0.0002569509, 0.004196411, -8.018862E-05, 0.0005187925, -0.9999978, -0.001322387
 220830799, -0.0003505911, 0.01166637, 0.0001427496, 0.00104407, -0.0004643539, 0.004964187, 0.0001588484, 0.0005187925, -0.9999978, -0.001326928
 221030719, -0.0003738631, 0.01238466, -0.0001155844, 0.00104407, 0.0004604512, 0.004017766, 0.0002157397, 0.0005187925, -0.9999978, -0.001330848
 221231472, 0.0006833699, 0.01112164, -7.929088E-05, 0.001046232, 0.0002851818, 0.003782764, -6.402593E-05, 0.0005209541, -0.9999979, -0.001331716
 221431392, 0.0001977777, 0.01121569, -0.0004988586, 0.001046232, 0.0004307059, 0.004431959, 2.688643E-05, 0.0005187925, -0.9999978, -0.001334919
 221631312, 0.0007742263, 0.01169497, 4.864203E-06, 0.00104407, 0.0002191339, 0.004150203, -0.0001632836, 0.0005187925, -0.9999978, -0.00133735
 221831232, 0.0005268721, 0.01172474, -0.2068365, 0.00104407, 0.0003159597, 0.004872518, -0.2597366, 0.0005187925, -0.9999978, -0.001337399
 222031152, 0.0005020956, 0.01241414, -0.3571594, 0.00104407, -0.0001868116, 0.004028721, 0.03548229, 0.0005187925, -0.9999978, -0.00133735
 222231072, -0.0003715124, 0.01114286, 0.1410547, 0.00104407, 1.252498E-05, 0.004053664, 0.0501395, 0.0005187925, -0.9999978, -0.001337213
 222430992, -0.001006225, 0.0101394, -0.8396237, 0.00104407, -0.001559546, 0.00208144, -0.8684987, 0.0005187925, -0.999998, -0.001378611
 222630912, -0.01139909, -0.001614714, -1.80987, 0.00104407, -0.007579738, -0.004153954, -0.2952757, 0.0005187925, -0.9999848, -0.00146022
 222830832, -0.02238649, -0.01337306, -0.4570938, 0.00104407, -0.009044329, -0.005089555, -0.0569215, 0.0005187925, -0.9999768, -0.001545452
 223030752, -0.02381195, -0.0137392, -0.2456792, 0.00104407, -0.0081592, -0.004439163, -0.1369652, 0.0005187925, -0.9999762, -0.001633093
 223230672, -0.02103058, -0.01056034, -0.3863318, 0.00104407, -0.006953175, -0.003112628, -0.1372151, 0.0005187925, -0.9999784, -0.001711111
 223431425, -0.01799327, -0.006574091, -0.3407283, 0.001046232, -0.00604784, -0.001374158, -0.107107, 0.0005209541, -0.9999816, -0.001774687
 223631345, -0.01547423, -0.002116883, -0.2758673, 0.001046232, -0.005251148, 0.0003423567, -0.09285939, 0.0005187925, -0.9999849, -0.001828354
 223831265, -0.01344782, 0.002075355, -0.2439683, 0.00104407, -0.004246445, 0.001456198, -0.0831094, 0.0005187925, -0.9999868, -0.001860264
 224031185, -0.0113428, 0.004484568, -0.2165084, 0.00104407, -0.003985309, 0.0020352, -0.07285746, 0.0005187925, -0.9999872, -0.001868615
 224231105, -0.009551058, 0.005821986, -0.1895614, 0.00104407, -0.00301456, 0.002026564, -0.06399127, 0.0005187925, -0.9999878, -0.001886336
 224431025, -0.007166445, 0.006541917, -0.1664459, 0.00104407, -0.002234178, 0.002946561, -0.05589921, 0.0005187925, -0.9999884, -0.001910083
 224630945, -0.005151404, 0.007907301, -0.1460254, 0.00104407, -0.00118817, 0.003048254, -0.04953399, 0.0005187925, -0.9999887, -0.001951994
 224830865, -0.002806945, 0.008581717, -0.1276512, 0.00104407, -0.0008665905, 0.003312501, -0.04251071, 0.0005187925, -0.9999889, -0.002056221
 225030785, -0.00222185, 0.009256507, -0.1106966, 0.00104407, -0.0009129744, 0.003468487, -0.03743277, 0.0005187925, -0.9999878, -0.00244936
 225230705, -0.002110647, 0.009191184, -0.09809685, 0.00104407, -0.000602094, 0.003403801, -0.03334031, 0.0005187925, -0.999985, -0.002980065
 225431458, -0.001963857, 0.008478109, -0.08721412, 0.001046232, -0.0005632802, 0.002807106, -0.02958722, 0.0005209541, -0.9999816, -0.003485653
 225631378, -0.00160082, 0.008044136, 0.06065795, 0.001046232, 0.0004973856, 0.004257038, 0.3290949, 0.0005187925, -0.9999775, -0.003973704
 225831298, 0.002057229, 0.01130058, 0.8901733, 0.00104407, 0.0007550562, 0.00408624, 0.3065703, 0.0005187925, -0.9999709, -0.004612543
 226031218, 0.001842751, 0.009812925, 0.7965154, 0.00104407, 0.0004408355, 0.003298941, 0.2683053, 0.0005187925, -0.9999649, -0.005264682
 226231138, 0.001054445, 0.008461948, 0.6787484, 0.00104407, 0.0001633164, 0.003029961, 0.2252598, 0.0005187925, -0.9999597, -0.005751703
 226431058, -0.00905266, 0.009788611, 0.6039758, 0.00104407, -0.009678934, 0.004691165, 0.2011844, 0.0005187925, -0.9999706, -0.006206831
 226630978, -0.03420807, 0.02260352, 0.4956641, 0.00104407, -0.0146049, 0.01398509, 0.1506478, 0.0005187925, -0.9999602, -0.006785977
 226830898, -0.00571703, 0.06729072, 0.3472453, 0.00104407, 0.02442182, 0.04308623, 0.09677192, 0.0005187925, -0.9992571, -0.007162724
 227030818, 0.160759, 0.1725927, 0.2293515, 0.00104407, 0.1083748, 0.09129321, 0.06731372, 0.0005187925, -0.9963416, -0.005302934
 227230738, 0.3564411, 0.2810843, 0.1619869, 0.00104407, 0.1535325, 0.1131988, 0.04784398, 0.0005187925, -0.9941338, -0.005151909
 227430658, 0.4136687, 0.280301, 0.1096326, 0.00104407, 0.1423278, 0.08076578, 0.02921913, 0.0005187925, -0.9962789, -0.01086358
 227631411, 0.3524297, 0.1711149, 0.06226916, 0.001046232, 0.1081973, 0.0388346, 0.01344738, 0.0005209541, -0.9981453, -0.01427636
 227831331, 0.2734878, 0.09691387, 0.01899996, 0.001046232, 0.09090963, 0.03501111, -0.001913285, 0.0005187925, -0.9979274, -0.01086347
 228031251, 0.252618, 0.1260985, -0.01577852, 0.00104407, 0.09499766, 0.06420395, -0.01066616, 0.0005187925, -0.9956831, 0.03204488
 228231171, 0.2727963, 0.2032489, -0.05200459, 0.00104407, 0.1058801, 0.08490051, -0.03137758, 0.0005187925, -0.982259, 0.1687074
 228431091, 0.3000424, 0.215787, -0.1057982, 0.00104407, 0.1146688, 0.06635457, -0.04857568, 0.0005187925, -0.9239014, 0.3818148
 228631011, 0.3229206, 0.1561753, -0.1429671, 0.00104407, 0.1217029, 0.04565737, -0.05622037, 0.0005187925, -0.7828084, 0.620499
 228830931, 0.3359276, 0.1140274, -0.1595471, 0.00104407, 0.1230293, 0.03556259, -0.06087141, 0.0005187925, -0.5578244, 0.8216088
 229030851, 0.3436004, 0.0805182, -0.1667781, 0.00104407, 0.1289221, 0.02030699, -0.05987537, 0.0005187925, -0.2873682, 0.9402826
 229230771, 0.3615549, 0.04175784, -0.1556491, 0.00104407, 0.134885, 0.00903354, -0.05196201, 0.0005187925, -0.02536047, 0.9738866
 229430691, 0.3570501, 0.01993728, -0.1351557, 0.00104407, 0.1205879, 0.005378708, -0.04572701, 0.0005187925, 0.1940148, 0.9525796
 229631444, 0.296596, 0.02499399, -0.1175328, 0.001046232, 0.0894437, 0.01628385, -0.03856351, 0.0005209541, 0.3671446, 0.902206
 229831364, 0.2328109, 0.04860694, -0.09293101, 0.001046232, 0.0835405, 0.01617477, -0.02707818, 0.0005187925, 0.4902625, 0.8405889
 230031284, 0.2517836, 0.02130661, -0.06749082, 0.00104407, 0.1031329, -0.005071891, -0.02234668, 0.0005187925, 0.5446778, 0.8046756
 230231204, 0.2792075, -0.01381362, -0.06070087, 0.00104407, 0.09570549, -0.0003130123, -0.02170083, 0.0005187925, 0.5371286, 0.808445
 230431124, 0.229961, 0.03496794, -0.05723304, 0.00104407, 0.06649283, 0.03259839, -0.01928431, 0.0005187925, 0.4880055, 0.8374394
 230631044, 0.1640358, 0.1231133, -0.04714612, 0.00104407, 0.05318064, 0.06064187, -0.01420353, 0.0005187925, 0.4191053, 0.8706338
 230830964, 0.133427, 0.1742458, 0.004493211, 0.00104407, 0.0411029, 0.06545039, 0.01913081, 0.0005187925, 0.3575517, 0.8970194
 231030884, 0.0827663, 0.1675789, 0.05942057, 0.00104407, 0.0134271, 0.05314153, 0.02561981, 0.0005187925, 0.3251096, 0.9142506
 231230804, 0.01271072, 0.1312608, 0.07248455, 0.00104407, -0.005563424, 0.04114946, 0.02727352, 0.0005187925, 0.3244987, 0.917343
 231430724, -0.01628694, 0.1040316, 0.07390787, 0.00104407, -0.004837688, 0.03302499, 0.02736923, 0.0005187925, 0.3481361, 0.908085
 231631477, 0.001644896, 0.06964313, 0.06955798, 0.001046232, 0.009843853, 0.01323826, 0.02069741, 0.0005209541, 0.3815328, 0.8932012
 231831397, 0.03761009, 0.01495183, 0.04443426, 0.001046232, 0.01805458, -0.003502421, 0.007313126, 0.0005187925, 0.409266, 0.8810443
 232031317, 0.04110188, -0.008781687, 0.01155191, 0.00104407, 0.008831409, -0.0008799607, 0.001011846, 0.0005187925, 0.4237907, 0.8757134
 232231237, 0.004073354, 0.01931189, 0.005622859, 0.00104407, -0.009545625, 0.01961263, 0.007007291, 0.0005187925, 0.4260087, 0.8754598
 232431157, -0.03626806, 0.07755555, 0.02177051, 0.00104407, -0.01598199, 0.03950427, 0.005942677, 0.0005187925, 0.4224521, 0.8764201
 232631077, -0.04339974, 0.1175775, 0.01499545, 0.00104407, -0.01631747, 0.04627188, 0.007494028, 0.0005187925, 0.4210313, 0.8765087
 232830997, -0.04046775, 0.1144539, 0.01978911, 0.00104407, -0.01172889, 0.03309556, 0.006581066, 0.0005187925, 0.4252208, 0.8746372
 233030917, -0.02104897, 0.06371393, 0.01407043, 0.00104407, -0.001740678, 0.009600962, 0.00126151, 0.0005187925, 0.4319918, 0.8716304
 233230837, 0.005712994, 0.001253557, 0.001387508, 0.00104407, 0.006593001, -0.01284479, 0.001532102, 0.0005187925, 0.4359797, 0.8700644
 233430757, 0.02212818, -0.04625106, 0.003075328, 0.00104407, 0.009634458, -0.02033076, -0.001129446, 0.0005187925, 0.4327441, 0.8718931
 233630677, 0.02226492, -0.04730932, -0.00532052, 0.00104407, 0.005462977, -0.0123086, -0.001794716, 0.0005187925, 0.4226367, 0.8767888
 233831430, 0.007748001, -0.02693472, 0.01099193, 0.001046232, -0.005438862, -0.009812169, 0.03587949, 0.0005209541, 0.4085934, 0.8833526
 234031350, 0.0007154462, -0.03560711, 0.05562287, 0.001046232, 0.00810141, -0.02042166, 0.00585252, 0.0005187925, 0.3922645, 0.8904487
 234231270, 0.03250271, -0.07067009, 0.005559737, 0.00104407, 0.01660855, -0.03105498, -0.004997231, 0.0005187925, 0.3742833, 0.8978044
 234431190, 0.04228075, -0.07935838, -0.01773037, 0.00104407, 0.01228096, -0.02428971, -0.006846394, 0.0005187925, 0.3572137, 0.9049641
 234631110, 0.02284399, -0.04974052, -0.01495034, 0.00104407, 0.002556209, -0.008999155, -0.001874216, 0.0005187925, 0.3442034, 0.9102278
 234831030, -0.002991296, 0.0004138676, 0.0006972341, 0.00104407, -0.006556344, 0.01386931, 0.003986175, 0.0005187925, 0.3392386, 0.9118584
 235030950, -0.02479866, 0.05876776, 0.015952, 0.00104407, -0.01225363, 0.03032217, 0.009002758, 0.0005187925, 0.3455287, 0.9091181
 235230870, -0.03302031, 0.08287145, 0.02606276, 0.00104407, -0.01104103, 0.02815803, 0.01077828, 0.0005187925, 0.3613311, 0.9026591
 235430790, -0.02219176, 0.05963881, 0.02314878, 0.00104407, -0.002887374, 0.01191329, 0.001842701, 0.0005187925, 0.3801389, 0.8947797
 235630710, -0.002472959, 0.02102157, -0.00450179, 0.00104407, 0.0007624729, 0.003634751, -0.007503222, 0.0005187925, 0.3953216, 0.8885742
 235831463, -0.03090619, -0.009368335, 0.07941107, 0.001046232, -0.03146104, -0.01577806, 0.07562135, 0.0005209541, 0.4041072, 0.889528
 236031383, -0.1415853, -0.07790091, 0.247424, 0.001046232, -0.08018292, -0.04679041, 0.1106089, 0.0005187925, 0.4033667, 0.8992857
 236231303, -0.2164265, -0.1633193, 0.3366891, 0.00104407, -0.06702532, -0.07832468, 0.1396878, 0.0005187925, 0.3828569, 0.907057
 236431223, -0.1206469, -0.2352412, 0.3959796, 0.00104407, -0.01122914, -0.09357161, 0.1464518, 0.0005187925, 0.3366563, 0.9164975
 236631143, 0.01157407, -0.2567948, 0.3829198, 0.00104407, 0.02253544, -0.09311905, 0.1284484, 0.0005187925, 0.268649, 0.9319248
 236831063, 0.0733197, -0.24643, 0.324349, 0.00104407, 0.03128368, -0.08429417, 0.1037306, 0.0005187925, 0.1905741, 0.9477935
 237030983, 0.08795141, -0.2096929, 0.2556663, 0.00104407, 0.03328238, -0.06417605, 0.07880165, 0.0005187925, 0.1193542, 0.9572298
 237230903, 0.09682807, -0.1574825, 0.191658, 0.00104407, 0.03870814, -0.04893382, 0.05727391, 0.0005187925, 0.06791744, 0.9599452
 237430823, 0.1128846, -0.1269915, 0.1365077, 0.00104407, 0.04404403, -0.04291612, 0.03927324, 0.0005187925, 0.03957643, 0.9596878
 237630743, 0.1244922, -0.1114539, 0.09178399, 0.00104407, 0.04748013, -0.03701833, 0.02548259, 0.0005187925, 0.03069754, 0.958507
 237830663, 0.1333033, -0.09841923, 0.05854497, 0.00104407, 0.05069618, -0.03498798, 0.01560689, 0.0005187925, 0.03319284, 0.956403
 238031416, 0.1412565, -0.1123187, 0.03574188, 0.001046232, 0.0520739, -0.05111093, 0.009417211, 0.0005209541, 0.03595051, 0.9550334
 238231336, 0.1377293, -0.1490216, 0.02047131, 0.001046232, 0.04714703, -0.05569177, 0.00457804, 0.0005187925, 0.03060896, 0.9551376
 238431256, 0.1214872, -0.1342379, 0.009837098, 0.00104407, 0.04021495, -0.03801491, 0.002139422, 0.0005187925, 0.01748357, 0.9555174
 238631176, 0.1040169, -0.0861268, 0.005065777, 0.00104407, 0.03500745, -0.02274382, 0.001223635, 0.0005187925, 0.0008575936, 0.9554898
 238831096, 0.09151713, -0.05530284, 0.003649506, 0.00104407, 0.03106129, -0.01687866, 0.001319469, 0.0005187925, -0.01472214, 0.9551352
 239031016, 0.08035403, -0.04288368, 0.003592727, 0.00104407, 0.02698935, -0.01422492, 0.0008733867, 0.0005187925, -0.02599753, 0.9549201
 239230936, 0.06924995, -0.03452514, 0.003147408, 0.00104407, 0.02341102, -0.01044947, 0.001000689, 0.0005187925, -0.03177467, 0.9545603
 239430856, 0.06457078, -0.02401287, 0.003990781, 0.00104407, 0.02434085, -0.006663901, 0.001758189, 0.0005187925, -0.03274018, 0.9532728
 239630776, 0.06631818, -0.01709365, 0.004260347, 0.00104407, 0.02311433, -0.005613493, 0.0008586225, 0.0005187925, -0.03095105, 0.9530329
 239830696, 0.05230628, -0.01714401, 0.000570218, 0.00104407, 0.01211777, -0.00752525, -0.0008640778, 0.0005187925, -0.02897058, 0.9554067
 240031449, 0.02247006, -0.02667204, -0.001786534, 0.001046232, 0.003911438, -0.01313437, -0.0001372746, 0.0005209541, -0.02937326, 0.9563885
 240231369, 0.01756787, -0.03377793, 0.0004039276, 0.001046232, 0.01127026, -0.00991149, 0.0008935738, 0.0005187925, -0.03271425, 0.9536848
 240431289, 0.04716555, -0.0158884, 0.003337078, 0.00104407, 0.0260164, -0.0001244837, 0.001502857, 0.0005187925, -0.03712419, 0.9493163
