TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 266430885, 0.1414678, -0.04530084, 0.006983039, 0.00104407, 0.05245049, -0.01584444, 0.00334202, 0.0005187925, -0.3700412, 0.927095
 266630805, 0.1439099, -0.04265671, 0.009394078, 0.00104407, 0.05279827, -0.01507041, 0.003455964, 0.0005187925, -0.3463025, 0.9362127
 266830725, 0.1445457, -0.03993939, 0.006600105, 0.00104407, 0.05247231, -0.013745, 0.001081154, 0.0005187925, -0.3224708, 0.9447145
 267031478, 0.1445056, -0.03612716, -0.001621108, 0.001046232, 0.05341816, -0.01195324, -0.001562565, 0.0005209541, -0.2982038, 0.952658
 267231398, 0.1461821, -0.03047626, -0.004093263, 0.001046232, 0.05327899, -0.01016936, -0.001303724, 0.0005187925, -0.2740343, 0.9598838
 267431318, 0.1468659, -0.02629307, -0.003718056, 0.00104407, 0.05390264, -0.008835861, -0.001199788, 0.0005187925, -0.2497767, 0.9664764
 267631238, 0.1477187, -0.02307094, -0.003185478, 0.00104407, 0.05363463, -0.008017778, -0.001119942, 0.0005187925, -0.2254573, 0.9724444
 267831158, 0.1470598, -0.0198391, -0.003090107, 0.00104407, 0.05385179, -0.006192537, -0.0007388078, 0.0005187925, -0.2010541, 0.9777784
 268031078, 0.1483033, -0.01566578, -0.002331337, 0.00104407, 0.05448695, -0.004896708, -0.001145089, 0.0005187925, -0.1763728, 0.9824942
 268230998, 0.1502348, -0.0124816, -0.003470259, 0.00104407, 0.05517076, -0.003901696, -0.001542169, 0.0005187925, -0.1513428, 0.9866127
 268430918, 0.1529205, -0.009803427, -0.005308154, 0.00104407, 0.05616741, -0.00296344, -0.00193122, 0.0005187925, -0.1261612, 0.9901225
 268630838, 0.1534551, -0.00453705, -0.002800799, 0.00104407, 0.05547843, 0.0003079632, 0.0003188598, 0.0005187925, -0.1010136, 0.9930282
 268830758, 0.1521032, 0.003085641, 0.002797188, 0.00104407, 0.05544736, 0.001875038, -0.0003360333, 0.0005187925, -0.07577834, 0.9952832
 269030678, 0.1518269, 0.007360218, -0.002023031, 0.00104407, 0.05515798, 0.003662981, -0.00144672, 0.0005187925, -0.05056418, 0.9968815
 269231431, 0.151861, 0.01302253, -0.002743932, 0.001046232, 0.05559625, 0.006221901, -6.840552E-05, 0.0005209541, -0.02495545, 0.9978467
 269431351, 0.1519457, 0.0189303, -0.001073553, 0.001046232, 0.05567149, 0.007713028, -0.0007422589, 0.0005187925, 0.0005141727, 0.9981493
 269631271, 0.1516853, 0.02323637, -0.001666561, 0.00104407, 0.05501201, 0.009453216, -0.0006671823, 0.0005187925, 0.02582798, 0.9978253
 269831191, 0.1503502, 0.0282242, 0.0008113605, 0.00104407, 0.05461202, 0.01151819, 0.002139967, 0.0005187925, 0.05111055, 0.9968394
 270031111, 0.1499461, 0.03198866, 0.006884124, 0.00104407, 0.05499967, 0.01169067, 0.00251753, 0.0005187925, 0.07653649, 0.9951808
 270231031, 0.1507164, 0.03228897, 0.006137936, 0.00104407, 0.0546667, 0.01193417, 0.001967567, 0.0005187925, 0.1019345, 0.9928885
 270430951, 0.1499881, 0.03408805, 0.004264499, 0.00104407, 0.05502536, 0.01317338, 0.0005747712, 0.0005187925, 0.1271018, 0.9899781
 270630871, 0.1495863, 0.03909443, 0.001166341, 0.00104407, 0.05415127, 0.01583412, 0.001210974, 0.0005187925, 0.1522278, 0.9864115
 270830791, 0.1480869, 0.04625455, 0.00308443, 0.00104407, 0.05394682, 0.01812079, 0.0008794497, 0.0005187925, 0.1770934, 0.9822467
 271030711, 0.1468698, 0.05186212, 0.00351042, 0.00104407, 0.05339435, 0.01971626, 0.001841798, 0.0005187925, 0.2019035, 0.9774191
 271231464, 0.1465539, 0.05556719, 0.006108478, 0.001046232, 0.0532982, 0.02078236, 0.002622875, 0.0005209541, 0.2268255, 0.9719122
 271431384, 0.1456725, 0.0571382, 0.004672584, 0.001046232, 0.05259562, 0.02091898, 0.0003687634, 0.0005187925, 0.2515052, 0.965834
 271631304, 0.1439592, 0.05835087, 0.001076987, 0.00104407, 0.05223949, 0.02180022, 0.0003740887, 0.0005187925, 0.2759183, 0.9591734
 271831224, 0.1413587, 0.06142995, 0.0006379709, 0.00104407, 0.05073446, 0.02292917, 5.74359E-06, 0.0005187925, 0.3001551, 0.9518945
 272031144, 0.1392246, 0.06485858, -0.001741742, 0.00104407, 0.05087019, 0.02443219, -0.001503482, 0.0005187925, 0.3241074, 0.9439765
 272231064, 0.139181, 0.06802264, -0.007507183, 0.00104407, 0.05030179, 0.0255555, -0.003726938, 0.0005187925, 0.3476246, 0.9355636
 272430984, 0.1373146, 0.0721603, -0.008490128, 0.00104407, 0.04981954, 0.02767125, -0.001750775, 0.0005187925, 0.3710153, 0.9265097
 272630904, 0.1347786, 0.0784745, -0.001697397, 0.00104407, 0.04845316, 0.02919496, 0.0001043748, 0.0005187925, 0.3942895, 0.9168536
 272830824, 0.1314559, 0.08212728, 0.0009243294, 0.00104407, 0.04711285, 0.03042346, 9.290553E-05, 0.0005187925, 0.417549, 0.9065192
 273030744, 0.1289461, 0.08535022, 0.001674985, 0.00104407, 0.04676463, 0.03209938, 0.0008188214, 0.0005187925, 0.4406523, 0.8955048
 273230664, 0.127902, 0.0880466, 0.002733747, 0.00104407, 0.04631423, 0.0324174, 0.000773547, 0.0005187925, 0.4633359, 0.8839799
 273431417, 0.1264202, 0.09075776, 0.002008887, 0.001046232, 0.04563076, 0.03427989, 0.0003481255, 0.0005209541, 0.4857067, 0.8718647
 273631337, 0.1240589, 0.095456, 0.00117293, 0.001046232, 0.04491536, 0.03552767, 0.0001326507, 0.0005187925, 0.5075284, 0.8593305
 273831257, 0.1221336, 0.09792394, 0.0004758337, 0.00104407, 0.04368059, 0.0359011, 0.0005386188, 0.0005187925, 0.5291166, 0.8462393
 274031177, 0.1185866, 0.1003408, 0.001511962, 0.00104407, 0.04268526, 0.03774454, 0.0008289549, 0.0005187925, 0.5504219, 0.8325137
 274231097, 0.1167346, 0.1044779, 0.001019714, 0.00104407, 0.0427116, 0.03847263, -0.001151116, 0.0005187925, 0.5712835, 0.8183041
 274431017, 0.1162673, 0.1073889, -0.001810121, 0.00104407, 0.04217428, 0.03997371, -0.001159593, 0.0005187925, 0.5918173, 0.8035204
 274630937, 0.1138804, 0.1124912, -0.00216473, 0.00104407, 0.04064998, 0.04228521, -0.0003220533, 0.0005187925, 0.6119638, 0.7882516
 274830857, 0.1099767, 0.1175678, 0.0004271634, 0.00104407, 0.0392825, 0.04348652, 0.000522706, 0.0005187925, 0.6318148, 0.7724212
 275030777, 0.106336, 0.1196719, 0.001472053, 0.00104407, 0.03814056, 0.04405372, 0.0007114426, 0.0005187925, 0.6511354, 0.7562588
 275230697, 0.1027199, 0.119983, 0.0005987763, 0.00104407, 0.03630869, 0.04343737, -0.0002523151, 0.0005187925, 0.6700786, 0.7396113
 275431450, 0.09746724, 0.1198043, -0.0005540972, 0.001046232, 0.03437341, 0.04407493, 0.0003172046, 0.0005209541, 0.6888263, 0.7222653
 275631370, 0.09335551, 0.1217774, -0.0008036033, 0.001046232, 0.03386208, 0.04532278, -0.0007816251, 0.0005187925, 0.7071817, 0.7042606
 275831290, 0.0919895, 0.1258672, -0.003011497, 0.00104407, 0.03303658, 0.04680246, -0.001677395, 0.0005187925, 0.7249113, 0.685954
 276031210, 0.08872487, 0.1291067, -0.002965602, 0.00104407, 0.03107293, 0.04763233, -0.0004229331, 0.0005187925, 0.7419987, 0.6674725
 276231130, 0.08401221, 0.1306228, -0.0006589756, 0.00104407, 0.030042, 0.04749444, -0.0001147812, 0.0005187925, 0.7588081, 0.6483607
 276431050, 0.08097741, 0.1314528, 0.0002013987, 0.00104407, 0.02891629, 0.04877905, 0.001022045, 0.0005187925, 0.7751598, 0.6286972
 276630970, 0.07796819, 0.1347857, 0.001919222, 0.00104407, 0.0281279, 0.04962816, 0.0006061964, 0.0005187925, 0.790924, 0.6087059
 276830890, 0.07459249, 0.1392087, 0.004191954, 0.00104407, 0.02620564, 0.05215699, 0.002940562, 0.0005187925, 0.8061853, 0.5882259
 277030810, 0.07039919, 0.1450988, 0.007685594, 0.00104407, 0.02497078, 0.05391351, 0.002370362, 0.0005187925, 0.8208496, 0.5674574
 277230730, 0.06805792, 0.149542, 0.009894828, 0.00104407, 0.02458976, 0.05513561, 0.005309307, 0.0005187925, 0.834991, 0.5463331
 277431483, 0.06584718, 0.1518578, 0.01612695, 0.001046232, 0.02353583, 0.05561179, 0.005843946, 0.0005209541, 0.8486491, 0.5248406
 277631403, 0.06288141, 0.1520656, 0.01463374, 0.001046232, 0.02214024, 0.05526356, 0.004774972, 0.0005187925, 0.8617449, 0.5030767
 277831323, 0.05892065, 0.1512243, 0.01315956, 0.00104407, 0.0203299, 0.05537525, 0.00526002, 0.0005187925, 0.8743948, 0.4808429
 278031243, 0.05418785, 0.1505166, 0.01331056, 0.00104407, 0.01909208, 0.05428389, 0.004228212, 0.0005187925, 0.8864489, 0.4583815
 278231163, 0.05018204, 0.1488765, 0.01030778, 0.00104407, 0.01728805, 0.05462537, 0.00274609, 0.0005187925, 0.8978664, 0.4356375
 278431083, 0.04543048, 0.1511914, 0.00887931, 0.00104407, 0.01588795, 0.05606074, 0.003325201, 0.0005187925, 0.908726, 0.4123762
 278631003, 0.0416538, 0.1549469, 0.01236222, 0.00104407, 0.01466916, 0.05669511, 0.004804967, 0.0005187925, 0.9189484, 0.3889904
 278830923, 0.03885005, 0.1556645, 0.01295835, 0.00104407, 0.01320298, 0.05675827, 0.004214576, 0.0005187925, 0.9285722, 0.3654751
 279030843, 0.0355087, 0.1550505, 0.01079453, 0.00104407, 0.01277702, 0.05645042, 0.003401961, 0.0005187925, 0.9376149, 0.3417011
 279230763, 0.03289283, 0.155095, 0.007968206, 0.00104407, 0.01101956, 0.05692885, 0.003121297, 0.0005187925, 0.9460851, 0.3174583
 279430683, 0.0279621, 0.1561409, 0.01015368, 0.00104407, 0.008633259, 0.05669888, 0.004432003, 0.0005187925, 0.9538867, 0.2932615
 279631436, 0.02268966, 0.1558878, 0.01154042, 0.001046232, 0.007501819, 0.05676057, 0.004209093, 0.0005209541, 0.9611169, 0.2687555
 279831356, 0.0193748, 0.1550348, 0.009689642, 0.001046232, 0.006500533, 0.05638206, 0.002582124, 0.0005187925, 0.967716, 0.2440864
 280031276, 0.01605686, 0.1537064, 0.006507094, 0.00104407, 0.004733532, 0.0555383, 0.002161027, 0.0005187925, 0.9736655, 0.2194094
 280231196, 0.01210717, 0.1528184, 0.00478169, 0.00104407, 0.003768396, 0.0561557, 0.001405076, 0.0005187925, 0.9789141, 0.1944529
 280431116, 0.009280111, 0.1573226, 0.003663272, 0.00104407, 0.002833633, 0.05890483, 0.001501403, 0.0005187925, 0.9834364, 0.1692104
 280631036, 0.005595225, 0.1639395, 0.003552135, 0.00104407, 0.0009719176, 0.0607493, 0.001556394, 0.0005187925, 0.9873357, 0.144075
 280830956, 0.0008705963, 0.1666824, 0.004718253, 0.00104407, -0.0008280726, 0.06072506, 0.001719255, 0.0005187925, 0.9906558, 0.1191179
 281030876, -0.003784438, 0.165308, 0.006608735, 0.00104407, -0.001974486, 0.05970221, 0.002683602, 0.0005187925, 0.993391, 0.09393825
 281230796, -0.006974474, 0.1631204, 0.007805422, 0.00104407, -0.003018952, 0.05887137, 0.002560636, 0.0005187925, 0.9955049, 0.0685251
 281430716, -0.01043784, 0.1606524, 0.006363351, 0.00104407, -0.004872609, 0.05801265, 0.00247818, 0.0005187925, 0.9969713, 0.04276459
 281631469, -0.01516049, 0.1597714, 0.005452041, 0.001046232, -0.005967985, 0.05872305, 0.0007486881, 0.0005209541, 0.9977441, 0.01667598
 281831389, -0.01876937, 0.1606494, 0.001744208, 0.001046232, -0.008014515, 0.05873093, 0.0003787194, 0.0005187925, 0.9978414, -0.00918019
 282031309, -0.02344364, 0.159649, 0.001643215, 0.00104407, -0.009433132, 0.0576364, 0.001208718, 0.0005187925, 0.9973013, -0.03480934
 282231229, -0.02760398, 0.1576272, 0.001727176, 0.00104407, -0.01123209, 0.05735743, 0.0004708481, 0.0005187925, 0.9960911, -0.0604901
 282431149, -0.03207816, 0.1565187, 0.0007444109, 0.00104407, -0.01231004, 0.05712057, 0.000164816, 0.0005187925, 0.9941937, -0.08609132
 282631069, -0.03552965, 0.1566758, 0.0004797912, 0.00104407, -0.01382281, 0.05715571, 0.0001342773, 0.0005187925, 0.9916403, -0.1115633
 282830989, -0.03899128, 0.1562881, 0.0002059995, 0.00104407, -0.01494429, 0.0570389, -0.0001050993, 0.0005187925, 0.9884652, -0.1368353
 283030909, -0.04343329, 0.155435, -0.001378782, 0.00104407, -0.0169781, 0.05674183, -0.001141016, 0.0005187925, 0.984648, -0.1620462
 283230829, -0.04820166, 0.1547238, -0.002977701, 0.00104407, -0.01834809, 0.05639403, -0.001884642, 0.0005187925, 0.9800975, -0.1874698
 283430749, -0.05198216, 0.1554529, -0.005647668, 0.00104407, -0.0199403, 0.05723359, -0.001741167, 0.0005187925, 0.9748069, -0.2129015
 283630669, -0.05647826, 0.1571582, -0.004846725, 0.00104407, -0.02169931, 0.05732691, -0.001772567, 0.0005187925, 0.9689422, -0.2379847
 283831422, -0.06101013, 0.1569445, -0.004731863, 0.001046232, -0.02300682, 0.05694319, -0.001378661, 0.0005209541, 0.9624859, -0.2627997
 284031342, -0.06521766, 0.1550051, -0.002767858, 0.001046232, -0.02477807, 0.05600065, -0.0005759867, 0.0005187925, 0.9553955, -0.2874077
 284231262, -0.06885988, 0.1534596, -0.001281919, 0.00104407, -0.0255696, 0.05564166, -0.001232794, 0.0005187925, 0.9476618, -0.3118657
 284431182, -0.07241056, 0.1512616, -0.001692089, 0.00104407, -0.02783156, 0.05424507, 3.391101E-05, 0.0005187925, 0.9394756, -0.3358496
 284631102, -0.07641011, 0.1459771, -0.002402456, 0.00104407, -0.0284599, 0.05209064, -0.001469112, 0.0005187925, 0.9307009, -0.3596435
 284831022, -0.07883464, 0.1410895, -0.003876761, 0.00104407, -0.02921694, 0.05079465, -0.001649106, 0.0005187925, 0.9211987, -0.3833915
 285030942, -0.08151614, 0.1387387, -0.003941699, 0.00104407, -0.0304562, 0.05026937, -0.00130683, 0.0005187925, 0.9109693, -0.4070781
 285230862, -0.0849375, 0.137017, -0.003558864, 0.00104407, -0.0315356, 0.0495141, -0.001341967, 0.0005187925, 0.9001716, -0.4304466
 285430782, -0.08752961, 0.1344702, -0.003199265, 0.00104407, -0.03255134, 0.04857278, -0.001860462, 0.0005187925, 0.8887947, -0.4535361
 285630702, -0.09051379, 0.131231, -0.004132254, 0.00104407, -0.0334913, 0.04726694, -0.001094221, 0.0005187925, 0.8766769, -0.476593
 285831455, -0.09461063, 0.128394, -0.002468182, 0.001046232, -0.03576534, 0.04643267, -0.0008039688, 0.0005209541, 0.8638059, -0.4994942
 286031375, -0.09950076, 0.1275236, -0.001723529, 0.001046232, -0.0365762, 0.0464366, -0.0009716127, 0.0005187925, 0.8503523, -0.521957
 286231295, -0.1019728, 0.1273647, -0.0008943866, 0.00104407, -0.03759785, 0.04633004, -0.0005018574, 0.0005187925, 0.8365335, -0.5437611
 286431215, -0.104445, 0.1263167, -0.001576893, 0.00104407, -0.03836735, 0.04566852, -0.00115117, 0.0005187925, 0.8223383, -0.5650052
 286631135, -0.107543, 0.1227258, -0.003507301, 0.00104407, -0.03978148, 0.04354025, -0.001662685, 0.0005187925, 0.8074587, -0.5861219
 286831055, -0.1113854, 0.1168092, -0.002537338, 0.00104407, -0.04145962, 0.04134037, -0.0003836599, 0.0005187925, 0.7920956, -0.6068041
 287030975, -0.1139253, 0.1118824, -0.0006063203, 0.00104407, -0.04189521, 0.0402955, -0.0001921195, 0.0005187925, 0.7760742, -0.6271821
 287230895, -0.1162871, 0.1103556, -0.0007370455, 0.00104407, -0.04331896, 0.04012755, -0.0002272745, 0.0005187925, 0.7593256, -0.6472903
 287430815, -0.1184359, 0.1097193, -0.003775191, 0.00104407, -0.04335931, 0.03951021, -0.00229466, 0.0005187925, 0.7424316, -0.6666495
 287630735, -0.119559, 0.1058981, -0.008082207, 0.00104407, -0.0439713, 0.03770937, -0.003488759, 0.0005187925, 0.7249886, -0.6856499
 287830655, -0.1218314, 0.1009789, -0.007569349, 0.00104407, -0.04477826, 0.03612653, -0.001748843, 0.0005187925, 0.7068059, -0.7043737
 288031408, -0.1247514, 0.09813721, -0.00505353, 0.001046232, -0.04622974, 0.03490784, -0.00191405, 0.0005209541, 0.6882248, -0.7225508
 288231328, -0.1274258, 0.09407515, -0.005512543, 0.001046232, -0.04666152, 0.03344562, -0.002210681, 0.0005187925, 0.6691873, -0.7402267
 288431248, -0.1302062, 0.09022232, -0.005233838, 0.00104407, -0.04838334, 0.03223055, -0.001656949, 0.0005187925, 0.6496658, -0.7574165
 288631168, -0.1334267, 0.0867027, -0.006743199, 0.00104407, -0.04926948, 0.03106651, -0.003747035, 0.0005187925, 0.6298212, -0.774005
 288831088, -0.1350617, 0.08381574, -0.009651976, 0.00104407, -0.04922254, 0.02985338, -0.003192543, 0.0005187925, 0.6096491, -0.7900127
 289031008, -0.1354131, 0.0809467, -0.008319251, 0.00104407, -0.04940813, 0.02913179, -0.002982329, 0.0005187925, 0.5891477, -0.8054493
 289230928, -0.1353769, 0.07847995, -0.008301649, 0.00104407, -0.04946012, 0.02802359, -0.002816228, 0.0005187925, 0.568162, -0.8204078
 289430848, -0.1369545, 0.07462518, -0.007528605, 0.00104407, -0.05062806, 0.02622757, -0.002382297, 0.0005187925, 0.546511, -0.8349762
 289630768, -0.1406588, 0.07070298, -0.005478313, 0.00104407, -0.05228866, 0.02531351, -0.001937564, 0.0005187925, 0.5244052, -0.848983
 289830688, -0.1450661, 0.06772791, -0.003444518, 0.00104407, -0.05368043, 0.02404558, -0.0009793845, 0.0005187925, 0.5019408, -0.8624126
 290031441, -0.1475657, 0.064582, -0.0005044182, 0.001046232, -0.05379573, 0.02328377, 0.0004154847, 0.0005209541, 0.4791642, -0.8752885
 290231361, -0.1471097, 0.06119914, 0.000951049, 0.001046232, -0.05337973, 0.02162684, -0.0009087443, 0.0005187925, 0.4562031, -0.8875306
 290431281, -0.1462257, 0.0571653, -0.004429369, 0.00104407, -0.05332436, 0.01976242, -0.002710857, 0.0005187925, 0.4329693, -0.8991536
 290631201, -0.1468296, 0.05102359, -0.00666153, 0.00104407, -0.05343835, 0.0173262, -0.00166541, 0.0005187925, 0.4092382, -0.9102129
 290831121, -0.1487305, 0.04619754, -0.004531121, 0.00104407, -0.05557362, 0.01650339, -0.0009926794, 0.0005187925, 0.3851398, -0.9206225
 291031041, -0.1521457, 0.04442919, -0.004269069, 0.00104407, -0.05558125, 0.01588287, -0.002932524, 0.0005187925, 0.3610706, -0.930316
 291230961, -0.152565, 0.04153767, -0.007724604, 0.00104407, -0.05554993, 0.01463339, -0.003802048, 0.0005187925, 0.3367611, -0.9393995
 291430881, -0.153029, 0.03823913, -0.01279137, 0.00104407, -0.05579304, 0.01284199, -0.005150686, 0.0005187925, 0.3122535, -0.9478306
 291630801, -0.1542148, 0.03397012, -0.01366105, 0.00104407, -0.05686771, 0.01119394, -0.004565971, 0.0005187925, 0.2876571, -0.955547
 291830721, -0.1568412, 0.02966275, -0.01129659, 0.00104407, -0.05763524, 0.0100954, -0.003787091, 0.0005187925, 0.2629066, -0.9625962
 292031474, -0.1599755, 0.02651267, -0.008391817, 0.001046232, -0.05950633, 0.009150607, -0.001733384, 0.0005209541, 0.2377735, -0.969036
 292231394, -0.1624456, 0.022639, -0.00395296, 0.001046232, -0.05914532, 0.007100071, -0.001191055, 0.0005187925, 0.2126163, -0.9748526
 292431314, -0.1609869, 0.01820078, -0.002671689, 0.00104407, -0.05820319, 0.005846264, -0.000655688, 0.0005187925, 0.1874824, -0.9800477
 292631234, -0.1575778, 0.0146697, -0.001113971, 0.00104407, -0.05634492, 0.004632198, 0.0003308057, 0.0005187925, 0.1621938, -0.984616
 292831154, -0.1547687, 0.01183489, -0.003042065, 0.00104407, -0.0566291, 0.00386471, -0.002539343, 0.0005187925, 0.1363724, -0.9885281
 293031074, -0.1552981, 0.008847258, -0.006885116, 0.00104407, -0.05659233, 0.002550779, -0.002409183, 0.0005187925, 0.1104455, -0.9917651
 293230994, -0.1551159, 0.00500692, -0.006683984, 0.00104407, -0.05648807, 0.0007179394, -0.002278044, 0.0005187925, 0.08466884, -0.9943162
 293430914, -0.1540944, -7.790211E-05, -0.006170207, 0.00104407, -0.05615479, -0.0008666969, -0.002196449, 0.0005187925, 0.05897655, -0.9961948
 293630834, -0.1537793, -0.004588141, -0.005555553, 0.00104407, -0.05618327, -0.002752242, -0.001876819, 0.0005187925, 0.03309568, -0.9973684
 293830754, -0.1547261, -0.01009186, -0.00442511, 0.00104407, -0.0564518, -0.004784158, -0.001449738, 0.0005187925, 0.007068949, -0.9978642
 294030674, -0.1551671, -0.01451543, -0.007369285, 0.00104407, -0.05665947, -0.006189265, -0.004039055, 0.0005187925, -0.01896016, -0.9977171
 294231427, -0.1547521, -0.01856384, -0.0110609, 0.001046232, -0.05598309, -0.007693172, -0.003697316, 0.0005209541, -0.04482162, -0.9969169
 294431347, -0.1522563, -0.02222351, -0.009278517, 0.001046232, -0.05492301, -0.008649237, -0.003132829, 0.0005187925, -0.07065322, -0.9954479
 294631267, -0.150266, -0.02478993, -0.00770889, 0.00104407, -0.05460942, -0.009503368, -0.001733439, 0.0005187925, -0.09653848, -0.9932822
 294831187, -0.1495863, -0.02716123, -0.004953225, 0.00104407, -0.05456012, -0.01060622, -0.001430908, 0.0005187925, -0.1225889, -0.9904113
 295031107, -0.1488377, -0.03038863, -0.002873958, 0.00104407, -0.05381492, -0.0118505, -0.0003719021, 0.0005187925, -0.1487889, -0.9868246
 295231027, -0.1478756, -0.03462093, -0.001745661, 0.00104407, -0.05390001, -0.01372983, -0.0001319631, 0.0005187925, -0.1746663, -0.9825643
 295430947, -0.1476554, -0.03853546, -0.003043245, 0.00104407, -0.05387323, -0.01435311, -0.002627624, 0.0005187925, -0.1999656, -0.9777405
 295630867, -0.1475641, -0.0394426, -0.008491764, 0.00104407, -0.05377518, -0.01469772, -0.002958145, 0.0005187925, -0.2249213, -0.9722837
 295830787, -0.1477437, -0.04284117, -0.007672186, 0.00104407, -0.05372034, -0.01687688, -0.002733434, 0.0005187925, -0.2498682, -0.9661155
 296030707, -0.1472551, -0.04912321, -0.006683842, 0.00104407, -0.05316389, -0.0190128, -0.002444222, 0.0005187925, -0.2748226, -0.9593056
 296231460, -0.1451417, -0.05505677, -0.004739629, 0.001046232, -0.05222605, -0.02127353, -0.000808332, 0.0005209541, -0.2996762, -0.9518498
 296431380, -0.1421665, -0.05929078, -0.002221648, 0.001046232, -0.05144728, -0.02226308, -0.0007458004, 0.0005187925, -0.3243065, -0.9437238
 296631300, -0.1424543, -0.06173004, -0.001894612, 0.00104407, -0.05232891, -0.02319744, 0.0001959374, 0.0005187925, -0.3487507, -0.9349137
 296831220, -0.142631, -0.06461087, -0.001102941, 0.00104407, -0.05168862, -0.0240675, -0.001163528, 0.0005187925, -0.3727444, -0.9256071
 297031140, -0.1399083, -0.06816882, -0.00397629, 0.00104407, -0.05012928, -0.02565633, -0.002801461, 0.0005187925, -0.3964182, -0.9157394
 297231060, -0.136001, -0.07179149, -0.01021152, 0.00104407, -0.04880306, -0.02675206, -0.00497029, 0.0005187925, -0.419946, -0.9052399
 297430980, -0.1326509, -0.0743879, -0.01270698, 0.00104407, -0.04773758, -0.02778941, -0.004509081, 0.0005187925, -0.4433412, -0.8940359
 297630900, -0.1303844, -0.07755433, -0.0115962, 0.00104407, -0.04741701, -0.0290782, -0.003749653, 0.0005187925, -0.4664862, -0.8821573
 297830820, -0.1294458, -0.08149986, -0.008681499, 0.00104407, -0.04721656, -0.03070319, -0.0018793, 0.0005187925, -0.4894286, -0.8695832
 298030740, -0.1280916, -0.08653303, -0.004857157, 0.00104407, -0.04581211, -0.03252098, -0.0008139882, 0.0005187925, -0.5121121, -0.8564176
 298230660, -0.1242905, -0.08998029, -0.002643291, 0.00104407, -0.04439097, -0.03338332, -0.001011954, 0.0005187925, -0.534279, -0.8427901
 298431413, -0.1206429, -0.0923363, -0.001244947, 0.001046232, -0.04303034, -0.03380899, -5.535335E-05, 0.0005209541, -0.5559859, -0.8287231
 298631333, -0.1156615, -0.09366439, 0.001232354, 0.001046232, -0.04143097, -0.03454066, 0.0009943071, 0.0005187925, -0.5773372, -0.8140131
 298831253, -0.1139596, -0.09608306, 0.0008179098, 0.00104407, -0.04168294, -0.03600022, -0.001113329, 0.0005187925, -0.5983768, -0.7986122
 299031173, -0.1136129, -0.100028, -0.002085428, 0.00104407, -0.04114198, -0.0370924, -0.001159856, 0.0005187925, -0.6188222, -0.78285
 299231093, -0.1111146, -0.1030668, -0.001832687, 0.00104407, -0.03995955, -0.03779379, -0.0006957715, 0.0005187925, -0.638802, -0.7666676
 299431013, -0.1074864, -0.1036187, -0.001734888, 0.00104407, -0.03838778, -0.03784212, -0.0008412403, 0.0005187925, -0.6583347, -0.7500248
 299630933, -0.1048091, -0.1039322, -0.002188702, 0.00104407, -0.03805243, -0.03757913, -0.0008821607, 0.0005187925, -0.6774744, -0.7328103
 299830853, -0.1028522, -0.1046124, -0.003355432, 0.00104407, -0.03702063, -0.0388647, -0.002388438, 0.0005187925, -0.6961668, -0.7150638
 300030773, -0.100611, -0.1092185, -0.007431656, 0.00104407, -0.03609632, -0.04147911, -0.002911239, 0.0005187925, -0.7144138, -0.6967608
 300230693, -0.09738359, -0.1157872, -0.007850774, 0.00104407, -0.03426531, -0.04329837, -0.002535989, 0.0005187925, -0.7320793, -0.6781235
 300431446, -0.09352927, -0.1201557, -0.00773187, 0.001046232, -0.03378865, -0.04435984, -0.003188591, 0.0005209541, -0.7493157, -0.6589936
 300631366, -0.09122789, -0.1223491, -0.007393783, 0.001046232, -0.03302783, -0.04510053, -0.002222439, 0.0005187925, -0.7660598, -0.639427
 300831286, -0.08857195, -0.1242147, -0.004939937, 0.00104407, -0.03154073, -0.0454532, -0.001323715, 0.0005187925, -0.7823046, -0.6194709
 301031206, -0.08437578, -0.1253736, -0.003796171, 0.00104407, -0.02962792, -0.0463872, -0.001105462, 0.0005187925, -0.7981014, -0.5989694
 301231126, -0.08041541, -0.1279385, -0.003173684, 0.00104407, -0.02866047, -0.04731961, -0.001712648, 0.0005187925, -0.8134435, -0.5779587
 301431046, -0.07658811, -0.1300166, -0.003545526, 0.00104407, -0.02666539, -0.04740103, -0.0005385484, 0.0005187925, -0.8281978, -0.5566491
 301630966, -0.07205978, -0.1308467, -0.001758273, 0.00104407, -0.02563082, -0.04799735, -0.0008110115, 0.0005187925, -0.8425165, -0.5347484
 301830886, -0.06857681, -0.1320192, -0.0006464657, 0.00104407, -0.02405705, -0.04806166, 0.0005053787, 0.0005187925, -0.8563293, -0.5123864
 302030806, -0.06494516, -0.1320052, 0.0009549788, 0.00104407, -0.02286724, -0.04804539, 0.0007099315, 0.0005187925, -0.8693919, -0.4899841
 302230726, -0.06118716, -0.1313217, 0.002022341, 0.00104407, -0.02097725, -0.04752329, 0.0008911847, 0.0005187925, -0.881734, -0.4675405
 302431479, -0.057263, -0.1305249, 0.002245877, 0.001046232, -0.02063556, -0.04842587, 0.001105499, 0.0005209541, -0.8935729, -0.4445046
 302631399, -0.05507943, -0.1332436, 0.003250885, 0.001046232, -0.01966406, -0.04945972, 0.001456828, 0.0005187925, -0.9046458, -0.4213834
 302831319, -0.05301135, -0.1369717, 0.003362665, 0.00104407, -0.0188032, -0.05106493, 0.0007928609, 0.0005187925, -0.9150124, -0.3981975
