TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 352230718, 0.0202635, 0.05671846, -0.006473231, 0.00104407, 0.005855175, 0.0194273, -0.006220231, 0.0005187925, -0.09556539, 0.9453284
 352431471, 0.01172266, 0.04755603, -0.02088159, 0.001046232, 0.001796396, 0.01472627, -0.009302662, 0.0005209541, -0.0875393, 0.9472094
 352631391, 0.002017724, 0.03447165, -0.02430082, 0.001046232, -0.0005714195, 0.009199964, -0.007465221, 0.0005187925, -0.07915793, 0.9481802
 352831311, -0.002020429, 0.0147374, -0.01755523, 0.00104407, -0.0001397546, -0.0005511146, -0.005789271, 0.0005187925, -0.0736547, 0.9481969
 353031231, 0.0009336827, -0.002672269, -0.01504389, 0.00104407, 0.001156902, 0.000670874, -0.00521412, 0.0005187925, -0.07230368, 0.9479316
 353231151, 0.003097486, 0.009142363, -0.01113519, 0.00104407, 0.0003351556, 0.006524622, -0.001527726, 0.0005187925, -0.07349281, 0.9479771
 353431071, -0.001289558, 0.01635337, 0.0003313493, 0.00104407, -0.001182038, 0.004404024, 0.001760688, 0.0005187925, -0.07586372, 0.9478723
 353630991, -0.003506469, 0.01065966, 0.00704171, 0.00104407, -0.001037184, 0.003472459, 0.003439142, 0.0005187925, -0.0780513, 0.9475213
 353830911, -0.002656226, 0.01167875, 0.01113412, 0.00104407, -0.001550197, 0.005130644, 0.005739105, 0.0005187925, -0.07879414, 0.9473986
 354030831, -0.006367928, 0.01148585, 0.01599274, 0.00104407, -0.003966136, 0.002248229, 0.006219141, 0.0005187925, -0.07847658, 0.9480191
 354230751, -0.01232366, 0.004924736, 0.0163506, 0.00104407, -0.004791802, 0.001606096, 0.005665178, 0.0005187925, -0.07770097, 0.9483452
 354430671, -0.005958207, 0.007479625, 0.008701308, 0.00104407, 0.002876101, 0.004311149, -0.002237636, 0.0005187925, -0.076341, 0.9470241
 354631424, 0.01195279, 0.02229816, -0.01041827, 0.001046232, 0.004765301, 0.01415835, -0.005220246, 0.0005209541, -0.07341164, 0.9472936
 354831344, 0.01032706, 0.04843291, -0.0157832, 0.001046232, 0.00253844, 0.02142434, -0.008662389, 0.0005187925, -0.06753574, 0.948877
 355031264, -0.0001884259, 0.05891551, -0.02112906, 0.00104407, -0.00345292, 0.02062021, -0.003214589, 0.0005187925, -0.05931132, 0.9500921
 355231184, -0.01151904, 0.05788799, -0.001320763, 0.00104407, -0.005186974, 0.02308009, 0.002854141, 0.0005187925, -0.04951911, 0.9508131
 355431104, -0.01362744, 0.06498495, 0.009480558, 0.00104407, -0.004909543, 0.02385923, 0.004831525, 0.0005187925, -0.03897626, 0.9509733
 355631024, -0.01032241, 0.05791592, 0.0137791, 0.00104407, -0.002153824, 0.01675598, 0.005578254, 0.0005187925, -0.02966331, 0.9505106
 355830944, -0.003360963, 0.03345132, 0.01464576, 0.00104407, -0.000281955, 0.005356385, 0.00577647, 0.0005187925, -0.02389274, 0.950004
 356030864, 0.005354431, 0.007012713, 0.006568018, 0.00104407, 0.003145339, -6.910287E-05, 0.00125764, 0.0005187925, -0.02286896, 0.9495226
 356230784, 0.004925541, 0.01350537, 0.005299064, 0.00104407, -0.0005242998, 0.01361109, 0.002757611, 0.0005187925, -0.02401539, 0.9505365
 356430704, -0.007040581, 0.05000695, 0.006301296, 0.00104407, -0.005521417, 0.02244399, 0.001642119, 0.0005187925, -0.02352727, 0.9518589
 356631457, -0.009789445, 0.0491853, -0.003768196, 0.001046232, 0.001852857, 0.009593392, -0.01026702, 0.0005209541, -0.02171113, 0.9507787
 356831377, 0.01379347, 0.002897599, -0.03373698, 0.001046232, 0.008975491, -0.01056129, -0.01437663, 0.0005187925, -0.02113486, 0.9493532
 357031297, 0.02173476, -0.0470079, -0.04299937, 0.00104407, 0.005550589, -0.0255342, -0.01671846, 0.0005187925, -0.02495359, 0.9500096
 357231217, -0.0007721446, -0.06944852, -0.04564235, 0.00104407, -0.002630559, -0.02290196, -0.01591774, 0.0005187925, -0.03369113, 0.951493
 357431137, -0.006773137, -0.04587891, -0.03997154, 0.00104407, -0.001768574, -0.007785945, -0.01259983, 0.0005187925, -0.04377837, 0.9511082
 357631057, 0.001512009, -0.005741358, -0.03013026, 0.00104407, 0.004148318, 0.005461583, -0.008990396, 0.0005187925, -0.05074403, 0.9491369
 357830977, 0.009522936, 0.02166103, -0.02217529, 0.00104407, -0.002697616, 0.0103777, -0.006618892, 0.0005187925, -0.05171951, 0.947586
 358030897, 0.01911469, 0.02288434, -0.01709823, 0.00104407, 0.01129732, 0.004273169, -0.005524881, 0.0005187925, -0.04754271, 0.9476779
 358230817, 0.02366214, -0.003351227, -0.01339426, 0.00104407, 0.005020758, -0.009358431, -0.003833431, 0.0005187925, -0.04211811, 0.948488
 358430737, 0.01173381, -0.03634871, -0.008208676, 0.00104407, 0.003694349, -0.01729507, -0.001819202, 0.0005187925, -0.03963537, 0.9483967
 358630657, 0.01410875, -0.05216072, -0.003947026, 0.00104407, 0.007764101, -0.02131357, -0.0007352711, 0.0005187925, -0.04216548, 0.9466567
 358831410, 0.02806379, -0.06768284, -0.001178686, 0.001046232, 0.0132055, -0.02949715, 0.0001323524, 0.0005209541, -0.05065683, 0.9443914
 359031330, 0.02906963, -0.0799543, -0.0008560895, 0.001046232, 0.01369231, -0.02640462, -0.0009774301, 0.0005187925, -0.06345758, 0.9434162
 359231250, 0.03594196, -0.0607786, -0.008935037, 0.00104407, 0.0115486, -0.01641541, -0.004742343, 0.0005187925, -0.0763584, 0.9432498
 359431170, 0.02306365, -0.03773847, -0.01282214, 0.00104407, 0.004139619, -0.01025455, -0.004312059, 0.0005187925, -0.08609466, 0.9440763
 359631090, 0.006569472, -0.02661264, -0.01068576, 0.00104407, 0.0006748924, -0.009456075, -0.003371665, 0.0005187925, -0.09132806, 0.944223
 359831010, 0.001929428, -0.02348365, -0.008537633, 0.00104407, 0.001059882, -0.006318445, -0.003014504, 0.0005187925, -0.09220889, 0.9438856
 360030930, 0.004751314, -0.01170618, -0.00826799, 0.00104407, 0.002716317, -0.001717358, -0.003973088, 0.0005187925, -0.08966766, 0.9439389
 360230850, 0.007331509, 0.0001005325, -0.009433702, 0.00104407, 0.001975329, 0.002153287, -0.000981558, 0.0005187925, -0.08519915, 0.9443441
 360430770, 0.004042333, 0.02145696, -0.0005375776, 0.00104407, 0.0006316416, 0.01737726, 0.0007505001, 0.0005187925, -0.0784825, 0.9453204
 360630690, 0.0008216914, 0.06062771, 0.004099221, 0.00104407, -0.0003313608, 0.02699915, 0.002427, 0.0005187925, -0.06885674, 0.9463964
 360831443, -0.005017211, 0.06451274, 0.005974473, 0.001046232, -0.004614681, 0.01697977, 0.001568256, 0.0005209541, -0.0585258, 0.9480914
 361031363, -0.01466815, 0.02271423, 0.005757656, 0.001046232, -0.005536145, -0.004695347, 0.003309923, 0.0005187925, -0.05187888, 0.9480159
 361231283, -0.007698108, -0.02830421, 0.008740759, 0.00104407, 0.001128177, -0.01618193, 0.002899384, 0.0005187925, -0.05198814, 0.9461787
 361431203, 0.008126986, -0.03456115, 0.005327282, 0.00104407, 0.004397376, -0.005774963, 0.001103501, 0.0005187925, -0.0576228, 0.9454061
 361631123, 0.009471429, -0.002462713, 0.001059453, 0.00104407, 0.002010966, 0.005524969, -0.001446915, 0.0005187925, -0.06484264, 0.9459946
 361831043, 0.002873158, 0.01543109, -0.005539193, 0.00104407, -0.001079365, 0.004509862, -0.0004891524, 0.0005187925, -0.07062478, 0.9462156
 362030963, -0.005915538, 0.00840815, -0.000958561, 0.00104407, -0.004132086, 0.001250887, 0.0004486816, 0.0005187925, -0.07369159, 0.946842
 362230883, -0.01294868, 0.003824132, 0.002061806, 0.00104407, -0.004775188, 0.001777037, 0.0008238546, 0.0005187925, -0.07388176, 0.9467796
 362430803, -0.005317428, 0.004932659, 0.0003836929, 0.00104407, 0.002674408, 0.001292994, -0.001662444, 0.0005187925, -0.07177646, 0.9451918
 362630723, 0.0116023, -0.0003855403, -0.006699694, 0.00104407, 0.00507231, -0.001693621, -0.003607489, 0.0005187925, -0.06923921, 0.9450203
 362831476, 0.01027995, -0.004134176, -0.007414727, 0.001046232, 0.001594549, -0.0004094015, -0.001124171, 0.0005209541, -0.06752798, 0.9459512
 363031396, -0.001389591, 0.005070527, -0.001274218, 0.001046232, -0.00384689, 0.005519508, 0.0008675942, 0.0005187925, -0.0662434, 0.9471709
 363231316, -0.008152788, 0.01414749, 0.0003353243, 0.00104407, -0.001009099, 0.003274204, -0.0003758321, 0.0005187925, -0.06525304, 0.946534
 363431236, -1.467185E-05, 0.004103504, -0.0004154414, 0.00104407, 0.001231661, -0.0001689214, 0.0005842041, 0.0005187925, -0.06496474, 0.9460242
 363631156, 0.002705727, 0.01091435, 0.002194814, 0.00104407, 0.0005777896, 0.0113508, 0.0004791011, 0.0005187925, -0.06384024, 0.9464129
 363831076, 0.001834693, 0.04778568, -0.001474594, 0.00104407, 0.0008951884, 0.02484559, -0.002499999, 0.0005187925, -0.05951491, 0.9470047
 364030996, 0.003101772, 0.06580146, -0.007107578, 0.00104407, 0.0009263876, 0.0203625, -0.001164583, 0.0005187925, -0.05227177, 0.9471962
 364230916, 0.001080795, 0.03503815, -0.0008082601, 0.00104407, -0.0004583126, 0.0006431842, 0.0005860891, 0.0005187925, -0.04554456, 0.9474768
 364430836, -0.003005888, -0.01374608, 0.003180917, 0.00104407, -0.001806756, -0.01113678, 0.001663065, 0.0005187925, -0.04303179, 0.9477073
 364630756, -0.005811373, -0.02660258, 0.004834068, 0.00104407, -0.002508231, -0.006474328, 0.001893234, 0.0005187925, -0.04509469, 0.9479501
 364830676, -0.01078386, -0.01564527, 0.004695208, 0.00104407, -0.006406894, -0.005731357, 0.001309081, 0.0005187925, -0.05060914, 0.9489484
 365031429, -0.02165526, -0.01990947, 0.004169328, 0.001046232, -0.009087054, -0.00851706, 0.001861373, 0.0005209541, -0.05822468, 0.9490589
 365231349, -0.01802367, -0.01857887, 0.005619706, 0.001046232, -0.001951803, -0.003314235, 0.002002711, 0.0005187925, -0.0649988, 0.9467868
 365431269, 0.0004076246, -0.0003046745, 0.005256068, 0.00104407, 0.002346096, 0.00475044, 0.001109044, 0.0005187925, -0.06842647, 0.9460844
 365631189, 0.002988606, 0.01463648, 0.002406956, 0.00104407, -0.0009986871, 0.004778858, 0.0004738819, 0.0005187925, -0.06796896, 0.9470577
 365831109, -0.005336877, 0.01137798, 0.0007493501, 0.00104407, -0.002713084, 0.004158393, 0.0004947435, 0.0005187925, -0.06462323, 0.9475855
 366031029, -0.00365782, 0.02075288, 0.001828225, 0.00104407, 0.001662749, 0.01304317, 0.0005230753, 0.0005187925, -0.05856352, 0.9468344
 366230949, 0.01047095, 0.0427707, -0.0001213602, 0.00104407, 0.006656662, 0.01759161, -0.0008187128, 0.0005187925, -0.05024525, 0.946192
 366430869, 0.01638008, 0.04269468, -0.004356647, 0.00104407, 0.004268555, 0.01167218, -0.002259069, 0.0005187925, -0.04181344, 0.9471379
 366630789, 0.007231019, 0.0215417, -0.006661938, 0.00104407, 0.0002325423, 0.002014681, -0.001750217, 0.0005187925, -0.03593782, 0.9482275
 366830709, -0.004281505, 0.00181682, -0.002553323, 0.00104407, -0.003903685, -0.0004018984, -0.0002962548, 0.0005187925, -0.03378848, 0.9491721
 367031462, -0.009102937, 0.006432158, 0.0005622176, 0.001046232, -0.001640494, 0.006704673, 0.0008279427, 0.0005209541, -0.03425315, 0.9483972
 367231382, 0.002272014, 0.01891723, -0.0005650445, 0.001046232, 0.003608786, 0.005761562, -0.00196153, 0.0005187925, -0.0356725, 0.947208
 367431302, 0.01152942, 0.009915737, -0.005211318, 0.00104407, 0.003919107, 0.001418907, -0.0006057079, 0.0005187925, -0.03753631, 0.9471942
 367631222, 0.005043542, 0.003341911, -0.0009885157, 0.00104407, -0.001091218, 0.001234037, 0.0001181988, 0.0005187925, -0.03890526, 0.9482907
 367831142, -0.006185424, 0.003050203, 0.001089003, 0.00104407, -0.003226465, 0.0005974047, 0.0006422632, 0.0005187925, -0.03957293, 0.9486599
 368031062, -0.00697266, -0.001632263, 0.002443317, 0.00104407, -0.0009613492, -0.002342256, 0.001196137, 0.0005187925, -0.0400006, 0.9480018
 368230982, -0.001179243, -0.006344039, 0.003317036, 0.00104407, 0.0004289611, -0.002242537, 0.002233495, 0.0005187925, -0.04057706, 0.9475355
 368430902, 0.002472936, -0.002132404, 0.005779301, 0.00104407, 0.001507004, 0.001600476, 0.001271627, 0.0005187925, -0.04080604, 0.9474365
 368630822, 0.004246934, 0.009244577, -0.0001152783, 0.00104407, 0.001287512, 0.00583978, -0.001460188, 0.0005187925, -0.0399562, 0.9476197
 368830742, 0.002322561, 0.009828504, -0.004068258, 0.00104407, 0.0006573125, -0.00147646, -0.001343757, 0.0005187925, -0.0387377, 0.9478468
 369030662, 0.0009602385, -0.01133999, -0.00337456, 0.00104407, 0.00042975, -0.006708104, -0.001209345, 0.0005187925, -0.0386408, 0.9478316
 369231415, 0.0007301951, -0.02162753, -0.00158161, 0.001046232, 0.0001960784, -0.009976218, 0.0001470605, 0.0005209541, -0.04013287, 0.9477754
 369431335, 0.0004902388, -0.03194581, -0.003122327, 0.001046232, 2.617674E-05, -0.01360759, -0.001996533, 0.0005187925, -0.0440239, 0.947623
 369631255, 5.073329E-05, -0.02615449, -0.005218829, 0.00104407, 0.0001168513, -0.001578373, -0.000806034, 0.0005187925, -0.04844764, 0.9474236
 369831175, 0.001192537, 0.01249661, -0.001849478, 0.00104407, 0.0008730022, 0.01251102, -0.0008163261, 0.0005187925, -0.05003857, 0.9473038
 370031095, 0.003105171, 0.04245723, -0.001955791, 0.00104407, 0.001009643, 0.01896606, 0.0001185229, 0.0005187925, -0.04693646, 0.9475166
 370231015, -0.001590858, 0.05214973, 0.0009254352, 0.00104407, -0.003596751, 0.01775026, 0.0007288734, 0.0005187925, -0.03935383, 0.9491231
 370430935, -0.01747131, 0.04693126, 0.002140623, 0.00104407, -0.01022349, 0.01691148, 0.001288024, 0.0005187925, -0.02926987, 0.951136
 370630855, -0.0268188, 0.04321375, 0.005108021, 0.00104407, -0.007966669, 0.01310689, 0.002255547, 0.0005187925, -0.01934322, 0.9505129
 370830775, -0.0117236, 0.0228682, 0.004079297, 0.00104407, 0.0009878332, 0.001210619, 0.0005185842, 0.0005187925, -0.01278211, 0.948388
 371030695, 0.004008066, -0.01541696, 0.003259141, 0.00104407, 0.001022061, -0.0157283, 0.001610676, 0.0005187925, -0.01270991, 0.9488088
 371231448, -0.005112149, -0.05069983, 0.003312536, 0.001046232, -0.006462921, -0.01981816, -0.0008773055, 0.0005209541, -0.0199532, 0.9508336
 371431368, -0.02150353, -0.03921909, -0.00161262, 0.001046232, -0.009820176, -0.00461032, 0.00230011, 0.0005187925, -0.03040498, 0.9514275
 371631288, -0.02058101, 0.0002784126, 0.004334575, 0.00104407, -0.006159498, 0.004921797, 0.0005981603, 0.0005187925, -0.03913239, 0.9504334
 371831208, -0.01586883, 0.01350315, 0.001465486, 0.00104407, -0.005839141, 0.004819563, -0.000180015, 0.0005187925, -0.04354044, 0.9505724
 372031128, -0.01667297, 0.006729009, 0.0002471019, 0.00104407, -0.006234319, -0.001270471, 0.0004910817, 0.0005187925, -0.043611, 0.9506177
 372231048, -0.01566776, -0.01088968, 0.0009299336, 0.00104407, -0.005060013, -0.007025864, 0.001037802, 0.0005187925, -0.04157005, 0.9504817
 372430968, -0.006471441, -0.02103653, 0.002298266, 0.00104407, 0.002343285, -0.007930083, 0.00078826, 0.0005187925, -0.03948122, 0.9484167
 372630888, 0.01552983, -0.01800455, 0.002202647, 0.00104407, 0.009304076, -0.004212523, 0.001240675, 0.0005187925, -0.03830173, 0.9468276
 372830808, 0.02212254, -0.006539019, 0.0004138432, 0.00104407, 0.004903445, -0.0006515602, -0.0005953957, 0.0005187925, -0.03807678, 0.9482442
 373030728, 0.006179585, -0.006055871, -0.002010227, 0.00104407, -0.0009659132, -0.005376016, -0.0004902952, 0.0005187925, -0.0391304, 0.9492505
 373231481, -0.001009316, -0.01877797, -0.001431903, 0.001046232, 0.001192704, -0.007664349, -0.0001517976, 0.0005209541, -0.04151048, 0.9485691
 373431401, 0.004194902, -0.01344688, -0.0006157246, 0.001046232, 0.00186339, -0.0004440729, -0.0004826163, 0.0005187925, -0.04383505, 0.9482951
 373631321, 0.009462009, 0.006894994, -0.0002342955, 0.00104407, 0.00676358, 0.006967896, -6.608941E-05, 0.0005187925, -0.04442945, 0.9467383
 373831241, 0.02038282, 0.02944177, -0.0003189325, 0.00104407, 0.008469251, 0.01682902, -9.419487E-05, 0.0005187925, -0.04153885, 0.945837
 374031161, 0.02651579, 0.04814484, -0.003664852, 0.00104407, 0.01049474, 0.01699115, -0.00241452, 0.0005187925, -0.03492826, 0.9460846
 374231081, 0.02304527, 0.03661487, -0.006372501, 0.00104407, 0.004751939, 0.008044928, -0.002347686, 0.0005187925, -0.02714334, 0.947482
 374431001, 0.008736074, 0.01710862, -0.00469182, 0.00104407, 0.001300171, 0.00424151, -0.0005632913, 0.0005187925, -0.02063615, 0.9482142
 374630921, 0.002850021, 0.0130849, -0.001298822, 0.00104407, 0.0009257737, 0.005398112, 0.0001950211, 0.0005187925, -0.01640645, 0.9482839
 374830841, 7.624901E-05, 0.01663874, 0.001149728, 0.00104407, -0.00134651, 0.006534198, 0.001037508, 0.0005187925, -0.01458888, 0.9488788
 375030761, -0.005419602, 0.02027172, 0.002378365, 0.00104407, -0.002812785, 0.008467559, 0.001441759, 0.0005187925, -0.01419251, 0.9491587
 375230681, -0.006461392, 0.02308184, 0.003254088, 0.00104407, -0.001409475, 0.008091012, 0.001062686, 0.0005187925, -0.01408616, 0.948924
 375431434, -0.006340265, 0.02275142, 0.001667344, 0.001046232, -0.004484682, 0.008714544, 0.0005253441, 0.0005209541, -0.01335148, 0.949996
 375631354, -0.01582789, 0.01202432, 0.0007667428, 0.001046232, -0.007189937, -0.003780629, 0.000155525, 0.0005187925, -0.01317544, 0.9506492
 375831274, -0.01697422, -0.01969739, 0.0008502323, 0.00104407, -0.004075679, -0.009432344, 0.0005141275, 0.0005187925, -0.01513454, 0.9498422
 376031194, -0.005355219, -0.02634188, 0.001820673, 0.00104407, 0.001176488, -0.01048043, 0.0008142051, 0.0005187925, -0.0190488, 0.9484294
 376231114, 0.01048963, -0.03093371, 0.001636184, 0.00104407, 0.007950903, -0.01213796, 0.0002126772, 0.0005187925, -0.02462939, 0.9463458
 376431034, 0.02612735, -0.02699921, -0.004102984, 0.00104407, 0.009886204, -0.005697931, -0.002736897, 0.0005187925, -0.03011173, 0.9460382
 376630954, 0.02013833, -0.003557375, -0.008279147, 0.00104407, 0.003764658, 0.004585292, -0.004370604, 0.0005187925, -0.03301592, 0.9477862
 376830874, 0.004935028, 0.006457484, -0.01240406, 0.00104407, -0.0003188765, -0.003421595, -0.004531997, 0.0005187925, -0.0335146, 0.9484882
 377030794, -0.0007930966, -0.0239351, -0.01121836, 0.00104407, -0.0001308089, -0.01531311, -0.002950729, 0.0005187925, -0.03413373, 0.9480599
 377230714, 0.001270608, -0.0451702, -0.006225483, 0.00104407, 0.0009228526, -0.01721383, -0.0009192983, 0.0005187925, -0.03635706, 0.947541
 377431467, 0.003719819, -0.03613415, -0.00301322, 0.001046232, 0.001815859, -0.005705846, -0.001395056, 0.0005209541, -0.03942377, 0.9473977
 377631387, 0.004925683, -0.001813315, -0.00432663, 0.001046232, 0.001330941, 0.004899074, -8.528513E-05, 0.0005187925, -0.04104977, 0.9474188
 377831307, 0.002461187, 0.01300466, 0.0006033473, 0.00104407, 0.000688254, 0.003538862, -0.0007304738, 0.0005187925, -0.04077095, 0.9476052
 378031227, 0.001758534, -0.0008914913, -0.002930732, 0.00104407, 0.0008031803, -0.006840585, -0.001386065, 0.0005187925, -0.03982909, 0.9474815
 378231147, 0.00228968, -0.02706706, -0.002524377, 0.00104407, 0.001099545, -0.01308904, -0.0008235925, 0.0005187925, -0.0402572, 0.9472156
 378431067, 0.003633148, -0.03270957, -0.002147631, 0.00104407, 0.001367891, -0.009175444, 9.841557E-05, 0.0005187925, -0.0422027, 0.9470996
 378630987, 0.002876334, -0.01628253, -0.0001995076, 0.00104407, 0.0009617681, -0.001302577, -0.0009253066, 0.0005187925, -0.04455078, 0.9471695
 378830907, 0.002465023, 0.004331819, -0.001718923, 0.00104407, 0.0007876976, 0.005036527, 0.0006320272, 0.0005187925, -0.04571141, 0.9471697
 379030827, 0.0006121129, 0.006045748, 0.002273011, 0.00104407, -0.000357324, -0.004252582, 0.0008305707, 0.0005187925, -0.04603625, 0.94728
 379230747, -0.002850377, -0.03207745, 0.002250356, 0.00104407, -0.002002517, -0.02197707, 0.002223964, 0.0005187925, -0.048454, 0.9472612
 379430667, -0.006521039, -0.06654256, 0.005476583, 0.00104407, -0.00244971, -0.02499046, 0.0009784157, 0.0005187925, -0.0543546, 0.947026
 379631420, -0.00637701, -0.05749023, 0.002843929, 0.001046232, -0.001968835, -0.01442553, 0.001207973, 0.0005209541, -0.06222277, 0.9465976
 379831340, -0.004349668, -0.01788253, 0.003163648, 0.001046232, -0.0009455532, 0.005458239, 0.001111686, 0.0005187925, -0.06816065, 0.9463596
 380031260, -0.001721562, 0.03253585, 0.002245318, 0.00104407, 3.822816E-05, 0.01976313, 0.0001423862, 0.0005187925, -0.06820013, 0.9464859
 380231180, 0.0007125607, 0.06041015, -0.002111665, 0.00104407, 0.001065633, 0.02484848, -0.002774953, 0.0005187925, -0.06113308, 0.9469641
 380431100, 0.002645242, 0.05587614, -0.006767702, 0.00104407, 0.000150241, 0.01162766, -0.00109373, 0.0005187925, -0.04981297, 0.9473529
 380631020, -0.002250624, 0.01357189, 0.000400582, 0.00104407, -0.002245834, -0.003216415, 0.001284986, 0.0005187925, -0.03987676, 0.9481817
 380830940, -0.007792182, -0.01122459, 0.004212138, 0.00104407, -0.003766454, -0.004406794, 0.002403815, 0.0005187925, -0.03460747, 0.9486023
 381030860, -0.007254268, -0.003008416, 0.005589006, 0.00104407, -0.0006317434, 0.004386511, 0.001259175, 0.0005187925, -0.03385145, 0.9480228
 381230780, 0.0008202173, 0.01893554, 0.002777735, 0.00104407, 0.001120564, 0.009508093, 0.0001460671, 0.0005187925, -0.035305, 0.9477689
 381430700, 0.008728442, 0.0258711, -0.02703848, 0.00104407, 0.007425699, 0.009928542, -0.03377412, 0.0005187925, -0.03732938, 0.9499233
 381631453, -0.01290848, 0.02252825, -0.144324, 0.001046232, -0.02786696, 0.004178684, -0.07897928, 0.0005209541, -0.03937009, 0.9629434
 381831373, -0.1352163, -0.008607281, -0.2562478, 0.001046232, -0.07882543, -0.014505, -0.1132856, 0.0005187925, -0.0414762, 0.975937
 382031293, -0.2632077, -0.05829548, -0.2861794, 0.00104407, -0.1201984, -0.02944154, -0.06759506, 0.0005187925, -0.04274422, 0.9817901
 382231213, -0.3367293, -0.07943621, -0.1318608, 0.00104407, -0.1228622, -0.02640525, -0.02461215, 0.0005187925, -0.04243529, 0.9830514
 382431133, -0.328429, -0.06728083, -0.03840063, 0.00104407, -0.1162253, -0.02292544, -3.496919E-05, 0.0005187925, -0.04129447, 0.9840197
 382631053, -0.3208097, -0.0537419, 0.01446483, 0.00104407, -0.1193115, -0.01297914, 0.01262801, 0.0005187925, -0.04014239, 0.9865527
 382830973, -0.3335863, -0.01684619, 0.04101574, 0.00104407, -0.1250102, 0.00353383, 0.01762903, 0.0005187925, -0.03921831, 0.9893631
 383030893, -0.3512834, 0.01797859, 0.04984333, 0.00104407, -0.1329075, 0.009153262, 0.01842759, 0.0005187925, -0.03869903, 0.9921916
 383230813, -0.3746098, 0.02767384, 0.04903799, 0.00104407, -0.1417381, 0.011992, 0.01682698, 0.0005187925, -0.0386426, 0.9946848
 383430733, -0.3942038, 0.03508813, 0.0420638, 0.00104407, -0.1456831, 0.01339205, 0.01321195, 0.0005187925, -0.03893772, 0.9963532
 383631486, -0.4032665, 0.03159408, 0.03130051, 0.001046232, -0.148524, 0.008231689, 0.008956225, 0.0005187925, -0.03934637, 0.9976236
 383831406, -0.4071158, 0.024124, 0.02115658, 0.001046232, -0.1472172, 0.01086903, 0.005668963, 0.0005209541, -0.03971923, 0.9983324
 384031326, -0.4025288, 0.03704116, 0.01284543, 0.001046232, -0.1478298, 0.01685719, 0.002844072, 0.0005187925, -0.03972356, 0.9989612
 384231246, -0.4211253, 0.04603573, 0.007010907, 0.00104407, -0.1638585, 0.01590816, 0.001598634, 0.0005187925, -0.03929483, 0.9991576
 384431166, -0.4864597, 0.03968267, 0.005145172, 0.00104407, -0.1992654, 0.01304556, 0.001915855, 0.0005187925, -0.03864244, 0.9971268
 384631086, -0.5823144, 0.03017161, 0.005065212, 0.00104407, -0.2271963, 0.007266874, 0.001625231, 0.0005187925, -0.03813083, 0.9933438
 384831006, -0.5965908, 0.009197257, 0.002052544, 0.00104407, -0.1981819, -0.002117769, -0.0005074032, 0.0005187925, -0.03773027, 0.9941002
 385030926, -0.5010379, -0.01410229, -0.0009118472, 0.00104407, -0.1643806, -0.009113543, 0.0006698444, 0.0005187925, -0.03716417, 0.9946749
 385230846, -0.4442402, -0.03023718, 0.001840644, 0.00104407, -0.1612075, -0.01318133, 0.0007886293, 0.0005187925, -0.03679357, 0.9928774
 385430766, -0.4438647, -0.04768961, 0.002041789, 0.00104407, -0.1625879, -0.02396397, 0.0004639771, 0.0005187925, -0.03631786, 0.9907871
 385630686, -0.4328033, -0.07577121, 0.0003957343, 0.00104407, -0.1497633, -0.03140081, -0.0002768053, 0.0005187925, -0.03551339, 0.9901183
 385831439, -0.3910531, -0.09728482, -0.001750924, 0.001046232, -0.1320791, -0.04184921, -0.0007570505, 0.0005209541, -0.03456312, 0.9902016
 386031359, -0.3411582, -0.1364851, -0.002390522, 0.001046232, -0.1137626, -0.06081855, -0.00089975, 0.0005187925, -0.03349405, 0.990692
 386231279, -0.2929698, -0.1546101, -0.00327011, 0.00104407, -0.09849179, -0.04471576, -0.001896426, 0.0005187925, -0.03308162, 0.9905997
 386431199, -0.2579084, -0.07368094, -0.004986936, 0.00104407, -0.08815083, -0.0009694999, -0.001546998, 0.0005187925, -0.03316093, 0.990349
 386631119, -0.2361775, 0.03228044, -0.003157263, 0.00104407, -0.08480532, 0.02680565, -7.465475E-05, 0.0005187925, -0.03328745, 0.9890172
 386831039, -0.2381292, 0.08819477, -6.523384E-05, 0.00104407, -0.09006036, 0.03870289, -7.108347E-05, 0.0005187925, -0.0330523, 0.9869108
 387030959, -0.2442534, 0.09609841, -0.001141252, 0.00104407, -0.08648765, 0.02664264, -0.001457481, 0.0005187925, -0.03268345, 0.9859545
 387230879, -0.2268996, 0.05047067, -0.00352194, 0.00104407, -0.07775358, 0.00757104, -0.001038823, 0.0005187925, -0.0323627, 0.985775
 387430799, -0.2131996, 0.02176924, -0.001955297, 0.00104407, -0.07949574, 0.0117471, 0.0004621123, 0.0005187925, -0.03232782, 0.9837902
 387630719, -0.2296719, 0.05162006, 0.0007608435, 0.00104407, -0.09009906, 0.0292589, 0.0001388733, 0.0005187925, -0.03225748, 0.9801341
 387831472, -0.2576057, 0.09056289, 0.0006410735, 0.001046232, -0.09865258, 0.03639086, 0.0003376901, 0.0005209541, -0.03189189, 0.976588
 388031392, -0.2806362, 0.0892604, 0.0009321563, 0.001046232, -0.1081041, 0.02583449, 0.0003087489, 0.0005187925, -0.03141748, 0.9722527
 388231312, -0.3083879, 0.05246968, 0.001150058, 0.00104407, -0.1179151, 0.009148648, 0.0004070466, 0.0005187925, -0.0311807, 0.9676246
