TimeUS,CAN,CAE,CAD,CAe
 212435825, 0.0001518355, 0.003325274, -0.0001434253, 0.0002593961
 212535785, -3.717266E-05, 0.003601935, 8.918173E-05, 0.0002593961
 212635745, 7.674875E-05, 0.003436287, -5.837724E-06, 0.0002593961
 212735705, -0.000126196, 0.003445324, -6.124668E-05, 0.0002593961
 212835665, -0.0002202563, 0.003456866, -7.16185E-05, 0.0002593961
 212936458, 9.853821E-05, 0.003477835, -0.0002122097, 0.0002615578
 213036418, -0.0001077976, 0.003483193, -0.0002545042, 0.0002593961
 213136378, 0.0001393938, 0.003633255, 7.896958E-05, 0.0002593961
 213236338, -2.222977E-05, 0.003660767, 0.0001248539, 0.0002593961
 213336298, 2.213714E-05, 0.003501819, -2.85547E-05, 0.0002593961
 213436258, 8.420933E-06, 0.003550942, -6.533632E-05, 0.0002593961
 213536218, -2.087865E-05, 0.003560244, -6.577124E-05, 0.0002593961
 213636178, 1.867159E-05, 0.003382641, -0.0001791845, 0.0002593961
 213736138, -0.0001028588, 0.003570665, -4.215104E-05, 0.0002593961
 213836098, 5.604309E-05, 0.003443908, -7.329154E-05, 0.0002593961
 213936058, 9.449777E-05, 0.003609037, -7.435327E-05, 0.0002593961
 214036018, 0.0002138632, 0.003729549, 6.291732E-05, 0.0002593961
 214135978, 1.125382E-05, 0.003716955, -2.769196E-05, 0.0002593961
 214235938, 3.629958E-05, 0.003530824, -1.903845E-05, 0.0002593961
 214335898, 0.0004431675, 0.003517909, 7.996694E-05, 0.0002593961
 214435858, 8.010044E-05, 0.003556106, -3.687574E-05, 0.0002593961
 214535818, 0.0001442823, 0.003643388, -0.0001832086, 0.0002593961
 214635778, 5.918538E-05, 0.003641549, -9.373371E-05, 0.0002593961
 214735738, 3.294638E-05, 0.003798734, -1.576389E-05, 0.0002593961
 214835698, 9.542874E-05, 0.003720739, -7.998604E-05, 0.0002593961
 214935658, -4.931695E-06, 0.003584639, -0.0003369283, 0.0002593961
 215036451, 6.353889E-05, 0.003574197, -0.0002044174, 0.0002615578
 215136411, -0.0001192736, 0.003722462, -2.77301E-05, 0.0002593961
 215236371, -1.709232E-05, 0.003720297, -9.837977E-06, 0.0002593961
 215336331, -6.257564E-05, 0.00352519, -6.4812E-06, 0.0002593961
 215436291, 0.000101306, 0.003302222, 1.558871E-05, 0.0002593961
 215536251, -4.945877E-05, 0.003600165, -8.965482E-05, 0.0002593961
 215636211, 3.262534E-06, 0.003493272, 2.228918E-05, 0.0002593961
 215736171, 0.000252982, 0.003426788, -0.0001303235, 0.0002593961
 215836131, 0.0001477816, 0.003414381, 0.0001083286, 0.0002593961
 215936091, 0.0001087955, 0.003421303, -6.277792E-05, 0.0002593961
 216036051, -3.114634E-06, 0.003428385, -7.604885E-06, 0.0002593961
 216136011, -1.040409E-05, 0.003550186, -7.77041E-05, 0.0002593961
 216235971, 6.10528E-05, 0.003399645, 8.069385E-05, 0.0002593961
