TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 321135661, -0.1044022, -5.136708, 1.711971, 0.5066389, -0.6269966, 0.4726049, -0.3799691, -4.16431, 1.387378, 0.5079859, -0.5760455, 0.4555413
 321236454, -0.571998, -4.304821, 1.435684, 0.5068794, -0.5833679, 0.4581723, -0.1044022, -5.136708, 1.711971, 0.5066389, -0.6269966, 0.4726049
 321336414, -0.7905761, -4.30715, 1.436658, 0.5066054, -0.5841059, 0.4583674, -0.571998, -4.304821, 1.435684, 0.5068794, -0.5833679, 0.4581723
 321436374, -0.03462046, -4.270984, 1.423589, 0.5093567, -0.580655, 0.4569335, -0.7905761, -4.30715, 1.436658, 0.5066054, -0.5841059, 0.4583674
 321536334, -1.034064, -4.447934, 1.482437, 0.5064067, -0.592234, 0.4605219, -0.03462046, -4.270984, 1.423589, 0.5093567, -0.580655, 0.4569335
 321636294, -0.1345021, -4.131622, 1.299368, 0.5086203, -0.5732807, 0.4537858, -1.034064, -4.447934, 1.482437, 0.5064067, -0.592234, 0.4605219
 321736254, -0.524334, -5.02655, 1.602898, 0.5038634, -0.6212359, 0.4692554, -0.1345021, -4.131622, 1.299368, 0.5086203, -0.5732807, 0.4537858
 321836214, -0.8156726, -4.915117, 1.574817, 0.503356, -0.6157665, 0.4675802, -0.524334, -5.02655, 1.602898, 0.5038634, -0.6212359, 0.4692554
 321936174, -0.5596924, -4.613936, 1.487404, 0.504337, -0.5982504, 0.4625011, -0.8156726, -4.915117, 1.574817, 0.503356, -0.6157665, 0.4675802
 322036134, -0.3448085, -4.444048, 1.435194, 0.5053782, -0.5883292, 0.4598297, -0.5596924, -4.613936, 1.487404, 0.504337, -0.5982504, 0.4625011
 322136094, -0.8181987, -5.084258, 1.652754, 0.5021566, -0.6241534, 0.4721789, -0.3448085, -4.444048, 1.435194, 0.5053782, -0.5883292, 0.4598297
 322236054, -1.030659, -5.031627, 1.641072, 0.5022971, -0.6218828, 0.47119, -0.8181987, -5.084258, 1.652754, 0.5021566, -0.6241534, 0.4721789
 322336014, -0.338354, -4.96126, 1.619467, 0.5033032, -0.6160179, 0.4687507, -1.030659, -5.031627, 1.641072, 0.5022971, -0.6218828, 0.47119
 322435974, -0.7524627, -4.036561, 1.328601, 0.5049021, -0.5697703, 0.4528894, -0.338354, -4.96126, 1.619467, 0.5033032, -0.6160179, 0.4687507
 322535934, -0.5879278, -4.801555, 1.583729, 0.5027303, -0.608485, 0.4654976, -0.7524627, -4.036561, 1.328601, 0.5049021, -0.5697703, 0.4528894
 322635894, -1.026464, -4.154619, 1.372454, 0.5046276, -0.5761771, 0.4549743, -0.5879278, -4.801555, 1.583729, 0.5027303, -0.608485, 0.4654976
 322735854, -0.5693619, -4.19824, 1.389631, 0.5042987, -0.5769632, 0.4555492, -1.026464, -4.154619, 1.372454, 0.5046276, -0.5761771, 0.4549743
 322835814, -0.6803418, -5.007574, 1.647516, 0.5014597, -0.6197388, 0.4700647, -0.5693619, -4.19824, 1.389631, 0.5042987, -0.5769632, 0.4555492
 322935774, -0.7081299, -4.738719, 1.561648, 0.5021571, -0.6047407, 0.4651884, -0.6803418, -5.007574, 1.647516, 0.5014597, -0.6197388, 0.4700647
 323035734, -0.9956919, -3.937872, 1.29634, 0.5046684, -0.5653431, 0.451888, -0.7081299, -4.738719, 1.561648, 0.5021571, -0.6047407, 0.4651884
 323135694, -0.4476233, -4.193917, 1.395832, 0.5042824, -0.576575, 0.4550802, -0.9956919, -3.937872, 1.29634, 0.5046684, -0.5653431, 0.451888
 323235654, -0.0813622, -3.978984, 1.322018, 0.5067097, -0.5657782, 0.4509977, -0.4476233, -4.193917, 1.395832, 0.5042824, -0.576575, 0.4550802
 323336447, -0.5999944, -4.001022, 1.329814, 0.5046012, -0.567995, 0.4516438, -0.0813622, -3.978984, 1.322018, 0.5067097, -0.5657782, 0.4509977
 323436407, -0.2811992, -4.050707, 1.347593, 0.5055543, -0.5694288, 0.4522805, -0.5999944, -4.001022, 1.329814, 0.5046012, -0.567995, 0.4516438
 323536367, -0.8504892, -3.945776, 1.316162, 0.5047876, -0.5656857, 0.4513949, -0.2811992, -4.050707, 1.347593, 0.5055543, -0.5694288, 0.4522805
 323636327, -0.3156933, -4.994568, 1.653307, 0.5027677, -0.6178426, 0.4691672, -0.8504892, -3.945776, 1.316162, 0.5047876, -0.5656857, 0.4513949
 323736287, 0.03925337, -3.959505, 1.310827, 0.5076864, -0.5636343, 0.4513537, -0.3156933, -4.994568, 1.653307, 0.5027677, -0.6178426, 0.4691672
 323836247, -0.1568979, -4.994534, 1.660773, 0.5034665, -0.6171284, 0.4695438, 0.03925337, -3.959505, 1.310827, 0.5076864, -0.5636343, 0.4513537
 323936207, -0.7196906, -4.43245, 1.476594, 0.5030562, -0.5881076, 0.4601333, -0.1568979, -4.994534, 1.660773, 0.5034665, -0.6171284, 0.4695438
 324036167, -0.9561319, -3.975369, 1.326751, 0.5043991, -0.5662576, 0.4531459, -0.7196906, -4.43245, 1.476594, 0.5030562, -0.5881076, 0.4601333
 324136127, -0.9587094, -4.212774, 1.408666, 0.503545, -0.5775318, 0.4572003, -0.9561319, -3.975369, 1.326751, 0.5043991, -0.5662576, 0.4531459
 324236087, -0.07670684, -4.875229, 1.631838, 0.5038434, -0.6098498, 0.4682008, -0.9587094, -4.212774, 1.408666, 0.503545, -0.5775318, 0.4572003
 324336047, -0.7050577, -4.247834, 1.420501, 0.5030569, -0.5787777, 0.4574894, -0.07670684, -4.875229, 1.631838, 0.5038434, -0.6098498, 0.4682008
 324436007, -0.1632037, -4.169128, 1.392538, 0.5050352, -0.5738454, 0.4554293, -0.7050577, -4.247834, 1.420501, 0.5030569, -0.5787777, 0.4574894
 324535967, -0.2127371, -5.008954, 1.672335, 0.5023168, -0.6184452, 0.4699689, -0.1632037, -4.169128, 1.392538, 0.5050352, -0.5738454, 0.4554293
 324635927, -0.01809661, -4.31548, 1.439524, 0.5055333, -0.5810426, 0.4572195, -0.2127371, -5.008954, 1.672335, 0.5023168, -0.6184452, 0.4699689
 324735887, -0.1903277, -5.034959, 1.681191, 0.502238, -0.6200019, 0.4703645, -0.01809661, -4.31548, 1.439524, 0.5055333, -0.5810426, 0.4572195
 324835847, -0.6063922, -4.345848, 1.453094, 0.5026048, -0.5838739, 0.4585774, -0.1903277, -5.034959, 1.681191, 0.502238, -0.6200019, 0.4703645
 324935807, -0.6395807, -4.2818, 1.432308, 0.5026702, -0.5807297, 0.4576434, -0.6063922, -4.345848, 1.453094, 0.5026048, -0.5838739, 0.4585774
 325035767, -0.1315933, -4.771507, 1.59223, 0.5031916, -0.6051989, 0.465359, -0.6395807, -4.2818, 1.432308, 0.5026702, -0.5807297, 0.4576434
 325135727, -0.9319749, -4.431816, 1.482804, 0.5020396, -0.589889, 0.4596633, -0.1315933, -4.771507, 1.59223, 0.5031916, -0.6051989, 0.465359
 325235687, -0.5564846, -4.422511, 1.48437, 0.5023402, -0.5886133, 0.4590302, -0.9319749, -4.431816, 1.482804, 0.5020396, -0.589889, 0.4596633
 325336480, -0.1405161, -5.023153, 1.68412, 0.5024508, -0.619939, 0.4696892, -0.5564846, -4.422511, 1.48437, 0.5023402, -0.5886133, 0.4590302
 325436440, -0.282477, -4.309103, 1.439112, 0.5037317, -0.5818496, 0.4572044, -0.1405161, -5.023153, 1.68412, 0.5024508, -0.619939, 0.4696892
 325536400, -0.6728798, -5.112256, 1.701339, 0.4999084, -0.6262302, 0.4721712, -0.282477, -4.309103, 1.439112, 0.5037317, -0.5818496, 0.4572044
 325636360, -0.776684, -4.930348, 1.64226, 0.5003594, -0.6160627, 0.4688481, -0.6728798, -5.112256, 1.701339, 0.4999084, -0.6262302, 0.4721712
 325736320, -0.5242862, -4.874388, 1.623184, 0.5009601, -0.6122303, 0.4674207, -0.776684, -4.930348, 1.64226, 0.5003594, -0.6160627, 0.4688481
 325836280, -0.07022992, -4.250039, 1.413731, 0.5049777, -0.5784055, 0.455926, -0.5242862, -4.874388, 1.623184, 0.5009601, -0.6122303, 0.4674207
 325936240, -0.7273613, -4.326403, 1.453712, 0.5023122, -0.584266, 0.4576453, -0.07022992, -4.250039, 1.413731, 0.5049777, -0.5784055, 0.455926
 326036200, -0.327531, -4.356329, 1.459192, 0.5032917, -0.5849604, 0.4574599, -0.7273613, -4.326403, 1.453712, 0.5023122, -0.584266, 0.4576453
 326136160, -0.3911997, -4.558146, 1.523448, 0.5024202, -0.5956518, 0.4608032, -0.327531, -4.356329, 1.459192, 0.5032917, -0.5849604, 0.4574599
 326236120, -0.454751, -4.697065, 1.567862, 0.50173, -0.6033067, 0.4632726, -0.3911997, -4.558146, 1.523448, 0.5024202, -0.5956518, 0.4608032
 326336080, -0.8587037, -5.045884, 1.684354, 0.4998657, -0.624005, 0.4703118, -0.454751, -4.697065, 1.567862, 0.50173, -0.6033067, 0.4632726
 326436040, -0.9186755, -4.066861, 1.362737, 0.5031099, -0.5722617, 0.4537863, -0.8587037, -5.045884, 1.684354, 0.4998657, -0.624005, 0.4703118
 326536000, -0.4222203, -4.048151, 1.344472, 0.5036319, -0.5694825, 0.4535516, -0.9186755, -4.066861, 1.362737, 0.5031099, -0.5722617, 0.4537863
 326635960, -0.3172777, -4.448134, 1.48166, 0.5029224, -0.5886658, 0.4602774, -0.4222203, -4.048151, 1.344472, 0.5036319, -0.5694825, 0.4535516
 326735920, -0.9114521, -4.948118, 1.649148, 0.5001317, -0.617498, 0.4697076, -0.3172777, -4.448134, 1.48166, 0.5029224, -0.5886658, 0.4602774
 326835880, -0.09121986, -4.928184, 1.639275, 0.502834, -0.614135, 0.468116, -0.9114521, -4.948118, 1.649148, 0.5001317, -0.617498, 0.4697076
