TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 332830981, -0.02546818, 0.000145251, 0.0001903, 0.00104407, -0.006964744, -0.004232636, 0.0002771497, 0.0005187925, -0.946503, -0.04865577
 333030901, -0.009034683, -0.01816083, -0.002272161, 0.00104407, 0.001673031, -0.009723061, -0.002362752, 0.0005187925, -0.945339, -0.0501187
 333230821, 0.01534909, -0.02890168, -0.006278866, 0.00104407, 0.01115725, -0.01124032, -0.002038859, 0.0005187925, -0.9447386, -0.04903116
 333430741, 0.03011754, -0.02867384, -0.004080275, 0.00104407, 0.00856855, -0.00845646, -0.001370927, 0.0005187925, -0.9453062, -0.04501918
 333630661, 0.008207878, -0.01884013, -0.00322277, 0.00104407, -0.005094126, -0.004635539, -0.001176315, 0.0005187925, -0.9459794, -0.0405873
 333831414, -0.02371587, -0.01327357, 0.0001495715, 0.001046232, -0.01255467, -0.005888386, 0.001801959, 0.0005209541, -0.9451216, -0.03781873
 334031334, -0.03415596, -0.01861913, 0.004592506, 0.001046232, -0.01193369, -0.007486708, 0.002171856, 0.0005187925, -0.9446875, -0.03776442
 334231254, -0.02994206, -0.01574709, 0.004697532, 0.00104407, -0.009951898, -0.002350966, 0.0009925816, 0.0005187925, -0.9456397, -0.04056052
 334431174, -0.02321894, 0.002016715, 0.00184743, 0.00104407, -0.006356387, 0.005754407, -2.423151E-05, 0.0005187925, -0.9480883, -0.04483449
 334631094, -0.01123231, 0.02271245, -0.0005466586, 0.00104407, -0.00127369, 0.0119217, -0.001469806, 0.0005187925, -0.9496099, -0.04858215
 334831014, -0.00137637, 0.03495837, -0.003532269, 0.00104407, -0.0001700259, 0.01145041, -0.001871805, 0.0005187925, -0.9493378, -0.05041971
 335030934, 0.000646549, 0.02322715, -0.004214854, 0.00104407, 0.0008522967, 0.004719313, -0.0009972922, 0.0005187925, -0.9480313, -0.04989053
 335230854, -0.001934556, 0.00845788, -0.002825705, 0.00104407, -0.003432044, 0.001539726, -0.001488188, 0.0005187925, -0.9474709, -0.04785107
 335430774, -0.007729087, 0.001454582, -0.002392001, 0.00104407, 6.287421E-05, -0.0008655493, -0.0002133624, 0.0005187925, -0.9468142, -0.04495813
 335630694, 0.01952638, -0.007055469, -0.001360281, 0.00104407, 0.01821268, -0.004602328, -0.001332128, 0.0005187925, -0.9464952, -0.03941283
 335831447, 0.05862646, -0.009616903, -0.004815969, 0.001046232, 0.0230033, -0.0008263877, -0.001897993, 0.0005209541, -0.9476529, -0.03088568
 336031367, 0.0454592, 0.001913084, -0.00612943, 0.001046232, 0.00624722, 0.003022277, -0.002278473, 0.0005187925, -0.9487488, -0.02247463
 336231287, 0.005048672, 0.01006414, -0.004697144, 0.00104407, -0.00280157, 0.005657225, -0.0009810396, 0.0005187925, -0.9494958, -0.01647744
 336431207, -0.006226906, 0.01755879, -0.003776854, 0.00104407, -0.001443646, 0.008241255, -0.0008134222, 0.0005187925, -0.9508647, -0.01365746
 336631127, -0.004379001, 0.05910922, -0.004950448, 0.00104407, -0.001815617, 0.04573398, -0.003447067, 0.0005187925, -0.9619896, -0.01438871
 336831047, -0.01404715, 0.1849656, -0.006706885, 0.00104407, -0.01069409, 0.09642592, -0.0007908159, 0.0005187925, -0.973497, -0.02011923
 337030967, -0.04423177, 0.2878815, 0.002225534, 0.00104407, -0.02361764, 0.1133877, 0.003635459, 0.0005187925, -0.9776455, -0.03175771
 337230887, -0.07065802, 0.3058369, 0.01081301, 0.00104407, -0.02804338, 0.1082275, 0.004178312, 0.0005187925, -0.9783401, -0.048386
 337430807, -0.07051573, 0.2948852, 0.01008244, 0.00104407, -0.02179391, 0.1079738, 0.002340805, 0.0005187925, -0.9797704, -0.06779394
 337630727, -0.06211745, 0.3025061, 0.005485751, 0.00104407, -0.0260512, 0.1137426, 0.002143851, 0.0005187925, -0.9810862, -0.08891875
 337831480, -0.09946238, 0.32357, 0.00600183, 0.001046232, -0.05268436, 0.1252491, 0.001841366, 0.0005209541, -0.9814086, -0.116349
 338031400, -0.174234, 0.3628171, 0.005284808, 0.001046232, -0.07768735, 0.1442484, 0.002332888, 0.0005187925, -0.9795102, -0.1574357
 338231320, -0.2296854, 0.4227334, 0.00698236, 0.00104407, -0.09148978, 0.168401, 0.00360448, 0.0005187925, -0.9710086, -0.2186593
 338431240, -0.2518407, 0.4757403, 0.007566199, 0.00104407, -0.09069689, 0.178607, 0.0007589523, 0.0005187925, -0.9501688, -0.3013626
 338631160, -0.2339098, 0.4829706, -0.001163298, 0.00104407, -0.07706514, 0.1713184, -0.001187521, 0.0005187925, -0.914004, -0.3986886
 338831080, -0.2097454, 0.4759366, -0.001609796, 0.00104407, -0.07872313, 0.180473, -0.000958816, 0.0005187925, -0.8588716, -0.5081413
 339031000, -0.2347861, 0.5202446, -0.001550957, 0.00104407, -0.095566, 0.2024908, -0.0004159682, 0.0005187925, -0.7733053, -0.6309458
 339230920, -0.2758356, 0.5642183, -0.001840662, 0.00104407, -0.1067717, 0.2081862, -0.001461329, 0.0005187925, -0.6462943, -0.758581
 339430840, -0.2927417, 0.5559961, -0.006137803, 0.00104407, -0.1058943, 0.1928981, -0.003163252, 0.0005187925, -0.4766695, -0.8712969
 339630760, -0.2950093, 0.4976654, -0.008317498, 0.00104407, -0.1122352, 0.1647743, -0.002485119, 0.0005187925, -0.2831287, -0.9451903
 339830680, -0.3261702, 0.410143, -0.004763607, 0.00104407, -0.128505, 0.1265996, -0.0004420931, 0.0005187925, -0.1019523, -0.9727979
 340031433, -0.3620538, 0.3044561, 0.00144296, 0.001046232, -0.1348323, 0.09021587, 0.0014077, 0.0005209541, 0.02932707, -0.9726024
 340231353, -0.3608125, 0.2401122, 0.002669337, 0.001046232, -0.1261366, 0.08875507, 0.0003838553, 0.0005187925, 0.100176, -0.9660549
 340431273, -0.3348893, 0.2642657, 0.001559803, 0.00104407, -0.1172945, 0.1060505, 0.0009044603, 0.0005187925, 0.1278849, -0.9604751
 340631193, -0.3184186, 0.2846251, 0.001856691, 0.00104407, -0.11483, 0.09643812, 0.000447173, 0.0005187925, 0.1295441, -0.9577172
 340831113, -0.3105032, 0.2216552, -0.0007425592, 0.00104407, -0.1099535, 0.0565547, -0.0007766549, 0.0005187925, 0.1166187, -0.9585135
 341031033, -0.2933451, 0.1112194, -0.003539989, 0.00104407, -0.102839, 0.01980137, -0.00148888, 0.0005187925, 0.09481897, -0.9604579
 341230953, -0.273665, 0.03934813, -0.004281353, 0.00104407, -0.09592011, 0.00990388, -0.001313139, 0.0005187925, 0.07021432, -0.9611458
 341430873, -0.2550726, 0.02978963, -0.003686257, 0.00104407, -0.08806685, 0.01255799, -0.001409592, 0.0005187925, 0.04883305, -0.9616418
 341630793, -0.233362, 0.04733843, -0.00237693, 0.00104407, -0.08105803, 0.02542378, 6.833322E-05, 0.0005187925, 0.03661954, -0.9611501
 341830713, -0.2173667, 0.08947866, 0.0005773654, 0.00104407, -0.0770502, 0.04186746, 0.0005352406, 0.0005187925, 0.03914738, -0.9594766
 342031466, -0.2084813, 0.1132827, 0.001044254, 0.001046232, -0.07469243, 0.03763907, 0.0006483698, 0.0005209541, 0.0551913, -0.9570815
 342231386, -0.199536, 0.08863987, 0.0006803241, 0.001046232, -0.06987646, 0.02497431, -0.0004733456, 0.0005187925, 0.0778247, -0.9546913
 342431306, -0.1889392, 0.06546358, -0.001505911, 0.00104407, -0.06831577, 0.02327414, -0.001029466, 0.0005187925, 0.1008765, -0.9504939
 342631226, -0.1884185, 0.06896131, -0.003713924, 0.00104407, -0.06859145, 0.02756843, -0.001574038, 0.0005187925, 0.1202887, -0.9463855
 342831146, -0.1796877, 0.07513537, -0.004607663, 0.00104407, -0.06107339, 0.02585625, -0.002059395, 0.0005187925, 0.1335788, -0.9446877
 343031066, -0.1608873, 0.05728117, -0.006233623, 0.00104407, -0.05621861, 0.01226026, -0.003168164, 0.0005187925, 0.1388679, -0.9436507
 343230986, -0.157798, 0.01485014, -0.009152547, 0.00104407, -0.05996756, -0.00418864, -0.003063828, 0.0005187925, 0.1351369, -0.9420583
 343430906, -0.1594411, -0.02168386, -0.008110449, 0.00104407, -0.05323753, -0.01206053, -0.002138106, 0.0005187925, 0.1239515, -0.9442878
 343630826, -0.1277978, -0.03011654, -0.006406576, 0.00104407, -0.03711705, -0.008668249, -0.00210854, 0.0005187925, 0.1090983, -0.9484141
 343830746, -0.09039215, -0.01864414, -0.002486083, 0.00104407, -0.02830673, -0.004806369, -0.0001047049, 0.0005187925, 0.09469429, -0.9504216
 344030666, -0.08111434, -0.02130985, 0.002422885, 0.00104407, -0.03255758, -0.01315632, 0.001563208, 0.0005187925, 0.08232748, -0.9495381
 344231419, -0.09544092, -0.04043133, 0.003803815, 0.001046232, -0.03716379, -0.01446621, 0.0003707836, 0.0005209541, 0.07281209, -0.9485792
 344431339, -0.09787972, -0.01804723, -0.0001747632, 0.001046232, -0.03302757, 0.006015119, -0.0003970643, 0.0005187925, 0.06937371, -0.9486223
 344631259, -0.08367863, 0.02812973, -0.002858165, 0.00104407, -0.02694539, 0.01325868, -0.00180342, 0.0005187925, 0.07263114, -0.9491767
 344831179, -0.06535659, 0.02171105, -0.003511582, 0.00104407, -0.01967739, -0.0002021632, -0.0005751369, 0.0005187925, 0.07868923, -0.9499117
 345031099, -0.04705705, -0.008864113, -0.0005091741, 0.00104407, -0.0138644, -0.00581121, 0.0008412404, 0.0005187925, 0.08449026, -0.9506838
 345231019, -0.03285183, -0.003806518, 0.003469814, 0.00104407, -0.01020498, 0.005955847, 0.002146449, 0.0005187925, 0.08956941, -0.9501019
 345430939, -0.02961147, 0.02477132, 0.005601005, 0.00104407, -0.01194475, 0.01086939, 0.001401771, 0.0005187925, 0.0936173, -0.9489448
 345630859, -0.03167884, 0.01447395, 0.004592681, 0.00104407, -0.01065838, -0.004165755, 0.002276478, 0.0005187925, 0.09436185, -0.9490048
 345830779, -0.02771863, -0.02841976, 0.006715814, 0.00104407, -0.008529034, -0.01805107, 0.003124431, 0.0005187925, 0.09014517, -0.950335
 346030699, -0.01779641, -0.04379904, 0.00839685, 0.00104407, -0.004000972, -0.01001992, 0.001717839, 0.0005187925, 0.08271374, -0.9518476
 346231452, -0.01534509, -0.01440646, 0.005104955, 0.001046232, -0.009811347, 0.0001836964, 0.001384908, 0.0005209541, 0.07512015, -0.9501795
 346431372, -0.04740939, 0.002982369, 0.001944643, 0.001046232, -0.0286834, 0.001630665, 0.0002552108, 0.0005187925, 0.06869404, -0.9467263
 346631292, -0.07899523, 0.0007517568, -0.001524539, 0.00104407, -0.02833785, -0.002114611, -0.001996282, 0.0005187925, 0.0643114, -0.9458442
 346831212, -0.07231765, -0.009430522, -0.005077724, 0.00104407, -0.02267644, -0.004657461, -0.001110602, 0.0005187925, 0.0619109, -0.9469377
 347031132, -0.05657475, -0.008763247, -0.0009781888, 0.00104407, -0.01821145, 0.0001384487, 0.0008002335, 0.0005187925, 0.06107844, -0.9475621
 347231052, -0.05089886, 0.0007626333, 0.001043466, 0.00104407, -0.02032558, 0.0003534952, -0.0003056639, 0.0005187925, 0.06100448, -0.9461252
 347430972, -0.06046829, -0.003008264, -0.002754624, 0.00104407, -0.02474722, -0.004076681, -0.002099566, 0.0005187925, 0.06050042, -0.9448918
 347630892, -0.06137303, -0.02029245, -0.007115649, 0.00104407, -0.01732737, -0.01053255, -0.003722, 0.0005187925, 0.05823539, -0.9471003
 347830812, -0.03307914, -0.02617032, -0.009663044, 0.00104407, -0.004075575, -0.00767852, -0.004067205, 0.0005187925, 0.05453109, -0.9493034
 348030732, -0.01295974, -0.01607567, -0.009228201, 0.00104407, -0.006544052, -0.003855175, -0.002764475, 0.0005187925, 0.05028527, -0.9490893
 348231485, -0.02678068, -0.01834617, -0.00765265, 0.001046232, -0.01531999, -0.01161407, -0.002784081, 0.0005209541, 0.04512443, -0.9469143
 348431405, -0.05283643, -0.03678921, -0.004681644, 0.001046232, -0.02724884, -0.01467201, 0.0005728432, 0.0005187925, 0.03885087, -0.9448579
 348631325, -0.06381699, -0.03133338, 0.00300499, 0.00104407, -0.01720797, -0.006015732, 0.001184681, 0.0005187925, 0.03300213, -0.9464058
 348831245, -0.02543696, -0.01805061, 0.004332605, 0.00104407, -0.00251559, -0.009282644, 0.002252016, 0.0005187925, 0.02782319, -0.9491584
 349031165, -0.007985971, -0.04360644, 0.007615452, 0.00104407, -0.004644564, -0.02533226, 0.003660562, 0.0005187925, 0.02139679, -0.9485958
 349231085, -0.01948293, -0.07353008, 0.01005304, 0.00104407, -0.01034848, -0.02668621, 0.00280064, 0.0005187925, 0.01303468, -0.9474568
 349431005, -0.0243449, -0.04767387, 0.007438336, 0.00104407, -0.005319923, -0.001180144, 0.003335981, 0.0005187925, 0.005961915, -0.9488161
 349630925, -0.006523748, 0.01816084, 0.007774524, 0.00104407, 0.001051377, 0.01427491, 0.002431015, 0.0005187925, 0.00369663, -0.9503691
 349830845, 0.005139389, 0.03305231, 0.007692098, 0.00104407, 0.002555112, 0.007786493, 0.003564824, 0.0005187925, 0.00541835, -0.9506216
 350030765, 0.002449557, 0.006951599, 0.0086537, 0.00104407, 0.006389562, -0.005591075, 0.002375727, 0.0005187925, 0.008815126, -0.9510297
 350230685, 0.008737898, -0.02685152, 0.005093813, 0.00104407, -0.002622666, -0.01485399, 0.0008948644, 0.0005187925, 0.01075732, -0.9494373
 350431438, -0.02292798, -0.03110857, -2.786811E-05, 0.001046232, -0.01635195, -0.003891164, -0.0008107219, 0.0005209541, 0.01062768, -0.9459491
 350631358, -0.0574675, 0.006669074, -0.004462585, 0.001046232, -0.02222937, 0.009744486, -0.002782884, 0.0005187925, 0.009725664, -0.9451633
 350831278, -0.04208796, 0.02938333, -0.008727504, 0.00104407, -0.007486942, 0.0106737, -0.003560911, 0.0005187925, 0.008941312, -0.9470302
 351031198, -0.01815551, 0.02619542, -0.009374533, 0.00104407, -0.004825831, 0.008485537, -0.002154724, 0.0005187925, 0.009269765, -0.9485226
 351231118, -0.007234302, 0.01543389, -0.006296773, 0.00104407, 0.0003157638, 0.0005100763, -0.003172002, 0.0005187925, 0.0100061, -0.9499688
 351431038, -0.002956256, -0.01186999, -0.007986469, 0.00104407, -0.008117201, -0.01079663, -0.002868909, 0.0005187925, 0.008954725, -0.9493251
 351630958, -0.02327249, -0.02751373, -0.004615964, 0.00104407, -0.01041499, -0.006573591, 0.0006583679, 0.0005187925, 0.006148948, -0.9469411
 351830878, -0.03151673, 0.001572402, 0.003141252, 0.00104407, -0.01215372, 0.01106706, 0.001473485, 0.0005187925, 0.00383825, -0.9463636
 352030798, -0.02824702, 0.04632116, 0.004091498, 0.00104407, -0.007622928, 0.02379401, 0.001967578, 0.0005187925, 0.004707537, -0.9473454
 352230718, -0.01557104, 0.0647516, 0.006262889, 0.00104407, -0.003054785, 0.02196651, 0.002677896, 0.0005187925, 0.009167802, -0.9480875
 352431471, -0.004441471, 0.05343157, 0.008751094, 0.001046232, 0.001101246, 0.01614258, 0.004219728, 0.0005209541, 0.01613671, -0.9491252
 352631391, 0.007497645, 0.03781575, 0.01096857, 0.001046232, 0.004994562, 0.01023214, 0.004414395, 0.0005187925, 0.02355485, -0.9500732
 352831311, 0.01367626, 0.01700879, 0.01168393, 0.00104407, 0.004141493, 0.000464295, 0.004728011, 0.0005187925, 0.02839517, -0.9498743
 353031231, 0.01009538, 0.0006960289, 0.01077967, 0.00104407, 0.002639287, 0.001605824, 0.003312843, 0.0005187925, 0.02959809, -0.9497121
 353231151, 0.006575916, 0.0120504, 0.006216497, 0.00104407, 0.002416059, 0.007805919, 0.0002975608, 0.0005187925, 0.02849753, -0.9502193
 353431071, 0.005811818, 0.02101846, 0.0007276795, 0.00104407, 0.001019827, 0.00688147, 0.0003362549, 0.0005187925, 0.02598844, -0.9499962
 353630991, -0.0007305342, 0.01675657, -0.001201333, 0.00104407, 0.001274077, 0.005817597, -0.001408864, 0.0005187925, 0.02326924, -0.9492527
 353830911, -0.004730204, 0.01683567, -0.003682701, 0.00104407, -0.004844712, 0.006785078, -0.00113421, 0.0005187925, 0.02171227, -0.9486034
 354030831, -0.03374171, 0.01751994, -0.003233693, 0.00104407, -0.01601553, 0.005474116, -0.001336316, 0.0005187925, 0.02142253, -0.9475092
 354230751, -0.03756304, 0.01427702, -0.005103941, 0.00104407, -0.01087632, 0.005688442, -0.002175254, 0.0005187925, 0.02208909, -0.9476229
 354430671, -0.02204834, 0.01791985, -0.003936149, 0.00104407, -0.003924551, 0.007853691, -0.0003229864, 0.0005187925, 0.0236768, -0.9489486
 354631424, -0.003034954, 0.02889315, -0.00136684, 0.001046232, 0.003218621, 0.01552111, -0.0006479834, 0.0005209541, 0.0268648, -0.9505013
 354831344, 0.0107407, 0.05150098, 0.0002370107, 0.001046232, 0.003836551, 0.02297586, -0.0001682324, 0.0005187925, 0.03241906, -0.9506378
 355031264, 0.0323749, 0.0627363, -0.001667395, 0.00104407, 0.01142379, 0.0222535, -0.002269434, 0.0005187925, 0.03980434, -0.9503135
 355231184, 0.003764364, 0.06333704, -0.007630136, 0.00104407, -0.01148766, 0.02477813, -0.003245523, 0.0005187925, 0.0484153, -0.9471613
 355431104, -0.04001767, 0.07120053, -0.009776825, 0.00104407, -0.02080359, 0.02633546, -0.004055079, 0.0005187925, 0.05786345, -0.9450643
 355631024, -0.04412706, 0.06599712, -0.0121129, 0.00104407, -0.009011836, 0.02020746, -0.004201298, 0.0005187925, 0.06644296, -0.945489
 355830944, -0.02110685, 0.04249106, -0.008957502, 0.00104407, -0.005837818, 0.00835771, -0.0008085081, 0.0005187925, 0.07192924, -0.9459325
 356030864, -0.01351961, 0.01451435, -0.001689679, 0.00104407, -0.003192488, 0.002362536, -0.00132315, 0.0005187925, 0.07328989, -0.946641
 356230784, -0.01042204, 0.01918462, -0.004754735, 0.00104407, -0.005584878, 0.016239, -0.002509082, 0.0005187925, 0.07275704, -0.9456357
 356430704, -0.02432544, 0.05807725, -0.006158761, 0.00104407, -0.01525845, 0.02622887, -0.002029875, 0.0005187925, 0.07310404, -0.9433013
 356631457, -0.0399128, 0.05983875, -0.005967781, 0.001046232, -0.01088656, 0.01328377, -0.003152676, 0.0005209541, 0.07442023, -0.9439604
 356831377, -0.02225865, 0.01331122, -0.006316609, 0.001046232, -0.004351815, -0.007169308, -0.001292763, 0.0005187925, 0.07440843, -0.9460228
 357031297, -0.01113408, -0.03625732, -0.001920404, 0.00104407, -0.005345548, -0.02081808, -0.0003691603, 0.0005187925, 0.0707275, -0.9458316
 357231217, -0.02292706, -0.05677218, 0.000879819, 0.00104407, -0.01285683, -0.01820361, 0.001559678, 0.0005187925, 0.06327468, -0.9440436
 357431137, -0.04037309, -0.034081, 0.004425616, 0.00104407, -0.0150626, -0.003422408, 0.002115618, 0.0005187925, 0.05463547, -0.9438557
 357631057, -0.03102673, 0.005930337, 0.007007184, 0.00104407, -0.006388044, 0.009382532, 0.002208059, 0.0005187925, 0.04852062, -0.9458607
 357830977, -0.01033874, 0.03125419, 0.005499135, 0.00104407, -0.0008058819, 0.01323306, 0.001091367, 0.0005187925, 0.04735757, -0.9473375
 358030897, -0.003034997, 0.03071315, 0.003047297, 0.00104407, -0.002280842, 0.00739159, 0.002063003, 0.0005187925, 0.05049206, -0.9465372
 358230817, -0.01199712, 0.005844233, 0.005868955, 0.00104407, -0.005741279, -0.00584411, 0.002322556, 0.0005187925, 0.05490672, -0.9458318
 358430737, -0.01466978, -0.02619055, 0.007598022, 0.00104407, -0.004547034, -0.01356541, 0.003776868, 0.0005187925, 0.05721584, -0.9460346
 358630657, -0.007692174, -0.04092814, 0.009582038, 0.00104407, -0.0002060833, -0.01733209, 0.002890698, 0.0005187925, 0.05526548, -0.9474742
 358831410, 0.007233664, -0.0562056, 0.007504402, 0.001046232, 0.005069689, -0.02547605, 0.002812893, 0.0005209541, 0.04767197, -0.9492182
 359031330, 0.009003787, -0.06933241, 0.007970667, 0.001046232, 0.001423026, -0.02314043, 0.003992249, 0.0005187925, 0.03585338, -0.949285
 359231250, 0.005360855, -0.05277916, 0.008457401, 0.00104407, 0.003194245, -0.01388355, 0.002276951, 0.0005187925, 0.02318105, -0.9497896
 359431170, 0.01144743, -0.02975557, 0.004296632, 0.00104407, 0.003075351, -0.006787736, 0.0007423637, 0.0005187925, 0.01291279, -0.9500191
 359631090, -0.0001135175, -0.01657182, -0.0008201047, 0.00104407, -0.0005490563, -0.00566326, -0.001780291, 0.0005187925, 0.00670326, -0.9495059
 359831010, -0.003684957, -0.01263211, -0.007256831, 0.00104407, -0.001784811, -0.002742035, -0.004101294, 0.0005187925, 0.004816231, -0.9497738
 360030930, -0.002660678, -0.002150398, -0.0121221, 0.00104407, 0.0004649625, 0.001941979, -0.004803256, 0.0005187925, 0.006720619, -0.9506738
 360230850, 0.006455059, 0.008860701, -0.01210304, 0.00104407, 0.00499517, 0.005554303, -0.004208022, 0.0005187925, 0.01109228, -0.9518465
 360430770, 0.01201631, 0.03040279, -0.0114609, 0.00104407, 0.002220835, 0.02068007, -0.004028943, 0.0005187925, 0.0181781, -0.9510342
 360630690, -0.001287592, 0.07042605, -0.00927057, 0.00104407, -0.004624547, 0.03019049, -0.004065852, 0.0005187925, 0.02829954, -0.9491371
 360831443, -0.02041524, 0.07449457, -0.009107792, 0.001046232, -0.01079626, 0.02122047, -0.002898529, 0.0005209541, 0.03875904, -0.9468412
 361031363, -0.03228735, 0.033226, -0.005539416, 0.001046232, -0.01192583, -0.001636514, -0.001037145, 0.0005187925, 0.04553478, -0.946725
 361231283, -0.02732641, -0.02095936, -0.001896139, 0.00104407, -0.005659529, -0.0134825, -0.0003155173, 0.0005187925, 0.04558972, -0.9484859
 361431203, -0.008238539, -0.02840663, 0.0004127996, 0.00104407, 0.0002184967, -0.004148465, 0.001153481, 0.0005187925, 0.04040543, -0.9495347
 361631123, 0.0006173035, 0.003542021, 0.004831372, 0.00104407, -0.001809115, 0.006997274, 0.003392261, 0.0005187925, 0.03330879, -0.9486074
 361831043, -0.01000025, 0.02230464, 0.007056356, 0.00104407, -0.004730549, 0.008605987, 0.001590338, 0.0005187925, 0.02695215, -0.9486272
 362030963, -0.01700591, 0.01887884, 0.003292748, 0.00104407, -0.009187782, 0.004820293, 0.001525415, 0.0005187925, 0.02297433, -0.9478048
 362230883, -0.03210009, 0.01438002, 0.00396455, 0.00104407, -0.01173597, 0.00652713, 0.001733392, 0.0005187925, 0.02216293, -0.9470761
 362430803, -0.01882513, 0.01807977, 0.002802133, 0.00104407, 0.0002610034, 0.005942955, 0.0005970271, 0.0005187925, 0.02392713, -0.9485545
 362630723, 0.001481239, 0.01445838, -0.0001383252, 0.00104407, 0.002163314, 0.00118366, -0.0004345693, 0.0005187925, 0.02651754, -0.9501936
 362831476, 0.002601293, -0.003233314, -0.000436066, 0.001046232, -0.005644315, 0.0002703048, 0.000151006, 0.0005209541, 0.02868559, -0.9502344
 363031396, -0.009874295, 0.01097651, 0.0006290775, 0.001046232, -0.0009703733, 0.009149759, 0.001352926, 0.0005187925, 0.03053125, -0.9487199
 363231316, -0.008838485, 0.03234969, 0.003465273, 0.00104407, -0.005697879, 0.01183828, 0.0003779211, 0.0005187925, 0.03177444, -0.9483386
 363431236, -0.0138207, 0.01799223, -0.00118225, 0.00104407, -0.004307706, 0.0007346822, -0.002203854, 0.0005187925, 0.03171264, -0.9491102
 363631156, -0.01004679, 0.0118808, -0.006152485, 0.00104407, -0.003359798, 0.01209683, -0.002457479, 0.0005187925, 0.03229808, -0.9489909
 363831076, -0.01039896, 0.04776794, -0.006327401, 0.00104407, -0.003650244, 0.02418697, -0.001271286, 0.0005187925, 0.0360091, -0.9487302
 364030996, -0.005363432, 0.06993381, -0.004697748, 0.00104407, 0.0009032933, 0.02529623, -0.003042897, 0.0005187925, 0.04253432, -0.9499933
 364230916, 0.003662138, 0.05033931, -0.008127849, 0.00104407, 0.0007037572, 0.008046527, -0.002566208, 0.0005187925, 0.04848764, -0.9496127
 364430836, -0.006042236, 0.001484535, -0.005195417, 0.00104407, -0.004695615, -0.007418548, -0.001789233, 0.0005187925, 0.051, -0.9479203
 364630756, -0.02466863, -0.01532995, -0.005335317, 0.00104407, -0.01225764, -0.001970365, -0.002635177, 0.0005187925, 0.0497077, -0.9468053
 364830676, -0.0321288, -0.004135605, -0.007421308, 0.00104407, -0.009422549, -0.002487005, -0.002424451, 0.0005187925, 0.04502843, -0.9459242
 365031429, -0.03509771, -0.0101093, -0.004835513, 0.001046232, -0.01910294, -0.004284842, -0.0009312843, 0.0005209541, 0.0378924, -0.9456166
 365231349, -0.04170431, -0.00525443, -0.002116016, 0.001046232, -0.008684596, 0.000831545, -0.001430932, 0.0005187925, 0.03112399, -0.9473832
 365431269, -0.0183248, 0.01113631, -0.003345988, 0.00104407, -0.005587938, 0.00846276, -0.0005537964, 0.0005187925, 0.02725043, -0.9477551
 365631189, -0.01923772, 0.02317847, 0.0001719753, 0.00104407, -0.009533702, 0.00501042, 0.0002603836, 0.0005187925, 0.02706317, -0.9465941
 365831109, -0.02918814, 0.01788778, 0.002167318, 0.00104407, -0.01317678, 0.008547268, 0.00157363, 0.0005187925, 0.02994121, -0.9460812
 366031029, -0.02799987, 0.03566217, 0.004908444, 0.00104407, -0.006049401, 0.02305601, 0.002295981, 0.0005187925, 0.03590963, -0.9470268
 366230949, -0.008898596, 0.06343637, 0.005630101, 0.00104407, 5.111219E-05, 0.02261304, 0.002264998, 0.0005187925, 0.04427509, -0.9479509
 366430869, 0.001217715, 0.05256006, 0.0067371, 0.00104407, 9.717054E-05, 0.01416937, 0.002363838, 0.0005187925, 0.05262443, -0.9474397
 366630789, 0.0002990677, 0.02906422, 0.004800412, 0.00104407, -0.002772083, 0.005935999, 0.0006775981, 0.0005187925, 0.05856619, -0.9463386
 366830709, -0.01794054, 0.01246751, 0.002030205, 0.00104407, -0.01481624, 0.004018625, 0.001104562, 0.0005187925, 0.06098017, -0.9445587
 367031462, -0.03779001, 0.01807572, 0.00213488, 0.001046232, -0.01007921, 0.01098562, 0.0002041211, 0.0005209541, 0.06102248, -0.9450433
 367231382, -0.01309868, 0.03246819, -2.79471E-06, 0.001046232, 0.0007034902, 0.01065452, 0.0003452839, 0.0005187925, 0.05977414, -0.9468755
 367431302, 0.003596699, 0.02327951, 0.001596345, 0.00104407, 0.002135103, 0.005637094, 0.001056683, 0.0005187925, 0.05767199, -0.9478728
 367631222, -0.0004617145, 0.01555633, 0.003693528, 0.00104407, -0.002873937, 0.006183123, 0.001985867, 0.0005187925, 0.05578846, -0.9467449
 367831142, -0.01184482, 0.01656642, 0.004387155, 0.00104407, -0.006582147, 0.00603017, 0.0009568618, 0.0005187925, 0.05450917, -0.9452459
 368031062, -0.02360098, 0.009335365, 0.0009408119, 0.00104407, -0.01058704, -0.004058556, -0.0007744754, 0.0005187925, 0.05358378, -0.9450572
 368230982, -0.02657135, -0.004256646, -0.001002312, 0.00104407, -0.01070013, 0.002044733, 0.0001019904, 0.0005187925, 0.05298499, -0.945635
 368430902, -0.02425256, 0.01157628, 0.001961731, 0.00104407, -0.005948234, 0.007420152, 0.0007031643, 0.0005187925, 0.05298307, -0.9459647
 368630822, -0.01339291, 0.03033787, 0.002104409, 0.00104407, -0.003576238, 0.01987587, 0.0007214246, 0.0005187925, 0.05413608, -0.9462523
 368830742, -0.008995692, 0.03614992, 0.0006452849, 0.00104407, -0.003224246, 0.003410865, 0.0002185603, 0.0005187925, 0.05537097, -0.9465322
 369030662, -0.008210945, -0.004247127, 0.0001118034, 0.00104407, -0.003088786, -0.009220717, -0.000630639, 0.0005187925, 0.05543904, -0.9467869
