TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 317636228, -0.1924649, 5.322119, 1.703434, 1.396982, -1.81398, 0.4487237, -0.5678191, 3.969411, 1.281676, 1.397814, -1.795536, 0.4555413
 317736188, 1.027173, 4.745089, 1.51426, 1.401919, -1.806964, 0.4497678, -0.1924649, 5.322119, 1.703434, 1.396982, -1.81398, 0.4487237
 317836148, -0.06573674, 5.208172, 1.680732, 1.397072, -1.81281, 0.4467488, 1.027173, 4.745089, 1.51426, 1.401919, -1.806964, 0.4497678
 317936108, 1.068104, 3.789274, 1.222073, 1.403082, -1.795694, 0.4508624, -0.06573674, 5.208172, 1.680732, 1.397072, -1.81281, 0.4467488
 318036068, 0.8617467, 4.340504, 1.415029, 1.401125, -1.802006, 0.4477226, 1.068104, 3.789274, 1.222073, 1.403082, -1.795694, 0.4508624
 318136028, -0.5053933, 3.855755, 1.282149, 1.397047, -1.795577, 0.4487752, 0.8617467, 4.340504, 1.415029, 1.401125, -1.802006, 0.4477226
 318235988, -0.4404491, 3.848403, 1.291166, 1.396816, -1.795751, 0.4476743, -0.5053933, 3.855755, 1.282149, 1.397047, -1.795577, 0.4487752
 318335948, 0.5951419, 3.576049, 1.103179, 1.399889, -1.793807, 0.447225, -0.4404491, 3.848403, 1.291166, 1.396816, -1.795751, 0.4476743
 318435908, 1.494633, 5.497236, 1.72573, 1.403047, -1.820406, 0.437637, 0.5951419, 3.576049, 1.103179, 1.399889, -1.793807, 0.447225
 318535868, -0.2661093, 3.016274, 0.9642681, 1.397584, -1.789242, 0.4469493, 1.494633, 5.497236, 1.72573, 1.403047, -1.820406, 0.437637
 318635828, 1.846775, 4.780564, 1.510971, 1.407102, -1.810319, 0.4390553, -0.2661093, 3.016274, 0.9642681, 1.397584, -1.789242, 0.4469493
 318735788, 0.2957788, 4.586167, 1.480357, 1.397804, -1.806333, 0.4397056, 1.846775, 4.780564, 1.510971, 1.407102, -1.810319, 0.4390553
 318835748, -0.5734549, 4.438082, 1.46617, 1.396313, -1.803948, 0.4396204, 0.2957788, 4.586167, 1.480357, 1.397804, -1.806333, 0.4397056
 318935708, -0.7131637, 3.376292, 1.124602, 1.396714, -1.792894, 0.442367, -0.5734549, 4.438082, 1.46617, 1.396313, -1.803948, 0.4396204
 319035668, 1.76246, 4.035138, 1.305808, 1.406854, -1.801691, 0.4384149, -0.7131637, 3.376292, 1.124602, 1.396714, -1.792894, 0.442367
 319136461, 1.748046, 4.974599, 1.610741, 1.405117, -1.814383, 0.4334548, 1.76246, 4.035138, 1.305808, 1.406854, -1.801691, 0.4384149
 319236421, 0.8740323, 3.452258, 1.145421, 1.400669, -1.795236, 0.438811, 1.748046, 4.974599, 1.610741, 1.405117, -1.814383, 0.4334548
 319336381, -0.2018952, 5.634805, 1.87718, 1.394341, -1.823151, 0.4287177, 0.8740323, 3.452258, 1.145421, 1.400669, -1.795236, 0.438811
 319436341, 0.2937076, 3.425517, 1.158087, 1.397614, -1.794898, 0.4368283, -0.2018952, 5.634805, 1.87718, 1.394341, -1.823151, 0.4287177
 319536301, 0.5909865, 5.007845, 1.667522, 1.396956, -1.814269, 0.4294474, 0.2937076, 3.425517, 1.158087, 1.397614, -1.794898, 0.4368283
 319636261, -0.06487814, 5.269079, 1.687971, 1.39456, -1.817627, 0.4273652, 0.5909865, 5.007845, 1.667522, 1.396956, -1.814269, 0.4294474
 319736221, 0.4965636, 3.619577, 1.158815, 1.397908, -1.797793, 0.4329932, -0.06487814, 5.269079, 1.687971, 1.39456, -1.817627, 0.4273652
 319836181, 2.095211, 4.441949, 1.403418, 1.408299, -1.809075, 0.4281057, 0.4965636, 3.619577, 1.158815, 1.397908, -1.797793, 0.4329932
 319936141, 0.05178343, 5.164688, 1.704239, 1.394897, -1.817618, 0.4246358, 2.095211, 4.441949, 1.403418, 1.408299, -1.809075, 0.4281057
 320036101, 1.558257, 4.409912, 1.426276, 1.403712, -1.808636, 0.4264618, 0.05178343, 5.164688, 1.704239, 1.394897, -1.817618, 0.4246358
 320136061, 0.1294201, 4.544724, 1.501728, 1.395948, -1.809204, 0.4257414, 1.558257, 4.409912, 1.426276, 1.403712, -1.808636, 0.4264618
 320236021, 0.3037469, 3.828588, 1.276893, 1.397101, -1.801076, 0.4276809, 0.1294201, 4.544724, 1.501728, 1.395948, -1.809204, 0.4257414
 320335981, 1.262827, 4.722332, 1.555399, 1.400743, -1.813276, 0.4227505, 0.3037469, 3.828588, 1.276893, 1.397101, -1.801076, 0.4276809
 320435941, 0.725913, 3.540884, 1.188459, 1.398736, -1.799102, 0.4264433, 1.262827, 4.722332, 1.555399, 1.400743, -1.813276, 0.4227505
 320535901, 1.320808, 4.821568, 1.532613, 1.40104, -1.815337, 0.419926, 0.725913, 3.540884, 1.188459, 1.398736, -1.799102, 0.4264433
 320635861, 1.947615, 3.533869, 1.099128, 1.407987, -1.801095, 0.4235088, 1.320808, 4.821568, 1.532613, 1.40104, -1.815337, 0.419926
 320735821, 2.128452, 3.574708, 1.131789, 1.409669, -1.802218, 0.4220982, 1.947615, 3.533869, 1.099128, 1.407987, -1.801095, 0.4235088
 320835781, 0.9934936, 4.908933, 1.53738, 1.399567, -1.817701, 0.4161111, 2.128452, 3.574708, 1.131789, 1.409669, -1.802218, 0.4220982
 320935741, 0.08655567, 3.180249, 0.990479, 1.397555, -1.798188, 0.4219711, 0.9934936, 4.908933, 1.53738, 1.399567, -1.817701, 0.4161111
 321035701, 1.139692, 5.069038, 1.632234, 1.400607, -1.821647, 0.4132425, 0.08655567, 3.180249, 0.990479, 1.397555, -1.798188, 0.4219711
 321135661, 1.896814, 2.86529, 0.8137344, 1.409643, -1.798509, 0.4201406, 1.139692, 5.069038, 1.632234, 1.400607, -1.821647, 0.4132425
 321236454, 0.6286535, 4.761314, 1.497153, 1.399109, -1.818107, 0.4128374, 1.896814, 2.86529, 0.8137344, 1.409643, -1.798509, 0.4201406
 321336414, 0.04165108, 4.78467, 1.456918, 1.397501, -1.818565, 0.4118065, 0.6286535, 4.761314, 1.497153, 1.399109, -1.818107, 0.4128374
 321436374, 2.094333, 4.857402, 1.463889, 1.410432, -1.822781, 0.4090829, 0.04165108, 4.78467, 1.456918, 1.397501, -1.818565, 0.4118065
 321536334, -0.6040168, 4.461075, 1.422256, 1.398138, -1.815706, 0.4105515, 2.094333, 4.857402, 1.463889, 1.410432, -1.822781, 0.4090829
 321636294, 1.832537, 5.274264, 1.587943, 1.408522, -1.830277, 0.4042838, -0.6040168, 4.461075, 1.422256, 1.398138, -1.815706, 0.4105515
 321736254, 0.7847603, 3.200824, 0.9306024, 1.404249, -1.805452, 0.4120244, 1.832537, 5.274264, 1.587943, 1.408522, -1.830277, 0.4042838
 321836214, -0.003236823, 3.430131, 1.061673, 1.401364, -1.807762, 0.4104428, 0.7847603, 3.200824, 0.9306024, 1.404249, -1.805452, 0.4120244
 321936174, 0.688591, 4.104829, 1.219098, 1.403734, -1.815989, 0.4067407, -0.003236823, 3.430131, 1.061673, 1.401364, -1.807762, 0.4104428
 322036134, 1.274378, 4.477133, 1.360116, 1.407473, -1.822008, 0.4037634, 0.688591, 4.104829, 1.219098, 1.403734, -1.815989, 0.4067407
 322136094, -0.003688196, 3.021232, 0.9241607, 1.403308, -1.807035, 0.4083824, 1.274378, 4.477133, 1.360116, 1.407473, -1.822008, 0.4037634
 322236054, -0.5804515, 3.167744, 0.9111596, 1.402973, -1.808537, 0.4070542, -0.003688196, 3.021232, 0.9241607, 1.403308, -1.807035, 0.4083824
 322336014, 1.306106, 3.299918, 0.9592464, 1.410903, -1.811907, 0.4049718, -0.5804515, 3.167744, 0.9111596, 1.402973, -1.808537, 0.4070542
 322435974, 0.1734651, 5.450789, 1.751727, 1.40333, -1.838879, 0.3934693, 1.306106, 3.299918, 0.9592464, 1.410903, -1.811907, 0.4049718
 322535934, 0.6296088, 3.651055, 1.15236, 1.407649, -1.824168, 0.3652081, 0.1734651, 5.450789, 1.751727, 1.40333, -1.838879, 0.3934693
 322635894, -0.5625681, 5.110165, 1.859676, 1.403649, -1.849267, 0.3232245, 0.6296088, 3.651055, 1.15236, 1.407649, -1.824168, 0.3652081
 322735854, 0.6873456, 4.995692, 1.804011, 1.407808, -1.84941, 0.32034, -0.5625681, 5.110165, 1.859676, 1.403649, -1.849267, 0.3232245
 322835814, 0.3915495, 3.168308, 1.100381, 1.410566, -1.827979, 0.3256992, 0.6873456, 4.995692, 1.804011, 1.407808, -1.84941, 0.32034
 322935774, 0.31979, 3.777619, 1.313679, 1.412213, -1.832764, 0.3222867, 0.3915495, 3.168308, 1.100381, 1.410566, -1.827979, 0.3256992
 323035734, -0.4512516, 5.677962, 2.04179, 1.411228, -1.857145, 0.3119456, 0.31979, 3.777619, 1.313679, 1.412213, -1.832764, 0.3222867
 323135694, 1.056982, 5.069271, 1.724429, 1.419475, -1.847777, 0.3146868, -0.4512516, 5.677962, 2.04179, 1.411228, -1.857145, 0.3119456
 323235654, 2.080498, 5.591353, 1.863168, 1.428501, -1.856714, 0.310672, 1.056982, 5.069271, 1.724429, 1.419475, -1.847777, 0.3146868
 323336447, 0.6740508, 5.533852, 1.877903, 1.420649, -1.853981, 0.3116276, 2.080498, 5.591353, 1.863168, 1.428501, -1.856714, 0.310672
 323436407, 1.567368, 5.396778, 1.79578, 1.426907, -1.853405, 0.3106005, 0.6740508, 5.533852, 1.877903, 1.420649, -1.853981, 0.3116276
 323536367, 0.04154167, 5.696838, 1.907647, 1.4151, -1.855766, 0.3368804, 1.567368, 5.396778, 1.79578, 1.426907, -1.853405, 0.3106005
 323636327, 1.545057, 3.496347, 0.7324305, 1.418871, -1.78517, 0.5435899, 0.04154167, 5.696838, 1.907647, 1.4151, -1.855766, 0.3368804
 323736287, 2.538451, 6.112237, 0.6379164, 1.418481, -1.748397, 0.7500091, 1.545057, 3.496347, 0.7324305, 1.418871, -1.78517, 0.5435899
 323836247, 1.968972, 3.35682, 0.08744037, 1.411626, -1.64705, 0.8957705, 2.538451, 6.112237, 0.6379164, 1.418481, -1.748397, 0.7500091
 323936207, 0.383238, 4.455016, -0.03690282, 1.395959, -1.620235, 0.9664642, 1.968972, 3.35682, 0.08744037, 1.411626, -1.64705, 0.8957705
 324036167, -0.2947137, 5.320164, -0.07053387, 1.390614, -1.620062, 0.9893808, 0.383238, 4.455016, -0.03690282, 1.395959, -1.620235, 0.9664642
