TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 306230792, 5.664483, -1.426275, 4.935153, 0.7033605, 1.670653, 1.987459, 4.930059, -1.026601, 4.158207, 0.6850266, 1.672015, 1.967538
 306430712, 4.822985, -1.44217, 4.087056, 0.6810892, 1.672399, 1.966048, 5.664483, -1.426275, 4.935153, 0.7033605, 1.670653, 1.987459
 306631465, 5.217502, -0.3912909, 4.395246, 0.6876441, 1.673929, 1.973835, 4.822985, -1.44217, 4.087056, 0.6810892, 1.672399, 1.966048
 306831385, 4.81799, -0.5618476, 4.007019, 0.67734, 1.674187, 1.964639, 5.217502, -0.3912909, 4.395246, 0.6876441, 1.673929, 1.973835
 307031305, 5.264653, -1.743113, 4.559803, 0.6892583, 1.672374, 1.978117, 4.81799, -0.5618476, 4.007019, 0.67734, 1.674187, 1.964639
 307231225, 4.532364, -0.05182378, 3.676557, 0.6682092, 1.676859, 1.95756, 5.264653, -1.743113, 4.559803, 0.6892583, 1.672374, 1.978117
 307431145, 5.14502, 0.08454683, 4.284768, 0.6811967, 1.677039, 1.971614, 4.532364, -0.05182378, 3.676557, 0.6682092, 1.676859, 1.95756
 307631065, 5.783496, -1.190317, 5.038644, 0.6989889, 1.672327, 1.991332, 5.14502, 0.08454683, 4.284768, 0.6811967, 1.677039, 1.971614
 307830985, 5.023622, 1.104129, 4.081085, 0.6749294, 1.68387, 1.967403, 5.783496, -1.190317, 5.038644, 0.6989889, 1.672327, 1.991332
 308030905, 4.222666, -2.01526, 3.530308, 0.6606066, 1.675245, 1.955116, 5.023622, 1.104129, 4.081085, 0.6749294, 1.68387, 1.967403
 308230825, 5.271461, -0.09421486, 4.434692, 0.6799721, 1.676364, 1.976522, 4.222666, -2.01526, 3.530308, 0.6606066, 1.675245, 1.955116
 308430745, 5.452437, -0.9330674, 4.68731, 0.6849092, 1.673878, 1.982929, 5.271461, -0.09421486, 4.434692, 0.6799721, 1.676364, 1.976522
 308630665, 4.991477, 0.6122445, 4.096412, 0.6704153, 1.681234, 1.968349, 5.452437, -0.9330674, 4.68731, 0.6849092, 1.673878, 1.982929
 308831418, 5.856944, 0.1127942, 5.013994, 0.6925465, 1.677547, 1.991755, 4.991477, 0.6122445, 4.096412, 0.6704153, 1.681234, 1.968349
 309031338, 4.685224, 1.243908, 3.737439, 0.6612827, 1.686731, 1.960262, 5.856944, 0.1127942, 5.013994, 0.6925465, 1.677547, 1.991755
