TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 385030926, 3.701597, 2.412158, 0.8932478, -0.3482528, 0.8239581, 1.29151, 2.758623, 1.882138, 0.6906362, -0.3571288, 0.801263, 1.283079
 385230846, 3.5583, 2.416461, 0.9068089, -0.3483758, 0.8203806, 1.291644, 3.701597, 2.412158, 0.8932478, -0.3482528, 0.8239581, 1.29151
 385430766, 2.754628, 3.353877, 1.185926, -0.3365676, 0.8293881, 1.296286, 3.5583, 2.416461, 0.9068089, -0.3483758, 0.8203806, 1.291644
 385630686, 3.661186, 2.22196, 0.8604211, -0.3518076, 0.815117, 1.292016, 2.754628, 3.353877, 1.185926, -0.3365676, 0.8293881, 1.296286
 385831439, 2.620129, 2.001034, 0.6745322, -0.3568507, 0.7963316, 1.286407, 3.661186, 2.22196, 0.8604211, -0.3518076, 0.815117, 1.292016
 386031359, 4.124908, 2.847327, 1.031345, -0.3417861, 0.8360475, 1.300821, 2.620129, 2.001034, 0.6745322, -0.3568507, 0.7963316, 1.286407
 386231279, 3.703729, 1.930634, 0.7323385, -0.3574511, 0.8089436, 1.292057, 4.124908, 2.847327, 1.031345, -0.3417861, 0.8360475, 1.300821
 386431199, 3.351453, 2.923436, 1.038729, -0.340641, 0.8254864, 1.297925, 3.703729, 1.930634, 0.7323385, -0.3574511, 0.8089436, 1.292057
 386631119, 4.266916, 2.98307, 1.097752, -0.3377014, 0.842811, 1.303603, 3.351453, 2.923436, 1.038729, -0.340641, 0.8254864, 1.297925
 386831039, 3.836428, 2.493738, 0.931753, -0.3468788, 0.8229318, 1.29763, 4.266916, 2.98307, 1.097752, -0.3377014, 0.842811, 1.303603
 387030959, 3.349883, 1.909737, 0.7439222, -0.3562875, 0.8025612, 1.291682, 3.836428, 2.493738, 0.931753, -0.3468788, 0.8229318, 1.29763
 387230879, 3.347983, 2.277453, 0.8645094, -0.3512195, 0.808015, 1.295069, 3.349883, 1.909737, 0.7439222, -0.3562875, 0.8025612, 1.291682
 387430799, 2.986621, 2.906331, 1.069814, -0.343244, 0.8147522, 1.299178, 3.347983, 2.277453, 0.8645094, -0.3512195, 0.808015, 1.295069
 387630719, 2.890615, 2.876991, 0.9882101, -0.3454486, 0.8102139, 1.299561, 2.986621, 2.906331, 1.069814, -0.343244, 0.8147522, 1.299178
 387831472, 3.256411, 3.37534, 1.19469, -0.3358052, 0.8277969, 1.306485, 2.890615, 2.876991, 0.9882101, -0.3454486, 0.8102139, 1.299561
 388031392, 3.824409, 3.148436, 1.149506, -0.3372138, 0.8319334, 1.307509, 3.256411, 3.37534, 1.19469, -0.3358052, 0.8277969, 1.306485
 388231312, 3.643197, 3.140799, 1.145252, -0.3374285, 0.8288029, 1.306721, 3.824409, 3.148436, 1.149506, -0.3372138, 0.8319334, 1.307509
 388431232, 3.628357, 3.29038, 1.200315, -0.3344795, 0.8318872, 1.308701, 3.643197, 3.140799, 1.145252, -0.3374285, 0.8288029, 1.306721
 388631152, 4.082876, 2.954379, 1.113894, -0.3395385, 0.8308079, 1.308633, 3.628357, 3.29038, 1.200315, -0.3344795, 0.8318872, 1.308701
 388831072, 3.414035, 3.451677, 1.252596, -0.3320171, 0.8322756, 1.309735, 4.082876, 2.954379, 1.113894, -0.3395385, 0.8308079, 1.308633
 389030992, 3.534314, 3.054726, 1.132611, -0.3390454, 0.8241336, 1.30649, 3.414035, 3.451677, 1.252596, -0.3320171, 0.8322756, 1.309735
 389230912, 3.74989, 1.827901, 0.7457275, -0.3606952, 0.8010304, 1.297647, 3.534314, 3.054726, 1.132611, -0.3390454, 0.8241336, 1.30649
 389430832, 2.730421, 2.810082, 1.023365, -0.3467225, 0.8068581, 1.300237, 3.74989, 1.827901, 0.7457275, -0.3606952, 0.8010304, 1.297647
 389630752, 3.574691, 2.277258, 0.8860452, -0.3523902, 0.8065023, 1.300667, 2.730421, 2.810082, 1.023365, -0.3467225, 0.8068581, 1.300237
 389830672, 3.153886, 3.29366, 1.214393, -0.3363245, 0.8231528, 1.30755, 3.574691, 2.277258, 0.8860452, -0.3523902, 0.8065023, 1.300667
 390031425, 3.435948, 1.85604, 0.7546262, -0.3589789, 0.7953924, 1.297324, 3.153886, 3.29366, 1.214393, -0.3363245, 0.8231528, 1.30755
 390231345, 3.752299, 2.533785, 0.9646224, -0.3473513, 0.8173603, 1.301924, 3.435948, 1.85604, 0.7546262, -0.3589789, 0.7953924, 1.297324
 390431265, 3.056553, 2.221976, 0.8632944, -0.3512025, 0.807742, 1.292109, 3.752299, 2.533785, 0.9646224, -0.3473513, 0.8173603, 1.301924
 390631185, 3.075145, 3.794927, 1.264031, -0.3249524, 0.8553852, 1.299127, 3.056553, 2.221976, 0.8632944, -0.3512025, 0.807742, 1.292109
 390831105, 3.381451, 3.116765, 1.059197, -0.3321053, 0.8529069, 1.287722, 3.075145, 3.794927, 1.264031, -0.3249524, 0.8553852, 1.299127
 391031025, 2.919972, 2.745376, 0.9090326, -0.3367302, 0.849425, 1.275224, 3.381451, 3.116765, 1.059197, -0.3321053, 0.8529069, 1.287722
 391230945, 2.600484, 2.358459, 0.7814037, -0.3397584, 0.8505335, 1.263207, 2.919972, 2.745376, 0.9090326, -0.3367302, 0.849425, 1.275224
 391430865, 2.831645, 2.35976, 0.7620386, -0.3354589, 0.8681818, 1.254432, 2.600484, 2.358459, 0.7814037, -0.3397584, 0.8505335, 1.263207
 391630785, 4.027669, 2.734246, 0.8448164, -0.3238197, 0.9118763, 1.249834, 2.831645, 2.35976, 0.7620386, -0.3354589, 0.8681818, 1.254432
 391830705, 3.249464, 1.85739, 0.5570248, -0.3343639, 0.9006775, 1.228486, 4.027669, 2.734246, 0.8448164, -0.3238197, 0.9118763, 1.249834
