TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 165433800, 28.974, -0.128, 0.503, 2.5, 28.959, -0.119, 0.524, 2.5
 165633720, 28.986, -0.104, 0.508, 2.5, 28.974, -0.128, 0.503, 2.5
 165833640, 29.006, -0.129, 0.454, 2.5, 28.986, -0.104, 0.508, 2.5
 166033560, 29.02, -0.139, 0.418, 2.5, 29.006, -0.129, 0.454, 2.5
 166233480, 29.035, -0.137, 0.404, 2.5, 29.02, -0.139, 0.418, 2.5
 166434233, 29.059, -0.128, 0.366, 2.5, 29.035, -0.137, 0.404, 2.5
 166634153, 29.075, -0.127, 0.329, 2.5, 29.059, -0.128, 0.366, 2.5
 166834073, 29.083, -0.132, 0.274, 2.5, 29.075, -0.127, 0.329, 2.5
 167033993, 29.089, -0.137, 0.231, 2.5, 29.083, -0.132, 0.274, 2.5
 167233913, 29.105, -0.142, 0.288, 2.5, 29.089, -0.137, 0.231, 2.5
 167433833, 29.119, -0.141, 0.27, 2.5, 29.105, -0.142, 0.288, 2.5
 167633753, 29.123, -0.125, 0.242, 2.5, 29.119, -0.141, 0.27, 2.5
 167833673, 29.129, -0.105, 0.232, 2.5, 29.123, -0.125, 0.242, 2.5
 168033593, 29.154, -0.08400001, 0.224, 2.5, 29.129, -0.105, 0.232, 2.5
 168233513, 29.159, -0.078, 0.178, 2.5, 29.154, -0.08400001, 0.224, 2.5
 168434266, 29.153, -0.064, 0.117, 2.5, 29.159, -0.078, 0.178, 2.5
 168634186, 29.153, -0.09200001, 0.141, 2.5, 29.153, -0.064, 0.117, 2.5
 168834106, 29.158, -0.09, 0.158, 2.5, 29.153, -0.09200001, 0.141, 2.5
 169034026, 29.147, -0.078, 0.085, 2.5, 29.158, -0.09, 0.158, 2.5
 169233946, 29.144, -0.07, 0.098, 2.5, 29.147, -0.078, 0.085, 2.5
 169433866, 29.148, -0.064, 0.209, 2.5, 29.144, -0.07, 0.098, 2.5
 169633786, 29.163, -0.085, 0.259, 2.5, 29.148, -0.064, 0.209, 2.5
 169833706, 29.176, -0.07600001, 0.199, 2.5, 29.163, -0.085, 0.259, 2.5
 170033626, 29.184, -0.07, 0.11, 2.5, 29.176, -0.07600001, 0.199, 2.5
 170233546, 29.186, -0.097, 0.131, 2.5, 29.184, -0.07, 0.11, 2.5
 170434299, 29.199, -0.09, 0.157, 2.5, 29.186, -0.097, 0.131, 2.5
 170634219, 29.218, -0.09, 0.21, 2.5, 29.199, -0.09, 0.157, 2.5
 170834139, 29.226, -0.108, 0.233, 2.5, 29.218, -0.09, 0.21, 2.5
 171034059, 29.238, -0.134, 0.165, 2.5, 29.226, -0.108, 0.233, 2.5
 171233979, 29.248, -0.122, 0.093, 2.5, 29.238, -0.134, 0.165, 2.5
 171433899, 29.263, -0.122, 0.108, 2.5, 29.248, -0.122, 0.093, 2.5
 171633819, 29.267, -0.12, 0.09200001, 2.5, 29.263, -0.122, 0.108, 2.5
 171833739, 29.276, -0.11, 0.143, 2.5, 29.267, -0.12, 0.09200001, 2.5
 172033659, 29.262, -0.06900001, 0.112, 2.5, 29.276, -0.11, 0.143, 2.5
 172233579, 29.255, -0.07, 0.102, 2.5, 29.262, -0.06900001, 0.112, 2.5
 172433499, 29.262, -0.09, 0.085, 2.5, 29.255, -0.07, 0.102, 2.5
 172634252, 29.268, -0.08800001, 0.061, 2.5, 29.262, -0.09, 0.085, 2.5
 172834172, 29.241, -0.105, 0.004, 2.5, 29.268, -0.08800001, 0.061, 2.5
 173034092, 29.238, -0.09100001, -0.003, 2.5, 29.241, -0.105, 0.004, 2.5
 173234012, 29.246, -0.058, 0.063, 2.5, 29.238, -0.09100001, -0.003, 2.5
 173433932, 29.237, -0.044, 0.071, 2.5, 29.246, -0.058, 0.063, 2.5
 173633852, 29.224, -0.033, 0.06900001, 2.5, 29.237, -0.044, 0.071, 2.5
 173833772, 29.228, 0.004, 0.027, 2.5, 29.224, -0.033, 0.06900001, 2.5
 174033692, 29.237, 0.008, -0.022, 2.5, 29.228, 0.004, 0.027, 2.5
 174233612, 29.244, 0.034, -0.018, 2.5, 29.237, 0.008, -0.022, 2.5
 174433532, 29.25, 0.059, -0.006, 2.5, 29.244, 0.034, -0.018, 2.5
 174634285, 29.238, 0.087, -0.052, 2.5, 29.25, 0.059, -0.006, 2.5
 174834205, 29.233, 0.083, -0.027, 2.5, 29.238, 0.087, -0.052, 2.5
 175034125, 29.237, 0.072, 0.021, 2.5, 29.233, 0.083, -0.027, 2.5
 175234045, 29.248, 0.07700001, 0.061, 2.5, 29.237, 0.072, 0.021, 2.5
 175433965, 29.279, 0.078, 0.08000001, 2.5, 29.248, 0.07700001, 0.061, 2.5
 175633885, 29.305, 0.089, 0.074, 2.5, 29.279, 0.078, 0.08000001, 2.5
 175833805, 29.267, 0.096, -0.002, 2.5, 29.305, 0.089, 0.074, 2.5
 176033725, 29.24, 0.116, 0, 2.5, 29.267, 0.096, -0.002, 2.5
 176233645, 29.315, 0.113, 0.061, 2.5, 29.24, 0.116, 0, 2.5
 176433565, 29.326, 0.09900001, -0.016, 2.5, 29.315, 0.113, 0.061, 2.5
 176633485, 29.32, 0.081, -0.087, 2.5, 29.326, 0.09900001, -0.016, 2.5
 176834238, 29.314, 0.071, -0.06900001, 2.5, 29.32, 0.081, -0.087, 2.5
 177034158, 29.309, 0.09100001, -0.049, 2.5, 29.314, 0.071, -0.06900001, 2.5
 177234078, 29.314, 0.102, 0.039, 2.5, 29.309, 0.09100001, -0.049, 2.5
 177433998, 29.325, 0.109, 0.075, 2.5, 29.314, 0.102, 0.039, 2.5
 177633918, 29.333, 0.102, 0.105, 2.5, 29.325, 0.109, 0.075, 2.5
 177833838, 29.342, 0.08800001, 0.08000001, 2.5, 29.333, 0.102, 0.105, 2.5
 178033758, 29.341, 0.09900001, -0.005, 2.5, 29.342, 0.08800001, 0.08000001, 2.5
 178233678, 29.335, 0.086, -0.116, 2.5, 29.341, 0.09900001, -0.005, 2.5
 178433598, 29.328, 0.08800001, -0.078, 2.5, 29.335, 0.086, -0.116, 2.5
 178633518, 29.331, 0.082, -0.031, 2.5, 29.328, 0.08800001, -0.078, 2.5
 178834271, 29.332, 0.08400001, 0.004, 2.5, 29.331, 0.082, -0.031, 2.5
 179034191, 29.333, 0.116, 0.04, 2.5, 29.332, 0.08400001, 0.004, 2.5
 179234111, 29.338, 0.139, 0.07700001, 2.5, 29.333, 0.116, 0.04, 2.5
 179434031, 29.342, 0.172, 0.027, 2.5, 29.338, 0.139, 0.07700001, 2.5
 179633951, 29.345, 0.187, 0.019, 2.5, 29.342, 0.172, 0.027, 2.5
 179833871, 29.344, 0.201, 0.014, 2.5, 29.345, 0.187, 0.019, 2.5
 180033791, 29.339, 0.184, -0.035, 2.5, 29.344, 0.201, 0.014, 2.5
 180233711, 29.334, 0.195, -0.053, 2.5, 29.339, 0.184, -0.035, 2.5
 180433631, 29.329, 0.203, -0.037, 2.5, 29.334, 0.195, -0.053, 2.5
 180633551, 29.332, 0.202, -0.052, 2.5, 29.329, 0.203, -0.037, 2.5
 180834304, 29.326, 0.235, -0.049, 2.5, 29.332, 0.202, -0.052, 2.5
 181034224, 29.324, 0.273, -0.016, 2.5, 29.326, 0.235, -0.049, 2.5
 181234144, 29.321, 0.275, 0.01, 2.5, 29.324, 0.273, -0.016, 2.5
 181434064, 29.323, 0.309, -0.037, 2.5, 29.321, 0.275, 0.01, 2.5
 181633984, 29.325, 0.206, -0.006, 2.5, 29.323, 0.309, -0.037, 2.5
 181833904, 29.258, 1.212, -0.342, 2.5, 29.325, 0.206, -0.006, 2.5
 182033824, 28.874, 4.546, 0.878, 2.5, 29.258, 1.212, -0.342, 2.5
 182233744, 27.158, 11.008, 0.641, 2.5, 28.874, 4.546, 0.878, 2.5
 182433664, 23.474, 17.436, -2.367, 2.5, 27.158, 11.008, 0.641, 2.5
 182633584, 21.395, 19.916, -3.493, 2.5, 23.474, 17.436, -2.367, 2.5
 182833504, 20.256, 21.142, -2.939, 2.5, 21.395, 19.916, -3.493, 2.5
 183034257, 18.791, 22.558, -2.507, 2.5, 20.256, 21.142, -2.939, 2.5
 183234177, 16.986, 24.109, -2.472, 2.5, 18.791, 22.558, -2.507, 2.5
 183434097, 15.098, 25.373, -2.426, 2.5, 16.986, 24.109, -2.472, 2.5
 183634017, 13.171, 26.378, -2.228, 2.5, 15.098, 25.373, -2.426, 2.5
 183833937, 11.131, 27.257, -2.043, 2.5, 13.171, 26.378, -2.228, 2.5
 184033857, 8.987, 28.02, -1.905, 2.5, 11.131, 27.257, -2.043, 2.5
 184233777, 6.754, 28.602, -1.827, 2.5, 8.987, 28.02, -1.905, 2.5
 184433697, 4.481, 28.991, -1.742, 2.5, 6.754, 28.602, -1.827, 2.5
 184633617, 2.207, 29.208, -1.622, 2.5, 4.481, 28.991, -1.742, 2.5
 184833537, -0.036, 29.255, -1.495, 2.5, 2.207, 29.208, -1.622, 2.5
 185034290, -2.307, 29.128, -1.392, 2.5, -0.036, 29.255, -1.495, 2.5
 185234210, -4.598, 28.81, -1.309, 2.5, -2.307, 29.128, -1.392, 2.5
 185434130, -6.764, 28.334, -1.203, 2.5, -4.598, 28.81, -1.309, 2.5
 185634050, -8.917001, 27.679, -1.109, 2.5, -6.764, 28.334, -1.203, 2.5
 185833970, -10.968, 26.871, -1.009, 2.5, -8.917001, 27.679, -1.109, 2.5
 186033890, -12.925, 25.906, -0.9250001, 2.5, -10.968, 26.871, -1.009, 2.5
 186233810, -14.727, 24.819, -0.8190001, 2.5, -12.925, 25.906, -0.9250001, 2.5
 186433730, -16.322, 23.654, -0.657, 2.5, -14.727, 24.819, -0.8190001, 2.5
 186633650, -17.778, 22.423, -0.456, 2.5, -16.322, 23.654, -0.657, 2.5
 186833570, -19.096, 21.151, -0.27, 2.5, -17.778, 22.423, -0.456, 2.5
 187033490, -20.233, 19.876, -0.059, 2.5, -19.096, 21.151, -0.27, 2.5
 187234243, -21.183, 18.629, 0.215, 2.5, -20.233, 19.876, -0.059, 2.5
 187434163, -21.981, 17.432, 0.498, 2.5, -21.183, 18.629, 0.215, 2.5
 187634083, -22.685, 16.259, 0.777, 2.5, -21.981, 17.432, 0.498, 2.5
 187834003, -23.318, 15.091, 1.075, 2.5, -22.685, 16.259, 0.777, 2.5
 188033923, -23.847, 14.013, 1.378, 2.5, -23.318, 15.091, 1.075, 2.5
 188233843, -24.313, 12.975, 1.661, 2.5, -23.847, 14.013, 1.378, 2.5
 188433763, -24.769, 11.878, 1.873, 2.5, -24.313, 12.975, 1.661, 2.5
 188633683, -25.161, 10.841, 2.075, 2.5, -24.769, 11.878, 1.873, 2.5
 188833603, -25.53, 9.824, 2.217, 2.5, -25.161, 10.841, 2.075, 2.5
 189033523, -25.865, 8.855, 2.355, 2.5, -25.53, 9.824, 2.217, 2.5
 189234276, -26.154, 7.940001, 2.466, 2.5, -25.865, 8.855, 2.355, 2.5
 189434196, -26.405, 7.078001, 2.582, 2.5, -26.154, 7.940001, 2.466, 2.5
 189634116, -26.632, 6.224, 2.68, 2.5, -26.405, 7.078001, 2.582, 2.5
 189834036, -26.849, 5.372, 2.658, 2.5, -26.632, 6.224, 2.68, 2.5
 190033956, -27.036, 4.586, 2.635, 2.5, -26.849, 5.372, 2.658, 2.5
 190233876, -27.205, 3.846, 2.641, 2.5, -27.036, 4.586, 2.635, 2.5
 190433796, -27.353, 3.16, 2.575, 2.5, -27.205, 3.846, 2.641, 2.5
 190633716, -27.475, 2.554, 2.587, 2.5, -27.353, 3.16, 2.575, 2.5
 190833636, -27.584, 2.007, 2.612, 2.5, -27.475, 2.554, 2.587, 2.5
 191033556, -27.706, 1.473, 2.529, 2.5, -27.584, 2.007, 2.612, 2.5
 191233476, -27.818, 0.973, 2.419, 2.5, -27.706, 1.473, 2.529, 2.5
 191434229, -27.927, 0.487, 2.266, 2.5, -27.818, 0.973, 2.419, 2.5
 191634149, -28.01, 0.083, 2.191, 2.5, -27.927, 0.487, 2.266, 2.5
 191834069, -28.092, -0.272, 2.091, 2.5, -28.01, 0.083, 2.191, 2.5
 192033989, -28.171, -0.64, 1.971, 2.5, -28.092, -0.272, 2.091, 2.5
 192233909, -28.236, -0.9950001, 1.843, 2.5, -28.171, -0.64, 1.971, 2.5
 192433829, -28.282, -1.274, 1.716, 2.5, -28.236, -0.9950001, 1.843, 2.5
 192633749, -28.308, -1.538, 1.599, 2.5, -28.282, -1.274, 1.716, 2.5
 192833669, -28.332, -1.765, 1.504, 2.5, -28.308, -1.538, 1.599, 2.5
 193033589, -28.316, -1.947, 1.424, 2.5, -28.332, -1.765, 1.504, 2.5
 193233509, -28.281, -2.123, 1.295, 2.5, -28.316, -1.947, 1.424, 2.5
 193434262, -28.263, -2.309, 1.227, 2.5, -28.281, -2.123, 1.295, 2.5
 193634182, -28.248, -2.469, 1.122, 2.5, -28.263, -2.309, 1.227, 2.5
 193834102, -28.244, -2.605, 1.018, 2.5, -28.248, -2.469, 1.122, 2.5
 194034022, -28.225, -2.719, 1.009, 2.5, -28.244, -2.605, 1.018, 2.5
 194233942, -28.208, -2.823, 0.955, 2.5, -28.225, -2.719, 1.009, 2.5
 194433862, -28.2, -2.918, 0.7960001, 2.5, -28.208, -2.823, 0.955, 2.5
 194633782, -28.194, -2.988, 0.7870001, 2.5, -28.2, -2.918, 0.7960001, 2.5
 194833702, -28.194, -3.054, 0.723, 2.5, -28.194, -2.988, 0.7870001, 2.5
 195033622, -28.206, -3.122, 0.675, 2.5, -28.194, -3.054, 0.723, 2.5
 195233542, -28.221, -3.193, 0.655, 2.5, -28.206, -3.122, 0.675, 2.5
 195434295, -28.23, -3.25, 0.652, 2.5, -28.221, -3.193, 0.655, 2.5
 195634215, -28.235, -3.304, 0.705, 2.5, -28.23, -3.25, 0.652, 2.5
 195834135, -28.249, -3.361, 0.539, 2.5, -28.235, -3.304, 0.705, 2.5
 196034055, -28.253, -3.405, 0.499, 2.5, -28.249, -3.361, 0.539, 2.5
 196233975, -28.251, -3.436, 0.435, 2.5, -28.253, -3.405, 0.499, 2.5
 196433895, -28.266, -3.454, 0.371, 2.5, -28.251, -3.436, 0.435, 2.5
 196633815, -28.276, -3.468, 0.311, 2.5, -28.266, -3.454, 0.371, 2.5
 196833735, -28.281, -3.506, 0.26, 2.5, -28.276, -3.468, 0.311, 2.5
 197033655, -28.279, -3.556, 0.204, 2.5, -28.281, -3.506, 0.26, 2.5
 197233575, -28.279, -3.59, 0.183, 2.5, -28.279, -3.556, 0.204, 2.5
 197433495, -28.288, -3.615, 0.141, 2.5, -28.279, -3.59, 0.183, 2.5
 197634248, -28.298, -3.629, 0.09900001, 2.5, -28.288, -3.615, 0.141, 2.5
 197834168, -28.316, -3.641, 0.093, 2.5, -28.298, -3.629, 0.09900001, 2.5
 198034088, -28.312, -3.671, 0.002, 2.5, -28.316, -3.641, 0.093, 2.5
 198234008, -28.325, -3.687, -0.034, 2.5, -28.312, -3.671, 0.002, 2.5
 198433928, -28.332, -3.69, -0.118, 2.5, -28.325, -3.687, -0.034, 2.5
 198633848, -28.338, -3.704, -0.156, 2.5, -28.332, -3.69, -0.118, 2.5
 198833768, -28.341, -3.715, -0.141, 2.5, -28.338, -3.704, -0.156, 2.5
 199033688, -28.34, -3.743, -0.133, 2.5, -28.341, -3.715, -0.141, 2.5
 199233608, -28.347, -3.764, -0.294, 2.5, -28.34, -3.743, -0.133, 2.5
 199433528, -28.353, -3.751, -0.297, 2.5, -28.347, -3.764, -0.294, 2.5
 199634281, -28.364, -3.776, -0.25, 2.5, -28.353, -3.751, -0.297, 2.5
 199834201, -28.374, -3.794, -0.238, 2.5, -28.364, -3.776, -0.25, 2.5
 200034121, -28.381, -3.792, -0.312, 2.5, -28.374, -3.794, -0.238, 2.5
 200234041, -28.397, -3.817, -0.312, 2.5, -28.381, -3.792, -0.312, 2.5
 200433961, -28.399, -3.8, -0.34, 2.5, -28.397, -3.817, -0.312, 2.5
 200633881, -28.416, -3.805, -0.374, 2.5, -28.399, -3.8, -0.34, 2.5
 200833801, -28.423, -3.832, -0.468, 2.5, -28.416, -3.805, -0.374, 2.5
 201033721, -28.43, -3.829, -0.489, 2.5, -28.423, -3.832, -0.468, 2.5
 201233641, -28.433, -3.842, -0.515, 2.5, -28.43, -3.829, -0.489, 2.5
 201433561, -28.433, -3.844, -0.555, 2.5, -28.433, -3.842, -0.515, 2.5
 201633481, -28.459, -3.853, -0.49, 2.5, -28.433, -3.844, -0.555, 2.5
 201834234, -28.493, -3.859, -0.597, 2.5, -28.459, -3.853, -0.49, 2.5
