TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 318430910, -1.755009, -5.304775, 6.250022, 0.8813589, -0.4822469, 1.441713, -0.8914141, -5.658636, 6.16904, 0.890121, -0.4882973, 1.443331
 318630830, -1.185269, -5.701396, 6.336492, 0.8799199, -0.4869604, 1.446672, -1.755009, -5.304775, 6.250022, 0.8813589, -0.4822469, 1.441713
 318830750, -1.728054, -5.833938, 6.708505, 0.8673261, -0.4997788, 1.464944, -1.185269, -5.701396, 6.336492, 0.8799199, -0.4869604, 1.446672
 319030670, -1.196939, -5.160198, 5.837782, 0.8818312, -0.4507122, 1.414292, -1.728054, -5.833938, 6.708505, 0.8673261, -0.4997788, 1.464944
 319231423, -1.908313, -5.60202, 6.539283, 0.8642136, -0.4819446, 1.450138, -1.196939, -5.160198, 5.837782, 0.8818312, -0.4507122, 1.414292
 319431343, -0.3617802, -5.310774, 5.534652, 0.8878713, -0.4350434, 1.396768, -1.908313, -5.60202, 6.539283, 0.8642136, -0.4819446, 1.450138
 319631263, -1.326001, -4.609293, 5.359064, 0.8802322, -0.4140342, 1.381421, -0.3617802, -5.310774, 5.534652, 0.8878713, -0.4350434, 1.396768
 319831183, -0.979103, -5.091409, 5.611862, 0.8754501, -0.4256179, 1.394168, -1.326001, -4.609293, 5.359064, 0.8802322, -0.4140342, 1.381421
 320031103, -1.210903, -5.796678, 6.343549, 0.8592346, -0.4610721, 1.433909, -0.979103, -5.091409, 5.611862, 0.8754501, -0.4256179, 1.394168
 320231023, -1.238266, -4.943992, 5.601014, 0.8682687, -0.4144567, 1.388188, -1.210903, -5.796678, 6.343549, 0.8592346, -0.4610721, 1.433909
 320430943, -1.268285, -5.272725, 5.91743, 0.8603175, -0.4270117, 1.403395, -1.238266, -4.943992, 5.601014, 0.8682687, -0.4144567, 1.388188
 320630863, -0.6453627, -5.422003, 5.748885, 0.865279, -0.4192665, 1.394118, -1.268285, -5.272725, 5.91743, 0.8603175, -0.4270117, 1.403395
 320830783, -0.5959045, -5.406283, 5.71281, 0.8645734, -0.4141883, 1.38954, -0.6453627, -5.422003, 5.748885, 0.865279, -0.4192665, 1.394118
 321030703, -0.3227628, -6.181456, 6.299946, 0.8569109, -0.4478521, 1.423064, -0.5959045, -5.406283, 5.71281, 0.8645734, -0.4141883, 1.38954
 321231456, -1.432777, -6.018355, 6.671054, 0.8371767, -0.4565562, 1.44032, -0.3227628, -6.181456, 6.299946, 0.8569109, -0.4478521, 1.423064
 321431376, -0.5564969, -6.570938, 6.678633, 0.8415416, -0.4651573, 1.446633, -1.432777, -6.018355, 6.671054, 0.8371767, -0.4565562, 1.44032
 321631296, -1.249294, -5.257074, 5.854535, 0.8465924, -0.40202, 1.388133, -0.5564969, -6.570938, 6.678633, 0.8415416, -0.4651573, 1.446633
 321831216, -1.606273, -5.294373, 6.066302, 0.8390718, -0.4077229, 1.396995, -1.249294, -5.257074, 5.854535, 0.8465924, -0.40202, 1.388133
 322031136, -1.075749, -6.235394, 6.594631, 0.8299403, -0.4446091, 1.434548, -1.606273, -5.294373, 6.066302, 0.8390718, -0.4077229, 1.396995
 322231056, -0.9957576, -5.758003, 6.163049, 0.8359843, -0.4130849, 1.403556, -1.075749, -6.235394, 6.594631, 0.8299403, -0.4446091, 1.434548
 322430976, -1.472359, -6.177914, 6.7805, 0.8190673, -0.4449778, 1.44034, -0.9957576, -5.758003, 6.163049, 0.8359843, -0.4130849, 1.403556
