TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 181631485, 0.0004717091, 0.01097936, 0.000149748, 0.001046232, 0.0003020734, 0.004215134, 0.0004299112, 0.0005209541, -0.9999977, -0.001403994, 0.3511209
 181831405, 0.0004215044, 0.01170462, 0.0003309965, 0.001046232, -0.000236521, 0.004371766, -0.000104531, 0.0005187925, -0.9999977, -0.001401574, 0.3511209
 182031325, 5.354533E-05, 0.01182017, -0.000293221, 0.00104407, -7.503384E-05, 0.004497875, -0.0001287625, 0.0005187925, -0.9999977, -0.001398068, 0.3503954
 182231245, 0.0003517562, 0.01184474, 2.516331E-05, 0.00104407, 0.0002066859, 0.004353424, 0.0001737591, 0.0005187925, -0.9999977, -0.001392878, 0.3503954
 182431165, -0.0002086356, 0.01162296, 0.0001817655, 0.00104407, -0.0005165495, 0.003891122, -4.929835E-05, 0.0005187925, -0.9999977, -0.001389085, 0.3503954
 182631085, -0.0002819097, 0.011304, -0.0001232273, 0.00104407, 0.0002120816, 0.004431757, -3.012167E-05, 0.0005187925, -0.9999977, -0.001384357, 0.3503954
 182831005, 8.987401E-06, 0.01200122, 0.0002125867, 0.00104407, -6.602639E-06, 0.004469389, 6.865495E-05, 0.0005187925, -0.9999977, -0.001379974, 0.3503954
 183030925, 0.0001227965, 0.011962, 0.0001082476, 0.00104407, 0.0003507656, 0.004500431, -0.0001169738, 0.0005187925, -0.9999977, -0.001390608, 0.3503954
 183230845, 0.0003846878, 0.01181279, -8.560806E-05, 0.00104407, 0.0001112678, 0.004333117, 4.761817E-05, 0.0005187925, -0.9999977, -0.001399706, 0.3503954
 183430765, -0.0001331611, 0.01150682, 0.0001009168, 0.00104407, 4.537211E-05, 0.00413721, 6.251695E-05, 0.0005187925, -0.9999977, -0.001409006, 0.3503954
 183630685, 5.067841E-05, 0.01163683, 4.385386E-05, 0.00104407, 6.146327E-05, 0.004465132, 0.0001956085, 0.0005187925, -0.9999977, -0.001416712, 0.3503954
 183831438, -0.000190905, 0.01180432, 1.585207E-05, 0.001046232, 0.0001467578, 0.004122032, -0.0003541614, 0.0005209541, -0.9999977, -0.001424051, 0.3511209
 184031358, -4.921955E-05, 0.0113482, -0.0006841342, 0.001046232, -0.0002384641, 0.00408388, 2.799821E-05, 0.0005187925, -0.9999976, -0.001429851, 0.3511209
 184231278, -0.0003278429, 0.01154573, -0.0002155026, 0.00104407, -6.905173E-06, 0.004608326, -6.478936E-05, 0.0005187925, -0.9999976, -0.001432867, 0.3503954
 184431198, 6.032743E-05, 0.0120566, -0.0003402886, 0.00104407, -9.521822E-05, 0.004571642, -3.255374E-05, 0.0005187925, -0.9999976, -0.001436383, 0.3503954
 184631118, -9.85881E-05, 0.01207349, -6.453804E-06, 0.00104407, 0.000135294, 0.004170826, 7.72203E-05, 0.0005187925, -0.9999976, -0.001441014, 0.3503954
 184831038, 5.49569E-05, 0.01131947, -6.297683E-06, 0.00104407, -0.0003153773, 0.003879031, -0.0001423516, 0.0005187925, -0.9999976, -0.001445476, 0.3503954
 185030958, -0.0002045677, 0.01133582, 2.270626E-05, 0.00104407, -0.0002884736, 0.004843295, -0.0003917771, 0.0005187925, -0.9999976, -0.001448089, 0.3503954
 185230878, -0.0004694498, 0.01244478, -0.0008690075, 0.00104407, -0.0003877573, 0.004569438, 0.0001426734, 0.0005187925, -0.9999976, -0.001450248, 0.3503954
 185430798, -0.0004032312, 0.01202311, 0.0002171673, 0.00104407, 0.000373508, 0.003836432, 0.0001911721, 0.0005187925, -0.9999976, -0.001452409, 0.3503954
 185630718, 0.0003869639, 0.01103824, -5.638743E-06, 0.00104407, -0.0001205972, 0.004169816, -0.0003236322, 0.0005187925, -0.9999976, -0.00145246, 0.3503954
 185831471, -0.0002358301, 0.01165851, -0.0005127977, 0.001046232, -3.241096E-05, 0.004075464, 0.0001776846, 0.0005209541, -0.9999976, -0.001452524, 0.3511209
 186031391, 0.0001591194, 0.01138602, -0.0003248329, 0.001046232, 0.0001824301, 0.003898801, -0.0004775712, 0.0005187925, -0.9999976, -0.001453609, 0.3511209
 186231311, 0.000444133, 0.01108974, -0.0005164155, 0.00104407, 0.0003792251, 0.004075987, 0.0001752605, 0.0005187925, -0.9999976, -0.001452556, 0.3503954
 186431231, 0.0001899083, 0.0117286, -4.236556E-05, 0.00104407, -0.0001013576, 0.004760895, 4.054832E-05, 0.0005187925, -0.9999976, -0.001450272, 0.3503954
 186631151, -0.0001314526, 0.012345, -0.0004936877, 0.00104407, 0.0004173028, 0.004644134, -0.0003509512, 0.0005187925, -0.9999976, -0.00144944, 0.3503954
 186831071, 0.0007995098, 0.01247048, -0.0002161435, 0.00104407, -0.0003206105, 0.004802614, 0.0002509281, 0.0005187925, -0.9999976, -0.00144724, 0.3503954
 187030991, -0.0004147708, 0.01208478, -0.0001023872, 0.00104407, -0.0002181805, 0.004172838, -0.000195226, 0.0005187925, -0.9999976, -0.001444145, 0.3503954
 187230911, -9.81479E-05, 0.01167427, -0.0001096811, 0.00104407, 0.0002210246, 0.004238056, 0.0002576202, 0.0005187925, -0.9999976, -0.00143991, 0.3503954
 187430831, 0.0001735298, 0.01187867, 7.386824E-05, 0.00104407, -1.482513E-05, 0.004483368, -0.0001127459, 0.0005187925, -0.9999976, -0.00143596, 0.3503954
 187630751, -8.772789E-05, 0.01192869, -0.0004117487, 0.00104407, -0.0001370047, 0.004211708, 0.0001559349, 0.0005187925, -0.9999976, -0.001430594, 0.3503954
 187830671, -0.0001266959, 0.01181424, 0.0001139114, 0.00104407, 0.0002710515, 0.00469525, -0.0001034275, 0.0005187925, -0.9999976, -0.001425554, 0.3503954
 188031424, 0.0004128716, 0.01200907, -0.0001591752, 0.001046232, -0.0001273275, 0.003823321, 4.199255E-06, 0.0005209541, -0.9999977, -0.001420822, 0.3511209
 188231344, 0.000216198, 0.01121775, -9.549494E-05, 0.001046232, 0.0002035559, 0.004000368, -2.95485E-05, 0.0005187925, -0.9999976, -0.001430614, 0.3511209
 188431264, 0.0002830287, 0.01142985, 6.51266E-05, 0.00104407, 0.0003780616, 0.004320479, -0.0002885391, 0.0005187925, -0.9999976, -0.001438598, 0.3503954
 188631184, 0.0002840699, 0.01152799, -0.0004969075, 0.00104407, 0.0001534854, 0.004094779, -0.0002031419, 0.0005187925, -0.9999976, -0.001446773, 0.3503954
 188831104, 6.248805E-05, 0.01166459, -6.321639E-05, 0.00104407, -0.0001559268, 0.00406045, 0.0001593882, 0.0005187925, -0.9999976, -0.001453912, 0.3503954
 189031024, -2.808728E-05, 0.01128686, -0.0001072062, 0.00104407, 1.715414E-05, 0.004310843, -2.614406E-06, 0.0005187925, -0.9999976, -0.001460166, 0.3503954
 189230944, 0.0002849678, 0.01147531, -2.892051E-05, 0.00104407, -0.0001366793, 0.004351984, -9.723586E-06, 0.0005187925, -0.9999976, -0.001465128, 0.3503954
 189430864, 7.608239E-05, 0.01158487, -0.0001420144, 0.00104407, -6.080446E-05, 0.004138562, -0.0005024949, 0.0005187925, -0.9999976, -0.001468425, 0.3503954
 189630784, -2.313931E-05, 0.0114767, -0.000746203, 0.00104407, 0.0002694731, 0.004151559, -0.0004454142, 0.0005187925, -0.9999976, -0.001470908, 0.3503954
 189830704, 0.0003486646, 0.01154137, -0.0009728413, 0.00104407, 0.000610053, 0.004054079, -0.0006285239, 0.0005187925, -0.9999976, -0.001472174, 0.3503954
 190031457, 0.00054098, 0.01118442, -0.0009642662, 0.001046232, -2.822082E-05, 0.004058222, -0.0002157294, 0.0005209541, -0.9999977, -0.001474089, 0.3511209
 190231377, 0.0001762996, 0.01129437, -0.000320793, 0.001046232, -6.003762E-05, 0.004002241, 0.0001302746, 0.0005187925, -0.9999977, -0.001474437, 0.3511209
 190431297, -2.987378E-05, 0.01145193, -3.504501E-06, 0.00104407, 0.0003039092, 0.004225528, -0.0001645717, 0.0005187925, -0.9999977, -0.001473208, 0.3503954
 190631217, 0.0002680625, 0.01170065, -0.0002655148, 0.00104407, 0.0001921039, 0.004788165, -0.000129201, 0.0005187925, -0.9999976, -0.00147253, 0.3503954
 190831137, 0.0001223415, 0.01227474, -0.0003541935, 0.00104407, 0.0002313192, 0.004362963, 0.0001519584, 0.0005187925, -0.9999977, -0.001470972, 0.3503954
 191031057, 7.550957E-05, 0.01132866, -5.328789E-05, 0.00104407, -0.0003130583, 0.004185184, -0.0004770361, 0.0005187925, -0.9999977, -0.001470206, 0.3503954
 191230977, -0.0002296956, 0.01140428, -0.0005383636, 0.00104407, 0.0003227539, 0.004198488, -0.0003357533, 0.0005187925, -0.9999976, -0.001468646, 0.3503954
 191430897, 0.000329752, 0.01136989, -0.000647306, 0.00104407, -0.0003324195, 0.004123316, -0.0004230488, 0.0005187925, -0.9999976, -0.001466557, 0.3503954
 191630817, -0.0004149272, 0.01144704, -0.0007618276, 0.00104407, -0.0002033308, 0.004210692, -0.0002736761, 0.0005187925, -0.9999976, -0.001463158, 0.3503954
 191830737, -0.0001629049, 0.0115509, -0.0001337708, 0.00104407, -4.690229E-05, 0.003860368, -5.386104E-05, 0.0005187925, -0.9999977, -0.001459367, 0.3503954
 192030657, 0.0001241581, 0.01117166, 5.032075E-05, 0.00104407, 0.0001063879, 0.004317002, -0.0002665538, 0.0005187925, -0.9999976, -0.001456351, 0.3503954
 192231410, -9.546268E-05, 0.01164074, -0.0003474229, 0.001046232, 2.539348E-05, 0.003964343, -0.0001373302, 0.0005209541, -0.9999977, -0.001453875, 0.3511209
 192431330, 0.0002496773, 0.01160481, -0.0001847696, 0.001046232, 0.0001982341, 0.004156656, 0.0002214809, 0.0005187925, -0.9999977, -0.001448405, 0.3511209
 192631250, 0.0002322186, 0.0118701, 0.0003836515, 0.00104407, -0.0002041106, 0.004600696, 5.426144E-05, 0.0005187925, -0.9999977, -0.001441949, 0.3503954
 192831170, -0.000408334, 0.01196036, -0.0002192824, 0.00104407, -2.319085E-05, 0.004127767, 9.835599E-05, 0.0005187925, -0.9999977, -0.001436855, 0.3503954
 193031090, 0.0001833466, 0.01178569, 0.0001610064, 0.00104407, 9.214435E-05, 0.00437272, 6.106317E-05, 0.0005187925, -0.9999977, -0.001430527, 0.3503954
 193231010, -4.082757E-05, 0.01166001, -9.067959E-05, 0.00104407, 0.0003596132, 0.00370885, -0.0001143403, 0.0005187925, -0.9999977, -0.001423835, 0.3503954
 193430930, 0.0004046152, 0.01136365, -0.0005109519, 0.00104407, -0.0001053585, 0.004171871, 0.0001054115, 0.0005187925, -0.9999977, -0.001431547, 0.3503954
 193630850, -6.223335E-05, 0.01155355, -1.906586E-05, 0.00104407, -0.0001193897, 0.004514972, -0.0003341303, 0.0005187925, -0.9999977, -0.001438576, 0.3503954
 193830770, -7.0338E-05, 0.01181373, -0.0002897521, 0.00104407, 0.0001318946, 0.004477771, 0.0004065186, 0.0005187925, -0.9999977, -0.001444263, 0.3503954
 194030690, 0.0002159247, 0.01156663, -2.904559E-05, 0.00104407, -7.208942E-05, 0.003987402, -0.0003816531, 0.0005187925, -0.9999977, -0.001449526, 0.3503954
 194231443, -6.67376E-05, 0.01125223, -0.000389059, 0.001046232, 3.552224E-05, 0.003636852, 0.0001399537, 0.0005209541, -0.9999977, -0.001454154, 0.3511209
 194431363, 0.0002133976, 0.01099809, 0.0001270354, 0.001046232, -1.722156E-05, 0.004473894, 0.0002358708, 0.0005187925, -0.9999977, -0.001457642, 0.3511209
 194631283, 5.57764E-07, 0.01205709, 0.0001341461, 0.00104407, -8.154952E-05, 0.004311054, -0.0002527871, 0.0005187925, -0.9999977, -0.001458035, 0.3503954
 194831203, 6.090394E-05, 0.01158465, -0.0004766166, 0.00104407, 7.169244E-05, 0.004221797, 0.0002737583, 0.0005187925, -0.9999977, -0.001458486, 0.3503954
 195031123, -3.189697E-05, 0.0114446, 0.0001400219, 0.00104407, -0.0001612016, 0.003941848, 0.0003426004, 0.0005187925, -0.9999977, -0.00145762, 0.3503954
 195231043, -0.0004117314, 0.01114557, 4.605652E-06, 0.00104407, -0.0001356092, 0.004122778, -0.0001721087, 0.0005187925, -0.9999977, -0.001457026, 0.3503954
 195430963, -8.586443E-05, 0.01142033, -0.0003973169, 0.00104407, 0.0001180679, 0.00426682, 6.702841E-05, 0.0005187925, -0.9999977, -0.001456312, 0.3503954
 195630883, 0.0002363521, 0.01160743, -0.0001190913, 0.00104407, -7.906588E-05, 0.004227845, -2.593195E-05, 0.0005187925, -0.9999978, -0.001453513, 0.3503954
 195830803, 0.0001212866, 0.01128155, -0.0001058334, 0.00104407, -6.737074E-05, 0.003996104, 0.0001192807, 0.0005187925, -0.9999978, -0.001450653, 0.3503954
 196030723, 0.0003356769, 0.01134594, 0.00011052, 0.00104407, 0.0003893536, 0.004171849, 0.000331087, 0.0005187925, -0.9999978, -0.001446818, 0.3503954
 196231476, 7.792364E-05, 0.01134249, 0.0002908119, 0.001046232, -0.0001942952, 0.004117602, -3.5903E-05, 0.0005209541, -0.9999978, -0.001442874, 0.3511209
 196431396, -9.764405E-05, 0.0115338, -0.0002837091, 0.001046232, -3.748082E-05, 0.004176535, -0.0001885447, 0.0005187925, -0.9999978, -0.001438949, 0.3511209
 196631316, -0.0002093044, 0.01140092, -0.0003626469, 0.00104407, -0.0003883211, 0.003955962, 1.318523E-05, 0.0005187925, -0.9999978, -0.00143287, 0.3503954
 196831236, -0.0004040548, 0.01082619, -0.0001382525, 0.00104407, 0.000202869, 0.00410435, -6.748121E-05, 0.0005187925, -0.9999978, -0.001425967, 0.3503954
 197031156, -0.0002505886, 0.01117108, -2.129772E-05, 0.00104407, -0.0005083767, 0.003925784, -0.0002414047, 0.0005187925, -0.9999978, -0.001420143, 0.3503954
 197231076, -0.0002119803, 0.01143934, -0.0004343608, 0.00104407, 0.000127191, 0.004254384, -0.0001620407, 0.0005187925, -0.9999978, -0.001414099, 0.3503954
 197430996, 0.0001679022, 0.0115547, -0.0004641607, 0.00104407, 2.543742E-06, 0.00388054, -0.0004918098, 0.0005187925, -0.9999978, -0.001408981, 0.3503954
 197630916, -2.857119E-05, 0.0109893, -0.0008781615, 0.00104407, 6.202218E-05, 0.003989294, -0.0001958123, 0.0005187925, -0.9999978, -0.001403784, 0.3503954
 197830836, 0.0004616825, 0.01155312, -0.0004591082, 0.00104407, 0.000176473, 0.004318587, -0.0003298238, 0.0005187925, -0.9999978, -0.001396895, 0.3503954
 198030756, 0.0004439026, 0.01173818, -0.0008530304, 0.00104407, -6.250346E-06, 0.004374791, -0.0003550826, 0.0005187925, -0.9999978, -0.001390379, 0.3503954
 198230676, 0.000132366, 0.01190208, -0.0003385525, 0.00104407, 0.000367208, 0.004033782, -0.0003211799, 0.0005187925, -0.9999978, -0.001383547, 0.3503954
 198431429, 0.0003039722, 0.01136492, -0.0004876358, 0.001046232, 0.0001139053, 0.004122644, -0.0001289968, 0.0005209541, -0.9999978, -0.001379105, 0.3511209
 198631349, 7.620815E-06, 0.01143406, -0.0001951208, 0.001046232, -0.0002171363, 0.004202408, -0.000140171, 0.0005187925, -0.9999978, -0.001384923, 0.3511209
 198831269, 5.732175E-05, 0.01141022, -0.0001012397, 0.00104407, 0.0002000678, 0.004120098, -0.0005031409, 0.0005187925, -0.9999978, -0.001389582, 0.3503954
 199031189, 0.0003274226, 0.01190332, -0.000658107, 0.00104407, 0.0002477324, 0.00474393, -0.0002917302, 0.0005187925, -0.9999978, -0.001395147, 0.3503954
 199231109, 0.0001565678, 0.0118977, -0.0004091844, 0.00104407, -0.0001280175, 0.004257422, -2.244529E-05, 0.0005187925, -0.9999978, -0.001398999, 0.3503954
 199431029, -0.0001666308, 0.0114346, -2.877515E-05, 0.00104407, 8.214494E-05, 0.00412759, 3.421365E-05, 0.0005187925, -0.9999978, -0.00140176, 0.3503954
 199630949, 5.881087E-05, 0.01123337, 0.0001487268, 0.00104407, 0.0001651421, 0.003783892, 5.464513E-05, 0.0005187925, -0.9999978, -0.001403779, 0.3503954
 199830869, -4.298514E-05, 0.01142447, 2.813051E-05, 0.00104407, -0.0003663282, 0.004597472, -0.0001558634, 0.0005187925, -0.9999978, -0.00140527, 0.3503954
 200030789, -0.0002748612, 0.01182787, -0.0003071295, 0.00104407, 0.0005463028, 0.003843239, -0.0002644827, 0.0005187925, -0.9999978, -0.001405813, 0.3503954
 200230709, 0.000788385, 0.01100634, -4.010851E-05, 0.00104407, 0.0003175205, 0.004239484, 4.712724E-05, 0.0005187925, -0.9999978, -0.00140578, 0.3503954
 200431462, 0.0003530216, 0.01138826, -0.0004571608, 0.001046232, 0.0001601224, 0.003890227, -0.0004012318, 0.0005209541, -0.9999978, -0.001407013, 0.3511209
 200631382, -1.348425E-06, 0.01143375, -0.0006555725, 0.001046232, -9.983014E-05, 0.004224713, -0.0002682173, 0.0005187925, -0.9999978, -0.00140613, 0.3511209
 200831302, 5.156858E-05, 0.01127988, -0.0002760451, 0.00104407, -1.716428E-05, 0.00423205, -3.425777E-05, 0.0005187925, -0.9999978, -0.001403764, 0.3503954
 201031222, 7.604819E-05, 0.01149557, 5.431388E-05, 0.00104407, 0.0003907245, 0.00398088, -0.0002436747, 0.0005187925, -0.9999979, -0.001398232, 0.3503954
 201231142, 0.0003083181, 0.01094654, -0.0003636846, 0.00104407, -9.116531E-05, 0.003894377, 0.0001474541, 0.0005187925, -0.9999979, -0.00139331, 0.3503954
 201431062, -0.0003961043, 0.01110905, 0.0001666916, 0.00104407, -0.0002208354, 0.003969158, 1.023956E-05, 0.0005187925, -0.9999979, -0.001388299, 0.3503954
 201630982, -1.859997E-05, 0.01092316, 5.349403E-05, 0.00104407, 0.0001138042, 0.003762816, 0.0003837957, 0.0005187925, -0.9999979, -0.001382786, 0.3503954
 201830902, -0.0001095356, 0.01094108, 0.0002154181, 0.00104407, -0.0006913483, 0.004346325, 5.610124E-06, 0.0005187925, -0.9999979, -0.001376563, 0.3503954
