TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 248230668, -0.039, -0.043, -2.25, 2.5, -0.022, -0.025, -2.119, 2.5
 248431421, -0.054, -0.059, -2.491, 2.5, -0.039, -0.043, -2.25, 2.5
 248631341, -0.068, -0.072, -2.714, 2.5, -0.054, -0.059, -2.491, 2.5
 248831261, -0.08000001, -0.081, -2.89, 2.5, -0.068, -0.072, -2.714, 2.5
 249031181, -0.09, -0.08800001, -3.046, 2.5, -0.08000001, -0.081, -2.89, 2.5
 249231101, -0.09900001, -0.094, -3.185, 2.5, -0.09, -0.08800001, -3.046, 2.5
 249431021, -0.104, -0.09900001, -3.307, 2.5, -0.09900001, -0.094, -3.185, 2.5
 249630941, -0.108, -0.103, -3.414, 2.5, -0.104, -0.09900001, -3.307, 2.5
 249830861, -0.111, -0.106, -3.507, 2.5, -0.108, -0.103, -3.414, 2.5
 250030781, -0.113, -0.109, -3.588, 2.5, -0.111, -0.106, -3.507, 2.5
 250230701, -0.116, -0.111, -3.661, 2.5, -0.113, -0.109, -3.588, 2.5
 250431454, -0.118, -0.114, -3.724, 2.5, -0.116, -0.111, -3.661, 2.5
 250631374, -0.121, -0.117, -3.78, 2.5, -0.118, -0.114, -3.724, 2.5
 250831294, -0.123, -0.12, -3.829, 2.5, -0.121, -0.117, -3.78, 2.5
 251031214, -0.126, -0.124, -3.872, 2.5, -0.123, -0.12, -3.829, 2.5
 251231134, -0.124, -0.124, -3.362, 2.5, -0.126, -0.124, -3.872, 2.5
 251431054, -0.122, -0.123, -2.853, 2.5, -0.124, -0.124, -3.362, 2.5
