TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 209431194, 6.314085E-05, 0.01139883, 0.0003424347, 0.00104407, -0.0003790516, 0.00372188, -0.0002998189, 0.0005187925, -0.9999979, -0.00131292, 0.3503954
 209631114, -0.0006331201, 0.01103109, -0.0002210364, 0.00104407, 1.38507E-05, 0.004256118, 2.978206E-05, 0.0005187925, -0.9999979, -0.001317776, 0.3503954
 209831034, -0.0001153979, 0.01159659, 2.140977E-05, 0.00104407, 0.0001320106, 0.004795416, 2.367145E-05, 0.0005187925, -0.9999979, -0.001321251, 0.3503954
 210030954, 0.0002500693, 0.01213039, 0.0001616451, 0.00104407, 2.690464E-05, 0.004245621, -0.0002166084, 0.0005187925, -0.9999979, -0.001324998, 0.3503954
 210230874, -0.0001648728, 0.01159499, -7.672696E-05, 0.00104407, -0.0003055683, 0.004163151, 0.0002457184, 0.0005187925, -0.9999979, -0.001327641, 0.3503954
 210430794, -0.0002152492, 0.01150048, 0.0001358037, 0.00104407, 0.0001866465, 0.004379545, -4.576163E-05, 0.0005187925, -0.9999979, -0.001328825, 0.3503954
 210630714, 0.0001049037, 0.01115061, -5.910892E-05, 0.00104407, 0.0003999065, 0.003874136, -0.0001427044, 0.0005187925, -0.9999979, -0.001327206, 0.3503954
 210831467, 0.0002817055, 0.01135589, -1.449716E-05, 0.001046232, 0.0001115612, 0.003763862, 7.761036E-05, 0.0005209541, -0.9999979, -0.001327744, 0.3511209
 211031387, 0.0001471295, 0.01117812, 9.923463E-05, 0.001046232, 2.70158E-06, 0.004262746, -0.0003939149, 0.0005187925, -0.9999979, -0.001327649, 0.3511209
 211231307, 5.573267E-05, 0.01126011, -0.0007032322, 0.00104407, -6.84181E-05, 0.003741422, 2.308154E-06, 0.0005187925, -0.9999979, -0.001326652, 0.3503954
 211431227, -0.000293399, 0.01109128, -0.0003001109, 0.00104407, 0.0003243921, 0.004328381, 0.000183889, 0.0005187925, -0.9999979, -0.001323969, 0.3503954
 211631147, 0.0002346216, 0.01148852, -0.0001235181, 0.00104407, -0.0004255123, 0.004056622, -0.0001927618, 0.0005187925, -0.9999979, -0.001322264, 0.3503954
 211831067, -0.0008263799, 0.01129229, -0.0001996958, 0.00104407, -0.00010245, 0.004309867, -0.0004187613, 0.0005187925, -0.9999979, -0.001319887, 0.3503954
 212030987, 1.234143E-05, 0.01175696, -0.000402124, 0.00104407, 0.0002290861, 0.004443245, 6.17698E-05, 0.0005187925, -0.9999979, -0.001316278, 0.3503954
