TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 276431050, 0.04542783, -0.03324611, 0.0002002785, 0.00104407, 0.01682414, -0.01194536, 0.0008841041, 0.0005187925, -0.04123981, 0.7178707, 0.3503954
 276630970, 0.04839893, -0.03296479, 0.001192622, 0.00104407, 0.01798682, -0.01257781, 0.0008557339, 0.0005187925, -0.04124521, 0.7174382, 0.3503954
 276830890, 0.05186813, -0.03405433, 0.001193154, 0.00104407, 0.0195524, -0.01248335, 0.0004595599, 0.0005187925, -0.04125724, 0.7169971, 0.3503954
 277030810, 0.05611402, -0.03384545, -0.0005360924, 0.00104407, 0.02199474, -0.01210304, -0.001433611, 0.0005187925, -0.04129557, 0.7166269, 0.3503954
 277230730, 0.06104692, -0.03339865, -0.003038765, 0.00104407, 0.02261274, -0.01227855, -0.0008162355, 0.0005187925, -0.04134393, 0.7162474, 0.3503954
 277431483, 0.06424753, -0.03387111, -0.004038753, 0.001046232, 0.0247315, -0.01264365, -0.002516723, 0.0005209541, -0.04138746, 0.7157887, 0.3511209
 277631403, 0.06755836, -0.03412123, -0.006092086, 0.001046232, 0.02449337, -0.01224022, -0.00186958, 0.0005187925, -0.04144683, 0.7153551, 0.3511209
 277831323, 0.06733153, -0.0337935, -0.00490873, 0.00104407, 0.02462297, -0.01221857, -0.001167575, 0.0005187925, -0.04153202, 0.7148987, 0.3503954
 278031243, 0.06718106, -0.03375579, -0.003128141, 0.00104407, 0.02460254, -0.01247514, -0.001138474, 0.0005187925, -0.04164018, 0.7143969, 0.3503954
 278231163, 0.06688385, -0.03359076, -0.002024164, 0.00104407, 0.02451133, -0.01191259, -0.0005518552, 0.0005187925, -0.04178493, 0.7139033, 0.3503954
 278431083, 0.06590733, -0.03283171, -0.0006290135, 0.00104407, 0.02415065, -0.01213475, -0.0001963676, 0.0005187925, -0.04197422, 0.7133411, 0.3503954
 278631003, 0.06521139, -0.03300327, 0.0007795482, 0.00104407, 0.02346189, -0.01199255, 0.0003866806, 0.0005187925, -0.04220085, 0.7127418, 0.3503954
 278830923, 0.06384426, -0.03238284, 0.001795675, 0.00104407, 0.02329951, -0.01123479, 0.000542295, 0.0005187925, -0.04229284, 0.7122017, 0.3503954
 279030843, 0.06298137, -0.0312879, 0.002373284, 0.00104407, 0.02270737, -0.01177673, 0.001449032, 0.0005187925, -0.04238974, 0.7116153, 0.3503954
 279230763, 0.06151288, -0.03162765, 0.003710778, 0.00104407, 0.02190133, -0.01138246, 0.001610101, 0.0005187925, -0.04249694, 0.7110736, 0.3503954
 279430683, 0.05993116, -0.03096127, 0.00385966, 0.00104407, 0.02153674, -0.01084234, 0.0009800231, 0.0005187925, -0.0426176, 0.7104972, 0.3503954
 279631436, 0.05933527, -0.03030606, 0.002811718, 0.001046232, 0.02163082, -0.01115218, 0.0007275341, 0.0005209541, -0.0427612, 0.7099833, 0.3511209
 279831356, 0.05782708, -0.03008451, 0.002688083, 0.001046232, 0.02066969, -0.01073586, 0.001029853, 0.0005187925, -0.04293202, 0.7094775, 0.3511209
 280031276, 0.05550576, -0.02923333, 0.002896564, 0.00104407, 0.01930821, -0.01039888, 0.001358194, 0.0005187925, -0.04312811, 0.7088909, 0.3503954
 280231196, 0.05333757, -0.02862099, 0.00283625, 0.00104407, 0.01972997, -0.01033818, 0.0001259157, 0.0005187925, -0.04334163, 0.7082967, 0.3503954
 280431116, 0.05269771, -0.02799158, 0.001160272, 0.00104407, 0.01839144, -0.01019928, 0.0004403009, 0.0005187925, -0.04359718, 0.7077757, 0.3503954
 280631036, 0.04898799, -0.02723138, 0.001685845, 0.00104407, 0.0169472, -0.009641811, 0.0009111633, 0.0005187925, -0.04386603, 0.7073029, 0.3503954
 280830956, 0.04594696, -0.02630983, 0.001765237, 0.00104407, 0.01595321, -0.009183123, 0.0009584465, 0.0005187925, -0.04415247, 0.7067759, 0.3503954
 281030876, 0.0436535, -0.02524424, 0.001328053, 0.00104407, 0.01611486, -0.009253724, -0.0004320741, 0.0005187925, -0.044466, 0.7062759, 0.3503954
 281230796, 0.04237209, -0.02483375, -0.0001321991, 0.00104407, 0.01472259, -0.008984502, -0.000156346, 0.0005187925, -0.04479167, 0.7057725, 0.3503954
 281430716, 0.03861646, -0.02383374, -0.0001146179, 0.00104407, 0.0128983, -0.008479279, -1.437447E-05, 0.0005187925, -0.0451309, 0.7053351, 0.3503954
 281631469, 0.03440984, -0.02298545, 0.0003032028, 0.001046232, 0.0116264, -0.008415556, 0.0006498151, 0.0005209541, -0.04548612, 0.7048748, 0.3511209
 281831389, 0.0312308, -0.02213047, 0.0007379755, 0.001046232, 0.01054399, -0.007552459, 0.0006544128, 0.0005187925, -0.04585949, 0.7044317, 0.3511209
 282031309, 0.02581825, -0.02044658, 0.001938032, 0.00104407, 0.007657567, -0.007228476, 0.001044801, 0.0005187925, -0.04630607, 0.7040098, 0.3503954
 282231229, 0.02001549, -0.01918032, 0.003407651, 0.00104407, 0.005738593, -0.006486509, 0.002741674, 0.0005187925, -0.04683359, 0.7035386, 0.3503954
 282431149, 0.01404904, -0.01745334, 0.006852814, 0.00104407, 0.003917156, -0.006188711, 0.002948174, 0.0005187925, -0.04726627, 0.7030127, 0.3503954
 282631069, 0.01053481, -0.01645172, 0.006724157, 0.00104407, 0.003037573, -0.00580828, 0.002354527, 0.0005187925, -0.04766361, 0.7026284, 0.3503954
 282830989, 0.006213014, -0.01598415, 0.006548239, 0.00104407, 0.002465516, -0.005808244, 0.001627093, 0.0005187925, -0.0480409, 0.7022167, 0.3503954
 283030909, 0.00416417, -0.01511182, 0.005308086, 0.00104407, 0.000804775, -0.005307185, 0.00239173, 0.0005187925, -0.04841711, 0.7018037, 0.3503954
 283230829, 0.001193502, -0.01481101, 0.004796607, 0.00104407, -0.0004107676, -0.005324634, 0.001502143, 0.0005187925, -0.04883319, 0.7014689, 0.3503954
 283430749, -0.001155467, -0.01405617, 0.002761063, 0.00104407, -0.001389924, -0.004789392, 0.001399442, 0.0005187925, -0.04928477, 0.7010446, 0.3503954
 283630669, -0.003604597, -0.01276484, 0.001584778, 0.00104407, -0.002113794, -0.004281667, 0.0004335778, 0.0005187925, -0.04979745, 0.700807, 0.3503954
 283831422, -0.007066554, -0.01166679, 0.0002624004, 0.001046232, -0.003079668, -0.004226075, -0.0005361747, 0.0005209541, -0.05032275, 0.700632, 0.3511209
