TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 223993700, 0.3715617, -0.03090286, 0.02498054, -0.01482912, 0.02660544, 1.001011, 0.318407, -0.01003477, 0.02104093, -0.021127, 0.02130862, 1.000717
 224093660, 0.3279469, -0.02785845, 0.02259358, -0.02139075, 0.03371271, 1.000417, 0.3715617, -0.03090286, 0.02498054, -0.01482912, 0.02660544, 1.001011
 224193620, 0.3519483, -0.04143117, 0.02479116, -0.01914531, 0.03549259, 1.000536, 0.3279469, -0.02785845, 0.02259358, -0.02139075, 0.03371271, 1.000417
 224293580, 0.3696845, -0.03575591, 0.02579482, -0.01692075, 0.03261817, 1.000787, 0.3519483, -0.04143117, 0.02479116, -0.01914531, 0.03549259, 1.000536
 224393540, 0.3044439, -0.02152693, 0.02072471, -0.02405888, 0.02777316, 1.00042, 0.3696845, -0.03575591, 0.02579482, -0.01692075, 0.03261817, 1.000787
 224493500, 0.3566849, -0.01184862, 0.02425241, -0.01833983, 0.02194466, 1.000973, 0.3044439, -0.02152693, 0.02072471, -0.02405888, 0.02777316, 1.00042
 224594293, 0.3569127, -0.03675375, 0.02429834, -0.01841495, 0.01650673, 1.001074, 0.3566849, -0.01184862, 0.02425241, -0.01833983, 0.02194466, 1.000973
 224694253, 0.3289963, -0.03112757, 0.02202165, -0.02088934, 0.01528425, 1.000883, 0.3569127, -0.03675375, 0.02429834, -0.01841495, 0.01650673, 1.001074
 224794213, 0.3396303, -0.02941643, 0.02206979, -0.01731509, 0.01880942, 1.000951, 0.3289963, -0.03112757, 0.02202165, -0.02088934, 0.01528425, 1.000883
 224894173, 0.3328515, -0.01837032, 0.02128895, -0.01687479, 0.02543503, 1.000776, 0.3396303, -0.02941643, 0.02206979, -0.01731509, 0.01880942, 1.000951
 224994133, 0.3289109, -0.03258275, 0.0215891, -0.01797773, 0.03119137, 1.00057, 0.3328515, -0.01837032, 0.02128895, -0.01687479, 0.02543503, 1.000776
 225094093, 0.335497, -0.008055806, 0.02204467, -0.01835478, 0.03572584, 1.000453, 0.3289109, -0.03258275, 0.0215891, -0.01797773, 0.03119137, 1.00057
 225194053, 0.363386, -0.02075647, 0.02440229, -0.01567299, 0.03449478, 1.000705, 0.335497, -0.008055806, 0.02204467, -0.01835478, 0.03572584, 1.000453
 225294013, 0.3407138, -0.02435076, 0.02278489, -0.01828633, 0.03027653, 1.00066, 0.363386, -0.02075647, 0.02440229, -0.01567299, 0.03449478, 1.000705
