TimeUS,CAN,CAE,CAD,CAe
 181693960, 0.005636078, 0.2806859, 0.04082648, 0.0003112754
 181793920, 0.003986916, 0.2004581, 0.04990186, 0.0002593962
 181893880, 0.002686772, 0.1008003, -0.0009410526, 0.0002593962
 181993840, -0.001132337, -0.01200124, -0.05292818, 0.0002593962
 182093800, 0.0118588, -0.08418202, -0.03078109, 0.0002593962
 182193760, 0.00343952, -0.09595503, 0.0214723, 0.0002593962
 182293720, 0.004731663, -0.05197562, -0.001665841, 0.0002593962
 182393680, -4.301444E-05, 0.005707651, -0.003048602, 0.0002593962
 182493640, 0.001732672, 0.04486182, -0.01161086, 0.0002593962
 182593600, -0.002279815, 0.06688176, -0.001336536, 0.0002593962
 182693560, 0.006131838, 0.06398407, -0.02209312, 0.0002593962
 182793520, 0.005040094, 0.04091053, -0.03326704, 0.0002593962
 182893480, 0.003976837, 0.003245447, -0.002922119, 0.0002593962
 182994273, 0.003682874, -0.02230676, 0.003474055, 0.0002615578
 183094233, -0.007912818, -0.01966786, 0.02618769, 0.0002593962
 183194193, 0.006372152, -0.006236884, -0.004727084, 0.0002593962
 183294153, 0.008747049, 0.008722471, -0.0477706, 0.0002593962
 183394113, 0.001457926, 0.03100536, -0.01308739, 0.0002593962
 183494073, 0.003537023, 0.03391825, -0.009809697, 0.0002593962
 183594033, 0.004119377, 0.02599205, -0.01722455, 0.0002593962
 183693993, -0.0001466547, 0.02008469, 0.02503458, 0.0002593962
 183813945, 0.002444031, 0.02252294, 0.004300438, 0.0003112754
 183913905, -0.005255776, 0.008309954, 0.008417147, 0.0002593962
 184013865, -0.02186899, 0.00508706, -0.009398218, 0.0002593962
 184113825, -0.03556278, 0.008690357, -0.03907315, 0.0002593962
 184213785, -0.03737694, 0.01622587, -0.01625783, 0.0002593962
 184313745, -0.0411855, 0.0207143, -0.01836668, 0.0002593962
 184413705, -0.03444923, 0.022792, -0.00858548, 0.0002593962
 184513665, -0.03448976, 0.02352477, 0.02102533, 0.0002593962
 184613625, -0.03400591, 0.01535384, 0.03794418, 0.0002593962
 184713585, -0.03022453, 0.01353, 0.03283497, 0.0002593962
 184813545, -0.02817477, 0.01572311, -0.0001126124, 0.0002593962
 184913505, -0.0232799, 0.01750419, 0.01711262, 0.0002593962
 185014298, -0.02470163, 0.002378209, -0.01701963, 0.0002593962
 185114258, -0.02295801, -0.002564107, -0.002379911, 0.0002615578
 185214218, -0.02080993, -0.002865857, 0.0456229, 0.0002593962
 185314178, -0.01979454, 0.0006553424, 0.04089629, 0.0002593962
 185414138, -0.01794267, 0.00389513, -0.03484063, 0.0002593962
 185514098, -0.02054701, 0.004795557, -0.02485497, 0.0002593962
 185614058, -0.02002441, -0.0001381679, 0.005416848, 0.0002593962
 185714018, -0.02372472, -0.01002235, -0.01370011, 0.0002593962
 185833970, -0.03478796, 0.0004833614, -0.02900806, 0.0003112754
 185933930, -0.01934837, 0.0005782206, -0.01910575, 0.0002593962
 186033890, -0.02909643, 0.0002213866, -0.04167167, 0.0002593962
 186133850, -0.03012914, 0.0002487483, -0.02804881, 0.0002593962
 186233810, -0.0291475, 0.002023943, 0.007056693, 0.0002593962
 186333770, -0.02763586, 0.01672397, -0.002326493, 0.0002593962
 186433730, -0.03699136, 0.0123072, -0.0202138, 0.0002593962
 186533690, -0.03098612, 0.009491613, -0.02316916, 0.0002593962
 186633650, -0.02711377, 0.008303232, -0.03364093, 0.0002593962
 186733610, -0.02774112, 0.01069053, -0.0351805, 0.0002593962
 186833570, -0.02811796, -0.004890888, -0.01741382, 0.0002593962
 186933530, -0.02898057, 0.0008671224, -0.01244985, 0.0002593962
 187033490, -0.02682468, 0.006649698, 0.02338211, 0.0002593962
 187134283, -0.02650588, -0.002373733, 0.01611766, 0.0002615578
 187234243, -0.02704461, -0.00963556, 0.01790508, 0.0002593962
 187334203, -0.02299006, -0.01026442, -0.009208246, 0.0002593962
 187434163, -0.02239878, -0.003601634, -0.01642395, 0.0002593962
 187534123, -0.02413378, 0.003630624, -0.01342639, 0.0002593962
 187634083, -0.02532525, 0.01128446, -0.0201279, 0.0002593962
 187734043, -0.02025594, -0.005187511, 0.02800995, 0.0002593962
 187834003, -0.0204355, -0.01317996, 0.04897191, 0.0002593962
 187953955, -0.02370676, -0.01525915, 0.06834674, 0.0003112754
 188053915, -0.01499791, -0.01065416, -0.009072554, 0.0002593962
 188153875, -0.02138516, 0.004206592, -0.03775816, 0.0002593962
 188253835, -0.02060922, -0.001983449, -0.04003757, 0.0002593962
 188353795, -0.01438024, -0.005843407, 0.001589425, 0.0002593962
 188453755, -0.01824501, -0.007139641, 0.03511157, 0.0002593962
 188553715, -0.01570122, -0.01786653, 0.07823881, 0.0002593962
 188653675, -0.01681578, 0.005924878, 0.07949868, 0.0002593962
 188753635, -0.003667588, 0.07078595, 0.08878656, 0.0002593962
 188853595, -0.0005485271, 0.09923289, 0.08945962, 0.0002593962
 188953555, -0.0006027195, 0.07471873, 0.0334623, 0.0002593962
 189053515, -0.003018759, 0.02004544, 0.006505738, 0.0002593962
 189153475, -0.0003762887, -0.0259082, -0.01668466, 0.0002593962
 189254268, -0.004069904, -0.04312737, 0.02349889, 0.0002615578
 189354228, -0.00475869, -0.02218583, -0.001920428, 0.0002593962
 189454188, -0.004945223, -0.006634152, -0.05057237, 0.0002593962
 189554148, -0.01064952, -0.006550023, -0.04649626, 0.0002593962
 189654108, -0.02020442, -0.02619675, -0.08661745, 0.0002593962
 189754068, -0.01191295, -0.02065668, -0.03878767, 0.0002593962
 189854028, -0.00891033, 0.002032637, -0.02222665, 0.0002593962
 189973980, -0.0161143, 0.006445949, -0.01040723, 0.0003112754
 190073940, -0.01415541, -0.001972451, -0.00434713, 0.0002593962
 190173900, -0.0148318, -0.01589488, -0.03258548, 0.0002593962
 190273860, -0.01793697, 0.009035172, 0.001766185, 0.0002593962
 190373820, -0.01807997, 0.0585747, 0.01564686, 0.0002593962
 190473780, -0.008114734, 0.03730733, 0.01866424, 0.0002593962
 190573740, -0.01224226, -0.01613828, 0.020335, 0.0002593962
 190673700, -0.007983268, -0.02778424, 0.02394851, 0.0002593962
 190773660, 0.0003855511, -0.0008498512, -0.03914731, 0.0002593962
 190873620, -0.002306714, 0.02880687, -0.04814028, 0.0002593962
 190973580, -0.01298916, 0.0143125, -0.02560992, 0.0002593962
 191073540, -0.01282036, -0.01095192, -0.02186657, 0.0002593962
 191173500, -0.02015223, -0.01869631, -0.03545206, 0.0002593962
 191274293, -0.02243188, 0.001141465, -0.02295784, 0.0002615578
 191374253, -0.02142769, -0.005341142, 0.01379821, 0.0002593962
 191474213, -0.03324775, 0.004902171, 0.03397746, 0.0002593962
 191574173, -0.0446027, 0.003819905, -0.008857368, 0.0002593962
 191674133, -0.02275852, -0.00107186, 0.005620071, 0.0002593962
 191774093, 0.003722827, 0.01267453, -0.0197092, 0.0002593962
 191874053, 0.01604076, 0.019308, -0.006528435, 0.0002593962
 191974013, -0.002577482, 0.01336643, -0.01386931, 0.0002593962
 192093965, -0.01632564, 0.004916825, -0.04709458, 0.0003112754
 192193925, -0.02006594, -0.003749292, -0.03021376, 0.0002593962
 192293885, -0.01895129, 0.001821759, -0.01108724, 0.0002593962
 192393845, -0.01529578, 0.01445375, -0.03453274, 0.0002593962
 192493805, -0.004697257, 0.0133624, -0.02591311, 0.0002593962
 192593765, -0.008390633, 0.004503721, -0.0008056085, 0.0002593962
 192693725, -0.01139356, -0.005514998, 0.0135322, 0.0002593962
 192793685, -0.01217738, -0.007732505, 0.03560625, 0.0002593962
 192893645, -0.01503515, -0.005614344, 0.004373574, 0.0002593962
 192993605, -0.01330968, -0.005207837, -0.02458123, 0.0002593962
 193093565, -0.01588617, 0.01359307, -0.02418157, 0.0002593962
 193193525, -0.01265694, 0.01663478, -0.01522061, 0.0002593962
 193293485, -0.02018729, 0.006068836, -0.0004715081, 0.0002593962
 193394278, -0.01706116, -0.008323274, -0.03284441, 0.0002615578
 193494238, -0.01921147, -0.01996878, -0.04549111, 0.0002593962
 193594198, -0.01576199, 0.001676439, -0.004919515, 0.0002593962
 193694158, -0.01990397, 0.0149432, 0.01031626, 0.0002593962
 193794118, -0.03901032, 0.02223487, 0.02488772, 0.0002593962
 193894078, -0.03989, 0.006628858, 0.03020318, 0.0002593962
 193994038, -0.008522835, -0.01884891, 0.002168855, 0.0002593962
 194093998, 0.02012218, -0.00683121, -0.05716261, 0.0002593962
 194213950, 0.007939445, 0.01962847, -0.05891166, 0.0003112754
 194313910, -0.0234166, 0.002823289, 0.004113717, 0.0002593962
 194413870, -0.06163537, -0.01075801, -0.003188421, 0.0002593962
 194513830, -0.04409328, -0.008116214, 0.00569582, 0.0002593962
 194613790, -0.01740178, 0.01372361, -0.04522866, 0.0002593962
 194713750, -0.006298698, 0.01714118, -0.02357493, 0.0002593962
 194813710, -0.004334122, 0.001351647, -0.0354783, 0.0002593962
 194913670, -0.008789895, 0.0002074929, -0.01906743, 0.0002593962
 195013630, -0.008233429, -0.004914702, -0.0183439, 0.0002593962
 195113590, -0.02041787, -0.007852599, -0.0218812, 0.0002593962
 195213550, -0.002334533, -0.009598995, 0.02748774, 0.0002593962
 195313510, -0.01261329, -0.004323035, 0.06509271, 0.0002593962
 195414303, -0.02269192, -0.001231388, 0.06413125, 0.0002593962
 195514263, -0.01926446, -0.0005663692, -0.0107582, 0.0002615578
 195614223, -0.02416052, 0.00517663, -0.06032145, 0.0002593962
 195714183, -0.01565224, 0.01095373, -0.001586212, 0.0002593962
 195814143, -0.01511615, -0.004086447, 0.03086344, 0.0002593962
 195914103, -0.01503413, -0.008966628, 0.04039038, 0.0002593962
 196014063, -0.01112773, -0.01536691, -0.009983493, 0.0002593962
 196114023, -0.0135353, -0.01484056, -0.01554232, 0.0002593962
 196233975, -0.01721265, -0.02108656, 0.0111606, 0.0003112754
 196333935, -0.01133052, -0.006586219, 0.00117704, 0.0002593962
 196433895, -0.01026344, 0.0121945, 0.005230117, 0.0002593962
 196533855, -0.008469054, 0.01570689, 0.01067816, 0.0002593962
 196633815, -0.0008021836, 0.02392253, 0.006997008, 0.0002593962
 196733775, -0.001023044, 0.01818728, 0.006137824, 0.0002593962
 196833735, -0.005139548, 0.01536096, 0.0121933, 0.0002593962
 196933695, -0.002408981, -0.01283014, 0.02814572, 0.0002593962
 197033655, -0.007534809, -0.02397423, 0.0123323, 0.0002593962
 197133615, -0.006701576, -0.01745279, 0.001280358, 0.0002593962
 197233575, -0.007620549, -0.01670301, 0.0003939196, 0.0002593962
 197333535, -0.0132278, -0.006415825, 0.002736742, 0.0002593962
 197433495, -0.009134741, -0.007425544, -0.01094419, 0.0002593962
 197534288, -0.00238831, 0.005669392, 0.01206293, 0.0002615578
 197634248, -0.003470502, 0.01541677, 0.0182656, 0.0002593962
 197734208, -0.006542291, 0.02063685, -0.02370723, 0.0002593962
 197834168, -0.01047091, 0.01404016, -0.02364047, 0.0002593962
 197934128, 0.0003672848, -0.0009534106, 0.00283291, 0.0002593962
 198034088, -0.00597083, -0.01067068, 0.008452361, 0.0002593962
 198134048, -0.003142046, -0.01940132, -0.01919148, 0.0002593962
 198234008, -0.01305605, -0.01550722, -0.02397336, 0.0002593962
 198353960, -0.01801375, 0.001949499, 0.01268726, 0.0003112754
 198453920, -0.01119867, 0.001069464, -0.01834344, 0.0002593962
 198553880, -0.02808187, 0.005282422, 0.02113225, 0.0002593962
 198653840, -0.01611967, 0.007287784, 0.03418292, 0.0002593962
 198753800, -0.01364228, 0.01381597, 0.02856562, 0.0002593962
 198853760, -0.009840757, 0.01692505, 0.01446344, 0.0002593962
 198953720, -0.01039539, 0.009769527, -0.05315374, 0.0002593962
 199053680, -0.01444153, -0.01560414, -0.05290424, 0.0002593962
