TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 434431158, -9.999001, -0.067, -0.004, 0.01, -10.001, -0.067, -0.005, 0.01
 434631078, -10, -0.067, -0.003, 0.01, -9.999001, -0.067, -0.004, 0.01
 434830998, -10.002, -0.067, -0.002, 0.01, -10, -0.067, -0.003, 0.01
 435030918, -10.005, -0.068, -0.004, 0.01, -10.002, -0.067, -0.002, 0.01
 435230838, -10.01, -0.068, -0.006, 0.01, -10.005, -0.068, -0.004, 0.01
 435430758, -10.01, -0.068, -0.01, 0.01, -10.01, -0.068, -0.006, 0.01
 435630678, -10.004, -0.067, -0.013, 0.01, -10.01, -0.068, -0.01, 0.01
 435831431, -9.999001, -0.067, -0.013, 0.01, -10.004, -0.067, -0.013, 0.01
 436031351, -10.001, -0.067, -0.012, 0.01, -9.999001, -0.067, -0.013, 0.01
 436231271, -10.009, -0.068, -0.01, 0.01, -10.001, -0.067, -0.012, 0.01
 436431191, -10.008, -0.06900001, -0.008, 0.01, -10.009, -0.068, -0.01, 0.01
 436631111, -9.998, -0.06900001, -0.005, 0.01, -10.008, -0.06900001, -0.008, 0.01
 436831031, -9.998, -0.07, -0.002, 0.01, -9.998, -0.06900001, -0.005, 0.01
 437030951, -10.001, -0.071, 0, 0.01, -9.998, -0.07, -0.002, 0.01
 437230871, -10.005, -0.071, 0, 0.01, -10.001, -0.071, 0, 0.01
 437430791, -10.006, -0.071, -0.001, 0.01, -10.005, -0.071, 0, 0.01
 437630711, -10.006, -0.071, -0.001, 0.01, -10.006, -0.071, -0.001, 0.01
 437831464, -10.005, -0.071, -0.001, 0.01, -10.006, -0.071, -0.001, 0.01
 438031384, -10.005, -0.071, -0.002, 0.01, -10.005, -0.071, -0.001, 0.01
 438231304, -10.009, -0.071, -0.004, 0.01, -10.005, -0.071, -0.002, 0.01
 438431224, -10.01, -0.071, -0.005, 0.01, -10.009, -0.071, -0.004, 0.01
 438631144, -10.009, -0.071, -0.006, 0.01, -10.01, -0.071, -0.005, 0.01
 438831064, -10.003, -0.071, -0.007, 0.01, -10.009, -0.071, -0.006, 0.01
 439030984, -9.995001, -0.072, -0.005, 0.01, -10.003, -0.071, -0.007, 0.01
 439230904, -9.986, -0.072, -0.003, 0.01, -9.995001, -0.072, -0.005, 0.01
