TimeUS,CAN,CAE,CAD,CAe
 168253505, -0.03382276, 0.02154193, 0.08437449, 0.0002593962
 168354298, -0.03768967, -1.923458E-06, 0.1308424, 0.0002593962
 168454258, -0.025029, 0.005651424, 0.1238198, 0.0002615578
 168554218, -0.02543883, 0.01247004, 0.1250663, 0.0002593962
 168654178, -0.02546438, 0.02134226, 0.0939749, 0.0002593962
 168754138, -0.02694344, 0.02341151, 0.08004378, 0.0002593962
 168854098, -0.03304908, 0.01943858, 0.04901137, 0.0002593962
 168954058, -0.02722697, 0.01550656, 0.08993891, 0.0002593962
 169054018, -0.02254947, 0.01851805, 0.1136278, 0.0002593962
 169173970, -0.02287664, 0.02700344, 0.1579099, 0.0003112754
 169273930, -0.0143381, 0.007133017, 0.1417168, 0.0002593962
 169373890, -0.0171985, 0.008286594, 0.09104578, 0.0002593962
 169473850, -0.01666813, 0.004606339, 0.07448617, 0.0002593962
 169573810, -0.01056205, 0.02112779, 0.03751734, 0.0002593962
 169673770, -0.007814741, 0.02535019, 0.04220056, 0.0002593962
 169773730, -0.01766515, 0.01918063, 0.02897321, 0.0002593962
 169873690, -0.01703412, 0.01348287, 0.0288168, 0.0002593962
 169973650, -0.01828097, 0.007371371, 0.0715133, 0.0002593962
 170073610, -0.01623954, 0.005728424, 0.1009334, 0.0002593962
 170173570, -0.01182425, 0.01920455, 0.08413894, 0.0002593962
 170273530, -0.001434088, 0.02367654, 0.06894227, 0.0002593962
 170373490, -0.002993571, 0.02147275, 0.08490732, 0.0002593962
 170474283, -0.000825257, 0.003670088, 0.09712084, 0.0002615578
 170574243, -0.002140384, 0.009770204, 0.07166283, 0.0002593962
 170674203, -0.007479466, 0.005668161, 0.04793063, 0.0002593962
 170774163, -0.003378629, 0.004412148, 0.02692989, 0.0002593962
 170874123, -0.003721369, 0.006892735, -0.01083239, 0.0002593962
 170974083, -0.007169291, 0.01846448, -0.0007838546, 0.0002593962
 171074043, -0.003306693, 0.01854745, 0.0491215, 0.0002593962
 171174003, -0.004059375, 0.01088749, 0.04160893, 0.0002593962
 171293955, -0.006491758, 0.008443027, 0.0373169, 0.0003112754
 171393915, -0.003354676, 0.01108532, 0.02422944, 0.0002593962
 171493875, -0.003100588, 0.00886345, 0.0511309, 0.0002593962
 171593835, 0.001409554, 0.007430108, 0.05712741, 0.0002593962
 171693795, -0.003218545, 0.02481067, 0.03123432, 0.0002593962
 171793755, -0.003978493, 0.02298953, 0.009375969, 0.0002593962
 171893715, -0.007380161, 0.01917076, 0.03453037, 0.0002593962
 171993675, -0.003703083, 0.003784843, 0.02751485, 0.0002593962
 172093635, 0.001513531, -0.001829854, 0.01734257, 0.0002593962
 172193595, 0.003821222, 0.005448586, 0.02789452, 0.0002593962
 172293555, 0.0004630711, 0.01122699, 0.01523273, 0.0002593962
 172393515, -0.0008352286, 0.01221254, 0.01972455, 0.0002593962
 172493475, -0.003512231, 0.01076978, -8.493839E-05, 0.0002593962
 172594268, -0.002915313, 0.001077439, 0.01002894, 0.0002615578
 172694228, 0.005280206, -0.0004825706, -0.008577833, 0.0002593962
 172794188, 0.005783892, 0.01453798, 0.01914386, 0.0002593962
 172894148, 0.003290227, 0.01902521, 0.0497089, 0.0002593962
 172994108, 0.01022308, 0.01814458, 0.0362214, 0.0002593962
 173094068, 0.002886872, 0.006531242, 0.03850039, 0.0002593962
 173194028, 0.007622451, 0.006191194, 0.005926822, 0.0002593962
 173313980, 0.01042055, 0.006122565, 0.02459882, 0.0003112754
 173413940, 0.007671096, 0.006298209, 0.001949866, 0.0002593962
 173513900, 0.004776639, 0.01515696, -0.01019075, 0.0002593962
 173613860, 0.001668077, 0.01636031, -0.0098362, 0.0002593962
 173713820, 0.003506988, 0.008547683, -0.006170054, 0.0002593962
 173813780, 0.001988946, 0.002730635, -0.02348565, 0.0002593962
 173913740, -0.001338863, 0.01318941, -0.01136702, 0.0002593962
 174013700, 0.00214066, 0.01446743, 0.01873758, 0.0002593962
