TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 159433701, 0.3804545, -0.01593405, 0.06727768, -0.04259361, 0.01116387, 1.000693, 0.3897015, -0.001628348, 0.03944346, -0.04503943, 0.0130445, 1.000623
 159633621, 0.3542897, -0.009298857, 0.03437088, -0.04649017, 0.009741845, 1.000298, 0.3804545, -0.01593405, 0.06727768, -0.04259361, 0.01116387, 1.000693
 159833541, 0.353063, 0.005826803, 0.03449645, -0.04696407, 0.009659597, 1.000278, 0.3542897, -0.009298857, 0.03437088, -0.04649017, 0.009741845, 1.000298
 160034294, 0.363449, -0.0150208, 0.03400154, -0.0414227, 0.01328399, 1.000555, 0.353063, 0.005826803, 0.03449645, -0.04696407, 0.009659597, 1.000278
 160234214, 0.3569319, -0.01186617, 0.03363973, -0.04285667, 0.01648902, 1.000399, 0.363449, -0.0150208, 0.03400154, -0.0414227, 0.01328399, 1.000555
 160434134, 0.346462, -0.001186995, 0.03275222, -0.04470899, 0.01328459, 1.000292, 0.3569319, -0.01186617, 0.03363973, -0.04285667, 0.01648902, 1.000399
 160634054, 0.3489697, -0.005244906, 0.0333511, -0.04550039, 0.00259786, 1.000361, 0.346462, -0.001186995, 0.03275222, -0.04470899, 0.01328459, 1.000292
 160833974, 0.3850476, -0.01043333, 0.03557909, -0.03659237, 0.000833679, 1.001041, 0.3489697, -0.005244906, 0.0333511, -0.04550039, 0.00259786, 1.000361
 161033894, 0.3966633, 0.004087411, 0.03765365, -0.03660239, 0.00958707, 1.001117, 0.3850476, -0.01043333, 0.03557909, -0.03659237, 0.000833679, 1.001041
 161233814, 0.4067787, -0.0006993408, 0.03736582, -0.03196097, 0.009476924, 1.001375, 0.3966633, 0.004087411, 0.03765365, -0.03660239, 0.00958707, 1.001117
 161433734, 0.3753949, 0.002227919, 0.03350692, -0.03470053, 0.005268383, 1.001008, 0.4067787, -0.0006993408, 0.03736582, -0.03196097, 0.009476924, 1.001375
 161633654, 0.3605399, -0.01063095, 0.03202127, -0.03717435, 0.003043761, 1.000793, 0.3753949, 0.002227919, 0.03350692, -0.03470053, 0.005268383, 1.001008
 161833574, 0.4080602, -0.01901296, 0.03623572, -0.02926407, 0.006307813, 1.001483, 0.3605399, -0.01063095, 0.03202127, -0.03717435, 0.003043761, 1.000793
 162033494, 0.3524541, 0.003418449, 0.03130765, -0.03811575, 0.01234065, 1.000625, 0.4080602, -0.01901296, 0.03623572, -0.02926407, 0.006307813, 1.001483
 162234247, 0.3973621, -0.002338562, 0.03599758, -0.03257775, 0.01351959, 1.001202, 0.3524541, 0.003418449, 0.03130765, -0.03811575, 0.01234065, 1.000625
 162434167, 0.3917956, -0.006917701, 0.03536289, -0.03331369, 0.0131032, 1.001124, 0.3973621, -0.002338562, 0.03599758, -0.03257775, 0.01351959, 1.001202
 162634087, 0.4223002, -0.01358484, 0.03755077, -0.02672759, 0.01130492, 1.00166, 0.3917956, -0.006917701, 0.03536289, -0.03331369, 0.0131032, 1.001124
 162834007, 0.3748695, -0.01154178, 0.03283025, -0.03347057, 0.01545309, 1.000924, 0.4223002, -0.01358484, 0.03755077, -0.02672759, 0.01130492, 1.00166
 163033927, 0.3678126, -0.01542361, 0.03279533, -0.03603652, 0.02002846, 1.00069, 0.3748695, -0.01154178, 0.03283025, -0.03347057, 0.01545309, 1.000924
 163233847, 0.394896, 0.000498625, 0.0356615, -0.03287332, 0.0189269, 1.001074, 0.3678126, -0.01542361, 0.03279533, -0.03603652, 0.02002846, 1.00069
 163433767, 0.3642758, -0.01961659, 0.03238269, -0.03643388, 0.01819677, 1.000677, 0.394896, 0.000498625, 0.0356615, -0.03287332, 0.0189269, 1.001074
 163633687, 0.3805392, -0.004524779, 0.03352297, -0.03318504, 0.01429611, 1.000999, 0.3642758, -0.01961659, 0.03238269, -0.03643388, 0.01819677, 1.000677
 163833607, 0.4174589, 0.001919655, 0.03622952, -0.02555463, 0.01389802, 1.001596, 0.3805392, -0.004524779, 0.03352297, -0.03318504, 0.01429611, 1.000999
 164033527, 0.3882375, -0.01626958, 0.03361541, -0.03070281, 0.0102294, 1.001191, 0.4174589, 0.001919655, 0.03622952, -0.02555463, 0.01389802, 1.001596
 164234280, 0.3952088, -0.014796, 0.0333981, -0.02758875, 0.00807202, 1.001365, 0.3882375, -0.01626958, 0.03361541, -0.03070281, 0.0102294, 1.001191
 164434200, 0.3749306, -0.007483176, 0.03197478, -0.03153275, 0.0108485, 1.001039, 0.3952088, -0.014796, 0.0333981, -0.02758875, 0.00807202, 1.001365
 164634120, 0.357715, 0.004571999, 0.02993911, -0.03254839, 0.01475221, 1.000819, 0.3749306, -0.007483176, 0.03197478, -0.03153275, 0.0108485, 1.001039
 164834040, 0.4017207, -0.00856882, 0.033508, -0.02524272, 0.01487725, 1.00141, 0.357715, 0.004571999, 0.02993911, -0.03254839, 0.01475221, 1.000819
 165033960, 0.376861, -0.009825675, 0.03196195, -0.03085623, 0.01276408, 1.001049, 0.4017207, -0.00856882, 0.033508, -0.02524272, 0.01487725, 1.00141
 165233880, 0.3803604, 0.0039207, 0.03196013, -0.02934862, 0.0101403, 1.001161, 0.376861, -0.009825675, 0.03196195, -0.03085623, 0.01276408, 1.001049
 165433800, 0.3567521, -0.002643231, 0.02991635, -0.03307445, 0.007896109, 1.000865, 0.3803604, 0.0039207, 0.03196013, -0.02934862, 0.0101403, 1.001161
 165633720, 0.3889281, 0.001472102, 0.032317, -0.0271354, 0.01051288, 1.001292, 0.3567521, -0.002643231, 0.02991635, -0.03307445, 0.007896109, 1.000865
 165833640, 0.3486457, 0.003084882, 0.02851111, -0.03218366, 0.01596933, 1.000738, 0.3889281, 0.001472102, 0.032317, -0.0271354, 0.01051288, 1.001292
 166033560, 0.3522956, 0.003115536, 0.02807647, -0.02960539, 0.01557585, 1.000849, 0.3486457, 0.003084882, 0.02851111, -0.03218366, 0.01596933, 1.000738
 166233480, 0.4109778, -0.01549085, 0.03293889, -0.02088755, 0.01271573, 1.001613, 0.3522956, 0.003115536, 0.02807647, -0.02960539, 0.01557585, 1.000849
 166434233, 0.3667468, 0.002869596, 0.02854526, -0.02561083, 0.01032196, 1.001137, 0.4109778, -0.01549085, 0.03293889, -0.02088755, 0.01271573, 1.001613
 166634153, 0.3833744, 0.0003101774, 0.02967557, -0.02264325, 0.007893367, 1.001367, 0.3667468, 0.002869596, 0.02854526, -0.02561083, 0.01032196, 1.001137
 166834073, 0.3569833, -0.02072053, 0.02649974, -0.02416111, 0.008016598, 1.001104, 0.3833744, 0.0003101774, 0.02967557, -0.02264325, 0.007893367, 1.001367
 167033993, 0.3756431, 0.007821677, 0.02783474, -0.02059815, 0.0120993, 1.001302, 0.3569833, -0.02072053, 0.02649974, -0.02416111, 0.008016598, 1.001104
 167233913, 0.3796369, -0.01586895, 0.02898955, -0.0225689, 0.01310681, 1.001267, 0.3756431, 0.007821677, 0.02783474, -0.02059815, 0.0120993, 1.001302
 167433833, 0.3814308, -0.003911808, 0.02870587, -0.02174002, 0.01122073, 1.00129, 0.3796369, -0.01586895, 0.02898955, -0.0225689, 0.01310681, 1.001267
 167633753, 0.3879005, -0.02001204, -0.001371866, -0.01960824, 0.009837014, 1.001413, 0.3814308, -0.003911808, 0.02870587, -0.02174002, 0.01122073, 1.00129
 167833673, 0.3604432, -0.01642914, 0.02668571, -0.02351852, 0.009918271, 1.001124, 0.3879005, -0.02001204, -0.001371866, -0.01960824, 0.009837014, 1.001413
 168033593, 0.4137269, -0.01317619, 0.03052109, -0.01473135, 0.00845464, 1.001772, 0.3604432, -0.01642914, 0.02668571, -0.02351852, 0.009918271, 1.001124
 168233513, 0.3616828, 0.005760443, 0.02635991, -0.02170325, 0.01057507, 1.001179, 0.4137269, -0.01317619, 0.03052109, -0.01473135, 0.00845464, 1.001772
 168434266, 0.4044673, 0.004345732, 0.02856242, -0.0127876, 0.01209906, 1.00168, 0.3616828, 0.005760443, 0.02635991, -0.02170325, 0.01057507, 1.001179
 168634186, 0.3962292, -0.004224829, 0.02806364, -0.01441949, 0.01414986, 1.00155, 0.4044673, 0.004345732, 0.02856242, -0.0127876, 0.01209906, 1.00168
 168834106, 0.3876843, -0.01962423, 0.02772311, -0.01671882, 0.01186557, 1.00146, 0.3962292, -0.004224829, 0.02806364, -0.01441949, 0.01414986, 1.00155
 169034026, 0.355136, 0.01349434, 0.05485455, -0.01919234, 0.0131399, 1.001171, 0.3876843, -0.01962423, 0.02772311, -0.01671882, 0.01186557, 1.00146
 169233946, 0.4183494, 0.013202, 0.02910596, -0.009375826, 0.01458697, 1.001826, 0.355136, 0.01349434, 0.05485455, -0.01919234, 0.0131399, 1.001171
 169433866, 0.3966597, -0.01105377, 0.02908932, -0.01691712, 0.01446143, 1.001507, 0.4183494, 0.013202, 0.02910596, -0.009375826, 0.01458697, 1.001826
 169633786, 0.3605402, 0.0005575138, -0.002938572, -0.02470822, 0.01595101, 1.00101, 0.3966597, -0.01105377, 0.02908932, -0.01691712, 0.01446143, 1.001507
 169833706, 0.4017007, -0.007902805, 0.0293608, -0.01581395, 0.01281048, 1.001597, 0.3605402, 0.0005575138, -0.002938572, -0.02470822, 0.01595101, 1.00101
 170033626, 0.3555101, 0.01445167, 0.02498186, -0.0199194, 0.01312087, 1.001145, 0.4017007, -0.007902805, 0.0293608, -0.01581395, 0.01281048, 1.001597
 170233546, 0.3797224, -0.005276897, 0.02687783, -0.01694463, 0.01608242, 1.001337, 0.3555101, 0.01445167, 0.02498186, -0.0199194, 0.01312087, 1.001145
 170434299, 0.3705187, 0.00234022, 0.02656632, -0.01926656, 0.01696422, 1.001209, 0.3797224, -0.005276897, 0.02687783, -0.01694463, 0.01608242, 1.001337
 170634219, 0.3594872, 0.002140959, 0.02642702, -0.022726, 0.01837873, 1.001026, 0.3705187, 0.00234022, 0.02656632, -0.01926656, 0.01696422, 1.001209
 170834139, 0.4225415, -0.01303031, 0.03142373, -0.01325443, 0.02246539, 1.001672, 0.3594872, 0.002140959, 0.02642702, -0.022726, 0.01837873, 1.001026
 171034059, 0.3671525, -0.01174194, 0.02655586, -0.02022306, 0.02209764, 1.001057, 0.4225415, -0.01303031, 0.03142373, -0.01325443, 0.02246539, 1.001672
 171233979, 0.375861, -0.009531609, 0.02602974, -0.01599761, 0.01697316, 1.001305, 0.3671525, -0.01174194, 0.02655586, -0.02022306, 0.02209764, 1.001057
 171433899, 0.3878191, 0.01244101, 0.0271676, -0.01470818, 0.01445371, 1.00148, 0.375861, -0.009531609, 0.02602974, -0.01599761, 0.01697316, 1.001305
 171633819, 0.3694283, 0.005458429, 0.02563859, -0.01694082, 0.01331413, 1.001303, 0.3878191, 0.01244101, 0.0271676, -0.01470818, 0.01445371, 1.00148
 171833739, 0.3894715, -0.005940045, 0.02773859, -0.01574731, 0.01102228, 1.001516, 0.3694283, 0.005458429, 0.02563859, -0.01694082, 0.01331413, 1.001303
 172033659, 0.3659557, -0.01504161, 0.0255616, -0.01836981, 0.007719669, 1.0013, 0.3894715, -0.005940045, 0.02773859, -0.01574731, 0.01102228, 1.001516
 172233579, 0.3740744, -0.009317599, 0.02598304, -0.01635369, 0.01278734, 1.001354, 0.3659557, -0.01504161, 0.0255616, -0.01836981, 0.007719669, 1.0013
 172433499, 0.4267381, 0.001621181, 0.02950556, -0.007089294, 0.01675761, 1.001917, 0.3740744, -0.009317599, 0.02598304, -0.01635369, 0.01278734, 1.001354
 172634252, 0.4102558, 5.001295E-05, 0.02799903, -0.009043906, 0.01509416, 1.001755, 0.4267381, 0.001621181, 0.02950556, -0.007089294, 0.01675761, 1.001917
 172834172, 0.3923571, 0.006038689, 0.02602374, -0.009988073, 0.01469197, 1.001585, 0.4102558, 5.001295E-05, 0.02799903, -0.009043906, 0.01509416, 1.001755
 173034092, 0.408118, -0.01045209, 0.05716385, -0.00725336, 0.01200725, 1.00181, 0.3923571, 0.006038689, 0.02602374, -0.009988073, 0.01469197, 1.001585
 173234012, 0.3644552, -0.01652538, 0.02494578, -0.01706705, 0.006232087, 1.001328, 0.408118, -0.01045209, 0.05716385, -0.00725336, 0.01200725, 1.00181
 173433932, 0.3680316, -0.01605764, 0.02520688, -0.01660459, 0.004110022, 1.001377, 0.3644552, -0.01652538, 0.02494578, -0.01706705, 0.006232087, 1.001328
 173633852, 0.4055083, 0.008954428, 0.02794396, -0.01002383, 0.005329743, 1.001814, 0.3680316, -0.01605764, 0.02520688, -0.01660459, 0.004110022, 1.001377
 173833772, 0.4056513, 0.003784068, 0.02733285, -0.008592669, 0.00417394, 1.001832, 0.4055083, 0.008954428, 0.02794396, -0.01002383, 0.005329743, 1.001814
 174033692, 0.3786741, 0.01440002, 0.02487225, -0.01109431, 0.007338456, 1.001544, 0.4056513, 0.003784068, 0.02733285, -0.008592669, 0.00417394, 1.001832
 174233612, 0.4291987, -0.004208116, 0.0282238, -0.002978466, 0.00799382, 1.002093, 0.3786741, 0.01440002, 0.02487225, -0.01109431, 0.007338456, 1.001544
 174433532, 0.3950945, -0.001953365, 0.02595128, -0.008806039, 0.008851485, 1.001698, 0.4291987, -0.004208116, 0.0282238, -0.002978466, 0.00799382, 1.002093
