TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 221034051, 0, 0.0125, -0.021, 0.01, 0, 0.0125, -0.01, 0.01
 221233971, 0, 0.0125, -0.012, 0.01, 0, 0.0125, -0.021, 0.01
 221433891, 0, 0.0125, -0.085, 0.01, 0, 0.0125, -0.012, 0.01
 221633811, 0, 0.0125, -0.005, 0.01, 0, 0.0125, -0.085, 0.01
 221833731, 0, 0.0125, 0.036, 0.01, 0, 0.0125, -0.005, 0.01
 222033651, 0, 0.0125, 0.009000001, 0.01, 0, 0.0125, 0.036, 0.01
 222233571, 0, 0.0125, -0.004, 0.01, 0, 0.0125, 0.009000001, 0.01
 222433491, 0, 0.0125, -0.027, 0.01, 0, 0.0125, -0.004, 0.01
 222634244, 0, 0.0125, -0.057, 0.01, 0, 0.0125, -0.027, 0.01
 222834164, 0, 0.0125, -0.012, 0.01, 0, 0.0125, -0.057, 0.01
 223034084, 0, 0.0125, 0.033, 0.01, 0, 0.0125, -0.012, 0.01
 223234004, 0, 0.0125, 0.033, 0.01, 0, 0.0125, 0.033, 0.01
 223433924, 0, 0.0125, -0.005, 0.01, 0, 0.0125, 0.033, 0.01
 223633844, 0, 0.0125, -0.04, 0.01, 0, 0.0125, -0.005, 0.01
 223833764, 0, 0.0125, -0.01, 0.01, 0, 0.0125, -0.04, 0.01
 224033684, 0, 0.0125, 0, 0.01, 0, 0.0125, -0.01, 0.01
 224233604, 0, 0.0125, -0.012, 0.01, 0, 0.0125, 0, 0.01
 224433524, 0, 0.0125, 0.042, 0.01, 0, 0.0125, -0.012, 0.01
 224634277, 0, 0.0125, 0.001, 0.01, 0, 0.0125, 0.042, 0.01
 224834197, 0, 0.0125, 0.004, 0.01, 0, 0.0125, 0.001, 0.01
 225034117, 0, 0.0125, -0.06900001, 0.01, 0, 0.0125, 0.004, 0.01
 225234037, 0, 0.0125, -0.071, 0.01, 0, 0.0125, -0.06900001, 0.01
 225433957, 0, 0.0125, -0.002, 0.01, 0, 0.0125, -0.071, 0.01
 225633877, 0, 0.0125, -0.002, 0.01, 0, 0.0125, -0.002, 0.01
 225833797, 0, 0.0125, 0.012, 0.01, 0, 0.0125, -0.002, 0.01
 226033717, 0, 0.0125, -0.018, 0.01, 0, 0.0125, 0.012, 0.01
 226233637, 0, 0.0125, -0.011, 0.01, 0, 0.0125, -0.018, 0.01
 226433557, 0, 0.0125, -0.049, 0.01, 0, 0.0125, -0.011, 0.01
 226633477, 0, 0.0125, -0.025, 0.01, 0, 0.0125, -0.049, 0.01
 226834230, 0, 0.0125, 0.011, 0.01, 0, 0.0125, -0.025, 0.01
 227034150, 0, 0.0125, -0.018, 0.01, 0, 0.0125, 0.011, 0.01
 227234070, 0, 0.0125, -0.006, 0.01, 0, 0.0125, -0.018, 0.01
 227433990, 0, 0.0125, 0.005, 0.01, 0, 0.0125, -0.006, 0.01
 227633910, 0, 0.0125, -0.054, 0.01, 0, 0.0125, 0.005, 0.01
 227833830, 0, 0.0125, -0.038, 0.01, 0, 0.0125, -0.054, 0.01
 228033750, 0, 0.0125, -0.036, 0.01, 0, 0.0125, -0.038, 0.01
 228233670, 0, 0.0125, 0, 0.01, 0, 0.0125, -0.036, 0.01
 228433590, 0, 0.0125, 0.006, 0.01, 0, 0.0125, 0, 0.01
 228633510, 0, 0.0125, -0.015, 0.01, 0, 0.0125, 0.006, 0.01
 228834263, 0, 0.0125, -0.061, 0.01, 0, 0.0125, -0.015, 0.01
 229034183, 0, 0.0125, -0.011, 0.01, 0, 0.0125, -0.061, 0.01
 229234103, 0, 0.0125, -0.049, 0.01, 0, 0.0125, -0.011, 0.01
 229434023, 0, 0.0125, 0.009000001, 0.01, 0, 0.0125, -0.049, 0.01
 229633943, 0, 0.0125, 0.02, 0.01, 0, 0.0125, 0.009000001, 0.01
 229833863, 0, 0.0125, 0.037, 0.01, 0, 0.0125, 0.02, 0.01
 230033783, 0, 0.0125, -0.034, 0.01, 0, 0.0125, 0.037, 0.01
 230233703, 0, 0.0125, -0.038, 0.01, 0, 0.0125, -0.034, 0.01
 230433623, 0, 0.0125, 0.013, 0.01, 0, 0.0125, -0.038, 0.01
 230633543, 0, 0.0125, 0.009000001, 0.01, 0, 0.0125, 0.013, 0.01
 230834296, 0, 0.0125, 0.043, 0.01, 0, 0.0125, 0.009000001, 0.01
 231034216, 0, 0.0125, 0.028, 0.01, 0, 0.0125, 0.043, 0.01
 231234136, 0, 0.0125, -0.015, 0.01, 0, 0.0125, 0.028, 0.01
 231434056, 0, 0.0125, -0.01, 0.01, 0, 0.0125, -0.015, 0.01
 231633976, 0, 0.0125, -0.009000001, 0.01, 0, 0.0125, -0.01, 0.01
 231833896, 0, 0.0125, -0.013, 0.01, 0, 0.0125, -0.009000001, 0.01
 232033816, 0, 0.0125, -0.034, 0.01, 0, 0.0125, -0.013, 0.01
 232233736, 0, 0.0125, -0.002, 0.01, 0, 0.0125, -0.034, 0.01
 232433656, 0, 0.0125, 0.017, 0.01, 0, 0.0125, -0.002, 0.01
 232633576, 0, 0.0125, 0.087, 0.01, 0, 0.0125, 0.017, 0.01
 232833496, 0, 0.0125, 0.009000001, 0.01, 0, 0.0125, 0.087, 0.01
 233034249, 0, 0.0125, -0.058, 0.01, 0, 0.0125, 0.009000001, 0.01
 233234169, 0, 0.0125, -0.056, 0.01, 0, 0.0125, -0.058, 0.01
 233434089, 0, 0.0125, -0.023, 0.01, 0, 0.0125, -0.056, 0.01
 233634009, 0, 0.0125, 0.057, 0.01, 0, 0.0125, -0.023, 0.01
 233833929, 0, 0.0125, 0.015, 0.01, 0, 0.0125, 0.057, 0.01
 234033849, 0, 0.0125, 0.074, 0.01, 0, 0.0125, 0.015, 0.01
 234233769, 0, 0.0125, 0.041, 0.01, 0, 0.0125, 0.074, 0.01
 234433689, 0, 0.0125, 0.022, 0.01, 0, 0.0125, 0.041, 0.01
 234633609, 0, 0.0125, 0.017, 0.01, 0, 0.0125, 0.022, 0.01
 234833529, 0, 0.0125, -0.021, 0.01, 0, 0.0125, 0.017, 0.01
 235034282, 0, 0.0125, 0.024, 0.01, 0, 0.0125, -0.021, 0.01
 235234202, 0, 0.0125, -0.012, 0.01, 0, 0.0125, 0.024, 0.01
 235434122, 0, 0.0125, 0, 0.01, 0, 0.0125, -0.012, 0.01
 235634042, 0, 0.0125, -0.037, 0.01, 0, 0.0125, 0, 0.01
 235833962, 0, 0.0125, 0.052, 0.01, 0, 0.0125, -0.037, 0.01
 236033882, 0, 0.0125, 0.06900001, 0.01, 0, 0.0125, 0.052, 0.01
 236233802, 0, 0.0125, 0.058, 0.01, 0, 0.0125, 0.06900001, 0.01
 236433722, 0, 0.0125, -0.013, 0.01, 0, 0.0125, 0.058, 0.01
 236633642, 0, 0.0125, -0.086, 0.01, 0, 0.0125, -0.013, 0.01
 236833562, 0, 0.0125, -0.024, 0.01, 0, 0.0125, -0.086, 0.01
 237033482, 0, 0.0125, -0.015, 0.01, 0, 0.0125, -0.024, 0.01
 237234235, 0, 0.0125, 0.017, 0.01, 0, 0.0125, -0.015, 0.01
 237434155, 0, 0.0125, -0.066, 0.01, 0, 0.0125, 0.017, 0.01
 237634075, 0, 0.0125, -0.028, 0.01, 0, 0.0125, -0.066, 0.01
 237833995, 0, 0.0125, -0.015, 0.01, 0, 0.0125, -0.028, 0.01
 238033915, 0, 0.0125, -0.042, 0.01, 0, 0.0125, -0.015, 0.01
 238233835, 0, 0.0125, -0.022, 0.01, 0, 0.0125, -0.042, 0.01
 238433755, 0, 0.0125, -0.027, 0.01, 0, 0.0125, -0.022, 0.01
 238633675, 0, 0.0125, -0.028, 0.01, 0, 0.0125, -0.027, 0.01
 238833595, 0, 0.0125, -0.075, 0.01, 0, 0.0125, -0.028, 0.01
 239033515, 0, 0.0125, -0.013, 0.01, 0, 0.0125, -0.075, 0.01
 239234268, 0, 0.0125, -0.062, 0.01, 0, 0.0125, -0.013, 0.01
 239434188, 0, 0.0125, -0.021, 0.01, 0, 0.0125, -0.062, 0.01
 239634108, 0, 0.0125, 0.089, 0.01, 0, 0.0125, -0.021, 0.01
 239834028, 0, 0.0125, 0.08800001, 0.01, 0, 0.0125, 0.089, 0.01
 240033948, 0, 0.0125, -0.046, 0.01, 0, 0.0125, 0.08800001, 0.01
 240233868, 0, 0.0125, -0.049, 0.01, 0, 0.0125, -0.046, 0.01
 240433788, 0, 0.0125, -0.021, 0.01, 0, 0.0125, -0.049, 0.01
 240633708, 0, 0.0125, -0.06500001, 0.01, 0, 0.0125, -0.021, 0.01
 240833628, 0, 0.0125, -0.002, 0.01, 0, 0.0125, -0.06500001, 0.01
 241033548, 0, 0.0125, 0.014, 0.01, 0, 0.0125, -0.002, 0.01
 241234301, 0, 0.0125, 0.005, 0.01, 0, 0.0125, 0.014, 0.01
 241434221, 0, 0.0125, 0.038, 0.01, 0, 0.0125, 0.005, 0.01
 241634141, 0, 0.0125, 0.008, 0.01, 0, 0.0125, 0.038, 0.01
 241834061, 0, 0.0125, -0.046, 0.01, 0, 0.0125, 0.008, 0.01
 242033981, 0, 0.0125, 0.081, 0.01, 0, 0.0125, -0.046, 0.01
 242233901, 0, 0.0125, 0.023, 0.01, 0, 0.0125, 0.081, 0.01
 242433821, 0, 0.0125, 0.003, 0.01, 0, 0.0125, 0.023, 0.01
 242633741, 0, 0.0125, -0.023, 0.01, 0, 0.0125, 0.003, 0.01
 242833661, 0, 0.0125, -0.035, 0.01, 0, 0.0125, -0.023, 0.01
 243033581, 0, 0.0125, 0.019, 0.01, 0, 0.0125, -0.035, 0.01
 243233501, 0, 0.0125, 0.066, 0.01, 0, 0.0125, 0.019, 0.01
 243434254, 0, 0.0125, 0.067, 0.01, 0, 0.0125, 0.066, 0.01
 243634174, 0, 0.0125, 0.054, 0.01, 0, 0.0125, 0.067, 0.01
 243834094, 0, 0.0125, 0.003, 0.01, 0, 0.0125, 0.054, 0.01
 244034014, 0, 0.0125, -0.05, 0.01, 0, 0.0125, 0.003, 0.01
 244233934, 0, 0.0125, 0.026, 0.01, 0, 0.0125, -0.05, 0.01
 244433854, 27.59, -9.288, 0.063, 0.01, 0, 0.0125, 0.026, 0.01
 244633774, 27.568, -9.336, 0.003, 0.01, 27.59, -9.288, 0.063, 0.01
 244833694, 27.548, -9.374001, -0.046, 0.01, 27.568, -9.336, 0.003, 0.01
 245033614, 27.566, -9.321, -0.128, 0.01, 27.548, -9.374001, -0.046, 0.01
 245233534, 25.941, -11.368, 0.022, 0.01, 27.566, -9.321, -0.128, 0.01
 245434287, 22.634, -14, 1.407, 0.01, 25.941, -11.368, 0.022, 0.01
 245634207, 16.77, -18.268, 0.362, 0.01, 22.634, -14, 1.407, 0.01
 245834127, 11.913, -19.649, -1.446, 0.01, 16.77, -18.268, 0.362, 0.01
 246034047, 9.668, -19.142, -1.369, 0.01, 11.913, -19.649, -1.446, 0.01
 246233967, 8.169001, -18.457, -0.522, 0.01, 9.668, -19.142, -1.369, 0.01
 246433887, 6.541, -17.927, 0.086, 0.01, 8.169001, -18.457, -0.522, 0.01
 246633807, 4.811, -17.453, 0.332, 0.01, 6.541, -17.927, 0.086, 0.01
 246833727, 3.255, -16.924, 0.492, 0.01, 4.811, -17.453, 0.332, 0.01
 247033647, 1.897, -16.356, 0.725, 0.01, 3.255, -16.924, 0.492, 0.01
 247233567, 0.615, -15.779, 0.9620001, 0.01, 1.897, -16.356, 0.725, 0.01
 247433487, -0.656, -15.181, 1.108, 0.01, 0.615, -15.779, 0.9620001, 0.01
 247634240, -1.891, -14.538, 1.17, 0.01, -0.656, -15.181, 1.108, 0.01
 247834160, -3.02, -13.853, 1.208, 0.01, -1.891, -14.538, 1.17, 0.01
 248034080, -4.039, -13.134, 1.257, 0.01, -3.02, -13.853, 1.208, 0.01
 248234000, -4.972, -12.385, 1.311, 0.01, -4.039, -13.134, 1.257, 0.01
 248433920, -5.827, -11.609, 1.347, 0.01, -4.972, -12.385, 1.311, 0.01
 248633840, -6.597, -10.811, 1.357, 0.01, -5.827, -11.609, 1.347, 0.01
 248833760, -7.268, -10.006, 1.359, 0.01, -6.597, -10.811, 1.357, 0.01
 249033680, -7.835001, -9.212001, 1.374, 0.01, -7.268, -10.006, 1.359, 0.01
 249233600, -8.308001, -8.442, 1.405, 0.01, -7.835001, -9.212001, 1.374, 0.01
 249433520, -8.703, -7.702, 1.439, 0.01, -8.308001, -8.442, 1.405, 0.01
 249634273, -9.030001, -6.993001, 1.467, 0.01, -8.703, -7.702, 1.439, 0.01
 249834193, -9.298, -6.319, 1.491, 0.01, -9.030001, -6.993001, 1.467, 0.01
 250034113, -9.51, -5.689, 1.52, 0.01, -9.298, -6.319, 1.491, 0.01
 250234033, -9.68, -5.099, 1.547, 0.01, -9.51, -5.689, 1.52, 0.01
 250433953, -9.813001, -4.548, 1.567, 0.01, -9.68, -5.099, 1.547, 0.01
 250633873, -9.917001, -4.034, 1.577, 0.01, -9.813001, -4.548, 1.567, 0.01
 250833793, -9.994, -3.555, 1.576, 0.01, -9.917001, -4.034, 1.577, 0.01
 251033713, -10.046, -3.111, 1.568, 0.01, -9.994, -3.555, 1.576, 0.01
 251233633, -10.077, -2.702, 1.564, 0.01, -10.046, -3.111, 1.568, 0.01
 251433553, -10.091, -2.329, 1.57, 0.01, -10.077, -2.702, 1.564, 0.01
 251633473, -10.093, -1.989, 1.58, 0.01, -10.091, -2.329, 1.57, 0.01
 251834226, -10.087, -1.676, 1.581, 0.01, -10.093, -1.989, 1.58, 0.01
 252034146, -10.075, -1.388, 1.571, 0.01, -10.087, -1.676, 1.581, 0.01
 252234066, -10.054, -1.124, 1.557, 0.01, -10.075, -1.388, 1.571, 0.01
 252433986, -10.027, -0.883, 1.55, 0.01, -10.054, -1.124, 1.557, 0.01
 252633906, -9.996, -0.665, 1.546, 0.01, -10.027, -0.883, 1.55, 0.01
 252833826, -9.962001, -0.467, 1.543, 0.01, -9.996, -0.665, 1.546, 0.01
 253033746, -9.927, -0.286, 1.536, 0.01, -9.962001, -0.467, 1.543, 0.01
 253233666, -9.89, -0.122, 1.53, 0.01, -9.927, -0.286, 1.536, 0.01
 253433586, -9.853001, 0.029, 1.527, 0.01, -9.89, -0.122, 1.53, 0.01
 253633506, -9.816001, 0.169, 1.519, 0.01, -9.853001, 0.029, 1.527, 0.01
 253834259, -9.779, 0.294, 1.502, 0.01, -9.816001, 0.169, 1.519, 0.01
 254034179, -9.740001, 0.408, 1.485, 0.01, -9.779, 0.294, 1.502, 0.01
 254234099, -9.699, 0.511, 1.472, 0.01, -9.740001, 0.408, 1.485, 0.01
 254434019, -9.659, 0.605, 1.466, 0.01, -9.699, 0.511, 1.472, 0.01
 254633939, -9.619, 0.691, 1.46, 0.01, -9.659, 0.605, 1.466, 0.01
 254833859, -9.580001, 0.7690001, 1.452, 0.01, -9.619, 0.691, 1.46, 0.01
 255033779, -9.542001, 0.841, 1.443, 0.01, -9.580001, 0.7690001, 1.452, 0.01
 255233699, -9.505, 0.906, 1.435, 0.01, -9.542001, 0.841, 1.443, 0.01
 255433619, -9.468, 0.966, 1.426, 0.01, -9.505, 0.906, 1.435, 0.01
 255633539, -9.432, 1.021, 1.416, 0.01, -9.468, 0.966, 1.426, 0.01
 255834292, -9.396001, 1.072, 1.406, 0.01, -9.432, 1.021, 1.416, 0.01
 256034212, -9.360001, 1.119, 1.397, 0.01, -9.396001, 1.072, 1.406, 0.01
 256234132, -9.325001, 1.163, 1.39, 0.01, -9.360001, 1.119, 1.397, 0.01
 256434052, -9.290001, 1.203, 1.384, 0.01, -9.325001, 1.163, 1.39, 0.01
 256633972, -9.257, 1.241, 1.38, 0.01, -9.290001, 1.203, 1.384, 0.01
 256833892, -9.224, 1.277, 1.375, 0.01, -9.257, 1.241, 1.38, 0.01
 257033812, -9.193001, 1.31, 1.368, 0.01, -9.224, 1.277, 1.375, 0.01
 257233732, -9.162001, 1.341, 1.36, 0.01, -9.193001, 1.31, 1.368, 0.01
 257433652, -9.131001, 1.369, 1.354, 0.01, -9.162001, 1.341, 1.36, 0.01
 257633572, -9.102, 1.396, 1.349, 0.01, -9.131001, 1.369, 1.354, 0.01
 257833492, -9.073, 1.421, 1.343, 0.01, -9.102, 1.396, 1.349, 0.01
 258034245, -9.044001, 1.444, 1.336, 0.01, -9.073, 1.421, 1.343, 0.01
 258234165, -9.016001, 1.466, 1.33, 0.01, -9.044001, 1.444, 1.336, 0.01
 258434085, -8.988001, 1.486, 1.323, 0.01, -9.016001, 1.466, 1.33, 0.01
 258634005, -8.961, 1.504, 1.315, 0.01, -8.988001, 1.486, 1.323, 0.01
 258833925, -8.934, 1.52, 1.307, 0.01, -8.961, 1.504, 1.315, 0.01
 259033845, -8.908, 1.535, 1.304, 0.01, -8.934, 1.52, 1.307, 0.01
 259233765, -8.882, 1.549, 1.302, 0.01, -8.908, 1.535, 1.304, 0.01
 259433685, -8.857, 1.562, 1.298, 0.01, -8.882, 1.549, 1.302, 0.01
 259633605, -8.834001, 1.574, 1.292, 0.01, -8.857, 1.562, 1.298, 0.01
