TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 154034195, -0.005528373, 0.003577475, -0.07558863, 0.001091626, 0.009672971, -0.001729003, 0.0319583, 0.0005187924, -0.1280364, 0.9859304, 0.04579443
 154234115, 0.01275691, -0.003965062, 0.06674811, 0.001089464, -0.00561656, 0.004752265, 0.01359062, 0.0005187924, -0.1286817, 0.9859505, 0.04570375
 154434035, -0.002147334, 0.01731312, 0.02956283, 0.001089464, -0.00175206, 0.01258922, -0.01003478, 0.0005187924, -0.1271388, 0.9861056, 0.04570375
 154633955, -0.01194433, 0.03757979, -0.05737692, 0.001089464, 0.004337036, 0.0155838, 0.001973125, 0.0005187924, -0.1265593, 0.9860625, 0.05027412
 154833875, 0.000502337, 0.0300547, 0.04928036, 0.001089464, 0.006734764, -0.006335577, 0.03220795, 0.0005187924, -0.1280537, 0.9861324, 0.04570375
 155033795, 0.02879048, -0.02268475, 0.1434401, 0.001089464, 0.00408545, -0.0009881087, 0.03604677, 0.0005187924, -0.1283576, 0.9864404, 0.04570375
 155233715, 0.01624978, -0.006286117, 0.04177487, 0.001089464, 0.01250642, -0.008981549, -0.004424709, 0.0005187924, -0.1280338, 0.9864469, 0.04570375
 155433635, 0.02049425, -0.02011266, 0.03089273, 0.001089464, -0.00121854, -0.01843768, -0.003936241, 0.0005187924, -0.1302261, 0.9862274, 0.04570375
 155633555, -0.008208845, -0.03250711, -0.05135788, 0.001089464, 0.003483612, 0.007149183, 0.02326111, 0.0005187924, -0.1300281, 0.9861656, 0.04570375
 155833475, 0.001774556, 0.007426716, 0.01456762, 0.001089464, -0.003230251, 0.007452946, -0.0240736, 0.0005187924, -0.1296133, 0.986122, 0.04570375
 156034228, -0.007076481, 0.0211651, -0.02308731, 0.001091626, -0.0001526647, -0.00382458, 0.02187828, 0.000520954, -0.1297696, 0.9861907, 0.04121499
 156234148, 0.008497834, 0.004196929, 0.06328512, 0.001091626, 0.005871858, 0.002136016, 0.04969114, 0.0005187924, -0.1302972, 0.9862783, 0.04579443
 156434068, -0.004060762, 0.02669626, 0.0287519, 0.001089464, 0.01625783, 0.0180336, 0.00067843, 0.0005187924, -0.1286268, 0.9863862, 0.04570375
 156633988, 0.02613495, 0.03536034, 0.01383833, 0.001089464, 0.005230993, -0.003961161, 0.02188824, 0.0005187924, -0.1297812, 0.9862971, 0.04570375
 156833908, 0.01642682, 0.005317174, 0.09641308, 0.001089464, 0.007552903, -0.005436168, 0.02226187, 0.0005187924, -0.1301137, 0.9865057, 0.05027412
 157033828, 0.006784329, -0.01234185, 0.0663716, 0.001089464, -0.004373654, -0.01218086, -0.009098418, 0.0005187924, -0.1308724, 0.9864607, 0.04570375
 157233748, 0.002558512, 0.004039621, -0.03364786, 0.001089464, -9.687653E-06, 0.007927242, -0.01601951, 0.0005187924, -0.1285892, 0.9866775, 0.04570375
 157433668, -0.001275815, 0.0364989, -0.05436079, 0.001089464, -0.00948328, 0.007917346, -0.0256982, 0.0005187924, -0.1291008, 0.9864767, 0.04570375
 157633588, -0.01525841, 0.01342177, -0.04157241, 0.001089464, -0.009507642, -0.008163145, -0.02115042, 0.0005187924, -0.1307222, 0.9862065, 0.04570375
 157833508, -0.006809723, -0.01481795, 0.04135434, 0.001089464, 0.01929321, 0.00137416, 0.04172524, 0.0005187924, -0.1309585, 0.9865068, 0.04570375
 158034261, 0.02577987, 0.000560944, 0.1506472, 0.001091626, -0.0106807, 0.008826444, 0.02827409, 0.000520954, -0.1307496, 0.9868855, 0.04121499
 158234181, 0.02468152, 0.007008503, 0.1895761, 0.001091626, 0.0290418, 0.00569033, 0.0838415, 0.0005187924, -0.1308064, 0.9873723, 0.04579443
 158434101, 0.09273031, 0.0004197785, 0.3531715, 0.001089464, 0.03488525, 0.0002089303, 0.1805865, 0.0005187924, -0.1300773, 0.9883955, 0.04570375
 158634021, 0.09543334, 0.004974738, 0.4807482, 0.001089464, 0.01933069, -0.0003170392, 0.09222691, 0.0005187924, -0.1308918, 0.988841, 0.04570375
 158833941, 0.06789102, -0.009341709, 0.3017949, 0.001089464, 0.03068611, -0.0004303013, 0.1306586, 0.0005187924, -0.1313988, 0.9893143, 0.05027412
 159033861, 0.09239839, -0.01157537, 0.3839134, 0.001089464, 0.03303862, 0.00861127, 0.07723474, 0.0005187924, -0.1306739, 0.989852, 0.04570375
 159233781, 0.07873728, 0.02042639, 0.1702759, 0.001089464, 0.0211389, 0.02414358, 0.03848472, 0.0005187924, -0.1298649, 0.9900935, 0.04570375
 159433701, 0.08840197, 0.05959873, 0.209061, 0.001089464, 0.02400585, 0.01829999, 0.06610589, 0.0005187924, -0.1297814, 0.9904095, 0.04570375
 159633621, 0.09396113, 0.0353489, 0.2551536, 0.001089464, 0.02845987, -0.0003799622, 0.06125526, 0.0005187924, -0.1297943, 0.9906626, 0.04570375
 159833541, 0.04907997, -0.01208385, 0.1016423, 0.001089464, 0.009234289, -0.004860589, 0.04167176, 0.0005187924, -0.1306869, 0.990611, 0.04570375
 160034294, 0.01924047, -0.05759427, 0.1905838, 0.001091626, 0.00713358, -0.03403735, 0.09079801, 0.000520954, -0.1322606, 0.9906012, 0.04579443
 160234214, -0.02831474, -0.1389502, 0.2699729, 0.001091626, -0.03855586, -0.1504326, 0.1276174, 0.0005187924, -0.1236554, 0.9919319, 0.04121499
 160434134, -0.0139402, 0.4887604, 0.357177, 0.001089464, 0.0558621, 0.7075279, 0.1133478, 0.0005187924, -0.09665444, 0.9952601, 0.04570375
 160634054, 0.2678263, 2.279847, 0.6931511, 0.001089464, 0.1053567, 0.7233143, 0.3030888, 0.0005187924, -0.1164147, 0.9928849, 0.04570375
 160833974, 0.150861, 1.835436, -0.07180512, 0.001089464, -0.03469112, 0.3573419, -0.4350753, 0.0005187924, -0.1044214, 0.9930522, 0.05027412
 161033894, -0.1482064, 0.6292426, -0.9515735, 0.001089464, -0.05653751, 0.0338815, -0.0114969, 0.0005187924, -0.06607397, 0.9968572, 0.04570375
 161233814, -0.1435333, 0.2091662, 0.4122314, 0.001089464, -0.03603945, 0.1375889, 0.2711115, 0.0005187924, -0.03794237, 0.9990813, 0.04570375
 161433734, -0.1184939, 0.6236613, 0.8505562, 0.001089464, -0.04686404, 0.2730544, 0.2094185, 0.0005187924, -0.02827604, 0.9995812, 0.04570375
 161633654, -0.1519079, 0.855484, 0.5035005, 0.001089464, -0.05588425, 0.2454772, 0.04247911, 0.0005187924, -0.02137092, 0.9997621, 0.04570375
 161833574, -0.1720089, 0.6755161, 0.1105482, 0.001089464, -0.04339117, 0.1441999, 0.06923375, 0.0005187924, -0.006754308, 0.9999772, 0.04570375
 162033494, -0.1270142, 0.420139, 0.2897513, 0.001089464, -0.03310118, 0.1221043, 0.117562, 0.0005187924, 0.009730048, 0.9998986, 0.04570375
 162234247, -0.1175619, 0.4560079, 0.3857232, 0.001091626, -0.04658533, 0.1844147, 0.1230481, 0.000520954, 0.02452839, 0.9995072, 0.04121499
 162434167, -0.1318611, 0.5725133, 0.3305366, 0.001091626, -0.05043216, 0.2090203, 0.06812117, 0.0005187924, 0.03519604, 0.9990901, 0.04579443
 162634087, -0.1280305, 0.557642, 0.1995325, 0.001089464, -0.03024049, 0.1481254, 0.0911513, 0.0005187924, 0.04370531, 0.9986368, 0.04570375
 162834007, -0.09673556, 0.4022651, 0.2922578, 0.001089464, -0.03202906, 0.1344375, 0.1016666, 0.0005187924, 0.05611634, 0.9977789, 0.04570375
 163033927, -0.09680752, 0.3894148, 0.3139104, 0.001089464, -0.02316126, 0.1173119, 0.09664501, 0.0005187924, 0.06677427, 0.9968406, 0.05027412
 163233847, -0.09062955, 0.3819889, 0.237711, 0.001089464, -0.04204862, 0.1242319, 0.05704867, 0.0005187924, 0.07592132, 0.9960079, 0.04570375
 163433767, -0.123209, 0.3954655, 0.1882492, 0.001089464, -0.04126997, 0.1336655, 0.0245553, 0.0005187924, 0.08500423, 0.995112, 0.04570375
 163633687, -0.09958475, 0.3821055, 0.09161447, 0.001089464, -0.02781638, 0.106888, 0.05347268, 0.0005187924, 0.09305455, 0.994212, 0.04570375
 163833607, -0.08734106, 0.3174483, 0.1935241, 0.001089464, -0.02879602, 0.09981977, 0.03149575, 0.0005187924, 0.10171, 0.9931406, 0.04570375
 164033527, -0.08048403, 0.332645, 0.1034575, 0.001089464, -0.01039423, 0.1097196, 0.04767875, 0.0005187924, 0.110502, 0.9920298, 0.04570375
 164234280, -0.04584982, 0.3141138, 0.1780015, 0.001091626, -0.01275824, 0.1039813, 0.0860509, 0.000520954, 0.1171806, 0.990932, 0.04121499
 164434200, -0.05032194, 0.2871983, 0.1660093, 0.001091626, -0.02759446, 0.09460147, -0.01766404, 0.0005187924, 0.1239854, 0.9900404, 0.04579443
 164634120, -0.08506136, 0.2645218, 0.04296225, 0.001089464, -0.03144528, 0.08557039, 0.02217271, 0.0005187924, 0.1312443, 0.9889754, 0.04570375
 164834040, -0.09739973, 0.2522888, 0.1116118, 0.001089464, -0.02694338, 0.08314085, 0.0680678, 0.0005187924, 0.1375517, 0.9878118, 0.04570375
 165033960, -0.0598323, 0.2475441, 0.141908, 0.001089464, 0.01344137, 0.06597987, 0.03194313, 0.0005187924, 0.1419941, 0.9870505, 0.05027412
 165233880, -0.02140571, 0.203119, 0.09839149, 0.001089464, -0.0277801, 0.0587449, 0.07478697, 0.0005187924, 0.1476687, 0.9859874, 0.04570375
 165433800, -0.06287036, 0.2125068, 0.1639824, 0.001089464, -0.01142551, 0.05975074, 0.01973421, 0.0005187924, 0.1520265, 0.9851925, 0.04570375
 165633720, -0.03564314, 0.18164, 0.03503855, 0.001089464, -0.006268341, 0.04591082, 0.03573666, 0.0005187924, 0.1565385, 0.9843989, 0.04570375
 165833640, -0.02181059, 0.1616916, 0.04986282, 0.001089464, -0.004260188, 0.05552487, -0.02668743, 0.0005187924, 0.1612647, 0.9836624, 0.04570375
 166033560, -0.03871096, 0.1679392, -0.0005255323, 0.001089464, -0.02476406, 0.05920226, 0.03744734, 0.0005187924, 0.1665134, 0.9826303, 0.04570375
 166233480, -0.06226102, 0.1720371, 0.03970782, 0.001089464, -0.01423594, 0.05000801, -0.01140882, 0.0005187924, 0.1695514, 0.9822004, 0.04570375
 166434233, -0.03675207, 0.1452661, 0.0114209, 0.001091626, -0.01266709, 0.05031161, 0.04549719, 0.000520954, 0.1726509, 0.9814889, 0.04121499
 166634153, -0.01824159, 0.1377177, 0.06329799, 0.001091626, -0.01135407, 0.0418655, -0.0008901372, 0.0005187924, 0.1754622, 0.9809881, 0.04579443
 166834073, -0.0207725, 0.1203381, 0.01460229, 0.001089464, -0.005943206, 0.04744988, 0.02551309, 0.0005187924, 0.1788089, 0.9802901, 0.04570375
 167033993, -0.01563711, 0.1311835, 0.124198, 0.001089464, -0.003434069, 0.03579619, 0.05972347, 0.0005187924, 0.1818058, 0.9794266, 0.04570375
 167233913, -0.01255495, 0.1172314, 0.06898143, 0.001089464, -0.009905887, 0.03681089, 0.005681435, 0.0005187924, 0.1841775, 0.9790307, 0.05027412
 167433833, -0.02323738, 0.1343608, -0.01296216, 0.001089464, -0.003118018, 0.03695853, 0.004643204, 0.0005187924, 0.1876974, 0.9784191, 0.04570375
 167633753, -0.01767198, 0.1264472, 0.01137874, 0.001089464, -0.01545972, 0.04604417, 0.01879865, 0.0005187924, 0.1912432, 0.9776278, 0.04570375
 167833673, -0.02432676, 0.1320045, 0.02924483, 0.001089464, -0.003991324, 0.03824579, 0.003014598, 0.0005187924, 0.1925399, 0.9773933, 0.04570375
 168033593, -0.001363823, 0.1044394, -0.02268594, 0.001089464, 0.001952302, 0.03311111, -0.02699811, 0.0005187924, 0.1959642, 0.976799, 0.04570375
 168233513, -0.02906178, 0.09889218, -0.05823882, 0.001089464, -0.02895, 0.03167652, -0.01978187, 0.0005187924, 0.1966076, 0.9767502, 0.04570375
 168434266, -0.05784262, 0.05590081, 0.03718719, 0.001091626, -0.007703488, 0.01537542, 0.02776063, 0.000520954, 0.1982034, 0.9762095, 0.04121499
 168634186, -0.02023384, 0.0665118, 0.06807721, 0.001091626, -0.009770932, 0.03186679, 0.005328383, 0.0005187924, 0.2009317, 0.9755936, 0.04579443
 168834106, -0.02212396, 0.08987439, -0.05265327, 0.001089464, -0.005058816, 0.02321531, -0.05672423, 0.0005187924, 0.2023343, 0.9755125, 0.04570375
 169034026, -0.01339952, 0.07289312, -0.03421129, 0.001089464, -0.008368545, 0.03049242, 0.02747648, 0.0005187924, 0.2043288, 0.9748937, 0.04570375
 169233946, -0.01864353, 0.08163332, 0.1396351, 0.001089464, -0.00179592, 0.005072916, 0.05223311, 0.0005187924, 0.2049357, 0.9744111, 0.05027412
 169433866, 0.00563095, 0.02989406, 0.07556184, 0.001089464, 0.00280174, 0.0124815, -0.01773773, 0.0005187924, 0.2055038, 0.9743938, 0.04570375
 169633786, 0.04106028, 0.06988324, -0.1073885, 0.001089464, 0.01951216, 0.04120076, -0.04611955, 0.0005187924, 0.2073687, 0.9742771, 0.04570375
 169833706, -0.02338327, 0.09447578, -0.1627147, 0.001089464, -0.05374719, 0.01664474, -0.04881965, 0.0005187924, 0.2080988, 0.974452, 0.04570375
 170033626, -0.09897274, 0.04223969, -0.02664759, 0.001089464, -0.007975277, 0.01985241, 0.03842438, 0.0005187924, 0.2090527, 0.9740436, 0.04570375
 170233546, 0.05825067, 0.08491807, 0.1066759, 0.001089464, 0.04359586, 0.03533348, 0.01647862, 0.0005187924, 0.2110915, 0.9734362, 0.04570375
 170434299, 0.0818896, 0.09128927, 0.1039828, 0.001091626, 0.008735207, 0.01084591, 0.04148168, 0.0005187924, 0.2115073, 0.973076, 0.04579443
 170634219, -0.006308598, 0.04467322, 0.05412582, 0.001091626, -0.0006900568, 0.01474979, -0.01005811, 0.000520954, 0.2130288, 0.9728088, 0.04121499
 170834139, 0.01559809, 0.04853049, -0.09502062, 0.001091626, 0.01324405, 0.0184653, -0.0592669, 0.0005187924, 0.213987, 0.9729295, 0.04579443
 171034059, 0.02999045, 0.07822222, -0.1398013, 0.001089464, 0.003080948, 0.02634766, 0.0128896, 0.0005187924, 0.2159261, 0.9725509, 0.04570375
 171233979, 0.01004288, 0.06684244, 0.02140956, 0.001089464, -0.0005968743, 0.008599877, -0.009607667, 0.0005187924, 0.216028, 0.9725871, 0.05027412
 171433899, 0.001858608, 0.04710679, -0.03643144, 0.001089464, 0.001116223, 0.01612411, 0.01078489, 0.0005187924, 0.2169779, 0.9723856, 0.04570375
 171633819, 0.007292286, 0.06103621, 0.05599775, 0.001089464, -0.003855891, 0.04052044, -0.001860351, 0.0005187924, 0.2196245, 0.9716992, 0.04570375
 171833739, -0.007718613, 0.1191592, -0.03630891, 0.001089464, -0.007314485, 0.03427258, 0.001415545, 0.0005187924, 0.2208969, 0.9714928, 0.04570375
 172033659, -0.01133427, 0.07088044, -0.01612571, 0.001089464, -0.001845527, 0.004645549, -0.01826719, 0.0005187924, 0.220447, 0.9717079, 0.04570375
 172233579, -0.006272208, 0.03934275, -0.04674837, 0.001089464, -0.008026797, 0.02400894, -0.02615388, 0.0005187924, 0.2219264, 0.9714606, 0.04570375
