TimeUS,CAN,CAE,CAD,CAe
 148873760, 0.001666019, -0.00870769, -0.001973717, 0.0002593962
 148973720, 0.01330853, 0.003519587, 0.04700528, 0.0002593962
 149073680, 0.0126257, -0.001614213, 0.0291618, 0.0002593962
 149173640, -0.0007786764, 0.007093607, -0.005782455, 0.0002593962
 149273600, -0.01108331, -0.008579331, -0.02300267, 0.0002593962
 149373560, -0.00303963, -0.006582974, 0.01008082, 0.0002593962
 149473520, 0.00507328, -0.002530723, 0.03451344, 0.0002593962
 149573480, -0.003580292, 0.005568909, 0.0166385, 0.0002593962
 149674273, -0.0001363988, 0.005975015, 0.02668118, 0.0002615578
 149774233, 0.006209464, -0.00198845, 0.06002519, 0.0002593962
 149874193, 0.01231073, 0.002328558, 0.09647147, 0.0002593962
 149974153, 0.01605059, 0.01009434, 0.0482422, 0.0002593962
 150074113, 0.003974394, 0.003012118, -0.020261, 0.0002593962
 150174073, -0.006481574, 0.01705067, -0.04525055, 0.0002593962
 150274033, 0.0009044765, 0.01926512, -0.03786062, 0.0002593962
 150373993, 0.002660568, 0.009714419, -0.008113923, 0.0002593962
 150493945, 0.01343565, 0.01062631, 0.02193839, 0.0003112754
 150593905, 0.006163067, 0.001457658, 0.006451963, 0.0002593962
 150693865, -0.00332586, -0.01441192, -0.01095814, 0.0002593962
 150793825, -0.006253046, -0.005064422, -0.005352358, 0.0002593962
 150893785, -0.0008136719, 0.006701434, 0.02626514, 0.0002593962
 150993745, 0.01299076, 0.002703871, 0.07653999, 0.0002593962
 151093705, 0.02295263, -0.01260281, 0.08319034, 0.0002593962
 151193665, 0.01217393, -0.00648781, 0.03807745, 0.0002593962
 151293625, -0.007204453, -0.004383902, -0.04441493, 0.0002593962
 151393585, -0.003750834, 0.006265087, -0.02152021, 0.0002593962
 151493545, -0.00176528, 0.004595921, 0.01688989, 0.0002593962
 151593505, -0.003691018, 0.01091794, -0.03236983, 0.0002593962
 151694298, -0.01286566, 0.005069247, -0.04590517, 0.0002593962
 151794258, -0.01135678, -0.0001285608, -0.02881595, 0.0002615578
 151894218, 0.007912053, -0.01151222, 0.02396261, 0.0002593962
 151994178, 0.008670619, -0.01470802, 0.02457081, 0.0002593962
 152094138, 0.004538689, 0.000392703, 0.02358716, 0.0002593962
 152194098, 0.003951906, -0.0002591094, 0.0470126, 0.0002593962
 152294058, -0.002098908, -0.009998588, 0.01760206, 0.0002593962
 152394018, -0.005884535, -0.01531316, -0.02080543, 0.0002593962
 152513970, 0.008820802, -0.007363151, 0.065773, 0.0003112754
 152613930, 0.01480075, 0.0006946411, 0.07098807, 0.0002593962
 152713890, -9.502284E-05, 0.0138224, -0.01064043, 0.0002593962
 152813850, -0.003355009, -0.001246065, -0.02323371, 0.0002593962
 152913810, -0.01518198, -0.007123921, -0.04472406, 0.0002593962
 153013770, -0.009678297, 0.009206802, -0.02519083, 0.0002593962
 153113730, 0.001159642, 0.00297237, -0.004732451, 0.0002593962
 153213690, 0.004397768, -0.002219917, 0.03885505, 0.0002593962
 153313650, 0.008375661, -0.004759204, 0.04195002, 0.0002593962
 153413610, 0.005129392, -0.0006876909, 0.02069067, 0.0002593962
 153513570, 0.009039897, 0.0002603104, 0.04078883, 0.0002593962
 153613530, 0.004467218, 0.003153911, 0.04010016, 0.0002593962
 153713490, 0.006857976, 0.0008606538, 0.01367405, 0.0002593962
 153814283, 0.003608044, -0.001598094, -0.006848428, 0.0002615578
 153914243, -0.009711052, -0.0006635344, -0.04836566, 0.0002593962
 154014203, 0.005465982, 0.003497218, 0.01169643, 0.0002593962
 154114163, 0.003370171, -0.0008725161, 0.02043738, 0.0002593962
 154214123, -3.768656E-05, -0.001946997, 0.009899803, 0.0002593962
 154314083, 0.004070798, 0.001862427, 0.01993529, 0.0002593962
 154414043, -0.002001992, 0.005688309, -0.000861853, 0.0002593962
 154514003, -0.001608699, 0.0121794, -0.02270377, 0.0002593962
 154633955, -0.003840403, 0.01226799, -0.02200902, 0.0003112754
 154733915, -0.007263758, 0.009159328, 0.00531069, 0.0002593962
 154833875, 0.0002940706, 0.002691499, 0.03226734, 0.0002593962
 154933835, 0.01247949, -0.006491411, 0.04835777, 0.0002593962
 155033795, 0.008184284, -0.007130404, 0.04872572, 0.0002593962
 155133755, 0.000510073, 0.0005983005, 0.004953396, 0.0002593962
 155233715, 0.009310854, -0.007148406, 0.0005957795, 0.0002593962
 155333675, 0.003601674, 0.005025538, 0.01339883, 0.0002593962
 155433635, 0.002958239, -0.008793802, 0.02327902, 0.0002593962
 155533595, -0.008397152, -0.009952287, -0.04250688, 0.0002593962
 155633555, 0.00157364, -0.0008203923, -0.002298942, 0.0002593962
 155733515, -5.108258E-05, -0.003610051, -0.002438647, 0.0002593962
 155833475, -4.609115E-05, -0.001322618, -0.006885053, 0.0002593962
 155934268, -0.005053233, 0.01064645, -0.01115421, 0.0002615578
 156034228, 0.0002895623, 0.002583383, 0.01242253, 0.0002593962
 156134188, 0.001620607, 0.004534038, 0.01256317, 0.0002593962
 156234148, 0.004486491, 0.001253308, 0.02615287, 0.0002593962
 156334108, -0.003544813, 0.004842231, -0.007746371, 0.0002593962
 156434068, -0.002331957, 0.01322087, -0.01510556, 0.0002593962
 156534028, 0.005507907, 0.01331357, 0.00611035, 0.0002593962
 156653980, 0.0004322046, -0.001489113, 0.0108441, 0.0003112754
 156753940, 0.008687213, 0.006329523, 0.03721686, 0.0002593962
 156853900, 0.004272748, -0.0004961912, 0.02252052, 0.0002593962
 156953860, -0.0004813785, 0.0003750739, 0.03409963, 0.0002593962
 157053820, -0.004041833, -0.006069965, -0.0007659611, 0.0002593962
 157153780, 0.007612747, 0.005431212, -0.005161919, 0.0002593962
 157253740, -0.0008691283, 0.00939008, -0.01516324, 0.0002593962
 157353700, 0.002505716, 0.01452163, 0.0007445598, 0.0002593962
 157453660, -0.004329014, 0.009391516, -0.03181548, 0.0002593962
 157553620, -0.000421315, 0.008878328, -0.0011297, 0.0002593962
 157653580, -0.004903872, -0.005554236, -0.008831734, 0.0002593962
 157753540, -0.001809718, -0.005916099, 0.02228672, 0.0002593962
 157853500, 0.01009394, 0.003305089, 0.04050075, 0.0002593962
 157954293, 0.006164186, -0.003482623, 0.05572418, 0.0002615578
 158054253, -0.002654044, 0.003997756, 0.03140694, 0.0002593962
 158154213, 0.01193269, -0.004640236, 0.07067809, 0.0002593962
 158254173, 0.02065082, 0.001259159, 0.0694451, 0.0002593962
 158354133, 0.0250127, -0.005130545, 0.09138897, 0.0002593962
 158454093, 0.02925676, 0.0004374344, 0.1443137, 0.0002593962
 158554053, 0.03084873, 0.00240942, 0.1457463, 0.0002593962
 158654013, 0.01868436, 0.003069247, 0.0820113, 0.0002593962
 158773965, 0.02236041, -0.003932316, 0.09446923, 0.0003112754
 158873925, 0.02446481, -0.00455875, 0.112177, 0.0002593962
 158973885, 0.02558274, -0.007220325, 0.1141043, 0.0002593962
 159073845, 0.02631022, 0.0002707185, 0.07861151, 0.0002593962
 159173805, 0.0145874, 0.005079212, 0.03650593, 0.0002593962
 159273765, 0.01935685, 0.009580242, 0.02725729, 0.0002593962
 159373725, 0.02624173, 0.01232012, 0.08134094, 0.0002593962
 159473685, 0.03203616, 0.01476658, 0.06680715, 0.0002593962
 159573645, 0.0290268, 0.006311532, 0.09007759, 0.0002593962
 159673605, 0.02072865, 0.001952501, 0.05944975, 0.0002593962
 159773565, 0.007506077, -0.01045885, -0.003804592, 0.0002593962
 159873525, 0.003793234, -0.003619017, 0.03671788, 0.0002593962
 159973485, 0.005129738, -0.02356913, 0.05285782, 0.0002593962
 160074278, 0.0010848, -0.02619756, 0.07940271, 0.0002615578
 160174238, -0.01441323, -0.01424818, 0.05092895, 0.0002593962
 160274198, -0.02580089, -0.099311, 0.1065195, 0.0002593962
 160374158, -0.0009747485, 0.1929928, 0.07456352, 0.0002593962
 160474118, 0.0557358, 0.6000095, 0.1200215, 0.0002593962
 160574078, 0.1000699, 0.6811348, 0.2764356, 0.0002593962
 160674038, 0.07699674, 0.5741214, 0.2123691, 0.0002593962
 160773998, 0.02925654, 0.4855353, -0.1313766, 0.0002593962
 160893950, -0.03816566, 0.3702356, -0.4592765, 0.0003112754
 160993910, -0.05116402, 0.07570465, -0.2057046, 0.0002593962
 161093870, -0.04764955, 0.02735207, 0.02696818, 0.0002593962
 161193830, -0.0327972, 0.06829864, 0.2050979, 0.0002593962
 161293790, -0.02810192, 0.1380591, 0.2564151, 0.0002593962
 161393750, -0.03519868, 0.2057268, 0.2484845, 0.0002593962
 161493710, -0.04126034, 0.2487898, 0.1798023, 0.0002593962
 161593670, -0.03947721, 0.2405567, 0.129527, 0.0002593962
 161693630, -0.04809896, 0.2168743, 0.02487318, 0.0002593962
 161793590, -0.04921665, 0.17746, 0.01800637, 0.0002593962
 161893550, -0.04162396, 0.1252047, 0.06893282, 0.0002593962
 161993510, -0.03203022, 0.1097069, 0.09345578, 0.0002593962
 162094303, -0.03320967, 0.115974, 0.1074757, 0.0002593962
 162194263, -0.03582676, 0.1411974, 0.1092651, 0.0002615578
 162294223, -0.0358879, 0.1486741, 0.1112611, 0.0002593962
 162394183, -0.03579211, 0.1607744, 0.08284766, 0.0002593962
 162494143, -0.03455847, 0.1649515, 0.05338315, 0.0002593962
 162594103, -0.03236169, 0.1478672, 0.03861303, 0.0002593962
 162694063, -0.02917415, 0.1088134, 0.08146715, 0.0002593962
 162794023, -0.02726413, 0.1033092, 0.08137966, 0.0002593962
 162913975, -0.0323846, 0.1286206, 0.1059811, 0.0003112754
 163013935, -0.02467569, 0.1066298, 0.08801579, 0.0002593962
 163113895, -0.02261215, 0.1019193, 0.07323766, 0.0002593962
 163213855, -0.03131464, 0.1126804, 0.04848485, 0.0002593962
 163313815, -0.03740996, 0.107627, 0.05624884, 0.0002593962
 163413775, -0.03456227, 0.1131835, 0.06017836, 0.0002593962
 163513735, -0.02677596, 0.1151417, 0.01167034, 0.0002593962
 163613695, -0.02091465, 0.09555115, 0.03423957, 0.0002593962
 163713655, -0.02372366, 0.08454391, 0.060678, 0.0002593962
 163813615, -0.02530439, 0.08651479, 0.06339248, 0.0002593962
 163913575, -0.0241818, 0.09167803, 0.02202902, 0.0002593962
 164013535, -0.01913444, 0.09827942, 0.03359213, 0.0002593962
 164113495, -0.01431048, 0.09372674, 0.04383882, 0.0002593962
 164214288, -0.01693443, 0.07991048, 0.05439665, 0.0002615578
 164314248, -0.01079979, 0.0740297, 0.08047777, 0.0002593962
 164414208, -0.01855003, 0.07532345, 0.0007333197, 0.0002593962
 164514168, -0.01975456, 0.0708331, 0.01514307, 0.0002593962
 164614128, -0.02038944, 0.06851612, 0.03478238, 0.0002593962
 164714088, -0.03686156, 0.07095934, 0.009342775, 0.0002593962
 164814048, -0.02235242, 0.06807202, 0.05263856, 0.0002593962
 164914008, -0.01968871, 0.06959165, 0.04661596, 0.0002593962
 165033960, -0.01208581, 0.08044221, 0.026768, 0.0003112754
 165133920, -0.002153172, 0.05412345, 0.01273269, 0.0002593962
 165233880, -0.0286667, 0.05736533, 0.03828018, 0.0002593962
 165333840, -0.01818651, 0.06330737, 0.04719938, 0.0002593962
 165433800, -0.01184734, 0.06555449, 0.02849466, 0.0002593962
 165533760, -0.009108656, 0.05089365, -0.004562955, 0.0002593962
 165633720, -0.01004049, 0.04626469, 0.01219374, 0.0002593962
 165733680, -0.007679432, 0.04892047, 0.01983463, 0.0002593962
 165833640, -0.009172104, 0.04686159, -0.005691788, 0.0002593962
 165933600, 0.002546394, 0.045422, -0.003891379, 0.0002593962
 166033560, -0.02724798, 0.0475831, 0.02332739, 0.0002593962
 166133520, -0.01894538, 0.04619443, 0.01641854, 0.0002593962
 166233480, -0.01186865, 0.04522179, -0.01394341, 0.0002593962
 166334273, -0.009315358, 0.0417487, -0.009067614, 0.0002615578
 166434233, -0.01059363, 0.03843101, 0.02685887, 0.0002593962
 166534193, -0.001839695, 0.03515092, 0.01904462, 0.0002593962
 166634153, -0.004158841, 0.03337356, -0.0003902877, 0.0002593962
 166734113, -0.002571501, 0.03430087, 0.003314981, 0.0002593962
 166834073, -0.004135669, 0.03372939, 0.009875789, 0.0002593962
 166934033, -0.005940761, 0.03223043, 0.02440417, 0.0002593962
 167033993, -0.004032061, 0.03321387, 0.05520877, 0.0002593962
 167153945, -0.003202535, 0.04101617, 0.01371103, 0.0003112754
 167253905, -0.004841634, 0.03367783, -0.004482841, 0.0002593962
 167353865, -0.003008969, 0.03850807, -0.01562993, 0.0002593962
 167453825, -0.006996934, 0.0405503, 0.0005585629, 0.0002593962
 167553785, -0.004176368, 0.03378382, -0.009975647, 0.0002593962
 167653745, -0.00934052, 0.04081689, 0.01706934, 0.0002593962
 167753705, -0.0009606964, 0.04042761, 0.006467139, 0.0002593962
 167853665, -0.005009311, 0.02871381, -0.002942663, 0.0002593962
 167953625, 0.003615359, 0.02428212, -0.006263401, 0.0002593962
 168053585, -0.000393941, 0.02777876, -0.01960632, 0.0002593962
 168153545, -0.006952064, 0.02608855, -0.008365535, 0.0002593962
 168253505, -0.02283165, 0.02772255, -0.01587061, 0.0002593962
 168354298, -0.0172327, 0.005187545, 0.02876528, 0.0002593962
 168454258, -0.004122633, 0.01271564, 0.02495557, 0.0002615578
 168554218, -0.005517722, 0.01749375, 0.02937001, 0.0002593962
 168654178, -0.004938505, 0.02558248, 0.0004863892, 0.0002593962
 168754138, -0.005296596, 0.02687841, -0.01209266, 0.0002593962
 168854098, -0.00701955, 0.02183071, -0.04113663, 0.0002593962
 168954058, -0.002434433, 0.01895121, 0.002652423, 0.0002593962
 169054018, -0.002603002, 0.02202291, 0.02796959, 0.0002593962
 169173970, -0.009230903, 0.03022846, 0.05097222, 0.0003112754
 169273930, -0.0005824761, 0.01169558, 0.05266072, 0.0002593962
 169373890, 0.002569716, 0.01345451, 0.001908825, 0.0002593962
 169473850, 0.002283151, 0.009379702, -0.01041331, 0.0002593962
 169573810, 0.02240482, 0.02621853, -0.04364779, 0.0002593962
 169673770, 0.0153338, 0.02964128, -0.03684593, 0.0002593962
 169773730, -0.01382061, 0.02124909, -0.05091469, 0.0002593962
 169873690, -0.04163092, 0.01620777, -0.04642759, 0.0002593962
 169973650, -0.02049646, 0.01082008, 0.003988358, 0.0002593962
 170073610, -0.00420861, 0.01077515, 0.0418614, 0.0002593962
 170173570, 0.02520103, 0.0257391, 0.03149395, 0.0002593962
 170273530, 0.04125245, 0.03307381, 0.01776777, 0.0002593962
 170373490, 0.01627084, 0.02810115, 0.03527381, 0.0002593962
 170474283, 0.002003437, 0.0104658, 0.04038868, 0.0002615578
 170574243, -0.009123341, 0.01682618, 0.01040113, 0.0002593962
 170674203, -0.002987069, 0.01147857, -0.01315154, 0.0002593962
 170774163, 0.008557465, 0.01217066, -0.02861143, 0.0002593962
 170874123, 0.01158192, 0.01513641, -0.05842994, 0.0002593962
 170974083, 0.00330081, 0.02522279, -0.041948, 0.0002593962
 171074043, 0.004956866, 0.02543136, 0.01087984, 0.0002593962
 171174003, 0.004916983, 0.01689758, 0.002407769, 0.0002593962
 171293955, 0.003313418, 0.01528703, -0.01437295, 0.0003112754
 171393915, 0.0009509854, 0.01719722, -0.01824531, 0.0002593962
 171493875, -6.907491E-05, 0.01418532, 0.0151783, 0.0002593962
 171593835, 0.003190501, 0.01444397, 0.0223847, 0.0002593962
 171693795, -0.003590616, 0.03237473, -0.00316008, 0.0002593962
 171793755, 0.003223141, 0.03105404, -0.02417495, 0.0002593962
 171893715, -0.002916927, 0.02658331, 0.001000433, 0.0002593962
 171993675, -0.001588801, 0.01148211, -0.007029105, 0.0002593962
 172093635, 0.0004206274, 0.007013443, -0.01696545, 0.0002593962
 172193595, -0.001972627, 0.01464844, -0.006579351, 0.0002593962
 172293555, -0.003809351, 0.01991276, -0.01719953, 0.0002593962
 172393515, -0.003232787, 0.02068974, -0.006462581, 0.0002593962
 172493475, -0.00544546, 0.01798639, -0.02722838, 0.0002593962
 172594268, -0.00690025, 0.006429208, -0.01868096, 0.0002615578
 172694228, -0.002831301, 0.007625124, -0.0381854, 0.0002593962
 172794188, -0.009505404, 0.02284757, -0.005863505, 0.0002593962
 172894148, -0.0241788, 0.02655694, 0.02877077, 0.0002593962
 172994108, -0.007639416, 0.02918159, 0.01911977, 0.0002593962
 173094068, -0.002295199, 0.01621307, 0.0262071, 0.0002593962
 173194028, 0.01749773, 0.01823437, -0.006686387, 0.0002593962
 173313980, 0.01334346, 0.0196071, 0.01237738, 0.0003112754
 173413940, -0.002896203, 0.0167923, -0.01282962, 0.0002593962
 173513900, -0.005705763, 0.02734862, -0.03195353, 0.0002593962
 173613860, -0.0196185, 0.02888131, -0.03248284, 0.0002593962
 173713820, -0.03361202, 0.02171469, -0.02557336, 0.0002593962
 173813780, -0.01502728, 0.01720335, -0.03844618, 0.0002593962
 173913740, -0.008441583, 0.03001462, -0.01775167, 0.0002593962
 174013700, -0.006163031, 0.03120001, 0.02111356, 0.0002593962
 174113660, -0.0006987153, 0.02992121, 0.03106392, 0.0002593962
 174213620, -0.006187871, 0.04065366, 0.006859218, 0.0002593962
 174313580, -0.008536774, 0.0403334, -0.02051382, 0.0002593962
 174413540, -0.006138729, 0.04526522, -0.0304678, 0.0002593962
 174513500, -0.01067714, 0.03708581, -0.002562632, 0.0002593962
 174614293, -0.01339817, 0.03392208, 0.002247966, 0.0002615578
 174714253, -0.004755979, 0.04061233, 0.01248306, 0.0002593962
 174814213, -0.005015564, 0.05269568, 0.01370306, 0.0002593962
 174914173, -0.006160015, 0.0759836, -0.008834203, 0.0002593962
 175014133, -0.01604504, 0.09209241, 0.006808246, 0.0002593962
 175114093, -0.0765149, 0.2026501, 0.02565795, 0.0002593962
 175214053, -0.1570624, 0.3606418, 0.0627746, 0.0002593962
 175314013, -0.05643465, -0.1508543, -0.1717563, 0.0002593962
 175433965, 0.0802028, -0.958185, -0.01099886, 0.0003112754
 175533925, 0.104602, -0.8021754, 0.4131839, 0.0002593962
 175633885, 0.1496508, -0.6345292, 0.2672348, 0.0002593962
 175733845, 0.1900387, -0.5331129, -0.2552221, 0.0002593962
 175833805, 0.1367965, -0.2701798, -0.520591, 0.0002593962
 175933765, 0.05757592, 0.007852411, -0.2822419, 0.0002593962
 176033725, 0.007223172, 0.08252539, 0.07406276, 0.0002593962
 176133685, -0.02804152, -0.0394574, 0.2364919, 0.0002593962
 176233645, -0.0508584, -0.1919164, 0.2474708, 0.0002593962
 176333605, -0.0675277, -0.2968196, 0.2358543, 0.0002593962
 176433565, -0.08279847, -0.3307437, 0.2047787, 0.0002593962
 176533525, -0.09900686, -0.2947048, 0.154563, 0.0002593962
 176633485, -0.105803, -0.2361113, 0.06779531, 0.0002593962
 176734278, -0.1156119, -0.1654876, 0.03858969, 0.0002615578
 176834238, -0.1205596, -0.09483378, 0.1174761, 0.0002593962
 176934198, -0.1110141, -0.0771092, 0.189278, 0.0002593962
 177034158, -0.09153122, -0.09416655, 0.2371163, 0.0002593962
 177134118, -0.07235433, -0.1258106, 0.2340763, 0.0002593962
 177234078, -0.05809561, -0.1440067, 0.2229736, 0.0002593962
 177334038, -0.04288759, -0.160298, 0.2075037, 0.0002593962
 177433998, -0.03533061, -0.1728323, 0.1579093, 0.0002593962
 177553950, -0.02400884, -0.1979048, 0.1410051, 0.0003112754
 177653910, -0.009374789, -0.1510937, 0.07963581, 0.0002593962
 177753870, -0.007981325, -0.1305391, 0.06619011, 0.0002593962
 177853830, -0.0003480394, -0.132312, 0.05682649, 0.0002593962
 177953790, 0.001108311, -0.1371592, 0.05723041, 0.0002593962
 178053750, -0.002830383, -0.1397735, 0.0706699, 0.0002593962
 178153710, -0.001851877, -0.1279658, 0.1001823, 0.0002593962
 178253670, -0.0006650927, -0.1269995, 0.09948196, 0.0002593962
 178353630, 0.004447064, -0.1259953, 0.08237168, 0.0002593962
 178453590, 0.00950524, -0.1220856, 0.07044994, 0.0002593962
 178553550, 0.008810156, -0.1160704, 0.06512013, 0.0002593962
 178653510, 0.006195024, -0.1066757, 0.04719441, 0.0002593962
 178754303, 0.006655938, -0.09913334, 0.04165203, 0.0002593962
 178854263, 0.006590439, -0.08959936, 0.05485731, 0.0002615578
 178954223, 0.003020397, -0.09449896, 0.04697159, 0.0002593962
 179054183, 0.00317413, -0.09517562, 0.04322097, 0.0002593962
 179154143, 0.0008963104, -0.08777905, 0.01154852, 0.0002593962
 179254103, 0.003519471, -0.09058751, -0.0003259019, 0.0002593962
 179354063, -2.266624E-05, -0.08604187, 0.005359937, 0.0002593962
 179454023, -0.005372534, -0.08362347, 0.04702728, 0.0002593962
 179573975, -0.003310252, -0.09366922, 0.03530449, 0.0003112754
 179673935, -0.003077584, -0.07960042, 0.006941583, 0.0002593962
 179773895, -0.001001777, -0.08129285, 0.006710296, 0.0002593962
 179873855, 0.001358291, -0.07262632, 0.001480349, 0.0002593962
 179973815, 0.007048202, -0.05873135, 0.004084812, 0.0002593962
