TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 188253835, -0.4109738, -0.2483719, -0.3874332, 0.3742349, 0.5782704, 0.7259222, -0.4142616, -0.2395847, -0.3893583, 0.3876503, 0.5804413, 0.7170885
 188353795, -0.4061934, -0.2278641, -0.4096977, 0.3606054, 0.5753022, 0.7351351, -0.4109738, -0.2483719, -0.3874332, 0.3742349, 0.5782704, 0.7259222
 188453755, -0.3978974, -0.2321983, -0.4134507, 0.3476859, 0.5700145, 0.7453946, -0.4061934, -0.2278641, -0.4096977, 0.3606054, 0.5753022, 0.7351351
 188553715, -0.3810654, -0.2476618, -0.412901, 0.3350385, 0.5637671, 0.755821, -0.3978974, -0.2321983, -0.4134507, 0.3476859, 0.5700145, 0.7453946
 188653675, -0.3837685, -0.2559649, -0.4082063, 0.3210527, 0.5575188, 0.7664818, -0.3810654, -0.2476618, -0.412901, 0.3350385, 0.5637671, 0.755821
 188753635, -0.3685904, -0.2415466, -0.4282961, 0.3095281, 0.5509815, 0.7758603, -0.3837685, -0.2559649, -0.4082063, 0.3210527, 0.5575188, 0.7664818
 188853595, -0.362022, -0.235176, -0.4377271, 0.2980865, 0.5434034, 0.7856206, -0.3685904, -0.2415466, -0.4282961, 0.3095281, 0.5509815, 0.7758603
 188953555, -0.4077113, -0.2248743, -0.428058, 0.2826893, 0.537357, 0.7956051, -0.362022, -0.235176, -0.4377271, 0.2980865, 0.5434034, 0.7856206
 189053515, -0.3867476, -0.2248652, -0.4388997, 0.2731925, 0.5287646, 0.8045617, -0.4077113, -0.2248743, -0.428058, 0.2826893, 0.537357, 0.7956051
 189153475, -0.3711288, -0.2206165, -0.4495868, 0.2642725, 0.52, 0.8131649, -0.3867476, -0.2248652, -0.4388997, 0.2731925, 0.5287646, 0.8045617
 189254268, -0.3736417, -0.2432437, -0.4355647, 0.2557628, 0.5101297, 0.8221115, -0.3711288, -0.2206165, -0.4495868, 0.2642725, 0.52, 0.8131649
 189354228, -0.3831368, -0.2272462, -0.4446787, 0.2444398, 0.5022783, 0.8304034, -0.3736417, -0.2432437, -0.4355647, 0.2557628, 0.5101297, 0.8221115
 189454188, -0.3703533, -0.2274078, -0.451144, 0.2351547, 0.492696, 0.8387519, -0.3831368, -0.2272462, -0.4446787, 0.2444398, 0.5022783, 0.8304034
 189554148, -0.3978467, -0.2285426, -0.4444549, 0.2211403, 0.4836422, 0.847921, -0.3703533, -0.2274078, -0.451144, 0.2351547, 0.492696, 0.8387519
 189654108, -0.4016788, -0.2237029, -0.4490688, 0.2095632, 0.4728554, 0.8569391, -0.3978467, -0.2285426, -0.4444549, 0.2211403, 0.4836422, 0.847921
 189754068, -0.3996318, -0.2132778, -0.4579732, 0.2001281, 0.4612142, 0.8655067, -0.4016788, -0.2237029, -0.4490688, 0.2095632, 0.4728554, 0.8569391
 189854028, -0.3680536, -0.2146313, -0.4679737, 0.1945912, 0.4494049, 0.8728305, -0.3996318, -0.2132778, -0.4579732, 0.2001281, 0.4612142, 0.8655067
 189973980, -0.3900428, -0.2126157, -0.4655514, 0.1828547, 0.4362068, 0.882129, -0.3680536, -0.2146313, -0.4679737, 0.1945912, 0.4494049, 0.8728305
 190073940, -0.4227967, -0.2067244, -0.462741, 0.1707566, 0.4242567, 0.8905284, -0.3900428, -0.2126157, -0.4655514, 0.1828547, 0.4362068, 0.882129
 190173900, -0.3799658, -0.1880405, -0.4842609, 0.1665187, 0.4099876, 0.8977888, -0.4227967, -0.2067244, -0.462741, 0.1707566, 0.4242567, 0.8905284
 190273860, -0.3751869, -0.1933476, -0.4841025, 0.1609179, 0.3947333, 0.9056063, -0.3799658, -0.1880405, -0.4842609, 0.1665187, 0.4099876, 0.8977888
 190373820, -0.3870857, -0.1959084, -0.481639, 0.1543225, 0.3806391, 0.9128273, -0.3751869, -0.1933476, -0.4841025, 0.1609179, 0.3947333, 0.9056063
